# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.000    1.96212324    1.91707710    3.42970986    3.60859908    0.67867629    0.30360888    5.00000000  -7.51655e+00
   9.000    1.96212334    1.91707616    3.45614455    3.60626623    0.64290999    0.30360569    5.00000000  -7.44089e+00
   9.000    1.96212343    1.91707540    3.48963566    3.60333571    0.59769663    0.30359763    5.00000000  -7.31695e+00
   9.000    1.96212354    1.91707444    3.52308660    3.60037611    0.55240706    0.30358579    5.00000000  -7.18807e+00
   9.000    1.96212366    1.91707319    3.55649785    3.59738832    0.50704438    0.30357332    5.00000000  -7.05749e+00
   9.000    1.96212380    1.91707146    3.58985966    3.59436610    0.46159332    0.30356066    5.00000000  -6.92420e+00
   9.000    1.96212398    1.91706902    3.62319886    3.59132819    0.41610193    0.30355103    5.00000000  -6.78658e+00
   9.000    1.96212417    1.91706541    3.65650650    3.58826880    0.37055590    0.30354355    5.00000000  -6.64602e+00
   9.000    1.96212440    1.91705998    3.68977352    3.58518200    0.32494046    0.30353254    5.00000000  -6.50183e+00
   9.000    1.96212472    1.91705148    3.72301781    3.58208010    0.27928667    0.30352145    5.00000000  -6.35415e+00
   9.000    1.96212510    1.91703646    3.75622813    3.57895597    0.23357643    0.30351496    5.00000000  -6.19831e+00
   9.000    1.96212558    1.91700734    3.78942421    3.57582328    0.18784308    0.30351306    5.00000000  -6.03696e+00
   9.000    1.96212620    1.91688292    3.81955908    3.57295379    0.14620243    0.30351339    5.00000000  -5.87788e+00
   9.000    1.96212693    1.91678781    3.83819172    3.57117948    0.12045121    0.30351397    5.00000000  -5.81466e+00
   9.000    1.96212778    1.91663198    3.85674824    3.56939183    0.09470873    0.30351484    5.00000000  -5.70415e+00
   9.000    1.96212835    1.91626720    3.83110024    3.57183052    0.13002848    0.30351505    5.00000000  -5.75408e+00
   9.000    1.96212883    1.91613832    3.79800045    3.57497892    0.17569262    0.30351505    5.00000000  -5.88707e+00
   9.000    1.96212955    1.91596847    3.76483378    3.57811720    0.22137421    0.30351505    5.00000000  -6.03514e+00
   9.000    1.96213010    1.91585181    3.73163496    3.58124216    0.26704652    0.30351504    5.00000000  -6.20236e+00
   9.000    1.96213082    1.91552270    3.69901434    3.58428389    0.31175929    0.30351504    5.00000000  -6.36118e+00
   9.000    1.96213153    1.91535647    3.66576948    3.58735625    0.35725592    0.30351504    5.00000000  -6.50634e+00
   9.000    1.96213236    1.91517994    3.63250891    3.59041935    0.40272880    0.30351504    5.00000000  -6.65582e+00
   9.000    1.96213339    1.91503171    3.59921568    3.59346686    0.44817841    0.30351504    5.00000000  -6.79864e+00
   9.000    1.96213478    1.91490709    3.56587606    3.59648944    0.49358010    0.30351504    5.00000000  -6.94337e+00
   9.000    1.96213593    1.91480168    3.53250270    3.59949521    0.53895261    0.30351504    5.00000000  -7.08806e+00
   9.000    1.96213716    1.91471338    3.49909559    3.60248235    0.58428823    0.30351504    5.00000000  -7.23287e+00
   9.000    1.96213888    1.91464002    3.46564270    3.60543830    0.62954827    0.30351504    5.00000000  -7.37782e+00
   9.000    1.96214046    1.91457893    3.43214735    3.60835862    0.67471103    0.30351504    5.00000000  -7.52280e+00
   9.000    1.96214207    1.91452884    3.39862588    3.61124515    0.71976725    0.30351504    5.00000000  -7.66729e+00
   9.000    1.96214385    1.91448855    3.36508662    3.61409414    0.76469331    0.30351503    5.00000000  -7.81144e+00
   9.000    1.96214580    1.91445699    3.33161327    3.61695786    0.80961440    0.30351503    5.00000000  -7.95430e+00
   9.000    1.96214797    1.91443266    3.29813846    3.61978232    0.85438152    0.30351503    5.00000000  -8.09713e+00
   9.000    1.96215049    1.91441405    3.26470923    3.62259011    0.89903771    0.30351503    5.00000000  -8.24107e+00
   9.000    1.96215373    1.91439774    3.23144637    3.62535247    0.94334629    0.30351503    5.00000000  -8.39715e+00
   9.000    1.96215943    1.91437011    3.23770859    3.62483839    0.93502149    0.30351502    5.00000000  -8.44630e+00
   9.000    1.96216343    1.91435523    3.27069915    3.62210103    0.89107808    0.30351502    5.00000000  -8.33530e+00
   9.000    1.96216769    1.91433931    3.30389077    3.61933031    0.84679997    0.30351502    5.00000000  -8.21208e+00
   9.000    1.96217211    1.91431817    3.33710083    3.61654429    0.80244104    0.30351501    5.00000000  -8.07973e+00
   9.000    1.96217656    1.91428567    3.37021491    3.61374853    0.75813655    0.30351501    5.00000000  -7.92328e+00
   9.000    1.96218227    1.91422434    3.40298701    3.61094966    0.71415502    0.30351501    5.00000000  -7.72912e+00
   9.000    1.96218625    1.91411360    3.43537052    3.60816349    0.67060170    0.30351500    5.00000000  -7.56550e+00
   9.000    1.96219090    1.91395027    3.46763741    3.60534804    0.62703591    0.30350755    5.00000000  -7.42063e+00
   9.000    1.96219646    1.91368597    3.49960982    3.60252351    0.58370532    0.30349413    5.00000000  -7.27677e+00
   9.000    1.96220090    1.91322335    3.53109398    3.59970376    0.54083699    0.30348152    5.00000000  -7.13500e+00
   9.000    1.96220475    1.91236049    3.56175230    3.59691823    0.49884026    0.30347127    5.00000000  -6.99744e+00
   9.000    1.96221017    1.91067817    3.59098645    3.59423330    0.45848335    0.30346477    5.00000000  -6.86658e+00
   9.000    1.96221794    1.90743258    3.61786531    3.59170548    0.42075313    0.30346188    5.00000000  -6.74508e+00
   9.000    1.96222870    1.90161249    3.64135527    3.58941664    0.38677741    0.30346111    5.00000000  -6.63738e+00
   9.000    1.96224352    1.89146997    3.65856645    3.58758897    0.35992657    0.30346104    5.00000000  -6.55396e+00
   9.000    1.96225190    1.88751843    3.65490048    3.58782835    0.36365043    0.30346103    5.00000000  -6.56435e+00
   9.000    1.96225635    1.88578756    3.65304841    3.58795907    0.36563389    0.30346103    5.00000000  -6.57226e+00
   9.000    1.96225643    1.88578718    3.65298851    3.58796406    0.36571365    0.30346103    5.00000000  -6.57253e+00
   9.000    1.96225650    1.88578328    3.64227372    3.58897017    0.38045196    0.30346103    5.00000000  -6.61262e+00
   9.000    1.96225657    1.88577988    3.61631987    3.59137330    0.41601755    0.30346103    5.00000000  -6.70423e+00
   9.000    1.96225666    1.88577622    3.58444336    3.59430115    0.45960462    0.30346103    5.00000000  -6.82839e+00
   9.000    1.96225679    1.88577414    3.55110645    3.59732692    0.50504413    0.30346103    5.00000000  -6.96313e+00
   9.000    1.96225691    1.88577269    3.51771146    3.60031771    0.55040195    0.30346103    5.00000000  -7.09968e+00
   9.000    1.96225700    1.88577158    3.48425288    3.60326410    0.59564586    0.30346103    5.00000000  -7.23994e+00
   9.000    1.96225709    1.88577012    3.47386629    3.60411878    0.60945079    0.30346103    5.00000000  -7.34642e+00
   9.000    1.96225719    1.88576917    3.49245348    3.60247943    0.58430600    0.30345833    5.00000000  -7.31350e+00
   9.000    1.96225728    1.88576798    3.51611601    3.60035117    0.55213015    0.30345004    5.00000000  -7.23748e+00
   9.000    1.96225738    1.88576677    3.54950034    3.59735334    0.50675423    0.30343948    5.00000000  -7.10889e+00
   9.000    1.96225748    1.88576522    3.58285340    3.59433366    0.46132211    0.30342797    5.00000000  -6.97364e+00
   9.000    1.96225759    1.88576317    3.61617570    3.59129279    0.41583582    0.30341758    5.00000000  -6.83613e+00
   9.000    1.96225771    1.88576034    3.64946534    3.58822967    0.37029305    0.30340743    5.00000000  -6.69678e+00
   9.000    1.96225785    1.88575634    3.68271973    3.58514279    0.32469024    0.30339347    5.00000000  -6.55504e+00
   9.000    1.96225806    1.88575053    3.71595620    3.58204403    0.27905736    0.30338220    5.00000000  -6.41028e+00
   9.000    1.96225826    1.88574148    3.74916013    3.57892378    0.23337035    0.30337747    5.00000000  -6.25968e+00
   9.000    1.96225848    1.88572630    3.78232648    3.57577906    0.18762163    0.30337397    5.00000000  -6.10090e+00
   9.000    1.96225872    1.88570061    3.81547001    3.57261986    0.14183534    0.30337193    5.00000000  -5.93965e+00
   9.000    1.96225899    1.88564936    3.84859345    3.56944873    0.09601552    0.30337166    5.00000000  -5.76948e+00
   9.000    1.96225934    1.88551719    3.88168964    3.56626158    0.05014016    0.30337251    5.00000000  -5.58959e+00
   9.000    1.96225976    1.88496051    3.88461217    3.56596944    0.04592016    0.30337423    5.00000000  -5.52616e+00
   9.000    1.96226028    1.88475475    3.86626409    3.56773228    0.07127199    0.30337430    5.00000000  -5.60719e+00
   9.000    1.96226067    1.88459332    3.84786204    3.56948879    0.09666282    0.30337441    5.00000000  -5.67548e+00
   9.000    1.96226113    1.88435353    3.82942506    3.57122735    0.12199889    0.30337461    5.00000000  -5.70293e+00
   9.000    1.96226179    1.88373991    3.79724596    3.57427666    0.16623384    0.30337476    5.00000000  -5.79673e+00
   9.000    1.96226249    1.88344928    3.76409739    3.57740505    0.21182890    0.30337476    5.00000000  -5.92637e+00
   9.000    1.96226336    1.88316548    3.73093099    3.58052555    0.25741175    0.30337476    5.00000000  -6.06678e+00
   9.000    1.96226396    1.88291015    3.69771434    3.58361872    0.30294215    0.30337476    5.00000000  -6.22299e+00
   9.000    1.96226475    1.88259164    3.66447586    3.58669405    0.34840884    0.30337476    5.00000000  -6.36300e+00
   9.000    1.96226567    1.88237040    3.63121740    3.58976302    0.39389226    0.30337476    5.00000000  -6.49843e+00
   9.000    1.96226680    1.88217160    3.59792195    3.59281028    0.43933101    0.30337476    5.00000000  -6.63763e+00
   9.000    1.96226810    1.88200169    3.56460569    3.59584449    0.48474508    0.30337476    5.00000000  -6.77356e+00
   9.000    1.96226929    1.88185882    3.53123533    3.59883726    0.53005365    0.30337476    5.00000000  -6.91019e+00
   9.000    1.96227029    1.88173943    3.49786965    3.60182156    0.57532909    0.30337476    5.00000000  -7.04655e+00
   9.000    1.96227141    1.88164125    3.46447060    3.60476284    0.62047071    0.30337476    5.00000000  -7.18258e+00
   9.000    1.96227270    1.88156148    3.43105346    3.60766787    0.66548965    0.30337476    5.00000000  -7.31840e+00
   9.000    1.96227435    1.88149739    3.39766823    3.61056902    0.71046480    0.30337476    5.00000000  -7.45400e+00
   9.000    1.96227581    1.88144552    3.36429021    3.61344452    0.75533290    0.30337476    5.00000000  -7.59005e+00
   9.000    1.96227759    1.88140128    3.33102971    3.61628806    0.79995743    0.30337475    5.00000000  -7.72914e+00
   9.000    1.96228058    1.88134797    3.33028072    3.61639264    0.80111243    0.30337475    5.00000000  -7.83430e+00
   9.000    1.96228228    1.88131347    3.34855636    3.61488043    0.77678005    0.30337475    5.00000000  -7.86902e+00
   9.000    1.96228380    1.88128018    3.36694126    3.61334284    0.75223711    0.30337475    5.00000000  -7.86251e+00
   9.000    1.96228537    1.88124237    3.38529954    3.61177823    0.72761166    0.30337475    5.00000000  -7.81151e+00
   9.000    1.96228708    1.88118881    3.40353926    3.61019506    0.70302685    0.30337475    5.00000000  -7.70383e+00
   9.000    1.96228930    1.88109377    3.42154563    3.60860168    0.67862495    0.30337475    5.00000000  -7.54088e+00
   9.000    1.96229258    1.88093123    3.45120724    3.60599895    0.63851475    0.30337475    5.00000000  -7.38595e+00
   9.000    1.96229517    1.88069443    3.48356454    3.60313366    0.59464133    0.30336548    5.00000000  -7.23880e+00
   9.000    1.96229811    1.88028460    3.51563687    3.60027158    0.55102559    0.30335573    5.00000000  -7.09352e+00
   9.000    1.96230191    1.87950414    3.54713747    3.59743139    0.50798297    0.30334729    5.00000000  -6.95007e+00
   9.000    1.96230714    1.87792741    3.57760397    3.59463499    0.46596438    0.30334187    5.00000000  -6.81187e+00
   9.000    1.96231468    1.87467722    3.60617846    3.59195143    0.42589888    0.30333969    5.00000000  -6.68143e+00
   9.000    1.96232516    1.86849712    3.63192381    3.58943821    0.38865684    0.30333932    5.00000000  -6.56520e+00
   9.000    1.96233733    1.85792923    3.65390152    3.58714881    0.35503789    0.30333843    5.00000000  -6.46604e+00
   9.000    1.96234677    1.84899395    3.65718584    3.58662985    0.34756357    0.30333607    5.00000000  -6.46965e+00
   9.000    1.96235140    1.84883766    3.66421023    3.58598899    0.33794023    0.30333368    5.00000000  -6.45879e+00
   9.000    1.96235355    1.84854176    3.67109252    3.58535049    0.32843664    0.30333170    5.00000000  -6.44461e+00
   9.000    1.96235591    1.84796803    3.66897102    3.58555337    0.33123899    0.30333052    5.00000000  -6.46561e+00
   9.000    1.96235939    1.84685682    3.64938721    3.58736572    0.35781869    0.30333013    5.00000000  -6.54640e+00
   9.000    1.96236425    1.84486579    3.62896250    3.58920567    0.38514753    0.30333009    5.00000000  -6.60526e+00
   9.000    1.96237050    1.84169220    3.60748873    3.59108689    0.41341583    0.30333009    5.00000000  -6.64062e+00
   9.000    1.96237763    1.83748648    3.58189947    3.59329668    0.44686865    0.30333009    5.00000000  -6.68936e+00
   9.000    1.96237827    1.83747005    3.55531403    3.59567592    0.48296720    0.30333009    5.00000000  -6.74979e+00
   9.000    1.96237906    1.83746889    3.54368923    3.59665886    0.49852350    0.30333009    5.00000000  -6.78660e+00
   9.000    1.96238003    1.83746833    3.56950350    3.59434080    0.46343686    0.30332931    5.00000000  -6.75593e+00
   9.000    1.96238122    1.83746546    3.59001270    3.59250777    0.43559485    0.30332389    5.00000000  -6.76564e+00
   9.000    1.96238173    1.83746313    3.60839913    3.59084584    0.41056017    0.30331546    5.00000000  -6.76311e+00
   9.000    1.96238177    1.83746051    3.62674562    3.58916342    0.38548335    0.30330643    5.00000000  -6.72243e+00
   9.000    1.96238179    1.83745753    3.64507042    3.58746722    0.36037306    0.30329820    5.00000000  -6.64878e+00
   9.000    1.96238181    1.83745364    3.66336162    3.58574860    0.33520645    0.30329176    5.00000000  -6.54384e+00
   9.000    1.96238184    1.83744826    3.68161273    3.58400305    0.30997187    0.30328284    5.00000000  -6.41894e+00
   9.000    1.96238188    1.83744016    3.70257703    3.58197171    0.28088031    0.30327190    5.00000000  -6.28086e+00
   9.000    1.96238191    1.83742814    3.73574983    3.57883875    0.23517282    0.30326660    5.00000000  -6.12827e+00
   9.000    1.96238195    1.83740899    3.76892186    3.57570531    0.18946246    0.30326482    5.00000000  -5.97211e+00
   9.000    1.96238199    1.83737294    3.80206206    3.57255135    0.14369786    0.30326317    5.00000000  -5.80360e+00
   9.000    1.96238204    1.83730112    3.83518660    3.56938770    0.09790168    0.30326134    5.00000000  -5.63112e+00
   9.000    1.96238210    1.83709729    3.86826878    3.56619664    0.05200685    0.30326008    5.00000000  -5.44712e+00
   9.000    1.96238219    1.83635212    3.86404747    3.56661054    0.05770672    0.30325921    5.00000000  -5.43665e+00
   9.000    1.96238226    1.83609798    3.84588663    3.56838880    0.08292020    0.30325751    5.00000000  -5.56118e+00
   9.000    1.96238235    1.83589560    3.82767106    3.57014620    0.10811725    0.30325396    5.00000000  -5.70149e+00
   9.000    1.96238248    1.83550151    3.80945793    3.57189205    0.13322009    0.30325120    5.00000000  -5.85801e+00
   9.000    1.96238266    1.83500626    3.79125826    3.57362211    0.15822222    0.30325032    5.00000000  -5.93510e+00
   9.000    1.96238284    1.83467031    3.77301564    3.57534253    0.18326665    0.30325026    5.00000000  -5.99340e+00
   9.000    1.96238308    1.83435072    3.75474131    3.57704634    0.20828020    0.30325034    5.00000000  -6.00339e+00
   9.000    1.96238342    1.83406920    3.73644077    3.57874014    0.23328901    0.30325042    5.00000000  -5.96210e+00
   9.000    1.96238378    1.83380488    3.71808265    3.58040275    0.25823483    0.30325052    5.00000000  -5.87622e+00
   9.000    1.96238419    1.83348327    3.69969000    3.58204951    0.28313857    0.30325073    5.00000000  -5.74300e+00
   9.000    1.96238468    1.83307881    3.66706232    3.58507034    0.32775443    0.30325091    5.00000000  -5.81127e+00
   9.000    1.96238523    1.83284827    3.63380607    3.58813351    0.37320890    0.30325091    5.00000000  -5.93344e+00
   9.000    1.96238586    1.83265631    3.60055501    3.59118872    0.41863545    0.30325091    5.00000000  -6.07410e+00
   9.000    1.96238657    1.83242101    3.56727566    3.59420250    0.46391459    0.30325091    5.00000000  -6.23887e+00
   9.000    1.96238737    1.83216588    3.53398942    3.59718251    0.50906096    0.30325091    5.00000000  -6.35722e+00
   9.000    1.96238822    1.83198753    3.50071141    3.60015214    0.55417562    0.30325091    5.00000000  -6.48935e+00
   9.000    1.96238917    1.83182656    3.46739915    3.60307514    0.59914207    0.30325091    5.00000000  -6.62104e+00
   9.000    1.96239029    1.83168750    3.43419974    3.60601241    0.64405792    0.30325091    5.00000000  -6.75212e+00
   9.000    1.96239231    1.83153911    3.42802254    3.60660944    0.65258831    0.30325091    5.00000000  -6.87951e+00
   9.000    1.96239367    1.83142676    3.44618529    3.60511783    0.62843274    0.30325091    5.00000000  -6.98965e+00
   9.000    1.96239500    1.83132237    3.46444817    3.60359579    0.60405712    0.30325091    5.00000000  -7.08388e+00
   9.000    1.96239643    1.83121685    3.48266348    3.60203877    0.57958889    0.30325091    5.00000000  -7.15216e+00
   9.000    1.96239804    1.83109708    3.50078164    3.60047108    0.55517163    0.30325091    5.00000000  -7.17970e+00
   9.000    1.96240016    1.83091942    3.51857791    3.59888074    0.53097187    0.30325091    5.00000000  -7.12651e+00
   9.000    1.96240212    1.83064712    3.53609891    3.59729445    0.50704096    0.30325091    5.00000000  -7.04308e+00
   9.000    1.96240404    1.83024791    3.55352818    3.59569174    0.48310582    0.30324148    5.00000000  -6.94265e+00
   9.000    1.96240618    1.82954237    3.57057380    3.59407880    0.45944026    0.30323215    5.00000000  -6.82316e+00
   9.000    1.96240877    1.82814208    3.58695690    3.59249717    0.43639655    0.30322477    5.00000000  -6.69526e+00
   9.000    1.96241241    1.82513522    3.60201844    3.59098144    0.41455341    0.30322100    5.00000000  -6.56771e+00
   9.000    1.96241778    1.81882154    3.61473927    3.58957615    0.39469711    0.30322015    5.00000000  -6.44709e+00
   9.000    1.96242577    1.80711387    3.63130094    3.58768854    0.36775830    0.30322013    5.00000000  -6.33909e+00
   9.000    1.96243502    1.78814093    3.65032937    3.58541367    0.33499676    0.30322014    5.00000000  -6.24990e+00
   9.000    1.96243864    1.78172997    3.65113651    3.58521543    0.33181606    0.30322014    5.00000000  -6.28057e+00
   9.000    1.96243989    1.78171807    3.65860080    3.58456248    0.32173721    0.30322014    5.00000000  -6.27906e+00
   9.000    1.96244144    1.78170037    3.66573806    3.58393281    0.31207712    0.30322015    5.00000000  -6.27807e+00
   9.000    1.96244356    1.78165933    3.65265712    3.58522317    0.33030979    0.30322015    5.00000000  -6.37851e+00
   9.000    1.96244653    1.78159887    3.63429419    3.58697897    0.35568173    0.30322015    5.00000000  -6.50112e+00
   9.000    1.96245051    1.78151468    3.61587376    3.58871288    0.38101811    0.30321949    5.00000000  -6.61498e+00
   9.000    1.96245578    1.78137824    3.59737200    3.59042696    0.40634427    0.30321730    5.00000000  -6.71019e+00
   9.000    1.96246124    1.78113197    3.57877099    3.59213696    0.43172763    0.30321508    5.00000000  -6.77700e+00
   9.000    1.96246617    1.78065363    3.55991935    3.59379986    0.45711880    0.30321332    5.00000000  -6.81077e+00
   9.000    1.96247006    1.77966785    3.57497610    3.59234016    0.43599180    0.30321244    5.00000000  -6.75731e+00
   9.000    1.96247364    1.77770925    3.60674359    3.58937258    0.39189263    0.30321077    5.00000000  -6.63915e+00
   9.000    1.96247842    1.77422462    3.63752120    3.58643520    0.34853976    0.30320500    5.00000000  -6.52504e+00
   9.000    1.96248446    1.76875296    3.66726275    3.58352055    0.30583019    0.30319688    5.00000000  -6.41595e+00
   9.000    1.96248941    1.76360720    3.69177528    3.58109056    0.27035161    0.30318848    5.00000000  -6.34707e+00
   9.000    1.96248949    1.76360211    3.71740975    3.57868459    0.23509203    0.30318168    5.00000000  -6.26412e+00
   9.000    1.96248959    1.76359631    3.74305451    3.57625833    0.19974077    0.30317525    5.00000000  -6.16905e+00
   9.000    1.96248982    1.76358651    3.76760659    3.57391951    0.16583101    0.30316248    5.00000000  -6.06589e+00
   9.000    1.96248995    1.76356971    3.78582284    3.57216091    0.14057620    0.30315393    5.00000000  -5.95905e+00
   9.000    1.96249004    1.76354644    3.80390590    3.57040795    0.11547556    0.30315206    5.00000000  -5.83043e+00
   9.000    1.96249014    1.76350847    3.82195083    3.56863250    0.09031946    0.30315241    5.00000000  -5.68601e+00
   9.000    1.96249022    1.76343771    3.83997963    3.56684747    0.06513306    0.30315308    5.00000000  -5.52700e+00
   9.000    1.96249032    1.76327421    3.85793526    3.56501601    0.03981117    0.30315402    5.00000000  -5.35540e+00
   9.000    1.96249046    1.76237930    3.87026075    3.56370095    0.02200411    0.30315651    5.00000000  -5.17622e+00
   9.000    1.96249061    1.76172002    3.84786106    3.56590408    0.05305320    0.30315674    5.00000000  -5.28917e+00
   9.000    1.96249079    1.76134520    3.82987111    3.56770432    0.07815133    0.30315637    5.00000000  -5.43386e+00
   9.000    1.96249099    1.76087557    3.81184176    3.56947857    0.10316137    0.30315466    5.00000000  -5.60721e+00
   9.000    1.96249129    1.75995982    3.79381961    3.57122102    0.12792642    0.30315227    5.00000000  -5.74460e+00
   9.000    1.96249160    1.75936956    3.77575850    3.57295591    0.15278078    0.30314979    5.00000000  -5.87648e+00
   9.000    1.96249200    1.75881654    3.75767477    3.57467930    0.17762093    0.30314775    5.00000000  -5.99774e+00
   9.000    1.96249250    1.75833683    3.73957596    3.57640004    0.20248367    0.30314595    5.00000000  -6.09756e+00
   9.000    1.96249305    1.75791734    3.72142865    3.57809600    0.22731074    0.30314261    5.00000000  -6.16730e+00
   9.000    1.96249379    1.75755152    3.70326175    3.57978439    0.25214035    0.30313971    5.00000000  -6.19612e+00
   9.000    1.96249475    1.75723535    3.68505832    3.58144823    0.27692065    0.30313872    5.00000000  -6.17913e+00
   9.000    1.96249594    1.75696798    3.66685065    3.58309968    0.30166776    0.30313865    5.00000000  -6.11901e+00
   9.000    1.96249733    1.75674617    3.64864966    3.58473780    0.32636622    0.30313874    5.00000000  -6.02217e+00
   9.000    1.96249877    1.75656230    3.63043325    3.58634484    0.35096518    0.30313885    5.00000000  -5.90458e+00
   9.000    1.96249923    1.75639822    3.61224209    3.58795590    0.37556002    0.30313895    5.00000000  -5.77100e+00
   9.000    1.96249972    1.75621088    3.59398980    3.58950863    0.39997715    0.30313913    5.00000000  -5.62426e+00
   9.000    1.96250027    1.75571071    3.56867330    3.59174207    0.43410518    0.30313949    5.00000000  -5.55183e+00
   9.000    1.96250088    1.75547043    3.53551953    3.59473829    0.47918495    0.30313958    5.00000000  -5.66286e+00
   9.000    1.96250223    1.75523394    3.52139657    3.59606339    0.49855020    0.30313959    5.00000000  -5.79808e+00
   9.000    1.96250301    1.75497360    3.53939854    3.59457135    0.47451627    0.30313959    5.00000000  -5.95289e+00
   9.000    1.96250372    1.75457787    3.55751511    3.59302582    0.45012066    0.30313959    5.00000000  -6.07157e+00
   9.000    1.96250439    1.75427441    3.57559986    3.59145797    0.42569004    0.30313959    5.00000000  -6.18889e+00
   9.000    1.96250513    1.75394211    3.59355995    3.58986388    0.40127189    0.30313959    5.00000000  -6.29629e+00
   9.000    1.96250607    1.75353136    3.61125017    3.58827079    0.37710797    0.30313959    5.00000000  -6.37475e+00
   9.000    1.96250718    1.75297782    3.62867453    3.58667527    0.35316453    0.30313920    5.00000000  -6.42461e+00
   9.000    1.96250845    1.75220951    3.64598678    3.58507459    0.32925901    0.30313026    5.00000000  -6.43851e+00
   9.000    1.96251009    1.75088603    3.66287278    3.58347317    0.30563838    0.30312169    5.00000000  -6.40972e+00
   9.000    1.96251243    1.74821239    3.67893393    3.58189472    0.28259732    0.30311561    5.00000000  -6.34428e+00
   9.000    1.96251599    1.74231327    3.69326802    3.58035227    0.26061842    0.30311335    5.00000000  -6.25570e+00
   9.000    1.96252138    1.72985870    3.70462023    3.57888892    0.24027631    0.30311317    5.00000000  -6.15776e+00
   9.000    1.96252859    1.70761897    3.71195534    3.57749323    0.22168124    0.30311318    5.00000000  -6.06000e+00
   9.000    1.96253684    1.67611294    3.70589859    3.57706011    0.21778958    0.30311319    5.00000000  -6.02057e+00
   9.000    1.96253787    1.67601725    3.69689608    3.57788371    0.23006191    0.30311319    5.00000000  -6.03330e+00
   9.000    1.96253906    1.67599098    3.68933236    3.57857013    0.24036489    0.30311319    5.00000000  -6.03610e+00
   9.000    1.96254011    1.67596050    3.67258365    3.58013862    0.26337992    0.30311319    5.00000000  -6.08684e+00
   9.000    1.96254124    1.67593460    3.63952919    3.58325941    0.30891102    0.30311319    5.00000000  -6.22372e+00
   9.000    1.96254303    1.67590011    3.61120612    3.58594030    0.34794914    0.30311319    5.00000000  -6.36434e+00
   9.000    1.96254387    1.67587954    3.59307728    3.58770426    0.37312870    0.30311319    5.00000000  -6.50223e+00
   9.000    1.96254463    1.67586047    3.57494924    3.58942847    0.39814889    0.30311319    5.00000000  -6.63802e+00
   9.000    1.96254544    1.67583819    3.55680218    3.59113382    0.42311183    0.30311319    5.00000000  -6.77115e+00
   9.000    1.96254636    1.67580606    3.55565476    3.59120496    0.42453590    0.30311320    5.00000000  -6.86082e+00
   9.000    1.96254753    1.67575207    3.58878229    3.58814049    0.37913720    0.30311283    5.00000000  -6.73105e+00
   9.000    1.96254914    1.67565426    3.62181529    3.58507059    0.33380061    0.30310889    5.00000000  -6.59245e+00
   9.000    1.96255135    1.67551040    3.65480698    3.58198424    0.28842820    0.30310084    5.00000000  -6.45683e+00
   9.000    1.96255457    1.67526959    3.68769727    3.57887441    0.24303944    0.30309021    5.00000000  -6.31589e+00
   9.000    1.96255909    1.67482645    3.72045136    3.57575469    0.19769756    0.30308015    5.00000000  -6.17733e+00
   9.000    1.96256504    1.67390859    3.75292768    3.57262982    0.15249577    0.30307171    5.00000000  -6.03176e+00
   9.000    1.96257092    1.67197103    3.78491293    3.56949597    0.10749652    0.30305929    5.00000000  -5.88734e+00
   9.000    1.96257608    1.66812915    3.81609327    3.56638078    0.06290016    0.30304869    5.00000000  -5.74177e+00
   9.000    1.96258109    1.66139100    3.84611547    3.56326787    0.01873063    0.30304673    5.00000000  -5.59020e+00
   9.000    1.96258729    1.65093194    3.87468968    3.56014525   -0.02501902    0.30304715    5.00000000  -5.43869e+00
   9.000    1.96258945    1.64687908    3.89798845    3.55769635   -0.05917176    0.30304796    5.00000000  -5.29027e+00
   9.000    1.96258951    1.64666278    3.92335677    3.55514225   -0.09481363    0.30304903    5.00000000  -5.13224e+00
   9.000    1.96258958    1.64610856    3.94860838    3.55255095   -0.13057692    0.30305061    5.00000000  -4.96639e+00
   9.000    1.96258967    1.64420833    3.93257452    3.55406309   -0.10899719    0.30399592    5.00000000  -4.96060e+00
   9.000    1.96258977    1.64344365    3.89964697    3.55732445   -0.06322673    0.30420595    5.00000000  -5.09804e+00
   9.000    1.96258992    1.64268606    3.86666270    3.56055902   -0.01750492    0.30420651    5.00000000  -5.26443e+00
   9.000    1.96259009    1.64110212    3.83365448    3.56375090    0.02785067    0.30420650    5.00000000  -5.42009e+00
   9.000    1.96259026    1.63996958    3.80058014    3.56690888    0.07325618    0.30420650    5.00000000  -5.56357e+00
   9.000    1.96259045    1.63892570    3.76750130    3.57006715    0.11869064    0.30420649    5.00000000  -5.71034e+00
   9.000    1.96259067    1.63800305    3.73688304    3.57296327    0.16064796    0.30420648    5.00000000  -5.85708e+00
   9.000    1.96259093    1.63719525    3.71892547    3.57468981    0.18529666    0.30420648    5.00000000  -5.99292e+00
   9.000    1.96259123    1.63648887    3.70094051    3.57640524    0.20995520    0.30420591    5.00000000  -6.11900e+00
   9.000    1.96259159    1.63587978    3.68293541    3.57810897    0.23461289    0.30420419    5.00000000  -6.22838e+00
   9.000    1.96259201    1.63537153    3.66492959    3.57980468    0.25926608    0.30420191    5.00000000  -6.31152e+00
   9.000    1.96259245    1.63496227    3.64689611    3.58146687    0.28383914    0.30419952    5.00000000  -6.35851e+00
   9.000    1.96259292    1.63464411    3.62889359    3.58312969    0.30840807    0.30419727    5.00000000  -6.37308e+00
