# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.900   24.65790627   24.43438175    5.32997256    4.49078936    3.41193589    0.07265658    2.00000000  -7.18073e+00
   6.900   24.65803534   24.43450469    5.33082280    4.48991995    3.40761044    0.07265580    2.00000000  -7.18156e+00
   6.900   24.65817466   24.43463737    5.33184555    4.48907622    3.40321538    0.07265495    2.00000000  -7.18255e+00
   6.900   24.65833382   24.43478892    5.33320119    4.48828207    3.39868607    0.07265397    2.00000000  -7.18386e+00
   6.900   24.65849297   24.43494046    5.33455691    4.48748789    3.39415662    0.07265299    2.00000000  -7.18517e+00
   6.900   24.65865376   24.43509357    5.33593388    4.48670133    3.38963640    0.07265200    2.00000000  -7.18651e+00
   6.900   24.65878910   24.43522253    5.33695242    4.48598039    3.38573663    0.07265116    2.00000000  -7.18669e+00
   6.900   24.65891537   24.43534285    5.33784382    4.48528175    3.38205299    0.07265037    2.00000000  -7.18646e+00
   6.900   24.65904136   24.43546291    5.33873023    4.48458166    3.37836860    0.07264959    2.00000000  -7.18623e+00
   6.900   24.65916605   24.43558171    5.33959897    4.48387654    3.37468170    0.07264881    2.00000000  -7.18596e+00
   6.900   24.65929061   24.43570038    5.34046773    4.48317141    3.37099474    0.07264803    2.00000000  -7.18569e+00
   6.900   24.65942303   24.43582654    5.34141788    4.48248341    3.36729507    0.07264720    2.00000000  -7.18599e+00
   6.900   24.65955891   24.43595599    5.34240102    4.48180235    3.36359020    0.07264634    2.00000000  -7.18651e+00
   6.900   24.65969511   24.43608575    5.34338100    4.48111960    3.35988176    0.07264548    2.00000000  -7.18706e+00
   6.900   24.65983136   24.43621556    5.34436062    4.48043664    3.35617283    0.07264462    2.00000000  -7.18761e+00
   6.900   24.65996777   24.43634553    5.34534027    4.47975366    3.35246382    0.07264376    2.00000000  -7.18816e+00
   6.900   24.66010204   24.43647345    5.34624095    4.47908007    3.34887129    0.07264290    2.00000000  -7.18842e+00
   6.900   24.66023690   24.43660196    5.34714185    4.47840830    3.34528582    0.07264203    2.00000000  -7.18867e+00
   6.900   24.66037264   24.43673131    5.34804980    4.47773784    3.34169855    0.07264116    2.00000000  -7.18892e+00
   6.900   24.66050820   24.43686050    5.34895777    4.47706737    3.33811121    0.07264029    2.00000000  -7.18918e+00
   6.900   24.66065316   24.43699861    5.35000244    4.47644866    3.33459442    0.07263935    2.00000000  -7.18957e+00
   6.900   24.66080617   24.43714437    5.35116613    4.47587665    3.33114553    0.07263835    2.00000000  -7.19007e+00
   6.900   24.66095896   24.43728991    5.35232691    4.47530378    3.32769614    0.07263736    2.00000000  -7.19057e+00
   6.900   24.66111191   24.43743561    5.35348775    4.47473092    3.32424670    0.07263636    2.00000000  -7.19107e+00
   6.900   24.66124766   24.43756495    5.35436672    4.47415665    3.32107318    0.07263547    2.00000000  -7.19079e+00
   6.900   24.66137941   24.43769051    5.35517271    4.47358235    3.31797243    0.07263460    2.00000000  -7.19032e+00
   6.900   24.66151137   24.43781626    5.35597928    4.47300832    3.31487219    0.07263374    2.00000000  -7.18987e+00
   6.900   24.66164325   24.43794194    5.35678588    4.47243428    3.31177193    0.07263287    2.00000000  -7.18941e+00
   6.900   24.66177675   24.43806916    5.35753954    4.47183319    3.30861638    0.07263199    2.00000000  -7.18932e+00
   6.900   24.66191233   24.43819836    5.35823567    4.47120179    3.30539718    0.07263108    2.00000000  -7.18965e+00
   6.900   24.66204897   24.43832859    5.35893636    4.47056948    3.30216981    0.07263017    2.00000000  -7.18999e+00
   6.900   24.66218571   24.43845890    5.35963707    4.46993717    3.29894241    0.07262926    2.00000000  -7.19032e+00
   6.900   24.66232417   24.43859087    5.36032178    4.46930675    3.29573860    0.07262834    2.00000000  -7.19088e+00
   6.900   24.66246461   24.43872472    5.36097304    4.46867637    3.29256841    0.07262739    2.00000000  -7.19176e+00
   6.900   24.66260458   24.43885812    5.36161821    4.46804416    3.28939701    0.07262646    2.00000000  -7.19263e+00
   6.900   24.66274455   24.43899152    5.36226341    4.46741195    3.28622560    0.07262552    2.00000000  -7.19350e+00
   6.900   24.66289487   24.43913477    5.36300027    4.46681261    3.28309417    0.07262450    2.00000000  -7.19449e+00
   6.900   24.66305260   24.43928509    5.36380195    4.46623610    3.27998940    0.07262344    2.00000000  -7.19558e+00
   6.900   24.66321081   24.43943586    5.36460535    4.46565967    3.27688321    0.07262237    2.00000000  -7.19668e+00
   6.900   24.66336296   24.43958088    5.36528236    4.46504698    3.27375829    0.07262134    2.00000000  -7.19753e+00
   6.900   24.66350311   24.43971451    5.36571402    4.46436392    3.27059702    0.07262038    2.00000000  -7.19788e+00
   6.900   24.66364362   24.43984847    5.36614531    4.46368008    3.26743298    0.07261943    2.00000000  -7.19824e+00
   6.900   24.66378466   24.43998296    5.36657566    4.46299421    3.26426177    0.07261847    2.00000000  -7.19860e+00
   6.900   24.66393883   24.44012994    5.36711079    4.46235265    3.26116329    0.07261742    2.00000000  -7.20004e+00
   6.900   24.66410001   24.44028363    5.36770161    4.46173465    3.25810346    0.07261632    2.00000000  -7.20206e+00
   6.900   24.66426116   24.44043727    5.36829018    4.46111505    3.25503951    0.07261522    2.00000000  -7.20410e+00
   6.900   24.66441573   24.44058468    5.36872983    4.46044441    3.25192016    0.07261416    2.00000000  -7.20558e+00
   6.900   24.66456480   24.44072686    5.36904668    4.45973211    3.24875692    0.07261313    2.00000000  -7.20660e+00
   6.900   24.66471418   24.44086936    5.36936375    4.45901975    3.24559319    0.07261211    2.00000000  -7.20763e+00
   6.900   24.66487273   24.44102060    5.36974445    4.45831688    3.24240396    0.07261102    2.00000000  -7.20901e+00
   6.900   24.66506472   24.44120369    5.37037397    4.45766171    3.23915735    0.07260969    2.00000000  -7.21186e+00
   6.900   24.66525693   24.44138701    5.37100354    4.45700656    3.23591074    0.07260836    2.00000000  -7.21472e+00
   6.900   24.66543214   24.44155415    5.37136973    4.45626117    3.23256629    0.07260715    2.00000000  -7.21630e+00
   6.900   24.66559985   24.44171418    5.37161820    4.45547569    3.22917904    0.07260599    2.00000000  -7.21730e+00
   6.900   24.66576792   24.44187455    5.37186670    4.45469022    3.22579178    0.07260483    2.00000000  -7.21830e+00
   6.900   24.66594638   24.44204487    5.37211775    4.45388779    3.22233433    0.07260360    2.00000000  -7.22040e+00
   6.900   24.66613118   24.44222127    5.37237087    4.45307465    3.21883212    0.07260232    2.00000000  -7.22318e+00
   6.900   24.66631640   24.44239807    5.37262401    4.45226153    3.21532993    0.07260104    2.00000000  -7.22598e+00
   6.900   24.66654121   24.44261262    5.37303888    4.45139245    3.21144293    0.07259947    2.00000000  -7.22952e+00
   6.900   24.66678392   24.44284425    5.37352626    4.45049903    3.20738644    0.07259777    2.00000000  -7.23340e+00
   6.900   24.66700668   24.44305690    5.37378697    4.44953499    3.20327371    0.07259622    2.00000000  -7.23624e+00
   6.900   24.66721710   24.44325786    5.37389761    4.44851799    3.19909901    0.07259475    2.00000000  -7.23838e+00
   6.900   24.66742811   24.44345939    5.37400864    4.44750074    3.19492292    0.07259329    2.00000000  -7.24052e+00
   6.900   24.66765349   24.44367471    5.37412097    4.44644997    3.19061173    0.07259172    2.00000000  -7.24464e+00
   6.900   24.66788001   24.44389113    5.37423205    4.44539496    3.18628484    0.07259014    2.00000000  -7.24886e+00
   6.900   24.66813976   24.44413929    5.37441418    4.44422828    3.18144083    0.07258833    2.00000000  -7.25384e+00
   6.900   24.66844795   24.44443375    5.37470070    4.44289757    3.17583722    0.07258617    2.00000000  -7.25991e+00
   6.900   24.66873412   24.44470728    5.37481970    4.44153139    3.17025885    0.07258416    2.00000000  -7.26491e+00
   6.900   24.66900821   24.44496935    5.37483699    4.44013601    3.16466517    0.07258225    2.00000000  -7.26924e+00
   6.900   24.66930853   24.44525654    5.37493595    4.43867163    3.15871432    0.07258014    2.00000000  -7.27487e+00
   6.900   24.66964398   24.44557739    5.37514191    4.43711269    3.15227887    0.07257779    2.00000000  -7.28216e+00
   6.900   24.66998046   24.44589933    5.37530545    4.43545803    3.14550300    0.07257543    2.00000000  -7.28885e+00
   6.900   24.67032057   24.44622486    5.37544631    4.43372733    3.13844568    0.07257304    2.00000000  -7.29514e+00
   6.900   24.67073944   24.44662583    5.37576702    4.43169745    3.13001328    0.07257008    2.00000000  -7.30386e+00
   6.900   24.67119464   24.44706167    5.37616266    4.42949641    3.12082202    0.07256686    2.00000000  -7.31356e+00
   6.900   24.67163556   24.44748411    5.37649506    4.42721453    3.11137036    0.07256374    2.00000000  -7.32187e+00
   6.900   24.67213333   24.44796114    5.37703040    4.42475789    3.10101778    0.07256020    2.00000000  -7.33213e+00
   6.900   24.67267767   24.44848298    5.37773373    4.42214395    3.08986891    0.07255631    2.00000000  -7.34380e+00
   6.900   24.67322689   24.44900975    5.37845691    4.41944894    3.07837599    0.07255239    2.00000000  -7.35419e+00
   6.900   24.67381053   24.44956976    5.37935194    4.41661438    3.06615368    0.07254821    2.00000000  -7.36566e+00
   6.900   24.67442209   24.45015674    5.38036966    4.41369547    3.05347175    0.07254380    2.00000000  -7.37782e+00
   6.900   24.67506460   24.45077362    5.38150209    4.41071516    3.04043017    0.07253914    2.00000000  -7.39039e+00
   6.900   24.67574453   24.45142672    5.38278215    4.40766965    3.02698081    0.07253417    2.00000000  -7.40307e+00
   6.900   24.67644248   24.45209735    5.38413027    4.40459638    3.01335273    0.07252904    2.00000000  -7.41577e+00
   6.900   24.67716559   24.45279239    5.38554810    4.40150420    2.99957976    0.07252370    2.00000000  -7.42871e+00
   6.900   24.67793603   24.45353316    5.38706373    4.39840232    2.98567107    0.07251796    2.00000000  -7.44241e+00
   6.900   24.67875906   24.45432485    5.38864796    4.39529666    2.97167970    0.07251180    2.00000000  -7.45586e+00
   6.900   24.67962869   24.45516161    5.39027345    4.39219158    2.95765026    0.07250523    2.00000000  -7.46950e+00
   6.900   24.68055881   24.45605599    5.39193704    4.38908865    2.94359243    0.07249816    2.00000000  -7.45705e+00
   6.900   24.68156449   24.45701917    5.39363110    4.38598862    2.92951703    0.07249045    2.00000000  -7.37049e+00
   6.900   24.68265750   24.45806357    5.39532878    4.38288927    2.91544234    0.07248201    2.00000000  -7.33847e+00
   6.900   24.68386573   24.45921836    5.39702273    4.37979003    2.90137400    0.07247263    3.00000000  -7.34795e+00
   6.900   24.68473889   24.46005685    5.39811692    4.37772470    2.89203486    0.07246581    3.00000000  -7.35496e+00
   6.900   24.68567252   24.46095376    5.39919993    4.37565859    2.88270495    0.07245849    3.00000000  -7.36209e+00
   6.900   24.68668199   24.46192394    5.40026642    4.37359147    2.87338891    0.07245056    3.00000000  -7.36934e+00
   6.900   24.68779796   24.46299662    5.40130565    4.37152277    2.86409585    0.07244178    3.00000000  -7.37671e+00
   6.900   24.68907593   24.46422588    5.40230474    4.36945229    2.85483886    0.07243181    3.00000000  -7.38428e+00
   6.900   24.69049835   24.46559452    5.40326072    4.36737991    2.84562010    0.07242063    3.00000000  -7.39204e+00
   6.900   24.69211452   24.46714996    5.40416228    4.36530577    2.83645235    0.07240792    3.00000000  -7.40002e+00
   6.900   24.69396003   24.46892701    5.40499554    4.36323014    2.82735126    0.07239342    3.00000000  -7.40824e+00
   6.900   24.69612150   24.47100891    5.40574484    4.36115356    2.81833632    0.07237650    3.00000000  -7.41675e+00
   6.900   24.69862999   24.47342615    5.40640677    4.35907721    2.80941622    0.07235695    3.00000000  -7.42554e+00
   6.900   24.70149694   24.47618953    5.40698689    4.35700151    2.80058729    0.07233472    3.00000000  -7.43463e+00
   6.900   24.70522662   24.47974255    5.40753737    4.35625811    2.79713269    0.07230604    3.00000000  -7.03260e+00
   6.900   24.70761182   24.48202162    5.40783718    4.35475034    2.79084637    0.07228789    3.00000000  -7.22900e+00
   6.900   24.70941911   24.48363735    5.40804586    4.35536937    2.79314559    0.07227424    3.00000000  -6.74113e+00
   6.900   24.71111035   24.48510650    5.40823121    4.35671814    2.79838432    0.07226148    3.00000000  -6.47354e+00
   6.900   24.71268200   24.48661671    5.40840097    4.35462709    2.78987986    0.07224979    3.00000000  -6.82721e+00
   6.900   24.71439349   24.48815903    5.40857298    4.35416755    2.78790001    0.07223710    3.00000000  -6.84032e+00
   6.900   24.71630171   24.48973522    5.40874799    4.35618347    2.79581995    0.07222293    3.00000000  -6.37947e+00
   6.900   24.71799602   24.49132239    5.40890696    4.35468378    2.78969328    0.07221052    3.00000000  -6.56374e+00
   6.900   24.71970360   24.49295708    5.40906314    4.35259165    2.78120049    0.07219813    3.00000000  -7.23387e+00
   6.900   24.72160044   24.49449215    5.40921344    4.35417592    2.78741778    0.07218441    3.00000000  -6.51514e+00
   6.900   24.72360664   24.49610496    5.40936504    4.35609068    2.79495730    0.07217018    3.00000000  -6.22738e+00
   6.900   24.72564364   24.49804968    5.40952193    4.35400071    2.78647844    0.07215642    3.00000000  -6.48894e+00
   6.900   24.72782087   24.50012799    5.40968449    4.35191059    2.77799593    0.07214225    3.00000000  -7.25094e+00
   6.900   24.73016284   24.50203422    5.40984815    4.35361833    2.78470103    0.07212644    3.00000000  -6.49143e+00
   6.900   24.73259024   24.50399297    5.41001533    4.35565096    2.79270327    0.07211024    3.00000000  -6.19755e+00
   6.900   24.75087241   24.52050738    5.41125121    4.35423219    2.78611467    0.07200300    3.00000000  -6.28108e+00
   6.900   24.78205445   24.54888266    5.41330598    4.35283841    2.77903926    0.07184762    3.00000000  -6.79500e+00
   6.900   24.87670797   24.63129386    5.41989824    4.35424308    2.77969524    0.07130689    3.00000000  -6.46798e+00
   6.900   25.04260659   24.77547318    5.43115453    4.35552097    2.77640753    0.07057663    3.00000000  -6.39157e+00
   6.900   25.26234223   24.95116446    5.44311170    4.35258531    2.75536144    0.06988209    3.00000000  -6.14365e+00
   6.900   25.43793735   25.08692470    5.45278305    4.34931906    2.73478420    0.06939941    3.00000000  -6.11629e+00
   6.900   25.58578148   25.20011319    5.46093693    4.34519219    2.71192646    0.06902825    3.00000000  -6.10234e+00
   6.900   25.71705250   25.29974041    5.46818996    4.34066356    2.68814920    0.06872228    3.00000000  -6.09134e+00
   6.900   25.83326653   25.38727866    5.47461898    4.33594177    2.66423285    0.06846856    3.00000000  -6.08265e+00
   6.900   25.93875116   25.46616653    5.48046673    4.33097853    2.63979583    0.06825126    3.00000000  -6.07559e+00
   6.900   26.03704135   25.53922264    5.48593851    4.32567405    2.61427813    0.06805836    3.00000000  -6.06990e+00
   6.900   26.12575115   25.60471568    5.49088093    4.32054468    2.58987100    0.06789218    3.00000000  -6.06520e+00
   6.900   26.21023960   25.66692260    5.49562067    4.31503771    2.56410389    0.06773920    3.00000000  -6.06144e+00
   6.900   26.28762911   25.72368114    5.49996526    4.30945134    2.53832784    0.06760377    3.00000000  -6.05872e+00
   6.900   26.35962737   25.77629680    5.50400969    4.30383738    2.51267595    0.06748152    3.00000000  -6.05684e+00
   6.900   26.42659460   25.82512095    5.50778564    4.29815176    2.48694562    0.06737080    3.00000000  -6.05562e+00
   6.900   26.49104772   25.87194438    5.51144194    4.29219191    2.46020655    0.06726685    3.00000000  -6.05494e+00
   6.900   26.55162603   25.91587929    5.51489122    4.28617220    2.43338895    0.06717136    3.00000000  -6.05480e+00
   6.900   26.60888918   25.95726887    5.51816835    4.28003768    2.40624385    0.06708295    3.00000000  -6.05518e+00
   6.900   26.66530299   25.99809033    5.52139739    4.27365069    2.37812763    0.06699711    3.00000000  -6.05596e+00
   6.900   26.71713056   26.03546238    5.52437250    4.26734391    2.35053129    0.06691996    3.00000000  -6.05744e+00
   6.900   26.76729347   26.07165094    5.52726009    4.26089640    2.32244065    0.06684635    3.00000000  -6.05911e+00
   6.900   26.81302968   26.10463693    5.52991143    4.25459401    2.29511516    0.06678024    3.00000000  -6.06110e+00
   6.900   26.85717588   26.13650281    5.53248472    4.24808713    2.26703176    0.06671713    3.00000000  -6.06355e+00
   6.900   26.89861112   26.16637405    5.53492101    4.24158183    2.23905984    0.06665884    3.00000000  -6.06625e+00
   6.900   26.93764369   26.19454025    5.53721191    4.23516644    2.21156535    0.06660459    3.00000000  -6.06912e+00
   6.900   26.97515946   26.22165166    5.53943028    4.22857867    2.18343690    0.06655299    3.00000000  -6.07228e+00
   6.900   27.01064118   26.24726939    5.54152300    4.22211300    2.15589860    0.06650489    3.00000000  -6.07562e+00
   6.900   27.04453651   26.27179209    5.54354285    4.21544165    2.12759269    0.06645934    3.00000000  -6.07925e+00
   6.900   27.07674281   26.29510523    5.54545804    4.20885186    2.09969819    0.06641655    3.00000000  -6.08298e+00
   6.900   27.10675689   26.31686291    5.54725307    4.20231661    2.07211678    0.06637706    3.00000000  -6.08690e+00
   6.900   27.13527436   26.33757351    5.54895675    4.19566098    2.04412824    0.06633987    3.00000000  -6.09111e+00
   6.900   27.16196085   26.35697403    5.55055938    4.18901076    2.01624118    0.06630545    3.00000000  -6.09548e+00
   6.900   27.18698557   26.37519747    5.55207256    4.18235956    1.98842060    0.06627342    3.00000000  -6.10016e+00
   6.900   27.21196206   26.39340248    5.55359375    4.17567450    1.96045636    0.06624174    3.00000000  -6.10484e+00
   6.900   27.23484713   26.41015295    5.55497594    4.16891581    1.93231272    0.06621280    3.00000000  -6.10966e+00
   6.900   27.25637665   26.42591681    5.55628637    4.16226165    1.90464316    0.06618586    3.00000000  -6.11474e+00
   6.900   27.27601449   26.44034365    5.55747938    4.15553815    1.87679167    0.06616137    3.00000000  -6.11978e+00
   6.900   27.29447212   26.45393149    5.55861865    4.14875754    1.84875190    0.06613850    3.00000000  -6.12536e+00
   6.900   27.31214591   26.46698767    5.55971082    4.14181213    1.82009122    0.06611664    3.00000000  -6.13096e+00
   6.900   27.32916440   26.47958468    5.56077428    4.13496152    1.79183103    0.06609574    3.00000000  -6.13656e+00
   6.900   27.34479873   26.49118118    5.56173174    4.12816056    1.76385913    0.06607662    3.00000000  -6.14249e+00
   6.900   27.35914238   26.50184661    5.56261326    4.12127643    1.73561531    0.06605913    3.00000000  -6.14841e+00
   6.900   27.37220447   26.51158216    5.56341505    4.11444089    1.70763042    0.06604328    3.00000000  -6.15439e+00
   6.900   27.38449747   26.51990416    5.56416103    4.10769995    1.68005788    0.06602832    3.00000000  -5.83946e+00
   6.900   27.39578351   26.52514574    5.56483245    4.10083471    1.65201526    0.06601444    3.00000000  -5.57600e+00
   6.900   27.40626919   26.52750883    5.56543653    4.09397375    1.62401302    0.06600112    3.00000000  -5.39967e+00
   6.900   27.41604626   26.52689680    5.56598500    4.08717794    1.59628151    0.06598780    3.00000000  -5.25963e+00
   6.900   27.42459390   26.52427016    5.56645997    4.08029779    1.56825450    0.06597508    3.00000000  -5.16221e+00
   6.900   27.43249061   26.52001697    5.56688330    4.07352065    1.54066592    0.06596271    3.00000000  -5.12384e+00
   6.900   27.43972901   26.51541989    5.56726639    4.06681059    1.51338003    0.06595076    3.00000000  -5.10930e+00
   6.900   27.44633422   26.51062092    5.56761337    4.06017567    1.48642711    0.06593944    3.00000000  -5.09366e+00
   6.900   27.45248236   26.50539791    5.56793087    4.05368417    1.46007045    0.06592868    3.00000000  -5.07806e+00
   6.900   27.45803965   26.50031268    5.56819384    4.04723662    1.43394555    0.06591890    3.00000000  -5.06394e+00
   6.900   27.46327447   26.49478117    5.56841914    4.04105199    1.40890287    0.06590931    3.00000000  -5.04910e+00
   6.900   27.46798929   26.48966112    5.56859667    4.03487206    1.38393243    0.06590035    3.00000000  -5.03562e+00
   6.900   27.47247900   26.48427701    5.56876186    4.02899563    1.36018411    0.06589138    3.00000000  -5.02230e+00
   6.900   27.47670124   26.47916378    5.56889598    4.02324581    1.33697706    0.06588233    3.00000000  -5.01015e+00
   6.900   27.48070023   26.47440644    5.56900880    4.01766011    1.31445300    0.06587455    3.00000000  -4.99783e+00
   6.900   27.48445138   26.46990729    5.56908061    4.01226075    1.29271890    0.06586654    3.00000000  -4.98618e+00
   6.900   27.48793737   26.46571076    5.56911207    4.00698589    1.27152749    0.06585879    3.00000000  -4.97512e+00
   6.900   27.49113646   26.46188068    5.56909366    4.00177381    1.25064232    0.06585136    3.00000000  -4.96470e+00
   6.900   27.49418666   26.45844238    5.56906432    3.99668659    1.23027331    0.06584455    3.00000000  -4.95402e+00
   6.900   27.49700877   26.45548209    5.56900707    3.99153193    1.20966951    0.06583765    3.00000000  -4.94295e+00
   6.900   27.49965622   26.45242909    5.56895240    3.98727451    1.19265052    0.06583144    3.00000000  -4.93436e+00
   6.900   27.50217426   26.45016499    5.56883557    3.98237354    1.17313132    0.06582586    3.00000000  -4.92400e+00
   6.900   27.50487938   26.44832035    5.56872181    3.97774588    1.15470891    0.06581999    3.00000000  -4.91429e+00
   6.900   27.50699932   26.44648226    5.56852429    3.97306826    1.13616993    0.06581469    3.00000000  -4.90479e+00
   6.900   27.50860873   26.44445295    5.56839711    3.96870035    1.11879602    0.06581058    3.00000000  -4.89486e+00
   6.900   27.50995055   26.44259543    5.56816803    3.96428154    1.10132279    0.06580622    3.00000000  -4.88550e+00
   6.900   27.51108747   26.44074587    5.56794938    3.96028031    1.08550934    0.06580256    3.00000000  -4.87712e+00
   6.900   27.51204567   26.43901830    5.56770766    3.95638827    1.07015741    0.06579911    3.00000000  -4.86893e+00
   6.900   27.51289272   26.43742837    5.56744265    3.95266250    1.05549585    0.06579563    3.00000000  -4.86116e+00
   6.900   27.51364016   26.43596429    5.56715571    3.94907320    1.04140391    0.06579244    3.00000000  -4.85379e+00
   6.900   27.51430906   26.43461017    5.56687565    3.94565513    1.02799163    0.06578960    3.00000000  -4.84675e+00
   6.900   27.51490519   26.43334181    5.56652350    3.94242501    1.01540447    0.06578643    4.00000000  -4.84054e+00
   6.900   27.51570027   26.43185132    5.56604076    3.93798971    0.99812393    0.06578273    4.00000000  -4.83336e+00
   6.900   27.51641479   26.43045463    5.56558296    3.93386340    0.98205580    0.06577925    4.00000000  -4.82660e+00
   6.900   27.51707609   26.42914433    5.56534045    3.93088979    0.97038443    0.06577576    4.00000000  -4.82184e+00
   6.900   27.51770237   26.42794500    5.56465254    3.92784892    0.95889110    0.06577255    4.00000000  -4.82020e+00
   6.900   27.51832728   26.42673746    5.56382318    3.92450551    0.94632892    0.06576984    4.00000000  -4.81889e+00
   6.900   27.51898147   26.42536507    5.56356312    3.92222865    0.93746115    0.06576610    4.00000000  -4.81625e+00
   6.900   27.51963513   26.42396595    5.56283821    3.91869303    0.92402273    0.06576169    4.00000000  -4.80818e+00
   6.900   27.52028365   26.42252570    5.56193096    3.91444778    0.90792740    0.06575750    4.00000000  -4.79696e+00
   6.900   27.52093114   26.42100765    5.56102749    3.90993133    0.89074217    0.06575305    4.00000000  -4.78486e+00
   6.900   27.52157825   26.41939955    5.56017282    3.90521504    0.87270725    0.06574764    4.00000000  -4.77164e+00
   6.900   27.52222213   26.41769962    5.55935974    3.90020250    0.85344419    0.06574201    4.00000000  -4.75739e+00
   6.900   27.52285765   26.41593422    5.55852552    3.89464993    0.83204096    0.06573497    4.00000000  -4.74205e+00
   6.900   27.52346298   26.41420185    5.55742778    3.88762872    0.80502702    0.06572811    4.00000000  -4.72538e+00
   6.900   27.52404691   26.41248700    5.55637735    3.87983547    0.77487774    0.06571864    4.00000000  -4.71167e+00
   6.900   27.52463219   26.41067016    5.55562294    3.87206165    0.74450857    0.06570715    4.00000000  -4.69992e+00
   6.900   27.52516401   26.40908207    5.55423871    3.86284907    0.70901764    0.06569788    4.00000000  -4.69096e+00
   6.900   27.52568123   26.40749050    5.55308330    3.85326772    0.67182271    0.06568524    4.00000000  -4.67892e+00
   6.900   27.52620227   26.40577217    5.55214217    3.84368884    0.63442143    0.06566832    4.00000000  -4.66219e+00
   6.900   27.52673465   26.40387685    5.55143265    3.83434796    0.59773780    0.06564430    4.00000000  -4.64695e+00
   6.900   27.52729077   26.40172008    5.55106172    3.82566167    0.56332998    0.06561868    4.00000000  -4.63393e+00
   6.900   27.52785947   26.39937584    5.55077207    3.81744323    0.53070937    0.06558971    4.00000000  -4.62251e+00
   6.900   27.52843343   26.39689757    5.55053089    3.80949329    0.49911221    0.06555615    4.00000000  -4.61224e+00
   6.900   27.52901230   26.39430413    5.55038034    3.80175034    0.46825057    0.06552009    4.00000000  -4.60251e+00
   6.900   27.52959455   26.39161503    5.55027850    3.79412876    0.43782419    0.06548125    4.00000000  -4.59316e+00
   6.900   27.53018367   26.38880752    5.55033530    3.78673330    0.40814177    0.06544118    4.00000000  -4.58403e+00
   6.900   27.53077720   26.38590888    5.55044626    3.77940441    0.37867007    0.06540013    4.00000000  -4.57510e+00
   6.900   27.53137841   26.38290477    5.55060958    3.77216651    0.34950826    0.06535921    4.00000000  -4.56623e+00
   6.900   27.53199595   26.37976962    5.55085966    3.76515608    0.32116741    0.06531497    4.00000000  -4.55763e+00
   6.900   27.53262921   26.37650273    5.55114449    3.75829256    0.29337737    0.06527138    4.00000000  -4.54878e+00
   6.900   27.53328311   26.37308097    5.55148468    3.75166373    0.26646819    0.06522574    4.00000000  -4.54029e+00
   6.900   27.53395869   26.36948460    5.55183227    3.74524021    0.24037007    0.06518520    4.00000000  -4.53208e+00
   6.900   27.53463991   26.36572163    5.55217597    3.73867652    0.21371251    0.06514432    4.00000000  -4.52399e+00
   6.900   27.53534755   26.36174033    5.55248003    3.73232338    0.18793331    0.06510519    4.00000000  -4.51573e+00
   6.900   27.53603326   26.35763957    5.55275286    3.72544649    0.16008865    0.06507085    4.00000000  -4.50785e+00
   6.900   27.53671769   26.35336427    5.55297209    3.71842872    0.13173141    0.06503994    4.00000000  -4.49933e+00
   6.900   27.53739960   26.34892607    5.55315958    3.71135713    0.10318815    0.06500981    4.00000000  -4.49065e+00
   6.900   27.53807434   26.34435067    5.55322153    3.70420089    0.07442978    0.06498338    4.00000000  -4.48330e+00
   6.900   27.53870972   26.33977448    5.55320388    3.69682697    0.04488053    0.06496066    4.00000000  -4.47525e+00
   6.900   27.53938051   26.33501137    5.55321370    3.68974588    0.01647185    0.06494140    4.00000000  -4.46595e+00
   6.900   27.54013246   26.32992479    5.55293860    3.68341240   -0.00866735    0.06492424    4.00000000  -4.45882e+00
   6.900   27.54090844   26.32471573    5.55236727    3.67746346   -0.03197453    0.06490914    4.00000000  -4.45244e+00
   6.900   27.54171515   26.31938000    5.55155602    3.67208629   -0.05275724    0.06489367    4.00000000  -4.44672e+00
   6.900   27.54254931   26.31394486    5.55092828    3.66747069   -0.07067928    0.06486212    4.00000000  -4.44193e+00
   6.900   27.54339883   26.30846642    5.55172074    3.66371042   -0.08660137    0.06478667    4.00000000  -4.43673e+00
   6.900   27.54425272   26.30299247    5.55295972    3.66096570   -0.09890812    0.06472501    4.00000000  -4.43191e+00
   6.900   27.54509424   26.29758132    5.55454358    3.65902538   -0.10834144    0.06466535    4.00000000  -4.42763e+00
   6.900   27.54591437   26.29227945    5.55628675    3.65762393   -0.11577699    0.06460558    4.00000000  -4.42377e+00
   6.900   27.54670168   26.28715335    5.55798261    3.65658954   -0.12169431    0.06455280    4.00000000  -4.42036e+00
   6.900   27.54745037   26.28226818    5.55952352    3.65583147   -0.12634765    0.06450304    4.00000000  -4.41746e+00
   6.900   27.54816911   26.27755522    5.56087428    3.65525082   -0.13009842    0.06445851    4.00000000  -4.41494e+00
   6.900   27.54885554   26.27301914    5.56198928    3.65480837   -0.13305781    0.06442285    4.00000000  -4.41285e+00
   6.900   27.54949828   26.26879272    5.56291709    3.65448291   -0.13535715    0.06439097    4.00000000  -4.41112e+00
   6.900   27.55011219   26.26473362    5.56368485    3.65423036   -0.13720208    0.06436389    4.00000000  -4.40968e+00
   6.900   27.55069090   26.26090469    5.56431226    3.65403845   -0.13866036    0.06434210    4.00000000  -4.40849e+00
   6.900   27.55123216   26.25733241    5.56481610    3.65388820   -0.13982429    0.06432509    4.00000000  -4.40752e+00
