# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.700   13.93120665   13.93064478    4.21493082    4.56431097    4.57758116    0.19346246    0.00000000  -9.57846e+00
   5.700   14.27375192   14.27314363    4.24425077    4.56840596    4.57505679    0.19346220    0.00000000  -9.51682e+00
   5.700   14.62203026   14.62137268    4.27354588    4.57249325    4.57254537    0.19346178    0.00000000  -9.45917e+00
   5.700   14.97049741   14.96978923    4.30286895    4.57658298    4.57002138    0.19346110    0.00000000  -9.40809e+00
   5.700   15.38605602   15.38528045    4.33531004    4.58107396    4.56724754    0.19345978    0.00000000  -9.34091e+00
   5.700   15.80857987   15.80773345    4.36811237    4.58561021    4.56443165    0.19345764    0.00000000  -9.28076e+00
   5.700   16.22902635   16.22810409    4.39948117    4.58995201    4.56182390    0.19345437    0.00000000  -9.22130e+00
   5.700   16.64800529   16.64700251    4.42967841    4.59413547    4.55939029    0.19344987    0.00000000  -9.16412e+00
   5.700   17.09279122   17.09169421    4.46010548    4.59833715    4.55697869    0.19344358    0.00000000  -9.09857e+00
   5.700   17.69204475   17.69078506    4.49271359    4.60277312    4.55465841    0.19343295    0.00000000  -8.97545e+00
   5.700   18.29054139   18.28911363    4.52529411    4.60720356    4.55232764    0.19341873    0.00000000  -8.87941e+00
   5.700   18.88612873   18.88452788    4.55773027    4.61161256    4.54999452    0.19340065    0.00000000  -8.80085e+00
   5.700   19.50390259   19.50211649    4.59137505    4.61618596    4.54757470    0.19337694    0.00000000  -8.73181e+00
   5.700   20.10602177   20.10404785    4.62419637    4.62064366    4.54518773    0.19334686    0.00000000  -8.67341e+00
   5.700   20.70836082   20.70619231    4.65704291    4.62510319    4.54278735    0.19331084    0.00000000  -8.62169e+00
   5.700   21.31018784   21.30781760    4.68987795    4.62955915    4.54037341    0.19326780    0.00000000  -8.57531e+00
   5.700   21.91663638   21.91405521    4.72298236    4.63404969    4.53792501    0.19321574    0.00000000  -8.53290e+00
   5.700   22.52146124   22.51866175    4.75601565    4.63852855    4.53546689    0.19315603    0.00000000  -8.49417e+00
   5.700   23.12304929   23.12002430    4.78889012    4.64298372    4.53300498    0.19308907    0.00000000  -8.45861e+00
   5.700   23.73102828   23.72776630    4.82213377    4.64748653    4.53049807    0.19301110    0.00000000  -8.42523e+00
   5.700   24.33833393   24.33482601    4.85535976    4.65198483    4.52797656    0.19292444    0.00000000  -8.39409e+00
   5.700   24.94230084   24.93853859    4.88842340    4.65645906    4.52545108    0.19282970    0.00000000  -8.36501e+00
   5.700   25.91633232   25.91205771    4.92676427    4.66148306    4.52291991    0.19272960    0.00000000  -8.28949e+00
   5.700   26.93244185   26.92760416    4.96579703    4.66657959    4.52035862    0.19261463    0.00000000  -8.22050e+00
   5.700   27.94654514   27.94112057    5.00477602    4.67166594    4.51777833    0.19248188    0.00000000  -8.16076e+00
   5.700   28.95733960   28.95130413    5.04365223    4.67673555    4.51518122    0.19232877    0.00000000  -8.10812e+00
   5.700   29.97005064   29.96337594    5.08262615    4.68181433    4.51255311    0.19214973    0.00000000  -8.06080e+00
   5.700   31.47895636   31.47142263    5.12514997    4.68712032    4.50996137    0.19195307    0.00000000  -7.96695e+00
   5.700   33.00450358   32.99605056    5.16784497    4.69243829    4.50734629    0.19173136    0.00000000  -7.88811e+00
   5.700   34.53422575   34.52479340    5.21068113    4.69777098    4.50469993    0.19148001    0.00000000  -7.82086e+00
   5.700   36.03301214   36.02255241    5.25270668    4.70299579    4.50205069    0.19118575    0.00000000  -7.76339e+00
   5.700   37.60390096   37.59231249    5.29674117    4.70847240    4.49928825    0.19085850    0.00000000  -7.71010e+00
   5.700   39.17561905   39.16283348    5.34082856    4.71395389    4.49650212    0.19049898    0.00000000  -7.66233e+00
   5.700   40.77407033   40.75999300    5.38570278    4.71953263    4.49364713    0.19008797    0.00000000  -7.61835e+00
   5.700   44.46293023   44.44580181    5.46794276    4.72926247    4.48828214    0.18937665    0.00000000  -7.50958e+00
   5.700   44.77426581   44.75704946    5.47405982    4.73000952    4.48819222    0.18948771    0.00000000  -7.50145e+00
   5.700   49.30935285   49.29861917    5.54772975    4.74062981    4.50134663    0.19785813    0.00000000  -7.41295e+00
   5.700   49.68155702   49.66020435    5.56861011    4.74088691    4.48229843    0.18931358    0.00000000  -7.37747e+00
   5.700   55.71715500   55.68873782    5.67136874    4.75217388    4.47449088    0.18955717    0.00000000  -7.24793e+00
   5.700   56.30989225   56.27486304    5.68760146    4.75339648    4.46796841    0.18864201    0.00000000  -7.23011e+00
   5.700   58.27871035   58.24788984    5.70903986    4.75633563    4.47294167    0.19021741    0.00000000  -7.20136e+00
   5.700   58.64046221   58.61618605    5.70667283    4.75676062    4.48004804    0.19202105    0.00000000  -7.20329e+00
   5.700   59.05742325   59.02644950    5.71944923    4.75752637    4.47307844    0.19054244    0.00000000  -7.18845e+00
   5.700   61.35794336   61.32373697    5.75142767    4.76087245    4.47078406    0.19096162    0.00000000  -7.14862e+00
   5.700   64.32456699   64.28629724    5.79132123    4.76504865    4.46820417    0.19166834    0.00000000  -7.10162e+00
   5.700   67.45515309   67.41256062    5.83025619    4.76905158    4.46576465    0.19244233    0.00000000  -7.05532e+00
   5.700   70.71735381   70.67008717    5.86915659    4.77300282    4.46333294    0.19332410    0.00000000  -7.01100e+00
   5.700   74.41124054   74.35853695    5.91015392    4.77706932    4.46072043    0.19433830    0.00000000  -6.96452e+00
   5.700   78.82933080   78.76992218    5.95575560    4.78149610    4.45780067    0.19555937    0.00000000  -6.91347e+00
   5.700   82.52708618   82.46198925    5.99150163    4.78490522    4.45554531    0.19655215    0.00000000  -6.87405e+00
   5.700   86.55983080   86.48834410    6.02843243    4.78836722    4.45321244    0.19768542    0.00000000  -6.83433e+00
   5.700   92.44842889   92.36741382    6.07853517    4.79294953    4.44999484    0.19941508    0.00000000  -6.78152e+00
   5.700   97.69014035   97.60042201    6.11992036    4.79664733    4.44735053    0.20096835    0.00000000  -6.73872e+00
   5.700  102.96064092  102.86198891    6.15819388    4.79997523    4.44491737    0.20257645    0.00000000  -6.69917e+00
   5.700  108.98297799  108.87376618    6.20016188    4.80357846    4.44227122    0.20456079    0.00000000  -6.65789e+00
   5.700  115.04294355  114.92315065    6.23861235    4.80677419    4.43985286    0.20658913    0.00000000  -6.61957e+00
   5.700  121.05778869  120.92718231    6.27535529    4.80979119    4.43757064    0.20872790    0.00000000  -6.58449e+00
   5.700  126.82355405  126.68268254    6.30766031    4.81235611    4.43555437    0.21071261    0.00000000  -6.55283e+00
   5.700  134.17268860  134.01847491    6.34669249    4.81540376    4.43316778    0.21341936    0.00000000  -6.51547e+00
   5.700  143.96694561  143.79483374    6.39484395    4.81906197    4.43027039    0.21723966    0.00000000  -6.46997e+00
   5.700  154.47143094  154.27997599    6.44212330    4.82253405    4.42747002    0.22143426    0.00000000  -6.42547e+00
   5.700  166.66114653  166.44694287    6.49229757    4.82609222    4.42454255    0.22654505    0.00000000  -6.37862e+00
   5.700  183.11779367  182.87290436    6.55272336    4.83021262    4.42114763    0.23445367    0.00000000  -6.32241e+00
   5.700  200.90744074  200.62929894    6.61061594    4.83397641    4.41798832    0.24399306    0.00000000  -6.26853e+00
   5.700  218.09044780  217.77936451    6.66355118    4.83735349    4.41517925    0.25483749    0.00000000  -6.22220e+00
   5.700  239.80747768  239.45613442    6.72195775    4.84096154    4.41247871    0.27326821    0.00000000  -6.17079e+00
   5.700  277.56210985  277.14154972    6.80987094    4.84619292    4.40892140    0.32000941    0.00000000  -6.09403e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.750    0.50044986    0.50044940    0.12145730    3.68543674    3.71100336    0.19346280   -1.00000000  -1.27459e+01
   5.750    0.56133528    0.56133475    0.20063020    3.69392624    3.71537560    0.19346280   -1.00000000  -1.26925e+01
   5.750    0.62969057    0.62968997    0.27846506    3.70161834    3.71817296    0.19346280   -1.00000000  -1.26414e+01
   5.750    0.71650871    0.71650800    0.36438617    3.70937484    3.71947557    0.19346280   -1.00000000  -1.25855e+01
   5.750    0.90591727    0.90591632    0.51757325    3.72148500    3.71675937    0.19346280   -1.00000000  -1.24812e+01
   5.750    1.09016116    1.09015998    0.64148350    3.73005572    3.70752773    0.19346280   -1.00000000  -1.23927e+01
   5.750    1.35373520    1.35373366    0.80251086    3.74017337    3.68106749    0.19346280   -1.00000000  -1.22695e+01
   5.750    1.44100900    1.44100734    0.85542891    3.74330725    3.66779880    0.19346280   -1.00000000  -1.22244e+01
   5.750    1.60824466    1.60824276    0.96252539    3.74947387    3.63306487    0.19346280   -1.00000000  -1.21288e+01
   5.750    1.76041642    1.76041427    1.07577949    3.75554271    3.58334933    0.19346280   -1.00000000  -1.20154e+01
   5.750    1.89307904    1.89307664    1.20403041    3.76232376    3.51378620    0.19346281   -1.00000000  -1.18751e+01
   5.750    1.98572187    1.98571926    1.32827655    3.76880410    3.43620108    0.19346282   -1.00000000  -1.17273e+01
   5.750    2.07642483    2.07642196    1.46388883    3.77732779    3.35401728    0.19346281   -1.00000000  -1.15547e+01
   5.750    2.15635737    2.15635422    1.56330877    3.78649018    3.30762837    0.19346277   -1.00000000  -1.14370e+01
   5.750    2.22751256    2.22750911    1.64094087    3.79723079    3.28708730    0.19346270   -1.00000000  -1.13555e+01
   5.750    2.29271878    2.29271504    1.70732186    3.81123910    3.28932769    0.19346264   -1.00000000  -1.12958e+01
   5.750    2.35291963    2.35291558    1.76462940    3.83130864    3.32348528    0.19346258   -1.00000000  -1.12584e+01
   5.750    2.40996709    2.40996274    1.81747318    3.85383305    3.37120819    0.19346253   -1.00000000  -1.12347e+01
   5.750    2.46611405    2.46610939    1.86706941    3.87650574    3.42225684    0.19346248   -1.00000000  -1.12148e+01
   5.750    2.52075880    2.52075383    1.91394805    3.89868253    3.47362880    0.19346243   -1.00000000  -1.11986e+01
   5.750    2.57463221    2.57462693    1.95827027    3.92030425    3.52496989    0.19346242   -1.00000000  -1.11844e+01
   5.750    2.62827958    2.62827398    2.00104497    3.94194084    3.57769761    0.19346245   -1.00000000  -1.11723e+01
   5.750    2.68184709    2.68184117    2.04250089    3.96358481    3.63159749    0.19346248   -1.00000000  -1.11621e+01
   5.750    2.73435895    2.73435271    2.08134055    3.98395089    3.68262421    0.19346250   -1.00000000  -1.11526e+01
   5.750    2.78613285    2.78612629    2.11853490    4.00356272    3.73205445    0.19346253   -1.00000000  -1.11446e+01
   5.750    2.83805289    2.83804601    2.15459719    4.02315255    3.78234092    0.19346259   -1.00000000  -1.11373e+01
   5.750    2.88987664    2.88986942    2.18990486    4.04262736    3.83283038    0.19346268   -1.00000000  -1.11314e+01
   5.750    2.94151709    2.94150954    2.22370095    4.06148514    3.88212083    0.19346277   -1.00000000  -1.11436e+01
   5.750    2.99306970    2.99306187    2.25680536    4.08005749    3.93089605    0.19346285   -1.00000000  -1.13741e+01
   5.750    3.04636523    3.04635722    2.28944633    4.09830832    3.97888135    0.19346295   -1.00000000  -1.21845e+01
   5.750    3.10008048    3.10007235    2.32177147    4.11642349    4.02666619    0.19346304   -1.00000000  -9.90000e+01
   5.750    3.15746629    3.15745803    2.35480819    4.13557815    4.07816025    0.19346315   -1.00000000  -9.90000e+01
   5.750    3.21587573    3.21586733    2.38737602    4.15443096    4.12898996    0.19346326   -1.00000000  -9.90000e+01
   5.750    3.27597005    3.27596151    2.41889480    4.17236550    4.17724032    0.19346337   -1.00000000  -9.90000e+01
   5.750    3.33894756    3.33893888    2.45000165    4.19019240    4.22570199    0.19346341   -1.00000000  -9.90000e+01
   5.750    3.40414411    3.40413529    2.48039965    4.20777825    4.27408452    0.19346342   -1.00000000  -9.90000e+01
   5.750    3.47288546    3.47287648    2.51033950    4.22534963    4.32308413    0.19346341   -1.00000000  -9.90000e+01
   5.750    3.54433911    3.54432997    2.54014170    4.24272690    4.37162914    0.19346341   -1.00000000  -9.90000e+01
   5.750    3.61878447    3.61877516    2.57047660    4.26006032    4.41967294    0.19346330   -1.00000000  -9.90000e+01
   5.750    3.69702179    3.69701230    2.60204266    4.27758605    4.46751945    0.19346318   -1.00000000  -9.90000e+01
   5.750    3.78005812    3.78004845    2.63514991    4.29516570    4.51435743    0.19346307   -1.00000000  -9.90000e+01
   5.750    3.86670753    3.86669767    2.66901286    4.31279646    4.56085244    0.19346296   -1.00000000  -9.90000e+01
   5.750    3.96086442    3.96085435    2.70355472    4.33154018    4.61173346    0.19346283   -1.00000000  -9.90000e+01
   5.750    4.11094964    4.11093923    2.74576959    4.35419205    4.67611395    0.19346265   -1.00000000  -9.90000e+01
   5.750    4.35297537    4.35296443    2.75011604    4.36603611    4.74401278    0.19346239    0.00000000  -9.90000e+01
   5.750    4.36802325    4.36801227    2.73706268    4.35880484    4.72963524    0.19346249    0.00000000  -9.90000e+01
   5.750    4.38295384    4.38294283    2.72395894    4.35156494    4.71526191    0.19346259    0.00000000  -9.90000e+01
   5.750    4.43711933    4.43710820    2.73023269    4.35402253    4.72419684    0.19346260    0.00000000  -9.90000e+01
   5.750    4.49166877    4.49165753    2.73198989    4.35415420    4.72838277    0.19346260    0.00000000  -9.90000e+01
   5.750    4.55036584    4.55035447    2.73712173    4.35449580    4.73017516    0.19346259    0.00000000  -9.90000e+01
   5.750    4.61273603    4.61272453    2.74626512    4.35527964    4.73002522    0.19346259    0.00000000  -9.90000e+01
   5.750    4.67857053    4.67855888    2.75964064    4.35664293    4.72828632    0.19346259    0.00000000  -9.90000e+01
   5.750    4.74768444    4.74767264    2.77742199    4.35872437    4.72532221    0.19346259    0.00000000  -9.90000e+01
   5.750    4.82284204    4.82283008    2.79816331    4.36133354    4.72172569    0.19346258    0.00000000  -9.90000e+01
   5.750    4.89934970    4.89933758    2.82073716    4.36431943    4.71791267    0.19346258    0.00000000  -9.90000e+01
   5.750    4.97650744    4.97649515    2.84419130    4.36753397    4.71419187    0.19346258    0.00000000  -9.90000e+01
   5.750    5.07201465    5.07200216    2.87213416    4.37148025    4.71023122    0.19346258    0.00000000  -9.90000e+01
   5.750    5.17552955    5.17551684    2.90184227    4.37575248    4.70638567    0.19346259    0.00000000  -9.90000e+01
   5.750    5.28376081    5.28374788    2.93261236    4.38024416    4.70275569    0.19346260    0.00000000  -9.90000e+01
   5.750    5.40369242    5.40369500    2.97818245    4.38684942    4.69658657    0.19346184    0.00000000  -1.21017e+01
   5.750    5.85877725    5.85876309    3.08311483    4.40271098    4.68845649    0.19346184    0.00000000  -9.90000e+01
   5.750    5.98339001    5.98337559    3.11599438    4.40759222    4.68517228    0.19346162    0.00000000  -9.90000e+01
   5.750    6.10765828    6.10762730    3.13046648    4.40909256    4.68138508    0.19346220    0.00000000  -1.20870e+01
   5.750    6.23169892    6.23166200    3.15733480    4.41301199    4.67867160    0.19346227    0.00000000  -1.19575e+01
   5.750    6.35549459    6.35545174    3.18414478    4.41692538    4.67597553    0.19346234    0.00000000  -1.18580e+01
   5.750    6.47900488    6.47895610    3.21088975    4.42083114    4.67329445    0.19346242    0.00000000  -1.17772e+01
   5.750    6.60218600    6.60213130    3.23756186    4.42472763    4.67062666    0.19346250    0.00000000  -1.17092e+01
   5.750    6.72515917    6.72509855    3.26418856    4.42861848    4.66796750    0.19346259    0.00000000  -1.16505e+01
   5.750    6.84787142    6.84780488    3.29075950    4.43250186    4.66531642    0.19346268    0.00000000  -1.15988e+01
   5.750    6.97032559    6.97025313    3.31727611    4.43637773    4.66267197    0.19346278    0.00000000  -1.15527e+01
   5.750    7.09870456    7.09862757    3.34209341    4.43998287    4.66021809    0.19346280    0.00000000  -1.14879e+01
   5.750    7.22898347    7.22890239    3.36637008    4.44350127    4.65782202    0.19346280    0.00000000  -1.14252e+01
   5.750    7.35903384    7.35894865    3.39060727    4.44701330    4.65542627    0.19346280    0.00000000  -1.13704e+01
   5.750    7.48833958    7.48825030    3.41470944    4.45050501    4.65303960    0.19346280    0.00000000  -1.13220e+01
   5.750    7.63317880    7.63308440    3.43997480    4.45417225    4.65060743    0.19346280    0.00000000  -1.12533e+01
   5.750    7.77935788    7.77925825    3.46532527    4.45785243    4.64817192    0.19346280    0.00000000  -1.11919e+01
   5.750    7.92530062    7.92519573    3.49063980    4.46152722    4.64573754    0.19346280    0.00000000  -1.11381e+01
   5.750    8.07346132    8.07335078    3.51542910    4.46510352    4.64330904    0.19346280    0.00000000  -1.10801e+01
   5.750    8.22416191    8.22404526    3.53970166    4.46858084    4.64088110    0.19346280    0.00000000  -1.10196e+01
   5.750    8.37358742    8.37346468    3.56377522    4.47202841    4.63846605    0.19346280    0.00000000  -1.09668e+01
   5.750    8.52774990    8.52762073    3.58833087    4.47554466    4.63600950    0.19346280    0.00000000  -1.09151e+01
   5.750    8.69297032    8.69283364    3.61326690    4.47911616    4.63356196    0.19346280    0.00000000  -1.08522e+01
   5.750    8.85803014    8.85788590    3.63818398    4.48268426    4.63111179    0.19346280    0.00000000  -1.07972e+01
   5.750    9.02659239    9.02644020    3.66327839    4.48627547    4.62864715    0.19346280    0.00000000  -1.07432e+01
   5.750    9.21860872    9.21844625    3.68969943    4.49004612    4.62609461    0.19346280    0.00000000  -1.06675e+01
   5.750    9.41115241    9.41097953    3.71619939    4.49382732    4.62352944    0.19346280    0.00000000  -1.06028e+01
   5.750    9.60363801    9.60345462    3.74269802    4.49760756    4.62095913    0.19346280    0.00000000  -1.05464e+01
   5.750    9.79579433    9.79560034    3.76915817    4.50138152    4.61838706    0.19346280    0.00000000  -1.04965e+01
   5.750    9.98771625    9.98751154    3.79559300    4.50515104    4.61581188    0.19346280    0.00000000  -1.04517e+01
   5.750   10.19997463   10.19975597    3.82181484    4.50886970    4.61330385    0.19346280    0.00000000  -1.03819e+01
   5.750   10.41476296   10.41452985    3.84816887    4.51260480    4.61078050    0.19346280    0.00000000  -1.03197e+01
   5.750   10.62922768   10.62897995    3.87449082    4.51633438    4.60825373    0.19346280    0.00000000  -1.02653e+01
   5.750   10.84342172   10.84315919    3.90078686    4.52005935    4.60572322    0.19346280    0.00000000  -1.02169e+01
   5.750   11.06660072   11.06632176    3.92736139    4.52381479    4.60316794    0.19346280    0.00000000  -1.01648e+01
   5.750   11.30935284   11.30905377    3.95414369    4.52757756    4.60060946    0.19346279    0.00000000  -1.00994e+01
   5.750   11.55140736   11.55108792    3.98085737    4.53132938    4.59804943    0.19346279    0.00000000  -1.00426e+01
   5.750   11.79380341   11.79346319    4.00761752    4.53508637    4.59547650    0.19346278    0.00000000  -9.99223e+00
   5.750   12.04122033   12.04085804    4.03451970    4.53886267    4.59290374    0.19346276    0.00000000  -9.94282e+00
   5.750   12.30641878   12.30602971    4.06110304    4.54259732    4.59047724    0.19346273    0.00000000  -9.88009e+00
   5.750   12.57107270   12.57065637    4.08764048    4.54632447    4.58804767    0.19346268    0.00000000  -9.82524e+00
   5.750   12.83554771   12.83510359    4.11416897    4.55004928    4.58561147    0.19346260    0.00000000  -9.77643e+00
   5.750   13.12401237   13.12353563    4.14203141    4.55395621    4.58308399    0.19346244    0.00000000  -9.72137e+00
   5.750   13.44567346   13.44515710    4.17150978    4.55808239    4.58046202    0.19346215    0.00000000  -9.65774e+00
   5.750   13.76512044   13.76456379    4.20079697    4.56218038    4.57784723    0.19346172    0.00000000  -9.60243e+00
   5.750   14.09410143   14.09350092    4.23026210    4.56629814    4.57523128    0.19346095    0.00000000  -9.54742e+00
   5.750   14.44350376   14.44285185    4.25968696    4.57039905    4.57267821    0.19345971    0.00000000  -9.48537e+00
   5.750   14.79343742   14.79273263    4.28916972    4.57450641    4.57010892    0.19345781    0.00000000  -9.43081e+00
   5.750   15.17264593   15.17187965    4.31999524    4.57878470    4.56742364    0.19345467    0.00000000  -9.37209e+00
   5.750   15.59348531   15.59264538    4.35270862    4.58330317    4.56457828    0.19344942    0.00000000  -9.30767e+00
   5.750   16.01373118   16.01281545    4.38539429    4.58781540    4.56171902    0.19344160    0.00000000  -9.25144e+00
   5.750   16.43459593   16.43359533    4.41569077    4.59200803    4.55924906    0.19343134    0.00000000  -9.18945e+00
   5.750   16.85365700   16.85256943    4.44594862    4.59619327    4.55676402    0.19341785    0.00000000  -9.13553e+00
   5.750   17.38762487   17.38639517    4.47764045    4.60052463    4.55436402    0.19339878    0.00000000  -9.03065e+00
   5.750   17.98848151   17.98707444    4.51039431    4.60497307    4.55198118    0.19337239    0.00000000  -8.92215e+00
   5.750   18.58636720   18.58477716    4.54300192    4.60939974    4.54959522    0.19334024    0.00000000  -8.83545e+00
   5.750   19.20035876   19.19857448    4.57648991    4.61394582    4.54714358    0.19330133    0.00000000  -8.76113e+00
   5.750   19.80422015   19.80223694    4.60945494    4.61841725    4.54470412    0.19325355    0.00000000  -8.69836e+00
   5.750   20.40753661   20.40534709    4.64240747    4.62288499    4.54225090    0.19319782    0.00000000  -8.64332e+00
   5.750   21.00876137   21.00635838    4.67526276    4.62733753    4.53979019    0.19313469    0.00000000  -8.59440e+00
   5.750   21.61473859   21.61211182    4.70839699    4.63182555    4.53729184    0.19306117    0.00000000  -8.54987e+00
   5.750   22.22174482   22.21888515    4.74160686    4.63632149    4.53477092    0.19297801    0.00000000  -8.50921e+00
   5.750   22.82543957   22.82233898    4.77465524    4.64079302    4.53224437    0.19288668    0.00000000  -8.47201e+00
   5.750   23.43074983   23.42739772    4.80781378    4.64527724    4.52969210    0.19278430    0.00000000  -8.43746e+00
   5.750   24.03978988   24.03617440    4.84119949    4.64978995    4.52710456    0.19266865    0.00000000  -8.40506e+00
   5.750   24.64580768   24.64191933    4.87444297    4.65428160    4.52451159    0.19254169    0.00000000  -8.37487e+00
   5.750   25.41774523   25.41345276    4.90995391    4.65900342    4.52191401    0.19240122    0.00000000  -8.32334e+00
   5.750   26.43547809   26.43058389    4.94912142    4.66410887    4.51927888    0.19223609    0.00000000  -8.24852e+00
   5.750   27.45137611   27.44585362    4.98824348    4.66920418    4.51661928    0.19204376    0.00000000  -8.18445e+00
   5.750   28.46297869   28.45680173    5.02722649    4.67427716    4.51394114    0.19182148    0.00000000  -8.12851e+00
   5.750   29.47368483   29.46682417    5.06620053    4.67934509    4.51123721    0.19156440    0.00000000  -8.07869e+00
   5.750   30.74708922   30.73938936    5.10744401    4.68458722    4.50850358    0.19127013    0.00000000  -8.00561e+00
   5.750   32.28427071   32.27555690    5.15054519    4.68994445    4.50578203    0.19095604    0.00000000  -7.91887e+00
   5.750   33.82389105   33.81409844    5.19374104    4.69531109    4.50303304    0.19060971    0.00000000  -7.84609e+00
   5.750   35.32239442   35.31147484    5.23585358    4.70053746    4.50029870    0.19021499    0.00000000  -7.78492e+00
   5.750   36.90909730   36.89692751    5.28042941    4.70607414    4.49742922    0.18977944    0.00000000  -7.72810e+00
   5.750   38.49558038   38.48208431    5.32503574    4.71161413    4.49453914    0.18931064    0.00000000  -7.67755e+00
   5.750   40.09922134   40.08430276    5.37016561    4.71721917    4.49159661    0.18879674    0.00000000  -7.63154e+00
   5.750   44.38707816   44.36807284    5.47016888    4.72914120    4.48481200    0.18775072    0.00000000  -7.50678e+00
   5.750   44.70807159   44.68895050    5.47647349    4.72991030    4.48471687    0.18788618    0.00000000  -7.49837e+00
   5.750   49.21464077   49.20220899    5.54838944    4.74033807    4.49858059    0.19749721    0.00000000  -7.41035e+00
   5.750   49.60040898   49.57650230    5.57119899    4.74080074    4.47863021    0.18788388    0.00000000  -7.37468e+00
   5.750   55.01140979   54.98133205    5.66339786    4.75104081    4.47235150    0.18865108    0.00000000  -7.25860e+00
   5.750   56.21647026   56.17746555    5.69109486    4.75344176    4.46393170    0.18772823    0.00000000  -7.22784e+00
   5.750   57.58909791   57.55270845    5.70624811    4.75546816    4.46709942    0.18884544    0.00000000  -7.20711e+00
   5.750   57.58909791   57.55879657    5.69924287    4.75522442    4.47320148    0.19008095    0.00000000  -7.21372e+00
   5.750   58.96327085   58.92821600    5.72268882    4.75750740    4.46903350    0.18980758    0.00000000  -7.18591e+00
   5.750   60.96962250   60.93164169    5.75061934    4.76045863    4.46720887    0.19038369    0.00000000  -7.15137e+00
   5.750   63.96728837   63.92472279    5.79104122    4.76469838    4.46456858    0.19134429    0.00000000  -7.10345e+00
   5.750   67.07109456   67.02370419    5.83021155    4.76874393    4.46207393    0.19237404    0.00000000  -7.05744e+00
   5.750   70.30650791   70.25391074    5.86932266    4.77274170    4.45962568    0.19352792    0.00000000  -7.01335e+00
   5.750   73.98856129   73.92991591    5.91029115    4.77681896    4.45701216    0.19481657    0.00000000  -6.96673e+00
   5.750   78.31818149   78.25217434    5.95548442    4.78123647    4.45412924    0.19635302    0.00000000  -6.91655e+00
   5.750   82.15790056   82.08525585    5.99306127    4.78484591    4.45176292    0.19767598    0.00000000  -6.87555e+00
   5.750   85.99673647   85.91727656    6.02862660    4.78820771    4.44954197    0.19903376    0.00000000  -6.83762e+00
   5.750   91.90716041   91.81699928    6.07936706    4.79289001    4.44633745    0.20123055    0.00000000  -6.78446e+00
   5.750   97.34434164   97.24409729    6.12263794    4.79678948    4.44361252    0.20326376    0.00000000  -6.74001e+00
   5.750  102.57074978  102.46061171    6.16092335    4.80015319    4.44123563    0.20528509    0.00000000  -6.70081e+00
   5.750  108.63299055  108.51102932    6.20326629    4.80381740    4.43862145    0.20779807    0.00000000  -6.65923e+00
   5.750  114.78980916  114.65583853    6.24267137    4.80713644    4.43623159    0.21043690    0.00000000  -6.62032e+00
   5.750  120.93316620  120.78687513    6.28037374    4.81027013    4.43397786    0.21325199    0.00000000  -6.58452e+00
   5.750  126.82338347  126.66539856    6.31344280    4.81292159    4.43197453    0.21585335    0.00000000  -6.55222e+00
   5.750  134.39749309  134.22416543    6.35370087    4.81609438    4.42958443    0.21946609    0.00000000  -6.51377e+00
   5.750  144.49202781  144.29811872    6.40325139    4.81990044    4.42672643    0.22460427    0.00000000  -6.46699e+00
   5.750  155.15483051  154.93899205    6.45110057    4.82344886    4.42400152    0.23018245    0.00000000  -6.42192e+00
   5.750  167.86190328  167.61957243    6.50320127    4.82717672    4.42106941    0.23731515    0.00000000  -6.37325e+00
   5.750  184.32759776  184.05112883    6.56287455    4.83127147    4.41786083    0.24790849    0.00000000  -6.31720e+00
   5.750  201.94021575  201.62689421    6.62020837    4.83502971    4.41484105    0.26067043    0.00000000  -6.26388e+00
   5.750  218.95459330  218.60490764    6.67234136    4.83837363    4.41214125    0.27529735    0.00000000  -6.21782e+00
   5.750  255.56101358  255.13592646    6.76656886    4.84426756    4.40838339    0.32487730    0.00000000  -6.13399e+00
   5.750  279.14278404  278.66940579    6.81994000    4.84748761    4.40644911    0.37013317    0.00000000  -6.08704e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.800    0.55853111    0.55853057    0.15807128    3.69254954    3.75030839    0.19346280   -1.00000000  -1.27520e+01
   5.800    0.62649219    0.62649158    0.23679151    3.70055307    3.75336177    0.19346280   -1.00000000  -1.26997e+01
   5.800    0.71017424    0.71017352    0.32125553    3.70838775    3.75486183    0.19346280   -1.00000000  -1.26448e+01
   5.800    0.89826707    0.89826612    0.47599975    3.72089196    3.75232147    0.19346280   -1.00000000  -1.25386e+01
   5.800    1.06247745    1.06247628    0.58990275    3.72901205    3.74374767    0.19346280   -1.00000000  -1.24568e+01
   5.800    1.30230240    1.30230090    0.74324793    3.73908351    3.71915540    0.19346280   -1.00000000  -1.23393e+01
   5.800    1.42724654    1.42724486    0.82314565    3.74403838    3.69881180    0.19346280   -1.00000000  -1.22707e+01
   5.800    1.55504648    1.55504461    0.91097122    3.74923326    3.66910197    0.19346280   -1.00000000  -1.21916e+01
   5.800    1.69436718    1.69436508    1.01934873    3.75551669    3.62307752    0.19346280   -1.00000000  -1.20836e+01
   5.800    1.82293411    1.82293176    1.14901368    3.76262202    3.55357599    0.19346281   -1.00000000  -1.19411e+01
