# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.100    2.95784239    2.95782425    1.88893672    4.07812121    4.28583142    0.12206383    0.00000000  -1.18675e+01
   7.100    2.98944870    2.98943224    1.90694402    4.08113049    4.28451498    0.12206385    0.00000000  -1.19236e+01
   7.100    3.02280571    3.02279092    1.92546785    4.08418496    4.28301044    0.12206386    0.00000000  -1.20055e+01
   7.100    3.05718138    3.05716836    1.94433920    4.08727559    4.28139713    0.12206386    0.00000000  -1.21180e+01
   7.100    3.09151219    3.09150111    1.96320008    4.09036147    4.27976889    0.12206387    0.00000000  -1.22685e+01
   7.100    3.12574369    3.12573339    1.98153174    4.09337123    4.27823475    0.12206387    0.00000000  -1.24282e+01
   7.100    3.15984636    3.15983653    1.99964575    4.09634749    4.27672801    0.12206388    0.00000000  -1.26745e+01
   7.100    3.19390783    3.19389861    2.01775082    4.09932053    4.27521170    0.12206390    0.00000000  -1.34737e+01
   7.100    3.22902836    3.22901925    2.03593210    4.10231522    4.27372857    0.12206391    0.00000000  -9.90000e+01
   7.100    3.26445231    3.26444318    2.05417908    4.10532075    4.27223774    0.12206392    0.00000000  -9.90000e+01
   7.100    3.29988987    3.29988073    2.07244621    4.10832689    4.27073105    0.12206393    0.00000000  -9.90000e+01
   7.100    3.33637490    3.33636569    2.09062859    4.11130713    4.26920035    0.12206394    0.00000000  -9.90000e+01
   7.100    3.37285755    3.37284828    2.10882359    4.11428759    4.26765715    0.12206396    0.00000000  -9.90000e+01
   7.100    3.40992496    3.40991563    2.12717338    4.11729309    4.26609784    0.12206397    0.00000000  -9.90000e+01
   7.100    3.44829462    3.44828521    2.14573837    4.12033221    4.26451977    0.12206398    0.00000000  -9.90000e+01
   7.100    3.48660469    3.48659521    2.16428983    4.12336753    4.26293247    0.12206400    0.00000000  -9.90000e+01
   7.100    3.52606538    3.52605581    2.18301515    4.12640362    4.26122685    0.12206401    0.00000000  -9.90000e+01
   7.100    3.56612589    3.56611625    2.20183269    4.12943851    4.25945003    0.12206402    0.00000000  -9.90000e+01
   7.100    3.60614097    3.60613124    2.22056614    4.13246378    4.25769271    0.12206403    0.00000000  -9.90000e+01
   7.100    3.64557341    3.64556360    2.23859503    4.13540765    4.25613146    0.12206404    0.00000000  -9.90000e+01
   7.100    3.68523025    3.68522035    2.25674592    4.13836884    4.25454421    0.12206406    0.00000000  -9.90000e+01
   7.100    3.72484918    3.72483920    2.27455116    4.14128265    4.25302969    0.12206407    0.00000000  -9.90000e+01
   7.100    3.76430402    3.76429396    2.29209443    4.14415877    4.25156051    0.12206409    0.00000000  -9.90000e+01
   7.100    3.80404932    3.80403917    2.30973570    4.14704687    4.25006270    0.12206410    0.00000000  -9.90000e+01
   7.100    3.84408817    3.84407793    2.32704077    4.14985108    4.24849127    0.12206411    0.00000000  -9.90000e+01
   7.100    3.88399486    3.88398454    2.34430686    4.15264738    4.24691225    0.12206412    0.00000000  -9.90000e+01
   7.100    3.92378365    3.92377325    2.36128665    4.15538901    4.24531961    0.12206413    0.00000000  -9.90000e+01
   7.100    3.96341578    3.96340529    2.37805337    4.15808540    4.24369618    0.12206414    0.00000000  -9.90000e+01
   7.100    4.00373818    4.00372760    2.39504961    4.16081841    4.24204824    0.12206415    0.00000000  -9.90000e+01
   7.100    4.05306456    4.05305387    2.41490162    4.16405749    4.24034739    0.12206416    0.00000000  -9.90000e+01
   7.100    4.10225880    4.10224800    2.43472190    4.16729020    4.23863889    0.12206418    0.00000000  -9.90000e+01
   7.100    4.15166519    4.15165429    2.45465446    4.17054033    4.23691015    0.12206419    0.00000000  -9.90000e+01
   7.100    4.20090391    4.20089290    2.47454290    4.17378097    4.23516986    0.12206421    0.00000000  -9.90000e+01
   7.100    4.25042453    4.25041341    2.49456241    4.17704096    4.23340305    0.12206424    0.00000000  -9.90000e+01
   7.100    4.30024027    4.30022905    2.51344419    4.18006197    4.23155175    0.12206425    0.00000000  -9.90000e+01
   7.100    4.34977059    4.34975926    2.53223909    4.18306421    4.22968388    0.12206427    0.00000000  -9.90000e+01
   7.100    4.39991529    4.39990384    2.55129783    4.18610539    4.22776895    0.12206429    0.00000000  -9.90000e+01
   7.100    4.44984685    4.44983529    2.57029823    4.18913341    4.22583858    0.12206431    0.00000000  -9.90000e+01
   7.100    4.49972633    4.49971466    2.58930488    4.19215815    4.22388363    0.12206434    0.00000000  -9.90000e+01
   7.100    4.55199491    4.55198313    2.60801654    4.19510718    4.22187884    0.12206436    0.00000000  -9.90000e+01
   7.100    4.60402202    4.60401013    2.62665701    4.19804059    4.21985861    0.12206438    0.00000000  -9.90000e+01
   7.100    4.65638400    4.65637200    2.64544928    4.20099413    4.21779858    0.12206441    0.00000000  -9.90000e+01
   7.100    4.70876017    4.70874806    2.66427498    4.20394878    4.21571087    0.12206444    0.00000000  -9.90000e+01
   7.100    4.76174612    4.76173389    2.68333608    4.20694210    4.21359973    0.12206447    0.00000000  -9.90000e+01
   7.100    4.81832392    4.81831156    2.70232272    4.20987603    4.21133362    0.12206448    0.00000000  -9.90000e+01
   7.100    4.87493930    4.87492681    2.72158674    4.21285917    4.20904689    0.12206449    0.00000000  -9.90000e+01
   7.100    4.93162172    4.93160911    2.74091017    4.21584488    4.20671702    0.12206451    0.00000000  -9.90000e+01
   7.100    4.98824211    4.98822937    2.76024621    4.21882664    4.20435322    0.12206453    0.00000000  -9.90000e+01
   7.100    5.04767807    5.04766520    2.77966021    4.22180218    4.20193015    0.12206455    0.00000000  -9.90000e+01
   7.100    5.10742205    5.10740903    2.79897469    4.22475332    4.19948395    0.12206458    0.00000000  -9.90000e+01
   7.100    5.16746782    5.16745467    2.81842724    4.22771915    4.19698404    0.12206462    0.00000000  -9.90000e+01
   7.100    5.22775173    5.22773843    2.83799446    4.23069615    4.19443430    0.12206465    0.00000000  -9.90000e+01
   7.100    5.28935216    5.28933872    2.85732077    4.23362090    4.19187290    0.12206468    0.00000000  -9.90000e+01
   7.100    5.35290038    5.35288679    2.87689808    4.23657151    4.18923357    0.12206470    0.00000000  -9.90000e+01
   7.100    5.41626017    5.41624643    2.89645306    4.23951205    4.18656111    0.12206473    0.00000000  -9.90000e+01
   7.100    5.47964639    5.47963250    2.91605663    4.24245273    4.18384272    0.12206476    0.00000000  -9.90000e+01
   7.100    5.54604471    5.54603066    2.93590641    4.24541374    4.18103743    0.12206478    0.00000000  -9.90000e+01
   7.100    5.61317575    5.61316154    2.95568234    4.24835210    4.17819885    0.12206479    0.00000000  -9.90000e+01
   7.100    5.68085708    5.68084271    2.97567693    4.25131219    4.17527101    0.12206479    0.00000000  -9.90000e+01
   7.100    5.74859517    5.74858064    2.99573086    4.25427414    4.17229563    0.12205958    0.00000000  -9.90000e+01
   7.100    5.81886878    5.81885408    3.01563398    4.25716596    4.16916002    0.12204443    0.00000000  -9.90000e+01
   7.100    5.88955826    5.88954339    3.03569757    4.26006692    4.16592657    0.12203559    0.00000000  -9.90000e+01
   7.100    5.96054239    5.96052736    3.05590358    4.26297490    4.16260061    0.12202609    0.00000000  -9.90000e+01
   7.100    6.04157266    6.04155743    3.07802636    4.26620161    4.15919221    0.12201627    0.00000000  -9.90000e+01
   7.100    6.11960758    6.11959216    3.09869243    4.26916970    4.15582384    0.12200719    0.00000000  -9.90000e+01
   7.100    6.20494519    6.20492957    3.12124085    4.27243925    4.15228663    0.12199574    0.00000000  -9.90000e+01
   7.100    6.28393583    6.28392002    3.14227196    4.27543688    4.14873782    0.12198297    0.00000000  -9.90000e+01
   7.100    6.36340135    6.36338535    3.16350108    4.27844853    4.14508009    0.12196768    0.00000000  -9.90000e+01
   7.100    6.43526613    6.43524996    3.18293173    4.28113123    4.14137655    0.12194989    0.00000000  -9.90000e+01
   7.100    6.54675537    6.54637046    3.20991723    4.28504744    4.13726128    0.12193306    0.00000000  -1.02407e+01
   7.100    6.65045239    6.64920832    3.23236332    4.28806379    4.13287727    0.12191856    0.00000000  -9.72932e+00
   7.100    6.75383747    6.75167678    3.25480214    4.29106640    4.12842451    0.12190378    0.00000000  -9.49826e+00
   7.100    6.82916761    6.82627343    3.27175352    4.29313703    4.12410632    0.12188573    0.00000000  -9.38141e+00
   7.100    6.93427857    6.93032902    3.29471846    4.29617602    4.11936638    0.12186755    0.00000000  -9.25680e+00
   7.100    7.03871400    7.03364452    3.31761103    4.29918769    4.11454687    0.12184910    0.00000000  -9.15886e+00
   7.100    7.17951403    7.17289635    3.34783471    4.30338598    4.10923916    0.12183186    0.00000000  -9.05353e+00
   7.100    7.25048675    7.24291377    3.36429834    4.30526581    4.10438031    0.12180509    0.00000000  -9.00564e+00
   7.100    7.35633549    7.34738475    3.38776518    4.30828889    4.09910131    0.12178092    0.00000000  -8.94349e+00
   7.100    7.46344495    7.45300915    3.41161577    4.31133397    4.09359449    0.12175287    0.00000000  -8.88724e+00
   7.100    7.57058649    7.55856321    3.43557511    4.31436761    4.08792978    0.12172248    0.00000000  -8.83614e+00
   7.100    7.67797263    7.66425966    3.45969625    4.31739441    4.08208491    0.12168880    0.00000000  -8.78922e+00
   7.100    7.78637793    7.77084274    3.48416546    4.32043387    4.07599520    0.12164960    0.00000000  -8.74526e+00
   7.100    7.89473052    7.87725446    3.50874076    4.32345490    4.06971650    0.12160598    0.00000000  -8.70422e+00
   7.100    8.00323685    7.98369884    3.53347839    4.32646137    4.06322002    0.12155698    0.00000000  -8.66563e+00
   7.100    8.11320197    8.09142652    3.55869804    4.32948402    4.05638219    0.12149728    0.00000000  -8.62850e+00
   7.100    8.22285353    8.19870790    3.58398385    4.33247637    4.04933194    0.12143101    0.00000000  -8.59332e+00
   7.100    8.33274846    8.30607418    3.60947690    4.33545025    4.04200657    0.12135544    0.00000000  -8.55961e+00
   7.100    8.44386813    8.41446320    3.63543183    4.33842425    4.03428086    0.12126325    0.00000000  -8.52680e+00
   7.100    8.56519650    8.53254087    3.66118194    4.34138111    4.02671338    0.12112824    0.00000000  -8.48205e+00
   7.100    8.69865354    8.66210146    3.68706243    4.34434824    4.01916011    0.12093176    0.00000000  -8.42721e+00
   7.100    8.83255196    8.79180913    3.71320513    4.34728001    4.01121275    0.12070407    0.00000000  -8.37575e+00
   7.100    8.96614118    8.92092496    3.73946024    4.35016455    4.00293690    0.12044649    0.00000000  -8.32773e+00
   7.100    9.12137040    9.06988796    3.76772417    4.35317905    3.99371424    0.12012933    0.00000000  -8.26017e+00
   7.100    9.28535854    9.22653663    3.79708731    4.35620170    3.98365573    0.11975326    0.00000000  -8.19189e+00
   7.100    9.44942209    9.38269184    3.82668149    4.35912561    3.97295254    0.11932857    0.00000000  -8.13004e+00
   7.100    9.61353290    9.53828226    3.85652539    4.36194778    3.96157108    0.11885359    0.00000000  -8.07317e+00
   7.100    9.79726994    9.71212852    3.88958188    4.36514404    3.94932005    0.11830553    0.00000000  -8.01546e+00
   7.100    9.96394931    9.86877698    3.92038965    4.36779694    3.93635671    0.11770774    0.00000000  -7.96542e+00
   7.100   10.14049530   10.03395359    3.95020728    4.37020210    3.92321547    0.11702026    0.00000000  -7.89855e+00
   7.100   10.31945690   10.20031752    3.97988745    4.37243118    3.90941592    0.11626219    0.00000000  -7.83264e+00
   7.100   10.49782870   10.36492374    4.00972901    4.37450855    3.89478242    0.11544326    0.00000000  -7.77209e+00
   7.100   10.67540244   10.52749318    4.03968030    4.37642409    3.87931500    0.11456573    0.00000000  -7.71587e+00
   7.100   10.85223472   10.68795254    4.06977226    4.37813497    3.86280884    0.11362453    0.00000000  -7.66306e+00
   7.100   11.03286238   10.85060034    4.10052781    4.37974667    3.84534400    0.11263105    0.00000000  -7.61240e+00
   7.100   11.19334972   11.01072343    4.12694995    4.38056389    3.82821050    0.11137969    0.00000000  -7.54563e+00
   7.100   11.35097971   11.16374085    4.15314063    4.38129615    3.81081906    0.11014498    0.00000000  -7.48957e+00
   7.100   11.50527373   11.31188348    4.17899076    4.38179095    3.79264063    0.10885951    0.00000000  -7.43842e+00
   7.100   11.65577613   11.45470678    4.20443488    4.38202965    3.77364894    0.10753551    0.00000000  -7.39139e+00
   7.100   11.80194849   11.59171754    4.22938303    4.38199564    3.75384834    0.10619208    0.00000000  -7.34798e+00
   7.100   11.94322232   11.72243019    4.25373537    4.38168388    3.73329955    0.10483691    0.00000000  -7.30779e+00
   7.100   12.08356524   11.85461768    4.27647046    4.38115979    3.71330484    0.10364057    0.00000000  -7.26284e+00
   7.100   12.22145708   11.98529450    4.29786059    4.38043277    3.69361815    0.10254959    0.00000000  -7.21689e+00
   7.100   12.35336246   12.10834927    4.31849812    4.37946112    3.67344713    0.10146378    0.00000000  -7.17517e+00
   7.100   12.47863227   12.22334488    4.33825830    4.37823159    3.65284708    0.10039667    0.00000000  -7.13730e+00
   7.100   12.59728055   12.33047377    4.35715479    4.37676761    3.63190356    0.09935773    0.00000000  -7.10277e+00
   7.100   12.70889595   12.42959708    4.37508606    4.37507815    3.61074771    0.09835920    0.00000000  -7.07138e+00
   7.100   12.81347551   12.52088745    4.39203871    4.37319997    3.58954477    0.09740147    0.00000000  -7.04282e+00
   7.100   12.91196170   12.60548810    4.40810921    4.37116873    3.56838045    0.09649011    0.00000000  -7.01669e+00
   7.100   13.00482742   12.68406089    4.42334149    4.36901624    3.54736042    0.09562723    0.00000000  -6.99271e+00
   7.100   13.10582802   12.77035589    4.43817833    4.36666836    3.52594942    0.09493145    0.00000000  -6.96125e+00
   7.100   13.19965899   12.84909696    4.45210514    4.36425222    3.50494748    0.09427947    0.00000000  -6.93346e+00
   7.100   13.28664877   12.92082657    4.46510831    4.36178068    3.48442297    0.09367633    0.00000000  -6.90855e+00
   7.100   13.36716175   12.98608852    4.47723113    4.35929009    3.46449472    0.09312111    0.00000000  -6.88617e+00
   7.100   13.44141616   13.04528681    4.48849572    4.35681470    3.44528973    0.09261389    0.00000000  -6.86602e+00
   7.100   13.50986246   13.09898881    4.49896069    4.35438657    3.42689548    0.09214821    0.00000000  -6.84782e+00
   7.100   13.57277492   13.14759566    4.50865680    4.35203417    3.40940741    0.09172351    0.00000000  -6.83136e+00
   7.100   13.63043484   13.19149510    4.51762193    4.34979353    3.39294378    0.09133705    0.00000000  -6.81643e+00
   7.100   13.68265120   13.23059003    4.52584762    4.34768771    3.37760137    0.09098837    0.00000000  -6.80295e+00
   7.100   13.73075949   13.26624365    4.53347481    4.34575754    3.36344723    0.09067156    0.00000000  -6.79058e+00
   7.100   13.77449314   13.29824940    4.54048915    4.34402178    3.35056338    0.09038538    0.00000000  -6.77925e+00
   7.100   13.81410548   13.32689308    4.54692435    4.34250186    3.33901087    0.09012793    0.00000000  -6.76884e+00
   7.100   13.84980683   13.35242103    4.55281015    4.34121974    3.32885562    0.08989711    0.00000000  -6.75926e+00
   7.100   13.88188619   13.37511465    4.55818639    4.34018042    3.32008684    0.08969098    0.00000000  -6.75039e+00
   7.100   13.91059102   13.39521866    4.56308782    4.33939275    3.31271320    0.08950684    0.00000000  -6.74215e+00
   7.100   13.93616763   13.41296363    4.56754776    4.33885586    3.30670528    0.08934376    0.00000000  -6.73445e+00
   7.100   13.95887738   13.42857969    4.57160479    4.33856293    3.30200476    0.08919957    0.00000000  -6.72724e+00
   7.100   13.97898480   13.44229000    4.57529576    4.33850339    3.29853989    0.08907230    0.00000000  -6.72044e+00
   7.100   13.99674476   13.45430307    4.57865756    4.33866555    3.29623394    0.08896026    0.00000000  -6.71400e+00
   7.100   14.01420678   13.46650511    4.58190270    4.33904938    3.29493731    0.08885798    0.00000000  -6.70758e+00
   7.100   14.03000024   13.47757074    4.58490784    4.33962028    3.29459062    0.08876704    0.00000000  -6.70141e+00
   7.100   14.04388989   13.48656320    4.58726412    4.34024155    3.29493439    0.08871513    0.00000000  -6.69324e+00
   7.100   14.05609667   13.49480949    4.58968656    4.34108990    3.29616032    0.08865276    0.00000000  -6.68694e+00
   7.100   14.06682270   13.50200793    4.59193070    4.34206914    3.29805578    0.08859791    0.00000000  -6.68091e+00
   7.100   14.07624585   13.50829223    4.59402322    4.34316429    3.30053829    0.08854968    0.00000000  -6.67511e+00
   7.100   14.08452611   13.51378070    4.59598416    4.34435854    3.30352421    0.08850738    0.00000000  -6.66950e+00
   7.100   14.09180237   13.51857537    4.59783395    4.34563769    3.30693942    0.08847029    0.00000000  -6.66405e+00
   7.100   14.09820049   13.52276719    4.59959175    4.34698720    3.31070947    0.08843760    0.00000000  -6.65873e+00
   7.100   14.10382808   13.52643358    4.60127205    4.34839463    3.31477243    0.08840894    0.00000000  -6.65353e+00
   7.100   14.10878152   13.52964294    4.60288804    4.34984741    3.31906695    0.08838373    0.00000000  -6.64842e+00
   7.100   14.11314357   13.53245382    4.60445538    4.35133368    3.32353174    0.08836158    0.00000000  -6.64338e+00
   7.100   14.11698796   13.53491776    4.60598332    4.35284566    3.32812806    0.08834206    0.00000000  -6.63840e+00
   7.100   14.12037809   13.53707894    4.60748204    4.35437315    3.33280625    0.08832484    0.00000000  -6.63348e+00
   7.100   14.12337020   13.53897618    4.60896022    4.35590854    3.33752838    0.08830966    0.00000000  -6.62858e+00
   7.100   14.12601260   13.54064274    4.61042523    4.35744431    3.34225806    0.08829624    0.00000000  -6.62372e+00
   7.100   14.12834849   13.54210809    4.61188213    4.35897388    3.34696487    0.08828435    0.00000000  -6.61888e+00
   7.100   14.13041468   13.54339730    4.61333590    4.36049034    3.35161685    0.08827383    0.00000000  -6.61406e+00
   7.100   14.13224363   13.54453231    4.61479113    4.36198948    3.35619333    0.08826451    0.00000000  -6.60925e+00
   7.100   14.13386397   13.54553238    4.61624971    4.36346460    3.36066620    0.08825625    0.00000000  -6.60446e+00
   7.100   14.13530039   13.54641409    4.61771376    4.36491188    3.36501860    0.08824890    0.00000000  -6.59969e+00
   7.100   14.13657459   13.54719189    4.61918443    4.36632682    3.36923175    0.08824236    0.00000000  -6.59493e+00
   7.100   14.13770567   13.54787849    4.62066171    4.36770626    3.37329350    0.08823654    0.00000000  -6.59020e+00
   7.100   14.13871029   13.54848489    4.62214456    4.36904732    3.37719366    0.08823136    0.00000000  -6.58549e+00
   7.100   14.13960340   13.54902095    4.62363173    4.37034712    3.38092230    0.08822673    0.00000000  -6.58081e+00
   7.100   14.14039811   13.54949524    4.62512125    4.37160431    3.38447623    0.08822261    0.00000000  -6.57617e+00
   7.100   14.14110581   13.54991520    4.62661067    4.37281765    3.38785315    0.08821892    0.00000000  -6.57158e+00
   7.100   14.14173667   13.55028743    4.62809726    4.37398627    3.39105256    0.08821563    0.00000000  -6.56703e+00
   7.100   14.14230016   13.55061801    4.62957801    4.37510986    3.39407638    0.08821268    0.00000000  -6.56255e+00
   7.100   14.14280434   13.55091209    4.63104991    4.37618902    3.39693023    0.08821004    0.00000000  -6.55812e+00
   7.100   14.14325586   13.55117398    4.63250961    4.37722407    3.39961884    0.08820767    0.00000000  -6.55377e+00
   7.100   14.14366151   13.55140792    4.63395425    4.37821618    3.40214984    0.08820553    0.00000000  -6.54950e+00
   7.100   14.14402627   13.55161709    4.63538069    4.37916604    3.40452931    0.08820360    0.00000000  -6.54531e+00
   7.100   14.14435525   13.55180469    4.63678627    4.38007551    3.40676741    0.08820186    0.00000000  -6.54120e+00
   7.100   14.14465259   13.55197330    4.63816823    4.38094525    3.40886962    0.08820028    0.00000000  -6.53719e+00
   7.100   14.14492194   13.55212521    4.63952442    4.38177700    3.41084515    0.08819884    0.00000000  -6.53327e+00
   7.100   14.14516655   13.55226241    4.64085247    4.38257210    3.41270174    0.08819753    0.00000000  -6.52946e+00
   7.100   14.14538928   13.55238668    4.64215061    4.38333206    3.41444727    0.08819634    0.00000000  -6.52574e+00
   7.100   14.14559272   13.55249959    4.64341724    4.38405848    3.41608978    0.08819524    0.00000000  -6.52213e+00
   7.100   14.14577898   13.55260243    4.64465060    4.38475254    3.41763584    0.08819424    0.00000000  -6.51863e+00
   7.100   14.14595012   13.55269644    4.64584952    4.38541598    3.41909359    0.08819331    0.00000000  -6.51523e+00
   7.100   14.14610773   13.55278260    4.64701300    4.38604999    3.42046882    0.08819245    0.00000000  -6.51210e+00
   7.100   14.14625331   13.55286181    4.64813874    4.38665499    3.42176552    0.08819166    0.00000000  -6.50913e+00
   7.100   14.14638842   13.55293499    4.64922528    4.38723246    3.42299112    0.08819093    0.00000000  -6.50628e+00
   7.100   14.14651447   13.55300297    4.65027160    4.38778374    3.42415204    0.08819024    0.00000000  -6.50354e+00
   7.100   14.14663254   13.55306636    4.65127522    4.38830916    3.42525203    0.08818959    0.00000000  -6.50091e+00
   7.100   14.14674382   13.55312587    4.65223542    4.38881016    3.42629765    0.08818898    0.00000000  -6.49838e+00
   7.100   14.14684934   13.55318207    4.65315088    4.38928757    3.42729357    0.08818840    0.00000000  -6.49597e+00
   7.100   14.14694975   13.55323535    4.65401700    4.38974050    3.42824083    0.08818785    0.00000000  -6.49367e+00
   7.100   14.14704621   13.55328635    4.65483629    4.39017166    3.42914777    0.08818731    0.00000000  -6.49147e+00
   7.100   14.14713905   13.55333527    4.65559655    4.39057695    3.43001016    0.08818680    0.00000000  -6.48939e+00
   7.100   14.14722937   13.55338271    4.65630101    4.39095919    3.43083613    0.08818630    0.00000000  -6.48743e+00
   7.100   14.14731782   13.55342902    4.65694457    4.39131755    3.43162742    0.08818581    0.00000000  -6.48559e+00
   7.100   14.14740509   13.55347459    4.65752184    4.39165113    3.43238589    0.08818532    0.00000000  -6.48388e+00
   7.100   14.14749185   13.55351978    4.65802730    4.39195898    3.43311320    0.08818484    0.00000000  -6.48231e+00
   7.100   14.14757873   13.55356493    4.65845540    4.39224005    3.43381077    0.08818436    0.00000000  -6.48089e+00
   7.100   14.14766633   13.55361037    4.65880069    4.39249327    3.43447977    0.08818387    0.00000000  -6.47964e+00
   7.100   14.14775547   13.55365652    4.65903677    4.39271078    3.43511514    0.08818337    0.00000000  -6.47860e+00
   7.100   14.14784675   13.55370370    4.65916353    4.39289315    3.43571932    0.08818286    0.00000000  -6.47780e+00
   7.100   14.14794047   13.55375212    4.65917837    4.39303962    3.43629188    0.08818234    0.00000000  -6.47724e+00
   7.100   14.14803692   13.55380192    4.65907544    4.39314823    3.43683077    0.08818180    0.00000000  -6.47693e+00
   7.100   14.14813631   13.55385323    4.65884897    4.39321683    3.43733323    0.08818125    0.00000000  -6.47691e+00
   7.100   14.14823932   13.55390644    4.65846642    4.39323394    3.43778583    0.08818067    0.00000000  -6.47725e+00
   7.100   14.14834597   13.55396160    4.65792105    4.39319544    3.43817894    0.08818008    0.00000000  -6.47797e+00
   7.100   14.14845563   13.55401842    4.65723419    4.39310716    3.43851440    0.08817947    0.00000000  -6.47904e+00
   7.100   14.14856815   13.55407685    4.65640715    4.39296808    3.43878691    0.08817884    0.00000000  -6.48046e+00
   7.100   14.14868336   13.55413684    4.65544300    4.39277784    3.43899195    0.08817820    2.00000000  -6.48222e+00
   7.100   14.14884915   13.55422365    4.65381598    4.39239957    3.43910860    0.08817729    2.00000000  -6.48539e+00
   7.100   14.14901925   13.55431330    4.65192844    4.39190734    3.43902996    0.08817639    2.00000000  -6.48926e+00
   7.100   14.14919283   13.55440546    4.64980709    4.39129999    3.43872476    0.08817541    2.00000000  -6.49376e+00
   7.100   14.14936910   13.55449983    4.64748314    4.39057794    3.43816342    0.08817445    2.00000000  -6.49885e+00
   7.100   14.14954744   13.55459621    4.64498283    4.38973529    3.43729612    0.08817350    2.00000000  -6.50448e+00
   7.100   14.14972727   13.55469439    4.64234384    4.38876846    3.43607081    0.08817254    2.00000000  -6.51058e+00
   7.100   14.14990809   13.55479413    4.63960275    4.38767809    3.43445348    0.08817158    2.00000000  -6.51706e+00
   7.100   14.15008964   13.55489531    4.63680333    4.38646632    3.43240898    0.08817063    2.00000000  -6.52386e+00
   7.100   14.15027174   13.55499781    4.63398573    4.38513613    3.42990898    0.08816968    2.00000000  -6.53091e+00
   7.100   14.15045428   13.55510155    4.63118277    4.38369227    3.42693969    0.08816874    2.00000000  -6.53815e+00
   7.100   14.15063727   13.55520673    4.62844529    4.38211050    3.42335335    0.08816781    2.00000000  -6.54551e+00
   7.100   14.15082067   13.55531335    4.62583877    4.38038985    3.41908058    0.08816688    2.00000000  -6.55287e+00
   7.100   14.15100441   13.55542102    4.62336073    4.37856588    3.41426608    0.08816596    2.00000000  -6.56018e+00
   7.100   14.15118846   13.55552974    4.62102302    4.37663959    3.40890200    0.08816505    2.00000000  -6.56742e+00
   7.100   14.15137313   13.55564017    4.61899011    4.37454800    3.40257195    0.08816414    2.00000000  -6.57432e+00
   7.100   14.15155819   13.55575149    4.61713399    4.37237640    3.39574515    0.08816324    2.00000000  -6.58103e+00
   7.100   14.15174374   13.55586390    4.61550938    4.37010229    3.38827676    0.08816234    2.00000000  -6.58746e+00
   7.100   14.15193004   13.55597776    4.61424701    4.36769698    3.37992146    0.08816145    2.00000000  -6.59335e+00
   7.100   14.15211666   13.55609221    4.61313019    4.36523937    3.37121138    0.08816056    2.00000000  -6.59907e+00
   7.100   14.15230406   13.55620812    4.61241593    4.36263865    3.36152637    0.08815968    2.00000000  -6.60405e+00
   7.100   14.15249210   13.55632480    4.61187536    4.35998327    3.35144900    0.08815880    2.00000000  -6.60878e+00
   7.100   14.15268095   13.55644258    4.61163902    4.35723212    3.34068442    0.08815792    2.00000000  -6.61299e+00
   7.100   14.15287053   13.55656125    4.61163040    4.35440333    3.32938157    0.08815705    2.00000000  -6.61678e+00
   7.100   14.15306066   13.55668063    4.61182099    4.35150710    3.31760976    0.08815617    2.00000000  -6.62020e+00
   7.100   14.15325200   13.55680118    4.61231171    4.34854788    3.30528589    0.08815530    2.00000000  -6.62323e+00
   7.100   14.15344423   13.55692256    4.61296543    4.34555438    3.29266194    0.08815442    2.00000000  -6.62607e+00
   7.100   14.15363726   13.55704474    4.61393059    4.34248887    3.27943854    0.08815355    2.00000000  -6.62805e+00
   7.100   14.15383045   13.55716708    4.61496804    4.33939858    3.26604369    0.08815268    2.00000000  -6.62980e+00
   7.100   14.15402407   13.55728993    4.61611977    4.33621820    3.25217429    0.08815181    2.00000000  -6.63093e+00
   7.100   14.15421879   13.55741359    4.61737163    4.33300429    3.23807063    0.08815094    2.00000000  -6.63197e+00
   7.100   14.15441466   13.55753803    4.61874957    4.32974886    3.22367480    0.08815007    2.00000000  -6.63290e+00
   7.100   14.15461085   13.55766279    4.62008674    4.32640957    3.20898437    0.08814920    2.00000000  -6.63348e+00
   7.100   14.15480779   13.55778812    4.62143699    4.32303435    3.19413711    0.08814833    2.00000000  -6.63402e+00
   7.100   14.15500629   13.55791450    4.62286191    4.31960450    3.17899672    0.08814745    2.00000000  -6.63471e+00
   7.100   14.15520576   13.55804157    4.62430230    4.31612467    3.16364096    0.08814657    2.00000000  -6.63530e+00
   7.100   14.15540575   13.55816904    4.62571561    4.31260342    3.14814660    0.08814569    2.00000000  -6.63584e+00
   7.100   14.15560614   13.55829688    4.62703137    4.30901220    3.13246993    0.08814481    2.00000000  -6.63640e+00
   7.100   14.15580870   13.55842619    4.62850769    4.30540196    3.11655665    0.08814393    2.00000000  -6.63727e+00
   7.100   14.15601136   13.55855560    4.62992958    4.30174770    3.10052176    0.08814305    2.00000000  -6.63807e+00
   7.100   14.15621361   13.55868485    4.63117873    4.29802593    3.08438952    0.08814216    2.00000000  -6.63858e+00
   7.100   14.15641924   13.55881636    4.63273682    4.29430221    3.06794066    0.08814128    2.00000000  -6.63981e+00
   7.100   14.15662430   13.55894772    4.63413716    4.29052741    3.05144519    0.08814039    2.00000000  -6.64064e+00
   7.100   14.15682917   13.55907906    4.63541349    4.28670085    3.03486668    0.08813949    2.00000000  -6.64136e+00
   7.100   14.15703523   13.55921124    4.63663615    4.28281532    3.01810601    0.08813860    2.00000000  -6.64263e+00
