# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.550    2.71323225    2.19190215    3.91822368    3.63735675    0.36326124    0.09175276    5.00000000  -5.70085e+00
   8.550    2.71323303    2.19177394    3.91972297    3.63724181    0.36127532    0.09175275    5.00000000  -5.73933e+00
   8.550    2.71323391    2.19165831    3.92726514    3.63673342    0.35167521    0.09175265    5.00000000  -5.74664e+00
   8.550    2.71323489    2.19155143    3.93480996    3.63622714    0.34208273    0.09175250    5.00000000  -5.74425e+00
   8.550    2.71323586    2.19144914    3.94235508    3.63572018    0.33248817    0.09175235    5.00000000  -5.74147e+00
   8.550    2.71323684    2.19135095    3.94990054    3.63521140    0.32288687    0.09175117    5.00000000  -5.73176e+00
   8.550    2.71323744    2.19125615    3.95744595    3.63469913    0.31327234    0.09174786    5.00000000  -5.70893e+00
   8.550    2.71323791    2.19116341    3.96499740    3.63418633    0.30365012    0.09174456    5.00000000  -5.68694e+00
   8.550    2.71323840    2.19107190    3.97255609    3.63367236    0.29401622    0.09174126    5.00000000  -5.66604e+00
   8.550    2.71323892    2.19097924    3.98012892    3.63315683    0.28436169    0.09173812    5.00000000  -5.64366e+00
   8.550    2.71323948    2.19087856    3.98772433    3.63263022    0.27463859    0.09173644    5.00000000  -5.60465e+00
   8.550    2.71324012    2.19076294    3.99539965    3.63209734    0.26480733    0.09173477    5.00000000  -5.56874e+00
   8.550    2.71324087    2.19061199    4.00343864    3.63153978    0.25450613    0.09173309    5.00000000  -5.53453e+00
   8.550    2.71324161    2.19047120    4.01220450    3.63093316    0.24328401    0.09173141    5.00000000  -5.50079e+00
   8.550    2.71324228    2.19036131    4.02123192    3.63030008    0.23170109    0.09173102    5.00000000  -5.45050e+00
   8.550    2.71324296    2.19026437    4.03032260    3.62966233    0.22003901    0.09173072    5.00000000  -5.40414e+00
   8.550    2.71324365    2.19017096    4.03943449    3.62902266    0.20834873    0.09173041    5.00000000  -5.36205e+00
   8.550    2.71324439    2.19007391    4.04855170    3.62838018    0.19664118    0.09173017    5.00000000  -5.31824e+00
   8.550    2.71324516    2.18996402    4.05765935    3.62773036    0.18491120    0.09173014    5.00000000  -5.26481e+00
   8.550    2.71324598    2.18984211    4.06675608    3.62708159    0.17319378    0.09173011    5.00000000  -5.21713e+00
   8.550    2.71324687    2.18969940    4.07583046    3.62643279    0.16149421    0.09173009    5.00000000  -5.16926e+00
   8.550    2.71324770    2.18951835    4.08486134    3.62578194    0.14982200    0.09173008    5.00000000  -5.11287e+00
   8.550    2.71324823    2.18930492    4.09383394    3.62513363    0.13821129    0.09173007    5.00000000  -5.06289e+00
   8.550    2.71324879    2.18902072    4.10273470    3.62448968    0.12667529    0.09173007    5.00000000  -5.00066e+00
   8.550    2.71324939    2.18866224    4.11156613    3.62384804    0.11520270    0.09173006    5.00000000  -4.93568e+00
   8.550    2.71325006    2.18794101    4.11425903    3.62363643    0.11151681    0.09173006    5.00000000  -4.86866e+00
   8.550    2.71325078    2.18733815    4.10614515    3.62421191    0.12180829    0.09173005    5.00000000  -4.89193e+00
   8.550    2.71325149    2.18680835    4.09752524    3.62482348    0.13276442    0.09173004    5.00000000  -4.92565e+00
   8.550    2.71325205    2.18641259    4.08849987    3.62546433    0.14427143    0.09173004    5.00000000  -4.96339e+00
   8.550    2.71325254    2.18607752    4.07939903    3.62611033    0.15588735    0.09173003    5.00000000  -5.00369e+00
   8.550    2.71325319    2.18566424    4.07074270    3.62672141    0.16690222    0.09173003    5.00000000  -5.04577e+00
   8.550    2.71325374    2.18530943    4.06311425    3.62726077    0.17661496    0.09173002    5.00000000  -5.08720e+00
   8.550    2.71325422    2.18498183    4.05557395    3.62779164    0.18621173    0.09173001    5.00000000  -5.12830e+00
   8.550    2.71325470    2.18463552    4.04804756    3.62832022    0.19578181    0.09173001    5.00000000  -5.16875e+00
   8.550    2.71325520    2.18425424    4.04052043    3.62884693    0.20533813    0.09173001    5.00000000  -5.20661e+00
   8.550    2.71325574    2.18384964    4.03298289    3.62937070    0.21488817    0.09173000    5.00000000  -5.24104e+00
   8.550    2.71325631    2.18343506    4.02542777    3.62989230    0.22444465    0.09172999    5.00000000  -5.27285e+00
   8.550    2.71325693    2.18300845    4.01784577    3.63041039    0.23401098    0.09172999    5.00000000  -5.30337e+00
   8.550    2.71325761    2.18255946    4.01023484    3.63093080    0.24361029    0.09172998    5.00000000  -5.33295e+00
   8.550    2.71325832    2.18207728    4.00258891    3.63145408    0.25324859    0.09172997    5.00000000  -5.36178e+00
   8.550    2.71325909    2.18154552    3.99488032    3.63197431    0.26292635    0.09172997    5.00000000  -5.38966e+00
   8.550    2.71325992    2.18095732    3.98710932    3.63249831    0.27266909    0.09172996    5.00000000  -5.41710e+00
   8.550    2.71326071    2.18030461    3.97925062    3.63302213    0.28248457    0.09172995    5.00000000  -5.44342e+00
   8.550    2.71326148    2.17956617    3.97123892    3.63355382    0.29246557    0.09172994    5.00000000  -5.46985e+00
   8.550    2.71326230    2.17875251    3.96286305    3.63410821    0.30288484    0.09172993    5.00000000  -5.49829e+00
   8.550    2.71326291    2.17821508    3.95381167    3.63471390    0.31424496    0.09172993    5.00000000  -5.53207e+00
   8.550    2.71326328    2.17795470    3.94462918    3.63533132    0.32584395    0.09172992    5.00000000  -5.56756e+00
   8.550    2.71326364    2.17772530    3.93548275    3.63594481    0.33739882    0.09172992    5.00000000  -5.59973e+00
   8.550    2.71326430    2.17717775    3.92756954    3.63646970    0.34730345    0.09172991    5.00000000  -5.63455e+00
   8.550    2.71326498    2.17661661    3.93431467    3.63601489    0.33862840    0.09172991    5.00000000  -5.62670e+00
   8.550    2.71326549    2.17623878    3.94154820    3.63552809    0.32937306    0.09172990    5.00000000  -5.61143e+00
   8.550    2.71326597    2.17587134    3.94882727    3.63503591    0.32005269    0.09172990    5.00000000  -5.59311e+00
   8.550    2.71326646    2.17548136    3.95610752    3.63454017    0.31071250    0.09172989    5.00000000  -5.57376e+00
   8.550    2.71326698    2.17504371    3.96337561    3.63404282    0.30136864    0.09172989    5.00000000  -5.55213e+00
   8.550    2.71326752    2.17452019    3.97060808    3.63354281    0.29203281    0.09172988    5.00000000  -5.52676e+00
   8.550    2.71326813    2.17385981    3.97777756    3.63304646    0.28274757    0.09172988    5.00000000  -5.49553e+00
   8.550    2.71326882    2.17296391    3.98480506    3.63254931    0.27355460    0.09172987    5.00000000  -5.46308e+00
   8.550    2.71326965    2.17168719    3.99291976    3.63196768    0.26286109    0.09172986    5.00000000  -5.43397e+00
   8.550    2.71327059    2.16994959    4.00112164    3.63137108    0.25192954    0.09172985    5.00000000  -5.39946e+00
   8.550    2.71327169    2.16758463    4.00881149    3.63079448    0.24146562    0.09172984    5.00000000  -5.36480e+00
   8.550    2.71327286    2.16446290    4.01581958    3.63025547    0.23168340    0.09172983    5.00000000  -5.33215e+00
   8.550    2.71327417    2.16055518    4.02206615    3.62974995    0.22263958    0.09172981    5.00000000  -5.30289e+00
   8.550    2.71327564    2.15578270    4.02731035    3.62929970    0.21464558    0.09172979    5.00000000  -5.27803e+00
   8.550    2.71327725    2.15027132    4.03170429    3.62889869    0.20754885    0.09172977    5.00000000  -5.25418e+00
   8.550    2.71327897    2.14404712    4.03505411    3.62854812    0.20155206    0.09172975    5.00000000  -5.23483e+00
   8.550    2.71328081    2.13714519    4.03663010    3.62831890    0.19767417    0.09172973    5.00000000  -5.22187e+00
   8.550    2.71328213    2.13252814    4.03170772    3.62858894    0.20274709    0.09172972    5.00000000  -5.23099e+00
   8.550    2.71328254    2.13206791    4.02766973    3.62886400    0.20779147    0.09172971    5.00000000  -5.24474e+00
   8.550    2.71328295    2.13194362    4.02285880    3.62920601    0.21394491    0.09172971    5.00000000  -5.25931e+00
   8.550    2.71328323    2.13188389    4.01366634    3.62985236    0.22571035    0.09172971    5.00000000  -5.29111e+00
   8.550    2.71328350    2.13183810    4.00446086    3.63049581    0.23747996    0.09172970    5.00000000  -5.32539e+00
   8.550    2.71328376    2.13179681    3.99525104    3.63113623    0.24924277    0.09172970    5.00000000  -5.36110e+00
   8.550    2.71328403    2.13175514    3.98603819    3.63177366    0.26099647    0.09172970    5.00000000  -5.39814e+00
   8.550    2.71328431    2.13170681    3.97682287    3.63240705    0.27273498    0.09172970    5.00000000  -5.43643e+00
   8.550    2.71328464    2.13163262    3.96761451    3.63303515    0.28443968    0.09172969    5.00000000  -5.47671e+00
   8.550    2.71328518    2.13145358    3.95953109    3.63357766    0.29465414    0.09172969    5.00000000  -5.51541e+00
   8.550    2.71328562    2.13134497    3.95851027    3.63362978    0.29585992    0.09172968    5.00000000  -5.55176e+00
   8.550    2.71328609    2.13125743    3.96769835    3.63299381    0.28410888    0.09172856    5.00000000  -5.54750e+00
   8.550    2.71328661    2.13117352    3.97689118    3.63235929    0.27235962    0.09172656    5.00000000  -5.53203e+00
   8.550    2.71328719    2.13108579    3.98608514    3.63172506    0.26060956    0.09172456    5.00000000  -5.51660e+00
   8.550    2.71328786    2.13099082    3.99527328    3.63108628    0.24884556    0.09172269    5.00000000  -5.48341e+00
   8.550    2.71328861    2.13088520    4.00445789    3.63044637    0.23707818    0.09172085    5.00000000  -5.44896e+00
   8.550    2.71328943    2.13076302    4.01363669    3.62980530    0.22530835    0.09171900    5.00000000  -5.41636e+00
   8.550    2.71329031    2.13061895    4.02280517    3.62916076    0.21353018    0.09171793    5.00000000  -5.37730e+00
   8.550    2.71329126    2.13043928    4.03195839    3.62851408    0.20175083    0.09171728    5.00000000  -5.33708e+00
   8.550    2.71329224    2.13021014    4.04109174    3.62786842    0.18998455    0.09171663    5.00000000  -5.29998e+00
   8.550    2.71329278    2.12991916    4.05019044    3.62721824    0.17822115    0.09171617    5.00000000  -5.26192e+00
   8.550    2.71329327    2.12955307    4.05925330    3.62656845    0.16647854    0.09171605    5.00000000  -5.22051e+00
   8.550    2.71329379    2.12910481    4.06827155    3.62591820    0.15476042    0.09171593    5.00000000  -5.18243e+00
   8.550    2.71329430    2.12855698    4.07723350    3.62527043    0.14308631    0.09171581    5.00000000  -5.14679e+00
   8.550    2.71329489    2.12790094    4.08612626    3.62462112    0.13145104    0.09171580    5.00000000  -5.10336e+00
   8.550    2.71329557    2.12713298    4.09494090    3.62397465    0.11987999    0.09171579    5.00000000  -5.06403e+00
   8.550    2.71329621    2.12626936    4.10369238    3.62333039    0.10835903    0.09171578    5.00000000  -5.02810e+00
   8.550    2.71329689    2.12529418    4.11235500    3.62268553    0.09689908    0.09171579    5.00000000  -4.98425e+00
   8.550    2.71329760    2.12421923    4.12092476    3.62204389    0.08552160    0.09171581    5.00000000  -4.94347e+00
   8.550    2.71329834    2.12304384    4.12936715    3.62140997    0.07427866    0.09171582    5.00000000  -4.90658e+00
   8.550    2.71329910    2.12183145    4.13743182    3.62079545    0.06348175    0.09171584    5.00000000  -4.86246e+00
   8.550    2.71329949    2.12132278    4.14493061    3.62023553    0.05362835    0.09171586    5.00000000  -4.82327e+00
   8.550    2.71329966    2.12126911    4.15237062    3.61968752    0.04398505    0.09171588    5.00000000  -4.78211e+00
   8.550    2.71329987    2.12120332    4.15981103    3.61913995    0.03434069    0.09171589    5.00000000  -4.73681e+00
   8.550    2.71330011    2.12113507    4.16725065    3.61859183    0.02469438    0.09171591    5.00000000  -4.69473e+00
   8.550    2.71330040    2.12103817    4.17468203    3.61803689    0.01502328    0.09171593    5.00000000  -4.64483e+00
   8.550    2.71330074    2.12093082    4.18209803    3.61748327    0.00537085    0.09171595    5.00000000  -4.59742e+00
   8.550    2.71330116    2.12078678    4.18950588    3.61693158   -0.00427307    0.09171599    5.00000000  -4.54680e+00
   8.550    2.71330165    2.12054297    4.19690836    3.61637575   -0.01394829    0.09171604    5.00000000  -4.48948e+00
   8.550    2.71330223    2.11955862    4.19826586    3.61625033   -0.01600628    0.09171615    5.00000000  -4.43211e+00
   8.550    2.71330283    2.11898964    4.18908121    3.61691194   -0.00429029    0.09171615    5.00000000  -4.45945e+00
   8.550    2.71330343    2.11857066    4.17990347    3.61758142    0.00748052    0.09171614    5.00000000  -4.49496e+00
   8.550    2.71330403    2.11819970    4.17072485    3.61825057    0.01926062    0.09171614    5.00000000  -4.53399e+00
   8.550    2.71330466    2.11785025    4.16156868    3.61891725    0.03101268    0.09171613    5.00000000  -4.57515e+00
   8.550    2.71330490    2.11750501    4.15415189    3.61945900    0.04052656    0.09171613    5.00000000  -4.61708e+00
   8.550    2.71330500    2.11714655    4.14673423    3.61999964    0.05003420    0.09171613    5.00000000  -4.66058e+00
   8.550    2.71330511    2.11675492    4.13931502    3.62053877    0.05953062    0.09171613    5.00000000  -4.70498e+00
   8.550    2.71330521    2.11631835    4.13189480    3.62107670    0.06901426    0.09171613    5.00000000  -4.74813e+00
   8.550    2.71330533    2.11582846    4.12447481    3.62161436    0.07848578    0.09171613    5.00000000  -4.78937e+00
   8.550    2.71330544    2.11532816    4.11704900    3.62214658    0.08793925    0.09171612    5.00000000  -4.82789e+00
   8.550    2.71330556    2.11486322    4.10961943    3.62267527    0.09738947    0.09171612    5.00000000  -4.86451e+00
   8.550    2.71330568    2.11444339    4.10219194    3.62320581    0.10685411    0.09171612    5.00000000  -4.90059e+00
   8.550    2.71330580    2.11405961    4.09476462    3.62373643    0.11632617    0.09171612    5.00000000  -4.93672e+00
   8.550    2.71330593    2.11370734    4.08733813    3.62426761    0.12580605    0.09171612    5.00000000  -4.97267e+00
   8.550    2.71330606    2.11337691    4.07991039    3.62479753    0.13528652    0.09171612    5.00000000  -5.00882e+00
   8.550    2.71330622    2.11306743    4.07248048    3.62532530    0.14476472    0.09171607    5.00000000  -5.04153e+00
   8.550    2.71330636    2.11277501    4.06504725    3.62584985    0.15423684    0.09171602    5.00000000  -5.07316e+00
   8.550    2.71330650    2.11249864    4.05761124    3.62637162    0.16370382    0.09171597    5.00000000  -5.10394e+00
   8.550    2.71330663    2.11223895    4.05017530    3.62689304    0.17317274    0.09171592    5.00000000  -5.13343e+00
   8.550    2.71330677    2.11199428    4.04274033    3.62741489    0.18264542    0.09171587    5.00000000  -5.16164e+00
   8.550    2.71330691    2.11176307    4.03530191    3.62793320    0.19211012    0.09171582    5.00000000  -5.18863e+00
   8.550    2.71330706    2.11154413    4.02786140    3.62844910    0.20156973    0.09171577    5.00000000  -5.21437e+00
   8.550    2.71330721    2.11132874    4.02041925    3.62896288    0.21102306    0.09171561    5.00000000  -5.23087e+00
   8.550    2.71330738    2.11112110    4.01297576    3.62947463    0.22047116    0.09171543    5.00000000  -5.24375e+00
   8.550    2.71330756    2.11092057    4.00553121    3.62998426    0.22991324    0.09171524    5.00000000  -5.25445e+00
   8.550    2.71330776    2.11072316    3.99808749    3.63049291    0.23935120    0.09171506    5.00000000  -5.26317e+00
   8.550    2.71330798    2.11049038    3.99064004    3.63099568    0.24876137    0.09171492    5.00000000  -5.24997e+00
   8.550    2.71330826    2.11017257    3.98238738    3.63155405    0.25918005    0.09171483    5.00000000  -5.22857e+00
   8.550    2.71330858    2.10986595    3.97319558    3.63217897    0.27080762    0.09171483    5.00000000  -5.25371e+00
   8.550    2.71330908    2.10935879    3.96418085    3.63278914    0.28215876    0.09171482    5.00000000  -5.28819e+00
   8.550    2.71330981    2.10854204    3.96994635    3.63238607    0.27461404    0.09171481    5.00000000  -5.29712e+00
   8.550    2.71331031    2.10808420    3.97724669    3.63188592    0.26521901    0.09171481    5.00000000  -5.29751e+00
   8.550    2.71331081    2.10764979    3.98457912    3.63137942    0.25577127    0.09171480    5.00000000  -5.29515e+00
   8.550    2.71331133    2.10719888    3.99192229    3.63087258    0.24630814    0.09171480    5.00000000  -5.29019e+00
   8.550    2.71331189    2.10670287    3.99926132    3.63036180    0.23682417    0.09171479    5.00000000  -5.28179e+00
   8.550    2.71331250    2.10613632    4.00658822    3.62984854    0.22732808    0.09171479    5.00000000  -5.27035e+00
   8.550    2.71331302    2.10544196    4.01388457    3.62933202    0.21782351    0.09171478    5.00000000  -5.25113e+00
   8.550    2.71331348    2.10448033    4.02109905    3.62881338    0.20833791    0.09171478    5.00000000  -5.22703e+00
   8.550    2.71331405    2.10295650    4.02809176    3.62829826    0.19897373    0.09171477    5.00000000  -5.20227e+00
   8.550    2.71331478    2.10070400    4.03478334    3.62779108    0.18979374    0.09171476    5.00000000  -5.17934e+00
   8.550    2.71331568    2.09753060    4.04105947    3.62728924    0.18086217    0.09171476    5.00000000  -5.15472e+00
   8.550    2.71331681    2.09308253    4.04667503    3.62681710    0.17244818    0.09171474    5.00000000  -5.13116e+00
   8.550    2.71331815    2.08724794    4.05149576    3.62636840    0.16463623    0.09171470    5.00000000  -5.10913e+00
   8.550    2.71331974    2.07978441    4.05513634    3.62597690    0.15789395    0.09171467    5.00000000  -5.08944e+00
   8.550    2.71332148    2.07112112    4.05805080    3.62560900    0.15171767    0.09171465    5.00000000  -5.07148e+00
   8.550    2.71332336    2.06120997    4.06006361    3.62529045    0.14637226    0.09171463    5.00000000  -5.05592e+00
   8.550    2.71332536    2.05025926    4.06129674    3.62500712    0.14171859    0.09171461    5.00000000  -5.04219e+00
   8.550    2.71332756    2.03814812    4.06125081    3.62478130    0.13831545    0.09171459    5.00000000  -5.03313e+00
   8.550    2.71332948    2.02788609    4.05619614    3.62495660    0.14190059    0.09171457    5.00000000  -5.04424e+00
   8.550    2.71333001    2.02679438    4.05148145    3.62527878    0.14767139    0.09171457    5.00000000  -5.06738e+00
   8.550    2.71333039    2.02655121    4.04851787    3.62548913    0.15142207    0.09171456    5.00000000  -5.07982e+00
   8.550    2.71333075    2.02632689    4.04106891    3.62602069    0.16094690    0.09171456    5.00000000  -5.10900e+00
   8.550    2.71333103    2.02619443    4.03362041    3.62654840    0.17047639    0.09171456    5.00000000  -5.13883e+00
   8.550    2.71333133    2.02607725    4.02617538    3.62707627    0.18000641    0.09171455    5.00000000  -5.16862e+00
   8.550    2.71333164    2.02596347    4.01873021    3.62760285    0.18953209    0.09171455    5.00000000  -5.19817e+00
   8.550    2.71333198    2.02584677    4.01127948    3.62812427    0.19904204    0.09171455    5.00000000  -5.22764e+00
   8.550    2.71333238    2.02572067    4.00382316    3.62864118    0.20853730    0.09171454    5.00000000  -5.25859e+00
   8.550    2.71333285    2.02557578    4.00381322    3.62863009    0.20846994    0.09171454    5.00000000  -5.28738e+00
   8.550    2.71333340    2.02542071    4.01298873    3.62797789    0.19665012    0.09171248    5.00000000  -5.27471e+00
   8.550    2.71333408    2.02523673    4.02216069    3.62732714    0.18483294    0.09170988    5.00000000  -5.25609e+00
   8.550    2.71333489    2.02499788    4.03131649    3.62667207    0.17300198    0.09170807    5.00000000  -5.22178e+00
   8.550    2.71333582    2.02468324    4.04045191    3.62601500    0.16116589    0.09170636    5.00000000  -5.18771e+00
   8.550    2.71333687    2.02426796    4.04955946    3.62535623    0.14932754    0.09170529    5.00000000  -5.15090e+00
   8.550    2.71333800    2.02373872    4.05863538    3.62469639    0.13749000    0.09170460    5.00000000  -5.11397e+00
   8.550    2.71333922    2.02306145    4.06766975    3.62403852    0.12566732    0.09170402    5.00000000  -5.07813e+00
   8.550    2.71334044    2.02221215    4.07664038    3.62337577    0.11384843    0.09170381    5.00000000  -5.03924e+00
   8.550    2.71334118    2.02117158    4.08554257    3.62271553    0.10206264    0.09170361    5.00000000  -5.00328e+00
   8.550    2.71334194    2.01988705    4.09433103    3.62205626    0.09033614    0.09170352    5.00000000  -4.96484e+00
   8.550    2.71334270    2.01844591    4.10306545    3.62139583    0.07862056    0.09170348    5.00000000  -4.92766e+00
   8.550    2.71334349    2.01682289    4.11172406    3.62073691    0.06694157    0.09170345    5.00000000  -4.89199e+00
   8.550    2.71334431    2.01503824    4.12031138    3.62007192    0.05526843    0.09170345    5.00000000  -4.85251e+00
   8.550    2.71334516    2.01309226    4.12883326    3.61940750    0.04362092    0.09170345    5.00000000  -4.81635e+00
   8.550    2.71334605    2.01096124    4.13725543    3.61874828    0.03204521    0.09170346    5.00000000  -4.77810e+00
   8.550    2.71334691    2.00865920    4.14548442    3.61810061    0.02066231    0.09170347    5.00000000  -4.74041e+00
   8.550    2.71334750    2.00711641    4.15311290    3.61751064    0.01029372    0.09170348    5.00000000  -4.70805e+00
   8.550    2.71334771    2.00685694    4.16085493    3.61693560    0.00018834    0.09170350    5.00000000  -4.67075e+00
   8.550    2.71334793    2.00680281    4.16908945    3.61632880   -0.01048570    0.09170352    5.00000000  -4.63424e+00
   8.550    2.71334811    2.00673563    4.17657851    3.61577437   -0.02020773    0.09170354    5.00000000  -4.59657e+00
   8.550    2.71334828    2.00668187    4.18397963    3.61522546   -0.02981624    0.09170356    5.00000000  -4.55875e+00
   8.550    2.71334845    2.00662633    4.19137797    3.61467468   -0.03942972    0.09170358    5.00000000  -4.52147e+00
   8.550    2.71334862    2.00655783    4.19876986    3.61411866   -0.04906044    0.09170361    5.00000000  -4.47981e+00
   8.550    2.71334880    2.00648808    4.20616155    3.61356257   -0.05869148    0.09170363    5.00000000  -4.44098e+00
   8.550    2.71334900    2.00639357    4.21355202    3.61300557   -0.06833018    0.09170366    5.00000000  -4.39659e+00
   8.550    2.71334921    2.00629428    4.22094194    3.61244820   -0.07797077    0.09170368    5.00000000  -4.35499e+00
   8.550    2.71334947    2.00615991    4.22832955    3.61188908   -0.08762355    0.09170372    5.00000000  -4.30902e+00
   8.550    2.71334978    2.00600023    4.23571496    3.61132832   -0.09728602    0.09170375    5.00000000  -4.26355e+00
   8.550    2.71335014    2.00580665    4.24309729    3.61076520   -0.10696205    0.09170379    5.00000000  -4.21769e+00
   8.550    2.71335050    2.00552375    4.25047658    3.61019973   -0.11666343    0.09170383    5.00000000  -4.16796e+00
   8.550    2.71335088    2.00512392    4.25785024    3.60962981   -0.12640183    0.09170388    5.00000000  -4.11673e+00
   8.550    2.71335133    2.00434189    4.26554503    3.60901603   -0.13671813    0.09170397    5.00000000  -4.05878e+00
   8.550    2.71335188    2.00171244    4.26429915    3.60904460   -0.13591729    0.09170417    5.00000000  -4.03066e+00
   8.550    2.71335247    2.00055804    4.25688338    3.60958109   -0.12660141    0.09170423    5.00000000  -4.06224e+00
   8.550    2.71335310    1.99967067    4.24947085    3.61012036   -0.11722089    0.09170428    5.00000000  -4.09677e+00
   8.550    2.71335376    1.99886332    4.24206120    3.61066198   -0.10781690    0.09170416    5.00000000  -4.13520e+00
   8.550    2.71335448    1.99808376    4.23465376    3.61120539   -0.09840211    0.09170398    5.00000000  -4.17530e+00
   8.550    2.71335482    1.99725831    4.22724848    3.61174963   -0.08899601    0.09170380    5.00000000  -4.21812e+00
   8.550    2.71335486    1.99630330    4.21983919    3.61228957   -0.07963083    0.09170361    5.00000000  -4.26359e+00
   8.550    2.71335491    1.99517641    4.21243071    3.61283010   -0.07030092    0.09170340    5.00000000  -4.30558e+00
   8.550    2.71335497    1.99394363    4.20500528    3.61335562   -0.06103690    0.09170319    5.00000000  -4.34571e+00
   8.550    2.71335503    1.99271940    4.19759146    3.61389129   -0.05174225    0.09170308    5.00000000  -4.38293e+00
   8.550    2.71335509    1.99159279    4.19017681    3.61442623   -0.04242895    0.09170296    5.00000000  -4.41886e+00
   8.550    2.71335515    1.99056895    4.18275780    3.61495742   -0.03310449    0.09170284    5.00000000  -4.45461e+00
   8.550    2.71335522    1.98963456    4.17534459    3.61549356   -0.02374692    0.09170273    5.00000000  -4.49009e+00
   8.550    2.71335529    1.98876309    4.16793306    3.61603114   -0.01437193    0.09170261    5.00000000  -4.52559e+00
   8.550    2.71335538    1.98794617    4.16052511    3.61657166   -0.00497715    0.09170252    5.00000000  -4.56059e+00
   8.550    2.71335546    1.98717484    4.15310655    3.61710287    0.00440070    0.09170248    5.00000000  -4.59448e+00
   8.550    2.71335554    1.98645140    4.14569362    3.61763885    0.01380217    0.09170244    5.00000000  -4.62751e+00
   8.550    2.71335563    1.98576906    4.13827621    3.61817078    0.02320069    0.09170240    5.00000000  -4.65986e+00
   8.550    2.71335578    1.98512838    4.13086064    3.61870409    0.03261183    0.09170236    5.00000000  -4.69139e+00
   8.550    2.71335596    1.98453082    4.12344690    3.61923871    0.04203558    0.09170232    5.00000000  -4.72168e+00
   8.550    2.71335609    1.98396975    4.11602709    3.61976784    0.05145117    0.09170231    5.00000000  -4.74966e+00
   8.550    2.71335622    1.98344356    4.10860907    3.62029823    0.06087751    0.09170230    5.00000000  -4.77578e+00
   8.550    2.71335634    1.98295086    4.10119579    3.62083242    0.07032147    0.09170229    5.00000000  -4.80051e+00
   8.550    2.71335646    1.98249095    4.09377774    3.62136214    0.07975932    0.09170228    5.00000000  -4.82367e+00
   8.550    2.71335661    1.98206123    4.08634951    3.62188252    0.08917647    0.09170227    5.00000000  -4.84532e+00
   8.550    2.71335674    1.98165931    4.07892840    3.62240878    0.09861600    0.09170227    5.00000000  -4.86387e+00
   8.550    2.71335687    1.98128326    4.07150511    3.62293274    0.10805397    0.09170226    5.00000000  -4.87731e+00
   8.550    2.71335700    1.98093137    4.06408552    3.62345949    0.11750461    0.09170226    5.00000000  -4.88885e+00
   8.550    2.71335714    1.98060228    4.05666248    3.62398273    0.12694951    0.09170226    5.00000000  -4.89845e+00
   8.550    2.71335728    1.98029304    4.04923742    3.62450358    0.13639119    0.09170226    5.00000000  -4.90623e+00
   8.550    2.71335742    1.97999763    4.04181209    3.62502348    0.14583220    0.09170226    5.00000000  -4.90860e+00
   8.550    2.71335758    1.97971270    4.03438687    3.62554250    0.15527177    0.09170226    5.00000000  -4.90746e+00
   8.550    2.71335774    1.97943373    4.02696053    3.62605904    0.16470384    0.09170226    5.00000000  -4.90499e+00
   8.550    2.71335793    1.97915174    4.01953781    3.62657631    0.17413453    0.09170227    5.00000000  -4.90146e+00
   8.550    2.71335816    1.97884643    4.01211320    3.62708687    0.18353514    0.09170227    5.00000000  -4.89222e+00
   8.550    2.71335845    1.97845278    4.00470559    3.62759167    0.19287653    0.09170227    5.00000000  -4.88036e+00
   8.550    2.71335905    1.97741566    4.00248881    3.62772838    0.19541589    0.09170226    5.00000000  -4.86669e+00
   8.550    2.71335950    1.97679744    4.01153105    3.62707906    0.18364227    0.09170226    5.00000000  -4.83368e+00
   8.550    2.71335992    1.97630264    4.02064645    3.62642728    0.17181207    0.09170226    5.00000000  -4.79694e+00
   8.550    2.71336036    1.97582053    4.02977069    3.62576821    0.15994660    0.09170226    5.00000000  -4.76186e+00
   8.550    2.71336083    1.97529312    4.03890076    3.62511070    0.14807118    0.09170226    5.00000000  -4.72157e+00
   8.550    2.71336134    1.97469405    4.04802326    3.62444907    0.13617122    0.09170226    5.00000000  -4.68166e+00
   8.550    2.71336189    1.97392922    4.05712709    3.62378222    0.12423206    0.09170227    5.00000000  -4.63704e+00
   8.550    2.71336250    1.97283370    4.06618605    3.62310428    0.11221867    0.09170227    5.00000000  -4.58505e+00
   8.550    2.71336323    1.97095472    4.07361733    3.62253633    0.10209652    0.09170229    5.00000000  -4.56317e+00
   8.550    2.71336394    1.96823246    4.08056847    3.62198939    0.09236231    0.09170229    5.00000000  -4.56525e+00
   8.550    2.71336478    1.96446218    4.08731055    3.62143892    0.08259556    0.09170229    5.00000000  -4.57013e+00
   8.550    2.71336594    1.95879266    4.09354556    3.62088062    0.07288953    0.09170226    5.00000000  -4.57428e+00
   8.550    2.71336735    1.95052103    4.09900167    3.62032689    0.06340753    0.09170220    5.00000000  -4.57806e+00
   8.550    2.71336907    1.93916791    4.10336121    3.61979472    0.05442134    0.09170216    5.00000000  -4.58114e+00
   8.550    2.71337105    1.92479953    4.10654494    3.61929389    0.04605038    0.09170214    5.00000000  -4.58399e+00
   8.550    2.71337320    1.90797906    4.10880424    3.61879493    0.03803447    0.09170212    5.00000000  -4.58629e+00
