# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.600    4.50313587    4.50312437    2.86414101    4.21632644    4.04605921    0.19346301   -1.00000000  -9.90000e+01
   5.600    4.56662219    4.56661055    2.88834136    4.23398811    4.09845164    0.19346300   -1.00000000  -9.90000e+01
   5.600    4.63321995    4.63320816    2.91174491    4.25164378    4.15192590    0.19346297   -1.00000000  -9.90000e+01
   5.600    4.70293779    4.70292585    2.93406034    4.26908288    4.20591507    0.19346293   -1.00000000  -9.90000e+01
   5.600    4.77577068    4.77575857    2.95527892    4.28594490    4.25886118    0.19346289   -1.00000000  -9.90000e+01
   5.600    4.85299919    4.85298691    2.97632839    4.30238095    4.31043741    0.19346285   -1.00000000  -9.90000e+01
   5.600    4.93377362    4.93376117    2.99858564    4.31886267    4.36130449    0.19346281   -1.00000000  -9.90000e+01
   5.600    5.02484617    5.02483351    3.02374686    4.33630137    4.41390508    0.19346276   -1.00000000  -9.90000e+01
   5.600    5.15671143    5.15669848    3.05376277    4.35732222    4.47914915    0.19346268   -1.00000000  -9.90000e+01
   5.600    5.39747630    5.39746281    3.04057266    4.36885215    4.55828393    0.19346256    0.00000000  -9.90000e+01
   5.600    5.41254192    5.41252839    3.02624132    4.36133014    4.54374472    0.19346265    0.00000000  -9.90000e+01
   5.600    5.42744716    5.42743361    3.01186822    4.35380110    4.52920620    0.19346275    0.00000000  -9.90000e+01
   5.600    5.48798150    5.48796781    3.01554328    4.35657483    4.54151806    0.19346276    0.00000000  -9.90000e+01
   5.600    5.54942025    5.54940643    3.01339765    4.35623838    4.54710542    0.19346276    0.00000000  -9.90000e+01
   5.600    5.61507426    5.61506030    3.01468014    4.35603814    4.55009181    0.19346275    0.00000000  -9.90000e+01
   5.600    5.68604952    5.68603539    3.02084232    4.35633808    4.55061015    0.19346273    0.00000000  -9.90000e+01
   5.600    5.76328956    5.76327527    3.03277797    4.35740758    4.54887337    0.19346269    0.00000000  -9.90000e+01
   5.600    5.84743712    5.84742265    3.04926277    4.35921757    4.54584984    0.19346266    0.00000000  -9.90000e+01
   5.600    5.93365389    5.93363923    3.06864671    4.36153130    4.54209514    0.19346263    0.00000000  -9.90000e+01
   5.600    6.02670313    6.02668636    3.09035848    4.36424792    4.53794263    0.19346261    0.00000000  -1.26412e+01
   5.600    6.13270422    6.13267967    3.11375632    4.36721932    4.53352637    0.19346261    0.00000000  -1.19466e+01
   5.600    6.24280882    6.24277616    3.13812976    4.37039400    4.52922231    0.19346262    0.00000000  -1.16848e+01
   5.600    6.35357053    6.35352970    3.16253407    4.37362133    4.52514196    0.19346263    0.00000000  -1.15219e+01
   5.600    6.46923830    6.46918891    3.18784690    4.37701603    4.52115101    0.19346265    0.00000000  -1.13994e+01
   5.600    6.58134609    6.58128839    3.21226545    4.38030307    4.51738539    0.19346267    0.00000000  -1.13070e+01
   5.600    6.69353864    6.69347259    3.23660906    4.38360038    4.51374142    0.19346270    0.00000000  -1.12312e+01
   5.600    6.80574586    6.80567143    3.26089998    4.38690692    4.51018809    0.19346273    0.00000000  -1.11670e+01
   5.600    6.91826835    6.91818551    3.28521796    4.39023494    4.50671469    0.19346277    0.00000000  -1.11113e+01
   5.600    7.03518772    7.03509610    3.31045451    4.39371547    4.50322712    0.19346282    0.00000000  -1.10603e+01
   5.600    7.16386388    7.16376841    3.33401764    4.39698484    4.50020545    0.19346280    0.00000000  -1.09805e+01
   5.600    7.29258372    7.29248310    3.35847471    4.40039380    4.49709775    0.19346280    0.00000000  -1.09187e+01
   5.600    7.42135723    7.42125144    3.38293293    4.40381394    4.49403681    0.19346280    0.00000000  -1.08648e+01
   5.600    7.77380350    7.77368373    3.44959899    4.41361233    4.48768460    0.19346280    0.00000000  -1.07434e+01
   5.600    8.04811101    8.04797522    3.49410376    4.41892301    4.47857604    0.19346280    0.00000000  -1.05933e+01
   5.600    8.12042171    8.12028212    3.50588227    4.42065244    4.47752284    0.19346280    0.00000000  -1.05594e+01
   5.600    8.19338447    8.19324101    3.51777014    4.42239262    4.47643764    0.19346280    0.00000000  -1.05277e+01
   5.600    8.26616815    8.26602079    3.52963223    4.42412219    4.47532630    0.19346280    0.00000000  -1.04984e+01
   5.600    8.33902751    8.33887620    3.54150865    4.42584838    4.47419114    0.19346280    0.00000000  -1.04709e+01
   5.600    8.41397525    8.41381986    3.55372329    4.42762434    4.47302679    0.19346280    0.00000000  -1.04445e+01
   5.600    8.48959244    8.48943289    3.56604670    4.42941305    4.47183991    0.19346280    0.00000000  -1.04194e+01
   5.600    8.63035121    8.63018282    3.58768770    4.43247069    4.46944878    0.19346280    0.00000000  -1.03597e+01
   5.600    8.78258295    8.78240477    3.61098044    4.43576076    4.46687385    0.19346280    0.00000000  -1.03021e+01
   5.600    8.93507355    8.93488542    3.63431395    4.43906201    4.46431574    0.19346280    0.00000000  -1.02513e+01
   5.600    9.10248909    9.10228995    3.65992047    4.44270841    4.46160614    0.19346280    0.00000000  -1.02016e+01
   5.600    9.28101226    9.28079769    3.68337045    4.44598224    4.45902111    0.19346280    0.00000000  -1.01112e+01
   5.600    9.45976081    9.45953180    3.70825805    4.44949629    4.45636836    0.19346280    0.00000000  -1.00492e+01
   5.600    9.63877705    9.63853332    3.73318569    4.45302113    4.45373091    0.19346280    0.00000000  -9.99489e+00
   5.600    9.81802854    9.81776977    3.75814924    4.45655594    4.45110822    0.19346280    0.00000000  -9.94660e+00
   5.600    9.99744372    9.99716960    3.78313911    4.46009913    4.44850023    0.19346280    0.00000000  -9.90313e+00
   5.600   10.81640685   10.81603806    3.88746870    4.47452559    4.43644545    0.19346280    0.00000000  -9.68451e+00
   5.600   11.10017632   11.09977423    3.91881046    4.47917277    4.43441481    0.19346280    0.00000000  -9.58520e+00
   5.600   11.23095425   11.23053454    3.93334464    4.48125199    4.43313891    0.19346280    0.00000000  -9.54615e+00
   5.600   11.36250839   11.36207051    3.94796627    4.48334290    4.43185168    0.19346280    0.00000000  -9.51012e+00
   5.600   11.49546784   11.49501113    3.96274310    4.48545539    4.43054865    0.19346280    0.00000000  -9.47651e+00
   5.600   11.63057462   11.63009834    3.97775642    4.48760188    4.42922622    0.19346280    0.00000000  -9.44483e+00
   5.600   11.76671347   11.76621695    3.99288371    4.48976388    4.42789090    0.19346280    0.00000000  -9.41507e+00
   5.600   11.90398173   11.90346425    4.00813565    4.49194319    4.42654281    0.19346280    0.00000000  -9.38699e+00
   5.600   12.72200406   12.72130747    4.09492762    4.50386506    4.41687660    0.19346280    0.00000000  -9.22190e+00
   5.600   13.12858445   13.12781625    4.13193419    4.50935921    4.41493074    0.19346280    0.00000000  -9.11641e+00
   5.600   13.27609214   13.27529051    4.14549688    4.51129685    4.41386532    0.19346280    0.00000000  -9.08356e+00
   5.600   13.42486299   13.42402660    4.15917384    4.51324949    4.41278622    0.19346280    0.00000000  -9.05275e+00
   5.600   13.57587758   13.57500481    4.17305519    4.51523122    4.41169130    0.19346280    0.00000000  -9.02353e+00
   5.600   13.72881322   13.72790243    4.18711094    4.51723747    4.41058183    0.19346280    0.00000000  -8.99578e+00
   5.600   13.88331081   13.88236037    4.20130779    4.51926318    4.40945934    0.19346280    0.00000000  -8.96940e+00
   5.600   15.05426129   15.05309585    4.30731329    4.53511528    4.40454450    0.19346280    0.00000000  -8.81013e+00
   5.600   15.22502740   15.22361193    4.31459461    4.53510799    4.39956717    0.19346280    0.00000000  -8.73170e+00
   5.600   15.39795198   15.39647241    4.32805232    4.53700493    4.39854275    0.19346280    0.00000000  -8.70249e+00
   5.600   15.57407894   15.57253173    4.34175657    4.53893667    4.39750064    0.19346280    0.00000000  -8.67457e+00
   5.600   15.75182554   15.75020760    4.35558353    4.54088470    4.39644635    0.19346280    0.00000000  -8.64806e+00
   5.600   15.93136127   15.92966931    4.36954608    4.54285106    4.39537984    0.19346280    0.00000000  -8.62278e+00
   5.600   16.25158480   16.24974377    4.39310626    4.54615281    4.39357149    0.19346280    0.00000000  -8.57211e+00
   5.600   16.65825054   16.65620825    4.42256794    4.55027784    4.39131299    0.19346279    0.00000000  -8.51248e+00
   5.600   17.08346327   17.08120242    4.45336863    4.55459694    4.38897970    0.19346278    0.00000000  -8.45767e+00
   5.600   17.60002854   17.59745800    4.48776660    4.55938056    4.38640776    0.19346277    0.00000000  -8.38348e+00
   5.600   19.69466736   19.69097696    4.62792811    4.57920681    4.37752756    0.19346272    0.00000000  -8.17544e+00
   5.600   20.22425259   20.21958070    4.64816374    4.58152760    4.37459496    0.19346235    0.00000000  -8.06629e+00
   5.600   20.70035947   20.69519761    4.67176137    4.58472871    4.37302261    0.19346218    0.00000000  -8.00240e+00
   5.600   21.17900244   21.17332254    4.69548794    4.58794711    4.37143924    0.19346198    0.00000000  -7.94625e+00
   5.600   21.66025404   21.65402644    4.71934723    4.59118341    4.36984487    0.19346173    0.00000000  -7.89609e+00
   5.600   22.14835541   22.14154372    4.74355000    4.59446729    4.36822960    0.19346140    0.00000000  -7.85035e+00
   5.600   22.64264353   22.63520964    4.76806351    4.59779320    4.36659109    0.19346098    0.00000000  -7.80830e+00
   5.600   23.14005054   23.13195816    4.79273572    4.60114048    4.36493927    0.19346047    0.00000000  -7.76956e+00
   5.600   23.64068667   23.63189744    4.81757239    4.60451028    4.36327516    0.19345986    0.00000000  -7.73361e+00
   5.600   24.14665953   24.13713026    4.84267847    4.60791771    4.36159496    0.19345910    0.00000000  -7.69992e+00
   5.600   24.66090811   24.65058730    4.86820024    4.61138119    4.35988293    0.19345812    0.00000000  -7.66799e+00
   5.600   25.73825742   25.72587967    4.91342254    4.61740636    4.35699951    0.19345534    0.00000000  -7.58147e+00
   5.600   27.82259402   27.80576898    4.99361378    4.62797023    4.35202024    0.19344799    0.00000000  -7.43443e+00
   5.600   29.84661911   29.82520420    5.07153825    4.63822976    4.34713357    0.19343750    0.00000000  -7.32699e+00
   5.600   30.99901329   30.97458357    5.10842913    4.64295446    4.34491747    0.19342946    0.00000000  -7.25751e+00
   5.600   32.08226196   32.05478463    5.14203382    4.64723516    4.34291096    0.19341998    0.00000000  -7.19843e+00
   5.600   33.16779398   33.13707924    5.17571808    4.65152515    4.34089084    0.19340820    0.00000000  -7.14601e+00
   5.600   34.25607372   34.22192137    5.20949575    4.65582591    4.33885539    0.19339372    0.00000000  -7.09885e+00
   5.600   35.28976232   35.25220915    5.24006194    4.65968597    4.33702041    0.19337734    0.00000000  -7.05500e+00
   5.600   36.20002742   36.15942855    5.26353171    4.66257727    4.33564938    0.19336273    0.00000000  -7.01315e+00
   5.600   37.12641275   37.08252852    5.28741606    4.66552176    4.33426174    0.19334649    0.00000000  -6.97409e+00
   5.600   38.07347821   38.02603612    5.31183334    4.66853519    4.33285479    0.19332808    0.00000000  -6.93726e+00
   5.600   39.04351259   38.99221534    5.33684249    4.67162419    4.33142243    0.19330712    0.00000000  -6.90229e+00
   5.600   40.10451124   40.04889057    5.36413941    4.67500587    4.32992500    0.19328528    0.00000000  -6.86688e+00
   5.600   43.84529920   43.77264102    5.44735116    4.68491822    4.32488098    0.19317106    0.00000000  -6.74190e+00
   5.600   45.31667845   45.23672575    5.47763274    4.68845228    4.32301654    0.19312053    0.00000000  -6.69741e+00
   5.600   47.15684403   47.06725728    5.51388731    4.69266200    4.32083850    0.19305637    0.00000000  -6.64490e+00
   5.600   50.40572105   50.29794702    5.57343649    4.69941032    4.31707242    0.19291847    0.00000000  -6.55952e+00
   5.600   52.41971587   52.30045217    5.60790259    4.70327755    4.31503328    0.19284624    0.00000000  -6.51108e+00
   5.600   56.29045870   56.14653741    5.66987969    4.71006459    4.31105920    0.19268448    0.00000000  -6.42535e+00
   5.600   58.53991396   58.38108996    5.70315016    4.71362734    4.30895386    0.19259388    0.00000000  -6.37972e+00
   5.600   61.75871226   61.57684075    5.74544357    4.71799453    4.30614452    0.19247079    0.00000000  -6.31625e+00
   5.600   65.39425729   65.18492204    5.78958068    4.72243168    4.30313890    0.19234375    0.00000000  -6.25077e+00
   5.600   69.03220477   68.79348292    5.83374367    4.72686932    4.30011836    0.19222982    0.00000000  -6.19341e+00
   5.600   72.67183077   72.40169823    5.87792359    4.73130778    4.29708818    0.19213399    0.00000000  -6.14232e+00
   5.600   76.73323768   76.42635077    5.92372490    4.73580192    4.29389247    0.19205997    0.00000000  -6.08902e+00
   5.600   81.70740045   81.35427313    5.97217772    4.74030936    4.29037617    0.19202523    0.00000000  -6.02684e+00
   5.600   86.88527633   86.48185494    6.01884294    4.74452057    4.28690275    0.19204066    0.00000000  -5.96790e+00
   5.600   91.93880310   91.48423726    6.06209934    4.74835447    4.28365268    0.19210018    0.00000000  -5.91566e+00
   5.600   96.82194281   96.31669464    6.10034175    4.75163015    4.28073775    0.19220141    0.00000000  -5.86862e+00
   5.600  102.07789367  101.51550547    6.13957579    4.75497474    4.27789748    0.19235830    0.00000000  -5.82210e+00
   5.600  107.98769497  107.35892981    6.18039137    4.75843556    4.27525063    0.19258197    0.00000000  -5.77382e+00
   5.600  114.74047861  114.03348951    6.22354052    4.76201376    4.27250953    0.19295910    0.00000000  -5.72319e+00
   5.600  121.81621325  121.02516382    6.26565369    4.76543575    4.26989245    0.19349421    0.00000000  -5.67472e+00
   5.600  128.67688358  127.80474456    6.30213982    4.76829498    4.26768452    0.19416931    0.00000000  -5.63116e+00
   5.600  135.69856929  134.73797920    6.33945519    4.77123636    4.26550680    0.19504053    0.00000000  -5.59042e+00
   5.600  145.26088562  144.17772550    6.38576203    4.77478140    4.26286984    0.19658409    0.00000000  -5.53927e+00
   5.600  158.55083939  157.29352750    6.44502232    4.77918714    4.25955909    0.19926663    0.00000000  -5.47568e+00
   5.600  172.49868079  171.05437365    6.50032885    4.78312736    4.25655290    0.20288163    0.00000000  -5.41616e+00
   5.600  196.52277523  194.74652242    6.58368675    4.78881611    4.25229069    0.21121265    0.00000000  -5.32738e+00
   5.600  216.96336408  214.89681527    6.64546955    4.79276423    4.24909059    0.21968386    0.00000000  -5.26222e+00
   5.600  236.97471144  234.61926286    6.69950101    4.79602095    4.24623546    0.22913338    0.00000000  -5.20565e+00
   5.600  275.28894551  272.36572288    6.78919133    4.80104211    4.24142951    0.25209597    0.00000000  -5.11252e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.650    0.54889048    0.54889004    0.20547393    3.64825817    3.51837424    0.19346280   -1.00000000  -1.25849e+01
   5.650    0.59848371    0.59848321    0.26609102    3.65678583    3.52942890    0.19346280   -1.00000000  -1.25487e+01
   5.650    0.68753116    0.68753056    0.36277254    3.66941530    3.54333187    0.19346280   -1.00000000  -1.24889e+01
   5.650    0.78239134    0.78239063    0.45189364    3.68002503    3.55279677    0.19346280   -1.00000000  -1.24331e+01
   5.650    0.94373254    0.94373164    0.57979948    3.69378198    3.56147997    0.19346280   -1.00000000  -1.23518e+01
   5.650    1.22597711    1.22597586    0.75486450    3.71008766    3.56524948    0.19346280   -1.00000000  -1.22344e+01
   5.650    1.43398610    1.43398458    0.85999609    3.71858971    3.56222094    0.19346280   -1.00000000  -1.21608e+01
   5.650    1.72592104    1.72591915    0.98949477    3.72786740    3.55032141    0.19346280   -1.00000000  -1.20675e+01
   5.650    1.97961423    1.97961200    1.09378659    3.73466234    3.53278096    0.19346280   -1.00000000  -1.19866e+01
   5.650    2.20734693    2.20734437    1.18878095    3.74029985    3.50763062    0.19346280   -1.00000000  -1.19064e+01
   5.650    2.40398919    2.40398633    1.27711439    3.74528597    3.47631912    0.19346280   -1.00000000  -1.18250e+01
   5.650    2.56791690    2.56791378    1.36316593    3.74977497    3.43681365    0.19346280   -1.00000000  -1.17372e+01
   5.650    2.71115677    2.71115339    1.45850453    3.75457010    3.38427290    0.19346280   -1.00000000  -1.16335e+01
   5.650    2.83253182    2.83252818    1.57137648    3.76021709    3.31297888    0.19346281   -1.00000000  -1.14998e+01
   5.650    2.93422988    2.93422598    1.69189697    3.76673400    3.23384789    0.19346281   -1.00000000  -1.13489e+01
   5.650    3.02174437    3.02174018    1.79250576    3.77359853    3.17347720    0.19346281   -1.00000000  -1.12216e+01
   5.650    3.10001451    3.10001001    1.87307424    3.78131884    3.13493586    0.19346278   -1.00000000  -1.11261e+01
   5.650    3.17090120    3.17089639    1.94014925    3.79039411    3.11393596    0.19346275   -1.00000000  -1.10509e+01
   5.650    3.23693794    3.23693280    2.00238231    3.80331681    3.11234229    0.19346271   -1.00000000  -1.09903e+01
   5.650    3.29838223    3.29837674    2.06044471    3.82165176    3.13583103    0.19346268   -1.00000000  -1.09469e+01
   5.650    3.35699329    3.35698746    2.11560195    3.84282100    3.17295607    0.19346265   -1.00000000  -1.09130e+01
   5.650    3.41252469    3.41251851    2.16771222    3.86380215    3.21192294    0.19346263   -1.00000000  -1.08840e+01
   5.650    3.46580813    3.46580160    2.21616130    3.88395308    3.25078547    0.19346261   -1.00000000  -1.08578e+01
   5.650    3.51706270    3.51705582    2.26238683    3.90397614    3.29104415    0.19346262   -1.00000000  -1.08348e+01
   5.650    3.56680317    3.56679594    2.30638861    3.92386158    3.33266958    0.19346263   -1.00000000  -1.08142e+01
   5.650    3.61515065    3.61514307    2.34847908    3.94362632    3.37550229    0.19346264   -1.00000000  -1.07964e+01
   5.650    3.66249974    3.66249180    2.38863445    3.96326249    3.41952574    0.19346265   -1.00000000  -1.07806e+01
   5.650    3.70873345    3.70872515    2.42720625    3.98281470    3.46463646    0.19346266   -1.00000000  -1.07672e+01
   5.650    3.75368531    3.75367664    2.46403408    4.00243326    3.51148914    0.19346269   -1.00000000  -1.07559e+01
   5.650    3.79809075    3.79808171    2.49943713    4.02186331    3.55894923    0.19346273   -1.00000000  -1.07469e+01
   5.650    3.84240855    3.84239913    2.53268753    4.04065345    3.60586459    0.19346276   -1.00000000  -1.07390e+01
   5.650    3.88644535    3.88643555    2.56471171    4.05927632    3.65329967    0.19346279   -1.00000000  -1.07331e+01
   5.650    3.92896620    3.92895607    2.59456883    4.07741437    3.70070875    0.19346283   -1.00000000  -1.09204e+01
   5.650    3.97083297    3.97082265    2.62293575    4.09526132    3.74833302    0.19346287   -1.00000000  -1.15703e+01
   5.650    4.01590435    4.01589393    2.65134291    4.11322766    3.79667324    0.19346291   -1.00000000  -9.90000e+01
   5.650    4.06829082    4.06828028    2.68103715    4.13159833    3.84597881    0.19346295   -1.00000000  -9.90000e+01
   5.650    4.12110706    4.12109641    2.70987850    4.14985657    3.89573281    0.19346300   -1.00000000  -9.90000e+01
   5.650    4.17466174    4.17465097    2.73795335    4.16804525    3.94605282    0.19346303   -1.00000000  -9.90000e+01
   5.650    4.22944059    4.22942970    2.76534716    4.18623152    3.99717320    0.19346303   -1.00000000  -9.90000e+01
   5.650    4.28657466    4.28656364    2.79127803    4.20416833    4.04878645    0.19346304   -1.00000000  -9.90000e+01
   5.650    4.34640989    4.34639874    2.81597221    4.22198080    4.10128344    0.19346304   -1.00000000  -9.90000e+01
   5.650    4.40913863    4.40912733    2.83974619    4.23977951    4.15493291    0.19346301   -1.00000000  -9.90000e+01
   5.650    4.47490547    4.47489404    2.86237787    4.25736611    4.20917792    0.19346297   -1.00000000  -9.90000e+01
   5.650    4.54463237    4.54462077    2.88368787    4.27436659    4.26255367    0.19346292   -1.00000000  -9.90000e+01
   5.650    4.61738215    4.61737039    2.90473757    4.29091244    4.31452031    0.19346288   -1.00000000  -9.90000e+01
   5.650    4.69350903    4.69349710    2.92695726    4.30748109    4.36572540    0.19346283   -1.00000000  -9.90000e+01
   5.650    4.77965250    4.77964038    2.95202395    4.32499111    4.41864688    0.19346277   -1.00000000  -9.90000e+01
   5.650    4.90363012    4.90361773    2.98187966    4.34605801    4.48410589    0.19346269   -1.00000000  -9.90000e+01
   5.650    5.12974618    5.12973328    2.96754761    4.35762735    4.56429932    0.19346254    0.00000000  -9.90000e+01
   5.650    5.14378137    5.14376844    2.95305179    4.35009283    4.54984661    0.19346263    0.00000000  -9.90000e+01
   5.650    5.15774733    5.15773437    2.93854089    4.34255532    4.53539119    0.19346272    0.00000000  -9.90000e+01
   5.650    5.21425110    5.21423802    2.94170170    4.34517116    4.54748286    0.19346272    0.00000000  -9.90000e+01
   5.650    5.27070641    5.27069321    2.93933275    4.34479140    4.55303609    0.19346272    0.00000000  -9.90000e+01
   5.650    5.33247208    5.33245873    2.94058225    4.34458047    4.55593439    0.19346272    0.00000000  -9.90000e+01
   5.650    5.39933676    5.39932327    2.94676242    4.34488366    4.55637054    0.19346273    0.00000000  -9.90000e+01
   5.650    5.47164628    5.47163263    2.95875782    4.34597045    4.55456591    0.19346271    0.00000000  -9.90000e+01
   5.650    5.55059563    5.55058180    2.97549303    4.34782597    4.55145118    0.19346267    0.00000000  -9.90000e+01
   5.650    5.63324059    5.63322658    2.99517292    4.35019045    4.54761109    0.19346263    0.00000000  -9.90000e+01
   5.650    5.71704173    5.71702754    3.01647657    4.35288106    4.54354106    0.19346260    0.00000000  -9.90000e+01
   5.650    5.80352810    5.80351372    3.03829510    4.35571730    4.53957007    0.19346258    0.00000000  -9.90000e+01
   5.650    5.89168009    5.89166552    3.06018560    4.35861332    4.53578104    0.19346255    0.00000000  -9.90000e+01
   5.650    5.98032339    5.98030862    3.08208311    4.36155547    4.53220586    0.19346253    0.00000000  -9.90000e+01
   5.650    6.08262998    6.08260909    3.10504219    4.36461412    4.52846758    0.19346254    0.00000000  -1.21536e+01
   5.650    6.19343108    6.19340200    3.12918449    4.36785685    4.52471350    0.19346255    0.00000000  -1.17849e+01
   5.650    6.30456920    6.30453189    3.15330300    4.37111731    4.52107670    0.19346257    0.00000000  -1.15886e+01
   5.650    6.41560110    6.41555554    3.17734012    4.37438295    4.51753483    0.19346259    0.00000000  -1.14545e+01
   5.650    6.53230741    6.53225317    3.20255145    4.37784175    4.51397131    0.19346262    0.00000000  -1.13481e+01
   5.650    6.64478902    6.64472637    3.22683436    4.38117669    4.51055796    0.19346266    0.00000000  -1.12659e+01
   5.650    6.75734540    6.75727431    3.25111847    4.38452511    4.50720228    0.19346270    0.00000000  -1.11970e+01
   5.650    6.86984156    6.86976201    3.27537806    4.38788208    4.50390132    0.19346274    0.00000000  -1.11379e+01
   5.650    6.98248614    6.98239808    3.29965909    4.39125464    4.50065124    0.19346279    0.00000000  -1.10861e+01
   5.650    7.10906397    7.10897021    3.32413902    4.39468447    4.49759866    0.19346280    0.00000000  -1.10133e+01
   5.650    7.23822194    7.23812296    3.34865472    4.39813191    4.49461253    0.19346280    0.00000000  -1.09470e+01
   5.650    7.36747971    7.36737548    3.37318555    4.40159023    4.49166071    0.19346280    0.00000000  -1.08896e+01
   5.650    7.49671927    7.49660973    3.39771032    4.40505571    4.48874252    0.19346280    0.00000000  -1.08391e+01
   5.650    8.01320393    8.01306873    3.48883829    4.41747388    4.47620686    0.19346280    0.00000000  -1.06129e+01
   5.650    8.08631970    8.08618059    3.50075160    4.41922518    4.47514875    0.19346280    0.00000000  -1.05772e+01
   5.650    8.16006700    8.15992391    3.51276973    4.42098741    4.47406274    0.19346280    0.00000000  -1.05440e+01
   5.650    8.23456080    8.23441366    3.52491048    4.42276394    4.47295066    0.19346280    0.00000000  -1.05129e+01
   5.650    8.30876385    8.30861262    3.53700578    4.42452789    4.47181839    0.19346280    0.00000000  -1.04841e+01
   5.650    8.38333697    8.38318158    3.54916165    4.42629687    4.47066517    0.19346280    0.00000000  -1.04571e+01
   5.650    8.45981109    8.45965141    3.56162456    4.42811086    4.46948503    0.19346280    0.00000000  -1.04310e+01
   5.650    8.57193133    8.57176554    3.57983641    4.43084148    4.46809947    0.19346280    0.00000000  -1.03953e+01
   5.650    8.72452563    8.72434896    3.60253409    4.43393563    4.46513730    0.19346280    0.00000000  -1.03249e+01
   5.650    8.87735276    8.87716587    3.62592445    4.43725923    4.46262846    0.19346280    0.00000000  -1.02714e+01
   5.650    9.03553799    9.03534039    3.65013313    4.44070968    4.46007463    0.19346280    0.00000000  -1.02223e+01
   5.650    9.21443111    9.21421845    3.67455935    4.44415615    4.45748127    0.19346280    0.00000000  -1.01381e+01
   5.650    9.39348942    9.39326187    3.69949889    4.44769068    4.45487266    0.19346280    0.00000000  -1.00723e+01
   5.650    9.57268526    9.57244250    3.72446145    4.45123294    4.45227817    0.19346280    0.00000000  -1.00152e+01
   5.650    9.75203457    9.75177629    3.74944951    4.45478311    4.44969688    0.19346280    0.00000000  -9.96468e+00
   5.650    9.93146640    9.93119223    3.77445350    4.45833964    4.44712885    0.19346280    0.00000000  -9.91944e+00
   5.650   10.47797452   10.47763721    3.84339696    4.46806451    4.44000352    0.19346280    0.00000000  -9.74366e+00
   5.650   11.04089061   11.04048419    3.91282813    4.47786875    4.43294044    0.19346280    0.00000000  -9.60422e+00
   5.650   11.17344181   11.17301675    3.92756876    4.47998111    4.43165767    0.19346280    0.00000000  -9.56294e+00
   5.650   11.30711102   11.30666668    3.94243310    4.48211020    4.43036033    0.19346280    0.00000000  -9.52493e+00
   5.650   11.44083317   11.44036899    3.95730425    4.48423848    4.42905491    0.19346280    0.00000000  -9.48996e+00
   5.650   11.57655625   11.57607141    3.97239697    4.48639889    4.42773206    0.19346280    0.00000000  -9.45712e+00
   5.650   11.71446731   11.71396094    3.98773077    4.48859429    4.42639074    0.19346280    0.00000000  -9.42610e+00
   5.650   11.85373770   11.85320897    4.00321498    4.49081113    4.42503607    0.19346280    0.00000000  -9.39684e+00
   5.650   11.99418389   11.99363196    4.01882912    4.49304628    4.42366915    0.19346280    0.00000000  -9.36919e+00
   5.650   13.06332668   13.06253689    4.12672176    4.50823524    4.41354613    0.19346280    0.00000000  -9.13095e+00
   5.650   13.21335443   13.21252860    4.14052748    4.51020988    4.41246672    0.19346280    0.00000000  -9.09639e+00
   5.650   13.36479474   13.36393135    4.15446104    4.51220171    4.41137362    0.19346280    0.00000000  -9.06405e+00
   5.650   13.51766525   13.51676270    4.16852404    4.51421111    4.41026739    0.19346280    0.00000000  -9.03363e+00
   5.650   13.67254463   13.67160109    4.18276972    4.51624638    4.40914656    0.19346280    0.00000000  -9.00481e+00
   5.650   13.82881789   13.82783159    4.19714108    4.51829893    4.40801397    0.19346280    0.00000000  -8.97750e+00
   5.650   13.98757614   13.98654488    4.21173878    4.52038428    4.40686619    0.19346280    0.00000000  -8.95136e+00
   5.650   15.15593649   15.15445785    4.31020288    4.53415507    4.39820871    0.19346279    0.00000000  -8.74238e+00
   5.650   15.33173044   15.33018188    4.32389744    4.53608635    4.39716507    0.19346279    0.00000000  -8.71186e+00
   5.650   15.50967882   15.50805683    4.33775668    4.53804021    4.39610739    0.19346279    0.00000000  -8.68295e+00
   5.650   15.69111597   15.68941625    4.35188494    4.54003249    4.39503208    0.19346279    0.00000000  -8.65526e+00
   5.650   15.87451020   15.87272892    4.36616180    4.54204527    4.39394491    0.19346278    0.00000000  -8.62890e+00
   5.650   16.12980300   16.12789695    4.38534141    4.54474055    4.39247876    0.19346278    0.00000000  -8.58985e+00
   5.650   16.53551051   16.53338803    4.41476547    4.54886389    4.39022557    0.19346276    0.00000000  -8.52774e+00
   5.650   16.94170132   16.93935166    4.44423429    4.55299539    4.38797272    0.19346274    0.00000000  -8.47317e+00
   5.650   17.44652292   17.44385454    4.47859002    4.55778955    4.38540677    0.19346269    0.00000000  -8.40145e+00
   5.650   17.96570630   17.96269035    4.51363102    4.56267659    4.38279532    0.19346262    0.00000000  -8.33668e+00
   5.650   20.02879980   20.02393045    4.63988288    4.58011315    4.37342408    0.19346156    0.00000000  -8.09264e+00
   5.650   20.50961524   20.50420931    4.66374358    4.58335021    4.37182299    0.19346118    0.00000000  -8.02407e+00
   5.650   20.99590220   20.98992454    4.68788018    4.58662394    4.37019823    0.19346069    0.00000000  -7.96400e+00
