# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.500    3.28576502    3.06308538    3.82617601    3.43836996   -0.19517135    0.06926092    5.00000000  -6.12883e+00
   8.500    3.28576594    3.06267989    3.80932134    3.44034819   -0.17046204    0.06926091    5.00000000  -6.16448e+00
   8.500    3.28576706    3.06199888    3.79229760    3.44228044   -0.14580726    0.06926091    5.00000000  -6.17968e+00
   8.500    3.28576863    3.06077053    3.77499457    3.44415039   -0.12120156    0.06926091    5.00000000  -6.17369e+00
   8.500    3.28577148    3.05792697    3.77107107    3.44454871   -0.11609673    0.06926091    5.00000000  -6.15739e+00
   8.500    3.28577239    3.05711609    3.78905508    3.44255545   -0.14217174    0.06926091    5.00000000  -6.18758e+00
   8.500    3.28577261    3.05710689    3.80787934    3.44037063   -0.16973661    0.06926091    5.00000000  -6.17740e+00
   8.500    3.28577285    3.05710080    3.82467185    3.43841352   -0.19435844    0.06926091    5.00000000  -6.18380e+00
   8.500    3.28577313    3.05709552    3.84137875    3.43641444   -0.21906243    0.06926090    5.00000000  -6.16994e+00
   8.500    3.28577350    3.05709002    3.85789866    3.43432639   -0.24393532    0.06926090    5.00000000  -6.13361e+00
   8.500    3.28577406    3.05708377    3.87425323    3.43215861   -0.26896190    0.06926090    5.00000000  -6.07788e+00
   8.500    3.28577480    3.05707600    3.89060307    3.42998865   -0.29399267    0.06926090    5.00000000  -6.00547e+00
   8.500    3.28577502    3.05706432    3.90683382    3.42776245   -0.31912989    0.06926090    5.00000000  -5.91454e+00
   8.500    3.28577535    3.05704637    3.92260773    3.42533617   -0.34461145    0.06926090    5.00000000  -5.80951e+00
   8.500    3.28577563    3.05701288    3.93836554    3.42289913   -0.37012217    0.06926090    5.00000000  -5.68992e+00
   8.500    3.28577609    3.05684824    3.94968994    3.42096974   -0.38918740    0.06926090    5.00000000  -5.54281e+00
   8.500    3.28577674    3.05671015    3.92674504    3.42421329   -0.35328788    0.06926090    5.00000000  -5.61530e+00
   8.500    3.28577703    3.05662897    3.91087376    3.42660554   -0.32785906    0.06926090    5.00000000  -5.70364e+00
   8.500    3.28577729    3.05656560    3.89498525    3.42898097   -0.30247781    0.06926090    5.00000000  -5.79759e+00
   8.500    3.28577761    3.05651111    3.87895507    3.43128814   -0.27722665    0.06926090    5.00000000  -5.89478e+00
   8.500    3.28577806    3.05645868    3.86275657    3.43351803   -0.25211604    0.06926090    5.00000000  -5.99441e+00
   8.500    3.28577859    3.05639086    3.84635988    3.43565699   -0.22717310    0.06926090    5.00000000  -6.09995e+00
   8.500    3.28577948    3.05621822    3.82998124    3.43780256   -0.20223662    0.06926090    5.00000000  -6.18160e+00
   8.500    3.28578039    3.05612145    3.81329310    3.43980251   -0.17756236    0.06926089    5.00000000  -6.23464e+00
   8.500    3.28578143    3.05603438    3.79656911    3.44178094   -0.15293700    0.06926089    5.00000000  -6.27680e+00
   8.500    3.28578322    3.05590873    3.77978980    3.44372445   -0.12840145    0.06926089    5.00000000  -6.29651e+00
   8.500    3.28578592    3.05564375    3.79898839    3.44137541   -0.15703370    0.06926088    5.00000000  -6.20410e+00
   8.500    3.28578682    3.05543305    3.82082975    3.43865986   -0.18976723    0.06926087    5.00000000  -6.08917e+00
   8.500    3.28578772    3.05518215    3.83747244    3.43665191   -0.21447733    0.06926086    5.00000000  -6.07951e+00
   8.500    3.28578884    3.05482338    3.85401317    3.43460571   -0.23925372    0.06926084    5.00000000  -6.05226e+00
   8.500    3.28579026    3.05423134    3.87033189    3.43248984   -0.26411981    0.06926082    5.00000000  -5.99537e+00
   8.500    3.28579196    3.05330857    3.88639864    3.43030285   -0.28906524    0.06926080    5.00000000  -5.92867e+00
   8.500    3.28579383    3.05201849    3.90227612    3.42805974   -0.31409804    0.06926079    5.00000000  -5.85149e+00
   8.500    3.28579605    3.05013411    3.91789721    3.42576241   -0.33917573    0.06926079    5.00000000  -5.76731e+00
   8.500    3.28579878    3.04725766    3.93318242    3.42342350   -0.36422490    0.06926078    5.00000000  -5.67478e+00
   8.500    3.28580246    3.04265401    3.94794814    3.42100290   -0.38932738    0.06926078    5.00000000  -5.58104e+00
   8.500    3.28580699    3.03464408    3.96165563    3.41856519   -0.41392698    0.06926077    5.00000000  -5.48877e+00
   8.500    3.28581418    3.01835476    3.97220045    3.41623263   -0.43613369    0.06926076    5.00000000  -5.40704e+00
   8.500    3.28581933    3.00818973    3.96259094    3.41755314   -0.42270461    0.06926075    5.00000000  -5.46713e+00
   8.500    3.28582143    3.00810472    3.95977826    3.41799730   -0.41812760    0.06926075    5.00000000  -5.48943e+00
   8.500    3.28582312    3.00803893    3.94410298    3.42044400   -0.39267507    0.06926075    5.00000000  -5.56929e+00
   8.500    3.28582424    3.00796474    3.92818414    3.42282369   -0.36724824    0.06926074    5.00000000  -5.65347e+00
   8.500    3.28582552    3.00785182    3.91220756    3.42518244   -0.34185309    0.06926074    5.00000000  -5.73587e+00
   8.500    3.28582703    3.00768855    3.89615868    3.42751805   -0.31648558    0.06926074    5.00000000  -5.81479e+00
   8.500    3.28582888    3.00745630    3.87987781    3.42976234   -0.29126144    0.06926074    5.00000000  -5.88637e+00
   8.500    3.28583132    3.00710818    3.86344316    3.43195092   -0.26612329    0.06926073    5.00000000  -5.94663e+00
   8.500    3.28583475    3.00656074    3.84689338    3.43411346   -0.24100333    0.06926073    5.00000000  -5.99154e+00
   8.500    3.28583917    3.00564116    3.82997388    3.43614705   -0.21608411    0.06926072    5.00000000  -6.01668e+00
   8.500    3.28584114    3.00392342    3.81276417    3.43816108   -0.19107053    0.06926072    5.00000000  -6.02217e+00
   8.500    3.28584421    3.00039307    3.79352694    3.44034882   -0.16360413    0.06926072    5.00000000  -6.04259e+00
   8.500    3.28584504    3.00013200    3.80030827    3.43969873   -0.17302452    0.06926071    5.00000000  -6.09805e+00
   8.500    3.28584519    3.00012215    3.81841261    3.43754862   -0.19973077    0.06926071    5.00000000  -6.09825e+00
   8.500    3.28584532    3.00011554    3.83519798    3.43556318   -0.22445887    0.06926071    5.00000000  -6.10435e+00
   8.500    3.28584550    3.00010967    3.85186460    3.43352254   -0.24928888    0.06926071    5.00000000  -6.09050e+00
   8.500    3.28584568    3.00010350    3.86828135    3.43136162   -0.27435024    0.06926071    5.00000000  -6.05517e+00
   8.500    3.28584591    3.00009650    3.88469252    3.42919893   -0.29941317    0.06926071    5.00000000  -6.00188e+00
   8.500    3.28584637    3.00008764    3.90094765    3.42696455   -0.32460709    0.06926071    5.00000000  -5.92787e+00
   8.500    3.28584683    3.00007555    3.91682200    3.42456268   -0.35009067    0.06926071    5.00000000  -5.83930e+00
   8.500    3.28584737    3.00005820    3.93279671    3.42220266   -0.37550796    0.06926071    5.00000000  -5.74077e+00
   8.500    3.28584758    3.00002970    3.94854253    3.41974356   -0.40109428    0.06926071    5.00000000  -5.62983e+00
   8.500    3.28584787    2.99996900    3.96407766    3.41719951   -0.42681437    0.06926071    5.00000000  -5.50182e+00
   8.500    3.28584827    2.99969345    3.96317369    3.41723755   -0.42579797    0.06926071    5.00000000  -5.44337e+00
   8.500    3.28584866    2.99956846    3.94750715    3.41972599   -0.40019572    0.06926071    5.00000000  -5.52492e+00
   8.500    3.28584912    2.99948025    3.93180470    3.42219327   -0.37463685    0.06926071    5.00000000  -5.61438e+00
   8.500    3.28584969    2.99940726    3.91563465    3.42446219   -0.34940167    0.06926071    5.00000000  -5.70623e+00
   8.500    3.28585050    2.99933956    3.89973624    3.42684397   -0.32398586    0.06926071    5.00000000  -5.80146e+00
   8.500    3.28585190    2.99926231    3.88354584    3.42910084   -0.29877915    0.06926070    5.00000000  -5.90027e+00
   8.500    3.28585262    2.99906285    3.86728191    3.43131992   -0.27366767    0.06926070    5.00000000  -5.99068e+00
   8.500    3.28585289    2.99891960    3.85071685    3.43340663   -0.24877643    0.06926070    5.00000000  -6.03584e+00
   8.500    3.28585315    2.99881312    3.83419678    3.43551227   -0.22384918    0.06926070    5.00000000  -6.07033e+00
   8.500    3.28585348    2.99870224    3.81754184    3.43755494   -0.19903955    0.06926070    5.00000000  -6.07776e+00
   8.500    3.28585440    2.99846228    3.80213026    3.43929628   -0.17669728    0.06926070    5.00000000  -6.05568e+00
   8.500    3.28585537    2.99817630    3.82352892    3.43663665   -0.20877592    0.06926070    5.00000000  -5.95163e+00
   8.500    3.28585611    2.99793296    3.84022502    3.43462281   -0.23356260    0.06926069    5.00000000  -5.96399e+00
   8.500    3.28585690    2.99762988    3.85683277    3.43257130   -0.25842021    0.06926069    5.00000000  -5.96133e+00
   8.500    3.28585783    2.99718015    3.87323412    3.43044015   -0.28341112    0.06926067    5.00000000  -5.93659e+00
   8.500    3.28585906    2.99643787    3.88948277    3.42827406   -0.30843133    0.06926065    5.00000000  -5.87946e+00
   8.500    3.28586049    2.99530359    3.90544226    3.42602357   -0.33355657    0.06926064    5.00000000  -5.81466e+00
   8.500    3.28586212    2.99372816    3.92114580    3.42368693   -0.35883435    0.06926063    5.00000000  -5.74017e+00
   8.500    3.28586414    2.99140567    3.93666848    3.42134423   -0.38406375    0.06926063    5.00000000  -5.65232e+00
   8.500    3.28586665    2.98785671    3.95175161    3.41890137   -0.40943207    0.06926063    5.00000000  -5.56088e+00
   8.500    3.28586972    2.98201846    3.96618904    3.41644492   -0.43454186    0.06926062    5.00000000  -5.46907e+00
   8.500    3.28587394    2.97173782    3.97932568    3.41390875   -0.45931854    0.06926062    5.00000000  -5.37774e+00
   8.500    3.28588017    2.95330157    3.98925852    3.41153992   -0.48142342    0.06926061    5.00000000  -5.29868e+00
   8.500    3.28588690    2.93138491    3.98573692    3.41149279   -0.48132163    0.06926060    5.00000000  -5.31616e+00
   8.500    3.28588815    2.93118521    3.98542665    3.41164255   -0.48044192    0.06926060    5.00000000  -5.33650e+00
   8.500    3.28588934    2.93108468    3.97039072    3.41389717   -0.45640243    0.06926059    5.00000000  -5.41008e+00
   8.500    3.28589030    2.93098830    3.95486964    3.41644894   -0.43068857    0.06926059    5.00000000  -5.49414e+00
   8.500    3.28589153    2.93084165    3.93904527    3.41888967   -0.40512307    0.06926059    5.00000000  -5.57635e+00
   8.500    3.28589297    2.93063653    3.92313367    3.42130128   -0.37959557    0.06926059    5.00000000  -5.65623e+00
   8.500    3.28589456    2.93034754    3.90701182    3.42363602   -0.35417776    0.06926058    5.00000000  -5.73088e+00
   8.500    3.28589647    2.92991722    3.89063693    3.42587088   -0.32892754    0.06926058    5.00000000  -5.79428e+00
   8.500    3.28589891    2.92923744    3.87429864    3.42814923   -0.30357728    0.06926058    5.00000000  -5.84333e+00
   8.500    3.28590227    2.92808544    3.85766497    3.43035273   -0.27830186    0.06926057    5.00000000  -5.87484e+00
   8.500    3.28590682    2.92599172    3.84048052    3.43245809   -0.25301026    0.06926057    5.00000000  -5.88840e+00
   8.500    3.28591291    2.92168807    3.82163573    3.43466864   -0.22597446    0.06926056    5.00000000  -5.90520e+00
   8.500    3.28591640    2.92122558    3.79952150    3.43751482   -0.19254590    0.06926055    5.00000000  -5.99417e+00
   8.500    3.28591837    2.92121110    3.81488891    3.43574652   -0.21498867    0.06926055    5.00000000  -6.01998e+00
   8.500    3.28591877    2.92120355    3.83166637    3.43373307   -0.23982106    0.06926055    5.00000000  -6.03909e+00
   8.500    3.28591895    2.92119721    3.84832490    3.43166340   -0.26475925    0.06926055    5.00000000  -6.03736e+00
   8.500    3.28591918    2.92119093    3.86490721    3.42955631   -0.28977083    0.06926055    5.00000000  -6.01335e+00
   8.500    3.28591945    2.92118400    3.88125901    3.42734528   -0.31496781    0.06926055    5.00000000  -5.96767e+00
   8.500    3.28591976    2.92117579    3.89752074    3.42509347   -0.34023798    0.06926055    5.00000000  -5.90411e+00
   8.500    3.28592013    2.92116553    3.91361226    3.42276644   -0.36563914    0.06926055    5.00000000  -5.82612e+00
   8.500    3.28592061    2.92115201    3.92952932    3.42036362   -0.39116949    0.06926055    5.00000000  -5.73708e+00
   8.500    3.28592130    2.92113306    3.94528011    3.41789034   -0.41681621    0.06926055    5.00000000  -5.63856e+00
   8.500    3.28592235    2.92110408    3.96087380    3.41535108   -0.44257122    0.06926055    5.00000000  -5.53096e+00
   8.500    3.28592371    2.92105421    3.97824909    3.41251746   -0.47128838    0.06926054    5.00000000  -5.41473e+00
   8.500    3.28592379    2.92091438    4.00044352    3.40893487   -0.50783390    0.06926054    5.00000000  -5.27501e+00
   8.500    3.28592393    2.92051253    3.99009830    3.41064923   -0.49069074    0.06926054    5.00000000  -5.28703e+00
   8.500    3.28592401    2.92035212    3.97435396    3.41312313   -0.46507460    0.06926054    5.00000000  -5.37102e+00
   8.500    3.28592409    2.92022824    3.95862731    3.41559639   -0.43947326    0.06926054    5.00000000  -5.46127e+00
   8.500    3.28592419    2.92011894    3.94289638    3.41806150   -0.41389806    0.06926054    5.00000000  -5.55526e+00
   8.500    3.28592431    2.92000446    3.92717570    3.42053319   -0.38830759    0.06926054    5.00000000  -5.65247e+00
   8.500    3.28592454    2.91979462    3.91108951    3.42284935   -0.36298788    0.06926054    5.00000000  -5.75570e+00
   8.500    3.28592489    2.91950711    3.89491915    3.42513537   -0.33771606    0.06926054    5.00000000  -5.81189e+00
   8.500    3.28592524    2.91933544    3.87853864    3.42733484   -0.31256311    0.06926054    5.00000000  -5.85614e+00
   8.500    3.28592561    2.91918151    3.86206882    3.42948389   -0.28751992    0.06926054    5.00000000  -5.87896e+00
   8.500    3.28592607    2.91902606    3.84545189    3.43157561   -0.26255920    0.06926054    5.00000000  -5.86709e+00
   8.500    3.28592667    2.91881139    3.82497259    3.43417986   -0.23169500    0.06926054    5.00000000  -5.87612e+00
   8.500    3.28592795    2.91841882    3.81835585    3.43515975   -0.22121701    0.06926054    5.00000000  -5.95340e+00
   8.500    3.28592879    2.91815079    3.83506006    3.43312680   -0.24609286    0.06926053    5.00000000  -5.97063e+00
   8.500    3.28592963    2.91784766    3.85158023    3.43101027   -0.27112417    0.06926053    5.00000000  -5.96643e+00
   8.500    3.28593060    2.91742899    3.86803765    3.42887179   -0.29619767    0.06926051    5.00000000  -5.93787e+00
   8.500    3.28593179    2.91676599    3.88428770    3.42666245   -0.32138349    0.06926048    5.00000000  -5.88386e+00
   8.500    3.28593344    2.91563456    3.90018793    3.42434164   -0.34673504    0.06926045    5.00000000  -5.80030e+00
   8.500    3.28593530    2.91414008    3.91596749    3.42199155   -0.37213692    0.06926044    5.00000000  -5.71747e+00
   8.500    3.28593685    2.91203051    3.93141154    3.41955791   -0.39762898    0.06926043    5.00000000  -5.62890e+00
   8.500    3.28593874    2.90891175    3.94664112    3.41707639   -0.42324851    0.06926043    5.00000000  -5.53631e+00
   8.500    3.28594104    2.90408239    3.96132868    3.41457150   -0.44867500    0.06926043    5.00000000  -5.44191e+00
   8.500    3.28594429    2.89601076    3.97778783    3.41160528   -0.47820448    0.06926042    5.00000000  -5.34831e+00
   8.500    3.28594859    2.88164495    3.99712931    3.40809911   -0.51372550    0.06926042    5.00000000  -5.25561e+00
   8.500    3.28595454    2.85687194    4.01204661    3.40478945   -0.54562669    0.06926041    5.00000000  -5.17847e+00
   8.500    3.28596016    2.83128937    4.00779125    3.40464453   -0.54585835    0.06926040    5.00000000  -5.19823e+00
   8.500    3.28596091    2.83095359    4.00732458    3.40476934   -0.54494387    0.06926039    5.00000000  -5.21385e+00
   8.500    3.28596169    2.83070311    3.99235142    3.40708723   -0.52073744    0.06926039    5.00000000  -5.28242e+00
   8.500    3.28596286    2.83041406    3.97664022    3.40958769   -0.49506855    0.06926039    5.00000000  -5.36083e+00
   8.500    3.28596384    2.83000439    3.96099789    3.41212671   -0.46933275    0.06926038    5.00000000  -5.43728e+00
   8.500    3.28596496    2.82939256    3.94512022    3.41459359   -0.44368118    0.06926038    5.00000000  -5.50620e+00
   8.500    3.28596649    2.82838214    3.92891476    3.41695416   -0.41818834    0.06926038    5.00000000  -5.56614e+00
   8.500    3.28596848    2.82659478    3.91256315    3.41932336   -0.39263490    0.06926038    5.00000000  -5.61245e+00
   8.500    3.28597107    2.82331005    3.89580001    3.42170537   -0.36685229    0.06926037    5.00000000  -5.64440e+00
   8.500    3.28597442    2.81774729    3.87626582    3.42417178   -0.33832351    0.06926037    5.00000000  -5.68587e+00
   8.500    3.28597549    2.81749962    3.85512807    3.42708331   -0.30557871    0.06926037    5.00000000  -5.75991e+00
   8.500    3.28597665    2.81748349    3.83286871    3.43016438   -0.27099759    0.06926037    5.00000000  -5.84132e+00
   8.500    3.28597806    2.81747522    3.80959727    3.43329766   -0.23519430    0.06926037    5.00000000  -5.94244e+00
   8.500    3.28597988    2.81746586    3.78821130    3.43620896   -0.20216457    0.06926036    5.00000000  -6.06266e+00
   8.500    3.28598229    2.81745991    3.80510367    3.43423871   -0.22693888    0.06926036    5.00000000  -6.09720e+00
   8.500    3.28598525    2.81745667    3.82181983    3.43218014   -0.25188982    0.06926036    5.00000000  -6.09984e+00
   8.500    3.28598899    2.81745420    3.83837645    3.43004497   -0.27698749    0.06926035    5.00000000  -6.07805e+00
   8.500    3.28599056    2.81744971    3.85477642    3.42783602   -0.30222397    0.06926035    5.00000000  -6.03504e+00
   8.500    3.28599239    2.81744476    3.87105805    3.42557295   -0.32755862    0.06926035    5.00000000  -5.97619e+00
   8.500    3.28599334    2.81743812    3.88720866    3.42325054   -0.35299991    0.06926034    5.00000000  -5.90549e+00
   8.500    3.28599447    2.81742907    3.90315841    3.42084122   -0.37858832    0.06926034    5.00000000  -5.81698e+00
   8.500    3.28599577    2.81741725    3.91898374    3.41837686   -0.40427291    0.06926034    5.00000000  -5.72223e+00
   8.500    3.28599644    2.81740011    3.93530900    3.41581163   -0.43086172    0.06926034    5.00000000  -5.62328e+00
   8.500    3.28599657    2.81737571    3.95789955    3.41238235   -0.46717314    0.06926034    5.00000000  -5.51442e+00
   8.500    3.28599671    2.81733746    3.98011690    3.40880514   -0.50370522    0.06926034    5.00000000  -5.39847e+00
   8.500    3.28599690    2.81726919    4.00227957    3.40520574   -0.54027599    0.06926034    5.00000000  -5.27528e+00
   8.500    3.28599714    2.81709896    4.02416525    3.40150241   -0.57700111    0.06926034    5.00000000  -5.13840e+00
   8.500    3.28599736    2.81652259    4.01536009    3.40288064   -0.56277159    0.06926034    5.00000000  -5.13719e+00
   8.500    3.28599757    2.81629505    4.00005527    3.40553362   -0.53688979    0.06926034    5.00000000  -5.21886e+00
   8.500    3.28599780    2.81612209    3.98459298    3.40812955   -0.51107037    0.06926034    5.00000000  -5.30517e+00
   8.500    3.28599809    2.81596780    3.96894808    3.41065583   -0.48534407    0.06926034    5.00000000  -5.39518e+00
   8.500    3.28599850    2.81580701    3.95327667    3.41316988   -0.45964116    0.06926034    5.00000000  -5.48640e+00
   8.500    3.28599914    2.81555337    3.93725195    3.41554106   -0.43417071    0.06926034    5.00000000  -5.57416e+00
   8.500    3.28599985    2.81519101    3.92114898    3.41788073   -0.40876480    0.06926034    5.00000000  -5.62045e+00
   8.500    3.28600012    2.81494891    3.90490702    3.42016224   -0.38343407    0.06926034    5.00000000  -5.63867e+00
   8.500    3.28600044    2.81467919    3.88494639    3.42300390   -0.35214861    0.06926034    5.00000000  -5.67029e+00
   8.500    3.28600079    2.81446902    3.86182598    3.42620591   -0.31625263    0.06926033    5.00000000  -5.76605e+00
   8.500    3.28600125    2.81427752    3.83889563    3.42948888   -0.28021995    0.06926033    5.00000000  -5.86758e+00
   8.500    3.28600190    2.81402918    3.81562677    3.43262142   -0.24445922    0.06926033    5.00000000  -5.98139e+00
   8.500    3.28600305    2.81357497    3.82928823    3.43096095   -0.26483249    0.06926033    5.00000000  -6.00618e+00
   8.500    3.28600375    2.81325087    3.84573431    3.42878434   -0.29003496    0.06926032    5.00000000  -5.98776e+00
   8.500    3.28600453    2.81281964    3.86200760    3.42653369   -0.31537740    0.06926031    5.00000000  -5.93801e+00
   8.500    3.28600546    2.81222949    3.87820863    3.42426507   -0.34074387    0.06926027    5.00000000  -5.86688e+00
   8.500    3.28600664    2.81127983    3.89407801    3.42188135   -0.36629437    0.06926017    5.00000000  -5.77071e+00
   8.500    3.28600793    2.80984180    3.90967556    3.41941766   -0.39196822    0.06926008    5.00000000  -5.67730e+00
   8.500    3.28600921    2.80787880    3.92519722    3.41695677   -0.41763597    0.06926005    5.00000000  -5.58370e+00
   8.500    3.28601096    2.80501911    3.94354560    3.41397102   -0.44836867    0.06926005    5.00000000  -5.48701e+00
   8.500    3.28601282    2.80067749    3.96530016    3.41045501   -0.48485800    0.06926004    5.00000000  -5.38619e+00
   8.500    3.28601522    2.79352372    3.98655896    3.40686217   -0.52159588    0.06926004    5.00000000  -5.28724e+00
   8.500    3.28601853    2.78099107    4.00645617    3.40315697   -0.55826231    0.06926003    5.00000000  -5.19100e+00
   8.500    3.28602292    2.76001609    4.02376704    3.39946118   -0.59363991    0.06926001    5.00000000  -5.10230e+00
   8.500    3.28602874    2.72596070    4.03627998    3.39598548   -0.62544847    0.06925999    5.00000000  -5.02942e+00
   8.500    3.28603513    2.68338090    4.03727277    3.39406300   -0.64098379    0.06925998    5.00000000  -5.00804e+00
   8.500    3.28603618    2.68124283    4.03366818    3.39461783   -0.63550559    0.06925998    5.00000000  -5.03698e+00
   8.500    3.28603725    2.68052374    4.02389127    3.39603354   -0.62018021    0.06925998    5.00000000  -5.08216e+00
   8.500    3.28603878    2.67942125    4.00787274    3.39848577   -0.59452817    0.06925997    5.00000000  -5.15398e+00
   8.500    3.28604042    2.67749874    3.99226223    3.40114399   -0.56859176    0.06925997    5.00000000  -5.22083e+00
   8.500    3.28604260    2.67409425    3.97598208    3.40368791   -0.54268323    0.06925997    5.00000000  -5.27952e+00
   8.500    3.28604554    2.66834944    3.95873836    3.40619365   -0.51635132    0.06925996    5.00000000  -5.32906e+00
   8.500    3.28604887    2.66168987    3.93907387    3.40916586   -0.48589991    0.06925996    5.00000000  -5.39343e+00
   8.500    3.28605060    2.66158606    3.91920489    3.41232684   -0.45340430    0.06925996    5.00000000  -5.46707e+00
   8.500    3.28605190    2.66156809    3.89750965    3.41560282   -0.41860814    0.06925996    5.00000000  -5.55186e+00
   8.500    3.28605261    2.66155618    3.87496867    3.41905717   -0.38225170    0.06925996    5.00000000  -5.65018e+00
   8.500    3.28605346    2.66154656    3.85233599    3.42246720   -0.34598049    0.06925995    5.00000000  -5.75330e+00
   8.500    3.28605456    2.66153621    3.82952765    3.42580436   -0.30982519    0.06925995    5.00000000  -5.86683e+00
   8.500    3.28605610    2.66152223    3.84169590    3.42438299   -0.32768121    0.06925995    5.00000000  -5.90156e+00
   8.500    3.28605814    2.66151565    3.85814050    3.42216974   -0.35297986    0.06925995    5.00000000  -5.87955e+00
   8.500    3.28606057    2.66150938    3.87442741    3.41988887   -0.37839128    0.06925994    5.00000000  -5.83726e+00
   8.500    3.28606336    2.66150250    3.89043089    3.41748628   -0.40400625    0.06925994    5.00000000  -5.77788e+00
   8.500    3.28606386    2.66149240    3.90640989    3.41507308   -0.42963968    0.06925994    5.00000000  -5.70617e+00
   8.500    3.28606413    2.66147954    3.92216053    3.41256652   -0.45541868    0.06925994    5.00000000  -5.62403e+00
   8.500    3.28606442    2.66146218    3.94238195    3.40938752   -0.48835893    0.06925994    5.00000000  -5.53122e+00
   8.500    3.28606475    2.66144079    3.96466547    3.40582877   -0.52488091    0.06925994    5.00000000  -5.43064e+00
   8.500    3.28606516    2.66141172    3.98678160    3.40220576   -0.56149381    0.06925994    5.00000000  -5.32740e+00
   8.500    3.28606565    2.66137030    4.00873312    3.39852041   -0.59819347    0.06925994    5.00000000  -5.22149e+00
   8.500    3.28606627    2.66130821    4.03052081    3.39477429   -0.63497573    0.06925994    5.00000000  -5.11265e+00
   8.500    3.28606709    2.66120750    4.05206577    3.39094199   -0.67186627    0.06925994    5.00000000  -5.00060e+00
   8.500    3.28606775    2.66100620    4.07349922    3.38707118   -0.70881572    0.06925994    5.00000000  -4.88116e+00
   8.500    3.28606831    2.66000594    4.08412477    3.38489641   -0.72830305    0.06925993    5.00000000  -4.78072e+00
   8.500    3.28606894    2.65945891    4.06882571    3.38756979   -0.70239948    0.06925993    5.00000000  -4.84756e+00
   8.500    3.28606979    2.65910713    4.05347015    3.39021483   -0.67652104    0.06925993    5.00000000  -4.92299e+00
   8.500    3.28607070    2.65881192    4.03820773    3.39289093   -0.65060229    0.06925993    5.00000000  -4.99797e+00
   8.500    3.28607175    2.65851388    4.02300350    3.39559812   -0.62461789    0.06925993    5.00000000  -5.06913e+00
   8.500    3.28607299    2.65808172    4.00750486    3.39819449   -0.59880424    0.06925993    5.00000000  -5.13163e+00
   8.500    3.28607387    2.65714686    3.99160431    3.40065057   -0.57323210    0.06925993    5.00000000  -5.14480e+00
   8.500    3.28607427    2.65649972    3.96952769    3.40427065   -0.53678124    0.06925993    5.00000000  -5.22219e+00
   8.500    3.28607468    2.65602415    3.94735339    3.40786516   -0.50030669    0.06925993    5.00000000  -5.31593e+00
   8.500    3.28607492    2.65559199    3.92493409    3.41136416   -0.46396201    0.06925993    5.00000000  -5.41494e+00
   8.500    3.28607519    2.65520819    3.90253953    3.41487179   -0.42759964    0.06925993    5.00000000  -5.51704e+00
   8.500    3.28607553    2.65486237    3.87996947    3.41831227   -0.39132422    0.06925992    5.00000000  -5.62455e+00
   8.500    3.28607594    2.65448041    3.85737470    3.42173600   -0.35509726    0.06925992    5.00000000  -5.74160e+00
   8.500    3.28607650    2.65406200    3.83432634    3.42497167   -0.31917494    0.06925992    5.00000000  -5.84268e+00
   8.500    3.28607783    2.65329685    3.83567526    3.42492974   -0.32081666    0.06925992    5.00000000  -5.89782e+00
   8.500    3.28607862    2.65278534    3.85193070    3.42265070   -0.34627200    0.06925992    5.00000000  -5.87158e+00
   8.500    3.28607941    2.65218759    3.86803829    3.42030981   -0.37184092    0.06925990    5.00000000  -5.82140e+00
   8.500    3.28608043    2.65136504    3.88392403    3.41788675   -0.39755336    0.06925977    5.00000000  -5.75199e+00
   8.500    3.28608163    2.65006956    3.89966799    3.41543010   -0.42333562    0.06925927    5.00000000  -5.66174e+00
   8.500    3.28608303    2.64803011    3.91502170    3.41286588   -0.44927958    0.06925893    5.00000000  -5.56111e+00
   8.500    3.28608459    2.64539073    3.93025656    3.41026524   -0.47534889    0.06925889    5.00000000  -5.46837e+00
   8.500    3.28608656    2.64164346    3.95156569    3.40676999   -0.51125307    0.06925889    5.00000000  -5.36895e+00
   8.500    3.28608857    2.63632882    3.97282142    3.40304533   -0.54827970    0.06925888    5.00000000  -5.27048e+00
   8.500    3.28609100    2.62805456    3.99358727    3.39922788   -0.58567732    0.06925886    5.00000000  -5.17076e+00
   8.500    3.28609413    2.61436358    4.01318840    3.39532016   -0.62317359    0.06925874    5.00000000  -5.07501e+00
   8.500    3.28609838    2.59003486    4.03073311    3.39124725   -0.66106689    0.06925855    5.00000000  -4.98058e+00
   8.500    3.28610377    2.55193957    4.04441910    3.38709752   -0.69779241    0.06925850    5.00000000  -4.89730e+00
   8.500    3.28611052    2.49608859    4.04917213    3.38371336   -0.72572607    0.06925849    5.00000000  -4.84513e+00
   8.500    3.28611290    2.48762278    4.04245236    3.38453463   -0.71719991    0.06925849    5.00000000  -4.88537e+00
   8.500    3.28611435    2.48634209    4.03295273    3.38582000   -0.70277608    0.06925849    5.00000000  -4.92120e+00
   8.500    3.28611534    2.48443433    4.01713183    3.38838039   -0.67703763    0.06925848    5.00000000  -4.98941e+00
   8.500    3.28611678    2.48104035    4.00135384    3.39104663   -0.65117489    0.06925848    5.00000000  -5.05258e+00
   8.500    3.28611889    2.47534624    3.98506936    3.39371643   -0.62519697    0.06925848    5.00000000  -5.10930e+00
