# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.650    7.41611069    7.31508964    4.13152884    3.93688464    1.87146301    0.06261360    3.00000000  -7.44765e+00
   7.650    7.41641439    7.31525467    4.13042021    3.92682855    1.83235747    0.06261286    3.00000000  -7.43271e+00
   7.650    7.41667508    7.31539244    4.12918524    3.91677930    1.79340399    0.06261222    3.00000000  -7.41798e+00
   7.650    7.41689989    7.31550770    4.12778908    3.90679102    1.75485415    0.06261167    3.00000000  -7.40359e+00
   7.650    7.41709447    7.31560439    4.12622184    3.89690083    1.71686664    0.06261120    3.00000000  -7.38966e+00
   7.650    7.41726346    7.31568570    4.12447397    3.88713495    1.67955607    0.06261078    3.00000000  -7.37625e+00
   7.650    7.41741056    7.31575421    4.12253592    3.87751436    1.64301602    0.06261042    3.00000000  -7.36341e+00
   7.650    7.41753880    7.31581203    4.12040903    3.86805226    1.60729811    0.06261011    3.00000000  -7.35118e+00
   7.650    7.41765088    7.31586097    4.11811695    3.85875254    1.57239436    0.06260984    3.00000000  -7.33952e+00
   7.650    7.41774911    7.31590253    4.11568353    3.84962214    1.53830880    0.06260960    3.00000000  -7.32841e+00
   7.650    7.41783556    7.31593799    4.11311783    3.84066758    1.50505849    0.06260938    3.00000000  -7.31782e+00
   7.650    7.41791193    7.31596840    4.11042316    3.83189578    1.47266784    0.06260920    3.00000000  -7.30777e+00
   7.650    7.41797976    7.31599466    4.10759833    3.82331207    1.44115948    0.06260903    3.00000000  -7.29827e+00
   7.650    7.41804043    7.31601756    4.10464915    3.81491231    1.41051107    0.06260888    3.00000000  -7.28930e+00
   7.650    7.41809528    7.31603796    4.10158479    3.80667824    1.38064045    0.06260875    3.00000000  -7.28082e+00
   7.650    7.41814559    7.31605663    4.09840804    3.79858658    1.35145173    0.06260863    4.00000000  -7.27278e+00
   7.650    7.41822022    7.31608232    4.09259585    3.78476361    1.30197367    0.06260844    4.00000000  -7.26063e+00
   7.650    7.41828590    7.31610397    4.08626474    3.77083909    1.25260805    0.06260828    4.00000000  -7.24921e+00
   7.650    7.41834741    7.31612349    4.07902190    3.75606271    1.20074664    0.06260813    4.00000000  -7.23795e+00
   7.650    7.41840774    7.31614214    4.07043935    3.74002876    1.14519457    0.06260799    4.00000000  -7.22668e+00
   7.650    7.41847046    7.31616185    4.05955928    3.72357682    1.09026812    0.06260783    4.00000000  -7.21734e+00
   7.650    7.41853872    7.31618472    4.04621716    3.70713711    1.03785284    0.06260767    4.00000000  -7.21059e+00
   7.650    7.41861830    7.31621192    4.03645169    3.69062813    0.98158407    0.06260747    4.00000000  -7.20200e+00
   7.650    7.41870858    7.31623450    4.03014604    3.67737768    0.93488935    0.06260678    4.00000000  -7.19296e+00
   7.650    7.41883210    7.31625997    4.01486953    3.66828650    0.91380280    0.06260077    4.00000000  -7.20016e+00
   7.650    7.41898527    7.31629121    4.02899780    3.66032759    0.86784086    0.06259884    4.00000000  -7.18286e+00
   7.650    7.41912295    7.31630900    4.07817717    3.65494451    0.79713035    0.06259683    4.00000000  -7.10025e+00
   7.650    7.41927318    7.31629622    4.11561415    3.65185953    0.74735286    0.06257235    4.00000000  -7.01059e+00
   7.650    7.41944084    7.31625777    4.12582033    3.65115172    0.73431337    0.06254452    4.00000000  -6.97592e+00
   7.650    7.41961507    7.31621527    4.12424106    3.65130865    0.73651806    0.06254273    4.00000000  -6.97485e+00
   7.650    7.41979372    7.31617356    4.12139472    3.65147193    0.74001525    0.06254140    4.00000000  -6.98109e+00
   7.650    7.41997655    7.31613248    4.12052667    3.65139123    0.74055832    0.06252669    4.00000000  -6.98554e+00
   7.650    7.42016293    7.31609017    4.12224445    3.65103898    0.73742922    0.06248626    4.00000000  -6.98560e+00
   7.650    7.42035268    7.31604393    4.12678817    3.65041584    0.73039044    0.06239522    4.00000000  -6.98049e+00
   7.650    7.42054546    7.31599084    4.13459997    3.64952869    0.71902708    0.06222446    4.00000000  -6.96959e+00
   7.650    7.42074061    7.31592762    4.14567460    3.64838542    0.70337582    0.06196689    4.00000000  -6.95259e+00
   7.650    7.42093772    7.31584947    4.15939983    3.64713947    0.68466235    0.06159219    4.00000000  -6.92992e+00
   7.650    7.42113673    7.31575325    4.17432592    3.64585329    0.66458603    0.06103401    4.00000000  -6.90340e+00
   7.650    7.42133784    7.31563644    4.18929473    3.64462401    0.64469333    0.06030531    4.00000000  -6.87554e+00
   7.650    7.42154072    7.31549870    4.20369374    3.64346688    0.62565780    0.05948702    4.00000000  -6.84831e+00
   7.650    7.42174552    7.31533655    4.21721078    3.64238521    0.60780465    0.05862622    4.00000000  -6.82234e+00
   7.650    7.42195174    7.31515260    4.22995944    3.64140567    0.59112710    0.05780753    4.00000000  -6.79762e+00
   7.650    7.42215885    7.31494743    4.24201471    3.64047496    0.57533701    0.05702976    4.00000000  -6.77365e+00
   7.650    7.42236618    7.31472032    4.25344819    3.63959995    0.56039020    0.05632698    4.00000000  -6.75065e+00
   7.650    7.42257337    7.31447158    4.26432136    3.63876743    0.54617234    0.05569228    4.00000000  -6.72911e+00
   7.650    7.42277982    7.31420101    4.27468754    3.63796601    0.53258461    0.05522457    4.00000000  -6.70864e+00
   7.650    7.42298520    7.31391141    4.28464122    3.63719618    0.51953460    0.05474627    4.00000000  -6.68897e+00
   7.650    7.42318889    7.31360305    4.29420920    3.63647559    0.50706615    0.05433494    4.00000000  -6.66984e+00
   7.650    7.42339042    7.31327715    4.30340259    3.63576145    0.49499702    0.05395988    4.00000000  -6.65149e+00
   7.650    7.42358926    7.31293317    4.31222002    3.63509828    0.48350671    0.05357135    4.00000000  -6.63415e+00
   7.650    7.42378506    7.31257452    4.32071341    3.63444358    0.47237340    0.05330710    4.00000000  -6.61757e+00
   7.650    7.42397748    7.31220266    4.32890688    3.63381249    0.46163370    0.05303708    4.00000000  -6.60163e+00
   7.650    7.42416640    7.31181862    4.33682084    3.63321654    0.45131331    0.05279570    4.00000000  -6.58624e+00
   7.650    7.42435099    7.31142488    4.34441923    3.63264162    0.44139207    0.05263158    4.00000000  -6.57149e+00
   7.650    7.42453082    7.31102189    4.35174136    3.63210210    0.43188813    0.05241681    4.00000000  -6.55705e+00
   7.650    7.42470584    7.31061195    4.35880399    3.63154951    0.42259098    0.05224503    4.00000000  -6.54259e+00
   7.650    7.42487603    7.31019644    4.36562400    3.63103113    0.41367301    0.05212093    4.00000000  -6.52760e+00
   7.650    7.42504065    7.30977611    4.37214697    3.63053668    0.40514745    0.05192888    4.00000000  -6.51257e+00
   7.650    7.42520053    7.30935062    4.37842134    3.63005350    0.39691532    0.05182427    4.00000000  -6.49929e+00
   7.650    7.42535401    7.30892853    4.38431739    3.62961560    0.38924281    0.05182726    4.00000000  -6.48771e+00
   7.650    7.42550181    7.30850844    4.39018245    3.62917798    0.38160252    0.05184018    4.00000000  -6.47645e+00
   7.650    7.42564388    7.30809116    4.39565029    3.62878786    0.37454959    0.05185315    4.00000000  -6.46586e+00
   7.650    7.42578024    7.30767860    4.40103302    3.62837606    0.36749538    0.05186792    4.00000000  -6.45546e+00
   7.650    7.42591090    7.30727166    4.40622537    3.62800592    0.36079850    0.05188346    4.00000000  -6.44568e+00
   7.650    7.42603604    7.30687102    4.41111897    3.62763970    0.35441639    0.05189809    4.00000000  -6.43624e+00
   7.650    7.42615572    7.30647765    4.41588449    3.62730399    0.34828486    0.05191234    4.00000000  -6.42708e+00
   7.650    7.42627006    7.30609246    4.42047428    3.62695929    0.34229357    0.05192460    4.00000000  -6.41840e+00
   7.650    7.42637914    7.30571601    4.42480461    3.62664634    0.33668924    0.05193818    4.00000000  -6.41029e+00
   7.650    7.42648313    7.30534890    4.42898957    3.62631843    0.33117101    0.05194928    4.00000000  -6.40197e+00
   7.650    7.42658216    7.30499172    4.43307130    3.62602622    0.32589938    0.05195851    4.00000000  -6.39431e+00
   7.650    7.42667640    7.30464503    4.43681299    3.62573395    0.32096818    0.05196918    4.00000000  -6.38745e+00
   7.650    7.42676606    7.30430899    4.44051191    3.62546839    0.31618719    0.05197771    4.00000000  -6.38021e+00
   7.650    7.42685132    7.30398349    4.44394589    3.62522048    0.31174238    0.05198745    4.00000000  -6.37400e+00
   7.650    7.42693229    7.30366940    4.44726572    3.62494677    0.30730919    0.05199760    4.00000000  -6.36726e+00
   7.650    7.42700921    7.30336611    4.45055160    3.62471346    0.30307221    0.05200642    4.00000000  -6.36100e+00
   7.650    7.42708238    7.30307296    4.45345184    3.62450982    0.29934010    0.05201422    4.00000000  -6.35517e+00
   7.650    7.42715190    7.30279074    4.45636454    3.62429691    0.29555913    0.05202220    4.00000000  -6.34979e+00
   7.650    7.42721790    7.30251906    4.45923185    3.62408424    0.29182509    0.05202669    4.00000000  -6.34412e+00
   7.650    7.42728068    7.30225760    4.46174914    3.62389577    0.28853851    0.05203267    4.00000000  -6.33955e+00
   7.650    7.42734046    7.30200558    4.46401500    3.62372673    0.28558163    0.05203912    4.00000000  -6.33461e+00
   7.650    7.42739744    7.30176289    4.46660389    3.62353266    0.28220215    0.05204563    4.00000000  -6.33023e+00
   7.650    7.42745203    7.30152791    4.46896702    3.62336115    0.27913906    0.05205030    4.00000000  -6.32557e+00
   7.650    7.42750488    7.30129880    4.47113336    3.62319637    0.27630005    0.05205397    4.00000000  -6.32154e+00
   7.650    7.42755305    7.30108619    4.47275905    3.62306331    0.27412959    0.05205865    4.00000000  -6.31790e+00
   7.650    7.42759381    7.30090050    4.47459843    3.62292872    0.27174099    0.05206379    4.00000000  -6.31453e+00
   7.650    7.42763255    7.30072202    4.47631644    3.62280206    0.26950591    0.05206827    4.00000000  -6.31139e+00
   7.650    7.42766951    7.30055001    4.47785909    3.62268472    0.26748385    0.05207197    4.00000000  -6.30814e+00
   7.650    7.42770492    7.30038373    4.47937434    3.62255995    0.26545976    0.05207612    4.00000000  -6.30541e+00
   7.650    7.42773895    7.30022223    4.48083755    3.62245561    0.26356974    0.05208087    4.00000000  -6.30245e+00
   7.650    7.42777186    7.30006420    4.48212102    3.62236059    0.26189694    0.05208508    4.00000000  -6.29982e+00
   7.650    7.42780406    7.29990747    4.48354981    3.62224554    0.25999876    0.05208993    4.00000000  -6.29749e+00
   7.650    7.42783632    7.29974700    4.48486020    3.62214946    0.25829467    0.05209423    4.00000000  -6.29425e+00
   7.650    7.42786794    7.29958969    4.48612138    3.62205585    0.25664983    0.05209824    4.00000000  -6.29169e+00
   7.650    7.42788684    7.29952770    4.48653137    3.62202915    0.25612938    0.05210022    4.00000000  -6.29097e+00
   7.650    7.42790240    7.29948740    4.48698911    3.62199714    0.25554122    0.05210199    4.00000000  -6.29022e+00
   7.650    7.42791964    7.29944403    4.48897291    3.62184968    0.25296488    0.05210421    4.00000000  -6.28701e+00
   7.650    7.42795755    7.29929140    4.49604841    3.62131656    0.24374723    0.05210865    4.00000000  -6.27344e+00
   7.650    7.42806548    7.29880905    4.49357578    3.62151165    0.24696958    0.05211249    4.00000000  -6.27867e+00
   7.650    7.42810627    7.29863829    4.49333447    3.62155420    0.24737023    0.05211997    4.00000000  -6.27917e+00
   7.650    7.42812567    7.29856441    4.49271227    3.62161426    0.24822801    0.05212399    4.00000000  -6.28029e+00
   7.650    7.42813808    7.29852333    4.49239848    3.62165292    0.24869384    0.05212970    4.00000000  -6.28088e+00
   7.650    7.42814697    7.29849739    4.49206989    3.62169039    0.24917071    0.05213389    4.00000000  -6.28148e+00
   7.650    7.42815424    7.29847805    4.49206143    3.62169863    0.24921090    0.05213699    4.00000000  -6.28132e+00
   7.650    7.42816102    7.29846020    4.49200738    3.62170704    0.24929751    0.05213937    4.00000000  -6.28129e+00
   7.650    7.42816819    7.29844006    4.49172172    3.62173121    0.24967867    0.05214153    4.00000000  -6.28193e+00
   7.650    7.42817653    7.29841415    4.49208023    3.62170778    0.24922487    0.05214383    4.00000000  -6.28181e+00
   7.650    7.42818698    7.29837826    4.49232126    3.62169294    0.24892233    0.05214641    4.00000000  -6.28065e+00
   7.650    7.42820137    7.29832399    4.49323366    3.62162938    0.24775248    0.05214945    4.00000000  -6.27956e+00
   7.650    7.42822374    7.29823389    4.49489846    3.62149485    0.24554429    0.05215370    4.00000000  -6.27640e+00
   7.650    7.42826656    7.29805716    4.50053953    3.62104103    0.23807756    0.05216035    4.00000000  -6.26640e+00
   7.650    7.42839973    7.29757543    4.52155892    3.61949590    0.21084949    0.05217308    4.00000000  -6.22839e+00
   7.650    7.42881113    7.29427936    4.53222860    3.61866032    0.19664391    0.05220295    4.00000000  -6.20398e+00
   7.650    7.42896395    7.29303351    4.53658782    3.61833694    0.19091796    0.05220976    4.00000000  -6.19519e+00
   7.650    7.42903894    7.29244110    4.53786769    3.61824990    0.18925508    0.05221354    4.00000000  -6.19221e+00
   7.650    7.42908455    7.29209081    4.53812805    3.61822952    0.18889258    0.05221641    4.00000000  -6.19122e+00
   7.650    7.42911390    7.29187422    4.53667345    3.61834335    0.19078974    0.05221867    4.00000000  -6.19325e+00
   7.650    7.42913373    7.29173699    4.53549051    3.61843627    0.19233629    0.05222161    5.00000000  -6.19555e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.700    0.50572246    0.50572158   -1.04880324    3.65159099    4.75024549    0.19346875   -1.00000000  -1.44470e+01
   7.700    0.53582100    0.53582003   -0.92685695    3.66811395    4.71930818    0.19347079   -1.00000000  -1.43174e+01
   7.700    0.56319246    0.56319141   -0.82247872    3.68699377    4.71215782    0.19347324   -1.00000000  -1.42171e+01
   7.700    0.58948285    0.58948171   -0.75147721    3.70339222    4.72661963    0.19347591   -1.00000000  -1.41590e+01
   7.700    0.62181922    0.62181794   -0.71416134    3.71197051    4.74673507    0.19347963   -1.00000000  -1.41404e+01
   7.700    0.66119383    0.66119239   -0.64649167    3.72162136    4.74446658    0.19348402    0.00000000  -1.40999e+01
   7.700    0.67048723    0.67048575   -0.61960729    3.72554331    4.73925213    0.19348510    0.00000000  -1.40746e+01
   7.700    0.67977205    0.67977053   -0.59048425    3.72989534    4.73351374    0.19348624    0.00000000  -1.40476e+01
   7.700    0.68904158    0.68904002   -0.56016537    3.73451894    4.72765599    0.19348746    0.00000000  -1.40200e+01
   7.700    0.69827566    0.69827405   -0.52975173    3.73922901    4.72202655    0.19348876    0.00000000  -1.39931e+01
   7.700    0.70917049    0.70916882   -0.49653100    3.74420868    4.71532995    0.19349058    0.00000000  -1.39565e+01
   7.700    0.72042609    0.72042436   -0.46343643    3.74915979    4.70878490    0.19349263    0.00000000  -1.39210e+01
   7.700    0.73162004    0.73161825   -0.43119330    3.75400093    4.70261443    0.19349481    0.00000000  -1.38891e+01
   7.700    0.74273100    0.74272914   -0.39959974    3.75875179    4.69668269    0.19349711    0.00000000  -1.38600e+01
   7.700    0.75361742    0.75361550   -0.36957865    3.76315616    4.69066296    0.19349968    0.00000000  -1.38312e+01
   7.700    0.76416842    0.76416643   -0.34190437    3.76698983    4.68423797    0.19350268    0.00000000  -1.38005e+01
   7.700    0.77469617    0.77469411   -0.31425059    3.77081106    4.67777066    0.19350585    0.00000000  -1.37719e+01
   7.700    0.78519090    0.78518877   -0.28661914    3.77462163    4.67126454    0.19350919    0.00000000  -1.37450e+01
   7.700    0.80680244    0.80680019   -0.22983980    3.78250126    4.65811857    0.19351369    0.00000000  -1.36944e+01
   7.700    0.82033728    0.82033490   -0.19730960    3.78647209    4.64836754    0.19352283    0.00000000  -1.36533e+01
   7.700    0.83374656    0.83374407   -0.16398184    3.79072834    4.63912579    0.19353086    0.00000000  -1.36195e+01
   7.700    0.84703260    0.84702999   -0.13092509    3.79495237    4.62996128    0.19353943    0.00000000  -1.35884e+01
   7.700    0.86026862    0.86026589   -0.09948379    3.79887614    4.62087564    0.19355326    0.00000000  -1.35538e+01
   7.700    0.87253104    0.87252818   -0.07077301    3.80243483    4.61248754    0.19356878    0.00000000  -1.35226e+01
   7.700    0.88577854    0.88577555   -0.03978990    3.80628791    4.60349370    0.19358643    0.00000000  -1.34913e+01
   7.700    0.89892631    0.89892317   -0.00904388    3.81011949    4.59460145    0.19360536    0.00000000  -1.34623e+01
   7.700    0.91210847    0.91210518    0.02001893    3.81382292    4.58657176    0.19359201    0.00000000  -1.34299e+01
   7.700    0.92523218    0.92522874    0.04879162    3.81750052    4.57867263    0.19357378    0.00000000  -1.33994e+01
   7.700    0.93828105    0.93827745    0.07739205    3.82115937    4.57083556    0.19355346    0.00000000  -1.33710e+01
   7.700    0.95102018    0.95101642    0.10515815    3.82472583    4.56329326    0.19353665    0.00000000  -1.33447e+01
   7.700    0.96437240    0.96436847    0.13259420    3.82840698    4.55653053    0.19358315    0.00000000  -1.33145e+01
   7.700    0.97766607    0.97766197    0.15990632    3.83207265    4.54980377    0.19363395    0.00000000  -1.32864e+01
   7.700    0.99089957    0.99089529    0.18708564    3.83572148    4.54311559    0.19368923    0.00000000  -1.32600e+01
   7.700    1.00422094    1.00421648    0.21442896    3.83939352    4.53639543    0.19374975    0.00000000  -1.32351e+01
   7.700    1.01934569    1.01934099    0.24316965    3.84366698    4.53106636    0.19373804    0.00000000  -1.32033e+01
   7.700    1.03440271    1.03439778    0.27227582    3.84790105    4.52527738    0.19374365    0.00000000  -1.31748e+01
   7.700    1.04936816    1.04936299    0.30120633    3.85211148    4.51953066    0.19374896    0.00000000  -1.31482e+01
   7.700    1.06594285    1.06593740    0.33149095    3.85706409    4.51576617    0.19375473    0.00000000  -1.31177e+01
   7.700    1.08258724    1.08258151    0.36182893    3.86205104    4.51210137    0.19376030    0.00000000  -1.30888e+01
   7.700    1.09905271    1.09904668    0.39183960    3.86698651    4.50848568    0.19376570    0.00000000  -1.30621e+01
   7.700    1.11678069    1.11677433    0.42250664    3.87297220    4.50862313    0.19377365    0.00000000  -1.30336e+01
   7.700    1.13447379    1.13446707    0.45302410    3.87898807    4.50900041    0.19378166    0.00000000  -1.30068e+01
   7.700    1.15209850    1.15209142    0.48342607    3.88498482    4.50939029    0.19378959    0.00000000  -1.29816e+01
   7.700    1.17004176    1.17003431    0.51251524    3.89159035    4.51332171    0.19379663    0.00000000  -1.29563e+01
   7.700    1.18785724    1.18784941    0.54159270    3.89809912    4.51686506    0.19380357    0.00000000  -1.29326e+01
   7.700    1.20530936    1.20530116    0.56962083    3.90440723    4.52044062    0.19380861    0.00000000  -1.29099e+01
   7.700    1.22194505    1.22193653    0.59534313    3.91026990    4.52406752    0.19380928    0.00000000  -1.28878e+01
   7.700    1.23855881    1.23854995    0.62103552    3.91612668    4.52769303    0.19380915    0.00000000  -1.28668e+01
   7.700    1.25576118    1.25575194    0.64720478    3.92208769    4.53138711    0.19380714    0.00000000  -1.28451e+01
   7.700    1.27439585    1.27438616    0.67461622    3.92832077    4.53525612    0.19380109    0.00000000  -1.28207e+01
   7.700    1.29273122    1.29272105    0.70159195    3.93445453    4.53906155    0.19379357    0.00000000  -1.27979e+01
   7.700    1.30935487    1.30934426    0.72536535    3.93983847    4.54236666    0.19377554    0.00000000  -1.27767e+01
   7.700    1.32481271    1.32480168    0.74697925    3.94471713    4.54533448    0.19374895    0.00000000  -1.27568e+01
   7.700    1.34032797    1.34031651    0.76867761    3.94961476    4.54831257    0.19371885    0.00000000  -1.27376e+01
   7.700    1.35581033    1.35579836    0.78995038    3.95438135    4.55111204    0.19368703    0.00000000  -1.27183e+01
   7.700    1.37151110    1.37149852    0.81087816    3.95901080    4.55366155    0.19365489    0.00000000  -1.26979e+01
   7.700    1.38728783    1.38727427    0.83301895    3.96396959    4.55648023    0.19360723    0.00000000  -1.26801e+01
   7.700    1.40261557    1.40260178    0.85214923    3.96812514    4.55864401    0.19358625    0.00000000  -1.26595e+01
   7.700    1.41598761    1.41597357    0.86886938    3.97175345    4.56051282    0.19356725    0.00000000  -1.26423e+01
   7.700    1.42951442    1.42950012    0.88576969    3.97542027    4.56240275    0.19354717    0.00000000  -1.26255e+01
   7.700    1.44311522    1.44310065    0.90275539    3.97910519    4.56430220    0.19352614    0.00000000  -1.26093e+01
   7.700    1.45887893    1.45886410    0.92239639    3.98337066    4.56652783    0.19350082    0.00000000  -1.25912e+01
   7.700    1.47687147    1.47685569    0.94357027    3.98769524    4.56785846    0.19349452    0.00000000  -1.25669e+01
   7.700    1.49492693    1.49491038    0.96522603    3.99221353    4.56959238    0.19348010    0.00000000  -1.25452e+01
   7.700    1.51336964    1.51335227    0.98658145    3.99655706    4.57091253    0.19346838    0.00000000  -1.25221e+01
   7.700    1.53187583    1.53185760    1.00772533    4.00081134    4.57205633    0.19345809    0.00000000  -1.24994e+01
   7.700    1.55034952    1.55033038    1.02884281    4.00505711    4.57318320    0.19344785    0.00000000  -1.24778e+01
   7.700    1.57030700    1.57028689    1.05061590    4.00930845    4.57391569    0.19344651    0.00000000  -1.24532e+01
   7.700    1.59029088    1.59026976    1.07243787    4.01356751    4.57464060    0.19344507    0.00000000  -1.24298e+01
   7.700    1.61042564    1.61040352    1.09395412    4.01773383    4.57525346    0.19344403    0.00000000  -1.24065e+01
   7.700    1.63079322    1.63077011    1.11526937    4.02182811    4.57575898    0.19344335    0.00000000  -1.23833e+01
   7.700    1.65126312    1.65123897    1.13669112    4.02593567    4.57623844    0.19344273    0.00000000  -1.23610e+01
   7.700    1.67393513    1.67390964    1.15967185    4.03034082    4.57674679    0.19344130    0.00000000  -1.23362e+01
   7.700    1.69659287    1.69656598    1.18267489    4.03473709    4.57720373    0.19343993    0.00000000  -1.23127e+01
   7.700    1.71921964    1.71919150    1.20500906    4.03908690    4.57799122    0.19343953    0.00000000  -1.22903e+01
   7.700    1.74187485    1.74184544    1.22725574    4.04342228    4.57879003    0.19343932    0.00000000  -1.22689e+01
   7.700    1.76529265    1.76526196    1.24989897    4.04793292    4.57997684    0.19343934    0.00000000  -1.22480e+01
   7.700    1.78928377    1.78925175    1.27291247    4.05256386    4.58135725    0.19343952    0.00000000  -1.22278e+01
   7.700    1.81309576    1.81306327    1.29537167    4.05709454    4.58275950    0.19343964    0.00000000  -1.22199e+01
   7.700    1.83707280    1.83704062    1.31766824    4.06160110    4.58419548    0.19343972    0.00000000  -1.22209e+01
   7.700    1.86163968    1.86160893    1.34015413    4.06610838    4.58551179    0.19343981    0.00000000  -1.22418e+01
   7.700    1.88672772    1.88669982    1.36271924    4.07059540    4.58670688    0.19343992    0.00000000  -1.22897e+01
   7.700    1.91152060    1.91149571    1.38471274    4.07492566    4.58770880    0.19344002    0.00000000  -1.23477e+01
   7.700    1.93620692    1.93618525    1.40625188    4.07910961    4.58847598    0.19344009    0.00000000  -1.24206e+01
   7.700    1.96054328    1.96052499    1.42724164    4.08313108    4.58900348    0.19344014    0.00000000  -1.25130e+01
   7.700    1.98418355    1.98416877    1.44732417    4.08691420    4.58925290    0.19344014    0.00000000  -1.26375e+01
   7.700    2.00981275    2.00980098    1.46870489    4.09092815    4.58948609    0.19344021    0.00000000  -1.27896e+01
   7.700    2.03970092    2.03969083    1.49288273    4.09544862    4.58972362    0.19344042    0.00000000  -1.29593e+01
   7.700    2.06947038    2.06946215    1.51698554    4.09994663    4.58992122    0.19344063    0.00000000  -1.32499e+01
   7.700    2.09930000    2.09929382    1.54116696    4.10445073    4.59007732    0.19344086    0.00000000  -1.48845e+01
   7.700    2.12938954    2.12938335    1.56433016    4.10864224    4.58976620    0.19344100    0.00000000  -9.90000e+01
   7.700    2.15959907    2.15959282    1.58758580    4.11284270    4.58941576    0.19344116    0.00000000  -9.90000e+01
   7.700    2.18978674    2.18978043    1.61085995    4.11704045    4.58903152    0.19344133    0.00000000  -9.90000e+01
   7.700    2.21981385    2.21980747    1.63321233    4.12102429    4.58850303    0.19344151    0.00000000  -9.90000e+01
   7.700    2.24999334    2.24998690    1.65528638    4.12493164    4.58788459    0.19344170    0.00000000  -9.90000e+01
   7.700    2.28015424    2.28014773    1.67737632    4.12883818    4.58724344    0.19344190    0.00000000  -9.90000e+01
   7.700    2.31080257    2.31079599    1.69946607    4.13271639    4.58649445    0.19344209    0.00000000  -9.90000e+01
   7.700    2.34246586    2.34245922    1.72158674    4.13654905    4.58555688    0.19344224    0.00000000  -9.90000e+01
   7.700    2.37423583    2.37422912    1.74382078    4.14039859    4.58459317    0.19344240    0.00000000  -9.90000e+01
   7.700    2.40641507    2.40640828    1.76636200    4.14430030    4.58360664    0.19344255    0.00000000  -9.90000e+01
   7.700    2.44045433    2.44044747    1.78901155    4.14813892    4.58229787    0.19344258    0.00000000  -9.90000e+01
   7.700    2.47459845    2.47459151    1.81196584    4.15203461    4.58097968    0.19344258    0.00000000  -9.90000e+01
   7.700    2.50908826    2.50908125    1.83490035    4.15590718    4.57958687    0.19344251    0.00000000  -9.90000e+01
   7.700    2.54417323    2.54416613    1.85743383    4.15967196    4.57808866    0.19344232    0.00000000  -9.90000e+01
   7.700    2.57913773    2.57913056    1.87992453    4.16342218    4.57655447    0.19344203    0.00000000  -9.90000e+01
   7.700    2.61507243    2.61506518    1.90269667    4.16718554    4.57485975    0.19344141    0.00000000  -9.90000e+01
   7.700    2.65201496    2.65200762    1.92559034    4.17092419    4.57297571    0.19344039    0.00000000  -9.90000e+01
   7.700    2.68866827    2.68866085    1.94835588    4.17462957    4.57103932    0.19343895    0.00000000  -9.90000e+01
   7.700    2.72609657    2.72608907    1.97096130    4.17825488    4.56891421    0.19343684    0.00000000  -9.90000e+01
   7.700    2.76395862    2.76395103    1.99357809    4.18184980    4.56665715    0.19343380    0.00000000  -9.90000e+01
   7.700    2.80167643    2.80166875    2.01611399    4.18542032    4.56435129    0.19342982    0.00000000  -9.90000e+01
   7.700    2.83988609    2.83987834    2.03797442    4.18890646    4.56225858    0.19342505    0.00000000  -9.90000e+01
   7.700    2.87836494    2.87835709    2.06003235    4.19241296    4.56009080    0.19341840    0.00000000  -9.90000e+01
   7.700    2.91844825    2.91844032    2.08274124    4.19595886    4.55757886    0.19340915    0.00000000  -9.90000e+01
   7.700    2.96098659    2.96097857    2.10651598    4.19958842    4.55458544    0.19339560    0.00000000  -9.90000e+01
   7.700    3.00386336    3.00385524    2.13046141    4.20322474    4.55147948    0.19337732    0.00000000  -9.90000e+01
   7.700    3.04692443    3.04691621    2.15359576    4.20673297    4.54851013    0.19335577    0.00000000  -9.90000e+01
   7.700    3.09003686    3.09002854    2.17681352    4.21023819    4.54545263    0.19332826    0.00000000  -9.90000e+01
   7.700    3.13638102    3.13637261    2.20133006    4.21391083    4.54206180    0.19328802    0.00000000  -9.90000e+01
   7.700    3.18378384    3.18377532    2.22635297    4.21763324    4.53846455    0.19323555    0.00000000  -9.90000e+01
   7.700    3.23065162    3.23064299    2.25043891    4.22124210    4.53514626    0.19317414    0.00000000  -9.90000e+01
   7.700    3.27720969    3.27720097    2.27403691    4.22478880    4.53195708    0.19310205    0.00000000  -9.90000e+01
   7.700    3.32546279    3.32545396    2.29827625    4.22829155    4.52807565    0.19300824    0.00000000  -9.90000e+01
   7.700    3.37532331    3.37531437    2.32317283    4.23174242    4.52344697    0.19288452    0.00000000  -9.90000e+01
   7.700    3.42476327    3.42475422    2.34738147    4.23511302    4.51903753    0.19274874    0.00000000  -9.90000e+01
   7.700    3.47418054    3.47417138    2.37108872    4.23843075    4.51482240    0.19259398    0.00000000  -9.90000e+01
   7.700    3.52567791    3.52566864    2.39554614    4.24182970    4.51035279    0.19240298    0.00000000  -9.90000e+01
   7.700    3.57928173    3.57927235    2.42076138    4.24530590    4.50560049    0.19216898    0.00000000  -9.90000e+01
   7.700    3.63563489    3.63562539    2.44693123    4.24893326    4.50071514    0.19187704    0.00000000  -9.90000e+01
   7.700    3.69370352    3.69369389    2.47378584    4.25264493    4.49561693    0.19151581    0.00000000  -9.90000e+01
   7.700    3.75667521    3.75666544    2.50207770    4.25640482    4.48967792    0.19109689    0.00000000  -9.90000e+01
