# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.250    0.55761122    0.55760961   -0.90747404    3.70361689    4.85942707    0.77044696    0.00000000  -1.43851e+01
   8.250    0.56537585    0.56537418   -0.88284037    3.70619128    4.85095918    0.77046266    0.00000000  -1.43566e+01
   8.250    0.57313487    0.57313314   -0.85821956    3.70876506    4.84249755    0.77047926    0.00000000  -1.43298e+01
   8.250    0.58089526    0.58089347   -0.83359885    3.71133773    4.83403253    0.77049680    0.00000000  -1.43045e+01
   8.250    0.58865352    0.58865167   -0.80895599    3.71391447    4.82556007    0.77051534    0.00000000  -1.42807e+01
   8.250    0.59641277    0.59641085   -0.78428658    3.71649467    4.81707566    0.77053490    0.00000000  -1.42580e+01
   8.250    0.60494966    0.60494765   -0.75795052    3.71971069    4.80951257    0.77055813    0.00000000  -1.42220e+01
   8.250    0.61413485    0.61413276   -0.73024142    3.72346435    4.80275234    0.77058489    0.00000000  -1.41778e+01
   8.250    0.62328524    0.62328305   -0.70263776    3.72720063    4.79600553    0.77061310    0.00000000  -1.41377e+01
   8.250    0.63240163    0.63239934   -0.67511230    3.73092554    4.78926945    0.77064287    0.00000000  -1.41011e+01
   8.250    0.64153306    0.64153067   -0.64756197    3.73464917    4.78251310    0.77067444    0.00000000  -1.40671e+01
   8.250    0.65062270    0.65062020   -0.62011006    3.73835915    4.77577358    0.77070770    0.00000000  -1.40358e+01
   8.250    0.65966963    0.65966702   -0.59277428    3.74205186    4.76905350    0.77074273    0.00000000  -1.40066e+01
   8.250    0.66868585    0.66868313   -0.56554296    3.74572855    4.76235397    0.77077967    0.00000000  -1.39793e+01
   8.250    0.67768357    0.67768072   -0.53835772    3.74939873    4.75566254    0.77081865    0.00000000  -1.39536e+01
   8.250    0.68664634    0.68664336   -0.51126051    3.75305736    4.74899032    0.77085968    0.00000000  -1.39294e+01
   8.250    0.69559217    0.69558906   -0.48419926    3.75671264    4.74232974    0.77090292    0.00000000  -1.39065e+01
   8.250    0.70450706    0.70450381   -0.45726135    3.76034955    4.73569905    0.77094841    0.00000000  -1.38847e+01
   8.250    0.71337656    0.71337317   -0.43044777    3.76397117    4.72910213    0.77099617    0.00000000  -1.38641e+01
   8.250    0.72221470    0.72221115   -0.40367102    3.76759261    4.72252110    0.77104637    0.00000000  -1.38444e+01
   8.250    0.73106457    0.73106086   -0.37690024    3.77121253    4.71594755    0.77109939    0.00000000  -1.38255e+01
   8.250    0.73987915    0.73987528   -0.35025813    3.77481442    4.70940774    0.77115506    0.00000000  -1.38074e+01
   8.250    0.74865833    0.74865428   -0.32372374    3.77840268    4.70289824    0.77121349    0.00000000  -1.37902e+01
   8.250    0.75924402    0.75923976   -0.29520646    3.78227890    4.69593452    0.77132723    0.00000000  -1.37595e+01
   8.250    0.77006442    0.77005992   -0.26654527    3.78618006    4.68894352    0.77145712    0.00000000  -1.37287e+01
   8.250    0.78080816    0.78080342   -0.23806260    3.79005906    4.68199940    0.77159456    0.00000000  -1.37001e+01
   8.250    0.79150762    0.79150263   -0.20972903    3.79391596    4.67509120    0.77174038    0.00000000  -1.36733e+01
   8.250    0.80274406    0.80273879   -0.18046318    3.79790374    4.66798192    0.77181850    0.00000000  -1.36452e+01
   8.250    0.81635790    0.81635228   -0.14680510    3.80250838    4.65991102    0.77158663    0.00000000  -1.36081e+01
   8.250    0.82981361    0.82980762   -0.11353074    3.80706022    4.65192939    0.77133696    0.00000000  -1.35743e+01
   8.250    0.84452156    0.84451515   -0.07719488    3.81203242    4.64322705    0.77103564    0.00000000  -1.35400e+01
   8.250    0.85694053    0.85693372   -0.04758945    3.81611132    4.63626765    0.77095469    0.00000000  -1.35098e+01
   8.250    0.86925092    0.86924370   -0.01912447    3.82005783    4.62970032    0.77102162    0.00000000  -1.34794e+01
   8.250    0.88149305    0.88148538    0.00919003    3.82398309    4.62316455    0.77109212    0.00000000  -1.34510e+01
   8.250    0.89368727    0.89367914    0.03741600    3.82789591    4.61664381    0.77116659    0.00000000  -1.34245e+01
   8.250    0.90584766    0.90583911    0.06461916    3.83176601    4.61080117    0.77120474    0.00000000  -1.33975e+01
   8.250    0.91802874    0.91801980    0.09084472    3.83560938    4.60566947    0.77119900    0.00000000  -1.33700e+01
   8.250    0.93018961    0.93018028    0.11703215    3.83944814    4.60054797    0.77119164    0.00000000  -1.33441e+01
   8.250    0.94230710    0.94229736    0.14313315    3.84327501    4.59544494    0.77118278    0.00000000  -1.33197e+01
   8.250    0.95514738    0.95513721    0.17076771    3.84732935    4.59005765    0.77116887    0.00000000  -1.32953e+01
   8.250    0.96932640    0.96931552    0.19899134    3.85193689    4.58645707    0.77128591    0.00000000  -1.32645e+01
   8.250    0.98323028    0.98321873    0.22727848    3.85642482    4.58231601    0.77136783    0.00000000  -1.32375e+01
   8.250    0.99726268    0.99725043    0.25583550    3.86095747    4.57814119    0.77145159    0.00000000  -1.32118e+01
   8.250    1.01181998    1.01180698    0.28404223    3.86587572    4.57583590    0.77189128    0.00000000  -1.31845e+01
   8.250    1.02645066    1.02643690    0.31207957    3.87087554    4.57399788    0.77245393    0.00000000  -1.31581e+01
   8.250    1.04100664    1.04099207    0.33999467    3.87585736    4.57217842    0.77305836    0.00000000  -1.31333e+01
   8.250    1.05541713    1.05540177    0.36701874    3.88101436    4.57178226    0.77368744    0.00000000  -1.31097e+01
   8.250    1.06995482    1.06993876    0.39322467    3.88658622    4.57373777    0.77433316    0.00000000  -1.30865e+01
   8.250    1.08442610    1.08440933    0.41932240    3.89213922    4.57569924    0.77501471    0.00000000  -1.30646e+01
   8.250    1.09879569    1.09877817    0.44525194    3.89766067    4.57766158    0.77573207    0.00000000  -1.30437e+01
   8.250    1.11409630    1.11407789    0.47159568    3.90354628    4.58078925    0.77587901    0.00000000  -1.30210e+01
   8.250    1.12939789    1.12937855    0.49784117    3.90943248    4.58399631    0.77597030    0.00000000  -1.29991e+01
   8.250    1.14465537    1.14463505    0.52402734    3.91530339    4.58718444    0.77606010    0.00000000  -1.29783e+01
   8.250    1.15968022    1.15965897    0.54892449    3.92089145    4.59028136    0.77612685    0.00000000  -1.29576e+01
   8.250    1.17408556    1.17406340    0.57234891    3.92615062    4.59321855    0.77616033    0.00000000  -1.29379e+01
   8.250    1.18907715    1.18905402    0.59672393    3.93162255    4.59627291    0.77619151    0.00000000  -1.29182e+01
   8.250    1.20409213    1.20406800    0.62081114    3.93702629    4.59928920    0.77619691    0.00000000  -1.28988e+01
   8.250    1.21937670    1.21935157    0.64441021    3.94231642    4.60226995    0.77613325    0.00000000  -1.28783e+01
   8.250    1.23462335    1.23459717    0.66796890    3.94759531    4.60523264    0.77605317    0.00000000  -1.28587e+01
   8.250    1.24977021    1.24974295    0.69139041    3.95284110    4.60816471    0.77595589    0.00000000  -1.28400e+01
   8.250    1.26573725    1.26570880    0.71488864    3.95808066    4.61106710    0.77566708    0.00000000  -1.28185e+01
   8.250    1.28172609    1.28169640    0.73842619    3.96332657    4.61395975    0.77533755    0.00000000  -1.27979e+01
   8.250    1.29762374    1.29759275    0.76184876    3.96854501    4.61682643    0.77496816    0.00000000  -1.27783e+01
   8.250    1.31363306    1.31360063    0.78451826    3.97354127    4.61942018    0.77444754    0.00000000  -1.27570e+01
   8.250    1.32956019    1.32952623    0.80694090    3.97847078    4.62193623    0.77385689    0.00000000  -1.27363e+01
   8.250    1.34545062    1.34541509    0.82933305    3.98339126    4.62443465    0.77320783    0.00000000  -1.27165e+01
   8.250    1.36139514    1.36135785    0.85106556    3.98808968    4.62658628    0.77265038    0.00000000  -1.26954e+01
   8.250    1.37748278    1.37744362    0.87270525    3.99273444    4.62860704    0.77211710    0.00000000  -1.26744e+01
   8.250    1.39355799    1.39351687    0.89435785    3.99737798    4.63060602    0.77155585    0.00000000  -1.26541e+01
   8.250    1.40933355    1.40929070    0.91479859    4.00170105    4.63233697    0.77117947    0.00000000  -1.26338e+01
   8.250    1.42489796    1.42485354    0.93440848    4.00580534    4.63388795    0.77093690    0.00000000  -1.26137e+01
   8.250    1.44041957    1.44037350    0.95398789    4.00989924    4.63541474    0.77069112    0.00000000  -1.25944e+01
   8.250    1.45692485    1.45687683    0.97445088    4.01410805    4.63674580    0.77049542    0.00000000  -1.25735e+01
   8.250    1.47474508    1.47469472    0.99598765    4.01843407    4.63776004    0.77038696    0.00000000  -1.25504e+01
   8.250    1.49258828    1.49253548    1.01757153    4.02276498    4.63875348    0.77027888    0.00000000  -1.25282e+01
   8.250    1.51136269    1.51130722    1.03964334    4.02709814    4.63943239    0.77020543    0.00000000  -1.25043e+01
   8.250    1.53087489    1.53081650    1.06217369    4.03145284    4.63987750    0.77015618    0.00000000  -1.24795e+01
   8.250    1.55034196    1.55028049    1.08469998    4.03580110    4.64028797    0.77010828    0.00000000  -1.24559e+01
   8.250    1.57213377    1.57206828    1.10909185    4.04035150    4.64010320    0.77008352    0.00000000  -1.24278e+01
   8.250    1.59399582    1.59392608    1.13362108    4.04491931    4.63987306    0.77005911    0.00000000  -1.24011e+01
   8.250    1.61579411    1.61572027    1.15753707    4.04938859    4.63971055    0.77004003    0.00000000  -1.23744e+01
   8.250    1.63752195    1.63744398    1.18119269    4.05383337    4.63964062    0.77002261    0.00000000  -1.23484e+01
   8.250    1.65951161    1.65943046    1.20457721    4.05813895    4.63927931    0.77000822    0.00000000  -1.23353e+01
   8.250    1.68153149    1.68144882    1.22792932    4.06248976    4.63904008    0.76999476    0.00000000  -1.23384e+01
   8.250    1.70339847    1.70331561    1.25120181    4.06691115    4.63909793    0.76997167    0.00000000  -1.23490e+01
   8.250    1.72481570    1.72473927    1.27356457    4.07125004    4.63948505    0.76992585    0.00000000  -1.23937e+01
   8.250    1.74613651    1.74606707    1.29588877    4.07556364    4.63978547    0.76985991    0.00000000  -1.24463e+01
   8.250    1.76778103    1.76772080    1.31779818    4.07988696    4.64049536    0.76977537    0.00000000  -1.25285e+01
   8.250    1.78912452    1.78907446    1.33956030    4.08426517    4.64147127    0.76966746    0.00000000  -1.26329e+01
   8.250    1.81078382    1.81074521    1.36168123    4.08884424    4.64289701    0.76954188    0.00000000  -1.27968e+01
   8.250    1.83296097    1.83293529    1.38397577    4.09345297    4.64431837    0.76938200    0.00000000  -1.31419e+01
   8.250    1.85537164    1.85536009    1.40665697    4.09816824    4.64583507    0.76918349    0.00000000  -1.38036e+01
   8.250    1.87887932    1.87886983    1.43004595    4.10298716    4.64713342    0.76887196    0.00000000  -9.90000e+01
   8.250    1.90211203    1.90210660    1.45336589    4.10782267    4.64852534    0.76849434    0.00000000  -9.90000e+01
   8.250    1.92439514    1.92438966    1.47496194    4.11220363    4.64948064    0.76806738    0.00000000  -9.90000e+01
   8.250    1.94643651    1.94643099    1.49675039    4.11670124    4.65065563    0.76753991    0.00000000  -9.90000e+01
   8.250    1.96738412    1.96737855    1.51705178    4.12080887    4.65141168    0.76691588    0.00000000  -9.90000e+01
   8.250    1.98798929    1.98798368    1.53711156    4.12482680    4.65195485    0.76613708    0.00000000  -9.90000e+01
   8.250    2.01113141    2.01112575    1.55907830    4.12924449    4.65265880    0.76520750    0.00000000  -9.90000e+01
   8.250    2.03836741    2.03836169    1.58395500    4.13420452    4.65339332    0.76397543    0.00000000  -9.90000e+01
   8.250    2.06556132    2.06555554    1.60885481    4.13911865    4.65391222    0.76254482    0.00000000  -9.90000e+01
   8.250    2.09250865    2.09250281    1.63370195    4.14399102    4.65426455    0.76087113    0.00000000  -9.90000e+01
   8.250    2.11934469    2.11933879    1.65747360    4.14855266    4.65423507    0.75900926    0.00000000  -9.90000e+01
   8.250    2.14600389    2.14599793    1.68072333    4.15294012    4.65392124    0.75695745    0.00000000  -9.90000e+01
   8.250    2.17258564    2.17257962    1.70399078    4.15727942    4.65338144    0.75462104    0.00000000  -9.90000e+01
   8.250    2.19930553    2.19929945    1.72745600    4.16159226    4.65256591    0.75191665    0.00000000  -9.90000e+01
   8.250    2.22853551    2.22852937    1.75218003    4.16592137    4.65080745    0.74842512    0.00000000  -9.90000e+01
   8.250    2.25795412    2.25794791    1.77714245    4.17020436    4.64865631    0.74446925    0.00000000  -9.90000e+01
   8.250    2.28749246    2.28748618    1.80235203    4.17443372    4.64606656    0.73995540    0.00000000  -9.90000e+01
   8.250    2.31800203    2.31799568    1.82757346    4.17850683    4.64287957    0.73500447    0.00000000  -9.90000e+01
   8.250    2.34925456    2.34924814    1.85286912    4.18244616    4.63911776    0.72956692    0.00000000  -9.90000e+01
   8.250    2.38061245    2.38060596    1.87838623    4.18631590    4.63487565    0.72356593    0.00000000  -9.90000e+01
   8.250    2.41314782    2.41314126    1.90454118    4.19013639    4.62991707    0.71676405    0.00000000  -9.90000e+01
   8.250    2.44728495    2.44727831    1.93144004    4.19390122    4.62412961    0.70907461    0.00000000  -9.90000e+01
   8.250    2.48155683    2.48155010    1.95866223    4.19757867    4.61769322    0.70072625    0.00000000  -9.90000e+01
   8.250    2.51713111    2.51712430    1.98659162    4.20115350    4.61025089    0.69146160    0.00000000  -9.90000e+01
   8.250    2.55422957    2.55422268    2.01535049    4.20462034    4.60167849    0.68121125    0.00000000  -9.90000e+01
   8.250    2.59140183    2.59139486    2.04448176    4.20796222    4.59224644    0.67025934    0.00000000  -9.90000e+01
   8.250    2.62903532    2.62902826    2.07253543    4.21112891    4.58308309    0.65990928    0.00000000  -9.90000e+01
   8.250    2.66686715    2.66686001    2.10049320    4.21416516    4.57347111    0.64939883    0.00000000  -9.90000e+01
   8.250    2.70514544    2.70513821    2.12901172    4.21711682    4.56303318    0.63837475    0.00000000  -9.90000e+01
   8.250    2.74713990    2.74713257    2.16123986    4.21967959    4.54765818    0.62337344    0.00000000  -9.90000e+01
   8.250    2.78896338    2.78895596    2.19375552    4.22204326    4.53120293    0.60812069    0.00000000  -9.90000e+01
   8.250    2.83000980    2.83000228    2.22438908    4.22411562    4.51517543    0.59433537    0.00000000  -9.90000e+01
   8.250    2.87090868    2.87090107    2.25516079    4.22620998    4.49901417    0.58072336    0.00000000  -9.90000e+01
   8.250    2.91125610    2.91124840    2.28536104    4.22797925    4.48198175    0.56731852    0.00000000  -9.90000e+01
   8.250    2.94959088    2.94958309    2.31297156    4.22939203    4.46566649    0.55523894    0.00000000  -9.90000e+01
   8.250    2.98682015    2.98681228    2.34027996    4.23057334    4.44856469    0.54326935    0.00000000  -9.90000e+01
   8.250    3.02513041    3.02512246    2.36902439    4.23127553    4.42814819    0.53007451    0.00000000  -9.90000e+01
   8.250    3.06281124    3.06280320    2.39798990    4.23147908    4.40536281    0.51657111    0.00000000  -9.90000e+01
   8.250    3.09808647    3.09807835    2.42576860    4.23127531    4.38179237    0.50375338    0.00000000  -9.90000e+01
   8.250    3.13071845    3.13071025    2.45078695    4.23082584    4.35948419    0.49252905    0.00000000  -9.90000e+01
   8.250    3.16052009    3.16051183    2.47409742    4.23006835    4.33725292    0.48225180    0.00000000  -9.90000e+01
   8.250    3.18746306    3.18745473    2.49566786    4.22906387    4.31537951    0.47285883    0.00000000  -9.90000e+01
   8.250    3.21217586    3.21216748    2.51566094    4.22785941    4.29392442    0.46417298    0.00000000  -9.90000e+01
   8.250    3.23473884    3.23473041    2.53407175    4.22653291    4.27322290    0.45619913    0.00000000  -9.90000e+01
   8.250    3.25446147    3.25445299    2.55044995    4.22522774    4.25425974    0.44920797    0.00000000  -9.90000e+01
   8.250    3.27168409    3.27167557    2.56502403    4.22400007    4.23707663    0.44304313    0.00000000  -9.90000e+01
   8.250    3.28651743    3.28650888    2.57777049    4.22294415    4.22208878    0.43776444    0.00000000  -9.90000e+01
   8.250    3.29942477    3.29941619    2.58906497    4.22206289    4.20899422    0.43304610    0.00000000  -9.90000e+01
   8.250    3.31065976    3.31065115    2.59853355    4.22145695    4.19856078    0.42916485    0.00000000  -9.90000e+01
   8.250    3.32031343    3.32030480    2.60681398    4.22107331    4.18999739    0.42564433    0.00000000  -9.90000e+01
   8.250    3.32855781    3.32854916    2.61406194    4.22090490    4.18314466    0.42252992    0.00000000  -9.90000e+01
   8.250    3.33560462    3.33559595    2.62041992    4.22095642    4.17790640    0.41991416    0.00000000  -9.90000e+01
   8.250    3.34160677    3.34159809    2.62599447    4.22122702    4.17419241    0.41770664    0.00000000  -9.90000e+01
   8.250    3.34670974    3.34670105    2.63089456    4.22169873    4.17184075    0.41581186    0.00000000  -9.90000e+01
   8.250    3.35104970    3.35104100    2.63521850    4.22235721    4.17071342    0.41419878    0.00000000  -9.90000e+01
   8.250    3.35473855    3.35472984    2.63905567    4.22318366    4.17066029    0.41279587    0.00000000  -9.90000e+01
   8.250    3.35787183    3.35786311    2.64247976    4.22415919    4.17154457    0.41162518    0.00000000  -9.90000e+01
   8.250    3.36053179    3.36052307    2.64556363    4.22526135    4.17321420    0.41064405    0.00000000  -9.90000e+01
   8.250    3.36279961    3.36279088    2.64837210    4.22647061    4.17553679    0.40981248    0.00000000  -9.90000e+01
   8.250    3.36473017    3.36472143    2.65095245    4.22776795    4.17839611    0.40912144    0.00000000  -9.90000e+01
   8.250    3.36637683    3.36636809    2.65335426    4.22913589    4.18167953    0.40852715    0.00000000  -9.90000e+01
   8.250    3.36778033    3.36777159    2.65561518    4.23055894    4.18529277    0.40800705    0.00000000  -9.90000e+01
   8.250    3.36897644    3.36896770    2.65776850    4.23202049    4.18914076    0.40758836    0.00000000  -9.90000e+01
   8.250    3.37000161    3.36999287    2.65984510    4.23350813    4.19314761    0.40721175    0.00000000  -9.90000e+01
   8.250    3.37087771    3.37086896    2.66186929    4.23500532    4.19722575    0.40690181    0.00000000  -9.90000e+01
   8.250    3.37163057    3.37162183    2.66385666    4.23650504    4.20133489    0.40663974    0.00000000  -9.90000e+01
   8.250    3.37227500    3.37226625    2.66582742    4.23799064    4.20539005    0.40641605    0.00000000  -9.90000e+01
   8.250    3.37282801    3.37281926    2.66779543    4.23945284    4.20934255    0.40622904    0.00000000  -9.90000e+01
   8.250    3.37330510    3.37329635    2.66976177    4.24088544    4.21316847    0.40607317    0.00000000  -9.90000e+01
   8.250    3.37371615    3.37370740    2.67172822    4.24227702    4.21682163    0.40593356    0.00000000  -9.90000e+01
   8.250    3.37407059    3.37406183    2.67369596    4.24361935    4.22026916    0.40581256    0.00000000  -9.90000e+01
   8.250    3.37437711    3.37436835    2.67565963    4.24490486    4.22348729    0.40571364    0.00000000  -9.90000e+01
   8.250    3.37464322    3.37463446    2.67761172    4.24612933    4.22646755    0.40562089    0.00000000  -9.90000e+01
   8.250    3.37487427    3.37486551    2.67954059    4.24728640    4.22919694    0.40553776    0.00000000  -9.90000e+01
   8.250    3.37507532    3.37506657    2.68143324    4.24837079    4.23166793    0.40546394    0.00000000  -9.90000e+01
   8.250    3.37525117    3.37524242    2.68327672    4.24938130    4.23388926    0.40540676    0.00000000  -9.90000e+01
   8.250    3.37540524    3.37539649    2.68505824    4.25031662    4.23586899    0.40535753    0.00000000  -9.90000e+01
   8.250    3.37554042    3.37553167    2.68675749    4.25117163    4.23760732    0.40531097    0.00000000  -9.90000e+01
   8.250    3.37565984    3.37565109    2.68836492    4.25195007    4.23912912    0.40526842    0.00000000  -9.90000e+01
   8.250    3.37576570    3.37575694    2.68986784    4.25265251    4.24044970    0.40522987    0.00000000  -9.90000e+01
   8.250    3.37585971    3.37585095    2.69124997    4.25327727    4.24157880    0.40519506    0.00000000  -9.90000e+01
   8.250    3.37594381    3.37593505    2.69250526    4.25382898    4.24254126    0.40516348    0.00000000  -9.90000e+01
   8.250    3.37601941    3.37601066    2.69362525    4.25430960    4.24335354    0.40513478    0.00000000  -9.90000e+01
   8.250    3.37608765    3.37607889    2.69460166    4.25472111    4.24403203    0.40510863    0.00000000  -9.90000e+01
   8.250    3.37614956    3.37614080    2.69542767    4.25506522    4.24459047    0.40508469    0.00000000  -9.90000e+01
   8.250    3.37620606    3.37619731    2.69610083    4.25534525    4.24504478    0.40506269    0.00000000  -9.90000e+01
   8.250    3.37625795    3.37624919    2.69661922    4.25556396    4.24540793    0.40504237    0.00000000  -9.90000e+01
   8.250    3.37630586    3.37629710    2.69698209    4.25572397    4.24569132    0.40502352    0.00000000  -9.90000e+01
   8.250    3.37635034    3.37634158    2.69718843    4.25582730    4.24590406    0.40500595    0.00000000  -9.90000e+01
   8.250    3.37639186    3.37638310    2.69724005    4.25587639    4.24605421    0.40498949    0.00000000  -9.90000e+01
   8.250    3.37643087    3.37642211    2.69714345    4.25587477    4.24614939    0.40497397    0.00000000  -9.90000e+01
   8.250    3.37646768    3.37645892    2.69690119    4.25582408    4.24619363    0.40495927    0.00000000  -9.90000e+01
   8.250    3.37650256    3.37649380    2.69652246    4.25572763    4.24619111    0.40494533    0.00000000  -9.90000e+01
   8.250    3.37653580    3.37652704    2.69601406    4.25558673    4.24614019    0.40493237    0.00000000  -9.90000e+01
   8.250    3.37656751    3.37655875    2.69538547    4.25540189    4.24603355    0.40492076    0.00000000  -9.90000e+01
   8.250    3.37659801    3.37658925    2.69465410    4.25517848    4.24587524    0.40490988    0.00000000  -9.90000e+01
   8.250    3.37662769    3.37661893    2.69383312    4.25491954    4.24566430    0.40488880    0.00000000  -9.90000e+01
   8.250    3.37665774    3.37664898    2.69290148    4.25461616    4.24538630    0.40487576    0.00000000  -9.90000e+01
   8.250    3.37668903    3.37668027    2.69184616    4.25426011    4.24502149    0.40486298    0.00000000  -9.90000e+01
   8.250    3.37672226    3.37671350    2.69064780    4.25383789    4.24453529    0.40484986    0.00000000  -9.90000e+01
   8.250    3.37675743    3.37674867    2.68933026    4.25334747    4.24389571    0.40483633    0.00000000  -9.90000e+01
   8.250    3.37679467    3.37678591    2.68792453    4.25278606    4.24306061    0.40482051    0.00000000  -9.90000e+01
   8.250    3.37683410    3.37682534    2.68647805    4.25215250    4.24197796    0.40479876    0.00000000  -9.90000e+01
   8.250    3.37687559    3.37686683    2.68506416    4.25145307    4.24059951    0.40477978    0.00000000  -9.90000e+01
   8.250    3.37691944    3.37691068    2.68376107    4.25068512    4.23883648    0.40474824    0.00000000  -9.90000e+01
   8.250    3.37696585    3.37695709    2.68265382    4.24985456    4.23662751    0.40470983    0.00000000  -9.90000e+01
   8.250    3.37701464    3.37700588    2.68184875    4.24897618    4.23392539    0.40466393    0.00000000  -9.90000e+01
   8.250    3.37706591    3.37705715    2.68147740    4.24806120    4.23064347    0.40462387    0.00000000  -9.90000e+01
   8.250    3.37711959    3.37711083    2.68156641    4.24712561    4.22681906    0.40458325    0.00000000  -9.90000e+01
   8.250    3.37717594    3.37716718    2.68222416    4.24617831    4.22237943    0.40449442    0.00000000  -9.90000e+01
   8.250    3.37723492    3.37722616    2.68340425    4.24522989    4.21741329    0.40442804    0.00000000  -9.90000e+01
   8.250    3.37729691    3.37728815    2.68516759    4.24428698    4.21188633    0.40435006    0.00000000  -9.90000e+01
   8.250    3.37736197    3.37735321    2.68740373    4.24335383    4.20592607    0.40426808    0.00000000  -9.90000e+01
   8.250    3.37743026    3.37742150    2.69004726    4.24243199    4.19960401    0.40415918    0.00000000  -9.90000e+01
   8.250    3.37750212    3.37749336    2.69301756    4.24152060    4.19299746    0.40408216    0.00000000  -9.90000e+01
   8.250    3.37757769    3.37756893    2.69618458    4.24061663    4.18622435    0.40398130    0.00000000  -9.90000e+01
   8.250    3.37765713    3.37764837    2.69945292    4.23971735    4.17936919    0.40390451    0.00000000  -9.90000e+01
   8.250    3.37774078    3.37773202    2.70273124    4.23881923    4.17250926    0.40382056    0.00000000  -9.90000e+01
   8.250    3.37782881    3.37782005    2.70594154    4.23791939    4.16571100    0.40373952    0.00000000  -9.90000e+01
   8.250    3.37792137    3.37791261    2.70904097    4.23701583    4.15900935    0.40365966    0.00000000  -9.90000e+01
   8.250    3.37801868    3.37800992    2.71199208    4.23610660    4.15243391    0.40358273    0.00000000  -9.90000e+01
   8.250    3.37812101    3.37811225    2.71477837    4.23519131    4.14599972    0.40346425    0.00000000  -9.90000e+01
   8.250    3.37822847    3.37821970    2.71741189    4.23426995    4.13969470    0.40336334    0.00000000  -9.90000e+01
   8.250    3.37834124    3.37833248    2.71990584    4.23334319    4.13350832    0.40325865    0.00000000  -9.90000e+01
   8.250    3.37845950    3.37845074    2.72227379    4.23241123    4.12742789    0.40313241    0.00000000  -9.90000e+01
   8.250    3.37858346    3.37857470    2.72452231    4.23147472    4.12144940    0.40301996    0.00000000  -9.90000e+01
   8.250    3.37871338    3.37870461    2.72666664    4.23053344    4.11555678    0.40287700    0.00000000  -9.90000e+01
   8.250    3.37884924    3.37884048    2.72872219    4.22958878    4.10974020    0.40275108    0.00000000  -9.90000e+01
   8.250    3.37899114    3.37898238    2.73069836    4.22864076    4.10399034    0.40262277    0.00000000  -9.90000e+01
   8.250    3.37913896    3.37913020    2.73259924    4.22769055    4.09830781    0.40256470    0.00000000  -9.90000e+01
   8.250    3.37929225    3.37928348    2.73442345    4.22674153    4.09270740    0.40255540    0.00000000  -9.90000e+01
   8.250    3.37945210    3.37944333    2.73619006    4.22578660    4.08714177    0.40254569    0.00000000  -9.90000e+01
   8.250    3.37961817    3.37960940    2.73789692    4.22482940    4.08162764    0.40253562    0.00000000  -9.90000e+01
   8.250    3.37979090    3.37978213    2.73955710    4.22386384    4.07612763    0.40252513    0.00000000  -9.90000e+01
   8.250    3.37996922    3.37996045    2.74116827    4.22289355    4.07065841    0.40251430    2.00000000  -9.90000e+01
   8.250    3.38013413    3.38012537    2.74256638    4.22202631    4.06581274    0.40250428    2.00000000  -9.90000e+01
   8.250    3.38030408    3.38029531    2.74393614    4.22115272    4.06097064    0.40249393    2.00000000  -9.90000e+01
   8.250    3.38047866    3.38046989    2.74527644    4.22027353    4.05613621    0.40248325    2.00000000  -9.90000e+01
   8.250    3.38065790    3.38064913    2.74658986    4.21938840    4.05130549    0.40247223    2.00000000  -9.90000e+01
   8.250    3.38084140    3.38083263    2.74787750    4.21849881    4.04648331    0.40246085    2.00000000  -9.90000e+01
   8.250    3.38102894    3.38102017    2.74914300    4.21760400    4.04166287    0.40244907    2.00000000  -9.90000e+01
   8.250    3.38122067    3.38121190    2.75039106    4.21670152    4.03682976    0.40243684    2.00000000  -9.90000e+01
   8.250    3.38141646    3.38140769    2.75161971    4.21579181    4.03198764    0.40242406    2.00000000  -9.90000e+01
   8.250    3.38161593    3.38160716    2.75282963    4.21487520    4.02713714    0.40241062    2.00000000  -9.90000e+01
   8.250    3.38181884    3.38181007    2.75402604    4.21395071    4.02226910    0.40239644    2.00000000  -9.90000e+01
   8.250    3.38202473    3.38201596    2.75521068    4.21301919    4.01738507    0.40238149    2.00000000  -9.90000e+01
   8.250    3.38223354    3.38222477    2.75638448    4.21208117    4.01248627    0.40236574    2.00000000  -9.90000e+01
   8.250    3.38244528    3.38243651    2.75754216    4.21113251    4.00756138    0.40234875    2.00000000  -9.90000e+01
   8.250    3.38265938    3.38265060    2.75868925    4.21017524    4.00261299    0.40233057    2.00000000  -9.90000e+01
   8.250    3.38287554    3.38286677    2.75982817    4.20921056    3.99764337    0.40231132    2.00000000  -9.90000e+01
   8.250    3.38309369    3.38308492    2.76095764    4.20823650    3.99264594    0.40229070    2.00000000  -9.90000e+01
   8.250    3.38331355    3.38330477    2.76207615    4.20725104    3.98761410    0.40226835    2.00000000  -9.90000e+01
   8.250    3.38353474    3.38352597    2.76318801    4.20625772    3.98255763    0.40224480    2.00000000  -9.90000e+01
   8.250    3.38375728    3.38374850    2.76429032    4.20525266    3.97746393    0.40221955    2.00000000  -9.90000e+01
   8.250    3.38398077    3.38397200    2.76538387    4.20423567    3.97233141    0.40219237    2.00000000  -9.90000e+01
   8.250    3.38420489    3.38419612    2.76647287    4.20321225    3.96717776    0.40216420    2.00000000  -9.90000e+01
