# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.000    2.31908266    2.31479375    2.37588295    3.64450372    1.95795419    0.17977013    4.00000000  -1.23639e+01
   9.000    2.31926316    2.31497447    2.38927336    3.64338263    1.94011291    0.17976958    4.00000000  -1.23070e+01
   9.000    2.31943484    2.31514635    2.40294526    3.64223433    1.92187960    0.17976905    4.00000000  -1.22487e+01
   9.000    2.31959804    2.31530972    2.41686139    3.64105560    1.90327882    0.17976854    4.00000000  -1.21886e+01
   9.000    2.31975401    2.31546584    2.43096340    3.63986386    1.88443875    0.17976806    4.00000000  -1.21279e+01
   9.000    2.31990300    2.31561495    2.44521712    3.63866362    1.86541168    0.17976760    4.00000000  -1.20666e+01
   9.000    2.32004526    2.31575732    2.45958361    3.63744737    1.84620656    0.17976716    4.00000000  -1.20037e+01
   9.000    2.32018159    2.31589371    2.47402113    3.63622331    1.82689806    0.17976674    4.00000000  -1.19409e+01
   9.000    2.32031222    2.31602439    2.48849778    3.63499404    1.80752851    0.17976633    4.00000000  -1.18779e+01
   9.000    2.32043746    2.31614964    2.50299005    3.63376686    1.78815073    0.17976595    4.00000000  -1.18142e+01
   9.000    2.32055778    2.31626994    2.51747216    3.63253187    1.76875091    0.17976557    4.00000000  -1.17506e+01
   9.000    2.32067337    2.31638547    2.53193489    3.63129253    1.74935224    0.17976522    4.00000000  -1.16875e+01
   9.000    2.32078445    2.31649646    2.54636371    3.63006235    1.73002325    0.17976487    4.00000000  -1.16238e+01
   9.000    2.32089138    2.31660325    2.56074684    3.62883192    1.71073815    0.17976454    4.00000000  -1.15605e+01
   9.000    2.32099433    2.31670602    2.57510056    3.62760745    1.69150557    0.17976422    4.00000000  -1.14977e+01
   9.000    2.32109350    2.31680496    2.58943356    3.62638103    1.67228523    0.17976390    4.00000000  -1.14345e+01
   9.000    2.32118901    2.31690019    2.60377513    3.62515227    1.65304625    0.17976360    4.00000000  -1.13719e+01
   9.000    2.32128107    2.31699191    2.61816381    3.62391706    1.63373373    0.17976330    4.00000000  -1.13088e+01
   9.000    2.32136976    2.31708020    2.63265893    3.62266441    1.61424435    0.17976300    4.00000000  -1.12456e+01
   9.000    2.32145525    2.31716522    2.64732916    3.62140138    1.59453774    0.17976268    4.00000000  -1.11820e+01
   9.000    2.32153760    2.31724702    2.66229078    3.62010822    1.57441863    0.17976221    4.00000000  -1.11171e+01
   9.000    2.32161699    2.31732578    2.67761771    3.61878064    1.55379596    0.17976172    4.00000000  -1.10516e+01
   9.000    2.32169332    2.31740136    2.69347889    3.61740666    1.53245284    0.17976124    4.00000000  -1.09835e+01
   9.000    2.32176687    2.31747407    2.70988734    3.61597882    1.51034652    0.17976074    4.00000000  -1.09143e+01
   9.000    2.32183736    2.31754355    2.72708936    3.61447266    1.48713270    0.17976025    4.00000000  -1.08386e+01
   9.000    2.32190509    2.31761013    2.74501137    3.61289770    1.46292319    0.17975974    4.00000000  -1.07573e+01
   9.000    2.32196994    2.31767360    2.76373248    3.61125017    1.43762371    0.17975919    4.00000000  -1.06697e+01
   9.000    2.32203220    2.31773422    2.78316154    3.60952197    1.41129306    0.17975842    4.00000000  -1.05789e+01
   9.000    2.32209198    2.31779205    2.80332133    3.60773011    1.38397654    0.17975761    4.00000000  -1.04863e+01
   9.000    2.32214942    2.31784716    2.82423463    3.60585775    1.35558400    0.17975580    4.00000000  -1.03911e+01
   9.000    2.32220459    2.31789950    2.84591416    3.60390072    1.32608603    0.17975321    4.00000000  -1.02933e+01
   9.000    2.32225766    2.31794914    2.86832330    3.60186132    1.29552848    0.17975041    4.00000000  -1.01927e+01
   9.000    2.32230883    2.31799609    2.89139389    3.59975634    1.26404665    0.17974725    4.00000000  -1.00892e+01
   9.000    2.32235831    2.31804037    2.91500739    3.59758659    1.23176232    0.17974375    4.00000000  -9.98373e+00
   9.000    2.32240630    2.31808188    2.93907945    3.59534270    1.19872238    0.17974013    4.00000000  -9.87624e+00
   9.000    2.32245304    2.31812049    2.96349301    3.59306428    1.16520228    0.17973651    4.00000000  -9.76745e+00
   9.000    2.32249873    2.31815591    2.98816365    3.59075131    1.13128627    0.17973300    4.00000000  -9.65778e+00
   9.000    2.32254360    2.31818774    3.01298110    3.58841152    1.09711553    0.17973010    4.00000000  -9.54763e+00
   9.000    2.32258790    2.31821537    3.03783457    3.58605711    1.06284950    0.17972771    4.00000000  -9.43742e+00
   9.000    2.32263182    2.31823793    3.06262600    3.58369622    1.02861862    0.17972633    4.00000000  -9.32755e+00
   9.000    2.32267558    2.31825420    3.08727155    3.58134578    0.99457425    0.17972562    4.00000000  -9.21848e+00
   9.000    2.32271934    2.31826259    3.11169089    3.57899720    0.96076205    0.17972540    4.00000000  -9.11054e+00
   9.000    2.32276326    2.31826097    3.13582467    3.57666825    0.92731207    0.17972526    5.00000000  -9.00389e+00
   9.000    2.32280969    2.31824310    3.16158701    3.57417764    0.89158380    0.17972512    5.00000000  -8.88994e+00
   9.000    2.32285652    2.31820581    3.18692628    3.57170212    0.85633535    0.17972497    5.00000000  -8.77836e+00
   9.000    2.32290390    2.31814331    3.21174882    3.56925712    0.82172098    0.17972483    5.00000000  -8.66844e+00
   9.000    2.32295179    2.31804859    3.23613691    3.56685188    0.78769405    0.17972468    5.00000000  -8.56078e+00
   9.000    2.32300027    2.31791297    3.26006334    3.56446177    0.75418159    0.17972453    5.00000000  -8.45511e+00
   9.000    2.32304930    2.31772538    3.28353608    3.56209329    0.72119957    0.17972437    5.00000000  -8.35151e+00
   9.000    2.32309889    2.31747206    3.30655249    3.55975755    0.68879252    0.17972422    5.00000000  -8.24982e+00
   9.000    2.32314898    2.31713699    3.32921444    3.55744082    0.65680062    0.17972406    5.00000000  -8.14963e+00
   9.000    2.32319944    2.31670083    3.35160218    3.55513045    0.62508938    0.17972391    5.00000000  -8.05075e+00
   9.000    2.32325029    2.31613702    3.37360518    3.55284401    0.59383461    0.17972375    5.00000000  -7.95332e+00
   9.000    2.32330142    2.31541729    3.39539367    3.55055747    0.56276461    0.17972359    5.00000000  -7.85665e+00
   9.000    2.32335277    2.31450441    3.41692851    3.54827236    0.53191763    0.17972343    5.00000000  -7.76105e+00
   9.000    2.32340433    2.31335489    3.43823145    3.54598134    0.50123437    0.17972327    5.00000000  -7.66642e+00
   9.000    2.32345599    2.31191405    3.45932374    3.54369567    0.47072819    0.17972311    5.00000000  -7.57218e+00
   9.000    2.32350767    2.31011127    3.48008215    3.54139507    0.44042782    0.17972295    5.00000000  -7.47943e+00
   9.000    2.32355908    2.30789006    3.50077712    3.53909315    0.41010649    0.17972278    5.00000000  -7.38617e+00
   9.000    2.32360754    2.30550663    3.52203254    3.53666877    0.37870442    0.17972263    5.00000000  -7.29219e+00
   9.000    2.32364810    2.30368894    3.53341731    3.53536635    0.36176897    0.17972251    5.00000000  -7.24335e+00
   9.000    2.32367537    2.30253210    3.53171546    3.53554186    0.36395513    0.17972242    5.00000000  -7.23590e+00
   9.000    2.32369076    2.30220237    3.51037605    3.53793419    0.39480244    0.17972237    5.00000000  -7.31679e+00
   9.000    2.32370354    2.30173946    3.53456963    3.53520916    0.35962235    0.17972233    5.00000000  -7.23606e+00
   9.000    2.32371033    2.30140974    3.55470503    3.53285496    0.33000748    0.17972231    5.00000000  -7.12947e+00
   9.000    2.32371775    2.30040166    3.57230312    3.53071580    0.30366054    0.17972229    5.00000000  -7.00430e+00
   9.000    2.32372130    2.30007380    3.54331826    3.53409628    0.34610489    0.17972228    5.00000000  -7.14927e+00
   9.000    2.32372347    2.30003469    3.53086565    3.53557594    0.36446887    0.17972227    5.00000000  -7.24108e+00
   9.000    2.32372596    2.29998552    3.51058775    3.53789050    0.39399599    0.17972226    5.00000000  -7.29972e+00
   9.000    2.32372860    2.29988481    3.48962513    3.54017801    0.42409028    0.17972226    5.00000000  -7.32280e+00
   9.000    2.32373238    2.29965960    3.46840334    3.54241719    0.45422764    0.17972224    5.00000000  -7.28588e+00
   9.000    2.32373616    2.29926155    3.43579556    3.54591989    0.50077342    0.17972223    5.00000000  -7.34584e+00
   9.000    2.32373769    2.29925096    3.40050506    3.54968151    0.55110846    0.17972223    5.00000000  -7.46974e+00
   9.000    2.32374011    2.29925133    3.36271773    3.55369173    0.60493673    0.17972222    5.00000000  -7.62254e+00
   9.000    2.32374093    2.29925107    3.38376089    3.55157985    0.57544601    0.17972222    5.00000000  -7.72710e+00
   9.000    2.32374169    2.29925105    3.40475049    3.54942836    0.54585044    0.17972222    5.00000000  -7.77865e+00
   9.000    2.32374197    2.29925051    3.42563613    3.54721740    0.51612087    0.17972221    5.00000000  -7.76607e+00
   9.000    2.32374230    2.29924964    3.44641792    3.54494827    0.48626242    0.17972221    5.00000000  -7.67797e+00
   9.000    2.32374246    2.29924699    3.46707983    3.54262128    0.45629203    0.17972221    5.00000000  -7.51570e+00
   9.000    2.32374270    2.29923441    3.44730395    3.54475877    0.48461546    0.17972221    5.00000000  -7.50926e+00
   9.000    2.32374291    2.29922866    3.42664651    3.54708334    0.51457010    0.17972221    5.00000000  -7.65526e+00
   9.000    2.32374324    2.29922241    3.40587877    3.54934669    0.54439004    0.17972221    5.00000000  -7.81158e+00
   9.000    2.32374462    2.29917370    3.44000643    3.54567086    0.49554974    0.17972221    5.00000000  -7.69464e+00
   9.000    2.32374576    2.29912735    3.47926943    3.54136953    0.43907259    0.17972220    5.00000000  -7.52434e+00
   9.000    2.32374672    2.29903970    3.51833832    3.53700796    0.38254071    0.17972220    5.00000000  -7.34500e+00
   9.000    2.32374808    2.29884621    3.55704851    3.53258399    0.32609769    0.17972219    5.00000000  -7.14434e+00
   9.000    2.32375001    2.29843561    3.57708993    3.53023214    0.29657056    0.17972219    5.00000000  -7.02617e+00
   9.000    2.32375377    2.29724451    3.58065655    3.52972067    0.29073060    0.17972218    5.00000000  -6.96608e+00
   9.000    2.32375433    2.29711770    3.54257010    3.53411731    0.34637939    0.17972218    5.00000000  -7.13638e+00
   9.000    2.32375451    2.29710792    3.51252746    3.53754487    0.39013040    0.17972217    5.00000000  -7.24264e+00
   9.000    2.32375478    2.29710320    3.47338032    3.54191800    0.44676916    0.17972217    5.00000000  -7.39859e+00
   9.000    2.32375550    2.29709546    3.45081719    3.54448442    0.47959655    0.17972217    5.00000000  -7.53503e+00
   9.000    2.32375610    2.29708652    3.43005204    3.54677505    0.50952261    0.17972217    5.00000000  -7.64391e+00
   9.000    2.32375685    2.29707276    3.40915489    3.54899422    0.53929391    0.17972217    5.00000000  -7.71140e+00
   9.000    2.32375802    2.29704692    3.38811007    3.55114046    0.56891895    0.17972216    5.00000000  -7.71524e+00
   9.000    2.32375952    2.29698956    3.38069155    3.55176084    0.57880851    0.17972216    5.00000000  -7.65375e+00
   9.000    2.32376141    2.29687256    3.41997833    3.54754051    0.52261901    0.17972215    5.00000000  -7.49370e+00
   9.000    2.32376498    2.29649122    3.45720620    3.54350037    0.46916075    0.17972214    5.00000000  -7.35018e+00
   9.000    2.32376639    2.29641753    3.47826761    3.54131443    0.43934209    0.17972214    5.00000000  -7.41655e+00
   9.000    2.32376758    2.29641321    3.50181385    3.53877379    0.40563251    0.17972213    5.00000000  -7.39928e+00
   9.000    2.32376973    2.29641175    3.52254568    3.53647053    0.37568735    0.17972213    5.00000000  -7.32070e+00
   9.000    2.32377073    2.29639717    3.51013695    3.53787860    0.39372559    0.17972212    5.00000000  -7.29025e+00
   9.000    2.32377153    2.29639018    3.47091433    3.54224514    0.45041303    0.17972212    5.00000000  -7.44915e+00
   9.000    2.32377189    2.29638468    3.43157262    3.54655615    0.50699774    0.17972212    5.00000000  -7.62613e+00
   9.000    2.32377281    2.29635534    3.39908356    3.55002860    0.55337096    0.17972212    5.00000000  -7.81464e+00
   9.000    2.32377364    2.29632480    3.42427148    3.54726491    0.51712245    0.17972212    5.00000000  -7.70826e+00
   9.000    2.32377451    2.29627761    3.46355780    3.54297828    0.46068060    0.17972211    5.00000000  -7.54292e+00
   9.000    2.32377564    2.29618532    3.50266616    3.53864055    0.40420368    0.17972211    5.00000000  -7.36743e+00
   9.000    2.32377729    2.29598221    3.54146342    3.53425207    0.34781369    0.17972210    5.00000000  -7.18371e+00
   9.000    2.32377948    2.29556227    3.57985943    3.52981269    0.29157988    0.17972210    5.00000000  -7.00713e+00
   9.000    2.32378401    2.29417683    3.61447463    3.52569721    0.24023783    0.17972208    5.00000000  -6.84125e+00
   9.000    2.32378511    2.29383500    3.57617261    3.53020517    0.29650632    0.17972208    5.00000000  -6.99685e+00
   9.000    2.32378530    2.29381839    3.54643029    3.53365015    0.34002541    0.17972208    5.00000000  -7.11113e+00
   9.000    2.32378553    2.29381274    3.50750004    3.53807973    0.39667292    0.17972208    5.00000000  -7.26139e+00
   9.000    2.32378646    2.29379681    3.48437905    3.54073119    0.43039682    0.17972208    5.00000000  -7.39670e+00
   9.000    2.32378709    2.29378266    3.46366629    3.54303943    0.46033991    0.17972207    5.00000000  -7.49477e+00
   9.000    2.32378820    2.29375751    3.44281956    3.54528245    0.49015413    0.17972207    5.00000000  -7.54384e+00
   9.000    2.32378953    2.29370333    3.42178686    3.54744933    0.51984444    0.17972207    5.00000000  -7.52304e+00
   9.000    2.32379110    2.29359278    3.40057208    3.54955383    0.54945694    0.17972206    5.00000000  -7.44917e+00
   9.000    2.32379336    2.29334785    3.42158598    3.54715946    0.51882068    0.17972205    5.00000000  -7.31770e+00
   9.000    2.32379657    2.29291011    3.44967089    3.54420626    0.47884270    0.17972204    5.00000000  -7.30804e+00
   9.000    2.32379771    2.29289626    3.47384251    3.54168710    0.44459189    0.17972204    5.00000000  -7.37242e+00
   9.000    2.32379963    2.29289557    3.49507314    3.53943820    0.41436556    0.17972203    5.00000000  -7.39197e+00
   9.000    2.32380010    2.29289369    3.51578510    3.53715725    0.38452944    0.17972203    5.00000000  -7.35801e+00
   9.000    2.32380047    2.29288809    3.53635282    3.53481944    0.35460939    0.17972203    5.00000000  -7.22463e+00
   9.000    2.32380102    2.29287134    3.50196281    3.53870824    0.40455139    0.17972203    5.00000000  -7.30633e+00
   9.000    2.32380202    2.29286496    3.46272133    3.54307290    0.46125030    0.17972203    5.00000000  -7.47234e+00
   9.000    2.32380242    2.29285903    3.42332019    3.54735483    0.51777803    0.17972203    5.00000000  -7.65865e+00
   9.000    2.32380322    2.29283052    3.40525761    3.54928259    0.54354619    0.17972202    5.00000000  -7.81084e+00
   9.000    2.32380394    2.29280176    3.44462965    3.54502890    0.48715390    0.17972202    5.00000000  -7.65554e+00
   9.000    2.32380472    2.29275581    3.48388434    3.54071789    0.43064638    0.17972202    5.00000000  -7.48814e+00
   9.000    2.32380570    2.29266911    3.52295231    3.53634241    0.37405988    0.17972201    5.00000000  -7.31477e+00
   9.000    2.32380706    2.29248061    3.56172382    3.53190911    0.31751910    0.17972201    5.00000000  -7.12612e+00
   9.000    2.32380891    2.29210249    3.60012808    3.52741630    0.26107121    0.17972200    5.00000000  -6.94612e+00
   9.000    2.32381149    2.29130331    3.62700415    3.52413586    0.22092039    0.17972200    5.00000000  -6.78752e+00
   9.000    2.32381562    2.28929511    3.62467971    3.52427411    0.22341303    0.17972198    5.00000000  -6.75092e+00
   9.000    2.32381605    2.28917851    3.59430659    3.52786640    0.26813298    0.17972198    5.00000000  -6.88583e+00
   9.000    2.32381620    2.28916879    3.56136521    3.53173457    0.31654515    0.17972198    5.00000000  -6.99693e+00
   9.000    2.32381662    2.28916032    3.52385343    3.53604627    0.37130217    0.17972198    5.00000000  -7.15214e+00
   9.000    2.32381714    2.28915088    3.50340201    3.53848111    0.40149121    0.17972198    5.00000000  -7.28804e+00
   9.000    2.32381767    2.28913843    3.48279906    3.54083175    0.43149442    0.17972198    5.00000000  -7.40308e+00
   9.000    2.32381853    2.28911814    3.46203962    3.54310140    0.46132875    0.17972197    5.00000000  -7.47902e+00
   9.000    2.32381953    2.28907763    3.44113022    3.54530542    0.49104679    0.17972197    5.00000000  -7.48847e+00
   9.000    2.32382083    2.28899284    3.42001551    3.54742923    0.52064118    0.17972197    5.00000000  -7.43670e+00
   9.000    2.32382250    2.28882628    3.43690558    3.54545579    0.49582678    0.17972196    5.00000000  -7.31961e+00
   9.000    2.32382489    2.28846154    3.47586272    3.54116391    0.43963513    0.17972195    5.00000000  -7.15780e+00
   9.000    2.32382805    2.28783349    3.50375148    3.53815141    0.39958093    0.17972194    5.00000000  -7.15447e+00
   9.000    2.32382906    2.28781989    3.52844403    3.53548766    0.36423089    0.17972194    5.00000000  -7.17861e+00
   9.000    2.32383048    2.28781792    3.54932893    3.53320337    0.33420846    0.17972193    5.00000000  -7.18420e+00
   9.000    2.32383222    2.28781571    3.56989285    3.53085364    0.30424519    0.17972192    5.00000000  -7.11971e+00
   9.000    2.32383248    2.28779607    3.57902686    3.52977064    0.29077544    0.17972192    5.00000000  -6.98391e+00
   9.000    2.32383274    2.28778104    3.54005647    3.53427285    0.34775178    0.17972192    5.00000000  -7.12890e+00
   9.000    2.32383305    2.28777223    3.50092713    3.53870796    0.40461986    0.17972192    5.00000000  -7.29438e+00
   9.000    2.32383348    2.28776587    3.46165081    3.54306683    0.46133043    0.17972192    5.00000000  -7.46773e+00
   9.000    2.32383404    2.28776048    3.42226929    3.54735835    0.51787700    0.17972192    5.00000000  -7.65325e+00
   9.000    2.32383487    2.28775417    3.39272607    3.55053512    0.56012610    0.17972191    5.00000000  -7.84015e+00
   9.000    2.32383636    2.28772706    3.42179018    3.54742002    0.51859637    0.17972191    5.00000000  -7.76045e+00
   9.000    2.32383703    2.28769612    3.46113071    3.54314335    0.46214324    0.17972191    5.00000000  -7.59899e+00
   9.000    2.32383777    2.28764920    3.50032918    3.53879864    0.40555693    0.17972190    5.00000000  -7.43001e+00
   9.000    2.32383865    2.28756486    3.53934932    3.53438903    0.34888217    0.17972190    5.00000000  -7.25392e+00
   9.000    2.32383985    2.28738323    3.57807691    3.52991663    0.29223015    0.17972189    5.00000000  -7.05846e+00
   9.000    2.32384150    2.28702189    3.60866720    3.52628604    0.24704825    0.17972189    5.00000000  -6.89052e+00
   9.000    2.32384353    2.28633068    3.62814107    3.52383214    0.21762616    0.17972188    5.00000000  -6.76259e+00
   9.000    2.32384603    2.28484182    3.64689667    3.52135912    0.18869261    0.17972187    5.00000000  -6.61823e+00
   9.000    2.32384980    2.28179744    3.63704980    3.52234275    0.20188869    0.17972186    5.00000000  -6.60966e+00
   9.000    2.32385027    2.28172225    3.61139982    3.52538578    0.23969637    0.17972186    5.00000000  -6.71081e+00
   9.000    2.32385117    2.28170489    3.58820765    3.52832642    0.27464780    0.17972186    5.00000000  -6.83644e+00
   9.000    2.32385210    2.28169143    3.56804049    3.53085572    0.30492970    0.17972186    5.00000000  -6.97450e+00
   9.000    2.32385260    2.28167310    3.54767030    3.53331024    0.33511456    0.17972185    5.00000000  -7.10278e+00
   9.000    2.32385320    2.28164201    3.52710482    3.53567596    0.36513716    0.17972185    5.00000000  -7.20005e+00
   9.000    2.32385441    2.28157726    3.50638860    3.53799108    0.39510197    0.17972185    5.00000000  -7.24150e+00
   9.000    2.32385567    2.28145384    3.48542957    3.54020825    0.42490698    0.17972184    5.00000000  -7.22440e+00
   9.000    2.32385723    2.28121327    3.46426425    3.54236748    0.45466493    0.17972184    5.00000000  -7.14846e+00
   9.000    2.32385941    2.28069848    3.44274914    3.54444340    0.48438892    0.17972183    5.00000000  -7.03521e+00
   9.000    2.32386281    2.27959805    3.45422570    3.54312261    0.46742627    0.17972182    5.00000000  -7.01947e+00
   9.000    2.32386343    2.27957422    3.48060370    3.54036757    0.43002371    0.17972182    5.00000000  -7.07585e+00
   9.000    2.32386416    2.27957148    3.50202942    3.53816891    0.39980280    0.17972182    5.00000000  -7.16076e+00
   9.000    2.32386511    2.27957037    3.52283057    3.53596210    0.37017424    0.17972181    5.00000000  -7.22549e+00
   9.000    2.32386666    2.27956983    3.54350844    3.53369262    0.34041832    0.17972180    5.00000000  -7.23116e+00
   9.000    2.32386789    2.27956805    3.56402285    3.53133815    0.31048571    0.17972177    5.00000000  -7.15988e+00
   9.000    2.32386813    2.27956017    3.58434568    3.52889259    0.28037912    0.17972176    5.00000000  -6.99494e+00
   9.000    2.32386844    2.27953085    3.55546589    3.53224193    0.32265063    0.17972175    5.00000000  -7.02835e+00
   9.000    2.32386871    2.27951882    3.51639812    3.53670749    0.37957830    0.17972175    5.00000000  -7.18933e+00
   9.000    2.32386906    2.27951038    3.48140832    3.54063468    0.43027524    0.17972175    5.00000000  -7.36257e+00
   9.000    2.32386950    2.27950382    3.46084476    3.54296561    0.46016126    0.17972175    5.00000000  -7.51110e+00
   9.000    2.32387011    2.27949735    3.44019306    3.54523559    0.48989165    0.17972175    5.00000000  -7.63833e+00
   9.000    2.32387119    2.27946863    3.44938709    3.54420849    0.47658371    0.17972174    5.00000000  -7.62308e+00
   9.000    2.32387224    2.27943824    3.48863921    3.53987744    0.42000151    0.17972174    5.00000000  -7.45772e+00
   9.000    2.32387335    2.27939474    3.52775185    3.53547516    0.36327139    0.17972173    5.00000000  -7.28456e+00
   9.000    2.32387504    2.27932002    3.56668410    3.53099860    0.30641853    0.17972171    5.00000000  -7.10198e+00
   9.000    2.32387621    2.27916019    3.60535980    3.52646392    0.24957336    0.17972170    5.00000000  -6.88685e+00
   9.000    2.32387753    2.27883355    3.62601825    3.52401718    0.21906516    0.17972170    5.00000000  -6.80591e+00
   9.000    2.32387930    2.27824294    3.64564537    3.52158195    0.18958344    0.17972169    5.00000000  -6.70943e+00
   9.000    2.32388119    2.27709471    3.66471072    3.51908190    0.16029670    0.17972169    5.00000000  -6.58225e+00
   9.000    2.32388386    2.27457638    3.68285669    3.51656387    0.13159296    0.17972168    5.00000000  -6.43649e+00
   9.000    2.32388788    2.26946663    3.67314291    3.51748239    0.14399316    0.17972166    5.00000000  -6.43367e+00
   9.000    2.32388831    2.26938781    3.65491900    3.51967386    0.17096774    0.17972166    5.00000000  -6.49542e+00
   9.000    2.32388905    2.26936531    3.62419792    3.52353067    0.21711181    0.17972166    5.00000000  -6.62549e+00
   9.000    2.32388964    2.26935020    3.60420158    3.52613933    0.24753998    0.17972166    5.00000000  -6.77138e+00
   9.000    2.32389023    2.26933289    3.58401350    3.52867110    0.27785189    0.17972166    5.00000000  -6.91211e+00
   9.000    2.32389095    2.26930619    3.56370305    3.53114931    0.30807024    0.17972165    5.00000000  -7.03519e+00
   9.000    2.32389226    2.26925310    3.54314253    3.53351856    0.33809794    0.17972165    5.00000000  -7.11303e+00
   9.000    2.32389378    2.26914963    3.52239172    3.53581885    0.36803081    0.17972165    5.00000000  -7.13853e+00
   9.000    2.32389535    2.26895863    3.50143740    3.53804663    0.39786096    0.17972164    5.00000000  -7.10171e+00
   9.000    2.32389700    2.26858560    3.48021476    3.54019412    0.42760462    0.17972164    5.00000000  -7.01249e+00
   9.000    2.32389943    2.26777127    3.47585322    3.54039759    0.43262934    0.17972163    5.00000000  -6.89053e+00
   9.000    2.32390290    2.26619398    3.50533584    3.53716923    0.38994082    0.17972162    5.00000000  -6.87839e+00
   9.000    2.32390351    2.26617773    3.53256282    3.53423440    0.35097151    0.17972162    5.00000000  -6.90839e+00
   9.000    2.32390427    2.26617439    3.55371700    3.53199985    0.32087850    0.17972161    5.00000000  -6.98700e+00
   9.000    2.32390535    2.26617288    3.57437005    3.52972816    0.29113843    0.17972159    5.00000000  -7.03627e+00
   9.000    2.32390739    2.26617224    3.59484861    3.52736904    0.26122325    0.17972155    5.00000000  -7.02423e+00
   9.000    2.32390808    2.26616909    3.61515312    3.52492152    0.23112806    0.17972150    5.00000000  -6.93497e+00
   9.000    2.32390813    2.26616185    3.63529784    3.52239383    0.20087119    0.17972146    5.00000000  -6.78270e+00
   9.000    2.32390826    2.26611456    3.63382486    3.52245683    0.20258699    0.17972144    5.00000000  -6.64145e+00
   9.000    2.32390842    2.26608752    3.59507965    3.52709028    0.25986078    0.17972144    5.00000000  -6.78935e+00
   9.000    2.32390858    2.26607062    3.55619252    3.53165787    0.31701500    0.17972144    5.00000000  -6.95360e+00
   9.000    2.32390893    2.26605878    3.53154325    3.53458942    0.35338818    0.17972143    5.00000000  -7.11588e+00
   9.000    2.32390920    2.26604984    3.51116251    3.53698989    0.38336905    0.17972143    5.00000000  -7.26436e+00
   9.000    2.32390953    2.26604203    3.49065377    3.53931628    0.41318187    0.17972143    5.00000000  -7.39775e+00
   9.000    2.32391020    2.26601286    3.47124814    3.54145435    0.44113411    0.17972142    5.00000000  -7.48513e+00
   9.000    2.32391135    2.26597060    3.47965984    3.54047462    0.42879531    0.17972141    5.00000000  -7.43477e+00
   9.000    2.32391229    2.26593475    3.51879550    3.53607931    0.37207146    0.17972140    5.00000000  -7.26326e+00
   9.000    2.32391338    2.26588221    3.55777035    3.53160551    0.31519129    0.17972138    5.00000000  -7.07793e+00
   9.000    2.32391472    2.26578831    3.59655696    3.52706088    0.25820797    0.17972136    5.00000000  -6.87651e+00
   9.000    2.32391609    2.26557449    3.62239047    3.52405518    0.22031043    0.17972136    5.00000000  -6.76555e+00
   9.000    2.32391788    2.26519551    3.64228503    3.52166412    0.19077830    0.17972135    5.00000000  -6.72124e+00
   9.000    2.32392020    2.26450309    3.66181081    3.51921828    0.16133505    0.17972134    5.00000000  -6.62783e+00
   9.000    2.32392201    2.26317665    3.68079801    3.51670056    0.13201984    0.17972134    5.00000000  -6.50177e+00
   9.000    2.32392467    2.26034671    3.69888273    3.51415001    0.10318368    0.17972133    5.00000000  -6.35821e+00
   9.000    2.32392937    2.25298922    3.69969047    3.51361001    0.09878373    0.17972131    5.00000000  -6.29459e+00
   9.000    2.32392977    2.25274944    3.67849311    3.51620426    0.13031136    0.17972131    5.00000000  -6.37058e+00
   9.000    2.32393056    2.25272159    3.65354926    3.51940046    0.16803470    0.17972131    5.00000000  -6.47091e+00
   9.000    2.32393109    2.25270418    3.63373477    3.52208005    0.19856427    0.17972131    5.00000000  -6.61795e+00
   9.000    2.32393161    2.25268518    3.61371573    3.52467713    0.22896806    0.17972131    5.00000000  -6.76211e+00
   9.000    2.32393233    2.25265675    3.59351733    3.52719228    0.25922177    0.17972131    5.00000000  -6.89165e+00
   9.000    2.32393312    2.25260067    3.57308182    3.52960613    0.28930225    0.17972130    5.00000000  -6.98349e+00
   9.000    2.32393421    2.25249244    3.55246019    3.53195383    0.31929458    0.17972130    5.00000000  -7.02678e+00
   9.000    2.32393569    2.25229726    3.53163046    3.53422381    0.34916792    0.17972129    5.00000000  -7.00765e+00
   9.000    2.32393732    2.25192405    3.51055635    3.53641965    0.37895602    0.17972129    5.00000000  -6.93249e+00
   9.000    2.32393951    2.25116178    3.49980184    3.53733168    0.39321678    0.17972128    5.00000000  -6.82016e+00
   9.000    2.32394301    2.24929569    3.53779152    3.53290484    0.33717163    0.17972127    5.00000000  -6.66888e+00
   9.000    2.32394625    2.24747806    3.56378800    3.53003294    0.29934736    0.17972126    5.00000000  -6.71342e+00
   9.000    2.32394677    2.24747266    3.59117847    3.52696812    0.25969658    0.17972126    5.00000000  -6.71837e+00
   9.000    2.32394742    2.24746880    3.61184144    3.52468612    0.22990490    0.17972124    5.00000000  -6.78737e+00
   9.000    2.32394829    2.24746603    3.63229020    3.52232790    0.20002270    0.17972122    5.00000000  -6.80833e+00
   9.000    2.32394962    2.24746296    3.65258244    3.51989238    0.16998778    0.17972117    5.00000000  -6.76110e+00
   9.000    2.32395168    2.24745815    3.67266022    3.51735110    0.13974393    0.17972112    5.00000000  -6.64842e+00
   9.000    2.32395182    2.24744132    3.69250204    3.51469660    0.10928084    0.17972108    5.00000000  -6.46886e+00
   9.000    2.32395197    2.24735863    3.67210799    3.51719149    0.13963834    0.17972107    5.00000000  -6.44361e+00
