# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.200   14.03608199   14.01179254    4.89387182    4.18933543    2.40129852    0.08643838    3.00000000  -7.87178e+00
   7.200   14.03686701   14.01256268    4.89399097    4.18622556    2.38876299    0.08642323    3.00000000  -7.87489e+00
   7.200   14.03757676   14.01325901    4.89407771    4.18319145    2.37656071    0.08640952    3.00000000  -7.87798e+00
   7.200   14.03821878   14.01388894    4.89412186    4.18024761    2.36476006    0.08639712    3.00000000  -7.88107e+00
   7.200   14.03879772   14.01445702    4.89412110    4.17740352    2.35340153    0.08638593    3.00000000  -7.88414e+00
   7.200   14.03932111   14.01497064    4.89407372    4.17465535    2.34247164    0.08637581    3.00000000  -7.88722e+00
   7.200   14.03979847   14.01543909    4.89394889    4.17195941    2.33182674    0.08636657    3.00000000  -7.89040e+00
   7.200   14.04022648   14.01585918    4.89377533    4.16939050    2.32173728    0.08635829    3.00000000  -7.89356e+00
   7.200   14.04061437   14.01623993    4.89354322    4.16691648    2.31208473    0.08635080    3.00000000  -7.89674e+00
   7.200   14.04096296   14.01658214    4.89326268    4.16455842    2.30294327    0.08634407    3.00000000  -7.89991e+00
   7.200   14.04127712   14.01689057    4.89293862    4.16230578    2.29426606    0.08633802    3.00000000  -7.90307e+00
   7.200   14.04156078   14.01716909    4.89257950    4.16015254    2.28602056    0.08633255    3.00000000  -7.90619e+00
   7.200   14.04181771   14.01742140    4.89219420    4.15808796    2.27815510    0.08632760    3.00000000  -7.90928e+00
   7.200   14.04205078   14.01765028    4.89179156    4.15610601    2.27063681    0.08632312    3.00000000  -7.91233e+00
   7.200   14.04226264   14.01785836    4.89137949    4.15420227    2.26344017    0.08631904    3.00000000  -7.91531e+00
   7.200   14.04245558   14.01804787    4.89096346    4.15237247    2.25654269    0.08631533    3.00000000  -7.91822e+00
   7.200   14.04263202   14.01822119    4.89054476    4.15060882    2.24991199    0.08631194    3.00000000  -7.92106e+00
   7.200   14.04279384   14.01838015    4.89012607    4.14890831    2.24353340    0.08630884    3.00000000  -7.92384e+00
   7.200   14.04294260   14.01852630    4.88971001    4.14726933    2.23739793    0.08630598    3.00000000  -7.92654e+00
   7.200   14.04307990   14.01866120    4.88929686    4.14568734    2.23148718    0.08630334    3.00000000  -7.92918e+00
   7.200   14.04320718   14.01878626    4.88888679    4.14415744    2.22578138    0.08630090    3.00000000  -7.93175e+00
   7.200   14.04332569   14.01890271    4.88847935    4.14267473    2.22026147    0.08629863    4.00000000  -7.93426e+00
   7.200   14.04357153   14.01914427    4.88753066    4.13935881    2.20795375    0.08629390    4.00000000  -7.93961e+00
   7.200   14.04378985   14.01935883    4.88657034    4.13615771    2.19611609    0.08628970    4.00000000  -7.94483e+00
   7.200   14.04399320   14.01955873    4.88555671    4.13293548    2.18424681    0.08628581    4.00000000  -7.95016e+00
   7.200   14.04419332   14.01975549    4.88443124    4.12951485    2.17169562    0.08628199    4.00000000  -7.95589e+00
   7.200   14.04439357   14.01995242    4.88316491    4.12580815    2.15814108    0.08627819    4.00000000  -7.96217e+00
   7.200   14.04459402   14.02014960    4.88175171    4.12178106    2.14345183    0.08627440    4.00000000  -7.96903e+00
   7.200   14.04479474   14.02034710    4.88018401    4.11737984    2.12742060    0.08627062    4.00000000  -7.97655e+00
   7.200   14.04499584   14.02054501    4.87846528    4.11255029    2.10982704    0.08626686    4.00000000  -7.98476e+00
   7.200   14.04519743   14.02074349    4.87660857    4.10722211    2.09037699    0.08626310    4.00000000  -7.99373e+00
   7.200   14.04539976   14.02094275    4.87463616    4.10130111    2.06867141    0.08625936    4.00000000  -8.00348e+00
   7.200   14.04560316   14.02114314    4.87258381    4.09469194    2.04429305    0.08625563    4.00000000  -8.01406e+00
   7.200   14.04580802   14.02134504    4.87049491    4.08731889    2.01689581    0.08625190    4.00000000  -8.02547e+00
   7.200   14.04601473   14.02154886    4.86841395    4.07906086    1.98595078    0.08624816    4.00000000  -8.03773e+00
   7.200   14.04622383   14.02175512    4.86639210    4.06985390    1.95115099    0.08624461    4.00000000  -8.05209e+00
   7.200   14.04643455   14.02196306    4.86447104    4.05964956    1.91226092    0.08624065    4.00000000  -8.06764e+00
   7.200   14.04664545   14.02217127    4.86271705    4.04835583    1.86884623    0.08623693    4.00000000  -8.08409e+00
   7.200   14.04685442   14.02237561    4.86119581    4.03601960    1.82102868    0.08623326    4.00000000  -7.60815e+00
   7.200   14.04705953   14.02254675    4.85995019    4.02281356    1.76945526    0.08622968    4.00000000  -6.78131e+00
   7.200   14.04725759   14.02266720    4.85903198    4.00886256    1.71457300    0.08622624    4.00000000  -6.46789e+00
   7.200   14.04744708   14.02273543    4.85843842    3.99437841    1.65723189    0.08622297    4.00000000  -6.28004e+00
   7.200   14.04762684   14.02277958    4.85816986    3.97949674    1.59797497    0.08621988    4.00000000  -6.24575e+00
   7.200   14.04779760   14.02281276    4.85817125    3.96434402    1.53736355    0.08621697    4.00000000  -6.21656e+00
   7.200   14.04796014   14.02283708    4.85840555    3.94899451    1.47573180    0.08621418    4.00000000  -6.19049e+00
   7.200   14.04811551   14.02285287    4.85883096    3.93350186    1.41333616    0.08621154    4.00000000  -6.16383e+00
   7.200   14.04826473   14.02286027    4.85941052    3.91790202    1.35035730    0.08620897    4.00000000  -6.13669e+00
   7.200   14.04840896   14.02285919    4.86010789    3.90222438    1.28694920    0.08620651    4.00000000  -6.10917e+00
   7.200   14.04854940   14.02284928    4.86089343    3.88649542    1.22324740    0.08620411    4.00000000  -6.08139e+00
   7.200   14.04868680   14.02283019    4.86173039    3.87072772    1.15933891    0.08620170    4.00000000  -6.05347e+00
   7.200   14.04882126   14.02280161    4.86258305    3.85492490    1.09527396    0.08619934    4.00000000  -6.02550e+00
   7.200   14.04895248   14.02276336    4.86340645    3.83908232    1.03107891    0.08619701    4.00000000  -5.99750e+00
   7.200   14.04907995   14.02271535    4.86415638    3.82319530    0.96677932    0.08619476    4.00000000  -5.96952e+00
   7.200   14.04920357   14.02265745    4.86478965    3.80726326    0.90241596    0.08619255    4.00000000  -5.94162e+00
   7.200   14.04932352   14.02258906    4.86526988    3.79129254    0.83805064    0.08619036    4.00000000  -5.91390e+00
   7.200   14.04944020   14.02250995    4.86555289    3.77528924    0.77375187    0.08618820    4.00000000  -5.88643e+00
   7.200   14.04955471   14.02241883    4.86559937    3.75927161    0.70963195    0.08618614    4.00000000  -5.85926e+00
   7.200   14.04966795   14.02231460    4.86535352    3.74325329    0.64580119    0.08618395    4.00000000  -5.83240e+00
   7.200   14.04978094   14.02219530    4.86471720    3.72724838    0.58241405    0.08618179    4.00000000  -5.80440e+00
   7.200   14.04989310   14.02206242    4.86363170    3.71124611    0.51948623    0.08617964    4.00000000  -5.78031e+00
   7.200   14.05001103   14.02190400    4.86188132    3.69537219    0.45773591    0.08617719    4.00000000  -5.75666e+00
   7.200   14.05014879   14.02169014    4.85883311    3.67999098    0.39925252    0.08617408    4.00000000  -5.73468e+00
   7.200   14.05034482   14.02133719    4.85272619    3.66682488    0.35268390    0.08616514    4.00000000  -5.71969e+00
   7.200   14.05060508   14.02085099    4.84393540    3.65770856    0.32499410    0.08608313    4.00000000  -5.71844e+00
   7.200   14.05090482   14.02030210    4.84233223    3.65215357    0.30435998    0.08542188    4.00000000  -5.71443e+00
   7.200   14.05121536   14.01972755    4.84998644    3.64820451    0.28089142    0.08388028    4.00000000  -5.69960e+00
   7.200   14.05152305   14.01911343    4.86525719    3.64540585    0.25440675    0.08127917    4.00000000  -5.67202e+00
   7.200   14.05182907   14.01843350    4.88055768    3.64356911    0.23173793    0.07814047    4.00000000  -5.64149e+00
   7.200   14.05213490   14.01768958    4.89188299    3.64235995    0.21555265    0.07552450    4.00000000  -5.61694e+00
   7.200   14.05243854   14.01690302    4.89949270    3.64160651    0.20490452    0.07342732    4.00000000  -5.59995e+00
   7.200   14.05273849   14.01609406    4.90488374    3.64106933    0.19733945    0.07193525    4.00000000  -5.58826e+00
   7.200   14.05303395   14.01527507    4.90927585    3.64061879    0.19111952    0.07053381    4.00000000  -5.57934e+00
   7.200   14.05332525   14.01445301    4.91338722    3.64021528    0.18536836    0.06953114    4.00000000  -5.57165e+00
   7.200   14.05361260   14.01363126    4.91762546    3.63982589    0.17954684    0.06846005    4.00000000  -5.56419e+00
   7.200   14.05389369   14.01280862    4.92221725    3.63942865    0.17334037    0.06733188    4.00000000  -5.55647e+00
   7.200   14.05416537   14.01198171    4.92722351    3.63901522    0.16665451    0.06631065    4.00000000  -5.54821e+00
   7.200   14.05442962   14.01115244    4.93258711    3.63859987    0.15960356    0.06525309    4.00000000  -5.53928e+00
   7.200   14.05468824   14.01032211    4.93799819    3.63819044    0.15252880    0.06433250    4.00000000  -5.52985e+00
   7.200   14.05494186   14.00949390    4.94361109    3.63777775    0.14523924    0.06367989    4.00000000  -5.52040e+00
   7.200   14.05518943   14.00866751    4.95026116    3.63737308    0.13694464    0.06316502    4.00000000  -5.51017e+00
   7.200   14.05542985   14.00783735    4.95666791    3.63702574    0.12912257    0.06266455    4.00000000  -5.49811e+00
   7.200   14.05566262   14.00700499    4.96252806    3.63673883    0.12208874    0.06214749    4.00000000  -5.48603e+00
   7.200   14.05588723   14.00617661    4.96887066    3.63646900    0.11464092    0.06166424    4.00000000  -5.47552e+00
   7.200   14.05610374   14.00535060    4.97501153    3.63622291    0.10748989    0.06125781    4.00000000  -5.46400e+00
   7.200   14.05631167   14.00452987    4.98074032    3.63600121    0.10084868    0.06091782    4.00000000  -5.45287e+00
   7.200   14.05651089   14.00371830    4.98569371    3.63575487    0.09488456    0.06071330    4.00000000  -5.44244e+00
   7.200   14.05670309   14.00291387    4.99063759    3.63554053    0.08905818    0.06050203    4.00000000  -5.43102e+00
   7.200   14.05688609   14.00212717    4.99513918    3.63535197    0.08377781    0.06032341    4.00000000  -5.42207e+00
   7.200   14.05706027   14.00136014    4.99958900    3.63517809    0.07860852    0.06020215    4.00000000  -5.41451e+00
   7.200   14.05722625   14.00061289    5.00334499    3.63504555    0.07429901    0.06011035    4.00000000  -5.40707e+00
   7.200   14.05738472   13.99988611    5.00668945    3.63492915    0.07046629    0.06003722    4.00000000  -5.40023e+00
   7.200   14.05753580   13.99918164    5.00980801    3.63481679    0.06687626    0.05998245    4.00000000  -5.39405e+00
   7.200   14.05767946   13.99850048    5.01277542    3.63470616    0.06344509    0.05994807    4.00000000  -5.38833e+00
   7.200   14.05781485   13.99784759    5.01554045    3.63459997    0.06023490    0.05994166    4.00000000  -5.38290e+00
   7.200   14.05794271   13.99722254    5.01769113    3.63450809    0.05769720    0.05995455    4.00000000  -5.37779e+00
   7.200   14.05806413   13.99662274    5.01976403    3.63441240    0.05522283    0.05997778    4.00000000  -5.37353e+00
   7.200   14.05817919   13.99604796    5.02176757    3.63432206    0.05283997    0.06000730    4.00000000  -5.36974e+00
   7.200   14.05828808   13.99549817    5.02375381    3.63424374    0.05052330    0.06004021    4.00000000  -5.36594e+00
   7.200   14.05839009   13.99497871    5.02689503    3.63412646    0.04689674    0.06007507    4.00000000  -5.36253e+00
   7.200   14.05848619   13.99448116    5.02765064    3.63409003    0.04597989    0.06010418    4.00000000  -5.35720e+00
   7.200   14.05857717   13.99400743    5.02833036    3.63405832    0.04515852    0.06013224    4.00000000  -5.35436e+00
   7.200   14.05866327   13.99355788    5.02965440    3.63400780    0.04361838    0.06016176    4.00000000  -5.35348e+00
   7.200   14.05874462   13.99313078    5.03177814    3.63393375    0.04118512    0.06019462    4.00000000  -5.35158e+00
   7.200   14.05882058   13.99272829    5.03436235    3.63384358    0.03822763    0.06023197    4.00000000  -5.34774e+00
   7.200   14.05889274   13.99234091    5.03466936    3.63384451    0.03791227    0.06026958    4.00000000  -5.34326e+00
   7.200   14.05896148   13.99197090    5.03470281    3.63385243    0.03789897    0.06030492    4.00000000  -5.34110e+00
   7.200   14.05902711   13.99161845    5.03564578    3.63381930    0.03681247    0.06033674    4.00000000  -5.34174e+00
   7.200   14.05909010   13.99127990    5.03731575    3.63375781    0.03488596    0.06036647    4.00000000  -5.34021e+00
   7.200   14.05915164   13.99094831    5.03779938    3.63374687    0.03434822    0.06039627    4.00000000  -5.33699e+00
   7.200   14.05921340   13.99061787    5.03965088    3.63367843    0.03221266    0.06042557    4.00000000  -5.33559e+00
   7.200   14.05927883   13.99026922    5.03975912    3.63367691    0.03208744    0.06045466    4.00000000  -5.33215e+00
   7.200   14.05934891   13.98988754    5.04015555    3.63366692    0.03163911    0.06048356    4.00000000  -5.33159e+00
   7.200   14.05943403   13.98938234    5.04254400    3.63357541    0.02886884    0.06052135    4.00000000  -5.32912e+00
   7.200   14.05952274   13.98887241    5.04319660    3.63355981    0.02813790    0.06055954    4.00000000  -5.32614e+00
   7.200   14.05962904   13.98835570    5.04441981    3.63351662    0.02672579    0.06059434    4.00000000  -5.32393e+00
   7.200   14.05984639   13.98712699    5.04557517    3.63349872    0.02546046    0.06067346    4.00000000  -5.32179e+00
   7.200   14.05993246   13.98667211    5.04503950    3.63354090    0.02615065    0.06070965    4.00000000  -5.32281e+00
   7.200   14.05997830   13.98642352    5.04466123    3.63356885    0.02663293    0.06073153    4.00000000  -5.32324e+00
   7.200   14.06000782   13.98626170    5.04422164    3.63359665    0.02717866    0.06074654    4.00000000  -5.32400e+00
   7.200   14.06002777   13.98615150    5.04369670    3.63362633    0.02781890    0.06075743    4.00000000  -5.32494e+00
   7.200   14.06004166   13.98607456    5.04328719    3.63364920    0.02831747    0.06076539    4.00000000  -5.32585e+00
   7.200   14.06005170   13.98601888    5.04216059    3.63370489    0.02966509    0.06077139    4.00000000  -5.32792e+00
   7.200   14.06005924   13.98597705    5.04159162    3.63373381    0.03034847    0.06077607    5.00000000  -5.32861e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.250    0.51342652    0.51342571   -0.83418550    3.68961684    4.69410903    0.48595690   -1.00000000  -1.42003e+01
   7.250    0.55772007    0.55771917   -0.74783387    3.69623832    4.67035541    0.48595711   -1.00000000  -1.41237e+01
   7.250    0.58945822    0.58945725   -0.67524102    3.70259715    4.64718465    0.48595738   -1.00000000  -1.40539e+01
   7.250    0.61957899    0.61957796   -0.59125693    3.71150060    4.62039369    0.48595811   -1.00000000  -1.39674e+01
   7.250    0.64728693    0.64728584   -0.49792285    3.72315420    4.59293769    0.48595937   -1.00000000  -1.38788e+01
   7.250    0.67464461    0.67464343   -0.39817054    3.73800078    4.57032151    0.48596085   -1.00000000  -1.37702e+01
   7.250    0.69985874    0.69985749   -0.30373342    3.75327273    4.55320234    0.48596265   -1.00000000  -1.36832e+01
   7.250    0.72859814    0.72859678   -0.21485901    3.76894652    4.54319015    0.48596537   -1.00000000  -1.35554e+01
   7.250    0.75817747    0.75817599   -0.13120303    3.78536378    4.54183086    0.48596854   -1.00000000  -1.34671e+01
   7.250    0.79548329    0.79548164   -0.04917902    3.80450181    4.55732997    0.48597317   -1.00000000  -1.34113e+01
   7.250    0.86174344    0.86174149    0.02932423    3.82459793    4.59645857    0.48598023   -1.00000000  -1.34067e+01
   7.250    0.91219085    0.91218860    0.07716158    3.83573620    4.61712144    0.48598427   -1.00000000  -1.33797e+01
   7.250    0.97384071    0.97383811    0.19261564    3.85369453    4.60187832    0.48598656    0.00000000  -1.32779e+01
   7.250    0.98695630    0.98695362    0.21891388    3.85778767    4.59779598    0.48598926    0.00000000  -1.32539e+01
   7.250    1.00377798    1.00377518    0.25310986    3.86311094    4.59238757    0.48599214    0.00000000  -1.32240e+01
   7.250    1.02097322    1.02097029    0.28563478    3.86893567    4.59036651    0.48601490    0.00000000  -1.31912e+01
   7.250    1.03807691    1.03807385    0.31842623    3.87467145    4.58776644    0.48603688    0.00000000  -1.31614e+01
   7.250    1.05525751    1.05525432    0.35073374    3.88065363    4.58656483    0.48606297    0.00000000  -1.31329e+01
   7.250    1.07271530    1.07271198    0.38217812    3.88723591    4.58850368    0.48609577    0.00000000  -1.31050e+01
   7.250    1.09008166    1.09007821    0.41342427    3.89378574    4.59047400    0.48613232    0.00000000  -1.30788e+01
   7.250    1.10781916    1.10781556    0.44451807    3.90048659    4.59321024    0.48615921    0.00000000  -1.30529e+01
   7.250    1.12609809    1.12609436    0.47551105    3.90740684    4.59695580    0.48616884    0.00000000  -1.30266e+01
   7.250    1.14428833    1.14428445    0.50633822    3.91429582    4.60070780    0.48617825    0.00000000  -1.30020e+01
   7.250    1.16279151    1.16278748    0.53652472    3.92106235    4.60452133    0.48618640    0.00000000  -1.29768e+01
   7.250    1.18129915    1.18129497    0.56619085    3.92772392    4.60834309    0.48619377    0.00000000  -1.29523e+01
   7.250    1.19967100    1.19966665    0.59562738    3.93433810    4.61215475    0.48620076    0.00000000  -1.29292e+01
   7.250    1.21879262    1.21878808    0.62476860    3.94087879    4.61596128    0.48621200    0.00000000  -1.29038e+01
   7.250    1.23851604    1.23851130    0.65478220    3.94762025    4.61990689    0.48622300    0.00000000  -1.28791e+01
   7.250    1.25785453    1.25784960    0.68358020    3.95408459    4.62371392    0.48622985    0.00000000  -1.28548e+01
   7.250    1.27677379    1.27676868    0.71086026    3.96019987    4.62734011    0.48623039    0.00000000  -1.28306e+01
   7.250    1.29559632    1.29559103    0.73799461    3.96628462    4.63095696    0.48622973    0.00000000  -1.28078e+01
   7.250    1.31248970    1.31248421    0.76146989    3.97150760    4.63396794    0.48622939    0.00000000  -1.27863e+01
   7.250    1.32883129    1.32882561    0.78387716    3.97647914    4.63680370    0.48622837    0.00000000  -1.27657e+01
   7.250    1.34517974    1.34517386    0.80662550    3.98155354    4.63976956    0.48622633    0.00000000  -1.27469e+01
   7.250    1.36086804    1.36086193    0.82705023    3.98600195    4.64209411    0.48622238    0.00000000  -1.27262e+01
   7.250    1.37630058    1.37629424    0.84714203    3.99037843    4.64438308    0.48621674    0.00000000  -1.27068e+01
   7.250    1.39175608    1.39174941    0.86791495    3.99495154    4.64687612    0.48621391    0.00000000  -1.26894e+01
   7.250    1.40611681    1.40611005    0.88548050    3.99869520    4.64866232    0.48619668    0.00000000  -1.26706e+01
   7.250    1.41932236    1.41931552    0.90164218    4.00213847    4.65029877    0.48617956    0.00000000  -1.26540e+01
   7.250    1.43257838    1.43257144    0.91786326    4.00559462    4.65194268    0.48616041    0.00000000  -1.26380e+01
   7.250    1.44586918    1.44586214    0.93412463    4.00905953    4.65359198    0.48613917    0.00000000  -1.26225e+01
   7.250    1.46237553    1.46236841    0.95428415    4.01335918    4.65566221    0.48610909    0.00000000  -1.26039e+01
   7.250    1.48028938    1.48028184    0.97456406    4.01740374    4.65670752    0.48609937    0.00000000  -1.25800e+01
   7.250    1.49814515    1.49813731    0.99542361    4.02168807    4.65824314    0.48607761    0.00000000  -1.25592e+01
   7.250    1.51640706    1.51639892    1.01581046    4.02575290    4.65933464    0.48605870    0.00000000  -1.25367e+01
   7.250    1.53469803    1.53468956    1.03612237    4.02978827    4.66037355    0.48603938    0.00000000  -1.25150e+01
   7.250    1.55320610    1.55319731    1.05651720    4.03382278    4.66135897    0.48602043    0.00000000  -1.24937e+01
   7.250    1.57262731    1.57261817    1.07712875    4.03781270    4.66206274    0.48600753    0.00000000  -1.24705e+01
   7.250    1.59204305    1.59203356    1.09773628    4.04180164    4.66276511    0.48599428    0.00000000  -1.24485e+01
   7.250    1.61238938    1.61237953    1.11884490    4.04586517    4.66341623    0.48598275    0.00000000  -1.24255e+01
   7.250    1.63312578    1.63311559    1.14004105    4.04993040    4.66402335    0.48597255    0.00000000  -1.24026e+01
   7.250    1.65412746    1.65411690    1.16150712    4.05404748    4.66463882    0.48596204    0.00000000  -1.23805e+01
   7.250    1.67653171    1.67652099    1.18362023    4.05835590    4.66553587    0.48595713    0.00000000  -1.23708e+01
   7.250    1.69888556    1.69887464    1.20580608    4.06266730    4.66639194    0.48595116    0.00000000  -1.23595e+01
   7.250    1.72322535    1.72321484    1.22946724    4.06741859    4.66787280    0.48594877    0.00000000  -1.24006e+01
   7.250    1.74748932    1.74747929    1.25303903    4.07215822    4.66936894    0.48594659    0.00000000  -1.24488e+01
   7.250    1.77164080    1.77163152    1.27608361    4.07700785    4.67165051    0.48594491    0.00000000  -1.25253e+01
   7.250    1.79549761    1.79548916    1.29881521    4.08181714    4.67399383    0.48594331    0.00000000  -1.26201e+01
   7.250    1.82048011    1.82047257    1.32213546    4.08685536    4.67680231    0.48594210    0.00000000  -1.27824e+01
   7.250    1.84547549    1.84546893    1.34536833    4.09189739    4.67968631    0.48594100    0.00000000  -1.30591e+01
   7.250    1.87195290    1.87194694    1.36937001    4.09709782    4.68264841    0.48593889    0.00000000  -1.33878e+01
   7.250    1.89867088    1.89866544    1.39338740    4.10228862    4.68558324    0.48593655    0.00000000  -1.47136e+01
   7.250    1.92452940    1.92452394    1.41609151    4.10720932    4.68840415    0.48593392    0.00000000  -9.90000e+01
   7.250    1.95016032    1.95015480    1.43844790    4.11203802    4.69114542    0.48593128    0.00000000  -9.90000e+01
   7.250    1.97545046    1.97544489    1.45992746    4.11665614    4.69369890    0.48593106    0.00000000  -9.90000e+01
   7.250    2.00076845    2.00076282    1.48151189    4.12130778    4.69628254    0.48593083    0.00000000  -9.90000e+01
   7.250    2.03213530    2.03212961    1.50692206    4.12676189    4.69933522    0.48593089    0.00000000  -9.90000e+01
   7.250    2.06324474    2.06323898    1.53215478    4.13217944    4.70236455    0.48593097    0.00000000  -9.90000e+01
   7.250    2.09425645    2.09425062    1.55737524    4.13760060    4.70539992    0.48593108    0.00000000  -9.90000e+01
   7.250    2.12523086    2.12522496    1.58140559    4.14273263    4.70821218    0.48593113    0.00000000  -9.90000e+01
   7.250    2.15610936    2.15610339    1.60511381    4.14778803    4.71096407    0.48593119    0.00000000  -9.90000e+01
   7.250    2.18693780    2.18693177    1.62882151    4.15284614    4.71371719    0.48593127    0.00000000  -9.90000e+01
   7.250    2.21869684    2.21869073    1.65249220    4.15786777    4.71638148    0.48593129    0.00000000  -9.90000e+01
   7.250    2.25131684    2.25131066    1.67628497    4.16289569    4.71899774    0.48593126    0.00000000  -9.90000e+01
   7.250    2.28379246    2.28378620    1.69998609    4.16790217    4.72159201    0.48593125    0.00000000  -9.90000e+01
   7.250    2.31641125    2.31640491    1.72317462    4.17277904    4.72407321    0.48593128    0.00000000  -9.90000e+01
   7.250    2.34896503    2.34895862    1.74570507    4.17749670    4.72643046    0.48593134    0.00000000  -9.90000e+01
   7.250    2.38142273    2.38141624    1.76818232    4.18220288    4.72877723    0.48593143    0.00000000  -9.90000e+01
   7.250    2.41520235    2.41519579    1.79107179    4.18696293    4.73105687    0.48593152    0.00000000  -9.90000e+01
   7.250    2.45079369    2.45078704    1.81453150    4.19179709    4.73324371    0.48593162    0.00000000  -9.90000e+01
   7.250    2.48634049    2.48633377    1.83798084    4.19662643    4.73541375    0.48593175    0.00000000  -9.90000e+01
   7.250    2.52219633    2.52218952    1.86093725    4.20130570    4.73737685    0.48593179    0.00000000  -9.90000e+01
   7.250    2.55840071    2.55839382    1.88368143    4.20590751    4.73920672    0.48593180    0.00000000  -9.90000e+01
   7.250    2.59459352    2.59458655    1.90643029    4.21050363    4.74100717    0.48593181    0.00000000  -9.90000e+01
   7.250    2.63225890    2.63225184    1.92917437    4.21501155    4.74250305    0.48593187    0.00000000  -9.90000e+01
   7.250    2.67057774    2.67057060    1.95217779    4.21955502    4.74395414    0.48593195    0.00000000  -9.90000e+01
   7.250    2.70860970    2.70860247    1.97476986    4.22399579    4.74530743    0.48593208    0.00000000  -9.90000e+01
   7.250    2.74634159    2.74633427    1.99631363    4.22816550    4.74640197    0.48593227    0.00000000  -9.90000e+01
   7.250    2.78445577    2.78444837    2.01808720    4.23237260    4.74747666    0.48593244    0.00000000  -9.90000e+01
   7.250    2.82515610    2.82514861    2.04080094    4.23669240    4.74833101    0.48593250    0.00000000  -9.90000e+01
   7.250    2.86746839    2.86746080    2.06408183    4.24107365    4.74902347    0.48593249    0.00000000  -9.90000e+01
   7.250    2.91027815    2.91027047    2.08741408    4.24543302    4.74959983    0.48593245    0.00000000  -9.90000e+01
   7.250    2.95389699    2.95388921    2.11045303    4.24965134    4.74985627    0.48593230    0.00000000  -9.90000e+01
   7.250    2.99742748    2.99741959    2.13353600    4.25388157    4.75011575    0.48593207    0.00000000  -9.90000e+01
   7.250    3.04002928    3.04002130    2.15509731    4.25776299    4.75014678    0.48593188    0.00000000  -9.90000e+01
   7.250    3.08255297    3.08254489    2.17662666    4.26163032    4.75014233    0.48593157    0.00000000  -9.90000e+01
   7.250    3.12749356    3.12748538    2.19892548    4.26558752    4.74994772    0.48593086    0.00000000  -9.90000e+01
   7.250    3.17423225    3.17422397    2.22182518    4.26961705    4.74961063    0.48592963    0.00000000  -9.90000e+01
   7.250    3.22129249    3.22128409    2.24448940    4.27356770    4.74914745    0.48592799    0.00000000  -9.90000e+01
   7.250    3.26889411    3.26888561    2.26693773    4.27744805    4.74858197    0.48592589    0.00000000  -9.90000e+01
   7.250    3.31835092    3.31834230    2.29002924    4.28139793    4.74782617    0.48592228    0.00000000  -9.90000e+01
   7.250    3.37049951    3.37049077    2.31395868    4.28542060    4.74674846    0.48591653    0.00000000  -9.90000e+01
   7.250    3.42260876    3.42259990    2.33753373    4.28937274    4.74565296    0.48590849    0.00000000  -9.90000e+01
   7.250    3.47458542    3.47457645    2.36056560    4.29320981    4.74451278    0.48589813    0.00000000  -9.90000e+01
   7.250    3.52676047    3.52675138    2.38327362    4.29695828    4.74327210    0.48588504    0.00000000  -9.90000e+01
   7.250    3.57906625    3.57905704    2.40564817    4.30061996    4.74194362    0.48586858    0.00000000  -9.90000e+01
   7.250    3.63518529    3.63517595    2.42933596    4.30445508    4.74034421    0.48584292    0.00000000  -9.90000e+01
   7.250    3.69407072    3.69406126    2.45402316    4.30842546    4.73854545    0.48580405    0.00000000  -9.90000e+01
   7.250    3.75153374    3.75152414    2.47732431    4.31215816    4.73684920    0.48576193    0.00000000  -9.90000e+01
   7.250    3.80971488    3.80970515    2.50082468    4.31591266    4.73510528    0.48571003    0.00000000  -9.90000e+01
   7.250    3.87244669    3.87243682    2.52568441    4.31979035    4.73280389    0.48561695    0.00000000  -9.90000e+01
   7.250    3.93211047    3.93210047    2.54900479    4.32343041    4.73068269    0.48551458    0.00000000  -9.90000e+01
   7.250    3.98948373    3.98947360    2.57108877    4.32683757    4.72853577    0.48539421    0.00000000  -9.90000e+01
   7.250    4.06179579    4.06178550    2.59780349    4.33095825    4.72596816    0.48520561    0.00000000  -9.90000e+01
   7.250    4.13754749    4.13753703    2.62564181    4.33526038    4.72331621    0.48496013    0.00000000  -9.90000e+01
   7.250    4.21352024    4.21350962    2.65362413    4.33958873    4.72064843    0.48465075    0.00000000  -9.90000e+01
   7.250    4.29035343    4.29034264    2.68101964    4.34377024    4.71782771    0.48427642    0.00000000  -9.90000e+01
   7.250    4.36787220    4.36786124    2.70784175    4.34779410    4.71479822    0.48381723    0.00000000  -9.90000e+01
   7.250    4.44561331    4.44560218    2.73478658    4.35181364    4.71165079    0.48326473    0.00000000  -9.90000e+01
   7.250    4.52544115    4.52542984    2.76200914    4.35581898    4.70823942    0.48256567    0.00000000  -9.90000e+01
   7.250    4.60966471    4.60965322    2.78969167    4.35983252    4.70452171    0.48162978    0.00000000  -9.90000e+01
   7.250    4.69402590    4.69401423    2.81750178    4.36386534    4.70076647    0.48052485    0.00000000  -9.90000e+01
   7.250    4.77928449    4.77927265    2.84512801    4.36787746    4.69705547    0.47923148    0.00000000  -9.90000e+01
   7.250    4.86498589    4.86497386    2.87185231    4.37174279    4.69342894    0.47779721    0.00000000  -9.90000e+01
   7.250    4.95060876    4.95059655    2.89861945    4.37559450    4.68969814    0.47613199    0.00000000  -9.90000e+01
