# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.500   83.36172930   23.04610383    5.90090869    4.95155083    4.65882107    9.00000000    9.00000000  -4.16516e+00
   6.500   83.36534571   23.04244512    5.90167028    4.95088634    4.65533301    9.00000000    9.00000000  -4.16414e+00
   6.500   83.36901310   23.03873763    5.90243782    4.95021589    4.65181425    9.00000000    9.00000000  -4.16313e+00
   6.500   83.37268717   23.03502732    5.90320530    4.94954520    4.64829455    9.00000000    9.00000000  -4.16211e+00
   6.500   83.37649750   23.03118309    5.90398609    4.94886366    4.64471562    9.00000000    9.00000000  -4.16108e+00
   6.500   83.38092868   23.02668206    5.90483462    4.94812043    4.64080987    9.00000000    9.00000000  -4.15993e+00
   6.500   83.38536422   23.02217937    5.90568308    4.94737692    4.63690300    9.00000000    9.00000000  -4.15878e+00
   6.500   83.38982482   23.01766578    5.90653128    4.94663297    4.63299445    9.00000000    9.00000000  -4.15764e+00
   6.500   83.39506816   23.01232020    5.90745323    4.94584100    4.62880444    9.00000000    9.00000000  -4.15638e+00
   6.500   83.40048760   23.00679453    5.90839140    4.94503790    4.62455034    9.00000000    9.00000000  -4.15510e+00
   6.500   83.40595207   23.00124113    5.90933039    4.94423405    4.62029187    9.00000000    9.00000000  -4.15382e+00
   6.500   83.41267375   22.99435176    5.91038422    4.94340424    4.61578963    9.00000000    9.00000000  -4.15237e+00
   6.500   83.41950806   22.98736874    5.91144440    4.94257199    4.61126950    9.00000000    9.00000000  -4.15092e+00
   6.500   83.42743486   22.97923810    5.91256783    4.94173874    4.60666057    9.00000000    9.00000000  -4.14933e+00
   6.500   83.43626306   22.97018497    5.91374195    4.94090323    4.60197455    9.00000000    9.00000000  -4.14764e+00
   6.500   83.44699141   22.95914154    5.91500643    4.94010436    4.59730736    9.00000000    9.00000000  -4.14578e+00
   6.500   83.45952937   22.94624856    5.91634928    4.93935058    4.59270731    9.00000000    9.00000000  -4.14377e+00
   6.500   83.47687180   22.92836666    5.91789111    4.93880100    4.58863087    9.00000000    9.00000000  -4.14141e+00
   6.500   83.58028669   22.82061560    5.92040690    4.94460941    4.60731639    9.00000000    9.00000000  -4.13556e+00
   6.500   83.63924876   22.75916723    5.91835852    4.95223961    4.63872432    9.00000000    9.00000000  -4.13699e+00
   6.500   83.69076510   22.70573084    5.91540566    4.95996384    4.67156225    9.00000000    9.00000000  -4.13993e+00
   6.500   83.73959675   22.65537162    5.91190898    4.96771102    4.70509248    9.00000000    9.00000000  -4.14371e+00
   6.500   83.78772012   22.60604688    5.90804436    4.97545896    4.73901178    9.00000000    9.00000000  -4.14826e+00
   6.500   83.83583569   22.55708173    5.90380431    4.98319721    4.77327317    9.00000000    9.00000000  -4.15346e+00
   6.500   83.88442175   22.50800855    5.89919945    4.99092012    4.80783450    9.00000000    9.00000000  -4.15909e+00
   6.500   83.93384264   22.45847742    5.89422262    4.99862155    4.84267172    9.00000000    9.00000000  -4.16502e+00
   6.500   83.98468764   22.40797842    5.88879647    5.00629266    4.87781690    9.00000000    9.00000000  -4.17163e+00
   6.500   84.03720074   22.35629575    5.88292986    5.01393294    4.91325509    9.00000000    9.00000000  -4.17890e+00
   6.500   84.09201326   22.30289387    5.87652032    5.02152495    4.94900848    9.00000000    9.00000000  -4.18653e+00
   6.500   84.14972679   22.24727973    5.86952649    5.02905926    4.98507106    9.00000000    9.00000000  -4.19502e+00
   6.500   84.21075410   22.18914582    5.86191796    5.03652688    5.02143121    9.00000000    9.00000000  -4.20438e+00
   6.500   84.27660333   22.12727289    5.85350783    5.04388223    5.05806961    9.00000000    9.00000000  -4.21456e+00
   6.500   84.34777199   22.06131311    5.84432798    5.05110803    5.09487804    9.00000000    9.00000000  -4.22576e+00
   6.500   84.42572116   21.99017595    5.83430614    5.05814896    5.13168585    9.00000000    9.00000000  -4.23810e+00
   6.500   84.51229591   21.91253237    5.82340199    5.06491222    5.16813526    9.00000000    9.00000000  -4.25169e+00
   6.500   84.60792026   21.82827541    5.81184653    5.07131289    5.20365238    9.00000000    9.00000000  -4.26627e+00
   6.500   84.71286442   21.73750984    5.80000967    5.07720259    5.23727465    9.00000000    9.00000000  -4.28150e+00
   6.500   84.82554501   21.64187509    5.78857148    5.08240527    5.26764909    9.00000000    9.00000000  -4.29649e+00
   6.500   84.94142507   21.54528584    5.77834628    5.08684035    5.29371575    9.00000000    9.00000000  -4.31023e+00
   6.500   85.04649170   21.46744677    5.76986878    5.09072601    5.31618481    9.00000000    9.00000000  -4.32173e+00
   6.500   85.13784969   21.41025511    5.76341166    5.09410129    5.33497962    9.00000000    9.00000000  -4.33054e+00
   6.500   85.23193925   21.35224295    5.75760812    5.09720188    5.35200238    9.00000000    9.00000000  -4.33829e+00
   6.500   85.33910173   21.28710278    5.75162804    5.10018734    5.36859219    9.00000000    9.00000000  -4.34594e+00
   6.500   85.48868314   21.19766930    5.74380373    5.10326838    5.38690566    9.00000000    9.00000000  -4.35566e+00
   6.500   85.88250876   20.96881371    5.72771605    5.10661329    5.41164673    9.00000000    9.00000000  -4.37681e+00
   6.500   86.82861476   20.44329510    5.70869013    5.10910513    5.42960553    9.00000000    9.00000000  -4.40006e+00
   6.500   87.91530230   19.86610849    5.69239972    5.11235180    5.44644562    9.00000000    9.00000000  -4.40916e+00
   6.500   89.10739587   19.25437102    5.67452130    5.11198168    5.44927841    9.00000000    9.00000000  -4.42437e+00
   6.500   90.78171313   18.55224276    5.65223934    5.11000286    5.44745989    9.00000000    9.00000000  -4.45216e+00
   6.500   93.89817600   17.54512793    5.61611009    5.10692955    5.44703192    9.00000000    9.00000000  -4.49833e+00
   6.500   95.92612596   16.92669120    5.59524555    5.10514712    5.44528343    9.00000000    9.00000000  -4.52602e+00
   6.500   97.32490333   16.51854270    5.58277294    5.10418913    5.44332073    9.00000000    9.00000000  -4.54193e+00
   6.500   98.70795910   16.13098744    5.57072532    5.10342098    5.44198801    9.00000000    9.00000000  -4.55758e+00
   6.500  100.10591361   15.76231316    5.55906587    5.10289623    5.44150790    9.00000000    9.00000000  -4.57273e+00
   6.500  102.15695383   15.37639801    5.54533214    5.10223593    5.44181659    9.00000000    9.00000000  -4.58991e+00
   6.500  104.20258107   15.00771124    5.53186026    5.10174390    5.44277291    9.00000000    9.00000000  -4.60577e+00
   6.500  106.21712123   14.65523485    5.51850184    5.10081273    5.44208652    9.00000000    9.00000000  -4.60563e+00
   6.500  108.17398134   14.31085832    5.50473100    5.09954497    5.44047472   99.00000000    9.00000000  -4.57508e+00
   6.500  110.01626563   13.95455316    5.48903163    5.09856255    5.44130111   99.00000000    9.00000000  -4.48836e+00
   6.500  111.61289795   13.62724412    5.47479322    5.09858349    5.44531373   99.00000000    9.00000000  -4.45941e+00
   6.500  113.15498316   13.31172374    5.46096723    5.09872900    5.44954751   99.00000000    9.00000000  -4.46317e+00
   6.500  114.67188918   13.01039034    5.44755772    5.09909113    5.45446278   99.00000000    9.00000000  -4.47709e+00
   6.500  116.17883920   12.72453143    5.43466716    5.09947012    5.45922324   99.00000000    9.00000000  -4.49784e+00
   6.500  117.68481260   12.45488988    5.42237987    5.09984070    5.46369225   99.00000000    9.00000000  -4.52331e+00
   6.500  119.19417527   12.20200958    5.41072488    5.10021070    5.46791714   99.00000000    9.00000000  -4.55180e+00
   6.500  121.14875505   11.95135749    5.39879370    5.10033536    5.47133098   99.00000000    9.00000000  -4.58247e+00
   6.500  123.61036282   11.70098713    5.38646232    5.10041786    5.47479333   99.00000000    9.00000000  -4.61313e+00
   6.500  126.07527408   11.46594174    5.37475933    5.10056385    5.47826737   99.00000000    9.00000000  -4.64517e+00
   6.500  128.54478535   11.24557070    5.36368393    5.10076267    5.48171363   99.00000000    9.00000000  -4.67847e+00
   6.500  130.59784597   11.05990841    5.35462025    5.10117454    5.48519933   99.00000000    9.00000000  -4.71115e+00
   6.500  132.05614794   10.91698000    5.34824341    5.10178958    5.48838607   99.00000000    9.00000000  -4.74468e+00
   6.500  133.50789211   10.78583825    5.34249567    5.10231723    5.49099480   99.00000000    9.00000000  -4.77564e+00
   6.500  134.94736882   10.66554374    5.33734256    5.10284488    5.49338724   99.00000000    9.00000000  -4.80510e+00
   6.500  136.36959398   10.55466534    5.33266907    5.10345751    5.49597335   99.00000000    9.00000000  -4.82988e+00
   6.500  137.76935270   10.45133427    5.32855315    5.10408469    5.49832609   99.00000000    9.00000000  -4.84906e+00
   6.500  139.13477444   10.35495710    5.32434065    5.10488144    5.50170358   99.00000000    9.00000000  -4.86623e+00
   6.500  140.69039898   10.26081422    5.32038274    5.10568685    5.50491790   99.00000000    9.00000000  -4.88325e+00
   6.500  142.59907085   10.16621242    5.31623554    5.10654420    5.50847192   99.00000000    9.00000000  -4.89888e+00
   6.500  144.45606230   10.07765200    5.31239281    5.10747311    5.51223040   99.00000000    9.00000000  -4.91385e+00
   6.500  146.25896017    9.99474788    5.30884312    5.10845927    5.51613728   99.00000000    9.00000000  -4.92943e+00
   6.500  148.00551196    9.91714561    5.30554972    5.10950683    5.52023586   99.00000000    9.00000000  -4.94324e+00
   6.500  149.69271960    9.84470233    5.30252166    5.11063189    5.52458006   99.00000000    9.00000000  -4.95585e+00
   6.500  151.44739039    9.77865541    5.29987282    5.11181833    5.52905119   99.00000000    9.00000000  -4.96877e+00
   6.500  153.16337012    9.71734878    5.29746735    5.11306785    5.53372335   99.00000000    9.00000000  -4.98033e+00
   6.500  154.80920981    9.66021282    5.29526321    5.11437773    5.53860593   99.00000000    9.00000000  -4.99087e+00
   6.500  156.38205972    9.60706532    5.29327028    5.11573081    5.54361523   99.00000000    9.00000000  -5.00192e+00
   6.500  157.88013353    9.55767007    5.29146848    5.11714255    5.54882537   99.00000000    9.00000000  -5.01075e+00
   6.500  159.30072493    9.51197517    5.28986890    5.11858735    5.55412281   99.00000000    9.00000000  -5.02074e+00
   6.500  160.99296819    9.46600740    5.28812753    5.12005308    5.55962308   99.00000000    9.00000000  -5.02843e+00
   6.500  162.94480928    9.41984450    5.28627520    5.12151742    5.56520942   99.00000000    9.00000000  -5.03761e+00
   6.500  164.77430653    9.37738545    5.28463160    5.12302681    5.57092857   99.00000000    9.00000000  -5.04544e+00
   6.500  166.47987219    9.33845990    5.28318864    5.12457600    5.57676181   99.00000000    9.00000000  -5.05228e+00
   6.500  168.06078608    9.30289708    5.28194849    5.12616410    5.58269745   99.00000000    9.00000000  -5.05883e+00
   6.500  169.51794534    9.27061570    5.28091235    5.12778255    5.58869801   99.00000000    9.00000000  -5.06559e+00
   6.500  170.57120190    9.24570945    5.28042321    5.12948835    5.59484196   99.00000000    9.00000000  -5.06983e+00
   6.500  171.38395211    9.22546000    5.28026702    5.13124743    5.60108210   99.00000000    9.00000000  -5.07342e+00
   6.500  172.11739482    9.20740097    5.28025132    5.13302810    5.60736938   99.00000000    9.00000000  -5.07787e+00
   6.500  172.77592463    9.19135070    5.28034791    5.13482425    5.61369959   99.00000000    9.00000000  -5.08109e+00
   6.500  173.36353412    9.17712625    5.28054860    5.13663892    5.62008487   99.00000000    9.00000000  -5.08324e+00
   6.500  173.88500674    9.16456634    5.28086121    5.13846601    5.62648580   99.00000000    9.00000000  -5.08510e+00
   6.500  174.34543926    9.15353045    5.28127147    5.14030688    5.63291570   99.00000000    9.00000000  -5.08692e+00
   6.500  174.75001359    9.14388299    5.28178686    5.14216160    5.63936121   99.00000000    9.00000000  -5.08872e+00
   6.500  175.10437035    9.13546945    5.28238214    5.14401921    5.64579658   99.00000000    9.00000000  -5.09010e+00
   6.500  175.41352131    9.12815091    5.28307358    5.14588705    5.65222845   99.00000000    9.00000000  -5.09087e+00
   6.500  175.68246548    9.12179298    5.28384518    5.14777114    5.65869064   99.00000000    9.00000000  -5.09112e+00
   6.500  175.91608531    9.11627081    5.28468839    5.14964809    5.66509224   99.00000000    9.00000000  -5.09099e+00
   6.500  176.11857100    9.11148108    5.28560338    5.15152593    5.67146037   99.00000000    9.00000000  -5.09058e+00
   6.500  176.29393947    9.10732765    5.28659175    5.15339978    5.67776942   99.00000000    9.00000000  -5.09000e+00
   6.500  176.44572723    9.10372714    5.28764035    5.15526669    5.68401672   99.00000000    9.00000000  -5.08942e+00
   6.500  176.57712002    9.10060554    5.28875485    5.15712334    5.69017988   99.00000000    9.00000000  -5.08872e+00
   6.500  176.69089067    9.09789685    5.28992320    5.15897207    5.69627719   99.00000000    9.00000000  -5.08784e+00
   6.500  176.78952307    9.09554257    5.29114519    5.16081235    5.70230392   99.00000000    9.00000000  -5.08677e+00
   6.500  176.87517003    9.09349231    5.29242489    5.16263898    5.70823285   99.00000000    9.00000000  -5.08560e+00
   6.500  176.94971329    9.09170222    5.29373506    5.16445535    5.71410264   99.00000000    9.00000000  -5.08433e+00
   6.500  177.01479937    9.09013401    5.29508671    5.16625395    5.71987050   99.00000000    9.00000000  -5.08299e+00
   6.500  177.07180912    9.08875542    5.29646785    5.16804537    5.72558917   99.00000000    9.00000000  -5.08154e+00
   6.500  177.12200832    9.08753683    5.29787700    5.16981604    5.73120449   99.00000000    9.00000000  -5.08000e+00
   6.500  177.16643214    9.08645407    5.29931828    5.17157428    5.73674442   99.00000000    9.00000000  -5.07840e+00
   6.500  177.20601732    9.08548525    5.30075608    5.17331734    5.74223255   99.00000000    9.00000000  -5.07680e+00
   6.500  177.24156221    9.08461165    5.30222089    5.17504880    5.74765183   99.00000000    9.00000000  -5.07517e+00
   6.500  177.29039075    9.08340514    5.30450986    5.17770629    5.75593515   99.00000000    9.00000000  -5.07267e+00
   6.500  177.33338739    9.08233549    5.30681036    5.18033685    5.76410574   99.00000000    9.00000000  -5.07012e+00
   6.500  177.37258051    9.08135384    5.30909839    5.18292244    5.77211314   99.00000000    9.00000000  -5.06759e+00
   6.500  177.40986433    9.08041359    5.31138752    5.18547692    5.77999696   99.00000000    9.00000000  -5.06502e+00
   6.500  177.44674798    9.07947714    5.31365683    5.18801705    5.78784339   99.00000000    9.00000000  -5.06248e+00
   6.500  177.48380458    9.07852993    5.31591298    5.19055250    5.79568374   99.00000000    9.00000000  -5.05992e+00
   6.500  177.52106920    9.07757078    5.31818115    5.19308701    5.80350770   99.00000000    9.00000000  -5.05735e+00
   6.500  177.55853008    9.07660024    5.32043458    5.19562329    5.81135296   99.00000000    9.00000000  -5.05482e+00
   6.500  177.59619518    9.07561786    5.32266679    5.19815241    5.81919026   99.00000000    9.00000000  -5.05228e+00
   6.500  177.63405519    9.07462373    5.32490479    5.20068682    5.82704230   99.00000000    9.00000000  -5.04977e+00
   6.500  177.67211038    9.07361787    5.32711251    5.20321624    5.83490414   99.00000000    9.00000000  -5.04727e+00
   6.500  177.71034415    9.07260092    5.32931621    5.20574661    5.84277326   99.00000000    9.00000000  -5.04477e+00
   6.500  177.74877359    9.07157166    5.33150516    5.20827681    5.85065583   99.00000000    9.00000000  -5.04232e+00
   6.500  177.78736544    9.07053195    5.33368900    5.21080354    5.85852913   99.00000000    9.00000000  -5.03987e+00
   6.500  177.82614229    9.06947992    5.33584506    5.21332929    5.86642572   99.00000000    9.00000000  -5.03741e+00
   6.500  177.86508197    9.06841684    5.33798967    5.21585047    5.87431491   99.00000000    9.00000000  -5.03498e+00
   6.500  177.90417355    9.06734305    5.34012094    5.21836852    5.88220443   99.00000000    9.00000000  -5.03257e+00
   6.500  177.94341356    9.06625846    5.34223501    5.22087986    5.89008378   99.00000000    9.00000000  -5.03017e+00
   6.500  177.98278897    9.06516339    5.34434468    5.22339275    5.89797319   99.00000000    9.00000000  -5.02782e+00
   6.500  178.02228736    9.06405810    5.34642918    5.22589434    5.90584212   99.00000000    9.00000000  -5.02532e+00
   6.500  178.06192164    9.06294183    5.34849776    5.22834759    5.91353304   99.00000000    9.00000000  -5.02283e+00
   6.500  178.10163347    9.06181619    5.35057011    5.23083641    5.92136207   99.00000000    9.00000000  -5.02040e+00
   6.500  178.14143592    9.06068105    5.35262423    5.23331854    5.92918205   99.00000000    9.00000000  -5.01805e+00
   6.500  178.18131584    9.05953697    5.35466287    5.23578972    5.93697328   99.00000000    9.00000000  -5.01571e+00
   6.500  178.22124968    9.05838414    5.35669006    5.23825348    5.94474588   99.00000000    9.00000000  -5.01323e+00
   6.500  178.26122509    9.05722292    5.35870717    5.24070380    5.95247438   99.00000000    9.00000000  -5.01078e+00
   6.500  178.30122560    9.05605391    5.36072389    5.24314205    5.96015463   99.00000000    9.00000000  -5.00837e+00
   6.500  178.34124597    9.05487722    5.36271702    5.24555638    5.96776238   99.00000000    9.00000000  -5.00602e+00
   6.500  178.38126147    9.05369372    5.36471315    5.24796387    5.97533944   99.00000000    9.00000000  -5.00375e+00
   6.500  178.42125483    9.05250385    5.36670087    5.25035448    5.98285710   99.00000000    9.00000000  -5.00137e+00
   6.500  178.46120422    9.05130799    5.36868208    5.25272623    5.99030553   99.00000000    9.00000000  -4.99894e+00
   6.500  178.50109365    9.05010671    5.37064919    5.25507577    5.99767894   99.00000000    9.00000000  -4.99654e+00
   6.500  178.54090789    9.04890049    5.37259653    5.25739684    6.00495798   99.00000000    9.00000000  -4.99417e+00
   6.500  178.58062851    9.04768999    5.37453507    5.25968709    6.01212234   99.00000000    9.00000000  -4.99183e+00
   6.500  178.62023739    9.04647582    5.37646265    5.26194122    6.01915301   99.00000000    9.00000000  -4.98950e+00
   6.500  178.65971183    9.04525867    5.37837954    5.26415348    6.02602673   99.00000000    9.00000000  -4.98723e+00
   6.500  178.69902669    9.04403918    5.38027394    5.26631693    6.03272759   99.00000000    9.00000000  -4.98495e+00
   6.500  178.73816242    9.04281827    5.38215716    5.26843021    6.03923888   99.00000000    9.00000000  -4.98268e+00
   6.500  178.77709381    9.04159684    5.38402708    5.27048308    6.04552176   99.00000000    9.00000000  -4.98045e+00
   6.500  178.81579465    9.04037588    5.38586466    5.27246446    6.05155108   99.00000000    9.00000000  -4.97825e+00
   6.500  178.85423213    9.03915660    5.38767447    5.27436677    6.05729192   99.00000000    9.00000000  -4.97613e+00
   6.500  178.89237799    9.03794025    5.38945700    5.27617704    6.06269206   99.00000000    9.00000000  -4.97412e+00
   6.500  178.93018018    9.03672878    5.39121288    5.27788574    6.06771274   99.00000000    9.00000000  -4.97217e+00
   6.500  178.96757868    9.03552444    5.39292538    5.27948233    6.07232874   99.00000000    9.00000000  -4.97022e+00
   6.500  179.00445445    9.03433101    5.39458672    5.28095568    6.07650344   99.00000000    9.00000000  -4.96825e+00
   6.500  179.04072240    9.03315169    5.39620651    5.28229140    6.08016984   99.00000000    9.00000000  -4.96640e+00
   6.500  179.07630340    9.03198976    5.39780144    5.28349095    6.08331727   99.00000000    9.00000000  -4.96476e+00
   6.500  179.11091871    9.03085385    5.39934601    5.28451544    6.08581604   99.00000000    9.00000000  -4.96312e+00
   6.500  179.14458359    9.02974473    5.40083298    5.28540553    6.08783610   99.00000000    9.00000000  -4.96143e+00
   6.500  179.17719502    9.02866614    5.40227802    5.28616149    6.08936303   99.00000000    9.00000000  -4.95977e+00
   6.500  179.20869607    9.02762034    5.40369446    5.28679016    6.09041094   99.00000000    9.00000000  -4.95821e+00
   6.500  179.23865513    9.02662121    5.40507673    5.28727267    6.09091066   99.00000000    9.00000000  -4.95670e+00
   6.500  179.26714585    9.02566752    5.40641455    5.28764543    6.09101800   99.00000000    9.00000000  -4.95519e+00
   6.500  179.29438268    9.02475286    5.40772293    5.28793592    6.09082758   99.00000000    9.00000000  -4.95367e+00
   6.500  179.32026775    9.02388022    5.40900609    5.28814763    6.09034926   99.00000000    9.00000000  -4.95215e+00
   6.500  179.34429610    9.02306667    5.41024823    5.28827668    6.08958415   99.00000000    9.00000000  -4.95068e+00
   6.500  179.36695216    9.02229713    5.41148555    5.28836188    6.08865061   99.00000000    9.00000000  -4.94925e+00
   6.500  179.38831598    9.02156916    5.41269186    5.28841074    6.08760469   99.00000000    9.00000000  -4.94783e+00
   6.500  179.40839759    9.02088239    5.41385468    5.28842932    6.08648314   99.00000000    9.00000000  -4.94642e+00
   6.500  179.42698661    9.02024434    5.41499657    5.28842357    6.08528755   99.00000000    9.00000000  -4.94512e+00
   6.500  179.44423528    9.01965044    5.41611560    5.28840548    6.08406758   99.00000000    9.00000000  -4.94384e+00
   6.500  179.46040901    9.01909196    5.41720485    5.28838425    6.08286651   99.00000000    9.00000000  -4.94257e+00
   6.500  179.47556568    9.01856691    5.41825028    5.28834583    6.08164213   99.00000000    9.00000000  -4.94131e+00
   6.500  179.48946548    9.01808371    5.41920135    5.28822665    6.08019108   99.00000000    9.00000000  -4.94010e+00
   6.500  179.50278913    9.01761923    5.42002046    5.28792406    6.07813921   99.00000000    9.00000000  -4.93899e+00
   6.500  179.51538593    9.01717937    5.42077796    5.28757546    6.07596614   99.00000000    9.00000000  -4.93801e+00
   6.500  179.52713461    9.01676812    5.42149967    5.28723471    6.07386162   99.00000000    9.00000000  -4.93715e+00
   6.500  179.53770997    9.01639719    5.42220112    5.28693256    6.07193372   99.00000000    9.00000000  -4.93637e+00
   6.500  179.54758361    9.01605033    5.42289649    5.28666322    6.07014429   99.00000000    9.00000000  -4.93563e+00
   6.500  179.55695393    9.01572038    5.42358758    5.28641700    6.06845243   99.00000000    9.00000000  -4.93490e+00
   6.500  179.56518363    9.01543004    5.42425361    5.28621465    6.06696303   99.00000000    9.00000000  -4.93413e+00
   6.500  179.57310382    9.01515014    5.42491499    5.28602876    6.06554457   99.00000000    9.00000000  -4.93337e+00
   6.500  179.58022306    9.01489797    5.42556414    5.28588681    6.06431550   99.00000000    9.00000000  -4.93262e+00
   6.500  179.58689405    9.01466135    5.42620458    5.28577395    6.06321221   99.00000000    9.00000000  -4.93188e+00
   6.500  179.59301366    9.01444376    5.42683434    5.28569663    6.06226270   99.00000000    9.00000000  -4.93114e+00
   6.500  179.59863667    9.01424359    5.42746257    5.28565575    6.06146128   99.00000000    9.00000000  -4.93040e+00
   6.500  179.60387068    9.01405678    5.42808965    5.28564285    6.06077363   99.00000000    9.00000000  -4.92967e+00
   6.500  179.60862709    9.01388682    5.42869606    5.28567124    6.06027260   99.00000000    9.00000000  -4.92893e+00
   6.500  179.61309700    9.01372668    5.42929042    5.28572375    6.05988054   99.00000000    9.00000000  -4.92818e+00
   6.500  179.61714690    9.01358143    5.42988227    5.28582303    6.05967883   99.00000000    9.00000000  -4.92745e+00
   6.500  179.62097874    9.01344365    5.43047282    5.28594578    6.05957264   99.00000000    9.00000000  -4.92673e+00
   6.500  179.62446683    9.01331808    5.43105653    5.28610476    6.05961880   99.00000000    9.00000000  -4.92596e+00
   6.500  179.62779370    9.01319803    5.43163718    5.28628020    6.05973412   99.00000000    9.00000000  -4.92516e+00
   6.500  179.63081429    9.01308884    5.43221083    5.28650476    6.06005346   99.00000000    9.00000000  -4.92436e+00
   6.500  179.63373141    9.01298319    5.43274558    5.28668326    6.06022761   99.00000000    9.00000000  -4.92355e+00
   6.500  179.63647355    9.01288369    5.43315506    5.28668341    6.05981392   99.00000000    9.00000000  -4.92273e+00
   6.500  179.63905957    9.01278977    5.43375239    5.28699222    6.06044731   99.00000000    9.00000000  -4.92196e+00
   6.500  179.64154920    9.01269912    5.43427717    5.28720778    6.06078042   99.00000000    9.00000000  -4.92103e+00
   6.500  179.64401748    9.01260907    5.43486786    5.28753045    6.06147607   99.00000000    9.00000000  -4.92019e+00
   6.500  179.64648465    9.01251886    5.43551461    5.28792053    6.06238528   99.00000000    9.00000000  -4.91920e+00
   6.500  179.64885197    9.01243211    5.43601326    5.28810086    6.06260376   99.00000000    9.00000000  -4.91845e+00
   6.500  179.65089391    9.01235714    5.43651376    5.28835631    6.06312145   99.00000000    9.00000000  -4.91783e+00
   6.500  179.65241592    9.01230121    5.43687228    5.28848102    6.06325908   99.00000000    9.00000000  -4.91738e+00
   6.500  179.65361153    9.01225724    5.43717843    5.28865246    6.06363656   99.00000000    9.00000000  -4.91701e+00
   6.500  179.65463235    9.01221966    5.43739912    5.28871194    6.06365202   99.00000000    9.00000000  -4.91672e+00
   6.500  179.65554810    9.01218593    5.43760119    5.28879644    6.06378631   99.00000000    9.00000000  -4.91646e+00
   6.500  179.65639049    9.01215488    5.43782508    5.28890744    6.06400492   99.00000000    9.00000000  -4.91619e+00
   6.500  179.65717452    9.01212596    5.43804640    5.28903310    6.06428485   99.00000000    9.00000000  -4.91592e+00
   6.500  179.65790794    9.01209889    5.43828147    5.28917026    6.06459713   99.00000000    9.00000000  -4.91562e+00
   6.500  179.65859501    9.01207351    5.43847464    5.28927935    6.06483908   99.00000000    9.00000000  -4.91536e+00
   6.500  179.65923852    9.01204972    5.43866615    5.28941076    6.06517205   99.00000000    9.00000000  -4.91513e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.550    0.65912839    0.65912767   -0.42433378    3.58936726    3.99196327    0.30661788   -1.00000000  -1.34908e+01
   6.550    0.73123549    0.73123466   -0.34907367    3.60047379    4.00615639    0.30661788   -1.00000000  -1.34446e+01
   6.550    0.83772401    0.83772302   -0.24836281    3.61537499    4.02418859    0.30661788   -1.00000000  -1.33828e+01
   6.550    0.94748591    0.94748476   -0.15417645    3.62934911    4.03948696    0.30661788   -1.00000000  -1.33228e+01
   6.550    1.05231617    1.05231486   -0.07093366    3.64152742    4.05053967    0.30661788   -1.00000000  -1.32676e+01
   6.550    1.15660045    1.15659898    0.00671184    3.65264443    4.05837483    0.30661788   -1.00000000  -1.32146e+01
   6.550    1.28143758    1.28143591    0.09530270    3.66482162    4.06297462    0.30661787   -1.00000000  -1.31511e+01
   6.550    1.40523963    1.40523776    0.17845544    3.67601031    4.06468197    0.30661787   -1.00000000  -1.30908e+01
   6.550    1.52725273    1.52725065    0.25865972    3.68637135    4.06204984    0.30661786   -1.00000000  -1.30300e+01
   6.550    1.64737359    1.64737130    0.33749273    3.69624586    4.05564374    0.30661786   -1.00000000  -1.29680e+01
   6.550    1.76613129    1.76612880    0.41727852    3.70579625    4.04426273    0.30661785   -1.00000000  -1.29007e+01
   6.550    2.15883261    2.15882931    0.74378021    3.74036614    3.94316082    0.30661782   -1.00000000  -1.25799e+01
   6.550    2.25267402    2.25267049    0.86318243    3.75047636    3.88268549    0.30661781   -1.00000000  -1.24442e+01
   6.550    2.32506431    2.32506057    0.98449287    3.76017202    3.81392678    0.30661780   -1.00000000  -1.23007e+01
   6.550    2.38326683    2.38326288    1.09802450    3.76945905    3.74830106    0.30661784   -1.00000000  -1.21601e+01
   6.550    2.43389481    2.43389063    1.19923770    3.77913480    3.69489282    0.30661802   -1.00000000  -1.20324e+01
   6.550    2.47851857    2.47851415    1.28906713    3.78950823    3.65446833    0.30661829   -1.00000000  -1.19254e+01
   6.550    2.51799442    2.51798975    1.36936059    3.80101552    3.62707742    0.30661868   -1.00000000  -1.18340e+01
   6.550    2.55313267    2.55312773    1.44224065    3.81500051    3.61612249    0.30661907   -1.00000000  -1.17560e+01
   6.550    2.58459167    2.58458648    1.51046797    3.83342337    3.62694513    0.30661943   -1.00000000  -1.16946e+01
   6.550    2.61343095    2.61342549    1.57464643    3.85503636    3.65404451    0.30661976   -1.00000000  -1.16454e+01
   6.550    2.64046491    2.64045918    1.63603412    3.87720504    3.68576249    0.30662007   -1.00000000  -1.16008e+01
   6.550    2.66596240    2.66595639    1.69523859    3.89966713    3.72058547    0.30662038   -1.00000000  -1.15604e+01
   6.550    2.69061740    2.69061110    1.75250512    3.92270749    3.75952141    0.30662069   -1.00000000  -1.15243e+01
   6.550    2.71613348    2.71612686    1.80872617    3.94734853    3.80595048    0.30662103   -1.00000000  -1.14915e+01
   6.550    2.74673190    2.74672487    1.86441205    3.97620424    3.87052019    0.30662136   -1.00000000  -1.14671e+01
   6.550    2.79370579    2.79369812    1.84942106    3.99901359    3.98416771    0.30662145   -1.00000000  -1.15243e+01
