# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.000    2.16576012    2.16187192    1.66056952    3.70087629    2.86902575    0.26191720    3.00000000  -1.11023e+01
   9.000    2.17222520    2.16844994    1.66162309    3.70106533    2.87006018    0.26188365    3.00000000  -1.11040e+01
   9.000    2.17960809    2.17595303    1.66336534    3.70130456    2.87079395    0.26184535    3.00000000  -1.11029e+01
   9.000    2.18702261    2.18349207    1.66458978    3.70163077    2.87240097    0.26180687    3.00000000  -1.11048e+01
   9.000    2.19457623    2.19118229    1.66703101    3.70176633    2.87205929    0.26176768    3.00000000  -1.11050e+01
   9.000    2.20171431    2.19841956    1.66987589    3.70218294    2.87234666    0.26173064    3.00000000  -1.11050e+01
   9.000    2.21149112    2.20803985    1.68850045    3.70207457    2.85513226    0.26165295    3.00000000  -1.10774e+01
   9.000    2.21869907    2.21516704    1.70263741    3.70173893    2.84103067    0.26159864    3.00000000  -1.10562e+01
   9.000    2.22630639    2.22265766    1.71702018    3.70176840    2.82821378    0.26154132    3.00000000  -1.10362e+01
   9.000    2.23247971    2.22875243    1.72832746    3.70159344    2.81738500    0.26149480    3.00000000  -1.10204e+01
   9.000    2.23694089    2.23316562    1.73698683    3.70120544    2.80802707    0.26146119    3.00000000  -1.10086e+01
   9.000    2.24254713    2.23868247    1.75011491    3.70076795    2.79421563    0.26141894    3.00000000  -1.09888e+01
   9.000    2.24636638    2.24244410    1.75807869    3.70052727    2.78601651    0.26139017    3.00000000  -1.09769e+01
   9.000    2.24975771    2.24579409    1.76530006    3.70015558    2.77795617    0.26136461    3.00000000  -1.09656e+01
   9.000    2.25219531    2.24820585    1.76896284    3.70010073    2.77454033    0.26134625    3.00000000  -1.09597e+01
   9.000    2.25520699    2.25117584    1.77490023    3.69985893    2.76821004    0.26132355    3.00000000  -1.09523e+01
   9.000    2.25697496    2.25292518    1.77872228    3.69959148    2.76365656    0.26131023    3.00000000  -1.09456e+01
   9.000    2.25876140    2.25468388    1.78562111    3.69896328    2.75458511    0.26129677    3.00000000  -1.09373e+01
   9.000    2.26064239    2.25653832    1.79391899    3.69818881    2.74354798    0.26128260    3.00000000  -1.09233e+01
   9.000    2.26229358    2.25816219    1.80257075    3.69739881    2.73205032    0.26127016    3.00000000  -1.09086e+01
   9.000    2.26356730    2.25941986    1.80618756    3.69715545    2.72770332    0.26126056    3.00000000  -1.09016e+01
   9.000    2.26476545    2.26060791    1.81009456    3.69682149    2.72269030    0.26125153    3.00000000  -1.08938e+01
   9.000    2.26585493    2.26168776    1.81524142    3.69637416    2.71596299    0.26124332    3.00000000  -1.08844e+01
   9.000    2.26669489    2.26252305    1.81428696    3.69665159    2.71818876    0.26123699    3.00000000  -1.08813e+01
   9.000    2.26764738    2.26346746    1.81282692    3.69693033    2.72094637    0.26122982    3.00000000  -1.08844e+01
   9.000    2.26850560    2.26431827    1.81288422    3.69704694    2.72152007    0.26122335    3.00000000  -1.08830e+01
   9.000    2.26924818    2.26505470    1.81391456    3.69706064    2.72068692    0.26121775    3.00000000  -1.08821e+01
   9.000    2.26988878    2.26569017    1.81514208    3.69705502    2.71955981    0.26121293    3.00000000  -1.08816e+01
   9.000    2.27050071    2.26629673    1.81381161    3.69737330    2.72228072    0.26120832    3.00000000  -1.08861e+01
   9.000    2.27135804    2.26713989    1.81331394    3.69738126    2.72297331    0.26120186    3.00000000  -1.08940e+01
   9.000    2.27208247    2.26784894    1.82075922    3.69658718    2.71248891    0.26119640    3.00000000  -1.08822e+01
   9.000    2.27276475    2.26851711    1.82849045    3.69578519    2.70167900    0.26119126    3.00000000  -1.08702e+01
   9.000    2.27333773    2.26907898    1.83413305    3.69520638    2.69382985    0.26118694    3.00000000  -1.08591e+01
   9.000    2.27395587    2.26968746    1.83913977    3.69470786    2.68694680    0.26118228    3.00000000  -1.08493e+01
   9.000    2.27453723    2.27025948    1.84309541    3.69432033    2.68155171    0.26117790    3.00000000  -1.08423e+01
   9.000    2.27513430    2.27084635    1.84976242    3.69364417    2.67229361    0.26117340    3.00000000  -1.08347e+01
   9.000    2.27567884    2.27138098    1.85958572    3.69272228    2.65888619    0.26116930    3.00000000  -1.08184e+01
   9.000    2.27613630    2.27183015    1.86915420    3.69182728    2.64582460    0.26116585    3.00000000  -1.08029e+01
   9.000    2.27664473    2.27232730    1.87968688    3.69089961    2.63167744    0.26116202    3.00000000  -1.07857e+01
   9.000    2.27698151    2.27265781    1.88980107    3.68999754    2.61801892    0.26115948    3.00000000  -1.07689e+01
   9.000    2.27726693    2.27293766    1.90061843    3.68905073    2.60346845    0.26115733    3.00000000  -1.07510e+01
   9.000    2.27750772    2.27317742    1.91171476    3.68810227    2.58862468    0.26115552    3.00000000  -1.43396e+01
   9.000    2.27770774    2.27337770    1.92302134    3.68714938    2.57354527    0.26115401    3.00000000  -1.42906e+01
   9.000    2.27787275    2.27354292    1.93446772    3.68619246    2.55830315    0.26115277    3.00000000  -1.42409e+01
   9.000    2.27800743    2.27367777    1.94599730    3.68524657    2.54301609    0.26115175    3.00000000  -1.41908e+01
   9.000    2.27811635    2.27378684    1.95747836    3.68430800    2.52780186    0.26115093    3.00000000  -1.41407e+01
   9.000    2.27820424    2.27387484    1.96886820    3.68338857    2.51275130    0.26115027    3.00000000  -1.40909e+01
   9.000    2.27827525    2.27394594    1.98009553    3.68249251    2.49795352    0.26114974    3.00000000  -1.40417e+01
   9.000    2.27833284    2.27400361    1.99109817    3.68161953    2.48347010    0.26114930    3.00000000  -1.39933e+01
   9.000    2.27837986    2.27405069    2.00183904    3.68077082    2.46934349    0.26114895    3.00000000  -1.39460e+01
   9.000    2.27841861    2.27408948    2.01230085    3.67994919    2.45560267    0.26114866    3.00000000  -1.38998e+01
   9.000    2.27845087    2.27412179    2.02245143    3.67915220    2.44227039    0.26114841    3.00000000  -1.38548e+01
   9.000    2.27847811    2.27414906    2.03232251    3.67838601    2.42933980    0.26114821    3.00000000  -1.38110e+01
   9.000    2.27850142    2.27417240    2.04191375    3.67764369    2.41678381    0.26114803    3.00000000  -1.37683e+01
   9.000    2.27852165    2.27419266    2.05123393    3.67692303    2.40458491    0.26114788    4.00000000  -1.37266e+01
   9.000    2.27853528    2.27420630    2.05784839    3.67641119    2.39592572    0.26114778    4.00000000  -1.36995e+01
   9.000    2.27854764    2.27421868    2.06427717    3.67591982    2.38753385    0.26114768    4.00000000  -1.36732e+01
   9.000    2.27855938    2.27423044    2.07073687    3.67542442    2.37909485    0.26114759    4.00000000  -1.36468e+01
   9.000    2.27857195    2.27424302    2.07797065    3.67487389    2.36966137    0.26114750    4.00000000  -1.36172e+01
   9.000    2.27858483    2.27425592    2.08565532    3.67428983    2.35964297    0.26114740    4.00000000  -1.35857e+01
   9.000    2.27859824    2.27426935    2.09389111    3.67366561    2.34891289    0.26114730    4.00000000  -1.35519e+01
   9.000    2.27861217    2.27428329    2.10260556    3.67300528    2.33755982    0.26114720    4.00000000  -1.35161e+01
   9.000    2.27862663    2.27429777    2.11175979    3.67230729    2.32561642    0.26114709    4.00000000  -1.34783e+01
   9.000    2.27864166    2.27431283    2.12134453    3.67157270    2.31309622    0.26114697    4.00000000  -1.34386e+01
   9.000    2.27865732    2.27432850    2.13132469    3.67081524    2.30008925    0.26114686    4.00000000  -1.33971e+01
   9.000    2.27867371    2.27434491    2.14162565    3.67003669    2.28667727    0.26114673    4.00000000  -1.33539e+01
   9.000    2.27869113    2.27436236    2.15222676    3.66922915    2.27284939    0.26114660    4.00000000  -1.33088e+01
   9.000    2.27870996    2.27438121    2.16294905    3.66842049    2.25889608    0.26114646    4.00000000  -1.32622e+01
   9.000    2.27873123    2.27440250    2.17348155    3.66762607    2.24519004    0.26114630    4.00000000  -1.32142e+01
   9.000    2.27875733    2.27442863    2.18152242    3.66703010    2.23477032    0.26114610    4.00000000  -1.31706e+01
   9.000    2.27878875    2.27446010    2.18040044    3.66713896    2.23633386    0.26114587    4.00000000  -1.31612e+01
   9.000    2.27882152    2.27449291    2.17351008    3.66767719    2.24538347    0.26114562    4.00000000  -1.31832e+01
   9.000    2.27885566    2.27452708    2.16809088    3.66809319    2.25247327    0.26114536    4.00000000  -1.32019e+01
   9.000    2.27889310    2.27456457    2.16543080    3.66829648    2.25595377    0.26114508    4.00000000  -1.32073e+01
   9.000    2.27893668    2.27460821    2.16470336    3.66835460    2.25692211    0.26114475    4.00000000  -1.32003e+01
   9.000    2.27898830    2.27465989    2.16427923    3.66839263    2.25750838    0.26114436    4.00000000  -1.31884e+01
   9.000    2.27904923    2.27472089    2.16355233    3.66845410    2.25849294    0.26114390    4.00000000  -1.31800e+01
   9.000    2.27911883    2.27479058    2.16222085    3.66856339    2.26027508    0.26114338    4.00000000  -1.31843e+01
   9.000    2.27919518    2.27486702    2.16097697    3.66866647    2.26194606    0.26114280    4.00000000  -1.31992e+01
   9.000    2.27927788    2.27494982    2.16076656    3.66869072    2.26226951    0.26114218    4.00000000  -1.32138e+01
   9.000    2.27936790    2.27503995    2.16207400    3.66859926    2.26061364    0.26114150    4.00000000  -1.32210e+01
   9.000    2.27946650    2.27513868    2.16483535    3.66839736    2.25706381    0.26114076    4.00000000  -1.32196e+01
   9.000    2.27957446    2.27524677    2.16880686    3.66810380    2.25193895    0.26113995    4.00000000  -1.32109e+01
   9.000    2.27969137    2.27536382    2.17382812    3.66773046    2.24544699    0.26113907    4.00000000  -1.31965e+01
   9.000    2.27981681    2.27548941    2.17985873    3.66728025    2.23763981    0.26113812    4.00000000  -1.31766e+01
   9.000    2.27995025    2.27562302    2.18679418    3.66676092    2.22865288    0.26113711    4.00000000  -1.31517e+01
   9.000    2.28009098    2.27576391    2.19446178    3.66618233    2.21869816    0.26113605    4.00000000  -1.31225e+01
   9.000    2.28023800    2.27591112    2.20264518    3.66556592    2.20807760    0.26113495    4.00000000  -1.30903e+01
   9.000    2.28039019    2.27606349    2.21108388    3.66493107    2.19712898    0.26113380    4.00000000  -1.30560e+01
   9.000    2.28054628    2.27621977    2.21941676    3.66430070    2.18630487    0.26113262    4.00000000  -1.30210e+01
   9.000    2.28070586    2.27637954    2.22706237    3.66372527    2.17638841    0.26113142    4.00000000  -1.29847e+01
   9.000    2.28087018    2.27654405    2.23277882    3.66329976    2.16900174    0.26113018    4.00000000  -1.29528e+01
   9.000    2.28104269    2.27671676    2.23420966    3.66319192    2.16717299    0.26112888    4.00000000  -1.29322e+01
   9.000    2.28122637    2.27690067    2.22703567    3.66376014    2.17665542    0.26112750    4.00000000  -1.29356e+01
   9.000    2.28142832    2.27710285    2.20780123    3.66525610    2.20191280    0.26112598    4.00000000  -1.29855e+01
   9.000    2.28165301    2.27732783    2.18633478    3.66691694    2.23006612    0.26112428    4.00000000  -1.30797e+01
   9.000    2.28190716    2.27758229    2.17214889    3.66801258    2.24868377    0.26112237    4.00000000  -1.31697e+01
   9.000    2.28218720    2.27786268    2.16675730    3.66843559    2.25582165    0.26112026    4.00000000  -1.32153e+01
   9.000    2.28248965    2.27816550    2.16712295    3.66842089    2.25545579    0.26111798    4.00000000  -1.32268e+01
   9.000    2.28281509    2.27849135    2.17064321    3.66816734    2.25098435    0.26111553    4.00000000  -1.32188e+01
   9.000    2.28316395    2.27884064    2.17580144    3.66778989    2.24438387    0.26111290    4.00000000  -1.32002e+01
   9.000    2.28353361    2.27921076    2.18175597    3.66735204    2.23674956    0.26111011    4.00000000  -1.31762e+01
   9.000    2.28391774    2.27959536    2.18822214    3.66687489    2.22844914    0.26110722    4.00000000  -1.31499e+01
   9.000    2.28430925    2.27998735    2.19527258    3.66635233    2.21938432    0.26110427    4.00000000  -1.31217e+01
   9.000    2.28470068    2.28037926    2.20305322    3.66577270    2.20936095    0.26110132    4.00000000  -1.30907e+01
   9.000    2.28508521    2.28076425    2.21147317    3.66514270    2.19849547    0.26109842    4.00000000  -1.30553e+01
   9.000    2.28545856    2.28113805    2.22051483    3.66446324    2.18680826    0.26109561    4.00000000  -1.30179e+01
   9.000    2.28581914    2.28149906    2.23004350    3.66374485    2.17447586    0.26109289    4.00000000  -1.29785e+01
   9.000    2.28616498    2.28184531    2.24005378    3.66298791    2.16150480    0.26109029    4.00000000  -1.29360e+01
   9.000    2.28649678    2.28217750    2.25045352    3.66219971    2.14801650    0.26108779    4.00000000  -1.28920e+01
   9.000    2.28681460    2.28249569    2.26122265    3.66138192    2.13403780    0.26108539    4.00000000  -1.28472e+01
   9.000    2.28711761    2.28279904    2.27235900    3.66053103    2.11955655    0.26108311    4.00000000  -1.28000e+01
   9.000    2.28740723    2.28308898    2.28379433    3.65965944    2.10469095    0.26108093    4.00000000  -1.27518e+01
   9.000    2.28768285    2.28336489    2.29553791    3.65875950    2.08940097    0.26107885    4.00000000  -1.27018e+01
   9.000    2.28794614    2.28362847    2.30754652    3.65783927    2.07376243    0.26107687    4.00000000  -1.26510e+01
   9.000    2.28819668    2.28387927    2.31982978    3.65689200    2.05773858    0.26107498    4.00000000  -1.25986e+01
   9.000    2.28843590    2.28411873    2.33234595    3.65592409    2.04139710    0.26107318    4.00000000  -1.25453e+01
   9.000    2.28866380    2.28434685    2.34509873    3.65493460    2.02473049    0.26107146    4.00000000  -1.24907e+01
   9.000    2.28888166    2.28457397    2.35772288    3.65395733    2.00833303    0.26105793    4.00000000  -1.24373e+01
   9.000    2.28908938    2.28478170    2.37090251    3.65292606    1.99106677    0.26105659    4.00000000  -1.23808e+01
   9.000    2.28928829    2.28498060    2.38430287    3.65187876    1.97351404    0.26105530    4.00000000  -1.23234e+01
   9.000    2.28947832    2.28517062    2.39792301    3.65081065    1.95565664    0.26105407    4.00000000  -1.22648e+01
   9.000    2.28966050    2.28535276    2.41175347    3.64971732    1.93748661    0.26105290    4.00000000  -1.22055e+01
   9.000    2.28983492    2.28552714    2.42581396    3.64859782    1.91898039    0.26105177    4.00000000  -1.21449e+01
   9.000    2.29000241    2.28569455    2.44012636    3.64746186    1.90015515    0.26105068    4.00000000  -1.20835e+01
   9.000    2.29016303    2.28585509    2.45470283    3.64630224    1.88096992    0.26104964    4.00000000  -1.20207e+01
   9.000    2.29031740    2.28600935    2.46955127    3.64511906    1.86141735    0.26104864    4.00000000  -1.19571e+01
   9.000    2.29046567    2.28615749    2.48474292    3.64390568    1.84139958    0.26104768    4.00000000  -1.18919e+01
   9.000    2.29060838    2.28630004    2.50029727    3.64266163    1.82089543    0.26104675    4.00000000  -1.18248e+01
   9.000    2.29074553    2.28643700    2.51626913    3.64138771    1.79985328    0.26104585    4.00000000  -1.17543e+01
   9.000    2.29087747    2.28656871    2.53269843    3.64007600    1.77820151    0.26104497    4.00000000  -1.16800e+01
   9.000    2.29100436    2.28669533    2.54955915    3.63871077    1.75590332    0.26104411    4.00000000  -1.16035e+01
   9.000    2.29112664    2.28681729    2.56691139    3.63731416    1.73298723    0.26104325    4.00000000  -1.15248e+01
   9.000    2.29124429    2.28693456    2.58477931    3.63586420    1.70934118    0.26104237    4.00000000  -1.14444e+01
   9.000    2.29135768    2.28704749    2.60322564    3.63436421    1.68491578    0.26104143    4.00000000  -1.13618e+01
   9.000    2.29146691    2.28715619    2.62228521    3.63281283    1.65967083    0.26104044    4.00000000  -1.12769e+01
   9.000    2.29157222    2.28726085    2.64195939    3.63119996    1.63356454    0.26103927    4.00000000  -1.11887e+01
   9.000    2.29167389    2.28736175    2.66225162    3.62953825    1.60664417    0.26103789    4.00000000  -1.10990e+01
   9.000    2.29177208    2.28745901    2.68313309    3.62779988    1.57882721    0.26103614    4.00000000  -1.10059e+01
   9.000    2.29186707    2.28755286    2.70458107    3.62601677    1.55026418    0.26103388    4.00000000  -1.09106e+01
   9.000    2.29195912    2.28764354    2.72653572    3.62419383    1.52103455    0.26103117    4.00000000  -1.08131e+01
   9.000    2.29204854    2.28773126    2.74894402    3.62233450    1.49120514    0.26102765    4.00000000  -1.07139e+01
   9.000    2.29213561    2.28781625    2.77172467    3.62042658    1.46080855    0.26102310    4.00000000  -1.06130e+01
   9.000    2.29222062    2.28789867    2.79484515    3.61848535    1.42993841    0.26101785    4.00000000  -1.05108e+01
   9.000    2.29230387    2.28797870    2.81818160    3.61650171    1.39868219    0.26101146    4.00000000  -1.04075e+01
   9.000    2.29238571    2.28805648    2.84168382    3.61449208    1.36715583    0.26100388    4.00000000  -1.03037e+01
   9.000    2.29246643    2.28813211    2.86526739    3.61246571    1.33548079    0.26099590    4.00000000  -1.01995e+01
   9.000    2.29254634    2.28820557    2.88888132    3.61043859    1.30377195    0.26098821    4.00000000  -1.00953e+01
   9.000    2.29262573    2.28827680    2.91244562    3.60840323    1.27207935    0.26098237    4.00000000  -9.99143e+00
   9.000    2.29270489    2.28834560    2.93591259    3.60636559    1.24047451    0.26097809    4.00000000  -9.88802e+00
   9.000    2.29278413    2.28841166    2.95920084    3.60433131    1.20906131    0.26097456    4.00000000  -9.78538e+00
   9.000    2.29286364    2.28847440    2.98229103    3.60232544    1.17795921    0.26097429    4.00000000  -9.68385e+00
   9.000    2.29294345    2.28853297    3.00524611    3.60033150    1.14703912    0.26097422    4.00000000  -9.58300e+00
   9.000    2.29302413    2.28858650    3.02771451    3.59837657    1.11676078    0.26097377    4.00000000  -9.48416e+00
   9.000    2.29310542    2.28863350    3.05001166    3.59643417    1.08670258    0.26097313    4.00000000  -9.38623e+00
   9.000    2.29318746    2.28867225    3.07207796    3.59450856    1.05694082    0.26097248    5.00000000  -9.28942e+00
   9.000    2.29329941    2.28870647    3.10214790    3.59184569    1.01622541    0.26097159    5.00000000  -9.15727e+00
   9.000    2.29341242    2.28871214    3.13107695    3.58927154    0.97700033    0.26097069    5.00000000  -9.03108e+00
   9.000    2.29351169    2.28868384    3.16298756    3.58639532    0.93357901    0.26096990    5.00000000  -8.88936e+00
   9.000    2.29358066    2.28868964    3.17820379    3.58501456    0.91284050    0.26096936    5.00000000  -8.83746e+00
   9.000    2.29363174    2.28866892    3.20849328    3.58222274    0.87137953    0.26096895    5.00000000  -8.67175e+00
   9.000    2.29365280    2.28868569    3.15376409    3.58722317    0.94611352    0.26096878    5.00000000  -8.73832e+00
   9.000    2.29367129    2.28870936    3.10192408    3.59193219    1.01679397    0.26096864    5.00000000  -8.77035e+00
   9.000    2.29367688    2.28871459    3.05300077    3.59634800    1.08338150    0.26096859    5.00000000  -8.80489e+00
   9.000    2.29368001    2.28871736    3.00001268    3.60099440    1.15495569    0.26096857    5.00000000  -9.19923e+00
   9.000    2.29368290    2.28871962    2.98958053    3.60186380    1.16886585    0.26096854    5.00000000  -9.77030e+00
   9.000    2.29368715    2.28872229    3.04422501    3.59707031    1.09504789    0.26096851    5.00000000  -9.47532e+00
   9.000    2.29369159    2.28872470    3.10152938    3.59199950    1.01746074    0.26096847    5.00000000  -9.22434e+00
   9.000    2.29369811    2.28872646    3.15440255    3.58723032    0.94551113    0.26096842    5.00000000  -8.98498e+00
   9.000    2.29370186    2.28871891    3.20461287    3.58261030    0.87681930    0.26096839    5.00000000  -8.75877e+00
   9.000    2.29370666    2.28869595    3.25407215    3.57799079    0.80887763    0.26096832    5.00000000  -8.51831e+00
   9.000    2.29371325    2.28863904    3.30258570    3.57342542    0.74209181    0.26096774    5.00000000  -8.29662e+00
   9.000    2.29372204    2.28851005    3.34992511    3.56890232    0.67663554    0.26096693    5.00000000  -8.08396e+00
   9.000    2.29373519    2.28818366    3.39946011    3.56409707    0.60781772    0.26096621    5.00000000  -7.87765e+00
   9.000    2.29374619    2.28784582    3.38437555    3.56559954    0.62884816    0.26096603    5.00000000  -7.94874e+00
   9.000    2.29374829    2.28784766    3.38726614    3.56534113    0.62492426    0.26096601    5.00000000  -7.94866e+00
   9.000    2.29375015    2.28784855    3.36540948    3.56752467    0.65551524    0.26096600    5.00000000  -8.03940e+00
   9.000    2.29375097    2.28784877    3.31472481    3.57241499    0.72576122    0.26096599    5.00000000  -8.24623e+00
   9.000    2.29375274    2.28785035    3.25797551    3.57774474    0.80382983    0.26096598    5.00000000  -8.45913e+00
   9.000    2.29375442    2.28785209    3.20068601    3.58306789    0.88241225    0.26096597    5.00000000  -8.67857e+00
   9.000    2.29375640    2.28785444    3.14322793    3.58826157    0.96064548    0.26096595    5.00000000  -8.91318e+00
   9.000    2.29375903    2.28785798    3.15032971    3.58748298    0.95042999    0.26096587    5.00000000  -9.02597e+00
   9.000    2.29376292    2.28786434    3.20142833    3.58279623    0.88058553    0.26096495    5.00000000  -8.84533e+00
   9.000    2.29377065    2.28788064    3.25278084    3.57803607    0.81019537    0.26096326    5.00000000  -8.64265e+00
   9.000    2.29377323    2.28788480    3.30894070    3.57275839    0.73292557    0.26096142    5.00000000  -8.39812e+00
   9.000    2.29377515    2.28788634    3.36381959    3.56749915    0.65700997    0.26095985    5.00000000  -8.15728e+00
   9.000    2.29377746    2.28788784    3.42075359    3.56195815    0.57791226    0.26095849    5.00000000  -7.91508e+00
   9.000    2.29378085    2.28788918    3.47754096    3.55633784    0.49864388    0.26095739    5.00000000  -7.65444e+00
   9.000    2.29378145    2.28787361    3.50916793    3.55320587    0.45448608    0.26095671    5.00000000  -7.41903e+00
   9.000    2.29378189    2.28786265    3.45830953    3.55833677    0.52586600    0.26095671    5.00000000  -7.60886e+00
   9.000    2.29378308    2.28785780    3.40144545    3.56390581    0.60500534    0.26095672    5.00000000  -7.81833e+00
   9.000    2.29378433    2.28785551    3.34563393    3.56929523    0.68237410    0.26095678    5.00000000  -8.04868e+00
   9.000    2.29378535    2.28785499    3.29163832    3.57442518    0.75688938    0.26095682    5.00000000  -8.24900e+00
   9.000    2.29378645    2.28785523    3.23455684    3.57979987    0.83546967    0.26095686    5.00000000  -8.49699e+00
   9.000    2.29378790    2.28785588    3.18041865    3.58476900    0.90948449    0.26095687    5.00000000  -8.84953e+00
   9.000    2.29378991    2.28785760    3.23523177    3.57968323    0.83432863    0.26095686    5.00000000  -8.68184e+00
   9.000    2.29379252    2.28785946    3.29237743    3.57433780    0.75580157    0.26095684    5.00000000  -8.40510e+00
   9.000    2.29379545    2.28785692    3.31873249    3.57186531    0.71955606    0.26095682    5.00000000  -8.18456e+00
   9.000    2.29379610    2.28785421    3.26798093    3.57666335    0.78949928    0.26095681    5.00000000  -8.37584e+00
   9.000    2.29379681    2.28785309    3.21714696    3.58140366    0.85929425    0.26095681    5.00000000  -8.58686e+00
   9.000    2.29379760    2.28785269    3.16624930    3.58610113    0.92898175    0.26095680    5.00000000  -8.81328e+00
   9.000    2.29379912    2.28785072    3.14677236    3.58790960    0.95569218    0.26095679    5.00000000  -8.94038e+00
   9.000    2.29380026    2.28784990    3.08931034    3.59309062    1.03387809    0.26095678    5.00000000  -9.16597e+00
   9.000    2.29380269    2.28784965    3.03179821    3.59819953    1.11182581    0.26095676    5.00000000  -9.43602e+00
   9.000    2.29380942    2.28785205    3.00172225    3.60086928    1.15258121    0.26095671    5.00000000  -9.67864e+00
   9.000    2.29381486    2.28785373    3.05860353    3.59586351    1.07567714    0.26095666    5.00000000  -9.40156e+00
   9.000    2.29382112    2.28785466    3.11370197    3.59094678    1.00091191    0.26095662    5.00000000  -9.16362e+00
   9.000    2.29382774    2.28785109    3.16396823    3.58637975    0.93237685    0.26095656    5.00000000  -8.94202e+00
   9.000    2.29383690    2.28783263    3.21326388    3.58184382    0.86493393    0.26095649    5.00000000  -8.68424e+00
   9.000    2.29385253    2.28776604    3.21913531    3.58130034    0.85687590    0.26095512    5.00000000  -8.60606e+00
   9.000    2.29385944    2.28776656    3.16298688    3.58648737    0.93377251    0.26095507    5.00000000  -8.86825e+00
   9.000    2.29386647    2.28777714    3.12242992    3.59021936    0.98925938    0.26095507    5.00000000  -9.18610e+00
   9.000    2.29387382    2.28779994    3.06841614    3.59513972    1.06295877    0.26095509    5.00000000  -1.01677e+01
   9.000    2.29387551    2.28780399    3.01588367    3.59979618    1.13411779    0.26095508    5.00000000  -1.05724e+01
   9.000    2.29387631    2.28780477    2.96217660    3.60441010    1.20628071    0.26095507    5.00000000  -9.80846e+00
   9.000    2.29387751    2.28780592    3.00002397    3.60098162    1.15471962    0.26095507    5.00000000  -1.12622e+01
   9.000    2.29387959    2.28780795    3.05753214    3.59591992    1.07696503    0.26095501    5.00000000  -9.58511e+00
   9.000    2.29388202    2.28781022    3.11494145    3.59080605    0.99910065    0.26095491    5.00000000  -9.20268e+00
   9.000    2.29388341    2.28781051    3.16653073    3.58615758    0.92891755    0.26095488    5.00000000  -8.86832e+00
   9.000    2.29388500    2.28781069    3.11183458    3.59115265    1.00359401    0.26095487    5.00000000  -9.06391e+00
   9.000    2.29388785    2.28781126    3.09651569    3.59252249    1.02439235    0.26095489    5.00000000  -9.20436e+00
   9.000    2.29389116    2.28781084    3.14719213    3.58794538    0.95540736    0.26095492    5.00000000  -8.98504e+00
   9.000    2.29389556    2.28780628    3.19758749    3.58331350    0.88648362    0.26095493    5.00000000  -8.76506e+00
   9.000    2.29390151    2.28779158    3.24754654    3.57866894    0.81794352    0.26095442    5.00000000  -8.55008e+00
   9.000    2.29391008    2.28775122    3.29672485    3.57404015    0.75024238    0.26095254    5.00000000  -8.32655e+00
   9.000    2.29391943    2.28765270    3.34892189    3.56905211    0.67807449    0.26095017    5.00000000  -8.08809e+00
   9.000    2.29392876    2.28741533    3.40192629    3.56389463    0.60439517    0.26094834    5.00000000  -7.85204e+00
   9.000    2.29394308    2.28684980    3.41686830    3.56243710    0.58351589    0.26094764    5.00000000  -7.78848e+00
   9.000    2.29394522    2.28684616    3.41313644    3.56282592    0.58880232    0.26094762    5.00000000  -7.81700e+00
   9.000    2.29394543    2.28684515    3.39859125    3.56430745    0.60927344    0.26094762    5.00000000  -7.87515e+00
   9.000    2.29394566    2.28684442    3.34817262    3.56923905    0.67941834    0.26094762    5.00000000  -8.07797e+00
   9.000    2.29394597    2.28684426    3.29219792    3.57456677    0.75670386    0.26094761    5.00000000  -8.29050e+00
   9.000    2.29394650    2.28684464    3.23859684    3.57958746    0.83038778    0.26094761    5.00000000  -8.50794e+00
   9.000    2.29394695    2.28684498    3.18765802    3.58430423    0.90019375    0.26094761    5.00000000  -8.72399e+00
   9.000    2.29394863    2.28684670    3.16088052    3.58660288    0.93616616    0.26094759    5.00000000  -8.95535e+00
   9.000    2.29395041    2.28684867    3.21187073    3.58190341    0.86637846    0.26094727    5.00000000  -8.78941e+00
   9.000    2.29395317    2.28685169    3.26279495    3.57716013    0.79648164    0.26094623    5.00000000  -8.59435e+00
   9.000    2.29395554    2.28685456    3.31365790    3.57236914    0.72645529    0.26094482    5.00000000  -8.38072e+00
   9.000    2.29395834    2.28685855    3.36444663    3.56751121    0.65623556    0.26094341    5.00000000  -8.16513e+00
   9.000    2.29396201    2.28686501    3.41510047    3.56253791    0.58568970    0.26094222    5.00000000  -7.92540e+00
   9.000    2.29396671    2.28687523    3.46569407    3.55750811    0.51497873    0.26094120    5.00000000  -7.66905e+00
   9.000    2.29397315    2.28688357    3.50214299    3.55381308    0.46375114    0.26094045    5.00000000  -7.38457e+00
   9.000    2.29398267    2.28691773    3.44832801    3.55921545    0.53918171    0.26094039    5.00000000  -7.57439e+00
   9.000    2.29398523    2.28691409    3.39524904    3.56448934    0.61335555    0.26094037    5.00000000  -7.79334e+00
   9.000    2.29398565    2.28691060    3.34295916    3.56956107    0.68593168    0.26094037    5.00000000  -8.01457e+00
   9.000    2.29398613    2.28690909    3.29406876    3.57423357    0.75351181    0.26094036    5.00000000  -8.22609e+00
   9.000    2.29398645    2.28690819    3.24341859    3.57901222    0.82327641    0.26094036    5.00000000  -8.45938e+00
   9.000    2.29398682    2.28690704    3.24138636    3.57917212    0.82594802    0.26094036    5.00000000  -8.60974e+00
   9.000    2.29398716    2.28690596    3.29829722    3.57384895    0.74774425    0.26094035    5.00000000  -8.36753e+00
