# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.500  126.64662004   18.91281638    5.77905409    5.16278181    5.53979280   99.00000000    9.00000000  -4.64709e+00
   6.500  127.25239191   18.73020405    5.77468099    5.16460509    5.54729956   99.00000000    9.00000000  -4.66379e+00
   6.500  127.79068944   18.57137138    5.77096155    5.16645917    5.55479335   99.00000000    9.00000000  -4.67884e+00
   6.500  128.26813770   18.43321622    5.76781015    5.16833404    5.56225747   99.00000000    9.00000000  -4.69188e+00
   6.500  128.68949422   18.31333160    5.76516478    5.17023816    5.56973928   99.00000000    9.00000000  -4.70329e+00
   6.500  129.05979813   18.20950303    5.76298164    5.17216244    5.57720037   99.00000000    9.00000000  -4.71320e+00
   6.500  129.38389318   18.11977182    5.76119827    5.17411493    5.58469419   99.00000000    9.00000000  -4.72161e+00
   6.500  129.66657844   18.04234176    5.75977328    5.17608560    5.59218341   99.00000000    9.00000000  -4.72861e+00
   6.500  129.91220030   17.97567258    5.75867117    5.17805759    5.59960263   99.00000000    9.00000000  -4.73434e+00
   6.500  130.14046905   17.93085303    5.75824281    5.18001930    5.60680481   99.00000000    9.00000000  -4.73891e+00
   6.500  130.34877245   17.89969503    5.75824602    5.18199629    5.61395106   99.00000000    9.00000000  -4.74221e+00
   6.500  130.53001687   17.87271962    5.75838631    5.18397772    5.62107891   99.00000000    9.00000000  -4.74506e+00
   6.500  130.68696976   17.84944980    5.75862834    5.18597635    5.62826342   99.00000000    9.00000000  -4.74713e+00
   6.500  130.82249033   17.82941578    5.75898959    5.18798316    5.63543988   99.00000000    9.00000000  -4.74895e+00
   6.500  130.93902438   17.81222427    5.75945513    5.18999076    5.64258427   99.00000000    9.00000000  -4.75020e+00
   6.500  131.03899218   17.79749252    5.76001149    5.19201987    5.64978374   99.00000000    9.00000000  -4.75105e+00
   6.500  131.12456399   17.78488890    5.76063464    5.19403762    5.65692288   99.00000000    9.00000000  -4.75170e+00
   6.500  131.19769621   17.77411799    5.76133323    5.19606033    5.66405118   99.00000000    9.00000000  -4.75213e+00
   6.500  131.26011211   17.76491969    5.76211468    5.19808229    5.67113204   99.00000000    9.00000000  -4.75217e+00
   6.500  131.31340335   17.75705672    5.76292278    5.20007958    5.67812019   99.00000000    9.00000000  -4.75202e+00
   6.500  131.35886510   17.75033821    5.76379872    5.20209671    5.68514790   99.00000000    9.00000000  -4.75165e+00
   6.500  131.39769969   17.74458802    5.76473298    5.20412226    5.69217470   99.00000000    9.00000000  -4.75108e+00
   6.500  131.43098765   17.73964803    5.76566077    5.20610252    5.69904665   99.00000000    9.00000000  -4.75043e+00
   6.500  131.45957829   17.73539545    5.76664683    5.20809696    5.70593392   99.00000000    9.00000000  -4.74965e+00
   6.500  131.48426654   17.73171490    5.76763374    5.21006495    5.71272856   99.00000000    9.00000000  -4.74888e+00
   6.500  131.50571477   17.72851024    5.76865961    5.21201887    5.71943961   99.00000000    9.00000000  -4.74796e+00
   6.500  131.52448210   17.72569965    5.76969929    5.21399750    5.72624540   99.00000000    9.00000000  -4.74690e+00
   6.500  131.54110046   17.72320527    5.77073998    5.21592401    5.73284946   99.00000000    9.00000000  -4.74583e+00
   6.500  131.56065899   17.72025746    5.77214798    5.21854217    5.74184164   99.00000000    9.00000000  -4.74444e+00
   6.500  131.57799043   17.71763930    5.77358036    5.22112003    5.75065633   99.00000000    9.00000000  -4.74300e+00
   6.500  131.59390857   17.71522904    5.77503303    5.22367639    5.75936985   99.00000000    9.00000000  -4.74150e+00
   6.500  131.60915226   17.71291534    5.77647420    5.22622252    5.76805632   99.00000000    9.00000000  -4.74000e+00
   6.500  131.62428924   17.71061229    5.77793837    5.22875385    5.77666081   99.00000000    9.00000000  -4.73846e+00
   6.500  131.63951241   17.70829053    5.77940849    5.23127974    5.78523717   99.00000000    9.00000000  -4.73694e+00
   6.500  131.65483635   17.70594774    5.78089742    5.23379387    5.79374713   99.00000000    9.00000000  -4.73538e+00
   6.500  131.67026277   17.70358322    5.78237677    5.23630645    5.80225993   99.00000000    9.00000000  -4.73383e+00
   6.500  131.68581088   17.70119415    5.78386482    5.23869180    5.81025451   99.00000000    9.00000000  -4.73228e+00
   6.500  131.70146607   17.69878262    5.78535069    5.24101521    5.81800294   99.00000000    9.00000000  -4.73072e+00
   6.500  131.71717832   17.69635658    5.78683247    5.24350211    5.82640904   99.00000000    9.00000000  -4.72917e+00
   6.500  131.73298288   17.69390987    5.78833386    5.24599469    5.83481777   99.00000000    9.00000000  -4.72761e+00
   6.500  131.74887341   17.69144392    5.78982895    5.24847525    5.84318421   99.00000000    9.00000000  -4.72604e+00
   6.500  131.76484955   17.68895823    5.79133049    5.25095400    5.85153647   99.00000000    9.00000000  -4.72447e+00
   6.500  131.78090018   17.68645522    5.79281786    5.25343126    5.85989652   99.00000000    9.00000000  -4.72293e+00
   6.500  131.79703265   17.68393271    5.79431220    5.25590421    5.86823188   99.00000000    9.00000000  -4.72139e+00
   6.500  131.81323786   17.68139255    5.79579445    5.25836853    5.87654436   99.00000000    9.00000000  -4.71985e+00
   6.500  131.82950977   17.67883584    5.79728337    5.26082084    5.88480171   99.00000000    9.00000000  -4.71834e+00
   6.500  131.84584249   17.67626336    5.79876700    5.26326752    5.89304143   99.00000000    9.00000000  -4.71682e+00
   6.500  131.86222893   17.67367615    5.80024643    5.26570270    5.90123898   99.00000000    9.00000000  -4.71525e+00
   6.500  131.87865951   17.67107544    5.80172677    5.26813405    5.90941993   99.00000000    9.00000000  -4.71364e+00
   6.500  131.89513157   17.66846164    5.80319288    5.27054312    5.91752571   99.00000000    9.00000000  -4.71204e+00
   6.500  131.91163331   17.66583673    5.80468732    5.27294920    5.92559089   99.00000000    9.00000000  -4.71055e+00
   6.500  131.92815822   17.66320146    5.80615807    5.27534752    5.93364849   99.00000000    9.00000000  -4.70901e+00
   6.500  131.94469494   17.66055773    5.80763541    5.27772335    5.94160927   99.00000000    9.00000000  -4.70737e+00
   6.500  131.96122493   17.65790840    5.80912136    5.28010048    5.94956653   99.00000000    9.00000000  -4.70577e+00
   6.500  131.97774478   17.65525386    5.81057969    5.28243988    5.95740034   99.00000000    9.00000000  -4.70418e+00
   6.500  131.99422649   17.65259883    5.81206425    5.28478773    5.96524171   99.00000000    9.00000000  -4.70265e+00
   6.500  132.01066334   17.64994436    5.81352044    5.28710791    5.97300076   99.00000000    9.00000000  -4.70107e+00
   6.500  132.02703208   17.64729433    5.81497577    5.28941401    5.98070446   99.00000000    9.00000000  -4.69952e+00
   6.500  132.04331160   17.64465233    5.81644409    5.29169804    5.98830709   99.00000000    9.00000000  -4.69800e+00
   6.500  132.05947882   17.64202205    5.81789653    5.29395130    5.99580279   99.00000000    9.00000000  -4.69646e+00
   6.500  132.07550203   17.63940871    5.81935294    5.29618312    6.00320917   99.00000000    9.00000000  -4.69493e+00
   6.500  132.09134858   17.63681771    5.82080940    5.29839078    6.01051942   99.00000000    9.00000000  -4.69339e+00
   6.500  132.10698140   17.63425523    5.82225099    5.30057326    6.01774449   99.00000000    9.00000000  -4.69185e+00
   6.500  132.12236063   17.63172805    5.82367311    5.30272179    6.02485408   99.00000000    9.00000000  -4.69035e+00
   6.500  132.13743958   17.62924413    5.82509276    5.30483701    6.03183397   99.00000000    9.00000000  -4.68887e+00
   6.500  132.15216794   17.62681197    5.82649411    5.30692122    6.03870941   99.00000000    9.00000000  -4.68739e+00
   6.500  132.16649385   17.62444050    5.82787442    5.30896829    6.04545883   99.00000000    9.00000000  -4.68594e+00
   6.500  132.18036454   17.62213885    5.82923829    5.31097033    6.05204626   99.00000000    9.00000000  -4.68452e+00
   6.500  132.19372760   17.61991609    5.83058127    5.31292606    6.05847130   99.00000000    9.00000000  -4.68310e+00
   6.500  132.20653482   17.61778071    5.83190104    5.31483910    6.06475094   99.00000000    9.00000000  -4.68170e+00
   6.500  132.21874842   17.61573951    5.83319018    5.31670496    6.07087483   99.00000000    9.00000000  -4.68032e+00
   6.500  132.23034069   17.61379725    5.83445491    5.31852076    6.07682529   99.00000000    9.00000000  -4.67894e+00
   6.500  132.24119826   17.61197109    5.83565137    5.31998310    6.08143308   99.00000000    9.00000000  -4.67762e+00
   6.500  132.25109370   17.61030288    5.83672079    5.31997954    6.08030821   99.00000000    9.00000000  -4.67640e+00
   6.500  132.26052371   17.60871281    5.83784224    5.32127057    6.08431159   99.00000000    9.00000000  -4.67525e+00
   6.500  132.26938107   17.60721685    5.83894712    5.32290781    6.08971868   99.00000000    9.00000000  -4.67407e+00
   6.500  132.27758114   17.60582891    5.84000259    5.32449343    6.09497136   99.00000000    9.00000000  -4.67289e+00
   6.500  132.28457106   17.60464586    5.84071924    5.32124496    6.08123160   99.00000000    9.00000000  -4.67186e+00
   6.500  132.29114695   17.60352993    5.84145151    5.31856400    6.06974791   99.00000000    9.00000000  -4.67092e+00
   6.500  132.29746725   17.60245476    5.84241753    5.32010244    6.07490907   99.00000000    9.00000000  -4.67018e+00
   6.500  132.30315532   17.60148515    5.84333480    5.32159143    6.07992375   99.00000000    9.00000000  -4.66918e+00
   6.500  132.30840757   17.60058832    5.84422659    5.32304683    6.08483141   99.00000000    9.00000000  -4.66814e+00
   6.500  132.31310485   17.59978556    5.84509781    5.32445735    6.08958242   99.00000000    9.00000000  -4.66723e+00
   6.500  132.31734752   17.59905896    5.84592846    5.32583497    6.09424427   99.00000000    9.00000000  -4.66632e+00
   6.500  132.32123240   17.59839283    5.84672644    5.32718624    6.09883490   99.00000000    9.00000000  -4.66541e+00
   6.500  132.32467379   17.59780170    5.84750232    5.32851543    6.10336117   99.00000000    9.00000000  -4.66454e+00
   6.500  132.32780422   17.59726311    5.84826163    5.32982920    6.10784363   99.00000000    9.00000000  -4.66370e+00
   6.500  132.33065377   17.59677247    5.84899924    5.33112583    6.11228041   99.00000000    9.00000000  -4.66285e+00
   6.500  132.33311622   17.59634729    5.84970614    5.33239642    6.11664533   99.00000000    9.00000000  -4.66201e+00
   6.500  132.33550627   17.59593459    5.85040711    5.33366486    6.12100791   99.00000000    9.00000000  -4.66117e+00
   6.500  132.33742952   17.59560164    5.85107236    5.33492586    6.12537845   99.00000000    9.00000000  -4.66037e+00
   6.500  132.33932362   17.59527338    5.85173596    5.33618766    6.12975394   99.00000000    9.00000000  -4.65957e+00
   6.500  132.34095184   17.59499115    5.85237932    5.33744322    6.13412584   99.00000000    9.00000000  -4.65879e+00
   6.500  132.34237908   17.59474290    5.85300785    5.33869487    6.13849775   99.00000000    9.00000000  -4.65802e+00
   6.500  132.34379609   17.59449642    5.85363548    5.33994637    6.14287004   99.00000000    9.00000000  -4.65725e+00
   6.500  132.34489352   17.59430539    5.85423504    5.34119483    6.14725957   99.00000000    9.00000000  -4.65653e+00
   6.500  132.34594241   17.59412224    5.85483107    5.34244405    6.15165590   99.00000000    9.00000000  -4.65581e+00
   6.500  132.34695258   17.59394588    5.85542379    5.34369428    6.15605974   99.00000000    9.00000000  -4.65510e+00
   6.500  132.34773824   17.59380867    5.85599616    5.34495108    6.16051118   99.00000000    9.00000000  -4.65443e+00
   6.500  132.34848245   17.59367819    5.85656366    5.34620980    6.16497531   99.00000000    9.00000000  -4.65377e+00
   6.500  132.34922613   17.59354774    5.85713116    5.34746851    6.16943945   99.00000000    9.00000000  -4.65311e+00
   6.500  132.34979458   17.59344833    5.85768322    5.34874282    6.17398218   99.00000000    9.00000000  -4.65249e+00
   6.500  132.35029771   17.59335984    5.85823316    5.35004638    6.17864428   99.00000000    9.00000000  -4.65188e+00
   6.500  132.35079804   17.59327171    5.85878306    5.35135087    6.18331016   99.00000000    9.00000000  -4.65128e+00
   6.500  132.35127433   17.59318785    5.85933085    5.35266306    6.18800908   99.00000000    9.00000000  -4.65069e+00
   6.500  132.35163082   17.59312533    5.85986807    5.35401361    6.19287248   99.00000000    9.00000000  -4.65014e+00
   6.500  132.35195977   17.59306729    5.86040585    5.35542898    6.19799477   99.00000000    9.00000000  -4.64955e+00
   6.500  132.35227700   17.59301119    5.86094387    5.35687259    6.20322977   99.00000000    9.00000000  -4.64895e+00
   6.500  132.35259422   17.59295508    5.86148190    5.35831622    6.20846489   99.00000000    9.00000000  -4.64836e+00
   6.500  132.35287988   17.59290456    5.86202698    5.35989073    6.21421659   99.00000000    9.00000000  -4.64771e+00
   6.500  132.35309107   17.59286714    5.86258350    5.36169238    6.22086573   99.00000000    9.00000000  -4.64697e+00
   6.500  132.35329745   17.59283054    5.86313949    5.36348854    6.22749351   99.00000000    9.00000000  -4.64623e+00
   6.500  132.35350344   17.59279396    5.86369548    5.36528470    6.23412125   99.00000000    9.00000000  -4.64548e+00
   6.500  132.35370406   17.59275824    5.86425270    5.36709258    6.24079467   99.00000000    9.00000000  -4.64474e+00
   6.500  132.35386234   17.59273004    5.86481957    5.36891292    6.24750844   99.00000000    9.00000000  -4.64390e+00
   6.500  132.35401008   17.59270369    5.86538875    5.37073235    6.25421634   99.00000000    9.00000000  -4.64305e+00
   6.500  132.35415201   17.59267831    5.86596244    5.37257483    6.26101195   99.00000000    9.00000000  -4.64219e+00
   6.500  132.35429256   17.59265315    5.86653711    5.37442227    6.26782642   99.00000000    9.00000000  -4.64132e+00
   6.500  132.35440397   17.59263318    5.86710879    5.37623896    6.27452101   99.00000000    9.00000000  -4.64039e+00
   6.500  132.35450914   17.59261431    5.86768205    5.37806606    6.28125567   99.00000000    9.00000000  -4.63945e+00
   6.500  132.35461146   17.59259590    5.86826562    5.37994488    6.28818693   99.00000000    9.00000000  -4.63849e+00
   6.500  132.35469680   17.59258054    5.86881990    5.38189050    6.29541474   99.00000000    9.00000000  -4.63757e+00
   6.500  132.35477242   17.59256692    5.86937098    5.38394895    6.30309713   99.00000000    9.00000000  -4.63670e+00
   6.500  132.35484641   17.59255357    5.86991023    5.38588120    6.31028657   99.00000000    9.00000000  -4.63586e+00
   6.500  132.35490448   17.59254309    5.87042028    5.38765445    6.31686923   99.00000000    9.00000000  -4.63506e+00
   6.500  132.35495995   17.59253301    5.87091637    5.38936434    6.32321245   99.00000000    9.00000000  -4.63426e+00
   6.500  132.35500696   17.59252447    5.87138151    5.39101234    6.32933909   99.00000000    9.00000000  -4.63347e+00
   6.500  132.35504269   17.59251797    5.87143205    5.38973780    6.32419026   99.00000000    9.00000000  -4.63278e+00
   6.500  132.35507934   17.59251132    5.87199132    5.39130899    6.32991558   99.00000000    9.00000000  -4.63230e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.550    0.61744634    0.61744564   -0.46082400    3.58986670    4.00194266    0.30661788   -1.00000000  -1.35171e+01
   6.550    0.68631873    0.68631793   -0.38662031    3.60048119    4.01620775    0.30661788   -1.00000000  -1.34735e+01
   6.550    0.78355817    0.78355722   -0.29179048    3.61420277    4.03384584    0.30661788   -1.00000000  -1.34156e+01
   6.550    0.89301444    0.89301332   -0.19430731    3.62827362    4.04954730    0.30661788   -1.00000000  -1.33546e+01
   6.550    0.98939391    0.98939264   -0.11118767    3.64057401    4.06012951    0.30661788   -1.00000000  -1.32988e+01
   6.550    1.07944720    1.07944579   -0.03430348    3.65219723    4.06734883    0.30661787   -1.00000000  -1.32437e+01
   6.550    1.18406723    1.18406565    0.05582885    3.66545918    4.07067036    0.30661787   -1.00000000  -1.31783e+01
   6.550    1.28219270    1.28219095    0.13488206    3.67695275    4.07217704    0.30661787   -1.00000000  -1.31200e+01
   6.550    1.54093307    1.54093085    0.34726300    3.70631569    4.05720215    0.30661785   -1.00000000  -1.29506e+01
   6.550    1.67171762    1.67171515    0.46538346    3.72073676    4.03204992    0.30661784   -1.00000000  -1.28408e+01
   6.550    1.77266466    1.77266199    0.56677496    3.73228822    4.00233279    0.30661783   -1.00000000  -1.27410e+01
   6.550    1.85228400    1.85228113    0.66284090    3.74269442    3.96700170    0.30661782   -1.00000000  -1.26412e+01
   6.550    1.93511934    1.93511627    0.77730170    3.75310175    3.91310875    0.30661781   -1.00000000  -1.25124e+01
   6.550    1.98815198    1.98814875    0.87707539    3.76193356    3.86045436    0.30661781   -1.00000000  -1.23971e+01
   6.550    2.03918131    2.03917789    0.98620191    3.77129599    3.79968526    0.30661787   -1.00000000  -1.22592e+01
   6.550    2.08727587    2.08727226    1.09004828    3.78086176    3.74429282    0.30661805   -1.00000000  -1.21333e+01
   6.550    2.12934672    2.12934288    1.17741209    3.79032119    3.70339188    0.30661825   -1.00000000  -1.20265e+01
   6.550    2.16697659    2.16697253    1.25525961    3.80055671    3.67408891    0.30661832   -1.00000000  -1.19364e+01
   6.550    2.20105661    2.20105232    1.32722987    3.81263738    3.65731717    0.30661841   -1.00000000  -1.18604e+01
   6.550    2.23227119    2.23226666    1.39179273    3.82843459    3.66196913    0.30661876   -1.00000000  -1.17972e+01
   6.550    2.26082112    2.26081635    1.45197269    3.84850748    3.68759230    0.30661914   -1.00000000  -1.17508e+01
   6.550    2.28733995    2.28733494    1.50878143    3.87017389    3.72256867    0.30661951   -1.00000000  -1.17140e+01
   6.550    2.31280567    2.31280040    1.56339142    3.89240030    3.76167522    0.30661989   -1.00000000  -1.16807e+01
   6.550    2.33765555    2.33765003    1.61596510    3.91513368    3.80462814    0.30662028   -1.00000000  -1.16504e+01
   6.550    2.36197199    2.36196619    1.66612186    3.93824841    3.85142476    0.30662068   -1.00000000  -1.16251e+01
   6.550    2.38650056    2.38649448    1.71381365    3.96208148    3.90359893    0.30662112   -1.00000000  -1.16053e+01
   6.550    2.41312362    2.41311723    1.75817825    3.98706121    3.96397500    0.30662163   -1.00000000  -1.15920e+01
   6.550    2.44944113    2.44943430    1.79550500    4.01629893    4.05003772    0.30662203   -1.00000000  -1.15958e+01
   6.550    2.51764825    2.51764067    1.73598865    4.03392620    4.19203261    0.30662217   -1.00000000  -1.17187e+01
   6.550    2.57524587    2.57523776    1.73945813    4.04834380    4.25604425    0.30662222   -1.00000000  -1.17733e+01
   6.550    2.60596417    2.60595578    1.79246196    4.06621617    4.27972391    0.30662195   -1.00000000  -1.17576e+01
   6.550    2.64990504    2.64989636    1.85305510    4.08906012    4.31770862    0.30662113   -1.00000000  -1.22112e+01
   6.550    2.77013567    2.77012680    1.85495997    4.10547052    4.40073357    0.30661901    0.00000000  -9.90000e+01
   6.550    2.77720572    2.77719684    1.84479814    4.09837579    4.38363315    0.30661812    0.00000000  -9.90000e+01
   6.550    2.78419936    2.78419048    1.83455552    4.09127218    4.36656595    0.30661725    0.00000000  -9.90000e+01
   6.550    2.80948006    2.80947114    1.85446198    4.09649006    4.37147134    0.30661709    0.00000000  -1.28380e+01
   6.550    2.84166411    2.84165519    1.87083532    4.09976839    4.37311619    0.30661697    0.00000000  -1.32506e+01
   6.550    2.87390061    2.87389170    1.88771673    4.10304991    4.37427369    0.30661686    0.00000000  -1.35817e+01
   6.550    2.90613558    2.90612667    1.90476959    4.10627955    4.37502033    0.30661676    0.00000000  -9.90000e+01
   6.550    2.93871498    2.93870607    1.92174557    4.10941592    4.37538656    0.30661668    0.00000000  -9.90000e+01
   6.550    2.97134736    2.97133845    1.93904249    4.11258380    4.37556576    0.30661661    0.00000000  -9.90000e+01
   6.550    3.00433187    3.00432296    1.95669011    4.11578445    4.37557712    0.30661655    0.00000000  -9.90000e+01
   6.550    3.03917025    3.03916133    1.97460293    4.11898499    4.37540670    0.30661647    0.00000000  -9.90000e+01
   6.550    3.07408187    3.07407294    1.99272661    4.12220045    4.37511644    0.30661640    0.00000000  -9.90000e+01
   6.550    3.10948373    3.10947478    2.01098381    4.12541562    4.37471844    0.30661634    0.00000000  -9.90000e+01
   6.550    3.14655824    3.14654922    2.02964993    4.12866915    4.37417838    0.30661628    0.00000000  -9.90000e+01
   6.550    3.18366299    3.18365390    2.04838750    4.13191981    4.37355955    0.30661623    0.00000000  -9.90000e+01
   6.550    3.22154542    3.22153625    2.06717961    4.13515731    4.37284939    0.30661618    0.00000000  -9.90000e+01
   6.550    3.26013278    3.26012354    2.08606266    4.13839040    4.37205548    0.30661612    0.00000000  -9.90000e+01
   6.550    3.29874542    3.29873610    2.10498660    4.14161939    4.37120768    0.30661608    0.00000000  -9.90000e+01
   6.550    3.33881031    3.33880091    2.12401190    4.14483701    4.37025229    0.30661602    0.00000000  -9.90000e+01
   6.550    3.37887513    3.37886563    2.14304375    4.14804823    4.36925971    0.30661598    0.00000000  -9.90000e+01
   6.550    3.41873654    3.41872697    2.16171922    4.15119779    4.36828007    0.30661594    0.00000000  -9.90000e+01
   6.550    3.45848759    3.45847793    2.18004365    4.15428825    4.36732180    0.30661592    0.00000000  -9.90000e+01
   6.550    3.49831239    3.49830264    2.19841486    4.15738182    4.36633847    0.30661590    0.00000000  -9.90000e+01
   6.550    3.54059320    3.54058336    2.21733264    4.16053793    4.36522394    0.30661586    0.00000000  -9.90000e+01
   6.550    3.58298265    3.58297273    2.23628781    4.16369547    4.36408508    0.30661583    0.00000000  -9.90000e+01
   6.550    3.62593824    3.62592823    2.25515319    4.16683009    4.36292661    0.30661581    0.00000000  -9.90000e+01
   6.550    3.66931065    3.66930054    2.27397786    4.16995157    4.36174882    0.30661579    0.00000000  -9.90000e+01
   6.550    3.71305230    3.71304210    2.29280449    4.17306793    4.36055114    0.30661577    0.00000000  -9.90000e+01
   6.550    3.75760015    3.75758985    2.31158336    4.17616807    4.35933232    0.30661575    0.00000000  -9.90000e+01
   6.550    3.80213443    3.80212404    2.33034061    4.17926175    4.35810128    0.30661573    0.00000000  -9.90000e+01
   6.550    3.84582543    3.84581494    2.34823735    4.18220209    4.35689468    0.30661571    0.00000000  -9.90000e+01
   6.550    3.88951964    3.88950905    2.36614360    4.18514123    4.35567415    0.30661570    0.00000000  -9.90000e+01
   6.550    3.93202957    3.93201889    2.38320385    4.18792374    4.35444801    0.30661568    0.00000000  -9.90000e+01
   6.550    3.97417082    3.97416005    2.40000603    4.19065775    4.35321544    0.30661566    0.00000000  -9.90000e+01
   6.550    4.01995350    4.01994263    2.41788972    4.19357560    4.35194460    0.30661565    0.00000000  -9.90000e+01
   6.550    4.07160586    4.07159488    2.43752013    4.19679175    4.35061860    0.30661564    0.00000000  -9.90000e+01
   6.550    4.12329316    4.12328207    2.45717271    4.20001161    4.34928896    0.30661564    0.00000000  -9.90000e+01
   6.550    4.17498611    4.17497491    2.47683648    4.20323344    4.34795659    0.30661564    0.00000000  -9.90000e+01
   6.550    4.22666270    4.22665139    2.49650289    4.20645583    4.34662210    0.30661565    0.00000000  -9.90000e+01
   6.550    4.27926605    4.27925463    2.51581244    4.20960162    4.34525943    0.30661566    0.00000000  -9.90000e+01
   6.550    4.33272821    4.33271667    2.53486408    4.21268907    4.34386610    0.30661568    0.00000000  -9.90000e+01
   6.550    4.38644049    4.38642884    2.55401484    4.21579186    4.34245981    0.30661570    0.00000000  -9.90000e+01
   6.550    4.44031044    4.44029867    2.57323128    4.21890430    4.34104212    0.30661572    0.00000000  -9.90000e+01
   6.550    4.49417248    4.49416059    2.59245386    4.22201617    4.33961523    0.30661575    0.00000000  -9.90000e+01
   6.550    4.55027644    4.55026443    2.61138422    4.22506007    4.33816127    0.30661575    0.00000000  -9.90000e+01
   6.550    4.60666506    4.60665294    2.63029124    4.22809689    4.33669782    0.30661576    0.00000000  -9.90000e+01
   6.550    4.66341369    4.66340144    2.64932971    4.23115476    4.33522090    0.30661576    0.00000000  -9.90000e+01
   6.550    4.72019243    4.72018006    2.66838819    4.23421487    4.33373579    0.30661577    0.00000000  -9.90000e+01
   6.550    4.77763124    4.77761875    2.68713802    4.23722233    4.33227757    0.30661578    0.00000000  -9.90000e+01
   6.550    4.83594666    4.83593405    2.70559155    4.24017959    4.33084928    0.30661580    0.00000000  -9.90000e+01
   6.550    4.89470447    4.89469173    2.72419562    4.24316137    4.32940799    0.30661581    0.00000000  -9.90000e+01
   6.550    4.95346780    4.95345493    2.74281006    4.24614387    4.32795968    0.30661583    0.00000000  -9.90000e+01
   6.550    5.01272845    5.01271545    2.76136686    4.24911159    4.32649891    0.30661585    0.00000000  -9.90000e+01
   6.550    5.07498148    5.07496834    2.78001176    4.25207833    4.32499733    0.30661586    0.00000000  -9.90000e+01
   6.550    5.13756306    5.13754978    2.79876750    4.25506354    4.32348670    0.30661587    0.00000000  -9.90000e+01
   6.550    5.20002328    5.20000987    2.81749484    4.25804268    4.32196987    0.30661589    0.00000000  -9.90000e+01
   6.550    5.26271659    5.26270303    2.83609851    4.26099808    4.32045135    0.30661591    0.00000000  -9.90000e+01
   6.550    5.32781977    5.32780606    2.85460175    4.26392946    4.31893486    0.30661595    0.00000000  -9.90000e+01
   6.550    5.39304612    5.39303227    2.87314860    4.26686742    4.31741099    0.30661599    0.00000000  -9.90000e+01
   6.550    5.45807653    5.45806252    2.89164977    4.26979700    4.31588348    0.30661603    0.00000000  -9.90000e+01
   6.550    5.52487795    5.52486379    2.91030751    4.27274663    4.31433334    0.30661612    0.00000000  -9.90000e+01
   6.550    5.59451395    5.59449964    2.92913911    4.27571486    4.31275199    0.30661627    0.00000000  -9.90000e+01
   6.550    5.66383274    5.66381827    2.94789470    4.27866900    4.31116583    0.30661641    0.00000000  -9.90000e+01
   6.550    5.73348423    5.73346960    2.96674965    4.28163731    4.30956266    0.30661653    0.00000000  -9.90000e+01
   6.550    5.80382191    5.80380712    2.98510315    4.28451553    4.30797663    0.30661625    0.00000000  -9.90000e+01
   6.550    5.87393022    5.87391527    3.00319339    4.28734771    4.30639847    0.30661585    0.00000000  -9.90000e+01
   6.550    5.95173990    5.95172477    3.02325233    4.29051106    4.30474571    0.30661621    0.00000000  -9.90000e+01
   6.550    6.02777101    6.02775570    3.04237901    4.29349774    4.30306454    0.30661648    0.00000000  -9.90000e+01
   6.550    6.10902086    6.10900537    3.06190935    4.29652409    4.30128842    0.30661638    0.00000000  -9.90000e+01
   6.550    6.19091191    6.19089623    3.08162315    4.29958125    4.29949669    0.30661626    0.00000000  -9.90000e+01
   6.550    6.28080548    6.28078960    3.10325705    4.30296510    4.29764796    0.30661615    0.00000000  -9.90000e+01
   6.550    6.36485219    6.36483612    3.12352207    4.30612489    4.29586540    0.30661601    0.00000000  -9.90000e+01
   6.550    6.44965107    6.44963480    3.14396511    4.30930183    4.29402568    0.30661578    0.00000000  -9.90000e+01
   6.550    6.54101585    6.54094726    3.16445159    4.31243434    4.29203264    0.30661547    0.00000000  -1.06387e+01
   6.550    6.64215897    6.64195588    3.18503817    4.31551800    4.28985392    0.30661530    0.00000000  -1.00982e+01
   6.550    6.74439730    6.74404969    3.20587436    4.31864375    4.28765926    0.30661539    0.00000000  -9.86212e+00
   6.550    6.84726495    6.84676297    3.22685498    4.32179184    4.28544678    0.30661544    0.00000000  -9.70878e+00
   6.550    6.94987888    6.94921343    3.24780007    4.32493255    4.28322462    0.30661547    0.00000000  -9.59555e+00
   6.550    7.05328325    7.05244292    3.26892697    4.32810099    4.28097842    0.30661546    0.00000000  -9.50484e+00
   6.550    7.12625698    7.12527810    3.28400209    4.33028778    4.27902995    0.30661528    0.00000000  -9.45015e+00
   6.550    7.26027921    7.25905710    3.31125697    4.33442846    4.27638174    0.30661529    0.00000000  -9.36500e+00
   6.550    7.36474510    7.36331289    3.33264139    4.33761382    4.27400762    0.30661526    0.00000000  -9.30811e+00
   6.550    7.46963726    7.46798205    3.35412651    4.34080336    4.27157443    0.30661537    0.00000000  -9.25737e+00
   6.550    7.53729460    7.53546872    3.36820418    4.34279363    4.26951598    0.30661545    0.00000000  -9.22702e+00
   6.550    7.64115454    7.63908275    3.38952326    4.34593803    4.26700502    0.30661589    0.00000000  -9.18446e+00
   6.550    7.74546091    7.74312823    3.41095957    4.34909584    4.26445645    0.30661621    0.00000000  -9.14531e+00
   6.550    7.89036543    7.88767954    3.44051316    4.35355870    4.26144648    0.30661701    0.00000000  -9.09630e+00
