# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.650   71.56825789   58.05907930    6.49354593    5.14719488    5.25033075    9.00000000    9.00000000  -4.22769e+00
   6.650   71.56969441   58.05696544    6.49442844    5.14735702    5.25008120    9.00000000    9.00000000  -4.22298e+00
   6.650   71.57102084   58.05498868    6.49524565    5.14759041    5.25018298    9.00000000    9.00000000  -4.21831e+00
   6.650   71.57224013   58.05314967    6.49599518    5.14788516    5.25059887    9.00000000    9.00000000  -4.21402e+00
   6.650   71.57335753   58.05144498    6.49671070    5.14825994    5.25136990    9.00000000    9.00000000  -4.20992e+00
   6.650   71.57438217   58.04986268    6.49741700    5.14872019    5.25249292    9.00000000    9.00000000  -4.20556e+00
   6.650   71.57527143   58.04846549    6.49793080    5.14914240    5.25365763    9.00000000    9.00000000  -4.20163e+00
   6.650   71.57607519   58.04719351    6.49853432    5.14969535    5.25525652    9.00000000    9.00000000  -4.19780e+00
   6.650   71.57681606   58.04600957    6.49918997    5.15034027    5.25717182    9.00000000    9.00000000  -4.19412e+00
   6.650   71.57743159   58.04501905    6.49959115    5.15097799    5.25931420    9.00000000    9.00000000  -4.19180e+00
   6.650   71.57800047   58.04409592    6.50001515    5.15165011    5.26157186    9.00000000    9.00000000  -4.18932e+00
   6.650   71.57849217   58.04329452    6.50047606    5.15237956    5.26402283    9.00000000    9.00000000  -4.18656e+00
   6.650   71.57892501   58.04258031    6.50087467    5.15314344    5.26667446    9.00000000    9.00000000  -4.18419e+00
   6.650   71.57930634   58.04195356    6.50122081    5.15393696    5.26949780    9.00000000    9.00000000  -4.18218e+00
   6.650   71.57963917   58.04139591    6.50151683    5.15473912    5.27240630    9.00000000    9.00000000  -4.18014e+00
   6.650   71.57992570   58.04092089    6.50176692    5.15555058    5.27539850    9.00000000    9.00000000  -4.17816e+00
   6.650   71.58018980   58.04047216    6.50204017    5.15639840    5.27851321    9.00000000    9.00000000  -4.17642e+00
   6.650   71.58039766   58.04012702    6.50235697    5.15732677    5.28190736    9.00000000    9.00000000  -4.17528e+00
   6.650   71.58060450   58.03978118    6.50267375    5.15825516    5.28530156    9.00000000    9.00000000  -4.17414e+00
   6.650   71.58076117   58.03951022    6.50285889    5.15920239    5.28890338    9.00000000    9.00000000  -4.17295e+00
   6.650   71.58090467   58.03927142    6.50302199    5.16015445    5.29254673    9.00000000    9.00000000  -4.17175e+00
   6.650   71.58104465   58.03903412    6.50318382    5.16110971    5.29620418    9.00000000    9.00000000  -4.17057e+00
   6.650   71.58114257   58.03886109    6.50333088    5.16211818    5.30008972    9.00000000    9.00000000  -4.16981e+00
   6.650   71.58123366   58.03871154    6.50347972    5.16313339    5.30400065    9.00000000    9.00000000  -4.16918e+00
   6.650   71.58132419   58.03856163    6.50362856    5.16414862    5.30791158    9.00000000    9.00000000  -4.16856e+00
   6.650   71.58139701   58.03842749    6.50376094    5.16519500    5.31196373    9.00000000    9.00000000  -4.16795e+00
   6.650   71.58145109   58.03832874    6.50388392    5.16627149    5.31614598    9.00000000    9.00000000  -4.16732e+00
   6.650   71.58150113   58.03824409    6.50400837    5.16735257    5.32034523    9.00000000    9.00000000  -4.16666e+00
   6.650   71.58155095   58.03815929    6.50413282    5.16843365    5.32454449    9.00000000    9.00000000  -4.16600e+00
   6.650   71.58160036   58.03807423    6.50425728    5.16951474    5.32874374    9.00000000    9.00000000  -4.16535e+00
   6.650   71.58164303   58.03800374    6.50445028    5.17058867    5.33284595    9.00000000    9.00000000  -4.16460e+00
   6.650   71.58167657   58.03795047    6.50465109    5.17163937    5.33684753    9.00000000    9.00000000  -4.16375e+00
   6.650   71.58170494   58.03790224    6.50416838    5.17263599    5.34131637    9.00000000    9.00000000  -4.16325e+00
   6.650   71.58173094   58.03785595    6.50415160    5.17374996    5.34578868    9.00000000    9.00000000  -4.16300e+00
   6.650   71.58175440   58.03781322    6.50462539    5.17498876    5.35026980    9.00000000    9.00000000  -4.16301e+00
   6.650   71.58177297   58.03778414    6.50496418    5.17621547    5.35483763    9.00000000    9.00000000  -4.16276e+00
   6.650   71.58178914   58.03775717    6.50498804    5.17737921    5.35946853    9.00000000    9.00000000  -4.16213e+00
   6.650   71.58180506   58.03773044    6.50503153    5.17854900    5.36410398    9.00000000    9.00000000  -4.16152e+00
   6.650   71.58181803   58.03770639    6.50530000    5.17978806    5.36879158    9.00000000    9.00000000  -4.16127e+00
   6.650   71.58183063   58.03768373    6.50556642    5.18102891    5.37348841    9.00000000    9.00000000  -4.16102e+00
   6.650   71.58184000   58.03766923    6.50569318    5.18225839    5.37827945    9.00000000    9.00000000  -4.16060e+00
   6.650   71.58184824   58.03765573    6.50571823    5.18347198    5.38310868    9.00000000    9.00000000  -4.16011e+00
   6.650   71.58185647   58.03764222    6.50574328    5.18468558    5.38793791    9.00000000    9.00000000  -4.15962e+00
   6.650   71.58186332   58.03763007    6.50588580    5.18594400    5.39282897    9.00000000    9.00000000  -4.15925e+00
   6.650   71.58186959   58.03761841    6.50607217    5.18721914    5.39774310    9.00000000    9.00000000  -4.15892e+00
   6.650   71.58187584   58.03760677    6.50625933    5.18849457    5.40265754    9.00000000    9.00000000  -4.15860e+00
   6.650   71.58188059   58.03759939    6.50653920    5.18980579    5.40762250    9.00000000    9.00000000  -4.15814e+00
   6.650   71.58188459   58.03759272    6.50682626    5.19112482    5.41261152    9.00000000    9.00000000  -4.15761e+00
   6.650   71.58188856   58.03758603    6.50711332    5.19244385    5.41760054    9.00000000    9.00000000  -4.15709e+00
   6.650   71.58189214   58.03757971    6.50734493    5.19375707    5.42262176    9.00000000    9.00000000  -4.15655e+00
   6.650   71.58189537   58.03757372    6.50752795    5.19506520    5.42767122    9.00000000    9.00000000  -4.15601e+00
   6.650   71.58189822   58.03756886    6.50774584    5.19639961    5.43279095    9.00000000    9.00000000  -4.15544e+00
   6.650   71.58190046   58.03756533    6.50803129    5.19777465    5.43800562    9.00000000    9.00000000  -4.15490e+00
   6.650   71.58190257   58.03756193    6.50832089    5.19915017    5.44321806    9.00000000    9.00000000  -4.15433e+00
   6.650   71.58190451   58.03755869    6.50859029    5.20053038    5.44846947    9.00000000    9.00000000  -4.15373e+00
   6.650   71.58190627   58.03755560    6.50879091    5.20192280    5.45383854    9.00000000    9.00000000  -4.15316e+00
   6.650   71.58190790   58.03755263    6.50900263    5.20332037    5.45921706    9.00000000    9.00000000  -4.15318e+00
   6.650   71.58190941   58.03754978    6.50894338    5.20466159    5.46464116    9.00000000    9.00000000  -4.15479e+00
   6.650   71.58191067   58.03754763    6.50877352    5.20598363    5.47009918    9.00000000    9.00000000  -4.15773e+00
   6.650   71.58191173   58.03754603    6.50943637    5.20751064    5.47554434    9.00000000    9.00000000  -4.16117e+00
   6.650   71.58191271   58.03754452    6.50928668    5.20884556    5.48103373    9.00000000    9.00000000  -4.16484e+00
   6.650   71.58191361   58.03754308    6.50963368    5.21028610    5.48644887    9.00000000    9.00000000  -4.16865e+00
   6.650   71.58191445   58.03754172    6.50953586    5.21164653    5.49198837    9.00000000    9.00000000  -4.17197e+00
   6.650   71.58191523   58.03754041    6.51004919    5.21315918    5.49752564    9.00000000    9.00000000  -4.17530e+00
   6.650   71.58191595   58.03753915    6.51000686    5.21454092    5.50309493    9.00000000    9.00000000  -4.17900e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.700    0.53785104    0.53785032   -0.49707077    3.67961896    4.33722282    0.48595659   -1.00000000  -1.36914e+01
   6.700    0.59019863    0.59019783   -0.43264715    3.68505541    4.33498353    0.48595658   -1.00000000  -1.36468e+01
   6.700    0.63855490    0.63855402   -0.37254536    3.69052945    4.33099047    0.48595657   -1.00000000  -1.36027e+01
   6.700    0.68952946    0.68952850   -0.30645200    3.69698712    4.32412976    0.48595656   -1.00000000  -1.35521e+01
   6.700    0.74945238    0.74945131   -0.22176494    3.70613917    4.31242578    0.48595657   -1.00000000  -1.34841e+01
   6.700    0.81344373    0.81344254   -0.11717090    3.71902119    4.29479588    0.48595662   -1.00000000  -1.33911e+01
   6.700    0.88060965    0.88060832    0.00865346    3.73487257    4.26682360    0.48595668   -1.00000000  -1.32723e+01
   6.700    0.92310861    0.92310719    0.09911940    3.74582997    4.24066632    0.48595677   -1.00000000  -1.31815e+01
   6.700    0.96601054    0.96600901    0.20166976    3.75743872    4.20431287    0.48595698   -1.00000000  -1.30727e+01
   6.700    1.00779300    1.00779135    0.31510551    3.77084616    4.16295268    0.48595735   -1.00000000  -1.29502e+01
   6.700    1.04557810    1.04557633    0.41850488    3.78361507    4.12664172    0.48595783   -1.00000000  -1.28368e+01
   6.700    1.08118474    1.08118283    0.50700824    3.79613557    4.10269500    0.48595832   -1.00000000  -1.27395e+01
   6.700    1.11434309    1.11434104    0.58155321    3.80883033    4.09206959    0.48595747   -1.00000000  -1.26657e+01
   6.700    1.14557043    1.14556822    0.64618566    3.82223570    4.09311555    0.48595332   -1.00000000  -1.26078e+01
   6.700    1.17596222    1.17595985    0.70502992    3.83780184    4.10784347    0.48595242   -1.00000000  -1.25599e+01
   6.700    1.20511810    1.20511557    0.75959850    3.85580792    4.13599992    0.48595277   -1.00000000  -1.25247e+01
   6.700    1.23379864    1.23379593    0.80986953    3.87758982    4.18302588    0.48595305   -1.00000000  -1.25011e+01
   6.700    1.26296103    1.26295814    0.85864682    3.90116905    4.23872546    0.48595361   -1.00000000  -1.24854e+01
   6.700    1.29489611    1.29489302    0.90763219    3.92629392    4.30111875    0.48595663   -1.00000000  -1.24728e+01
   6.700    1.32943516    1.32943185    0.95172317    3.95161106    4.36968411    0.48596220   -1.00000000  -1.24664e+01
   6.700    1.36872307    1.36871950    0.98789188    3.97701715    4.44779538    0.48596910   -1.00000000  -1.24730e+01
   6.700    1.41420149    1.41419762    1.01765230    3.99866010    4.51881521    0.48597693   -1.00000000  -1.24815e+01
   6.700    1.46859865    1.46859448    1.06737922    4.01708087    4.55915936    0.48598102   -1.00000000  -1.24614e+01
   6.700    1.55376910    1.55376436    1.11375919    4.04220852    4.63785040    0.48599485   -1.00000000  -1.24687e+01
   6.700    1.66541316    1.66540778    1.18879213    4.06485600    4.68348273    0.48601082    0.00000000  -1.24993e+01
   6.700    1.67702446    1.67701905    1.18608824    4.05954631    4.66795865    0.48599008    0.00000000  -1.24729e+01
   6.700    1.69052741    1.69052197    1.19087953    4.05733761    4.65783388    0.48597425    0.00000000  -1.24355e+01
   6.700    1.71220031    1.71219482    1.21578343    4.06312012    4.66158809    0.48597001    0.00000000  -1.23554e+01
   6.700    1.73571333    1.73570781    1.23814480    4.06769627    4.66345149    0.48596635    0.00000000  -1.23972e+01
   6.700    1.75981340    1.75980789    1.26080684    4.07245385    4.66581818    0.48596333    0.00000000  -1.24516e+01
   6.700    1.78479433    1.78478885    1.28403358    4.07745535    4.66871002    0.48596095    0.00000000  -1.25307e+01
   6.700    1.81114318    1.81113772    1.30834624    4.08271114    4.67179311    0.48595894    0.00000000  -1.26460e+01
   6.700    1.83880294    1.83879747    1.33371190    4.08826031    4.67520674    0.48595717    0.00000000  -1.28407e+01
   6.700    1.86592971    1.86592425    1.35815404    4.09360032    4.67847927    0.48595543    0.00000000  -1.31205e+01
   6.700    1.89270714    1.89270169    1.38199348    4.09880127    4.68164633    0.48595360    0.00000000  -1.37868e+01
   6.700    1.91978317    1.91977769    1.40569841    4.10395636    4.68471454    0.48595232    0.00000000  -9.90000e+01
   6.700    1.94689111    1.94688557    1.42927109    4.10906383    4.68770562    0.48595119    0.00000000  -9.90000e+01
   6.700    1.97156637    1.97156078    1.45012251    4.11358791    4.69037680    0.48595080    0.00000000  -9.90000e+01
   6.700    1.99586785    1.99586221    1.47068151    4.11803134    4.69296871    0.48595045    0.00000000  -9.90000e+01
   6.700    2.02701329    2.02700758    1.49585731    4.12347212    4.69615556    0.48595015    0.00000000  -9.90000e+01
   6.700    2.05948539    2.05947961    1.52196932    4.12909655    4.69942189    0.48594989    0.00000000  -9.90000e+01
   6.700    2.09186622    2.09186037    1.54810793    4.13473449    4.70269629    0.48594966    0.00000000  -9.90000e+01
   6.700    2.12499696    2.12499103    1.57363973    4.14019850    4.70579427    0.48594947    0.00000000  -9.90000e+01
   6.700    2.15831324    2.15830724    1.59898907    4.14561260    4.70883233    0.48594929    0.00000000  -9.90000e+01
   6.700    2.19155343    2.19154736    1.62424925    4.15099822    4.71183031    0.48594914    0.00000000  -9.90000e+01
   6.700    2.22601583    2.22600967    1.64935183    4.15628735    4.71461311    0.48594898    0.00000000  -9.90000e+01
   6.700    2.26087079    2.26086456    1.67437878    4.16153214    4.71729413    0.48594882    0.00000000  -9.90000e+01
   6.700    2.29566257    2.29565626    1.69935940    4.16675882    4.71993684    0.48594867    0.00000000  -9.90000e+01
   6.700    2.32988024    2.32987385    1.72276677    4.17156778    4.72212556    0.48594855    0.00000000  -9.90000e+01
   6.700    2.36399281    2.36398634    1.74593589    4.17630773    4.72422142    0.48594845    0.00000000  -9.90000e+01
   6.700    2.39805271    2.39804616    1.76914049    4.18105307    4.72630831    0.48594835    0.00000000  -9.90000e+01
   6.700    2.43186874    2.43186212    1.79094064    4.18541047    4.72793290    0.48594830    0.00000000  -9.90000e+01
   6.700    2.46567674    2.46567003    1.81274260    4.18976458    4.72954114    0.48594826    0.00000000  -9.90000e+01
   6.700    2.49950722    2.49950044    1.83456572    4.19411998    4.73113734    0.48594822    0.00000000  -9.90000e+01
   6.700    2.53560255    2.53559569    1.85674564    4.19844347    4.73240306    0.48594823    0.00000000  -9.90000e+01
   6.700    2.57171730    2.57171035    1.87893079    4.20276699    4.73366352    0.48594825    0.00000000  -9.90000e+01
   6.700    2.60815317    2.60814614    1.90109203    4.20706620    4.73485298    0.48594826    0.00000000  -9.90000e+01
   6.700    2.64575169    2.64574457    1.92314644    4.21127252    4.73578638    0.48594821    0.00000000  -9.90000e+01
   6.700    2.68335666    2.68334946    1.94521352    4.21548453    4.73673097    0.48594816    0.00000000  -9.90000e+01
   6.700    2.72150280    2.72149551    1.96705355    4.21960842    4.73751064    0.48594813    0.00000000  -9.90000e+01
   6.700    2.76025146    2.76024409    1.98881055    4.22368205    4.73816821    0.48594811    0.00000000  -9.90000e+01
   6.700    2.79899682    2.79898936    2.01057261    4.22776041    4.73883914    0.48594810    0.00000000  -9.90000e+01
   6.700    2.83748323    2.83747569    2.03129944    4.23158008    4.73926185    0.48594814    0.00000000  -9.90000e+01
   6.700    2.87615869    2.87615106    2.05210907    4.23541578    4.73968917    0.48594818    0.00000000  -9.90000e+01
   6.700    2.91570273    2.91569500    2.07305737    4.23924755    4.74001333    0.48594821    0.00000000  -9.90000e+01
   6.700    2.95654443    2.95653661    2.09417501    4.24306172    4.74016559    0.48594821    0.00000000  -9.90000e+01
   6.700    2.99743097    2.99742306    2.11532066    4.24688226    4.74032191    0.48594822    0.00000000  -9.90000e+01
   6.700    3.03850143    3.03849343    2.13578915    4.25052703    4.74029352    0.48594823    0.00000000  -9.90000e+01
   6.700    3.07973486    3.07972677    2.15629086    4.25417410    4.74025191    0.48594825    0.00000000  -9.90000e+01
   6.700    3.12184506    3.12183687    2.17682716    4.25779772    4.74010804    0.48594829    0.00000000  -9.90000e+01
   6.700    3.16485028    3.16484199    2.19741894    4.26140241    4.73986468    0.48594835    0.00000000  -9.90000e+01
   6.700    3.20880328    3.20879489    2.21846462    4.26508661    4.73961617    0.48594842    0.00000000  -9.90000e+01
   6.700    3.25640884    3.25640034    2.24033759    4.26883399    4.73905736    0.48594844    0.00000000  -9.90000e+01
   6.700    3.30421409    3.30420548    2.26238523    4.27261943    4.73852333    0.48594848    0.00000000  -9.90000e+01
   6.700    3.35281647    3.35280775    2.28410064    4.27630473    4.73785039    0.48594854    0.00000000  -9.90000e+01
   6.700    3.40161621    3.40160738    2.30591108    4.28000462    4.73716642    0.48594862    0.00000000  -9.90000e+01
   6.700    3.45153640    3.45152747    2.32746255    4.28361359    4.73632927    0.48594864    0.00000000  -9.90000e+01
   6.700    3.50167045    3.50166140    2.34913786    4.28724290    4.73548265    0.48594868    0.00000000  -9.90000e+01
   6.700    3.55389525    3.55388608    2.37097735    4.29085304    4.73446722    0.48594882    0.00000000  -9.90000e+01
   6.700    3.60635649    3.60634720    2.39286037    4.29446702    4.73343715    0.48594896    0.00000000  -9.90000e+01
   6.700    3.66029149    3.66028208    2.41473508    4.29805171    4.73231906    0.48594897    0.00000000  -9.90000e+01
   6.700    3.71606419    3.71605466    2.43717661    4.30171482    4.73111549    0.48594900    0.00000000  -9.90000e+01
   6.700    3.77595933    3.77594966    2.46079306    4.30553344    4.72971053    0.48594899    0.00000000  -9.90000e+01
   6.700    3.83508796    3.83507815    2.48371640    4.30922107    4.72828031    0.48594901    0.00000000  -9.90000e+01
   6.700    3.89373564    3.89372571    2.50619072    4.31282274    4.72682874    0.48594906    0.00000000  -9.90000e+01
   6.700    3.94918439    3.94917433    2.52691442    4.31612091    4.72541240    0.48594918    0.00000000  -9.90000e+01
   6.700    4.00548045    4.00547026    2.54779478    4.31943824    4.72396594    0.48594930    0.00000000  -9.90000e+01
   6.700    4.07424779    4.07423746    2.57218195    4.32329782    4.72225934    0.48594935    0.00000000  -9.90000e+01
   6.700    4.14314334    4.14313285    2.59662479    4.32716450    4.72053902    0.48594941    0.00000000  -9.90000e+01
   6.700    4.21227689    4.21226625    2.62116229    4.33104443    4.71880211    0.48594947    0.00000000  -9.90000e+01
   6.700    4.28289497    4.28288417    2.64549697    4.33485526    4.71694989    0.48594953    0.00000000  -9.90000e+01
   6.700    4.35525247    4.35524151    2.66957288    4.33858085    4.71496103    0.48594957    0.00000000  -9.90000e+01
   6.700    4.42769344    4.42768233    2.69368860    4.34231049    4.71295685    0.48594962    0.00000000  -9.90000e+01
   6.700    4.50057295    4.50056167    2.71796406    4.34606242    4.71092563    0.48594967    0.00000000  -9.90000e+01
   6.700    4.57956242    4.57955098    2.74268391    4.34983163    4.70869857    0.48594971    0.00000000  -9.90000e+01
   6.700    4.65877951    4.65876789    2.76750140    4.35361357    4.70644926    0.48594973    0.00000000  -9.90000e+01
   6.700    4.73825093    4.73823914    2.79241433    4.35740736    4.70417579    0.48594971    0.00000000  -9.90000e+01
   6.700    4.82359396    4.82358198    2.81785832    4.36123418    4.70170026    0.48594952    0.00000000  -9.90000e+01
   6.700    4.91011190    4.91009974    2.84345650    4.36507324    4.69916755    0.48594918    0.00000000  -9.90000e+01
   6.700    4.99659227    4.99657993    2.86906112    4.36891066    4.69661850    0.48594865    0.00000000  -9.90000e+01
   6.700    5.09085704    5.09084450    2.89556042    4.37285522    4.69390188    0.48594726    0.00000000  -9.90000e+01
   6.700    5.18525442    5.18524168    2.92206526    4.37679620    4.69116179    0.48594516    0.00000000  -9.90000e+01
   6.700    5.28016841    5.28015546    2.94827345    4.38068559    4.68843686    0.48566093    0.00000000  -9.90000e+01
   6.700    5.37498382    5.37497067    2.97347317    4.38441425    4.68581413    0.48459429    0.00000000  -9.90000e+01
   6.700    5.46968519    5.46967184    2.99865884    4.38813853    4.68317874    0.48323683    0.00000000  -9.90000e+01
   6.700    5.57405341    5.57403985    3.02551806    4.39207665    4.68024031    0.48348454    0.00000000  -9.90000e+01
   6.700    5.68339493    5.68338114    3.05329577    4.39613135    4.67712481    0.48488264    0.00000000  -9.90000e+01
   6.700    5.80484956    5.80483261    3.08239838    4.40032986    4.67370798    0.48592335    0.00000000  -1.28849e+01
   6.700    5.94511650    5.94509177    3.11353668    4.40474691    4.66982386    0.48590641    0.00000000  -1.23323e+01
   6.700    6.08352201    6.08348951    3.14429632    4.40910031    4.66593658    0.48588329    0.00000000  -1.20980e+01
   6.700    6.22080577    6.22076548    3.17484140    4.41341293    4.66202405    0.48585173    0.00000000  -1.19467e+01
   6.700    6.35656789    6.35651980    3.20508699    4.41767153    4.65809093    0.48581001    0.00000000  -1.18351e+01
   6.700    6.49084015    6.49078425    3.23503806    4.42187607    4.65413429    0.48575627    0.00000000  -1.17466e+01
   6.700    6.62452737    6.62446358    3.26489728    4.42605245    4.65011686    0.48568441    0.00000000  -1.16728e+01
   6.700    6.75643556    6.75636389    3.29439855    4.43016393    4.64607621    0.48559463    0.00000000  -1.16101e+01
   6.700    6.88672837    6.88664879    3.32357839    4.43421519    4.64200568    0.48548448    0.00000000  -1.15554e+01
   6.700    7.01678901    7.01670167    3.35223049    4.43818082    4.63796322    0.48534082    0.00000000  -1.15026e+01
   6.700    7.14548644    7.14539297    3.37713677    4.44164883    4.63464109    0.48516682    0.00000000  -1.14326e+01
   6.700    7.27346884    7.27336912    3.40193750    4.44509612    4.63129876    0.48496231    0.00000000  -1.13721e+01
   6.700    7.40217512    7.40206897    3.42692011    4.44856083    4.62788765    0.48470706    0.00000000  -1.13183e+01
   6.700    7.53279600    7.53268288    3.45187206    4.45201086    4.62443627    0.48439574    0.00000000  -1.12638e+01
   6.700    7.66977055    7.66964910    3.47669613    4.45542632    4.62095212    0.48400793    0.00000000  -1.11979e+01
   6.700    7.80648363    7.80635361    3.50152496    4.45883474    4.61742041    0.48354570    0.00000000  -1.11401e+01
   6.700    7.94380087    7.94366199    3.52650425    4.46225881    4.61383468    0.48300594    0.00000000  -1.10885e+01
   6.700    8.08803175    8.08788246    3.55164743    4.46565907    4.61007809    0.48234157    0.00000000  -1.10285e+01
   6.700    8.23565531    8.23549447    3.57667642    4.46900606    4.60621012    0.48157313    0.00000000  -1.09679e+01
   6.700    8.38416908    8.38399623    3.60189701    4.47236663    4.60225178    0.48068769    0.00000000  -1.09137e+01
   6.700    8.52463653    8.52445183    3.62547111    4.47551058    4.59857556    0.47974850    0.00000000  -1.08651e+01
   6.700    8.63837930    8.63818438    3.64326084    4.47794708    4.59617845    0.47909441    0.00000000  -1.08201e+01
   6.700    8.75357557    8.75336994    3.66128779    4.48041441    4.59373958    0.47838932    0.00000000  -1.07784e+01
   6.700    8.87149352    8.87127651    3.67975590    4.48293937    4.59122516    0.47759155    0.00000000  -1.07391e+01
   6.700    8.99081718    8.99058823    3.69846150    4.48549476    4.58866477    0.47672709    0.00000000  -1.07022e+01
   6.700    9.25143675    9.25117324    3.73682785    4.49056649    4.58254513    0.47404473    0.00000000  -1.05958e+01
   6.700    9.52062949    9.52032840    3.77649003    4.49577972    4.57605211    0.47085939    0.00000000  -1.05058e+01
   6.700    9.78501346    9.78467371    3.81558271    4.50089191    4.56950436    0.46731930    0.00000000  -1.04314e+01
   6.700   10.03754723   10.03716749    3.85239303    4.50567701    4.56322444    0.46364807    0.00000000  -1.03645e+01
   6.700   10.26161586   10.26119201    3.88181176    4.50945347    4.55818493    0.46051804    0.00000000  -1.02896e+01
   6.700   10.48412118   10.48365138    3.91111070    4.51319718    4.55306945    0.45717027    0.00000000  -1.02252e+01
   6.700   10.70524642   10.70472870    3.94031384    4.51691118    4.54787369    0.45360158    0.00000000  -1.01685e+01
   6.700   10.92879401   10.92822531    3.96994884    4.52065670    4.54247234    0.44967092    0.00000000  -1.01170e+01
   6.700   11.17210264   11.17146797    3.99998325    4.52446444    4.53711778    0.44539446    0.00000000  -1.00500e+01
   6.700   11.42517667   11.42446632    4.03032804    4.52830605    4.53170048    0.44078251    0.00000000  -9.98279e+00
   6.700   11.67978190   11.67899121    4.06097864    4.53216286    4.52609589    0.43582654    0.00000000  -9.92318e+00
   6.700   11.93228345   11.93140875    4.09148828    4.53598121    4.52039878    0.43064288    0.00000000  -9.87015e+00
   6.700   12.20349748   12.20251647    4.12201631    4.53976820    4.51464863    0.42506277    0.00000000  -9.80444e+00
   6.700   12.48071420   12.47961454    4.15252079    4.54352547    4.50880654    0.41921203    0.00000000  -9.74086e+00
   6.700   12.75632691   12.75510246    4.18297188    4.54724956    4.50282923    0.41313572    0.00000000  -9.68452e+00
   6.700   13.03391878   13.03255939    4.21343456    4.55094292    4.49669856    0.40686393    0.00000000  -9.63119e+00
   6.700   13.34192297   13.34038778    4.24476073    4.55465714    4.49013776    0.40040697    0.00000000  -9.56371e+00
   6.700   13.64812791   13.64640740    4.27604352    4.55833229    4.48340589    0.39372589    0.00000000  -9.50422e+00
   6.700   13.95298435   13.95106827    4.30733230    4.56197506    4.47649487    0.38680917    0.00000000  -9.45078e+00
   6.700   14.26726962   14.26512419    4.33731672    4.56545207    4.46993437    0.38016056    0.00000000  -9.38977e+00
   6.700   14.57936297   14.57697340    4.36677222    4.56884382    4.46339137    0.37349159    0.00000000  -9.33359e+00
   6.700   14.89239289   14.88974265    4.39646330    4.57222041    4.45657982    0.36658148    0.00000000  -9.28218e+00
   6.700   15.28387492   15.28084740    4.43185044    4.57632754    4.44879350    0.35844109    0.00000000  -9.21365e+00
   6.700   15.71560866   15.71212444    4.47031640    4.58078783    4.44025938    0.34956333    0.00000000  -9.14315e+00
   6.700   16.14259041   16.13861208    4.50765256    4.58499552    4.43146852    0.34036947    0.00000000  -9.07705e+00
   6.700   16.58565521   16.58110668    4.54453045    4.58897358    4.42215638    0.33027655    0.00000000  -9.00833e+00
   6.700   17.02194531   17.01679518    4.58110613    4.59285685    4.41258824    0.31983810    0.00000000  -8.94716e+00
   6.700   17.50728949   17.50138141    4.61843306    4.59670864    4.40266854    0.31015983    0.00000000  -8.87581e+00
   6.700   17.99022377   17.98350749    4.65598749    4.60047544    4.39215362    0.30006619    0.00000000  -8.81242e+00
   6.700   18.65481402   18.64652461    4.69208952    4.60406064    4.38271921    0.29094712    0.00000000  -8.66515e+00
   6.700   19.35125792   19.34119712    4.72964509    4.60775170    4.37277927    0.28142758    0.00000000  -8.54527e+00
   6.700   20.05081154   20.03882947    4.76758600    4.61136904    4.36221460    0.27148015    0.00000000  -8.44644e+00
   6.700   20.75327453   20.73920851    4.80591518    4.61489117    4.35093245    0.26109149    0.00000000  -8.36135e+00
   6.700   21.45843274   21.44210535    4.84464573    4.61830364    4.33885780    0.25024973    0.00000000  -8.28583e+00
   6.700   22.16586712   22.14708494    4.88376846    4.62155639    4.32579166    0.23889143    0.00000000  -8.21723e+00
   6.700   22.87412398   22.85268115    4.92319451    4.62460450    4.31161610    0.22703430    0.00000000  -8.15400e+00
   6.700   23.58275280   23.55842599    4.96290822    4.62749068    4.29650911    0.21480393    0.00000000  -8.09489e+00
   6.700   24.29212495   24.26466897    5.00299212    4.63021556    4.28039727    0.20230841    0.00000000  -8.03892e+00
   6.700   25.00944718   24.97854471    5.04328149    4.63326418    4.26551769    0.18948067    0.00000000  -7.98521e+00
   6.700   25.71852240   25.68393076    5.08356235    4.63569185    4.24800722    0.17672030    0.00000000  -7.93610e+00
   6.700   26.42148207   26.38291977    5.12400586    4.63784798    4.22913115    0.16415806    0.00000000  -7.88710e+00
   6.700   27.12244785   27.07957935    5.16438290    4.63990550    4.20988585    0.15184743    0.00000000  -7.83875e+00
   6.700   27.81114646   27.76368008    5.20456964    4.64160176    4.18915521    0.14007649    0.00000000  -7.79303e+00
   6.700   28.49053575   28.43813029    5.24447989    4.64313140    4.16785794    0.12877068    0.00000000  -7.74702e+00
   6.700   29.19792964   29.13989244    5.28691613    4.64426434    4.14295649    0.11745490    0.00000000  -7.69980e+00
   6.700   29.89486607   29.83077735    5.32914264    4.64540733    4.11810604    0.10675228    0.00000000  -7.65192e+00
   6.700   30.93634918   30.86298894    5.37081542    4.64993821    4.10894148    0.09822228    0.00000000  -7.57907e+00
   6.700   31.69917271   31.61879260    5.40280079    4.65534839    4.10873977    0.09292218    0.00000000  -7.52973e+00
   6.700   32.59103773   32.50137612    5.44007749    4.65952285    4.10001002    0.08713884    0.00000000  -7.46012e+00
   6.700   33.40002083   33.30082374    5.47472561    4.66515870    4.09864266    0.08229583    0.00000000  -7.40405e+00
   6.700   34.43964606   34.32724779    5.51789965    4.66887901    4.08413805    0.07613521    0.00000000  -7.33677e+00
