# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.750    2.26706289    2.17245028    3.93229792    3.62809452    0.30834394    0.06383837    5.00000000  -5.48558e+00
   8.750    2.26706337    2.17240414    3.93592051    3.62778525    0.30347499    0.06383838    5.00000000  -5.42528e+00
   8.750    2.26706396    2.17234141    3.93954020    3.62747200    0.29858979    0.06383840    5.00000000  -5.35772e+00
   8.750    2.26706463    2.17222783    3.94315874    3.62715587    0.29368416    0.06383841    5.00000000  -5.27911e+00
   8.750    2.26706542    2.17191771    3.93520122    3.62771358    0.30381108    0.06383841    5.00000000  -5.25272e+00
   8.750    2.26706629    2.17177093    3.92259256    3.62862482    0.32003553    0.06383841    5.00000000  -5.29291e+00
   8.750    2.26706733    2.17164687    3.91002700    3.62953774    0.33622809    0.06383840    5.00000000  -5.33931e+00
   8.750    2.26706858    2.17149920    3.90325005    3.63005833    0.34505775    0.06383840    5.00000000  -5.38869e+00
   8.750    2.26706906    2.17138712    3.89952302    3.63037412    0.35002556    0.06383840    5.00000000  -5.44037e+00
   8.750    2.26706946    2.17127792    3.89582497    3.63068441    0.35494296    0.06383840    5.00000000  -5.49443e+00
   8.750    2.26706986    2.17116013    3.89213342    3.63099067    0.35983604    0.06383839    5.00000000  -5.55139e+00
   8.750    2.26707030    2.17101386    3.88843978    3.63129281    0.36470909    0.06383839    5.00000000  -5.61223e+00
   8.750    2.26707078    2.17077351    3.88473910    3.63158975    0.36954971    0.06383839    5.00000000  -5.67234e+00
   8.750    2.26707116    2.17051078    3.88102587    3.63188447    0.37438953    0.06383839    5.00000000  -5.71512e+00
   8.750    2.26707146    2.17030196    3.87729052    3.63217706    0.37925353    0.06383839    5.00000000  -5.75623e+00
   8.750    2.26707179    2.17009170    3.87350631    3.63246614    0.38415189    0.06383839    5.00000000  -5.79797e+00
   8.750    2.26707220    2.16984308    3.86961371    3.63275922    0.38916669    0.06383839    5.00000000  -5.83939e+00
   8.750    2.26707278    2.16950867    3.86545704    3.63306213    0.39446728    0.06383838    5.00000000  -5.87952e+00
   8.750    2.26707374    2.16895170    3.86011756    3.63344114    0.40120939    0.06383833    5.00000000  -5.91896e+00
   8.750    2.26707481    2.16831163    3.85438157    3.63384157    0.40841653    0.06383823    5.00000000  -5.95796e+00
   8.750    2.26707568    2.16774831    3.84990323    3.63415366    0.41402830    0.06383813    5.00000000  -5.99009e+00
   8.750    2.26707674    2.16700392    3.84500565    3.63448852    0.42011301    0.06383802    5.00000000  -6.01980e+00
   8.750    2.26707796    2.16608345    3.83973601    3.63484971    0.42663875    0.06383794    5.00000000  -6.04685e+00
   8.750    2.26707933    2.16497742    3.83404415    3.63522573    0.43360753    0.06383788    5.00000000  -6.07193e+00
   8.750    2.26708084    2.16368539    3.82792174    3.63562674    0.44106802    0.06383786    5.00000000  -6.09492e+00
   8.750    2.26708251    2.16220274    3.82131287    3.63605560    0.44908650    0.06383785    5.00000000  -6.11698e+00
   8.750    2.26708439    2.16053197    3.81301843    3.63659652    0.45919913    0.06383784    5.00000000  -6.14514e+00
   8.750    2.26708510    2.16011855    3.80219852    3.63734045    0.47290954    0.06383784    5.00000000  -6.18959e+00
   8.750    2.26708548    2.16006505    3.79400270    3.63789884    0.48332832    0.06383784    5.00000000  -6.21736e+00
   8.750    2.26708580    2.16001490    3.78574243    3.63845938    0.49382082    0.06383784    5.00000000  -6.24389e+00
   8.750    2.26708613    2.15996207    3.77450135    3.63923218    0.50814258    0.06383783    5.00000000  -6.28769e+00
   8.750    2.26708647    2.15991539    3.76183919    3.64009897    0.52426259    0.06383783    5.00000000  -6.33997e+00
   8.750    2.26708683    2.15987136    3.74918017    3.64097047    0.54039888    0.06383783    5.00000000  -6.39343e+00
   8.750    2.26708716    2.15982840    3.73651542    3.64183195    0.55650104    0.06383783    5.00000000  -6.44788e+00
   8.750    2.26708752    2.15978427    3.72385308    3.64268532    0.57256813    0.06383783    5.00000000  -6.50395e+00
   8.750    2.26708796    2.15973355    3.71121778    3.64353439    0.58858964    0.06383783    5.00000000  -6.56305e+00
   8.750    2.26708875    2.15963171    3.70122684    3.64418839    0.60117641    0.06383783    5.00000000  -6.63418e+00
   8.750    2.26708983    2.15951658    3.71287324    3.64340060    0.58635602    0.06383739    5.00000000  -6.61031e+00
   8.750    2.26709062    2.15945073    3.72537174    3.64255654    0.57046825    0.06383594    5.00000000  -6.56878e+00
   8.750    2.26709131    2.15939002    3.73792448    3.64170656    0.55450353    0.06383404    5.00000000  -6.52224e+00
   8.750    2.26709201    2.15932783    3.75049144    3.64085256    0.53850827    0.06383257    5.00000000  -6.47239e+00
   8.750    2.26709275    2.15926074    3.76306186    3.63999509    0.52249466    0.06383182    5.00000000  -6.42078e+00
   8.750    2.26709356    2.15918527    3.77562886    3.63913504    0.50647249    0.06383144    5.00000000  -6.36899e+00
   8.750    2.26709444    2.15909712    3.78818485    3.63827205    0.49044706    0.06383143    5.00000000  -6.31345e+00
   8.750    2.26709542    2.15898933    3.80072041    3.63740626    0.47442698    0.06383145    5.00000000  -6.25497e+00
   8.750    2.26709652    2.15884956    3.81321953    3.63653933    0.45843245    0.06383151    5.00000000  -6.19647e+00
   8.750    2.26709775    2.15865849    3.82565177    3.63567205    0.44249319    0.06383156    5.00000000  -6.13617e+00
   8.750    2.26709893    2.15838258    3.83795840    3.63480470    0.42666245    0.06383162    5.00000000  -6.08015e+00
   8.750    2.26710017    2.15799088    3.85010675    3.63394338    0.41099113    0.06383165    5.00000000  -6.02330e+00
   8.750    2.26710138    2.15745932    3.86209016    3.63308866    0.39548340    0.06383162    5.00000000  -5.96997e+00
   8.750    2.26710258    2.15671883    3.87379501    3.63224343    0.38025066    0.06383139    5.00000000  -5.91469e+00
   8.750    2.26710406    2.15569670    3.88510417    3.63141896    0.36544063    0.06383106    5.00000000  -5.86246e+00
   8.750    2.26710587    2.15432239    3.89588500    3.63061733    0.35118016    0.06383073    5.00000000  -5.81006e+00
   8.750    2.26710804    2.15250057    3.90588028    3.62986419    0.33780981    0.06383048    5.00000000  -5.75975e+00
   8.750    2.26711048    2.15028565    3.91530844    3.62913822    0.32503651    0.06383035    5.00000000  -5.71076e+00
   8.750    2.26711319    2.14761144    3.92387535    3.62846442    0.31324070    0.06383029    5.00000000  -5.66215e+00
   8.750    2.26711609    2.14455499    3.93187459    3.62782219    0.30206133    0.06383028    5.00000000  -5.61530e+00
   8.750    2.26711919    2.14109945    3.93917138    3.62722284    0.29167465    0.06383029    5.00000000  -5.56646e+00
   8.750    2.26712254    2.13719827    3.94521594    3.62669852    0.28274897    0.06383030    5.00000000  -5.52139e+00
   8.750    2.26712524    2.13414127    3.94530124    3.62661622    0.28171877    0.06383031    5.00000000  -5.48313e+00
   8.750    2.26712540    2.13402714    3.94815953    3.62638568    0.27791521    0.06383033    5.00000000  -5.43880e+00
   8.750    2.26712543    2.13400501    3.95258220    3.62604483    0.27212454    0.06383034    5.00000000  -5.38870e+00
   8.750    2.26712547    2.13396739    3.95532254    3.62582375    0.26849212    0.06383036    5.00000000  -5.33712e+00
   8.750    2.26712552    2.13391063    3.95177117    3.62605306    0.27294902    0.06383039    5.00000000  -5.28588e+00
   8.750    2.26712556    2.13383001    3.94804946    3.62628384    0.27757716    0.06383043    5.00000000  -5.22751e+00
   8.750    2.26712562    2.13350724    3.94266984    3.62663266    0.28428509    0.06383053    5.00000000  -5.15903e+00
   8.750    2.26712567    2.13330023    3.93004432    3.62754640    0.30052258    0.06383058    5.00000000  -5.19832e+00
   8.750    2.26712573    2.13316849    3.91741195    3.62845545    0.31676383    0.06383060    5.00000000  -5.24850e+00
   8.750    2.26712579    2.13305307    3.90476467    3.62935133    0.33297068    0.06383060    5.00000000  -5.30583e+00
   8.750    2.26712585    2.13294413    3.90831010    3.62912372    0.32849218    0.06382996    5.00000000  -5.35904e+00
   8.750    2.26712591    2.13283117    3.91203476    3.62889136    0.32381462    0.06382709    5.00000000  -5.41172e+00
   8.750    2.26712598    2.13268718    3.91575730    3.62865708    0.31912501    0.06382359    5.00000000  -5.46491e+00
   8.750    2.26712606    2.13244554    3.91947569    3.62841834    0.31440146    0.06382179    5.00000000  -5.51308e+00
   8.750    2.26712616    2.13219069    3.92319008    3.62817605    0.30966488    0.06382110    5.00000000  -5.54421e+00
   8.750    2.26712625    2.13200161    3.92690317    3.62793318    0.30494102    0.06382086    5.00000000  -5.57140e+00
   8.750    2.26712634    2.13183387    3.93061089    3.62768584    0.30020904    0.06382088    5.00000000  -5.59559e+00
   8.750    2.26712644    2.13167370    3.93431316    3.62743381    0.29546531    0.06382094    5.00000000  -5.61421e+00
   8.750    2.26712655    2.13151995    3.93801177    3.62717865    0.29071408    0.06382102    5.00000000  -5.62724e+00
   8.750    2.26712667    2.13137505    3.94170577    3.62691951    0.28595336    0.06382109    5.00000000  -5.63211e+00
   8.750    2.26712685    2.13124039    3.94539363    3.62665517    0.28118011    0.06382116    5.00000000  -5.63044e+00
   8.750    2.26712712    2.13111523    3.94907635    3.62638638    0.27639616    0.06382122    5.00000000  -5.62285e+00
   8.750    2.26712728    2.13099823    3.95274980    3.62610964    0.27159140    0.06382127    5.00000000  -5.60760e+00
   8.750    2.26712741    2.13088931    3.95641837    3.62582863    0.26677613    0.06382132    5.00000000  -5.58881e+00
   8.750    2.26712755    2.13078696    3.96008417    3.62554509    0.26195491    0.06382137    5.00000000  -5.56071e+00
   8.750    2.26712768    2.13069154    3.96374762    3.62525928    0.25712837    0.06382141    5.00000000  -5.53137e+00
   8.750    2.26712782    2.13060080    3.96740515    3.62496813    0.25228735    0.06382145    5.00000000  -5.49430e+00
   8.750    2.26712797    2.13051585    3.97106043    3.62467455    0.24744011    0.06382149    5.00000000  -5.45679e+00
   8.750    2.26712813    2.13043490    3.97471655    3.62438122    0.24259389    0.06382152    5.00000000  -5.41373e+00
   8.750    2.26712835    2.13035763    3.97836295    3.62407878    0.23772169    0.06382155    5.00000000  -5.36928e+00
   8.750    2.26712857    2.13028354    3.98200276    3.62376994    0.23283117    0.06382159    5.00000000  -5.32167e+00
   8.750    2.26712882    2.13021061    3.98564141    3.62345909    0.22793404    0.06382161    5.00000000  -5.27186e+00
   8.750    2.26712910    2.13014088    3.98927991    3.62314688    0.22303231    0.06382164    5.00000000  -5.22325e+00
   8.750    2.26712942    2.13006738    3.99291590    3.62283143    0.21811940    0.06382167    5.00000000  -5.16789e+00
   8.750    2.26712982    2.12999352    3.99655043    3.62251337    0.21319744    0.06382170    5.00000000  -5.11385e+00
   8.750    2.26713030    2.12991630    4.00018331    3.62219249    0.20826522    0.06382173    5.00000000  -5.05954e+00
   8.750    2.26713088    2.12982662    4.00381232    3.62186692    0.20331563    0.06382176    5.00000000  -5.00103e+00
   8.750    2.26713156    2.12972243    4.00744508    3.62154319    0.19836672    0.06382180    5.00000000  -4.94186e+00
   8.750    2.26713233    2.12959203    4.01106229    3.62120400    0.19336628    0.06382184    5.00000000  -4.88104e+00
   8.750    2.26713319    2.12941206    4.01468090    3.62086242    0.18834489    0.06382189    5.00000000  -4.81799e+00
   8.750    2.26713412    2.12907597    4.01830582    3.62052029    0.18328345    0.06382196    5.00000000  -4.74757e+00
   8.750    2.26713521    2.12805972    4.01075190    3.62104117    0.19271560    0.06382217    5.00000000  -4.72646e+00
   8.750    2.26713652    2.12759274    4.00053371    3.62181435    0.20593178    0.06382223    5.00000000  -4.76700e+00
   8.750    2.26713690    2.12723852    3.99677554    3.62215175    0.21096774    0.06382229    5.00000000  -4.81356e+00
   8.750    2.26713719    2.12692827    3.99309558    3.62248188    0.21590535    0.06382233    5.00000000  -4.86404e+00
   8.750    2.26713748    2.12661658    3.98942807    3.62280832    0.22081548    0.06382236    5.00000000  -4.91929e+00
   8.750    2.26713779    2.12625900    3.98576095    3.62312907    0.22569312    0.06382236    5.00000000  -4.97742e+00
   8.750    2.26713813    2.12579928    3.98209385    3.62344669    0.23053756    0.06382236    5.00000000  -5.03731e+00
   8.750    2.26713852    2.12514250    3.97841395    3.62375353    0.23531178    0.06382236    5.00000000  -5.09298e+00
   8.750    2.26713894    2.12449994    3.97473025    3.62406243    0.24010081    0.06382236    5.00000000  -5.13974e+00
   8.750    2.26713939    2.12395595    3.97103273    3.62437149    0.24492405    0.06382236    5.00000000  -5.18599e+00
   8.750    2.26713991    2.12343349    3.96730173    3.62468254    0.24979294    0.06382235    5.00000000  -5.23326e+00
   8.750    2.26714035    2.12287941    3.96349690    3.62499337    0.25472797    0.06382235    5.00000000  -5.28082e+00
   8.750    2.26714080    2.12227298    3.95961409    3.62529980    0.25971225    0.06382235    5.00000000  -5.32798e+00
   8.750    2.26714132    2.12160451    3.95567002    3.62560684    0.26474716    0.06382229    5.00000000  -5.37370e+00
   8.750    2.26714196    2.12082116    3.95160067    3.62591862    0.26990205    0.06382207    5.00000000  -5.41788e+00
   8.750    2.26714277    2.11984072    3.94729924    3.62624161    0.27529239    0.06382180    5.00000000  -5.46038e+00
   8.750    2.26714378    2.11860022    3.94268905    3.62657653    0.28098443    0.06382156    5.00000000  -5.50138e+00
   8.750    2.26714500    2.11704345    3.93771079    3.62692945    0.28704966    0.06382142    5.00000000  -5.54080e+00
   8.750    2.26714642    2.11509664    3.93217782    3.62730790    0.29368896    0.06382136    5.00000000  -5.57873e+00
   8.750    2.26714798    2.11283049    3.92626973    3.62770582    0.30071277    0.06382134    5.00000000  -5.61485e+00
   8.750    2.26714968    2.11025828    3.92001902    3.62811936    0.30807539    0.06382133    5.00000000  -5.64971e+00
   8.750    2.26715154    2.10738933    3.91344445    3.62854180    0.31573244    0.06382133    5.00000000  -5.68232e+00
   8.750    2.26715350    2.10412835    3.90612925    3.62900779    0.32421815    0.06382132    5.00000000  -5.71510e+00
   8.750    2.26715489    2.10185344    3.89538611    3.62973924    0.33740200    0.06382132    5.00000000  -5.75985e+00
   8.750    2.26715513    2.10167420    3.88706376    3.63033327    0.34806399    0.06382132    5.00000000  -5.79624e+00
   8.750    2.26715541    2.10151941    3.87889684    3.63091817    0.35853905    0.06382132    5.00000000  -5.83033e+00
   8.750    2.26715573    2.10137385    3.86980653    3.63156797    0.37019898    0.06382131    5.00000000  -5.86712e+00
   8.750    2.26715601    2.10123783    3.85724857    3.63246244    0.38630713    0.06382131    5.00000000  -5.91842e+00
   8.750    2.26715626    2.10111655    3.84461062    3.63335688    0.40249819    0.06382131    5.00000000  -5.97049e+00
   8.750    2.26715651    2.10100801    3.83196671    3.63424657    0.41867876    0.06382131    5.00000000  -6.02257e+00
   8.750    2.26715678    2.10090971    3.81931823    3.63513152    0.43484706    0.06382131    5.00000000  -6.07519e+00
   8.750    2.26715707    2.10082065    3.80666426    3.63601063    0.45099937    0.06382131    5.00000000  -6.12880e+00
   8.750    2.26715739    2.10073869    3.79597599    3.63673895    0.46458424    0.06382131    5.00000000  -6.18624e+00
   8.750    2.26715775    2.10066512    3.79227489    3.63698215    0.46924319    0.06382066    5.00000000  -6.20756e+00
   8.750    2.26715817    2.10059741    3.78857480    3.63722451    0.47389897    0.06381885    5.00000000  -6.21807e+00
   8.750    2.26715867    2.10053361    3.78487449    3.63746389    0.47854383    0.06381732    5.00000000  -6.22091e+00
   8.750    2.26715929    2.10047123    3.78117612    3.63769979    0.48317309    0.06381656    5.00000000  -6.21720e+00
   8.750    2.26716004    2.10040591    3.77748667    3.63793181    0.48777733    0.06381636    5.00000000  -6.20791e+00
   8.750    2.26716114    2.10031662    3.77388354    3.63816872    0.49230996    0.06381638    5.00000000  -6.19276e+00
   8.750    2.26716255    2.10013723    3.78106839    3.63766333    0.48306708    0.06381642    5.00000000  -6.16059e+00
   8.750    2.26716365    2.10005413    3.79359093    3.63679219    0.46704307    0.06381646    5.00000000  -6.11059e+00
   8.750    2.26716478    2.09998278    3.80616208    3.63591362    0.45094313    0.06381651    5.00000000  -6.05847e+00
   8.750    2.26716574    2.09991169    3.81874584    3.63502979    0.43480957    0.06381655    5.00000000  -6.00377e+00
   8.750    2.26716632    2.09983636    3.83133349    3.63414253    0.41865757    0.06381659    5.00000000  -5.94971e+00
   8.750    2.26716694    2.09975441    3.84391986    3.63325174    0.40249134    0.06381662    5.00000000  -5.89538e+00
   8.750    2.26716759    2.09965354    3.85649463    3.63235562    0.38631155    0.06381665    5.00000000  -5.83638e+00
   8.750    2.26716829    2.09952958    3.86905111    3.63145420    0.37012413    0.06381667    5.00000000  -5.77834e+00
   8.750    2.26716906    2.09936497    3.88157738    3.63054964    0.35394609    0.06381670    5.00000000  -5.71791e+00
   8.750    2.26716963    2.09912001    3.89403886    3.62964429    0.33781334    0.06381672    5.00000000  -5.65509e+00
   8.750    2.26717028    2.09872633    3.90637047    3.62874665    0.32181102    0.06381674    5.00000000  -5.59505e+00
   8.750    2.26717106    2.09816233    3.91858519    3.62785140    0.30590045    0.06381676    5.00000000  -5.53549e+00
   8.750    2.26717204    2.09739227    3.93068185    3.62695215    0.29004992    0.06381667    5.00000000  -5.47665e+00
   8.750    2.26717329    2.09627773    3.94254507    3.62606102    0.27439504    0.06381638    5.00000000  -5.41930e+00
   8.750    2.26717494    2.09461553    3.95397001    3.62518315    0.25911954    0.06381603    5.00000000  -5.35948e+00
   8.750    2.26717698    2.09229643    3.96489043    3.62433397    0.24432866    0.06381575    5.00000000  -5.30023e+00
   8.750    2.26717954    2.08901563    3.97482300    3.62353155    0.23051500    0.06381560    5.00000000  -5.24216e+00
   8.750    2.26718244    2.08488547    3.98388087    3.62277195    0.21757133    0.06381556    5.00000000  -5.18450e+00
   8.750    2.26718561    2.08000940    3.99245230    3.62203086    0.20503190    0.06381557    5.00000000  -5.12567e+00
   8.750    2.26718902    2.07435645    4.00026452    3.62132992    0.19324802    0.06381559    5.00000000  -5.06557e+00
   8.750    2.26719266    2.06786195    4.00718434    3.62067553    0.18236310    0.06381561    5.00000000  -5.00470e+00
   8.750    2.26719641    2.06065565    4.01356493    3.62004034    0.17193912    0.06381564    5.00000000  -4.94127e+00
   8.750    2.26719906    2.05317417    4.01534125    3.61973689    0.16737940    0.06381574    5.00000000  -4.86536e+00
   8.750    2.26719928    2.05225444    4.00829861    3.62026202    0.17632692    0.06381582    5.00000000  -4.89652e+00
   8.750    2.26719934    2.05198933    4.00385730    3.62060994    0.18210294    0.06381586    5.00000000  -4.94006e+00
   8.750    2.26719942    2.05176224    3.99886401    3.62099625    0.18859264    0.06381590    5.00000000  -4.98810e+00
   8.750    2.26719950    2.05152438    3.98705027    3.62188653    0.20391643    0.06381593    5.00000000  -5.04543e+00
   8.750    2.26719958    2.05127369    3.97445552    3.62282088    0.22019467    0.06381597    5.00000000  -5.10749e+00
   8.750    2.26719967    2.05094424    3.96185321    3.62375344    0.23645634    0.06381601    5.00000000  -5.17181e+00
   8.750    2.26719977    2.05047289    3.94924454    3.62468023    0.25267062    0.06381601    5.00000000  -5.23075e+00
   8.750    2.26719988    2.05006478    3.93662485    3.62559875    0.26887646    0.06381601    5.00000000  -5.28416e+00
   8.750    2.26719999    2.04971819    3.92399285    3.62650716    0.28506737    0.06381601    5.00000000  -5.34035e+00
   8.750    2.26720009    2.04939667    3.92673548    3.62631657    0.28149301    0.06381527    5.00000000  -5.38765e+00
   8.750    2.26720019    2.04909165    3.93046066    3.62606628    0.27670085    0.06381213    5.00000000  -5.42559e+00
   8.750    2.26720036    2.04880012    3.93418507    3.62581554    0.27191054    0.06380964    5.00000000  -5.45775e+00
   8.750    2.26720054    2.04852546    3.93790343    3.62555982    0.26710993    0.06380852    5.00000000  -5.48394e+00
   8.750    2.26720066    2.04826720    3.94161910    3.62530181    0.26230641    0.06380811    5.00000000  -5.50421e+00
   8.750    2.26720076    2.04802502    3.94533044    3.62504016    0.25749614    0.06380802    5.00000000  -5.51837e+00
   8.750    2.26720087    2.04779810    3.94903880    3.62477595    0.25268188    0.06380806    5.00000000  -5.52657e+00
   8.750    2.26720098    2.04758577    3.95274192    3.62450716    0.24785768    0.06380812    5.00000000  -5.52686e+00
   8.750    2.26720109    2.04738776    3.95644099    3.62423471    0.24302597    0.06380819    5.00000000  -5.52074e+00
   8.750    2.26720122    2.04720368    3.96013726    3.62395950    0.23818904    0.06380825    5.00000000  -5.50907e+00
   8.750    2.26720135    2.04703262    3.96382701    3.62367831    0.23333750    0.06380831    5.00000000  -5.48995e+00
   8.750    2.26720151    2.04687576    3.96750961    3.62339042    0.22846941    0.06380836    5.00000000  -5.46562e+00
   8.750    2.26720172    2.04673165    3.97118672    3.62309720    0.22358825    0.06380841    5.00000000  -5.43801e+00
   8.750    2.26720195    2.04659907    3.97486565    3.62280467    0.21871052    0.06380845    5.00000000  -5.40324e+00
   8.750    2.26720224    2.04647885    3.97854154    3.62250871    0.21382478    0.06380849    5.00000000  -5.36649e+00
   8.750    2.26720263    2.04636885    3.98221324    3.62220831    0.20892774    0.06380853    5.00000000  -5.32641e+00
   8.750    2.26720308    2.04626699    3.98588331    3.62190573    0.20402533    0.06380856    5.00000000  -5.28241e+00
   8.750    2.26720366    2.04617508    3.98955220    3.62160112    0.19911818    0.06380859    5.00000000  -5.23850e+00
   8.750    2.26720436    2.04608780    3.99321677    3.62129191    0.19419797    0.06380862    5.00000000  -5.18951e+00
   8.750    2.26720516    2.04600537    3.99687610    3.62097742    0.18926297    0.06380865    5.00000000  -5.14017e+00
   8.750    2.26720606    2.04592717    4.00053238    3.62065949    0.18431820    0.06380868    5.00000000  -5.09154e+00
   8.750    2.26720701    2.04584700    4.00418668    3.62033880    0.17936395    0.06380871    5.00000000  -5.03808e+00
   8.750    2.26720804    2.04576603    4.00783768    3.62001396    0.17439631    0.06380874    5.00000000  -4.98500e+00
   8.750    2.26720896    2.04568147    4.01148638    3.61968619    0.16941847    0.06380877    5.00000000  -4.93188e+00
   8.750    2.26720910    2.04558478    4.01512967    3.61935483    0.16442922    0.06380880    5.00000000  -4.87621e+00
   8.750    2.26720925    2.04547170    4.01877127    3.61901847    0.15941817    0.06380884    5.00000000  -4.81965e+00
   8.750    2.26720944    2.04533067    4.02243682    3.61868792    0.15440050    0.06380888    5.00000000  -4.76227e+00
   8.750    2.26720985    2.04510424    4.02918051    3.61813039    0.14537844    0.06380893    5.00000000  -4.70397e+00
   8.750    2.26721012    2.04486922    4.04166812    3.61718009    0.12903989    0.06380900    5.00000000  -4.64364e+00
   8.750    2.26721037    2.04454470    4.05419487    3.61622201    0.11261234    0.06380909    5.00000000  -4.58134e+00
   8.750    2.26721065    2.04397120    4.06671782    3.61525340    0.09609411    0.06380920    5.00000000  -4.51497e+00
   8.750    2.26721096    2.04216454    4.06902643    3.61507472    0.09269037    0.06380943    5.00000000  -4.48901e+00
   8.750    2.26721128    2.04138708    4.06534741    3.61538874    0.09746138    0.06380953    5.00000000  -4.53021e+00
   8.750    2.26721162    2.04075415    4.06167783    3.61571363    0.10229682    0.06380961    5.00000000  -4.57724e+00
   8.750    2.26721200    2.04014611    4.05799823    3.61603677    0.10714033    0.06380968    5.00000000  -4.62821e+00
   8.750    2.26721242    2.03949921    4.05430137    3.61636181    0.11200026    0.06380976    5.00000000  -4.68139e+00
   8.750    2.26721292    2.03870304    4.05053997    3.61667432    0.11684262    0.06380985    5.00000000  -4.73691e+00
   8.750    2.26721329    2.03758965    4.04670201    3.61698570    0.12168930    0.06380996    5.00000000  -4.79380e+00
   8.750    2.26721372    2.03618809    4.04282761    3.61729586    0.12650586    0.06381003    5.00000000  -4.84390e+00
   8.750    2.26721428    2.03462844    4.03884535    3.61760429    0.13138837    0.06380985    5.00000000  -4.88923e+00
   8.750    2.26721500    2.03287552    4.03468727    3.61791949    0.13643045    0.06380961    5.00000000  -4.93410e+00
   8.750    2.26721598    2.03063277    4.03018944    3.61824081    0.14172894    0.06380941    5.00000000  -4.97962e+00
   8.750    2.26721729    2.02769435    4.02520725    3.61858585    0.14745318    0.06380932    5.00000000  -5.02492e+00
   8.750    2.26721877    2.02406824    4.01979089    3.61894270    0.15350541    0.06380930    5.00000000  -5.06918e+00
   8.750    2.26722045    2.01972743    4.01382026    3.61932405    0.16004834    0.06380930    5.00000000  -5.11236e+00
   8.750    2.26722224    2.01483402    4.00756543    3.61970938    0.16676306    0.06380929    5.00000000  -5.15417e+00
   8.750    2.26722417    2.00924211    4.00086600    3.62011076    0.17382270    0.06380928    5.00000000  -5.19485e+00
   8.750    2.26722626    2.00290947    3.99357440    3.62054494    0.18142829    0.06380928    5.00000000  -5.23464e+00
   8.750    2.26722766    1.99857077    3.98304598    3.62124395    0.19377309    0.06380927    5.00000000  -5.28115e+00
   8.750    2.26722782    1.99809486    3.97485614    3.62185483    0.20430529    0.06380927    5.00000000  -5.32349e+00
   8.750    2.26722799    1.99765901    3.96670558    3.62246239    0.21479349    0.06380927    5.00000000  -5.36439e+00
   8.750    2.26722819    1.99724872    3.95756310    3.62313980    0.22655835    0.06380927    5.00000000  -5.40717e+00
   8.750    2.26722840    1.99686743    3.94503171    3.62407036    0.24273079    0.06380927    5.00000000  -5.45832e+00
   8.750    2.26722865    1.99652233    3.93243267    3.62500246    0.25898483    0.06380927    5.00000000  -5.50965e+00
   8.750    2.26722894    1.99620891    3.91982278    3.62592619    0.27522295    0.06380927    5.00000000  -5.56113e+00
   8.750    2.26722930    1.99592341    3.90720899    3.62684615    0.29145578    0.06380927    5.00000000  -5.61315e+00
   8.750    2.26722973    1.99566909    3.89458795    3.62775904    0.30767424    0.06380927    5.00000000  -5.66514e+00
   8.750    2.26723024    1.99543807    3.88525558    3.62842476    0.31962027    0.06380923    5.00000000  -5.71675e+00
   8.750    2.26723088    1.99523264    3.88155124    3.62869024    0.32434281    0.06380810    5.00000000  -5.74741e+00
   8.750    2.26723153    1.99504894    3.87785076    3.62895879    0.32907838    0.06380633    5.00000000  -5.77120e+00
   8.750    2.26723221    1.99488507    3.87414350    3.62922128    0.33380070    0.06380530    5.00000000  -5.78873e+00
   8.750    2.26723293    1.99473889    3.87042844    3.62947689    0.33850704    0.06380495    5.00000000  -5.80005e+00
   8.750    2.26723350    1.99460800    3.86670813    3.62972772    0.34320279    0.06380489    5.00000000  -5.80490e+00
   8.750    2.26723370    1.99448988    3.86298346    3.62997423    0.34788831    0.06380492    5.00000000  -5.80329e+00
   8.750    2.26723391    1.99438271    3.85925653    3.63021824    0.35256841    0.06380497    5.00000000  -5.79550e+00
   8.750    2.26723413    1.99428410    3.85552606    3.63045827    0.35723799    0.06380502    5.00000000  -5.78182e+00
   8.750    2.26723438    1.99419128    3.85179339    3.63069483    0.36189707    0.06380506    5.00000000  -5.76066e+00
   8.750    2.26723467    1.99410096    3.84805970    3.63092736    0.36654159    0.06380509    5.00000000  -5.73436e+00
   8.750    2.26723504    1.99400650    3.84432841    3.63115365    0.37115785    0.06380512    5.00000000  -5.70393e+00
   8.750    2.26723563    1.99388765    3.84062897    3.63137423    0.37571419    0.06380515    5.00000000  -5.67011e+00
   8.750    2.26723639    1.99362401    3.84649957    3.63092979    0.36800958    0.06380518    5.00000000  -5.62608e+00
   8.750    2.26723690    1.99350037    3.85902554    3.63002775    0.35184901    0.06380520    5.00000000  -5.57061e+00
   8.750    2.26723742    1.99339173    3.87158547    3.62912002    0.33563487    0.06380522    5.00000000  -5.51486e+00
   8.750    2.26723799    1.99328280    3.88415386    3.62820824    0.31939603    0.06380524    5.00000000  -5.45711e+00
   8.750    2.26723861    1.99316524    3.89672241    3.62729160    0.30313566    0.06380527    5.00000000  -5.39774e+00
   8.750    2.26723929    1.99302772    3.90928438    3.62637048    0.28685970    0.06380529    5.00000000  -5.33815e+00
   8.750    2.26724003    1.99286340    3.92183604    3.62544551    0.27057286    0.06380531    5.00000000  -5.27869e+00
   8.750    2.26724084    1.99265164    3.93437113    3.62451832    0.25428352    0.06380534    5.00000000  -5.21695e+00
