# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.250    4.15445183    3.27466661    4.22728984    3.48785561   -0.36935138    0.10522773    5.00000000  -4.71322e+00
   8.250    4.15445315    3.27432102    4.22587721    3.48803115   -0.36728216    0.10522772    5.00000000  -4.71199e+00
   8.250    4.15445404    3.27397867    4.22446102    3.48820509   -0.36521544    0.10522771    5.00000000  -4.70357e+00
   8.250    4.15445494    3.27361492    4.22299945    3.48835915   -0.36318568    0.10522771    5.00000000  -4.68812e+00
   8.250    4.15445613    3.27315572    4.22150304    3.48849740   -0.36119702    0.10522771    5.00000000  -4.66442e+00
   8.250    4.15445749    3.27185724    4.22539712    3.48786188   -0.36780495    0.10522772    5.00000000  -4.61945e+00
   8.250    4.15445889    3.27062953    4.22718040    3.48758602   -0.37085495    0.10522775    5.00000000  -4.62333e+00
   8.250    4.15445971    3.26972403    4.22856978    3.48740660   -0.37308211    0.10522775    5.00000000  -4.64460e+00
   8.250    4.15446046    3.26874497    4.22995755    3.48722771   -0.37531513    0.10522774    5.00000000  -4.66141e+00
   8.250    4.15446102    3.26752559    4.23128213    3.48702514   -0.37761142    0.10522773    5.00000000  -4.67282e+00
   8.250    4.15446154    3.26594795    4.23255780    3.48680811   -0.37996411    0.10522773    5.00000000  -4.67888e+00
   8.250    4.15446211    3.26408683    4.23384367    3.48659892   -0.38233330    0.10522772    5.00000000  -4.67799e+00
   8.250    4.15446272    3.26191765    4.23507116    3.48636877   -0.38476881    0.10522772    5.00000000  -4.66530e+00
   8.250    4.15446345    3.25908331    4.23620402    3.48611232   -0.38730309    0.10522771    5.00000000  -4.64535e+00
   8.250    4.15446417    3.25600319    4.23736569    3.48586551   -0.38986058    0.10522770    5.00000000  -4.62502e+00
   8.250    4.15446501    3.25200771    4.23841473    3.48558415   -0.39256569    0.10522769    5.00000000  -4.59926e+00
   8.250    4.15446603    3.24655273    4.23923107    3.48523368   -0.39550969    0.10522768    5.00000000  -4.56943e+00
   8.250    4.15446753    3.23731088    4.23978454    3.48486050   -0.39878956    0.10522767    5.00000000  -4.53302e+00
   8.250    4.15447002    3.21959174    4.23822189    3.48458833   -0.40069612    0.10522765    5.00000000  -4.49930e+00
   8.250    4.15447249    3.20112705    4.23778159    3.48406952   -0.40483410    0.10522762    5.00000000  -4.46169e+00
   8.250    4.15447544    3.17636117    4.23331832    3.48396810   -0.40417030    0.10522759    5.00000000  -4.44161e+00
   8.250    4.15447876    3.14635646    4.22975052    3.48355687   -0.40641681    0.10522756    5.00000000  -4.41260e+00
   8.250    4.15448214    3.11703464    4.22836926    3.48294108   -0.41163396    0.10522753    5.00000000  -4.40152e+00
   8.250    4.15448301    3.11247192    4.22771734    3.48294462   -0.41161539    0.10522752    5.00000000  -4.44263e+00
   8.250    4.15448350    3.11199562    4.22849907    3.48277067   -0.41315854    0.10522752    5.00000000  -4.46368e+00
   8.250    4.15448407    3.11152042    4.22711152    3.48295903   -0.41108238    0.10522751    5.00000000  -4.49732e+00
   8.250    4.15448473    3.11091240    4.22573373    3.48316246   -0.40897351    0.10522750    5.00000000  -4.52948e+00
   8.250    4.15448552    3.11014527    4.22441108    3.48339441   -0.40682709    0.10522750    5.00000000  -4.55965e+00
   8.250    4.15448627    3.10923990    4.22301971    3.48360015   -0.40473550    0.10522749    5.00000000  -4.58759e+00
   8.250    4.15448724    3.10794817    4.22158708    3.48379974   -0.40267960    0.10522748    5.00000000  -4.60835e+00
   8.250    4.15448832    3.10636978    4.22014828    3.48399914   -0.40065730    0.10522747    5.00000000  -4.62888e+00
   8.250    4.15448974    3.10397924    4.21862241    3.48418419   -0.39871586    0.10522746    5.00000000  -4.64272e+00
   8.250    4.15449147    3.10052876    4.21697775    3.48433552   -0.39693540    0.10522744    5.00000000  -4.65272e+00
   8.250    4.15449379    3.09447679    4.21496641    3.48444867   -0.39529802    0.10522742    5.00000000  -4.65750e+00
   8.250    4.15449697    3.08406947    4.21226685    3.48459856   -0.39342980    0.10522739    5.00000000  -4.65821e+00
   8.250    4.15450084    3.06940930    4.20983945    3.48461320   -0.39298059    0.10522735    5.00000000  -4.66683e+00
   8.250    4.15450429    3.05215134    4.21790658    3.48304551   -0.40974826    0.10522730    5.00000000  -4.63538e+00
   8.250    4.15450745    3.03157699    4.22441699    3.48154388   -0.42520902    0.10522714    5.00000000  -4.60485e+00
   8.250    4.15450868    3.02458689    4.22700447    3.48101183   -0.43093684    0.10522681    5.00000000  -4.60689e+00
   8.250    4.15450892    3.02450096    4.23106386    3.48039099   -0.43749198    0.10522637    5.00000000  -4.59564e+00
   8.250    4.15450912    3.02442902    4.23241315    3.48017639   -0.43971004    0.10522595    5.00000000  -4.59355e+00
   8.250    4.15450930    3.02436855    4.23380204    3.47998552   -0.44187111    0.10522562    5.00000000  -4.58645e+00
   8.250    4.15450946    3.02431015    4.23516205    3.47978279   -0.44405042    0.10522536    5.00000000  -4.57458e+00
   8.250    4.15450963    3.02424974    4.23654682    3.47959084   -0.44621166    0.10522519    5.00000000  -4.55703e+00
   8.250    4.15450982    3.02418310    4.23794068    3.47940256   -0.44836818    0.10522509    5.00000000  -4.53377e+00
   8.250    4.15451004    3.02410931    4.23926918    3.47918667   -0.45057081    0.10522502    5.00000000  -4.50613e+00
   8.250    4.15451028    3.02402478    4.24061551    3.47897839   -0.45276234    0.10522497    5.00000000  -4.47452e+00
   8.250    4.15451059    3.02392312    4.24193942    3.47876058   -0.45497204    0.10522495    5.00000000  -4.43909e+00
   8.250    4.15451093    3.02377986    4.24511278    3.47833308   -0.45987588    0.10522494    5.00000000  -4.40029e+00
   8.250    4.15451123    3.02360553    4.25676047    3.47667260   -0.47819041    0.10522494    5.00000000  -4.34779e+00
   8.250    4.15451179    3.02335421    4.26834658    3.47498431   -0.49656558    0.10522490    5.00000000  -4.29171e+00
   8.250    4.15451257    3.02285834    4.27987868    3.47327312   -0.51501322    0.10522476    5.00000000  -4.22904e+00
   8.250    4.15451342    3.02142481    4.28114959    3.47298380   -0.51764607    0.10522456    5.00000000  -4.21909e+00
   8.250    4.15451426    3.02073959    4.27973323    3.47316094   -0.51561908    0.10522436    5.00000000  -4.24993e+00
   8.250    4.15451514    3.02017841    4.27833217    3.47334515   -0.51356141    0.10522422    5.00000000  -4.28081e+00
   8.250    4.15451623    3.01964728    4.27693651    3.47353185   -0.51149492    0.10522412    5.00000000  -4.31118e+00
   8.250    4.15451659    3.01910053    4.27553172    3.47371484   -0.50943638    0.10522408    5.00000000  -4.33925e+00
   8.250    4.15451690    3.01851129    4.27417388    3.47391770   -0.50735145    0.10522405    5.00000000  -4.36307e+00
   8.250    4.15451736    3.01786408    4.27274468    3.47409030   -0.50532453    0.10522404    5.00000000  -4.38121e+00
   8.250    4.15451784    3.01717910    4.27128402    3.47424892   -0.50332753    0.10522403    5.00000000  -4.39194e+00
   8.250    4.15451842    3.01649894    4.26984794    3.47441835   -0.50131124    0.10522403    5.00000000  -4.39472e+00
   8.250    4.15451909    3.01583560    4.26845148    3.47460468   -0.49926470    0.10522404    5.00000000  -4.38903e+00
   8.250    4.15451976    3.01515068    4.26701470    3.47477495   -0.49724529    0.10522404    5.00000000  -4.37485e+00
   8.250    4.15452040    3.01397345    4.26506350    3.47493582   -0.49482077    0.10522407    5.00000000  -4.34206e+00
   8.250    4.15452109    3.01288619    4.25334424    3.47656612   -0.47673758    0.10522410    5.00000000  -4.38311e+00
   8.250    4.15452188    3.01208859    4.24172828    3.47824255   -0.45853104    0.10522410    5.00000000  -4.43418e+00
   8.250    4.15452286    3.01131801    4.23007464    3.47990251   -0.44034888    0.10522410    5.00000000  -4.48971e+00
   8.250    4.15452394    3.01049290    4.21842349    3.48156301   -0.42217485    0.10522409    5.00000000  -4.54780e+00
   8.250    4.15452575    3.00880199    4.21050756    3.48269446   -0.40997661    0.10522407    5.00000000  -4.60697e+00
   8.250    4.15452683    3.00742127    4.21187810    3.48250287   -0.41231274    0.10522406    5.00000000  -4.62649e+00
   8.250    4.15452730    3.00609390    4.21321499    3.48229561   -0.41467034    0.10522406    5.00000000  -4.63568e+00
   8.250    4.15452786    3.00469463    4.21454346    3.48208577   -0.41704014    0.10522405    5.00000000  -4.63657e+00
   8.250    4.15452836    3.00304678    4.21578402    3.48184199   -0.41949351    0.10522405    5.00000000  -4.63003e+00
   8.250    4.15452897    3.00098600    4.21705779    3.48161841   -0.42195879    0.10522404    5.00000000  -4.61771e+00
   8.250    4.15452968    2.99860527    4.21825629    3.48136660   -0.42450803    0.10522403    5.00000000  -4.60171e+00
   8.250    4.15453039    2.99592798    4.21942609    3.48110542   -0.42710915    0.10522403    5.00000000  -4.58090e+00
   8.250    4.15453115    2.99268220    4.22053945    3.48082611   -0.42980886    0.10522402    5.00000000  -4.55013e+00
   8.250    4.15453193    2.98862544    4.22155503    3.48051524   -0.43265517    0.10522401    5.00000000  -4.51952e+00
   8.250    4.15453280    2.98350712    4.22254710    3.48020028   -0.43564952    0.10522400    5.00000000  -4.48440e+00
   8.250    4.15453407    2.97543753    4.22315149    3.47978563   -0.43908679    0.10522399    5.00000000  -4.44184e+00
   8.250    4.15453610    2.96056794    4.22319634    3.47928470   -0.44331209    0.10522397    5.00000000  -4.39854e+00
   8.250    4.15453854    2.94033062    4.23250352    3.47742831   -0.46303445    0.10522395    5.00000000  -4.35180e+00
   8.250    4.15454107    2.91524491    4.24127971    3.47534724   -0.48388638    0.10522392    5.00000000  -4.30440e+00
   8.250    4.15454409    2.88059586    4.24745815    3.47341524   -0.50306016    0.10522389    5.00000000  -4.26415e+00
   8.250    4.15454701    2.84399345    4.25313776    3.47147802   -0.52216320    0.10522387    5.00000000  -4.22533e+00
   8.250    4.15455024    2.80039443    4.25906339    3.46924024   -0.54395297    0.10522384    5.00000000  -4.18125e+00
   8.250    4.15455323    2.75771519    4.26023386    3.46769731   -0.55822873    0.10522381    5.00000000  -4.15609e+00
   8.250    4.15455404    2.75284585    4.26031895    3.46751478   -0.55982463    0.10522380    5.00000000  -4.18666e+00
   8.250    4.15455481    2.75052248    4.26006516    3.46730899   -0.56074087    0.10522379    5.00000000  -4.20326e+00
   8.250    4.15455563    2.74803035    4.25833314    3.46737823   -0.55910150    0.10522378    5.00000000  -4.23076e+00
   8.250    4.15455672    2.74407248    4.25656370    3.46746632   -0.55756615    0.10522377    5.00000000  -4.25447e+00
   8.250    4.15455821    2.73803633    4.25461292    3.46751769   -0.55630698    0.10522376    5.00000000  -4.27506e+00
   8.250    4.15456054    2.72699260    4.25202640    3.46751507   -0.55538334    0.10522374    5.00000000  -4.29109e+00
   8.250    4.15456362    2.71002312    4.24815373    3.46756822   -0.55386868    0.10522371    5.00000000  -4.30470e+00
   8.250    4.15456704    2.68874688    4.24320909    3.46762553   -0.55197450    0.10522367    5.00000000  -4.31550e+00
   8.250    4.15457053    2.66484995    4.23747564    3.46771108   -0.54966109    0.10522364    5.00000000  -4.32542e+00
   8.250    4.15457391    2.63898478    4.23093889    3.46784294   -0.54676711    0.10522361    5.00000000  -4.33141e+00
   8.250    4.15457566    2.62066704    4.22075926    3.46873931   -0.53601989    0.10522359    5.00000000  -4.36310e+00
   8.250    4.15457577    2.62034906    4.21291391    3.46990035   -0.52358323    0.10522359    5.00000000  -4.39544e+00
   8.250    4.15457587    2.62022029    4.20131482    3.47154998   -0.50540700    0.10522359    5.00000000  -4.44713e+00
   8.250    4.15457598    2.62008505    4.19245262    3.47303297   -0.49063523    0.10522359    5.00000000  -4.50586e+00
   8.250    4.15457611    2.62000763    4.19407152    3.47294694   -0.49261110    0.10522358    5.00000000  -4.52497e+00
   8.250    4.15457627    2.61995260    4.19565270    3.47283829   -0.49463600    0.10522358    5.00000000  -4.53469e+00
   8.250    4.15457642    2.61990149    4.19717623    3.47270271   -0.49671031    0.10522342    5.00000000  -4.53360e+00
   8.250    4.15457659    2.61985163    4.19862902    3.47253690   -0.49883463    0.10522317    5.00000000  -4.52656e+00
   8.250    4.15457680    2.61980091    4.20009471    3.47237479   -0.50095717    0.10522281    5.00000000  -4.51317e+00
   8.250    4.15457704    2.61974574    4.20153160    3.47220103   -0.50309822    0.10522241    5.00000000  -4.49305e+00
   8.250    4.15457738    2.61968723    4.20295086    3.47202006   -0.50525109    0.10522200    5.00000000  -4.47055e+00
   8.250    4.15457792    2.61959964    4.20560221    3.47173614   -0.50905264    0.10522167    5.00000000  -4.44307e+00
   8.250    4.15457854    2.61952077    4.21730682    3.47010083   -0.52731156    0.10522138    5.00000000  -4.39782e+00
   8.250    4.15457923    2.61944044    4.22894309    3.46843327   -0.54563135    0.10522115    5.00000000  -4.35028e+00
   8.250    4.15457994    2.61934221    4.24051056    3.46673593   -0.56400446    0.10522096    5.00000000  -4.29933e+00
   8.250    4.15458065    2.61922943    4.25205925    3.46503042   -0.58239385    0.10522072    5.00000000  -4.24886e+00
   8.250    4.15458095    2.61909406    4.26362361    3.46333161   -0.60077588    0.10522045    5.00000000  -4.19774e+00
   8.250    4.15458127    2.61891782    4.27531160    3.46168785   -0.61906808    0.10522020    5.00000000  -4.14416e+00
   8.250    4.15458162    2.61870223    4.28746932    3.46036123   -0.63656799    0.10522000    5.00000000  -4.09104e+00
   8.250    4.15458198    2.61842761    4.29996541    3.45945472   -0.65273562    0.10521987    5.00000000  -4.03538e+00
   8.250    4.15458219    2.61806885    4.31228622    3.45908562   -0.66659227    0.10521979    5.00000000  -3.97800e+00
   8.250    4.15458228    2.61759502    4.32365432    3.45930076   -0.67717831    0.10521975    5.00000000  -3.92352e+00
   8.250    4.15458238    2.61695789    4.33322806    3.46001818   -0.68398796    0.10521973    5.00000000  -3.87721e+00
   8.250    4.15458250    2.61603550    4.33907335    3.46109503   -0.68567877    0.10521973    5.00000000  -3.85046e+00
   8.250    4.15458274    2.61485720    4.33997161    3.46180308   -0.68394025    0.10521975    5.00000000  -3.85046e+00
   8.250    4.15458295    2.61369750    4.33784401    3.46142936   -0.68350003    0.10521977    5.00000000  -3.86689e+00
   8.250    4.15458320    2.61261165    4.33555087    3.46031288   -0.68585322    0.10521979    5.00000000  -3.88187e+00
   8.250    4.15458348    2.61123208    4.33375455    3.45934269   -0.68816700    0.10521980    5.00000000  -3.89235e+00
   8.250    4.15458379    2.60929163    4.32976568    3.46001664   -0.68180527    0.10521983    5.00000000  -3.89824e+00
   8.250    4.15458415    2.60717701    4.31719827    3.46051915   -0.66758005    0.10521985    5.00000000  -3.94364e+00
   8.250    4.15458456    2.60520607    4.30397798    3.46093448   -0.65302691    0.10521987    5.00000000  -3.99910e+00
   8.250    4.15458492    2.60320051    4.29094546    3.46161402   -0.63761064    0.10521988    5.00000000  -4.05506e+00
   8.250    4.15458532    2.60117592    4.27814153    3.46258334   -0.62126727    0.10521988    5.00000000  -4.11064e+00
   8.250    4.15458579    2.59920477    4.26552347    3.46371310   -0.60445943    0.10521987    5.00000000  -4.16557e+00
   8.250    4.15458636    2.59723026    4.25313443    3.46499542   -0.58727128    0.10521987    5.00000000  -4.21894e+00
   8.250    4.15458702    2.59538571    4.24089540    3.46636569   -0.56985983    0.10521986    5.00000000  -4.27020e+00
   8.250    4.15458775    2.59375228    4.22897149    3.46789710   -0.55208379    0.10521985    5.00000000  -4.32058e+00
   8.250    4.15458880    2.59227955    4.21705644    3.46943281   -0.53427264    0.10521984    5.00000000  -4.37091e+00
   8.250    4.15458960    2.59090473    4.20518181    3.47099000   -0.51639972    0.10521984    5.00000000  -4.42237e+00
   8.250    4.15459058    2.58956925    4.19336182    3.47257355   -0.49846949    0.10521983    5.00000000  -4.47504e+00
   8.250    4.15459164    2.58791271    4.18150455    3.47413500   -0.48064425    0.10521982    5.00000000  -4.53534e+00
   8.250    4.15459317    2.58501512    4.18082812    3.47399551   -0.48101190    0.10521980    5.00000000  -4.55207e+00
   8.250    4.15459496    2.58310917    4.18201614    3.47372366   -0.48360750    0.10521978    5.00000000  -4.54094e+00
   8.250    4.15459642    2.58113163    4.18315511    3.47343181   -0.48624634    0.10521977    5.00000000  -4.52274e+00
   8.250    4.15459716    2.57878622    4.18428844    3.47313899   -0.48894559    0.10521976    5.00000000  -4.49801e+00
   8.250    4.15459819    2.57561900    4.18540074    3.47284305   -0.49177524    0.10521975    5.00000000  -4.46914e+00
   8.250    4.15459951    2.57113847    4.19449425    3.47131858   -0.50772286    0.10521974    5.00000000  -4.42940e+00
   8.250    4.15460028    2.56649522    4.20574998    3.46951946   -0.52696040    0.10521973    5.00000000  -4.38128e+00
   8.250    4.15460107    2.56094766    4.21684347    3.46766582   -0.54640906    0.10521973    5.00000000  -4.32832e+00
   8.250    4.15460220    2.55305211    4.22784707    3.46580041   -0.56621758    0.10521971    5.00000000  -4.27040e+00
   8.250    4.15460330    2.54368482    4.23861366    3.46385272   -0.58637514    0.10521970    5.00000000  -4.21907e+00
   8.250    4.15460456    2.53037761    4.24920817    3.46187307   -0.60717485    0.10521969    5.00000000  -4.16541e+00
   8.250    4.15460627    2.50918926    4.25863018    3.45965624   -0.62914017    0.10521968    5.00000000  -4.10583e+00
   8.250    4.15460851    2.47566043    4.26715587    3.45734542   -0.65281541    0.10521965    5.00000000  -4.04660e+00
   8.250    4.15461060    2.44261969    4.27326952    3.45529220   -0.67306088    0.10521963    5.00000000  -4.00040e+00
   8.250    4.15461233    2.41950870    4.27842587    3.45393810   -0.68779513    0.10521962    5.00000000  -3.96959e+00
   8.250    4.15461513    2.37177896    4.28463160    3.45125110   -0.71352749    0.10521959    5.00000000  -3.91822e+00
   8.250    4.15461898    2.30180718    4.28791407    3.44839724   -0.74142444    0.10521955    5.00000000  -3.85805e+00
   8.250    4.15462305    2.22260640    4.28937357    3.44551395   -0.76983126    0.10521951    5.00000000  -3.79716e+00
   8.250    4.15462763    2.11523500    4.29074396    3.44313960   -0.80268228    0.10521947    5.00000000  -3.71528e+00
   8.250    4.15463224    1.97770982    4.29124087    3.44357588   -0.83161475    0.10521942    5.00000000  -3.61243e+00
   8.250    4.15463587    1.86969779    4.29060739    3.44413955   -0.85372415    0.10521939    5.00000000  -3.53654e+00
   8.250    4.15463900    1.78009186    4.29009548    3.44468652   -0.87254698    0.10521936    5.00000000  -3.47739e+00
   8.250    4.15464111    1.69557564    4.28843725    3.44510548   -0.89013389    0.10521934    5.00000000  -3.42518e+00
   8.250    4.15464276    1.62500527    4.28667047    3.44553609   -0.90435661    0.10521932    5.00000000  -3.38774e+00
   8.250    4.15464394    1.57812477    4.28542155    3.44649346   -0.91097573    0.10521931    5.00000000  -3.36884e+00
   8.250    4.15464423    1.57038729    4.28251796    3.44646192   -0.91027588    0.10521931    5.00000000  -3.36550e+00
   8.250    4.15464453    1.56498943    4.27868573    3.44470421   -0.91490209    0.10521931    5.00000000  -3.36364e+00
   8.250    4.15464481    1.56138908    4.27899323    3.44437918   -0.91755215    0.10521930    5.00000000  -3.37688e+00
   8.250    4.15464524    1.55186487    4.27315129    3.44651843   -0.90595755    0.10521930    5.00000000  -3.37346e+00
   8.250    4.15464569    1.55009715    4.26505100    3.44650335   -0.89843810    0.10521929    5.00000000  -3.37733e+00
   8.250    4.15464622    1.54767624    4.26058735    3.44688574   -0.89316186    0.10521929    5.00000000  -3.38980e+00
   8.250    4.15464679    1.54714776    4.25561999    3.44755821   -0.88565923    0.10521928    5.00000000  -3.40066e+00
   8.250    4.15464739    1.54679786    4.25636153    3.44932243   -0.87944569    0.10521928    5.00000000  -3.37884e+00
   8.250    4.15464796    1.54620031    4.25246148    3.45114673   -0.86842444    0.10521927    5.00000000  -3.36102e+00
   8.250    4.15464851    1.54587352    4.24046619    3.45112395   -0.85661581    0.10521927    5.00000000  -3.39346e+00
   8.250    4.15464902    1.54566012    4.22895979    3.45085893   -0.84623133    0.10521926    5.00000000  -3.42912e+00
   8.250    4.15464949    1.54547723    4.21776700    3.45053747   -0.83637726    0.10521926    5.00000000  -3.46606e+00
   8.250    4.15464977    1.54531479    4.20677327    3.45015228   -0.82697112    0.10521926    5.00000000  -3.50200e+00
   8.250    4.15464988    1.54514834    4.19600144    3.44976827   -0.81778318    0.10521925    5.00000000  -3.54196e+00
   8.250    4.15464999    1.54492153    4.18864436    3.44912444   -0.81306534    0.10521925    5.00000000  -3.58290e+00
   8.250    4.15465009    1.54473400    4.18818240    3.44736817   -0.81968294    0.10521925    5.00000000  -3.61622e+00
   8.250    4.15465020    1.54454091    4.18733220    3.44567424   -0.82566496    0.10521925    5.00000000  -3.64861e+00
   8.250    4.15465033    1.54434062    4.18597751    3.44415777   -0.83043486    0.10521925    5.00000000  -3.68110e+00
   8.250    4.15465044    1.54413809    4.18415197    3.44290116   -0.83369512    0.10521925    5.00000000  -3.71366e+00
   8.250    4.15465055    1.54393817    4.18205043    3.44189935   -0.83565922    0.10521925    5.00000000  -3.74558e+00
   8.250    4.15465066    1.54374784    4.17982925    3.44112628   -0.83658577    0.10521925    5.00000000  -3.77574e+00
   8.250    4.15465078    1.54355897    4.17760356    3.44054964   -0.83672124    0.10521924    5.00000000  -3.80089e+00
   8.250    4.15465087    1.54337403    4.17543263    3.44011254   -0.83635195    0.10521924    5.00000000  -3.82229e+00
   8.250    4.15465096    1.54318462    4.17336731    3.43981991   -0.83551123    0.10521924    5.00000000  -3.83709e+00
   8.250    4.15465107    1.54297759    4.17136162    3.43959829   -0.83445056    0.10521924    5.00000000  -3.84451e+00
   8.250    4.15465119    1.54273968    4.16944049    3.43945689   -0.83316211    0.10521923    5.00000000  -3.84627e+00
   8.250    4.15465132    1.54233988    4.17307912    3.43888622   -0.83919748    0.10521922    5.00000000  -3.83648e+00
   8.250    4.15465144    1.54206334    4.18595354    3.43805225   -0.85548271    0.10521918    5.00000000  -3.78817e+00
   8.250    4.15465155    1.54177611    4.19849708    3.43785946   -0.86887394    0.10521908    5.00000000  -3.73921e+00
   8.250    4.15465165    1.54147003    4.21024836    3.43812011   -0.87966331    0.10521892    5.00000000  -3.69176e+00
   8.250    4.15465174    1.54112508    4.22118788    3.43861878   -0.88869888    0.10521871    5.00000000  -3.65062e+00
   8.250    4.15465184    1.54072867    4.23153124    3.43926608   -0.89655696    0.10521847    5.00000000  -3.61296e+00
   8.250    4.15465190    1.54024849    4.24148966    3.43999617   -0.90372056    0.10521823    5.00000000  -3.57841e+00
   8.250    4.15465197    1.53965823    4.25126632    3.44074995   -0.91063605    0.10521799    5.00000000  -3.54837e+00
   8.250    4.15465204    1.53891360    4.26101236    3.44150751   -0.91754580    0.10521779    5.00000000  -3.52039e+00
   8.250    4.15465211    1.53801168    4.27112919    3.44256934   -0.92365067    0.10521767    5.00000000  -3.48372e+00
   8.250    4.15465219    1.53675609    4.28135984    3.44365781   -0.92985476    0.10521762    5.00000000  -3.44521e+00
   8.250    4.15465228    1.53497319    4.29173592    3.44472632   -0.93642150    0.10521761    5.00000000  -3.40792e+00
   8.250    4.15465237    1.53223853    4.30158042    3.44611087   -0.94144180    0.10521762    5.00000000  -3.36907e+00
   8.250    4.15465249    1.52693799    4.30715013    3.44830011   -0.93964520    0.10521764    5.00000000  -3.33722e+00
   8.250    4.15465260    1.52240683    4.30814952    3.44924002   -0.93808313    0.10521766    5.00000000  -3.33347e+00
   8.250    4.15465273    1.51939257    4.30949120    3.44947339   -0.93929402    0.10521767    5.00000000  -3.32980e+00
   8.250    4.15465293    1.51667805    4.31000465    3.44991241   -0.93877857    0.10521765    5.00000000  -3.32129e+00
   8.250    4.15465309    1.51402873    4.31058857    3.45033108   -0.93840070    0.10521761    5.00000000  -3.30906e+00
   8.250    4.15465327    1.51141933    4.31189323    3.45058270   -0.93940388    0.10521756    5.00000000  -3.29288e+00
   8.250    4.15465354    1.50908508    4.31383261    3.45073034   -0.94138636    0.10521751    5.00000000  -3.27385e+00
   8.250    4.15465378    1.50687951    4.31526591    3.45100029   -0.94234262    0.10521743    5.00000000  -3.25067e+00
   8.250    4.15465403    1.50456404    4.31693870    3.45124620   -0.94366618    0.10521735    5.00000000  -3.22771e+00
   8.250    4.15465430    1.50164629    4.31811624    3.45154521   -0.94444917    0.10521726    5.00000000  -3.20571e+00
   8.250    4.15465462    1.49792131    4.31745629    3.45207230   -0.94271043    0.10521714    5.00000000  -3.18640e+00
   8.250    4.15465501    1.49342007    4.31569016    3.45283259   -0.93915237    0.10521702    5.00000000  -3.16979e+00
   8.250    4.15465542    1.48815870    4.31157545    3.45403324   -0.93170977    0.10521683    5.00000000  -3.16132e+00
   8.250    4.15465588    1.48263809    4.30644915    3.45552153   -0.92219243    0.10521654    5.00000000  -3.16027e+00
   8.250    4.15465644    1.47702110    4.30172584    3.45726491   -0.91210057    0.10521606    5.00000000  -3.16850e+00
   8.250    4.15465710    1.47164158    4.29847334    3.45909152   -0.90309024    0.10521532    5.00000000  -3.17016e+00
   8.250    4.15465806    1.46639751    4.29572247    3.46098280   -0.89429636    0.10521445    5.00000000  -3.16117e+00
   8.250    4.15465897    1.46113045    4.29324356    3.46296050   -0.88544873    0.10521374    5.00000000  -3.14886e+00
   8.250    4.15465996    1.45579264    4.29130214    3.46497316   -0.87703187    0.10521338    5.00000000  -3.13178e+00
   8.250    4.15466130    1.44995248    4.28975215    3.46696520   -0.86925178    0.10521323    5.00000000  -3.11058e+00
   8.250    4.15466262    1.44311799    4.28853872    3.46896408   -0.86209344    0.10521317    5.00000000  -3.08340e+00
   8.250    4.15466408    1.43381946    4.28689624    3.47095010   -0.85530873    0.10521317    5.00000000  -3.05587e+00
   8.250    4.15466540    1.41904428    4.29314588    3.47183512   -0.86250463    0.10521321    5.00000000  -3.02952e+00
   8.250    4.15466638    1.40194096    4.29393991    3.47240739   -0.86629765    0.10521329    5.00000000  -3.02783e+00
   8.250    4.15466733    1.38572297    4.29159334    3.47171061   -0.87179599    0.10521335    5.00000000  -3.05039e+00
   8.250    4.15466831    1.36911665    4.28930177    3.47048712   -0.87960574    0.10521339    5.00000000  -3.07480e+00
   8.250    4.15466942    1.34684227    4.28729132    3.46901626   -0.89055044    0.10521342    5.00000000  -3.09574e+00
   8.250    4.15467022    1.32601697    4.28490171    3.46861864   -0.89650821    0.10521343    5.00000000  -3.11535e+00
   8.250    4.15467085    1.30967306    4.28225844    3.46861771   -0.89926773    0.10521343    5.00000000  -3.12851e+00
   8.250    4.15467144    1.29347856    4.28040377    3.46841816   -0.90365145    0.10521342    5.00000000  -3.13701e+00
   8.250    4.15467202    1.27667461    4.27879705    3.46816092   -0.90881662    0.10521342    5.00000000  -3.14054e+00
   8.250    4.15467259    1.26178665    4.27712890    3.46788311   -0.91342917    0.10521341    5.00000000  -3.13958e+00
   8.250    4.15467301    1.24560260    4.27563418    3.46758153   -0.91886001    0.10521341    5.00000000  -3.13705e+00
   8.250    4.15467339    1.22543112    4.27205866    3.46760290   -0.92234507    0.10521340    5.00000000  -3.13437e+00
   8.250    4.15467375    1.20228220    4.26570927    3.46849161   -0.92073366    0.10521340    5.00000000  -3.14018e+00
   8.250    4.15467407    1.18015748    4.25894391    3.46970659   -0.91719200    0.10521340    5.00000000  -3.15041e+00
   8.250    4.15467436    1.15873183    4.25201541    3.47115127   -0.91245573    0.10521339    5.00000000  -3.16143e+00
   8.250    4.15467462    1.13816890    4.24506587    3.47289857   -0.90631322    0.10521339    5.00000000  -3.17244e+00
   8.250    4.15467486    1.11873341    4.23814287    3.47477850   -0.89936124    0.10521339    5.00000000  -3.18340e+00
   8.250    4.15467509    1.10024333    4.23117676    3.47667272   -0.89206207    0.10521339    5.00000000  -3.19428e+00
   8.250    4.15467531    1.08277737    4.22443040    3.47879726   -0.88377642    0.10521338    5.00000000  -3.20436e+00
   8.250    4.15467552    1.06633285    4.21781675    3.48101912   -0.87492210    0.10521338    5.00000000  -3.21392e+00
