# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.250    4.35792282    3.51097008    4.26907134    3.50405406   -0.31625680    0.38961186    5.00000000  -4.64509e+00
   8.250    4.35792411    3.50674724    4.26968613    3.50389130   -0.31805884    0.38961184    5.00000000  -4.63411e+00
   8.250    4.35792590    3.49984735    4.26971965    3.50372918   -0.31961995    0.38961181    5.00000000  -4.62061e+00
   8.250    4.35792824    3.48964333    4.26880589    3.50358690   -0.32058140    0.38961177    5.00000000  -4.60847e+00
   8.250    4.35793067    3.47875648    4.26692889    3.50356211   -0.32020428    0.38961173    5.00000000  -4.60111e+00
   8.250    4.35793377    3.46461565    4.26508665    3.50345295   -0.32062684    0.38961168    5.00000000  -4.59232e+00
   8.250    4.35793671    3.45234239    4.26575935    3.50313852   -0.32415263    0.38961163    5.00000000  -4.59353e+00
   8.250    4.35793793    3.45001966    4.26469214    3.50324576   -0.32295612    0.38961161    5.00000000  -4.61440e+00
   8.250    4.35793903    3.44936643    4.26490432    3.50320265   -0.32342167    0.38961159    5.00000000  -4.62292e+00
   8.250    4.35794036    3.44882328    4.26383408    3.50330896   -0.32199204    0.38961157    5.00000000  -4.63416e+00
   8.250    4.35794158    3.44822077    4.26273447    3.50342803   -0.32048890    0.38961155    5.00000000  -4.64459e+00
   8.250    4.35794273    3.44753068    4.26163387    3.50355220   -0.31897470    0.38961153    5.00000000  -4.65332e+00
   8.250    4.35794364    3.44673918    4.26052439    3.50367557   -0.31746700    0.38961151    5.00000000  -4.65997e+00
   8.250    4.35794436    3.44579254    4.25940322    3.50379835   -0.31596855    0.38961150    5.00000000  -4.66197e+00
   8.250    4.35794513    3.44453450    4.25824225    3.50391337   -0.31449878    0.38961149    5.00000000  -4.66226e+00
   8.250    4.35794587    3.44310748    4.25705874    3.50401906   -0.31306414    0.38961148    5.00000000  -4.66135e+00
   8.250    4.35794664    3.44124582    4.25583381    3.50411929   -0.31166240    0.38961147    5.00000000  -4.65741e+00
   8.250    4.35794755    3.43871886    4.25454368    3.50421389   -0.31029838    0.38961145    5.00000000  -4.65079e+00
   8.250    4.35794906    3.43412961    4.25282372    3.50433255   -0.30865780    0.38961143    5.00000000  -4.64045e+00
   8.250    4.35795058    3.42821984    4.25094180    3.50444703   -0.30703381    0.38961140    5.00000000  -4.63178e+00
   8.250    4.35795240    3.41999498    4.25024085    3.50436838   -0.30764843    0.38961136    5.00000000  -4.62566e+00
   8.250    4.35795424    3.41079352    4.25614257    3.50352065   -0.31806684    0.38961128    5.00000000  -4.60914e+00
   8.250    4.35795631    3.39991573    4.26113628    3.50272487   -0.32758324    0.38961058    5.00000000  -4.58931e+00
   8.250    4.35795791    3.39152466    4.26350740    3.50227248   -0.33280380    0.38960941    5.00000000  -4.58635e+00
   8.250    4.35795815    3.39064040    4.26459623    3.50213450   -0.33455456    0.38960780    5.00000000  -4.60749e+00
   8.250    4.35795829    3.39048989    4.26644764    3.50189679   -0.33737564    0.38960623    5.00000000  -4.61072e+00
   8.250    4.35795841    3.39041824    4.26751600    3.50176267   -0.33898951    0.38960469    5.00000000  -4.61698e+00
   8.250    4.35795854    3.39035753    4.26856246    3.50162673   -0.34058745    0.38960360    5.00000000  -4.62063e+00
   8.250    4.35795871    3.39030297    4.26960757    3.50149153   -0.34218027    0.38960259    5.00000000  -4.62284e+00
   8.250    4.35795891    3.39024711    4.27068156    3.50137166   -0.34374086    0.38960204    5.00000000  -4.62111e+00
   8.250    4.35795914    3.39019233    4.27173349    3.50124072   -0.34532358    0.38960156    5.00000000  -4.61708e+00
   8.250    4.35795938    3.39013323    4.27278545    3.50110998   -0.34690609    0.38960129    5.00000000  -4.60944e+00
   8.250    4.35795962    3.39006765    4.27382135    3.50097092   -0.34850668    0.38960110    5.00000000  -4.59840e+00
   8.250    4.35795972    3.38999462    4.27485283    3.50082965   -0.35011266    0.38960097    5.00000000  -4.58452e+00
   8.250    4.35795982    3.38990462    4.27588860    3.50069054   -0.35171655    0.38960089    5.00000000  -4.56648e+00
   8.250    4.35795994    3.38977983    4.27692752    3.50055345   -0.35332002    0.38960084    5.00000000  -4.54368e+00
   8.250    4.35796010    3.38951712    4.28000849    3.50018924   -0.35789200    0.38960081    5.00000000  -4.51263e+00
   8.250    4.35796034    3.38892500    4.28059203    3.50010833   -0.35887673    0.38960053    5.00000000  -4.50396e+00
   8.250    4.35796048    3.38866047    4.27955530    3.50024715   -0.35731932    0.38959977    5.00000000  -4.52133e+00
   8.250    4.35796066    3.38843455    4.27850424    3.50037823   -0.35577347    0.38959859    5.00000000  -4.53875e+00
   8.250    4.35796084    3.38822296    4.27745772    3.50051162   -0.35422103    0.38959742    5.00000000  -4.55457e+00
   8.250    4.35796095    3.38801435    4.27641813    3.50064857   -0.35266093    0.38959640    5.00000000  -4.56899e+00
   8.250    4.35796113    3.38780181    4.27536644    3.50077917   -0.35111460    0.38959565    5.00000000  -4.58121e+00
   8.250    4.35796131    3.38757867    4.27433040    3.50091767   -0.34955370    0.38959516    5.00000000  -4.59031e+00
   8.250    4.35796143    3.38734486    4.27326706    3.50104202   -0.34802350    0.38959479    5.00000000  -4.59671e+00
   8.250    4.35796155    3.38709740    4.27219621    3.50116230   -0.34650382    0.38959461    5.00000000  -4.59894e+00
   8.250    4.35796177    3.38684181    4.27112361    3.50128161   -0.34498730    0.38959448    5.00000000  -4.59730e+00
   8.250    4.35796195    3.38658368    4.27004338    3.50139685   -0.34347974    0.38959441    5.00000000  -4.59173e+00
   8.250    4.35796211    3.38631942    4.26895582    3.50150820   -0.34198112    0.38959438    5.00000000  -4.58192e+00
   8.250    4.35796229    3.38603755    4.26787786    3.50162447   -0.34047459    0.38959436    5.00000000  -4.56710e+00
   8.250    4.35796258    3.38569669    4.26676955    3.50172533   -0.33900678    0.38959436    5.00000000  -4.54557e+00
   8.250    4.35796297    3.38497171    4.26262768    3.50215714   -0.33322958    0.38959437    5.00000000  -4.52868e+00
   8.250    4.35796328    3.38434966    4.25447356    3.50310713   -0.32135555    0.38959437    5.00000000  -4.56004e+00
   8.250    4.35796394    3.38309606    4.25293889    3.50327781   -0.31930161    0.38959435    5.00000000  -4.58458e+00
   8.250    4.35796451    3.38234780    4.25393990    3.50313646   -0.32096522    0.38959435    5.00000000  -4.60024e+00
   8.250    4.35796498    3.38163080    4.25500822    3.50302683   -0.32256523    0.38959434    5.00000000  -4.61406e+00
   8.250    4.35796545    3.38087600    4.25603853    3.50289823   -0.32420813    0.38959433    5.00000000  -4.62521e+00
   8.250    4.35796596    3.38002061    4.25705382    3.50276452   -0.32586965    0.38959432    5.00000000  -4.63356e+00
   8.250    4.35796648    3.37899851    4.25805035    3.50262665   -0.32755104    0.38959431    5.00000000  -4.63826e+00
   8.250    4.35796699    3.37779977    4.25901976    3.50248043   -0.32926203    0.38959430    5.00000000  -4.64028e+00
   8.250    4.35796759    3.37644959    4.25994874    3.50231728   -0.33102037    0.38959429    5.00000000  -4.63935e+00
   8.250    4.35796827    3.37477886    4.26086914    3.50215989   -0.33278951    0.38959428    5.00000000  -4.62953e+00
   8.250    4.35796905    3.37281361    4.26176539    3.50199746   -0.33459373    0.38959427    5.00000000  -4.62308e+00
   8.250    4.35797003    3.37052326    4.26265781    3.50183955   -0.33641931    0.38959425    5.00000000  -4.61278e+00
   8.250    4.35797137    3.36756413    4.26346550    3.50165916   -0.33833888    0.38959423    5.00000000  -4.59971e+00
   8.250    4.35797294    3.36358695    4.26419278    3.50147083   -0.34034520    0.38959421    5.00000000  -4.58458e+00
   8.250    4.35797444    3.35650258    4.26526430    3.50117459   -0.34353848    0.38959418    5.00000000  -4.56682e+00
   8.250    4.35797628    3.34716497    4.27232983    3.50012431   -0.35604704    0.38959415    5.00000000  -4.53273e+00
   8.250    4.35797835    3.33397229    4.27773574    3.49917377   -0.36702286    0.38959412    5.00000000  -4.50371e+00
   8.250    4.35798065    3.31944664    4.28359893    3.49815701   -0.37891384    0.38959408    5.00000000  -4.47337e+00
   8.250    4.35798300    3.30237957    4.28879771    3.49713789   -0.39051217    0.38959404    5.00000000  -4.44427e+00
   8.250    4.35798539    3.28535578    4.29090983    3.49647812   -0.39759980    0.38959400    5.00000000  -4.43168e+00
   8.250    4.35798723    3.27330198    4.29075624    3.49624102   -0.40005717    0.38959397    5.00000000  -4.43073e+00
   8.250    4.35798801    3.27157962    4.29034359    3.49624962   -0.39983800    0.38959396    5.00000000  -4.44101e+00
   8.250    4.35798873    3.27049188    4.28969951    3.49627974   -0.39921104    0.38959395    5.00000000  -4.44762e+00
   8.250    4.35798966    3.26907984    4.28852973    3.49636453   -0.39787986    0.38959393    5.00000000  -4.45319e+00
   8.250    4.35799066    3.26749964    4.28739556    3.49647976   -0.39648352    0.38959391    5.00000000  -4.45955e+00
   8.250    4.35799196    3.26549840    4.28617956    3.49656611   -0.39517378    0.38959389    5.00000000  -4.46227e+00
   8.250    4.35799336    3.26278434    4.28493554    3.49665781   -0.39390447    0.38959387    5.00000000  -4.46238e+00
   8.250    4.35799515    3.25901287    4.28360927    3.49674364   -0.39271018    0.38959384    5.00000000  -4.45976e+00
   8.250    4.35799725    3.25207043    4.28172554    3.49683494   -0.39133888    0.38959380    5.00000000  -4.45415e+00
   8.250    4.35799965    3.24285865    4.27882842    3.49699282   -0.38898091    0.38959375    5.00000000  -4.45133e+00
   8.250    4.35800182    3.23183177    4.27599056    3.49709693   -0.38713754    0.38959368    5.00000000  -4.44685e+00
   8.250    4.35800386    3.21956851    4.27222104    3.49726459   -0.38427897    0.38959360    5.00000000  -4.44562e+00
   8.250    4.35800593    3.20564496    4.26790247    3.49749203   -0.38086251    0.38959351    5.00000000  -4.44598e+00
   8.250    4.35800751    3.19456242    4.26095891    3.49808787   -0.37299048    0.38959345    5.00000000  -4.46128e+00
   8.250    4.35800783    3.19300055    4.25983866    3.49825804   -0.37139577    0.38959344    5.00000000  -4.49964e+00
   8.250    4.35800792    3.19280898    4.26202278    3.49801105   -0.37459328    0.38959264    5.00000000  -4.51054e+00
   8.250    4.35800799    3.19272921    4.26311274    3.49789012   -0.37617758    0.38959167    5.00000000  -4.52539e+00
   8.250    4.35800806    3.19266636    4.26417424    3.49776425   -0.37775097    0.38959031    5.00000000  -4.53504e+00
   8.250    4.35800813    3.19261177    4.26523857    3.49764127   -0.37931455    0.38958895    5.00000000  -4.54352e+00
   8.250    4.35800822    3.19255957    4.26629801    3.49751616   -0.38088147    0.38958788    5.00000000  -4.54774e+00
   8.250    4.35800831    3.19251064    4.26738571    3.49740549   -0.38241844    0.38958685    5.00000000  -4.55055e+00
   8.250    4.35800842    3.19246134    4.26843617    3.49727600   -0.38399354    0.38958616    5.00000000  -4.54917e+00
   8.250    4.35800854    3.19241260    4.26948028    3.49714325   -0.38557527    0.38958558    5.00000000  -4.54605e+00
   8.250    4.35800871    3.19236177    4.27053658    3.49701686   -0.38714402    0.38958518    5.00000000  -4.53986e+00
   8.250    4.35800891    3.19230857    4.27160092    3.49689440   -0.38870546    0.38958491    5.00000000  -4.53103e+00
   8.250    4.35800917    3.19225124    4.27266604    3.49677230   -0.39026678    0.38958470    5.00000000  -4.51983e+00
   8.250    4.35800952    3.19218120    4.27372204    3.49664585   -0.39183815    0.38958458    5.00000000  -4.50621e+00
   8.250    4.35800985    3.19209548    4.28009386    3.49593447   -0.40106716    0.38958448    5.00000000  -4.48601e+00
   8.250    4.35801007    3.19202402    4.28822483    3.49496774   -0.41307487    0.38958361    5.00000000  -4.45097e+00
   8.250    4.35801025    3.19194331    4.29633902    3.49399180   -0.42510395    0.38958250    5.00000000  -4.41396e+00
   8.250    4.35801031    3.19184857    4.30444484    3.49301127   -0.43714498    0.38958132    5.00000000  -4.37541e+00
   8.250    4.35801040    3.19172439    4.31252684    3.49201863   -0.44921474    0.38958036    5.00000000  -4.33419e+00
   8.250    4.35801048    3.19156532    4.32060350    3.49102329   -0.46129479    0.38957961    5.00000000  -4.29208e+00
   8.250    4.35801056    3.19132792    4.32868505    3.49003039   -0.47338087    0.38957904    5.00000000  -4.24726e+00
   8.250    4.35801068    3.19052129    4.33564499    3.48913773   -0.48402375    0.38957876    5.00000000  -4.19099e+00
   8.250    4.35801080    3.18983170    4.33451832    3.48922501   -0.48264395    0.38957852    5.00000000  -4.19777e+00
   8.250    4.35801092    3.18937993    4.33342532    3.48933186   -0.48118637    0.38957839    5.00000000  -4.21163e+00
   8.250    4.35801104    3.18896404    4.33234624    3.48944612   -0.47970806    0.38957829    5.00000000  -4.22488e+00
   8.250    4.35801119    3.18857645    4.33127089    3.48956233   -0.47822170    0.38957823    5.00000000  -4.23656e+00
   8.250    4.35801134    3.18818700    4.33019551    3.48967858   -0.47673529    0.38957821    5.00000000  -4.24552e+00
   8.250    4.35801142    3.18778579    4.32913699    3.48980352   -0.47523261    0.38957820    5.00000000  -4.25183e+00
   8.250    4.35801151    3.18736262    4.32807845    3.48992848   -0.47373283    0.38957820    5.00000000  -4.25461e+00
   8.250    4.35801162    3.18690537    4.32706898    3.49008392   -0.47216475    0.38957820    5.00000000  -4.25313e+00
   8.250    4.35801184    3.18640021    4.32623567    3.49036122   -0.47029179    0.38957821    5.00000000  -4.24647e+00
   8.250    4.35801203    3.18569007    4.32551528    3.49080708   -0.46788454    0.38957823    5.00000000  -4.22567e+00
   8.250    4.35801221    3.18475153    4.31733672    3.49161510   -0.45660059    0.38957826    5.00000000  -4.24608e+00
   8.250    4.35801243    3.18408351    4.30909887    3.49251441   -0.44485631    0.38957826    5.00000000  -4.27991e+00
   8.250    4.35801276    3.18348351    4.30087482    3.49342705   -0.43306344    0.38957826    5.00000000  -4.31365e+00
   8.250    4.35801299    3.18292493    4.29266562    3.49434982   -0.42123931    0.38957825    5.00000000  -4.34855e+00
   8.250    4.35801332    3.18238905    4.28448330    3.49528845   -0.40937550    0.38957825    5.00000000  -4.38438e+00
   8.250    4.35801366    3.18186688    4.27630137    3.49622766   -0.39750786    0.38957824    5.00000000  -4.42048e+00
   8.250    4.35801393    3.18134818    4.26813224    3.49717362   -0.38562548    0.38957824    5.00000000  -4.45703e+00
   8.250    4.35801436    3.18082593    4.25995456    3.49811501   -0.37375332    0.38957823    5.00000000  -4.49372e+00
   8.250    4.35801458    3.18029054    4.25179875    3.49906748   -0.36186055    0.38957823    5.00000000  -4.53094e+00
   8.250    4.35801487    3.17969929    4.24365203    3.50002437   -0.34996710    0.38957822    5.00000000  -4.56900e+00
   8.250    4.35801562    3.17840773    4.23746846    3.50073929   -0.34110285    0.38957821    5.00000000  -4.60851e+00
   8.250    4.35801611    3.17742074    4.23846120    3.50059483   -0.34280995    0.38957820    5.00000000  -4.61955e+00
   8.250    4.35801652    3.17658883    4.23945479    3.50044507   -0.34451751    0.38957819    5.00000000  -4.62638e+00
   8.250    4.35801704    3.17575115    4.24044881    3.50029487   -0.34622814    0.38957819    5.00000000  -4.62981e+00
   8.250    4.35801749    3.17483407    4.24145347    3.50015173   -0.34793238    0.38957818    5.00000000  -4.62964e+00
   8.250    4.35801792    3.17373286    4.24241632    3.49999084   -0.34969166    0.38957817    5.00000000  -4.62599e+00
   8.250    4.35801844    3.17236050    4.24335286    3.49982157   -0.35149605    0.38957816    5.00000000  -4.62063e+00
   8.250    4.35801909    3.17054989    4.24428369    3.49964670   -0.35337686    0.38957815    5.00000000  -4.61685e+00
   8.250    4.35801995    3.16816732    4.25203763    3.49866569   -0.36538295    0.38957814    5.00000000  -4.58785e+00
   8.250    4.35802074    3.16589884    4.25998504    3.49763994   -0.37774867    0.38957812    5.00000000  -4.55310e+00
   8.250    4.35802153    3.16323950    4.26790710    3.49660721   -0.39017239    0.38957811    5.00000000  -4.51697e+00
   8.250    4.35802280    3.15993049    4.27578056    3.49556171   -0.40269024    0.38957809    5.00000000  -4.47958e+00
   8.250    4.35802409    3.15515642    4.28351917    3.49448971   -0.41538598    0.38957807    5.00000000  -4.43631e+00
   8.250    4.35802520    3.14812502    4.29107265    3.49338795   -0.42833598    0.38957805    5.00000000  -4.39897e+00
   8.250    4.35802674    3.13810512    4.29830422    3.49224892   -0.44154143    0.38957803    5.00000000  -4.36038e+00
   8.250    4.35802854    3.12347026    4.30471593    3.49114870   -0.45444037    0.38957800    5.00000000  -4.32366e+00
   8.250    4.35803052    3.10565301    4.31002860    3.49004662   -0.46672258    0.38957796    5.00000000  -4.29026e+00
   8.250    4.35803281    3.08495347    4.31555327    3.48888481   -0.47989790    0.38957793    5.00000000  -4.25674e+00
   8.250    4.35803497    3.06297236    4.31883689    3.48790459   -0.49032056    0.38957789    5.00000000  -4.23041e+00
   8.250    4.35803753    3.03704254    4.32251496    3.48680331   -0.50223856    0.38957785    5.00000000  -4.20092e+00
   8.250    4.35804038    3.00635397    4.32501938    3.48574076   -0.51355128    0.38957780    5.00000000  -4.17318e+00
   8.250    4.35804252    2.98694115    4.32336822    3.48545431   -0.51588050    0.38957776    5.00000000  -4.16945e+00
   8.250    4.35804429    2.97471994    4.32243183    3.48527389   -0.51735513    0.38957771    5.00000000  -4.17198e+00
   8.250    4.35804615    2.96100154    4.31985089    3.48520266   -0.51694039    0.38957765    5.00000000  -4.17241e+00
   8.250    4.35804790    2.95205718    4.31549600    3.48565722   -0.51200354    0.38957760    5.00000000  -4.18116e+00
   8.250    4.35804952    2.94363904    4.31119696    3.48591217   -0.50785534    0.38957756    5.00000000  -4.19101e+00
   8.250    4.35805099    2.93537080    4.30692739    3.48628737   -0.50324162    0.38957751    5.00000000  -4.20031e+00
   8.250    4.35805268    2.92836964    4.30230693    3.48666373   -0.49810063    0.38957747    5.00000000  -4.21098e+00
   8.250    4.35805431    2.92040575    4.29799220    3.48715838   -0.49293376    0.38957742    5.00000000  -4.21987e+00
   8.250    4.35805609    2.91203039    4.29336865    3.48754291   -0.48796391    0.38957738    5.00000000  -4.22849e+00
   8.250    4.35805783    2.90309205    4.28822883    3.48790448   -0.48265803    0.38957734    5.00000000  -4.23806e+00
   8.250    4.35805952    2.89542206    4.28083683    3.48839033   -0.47442813    0.38957730    5.00000000  -4.25932e+00
   8.250    4.35805982    2.89427073    4.27362013    3.48922014   -0.46405895    0.38957730    5.00000000  -4.29288e+00
   8.250    4.35806003    2.89411271    4.26589755    3.49013159   -0.45271373    0.38957729    5.00000000  -4.32267e+00
   8.250    4.35806021    2.89401045    4.25784110    3.49113104   -0.44067458    0.38957729    5.00000000  -4.35747e+00
   8.250    4.35806032    2.89389437    4.25370273    3.49173418   -0.43414106    0.38957729    5.00000000  -4.39493e+00
   8.250    4.35806051    2.89382670    4.25485522    3.49166399   -0.43558431    0.38957701    5.00000000  -4.41372e+00
   8.250    4.35806056    2.89376943    4.25597675    3.49157376   -0.43707523    0.38957616    5.00000000  -4.42542e+00
   8.250    4.35806064    2.89371550    4.25707055    3.49146893   -0.43859633    0.38957510    5.00000000  -4.43257e+00
   8.250    4.35806070    2.89366437    4.25814726    3.49135520   -0.44013557    0.38957391    5.00000000  -4.43657e+00
   8.250    4.35806077    2.89361324    4.25921743    3.49123806   -0.44168190    0.38957286    5.00000000  -4.43721e+00
   8.250    4.35806085    2.89356275    4.26031475    3.49113426   -0.44320197    0.38957188    5.00000000  -4.43564e+00
   8.250    4.35806097    2.89350992    4.26137215    3.49101060   -0.44476191    0.38957114    5.00000000  -4.43058e+00
   8.250    4.35806111    2.89345448    4.26243579    3.49089005   -0.44631605    0.38957052    5.00000000  -4.42406e+00
   8.250    4.35806127    2.89338422    4.26353457    3.49078657   -0.44783923    0.38957008    5.00000000  -4.41696e+00
   8.250    4.35806145    2.89331279    4.27082664    3.48999128   -0.45832310    0.38956946    5.00000000  -4.39730e+00
   8.250    4.35806162    2.89325573    4.27899567    3.48904551   -0.47028389    0.38956852    5.00000000  -4.36718e+00
   8.250    4.35806182    2.89319469    4.28711478    3.48807191   -0.48230665    0.38956740    5.00000000  -4.33241e+00
   8.250    4.35806194    2.89312596    4.29522307    3.48709259   -0.49434264    0.38956637    5.00000000  -4.29657e+00
   8.250    4.35806197    2.89304971    4.30332398    3.48610938   -0.50638799    0.38956543    5.00000000  -4.26043e+00
   8.250    4.35806199    2.89296191    4.31152081    3.48518152   -0.51830964    0.38956478    5.00000000  -4.22353e+00
   8.250    4.35806202    2.89286579    4.31980177    3.48430195   -0.53012348    0.38956422    5.00000000  -4.18743e+00
   8.250    4.35806205    2.89275315    4.32825714    3.48358213   -0.54147529    0.38956387    5.00000000  -4.14985e+00
   8.250    4.35806208    2.89263174    4.33679631    3.48293908   -0.55260513    0.38956360    5.00000000  -4.11322e+00
   8.250    4.35806212    2.89248154    4.34539667    3.48250115   -0.56298011    0.38956343    5.00000000  -4.07339e+00
   8.250    4.35806215    2.89231401    4.35400318    3.48214377   -0.57304168    0.38956332    5.00000000  -4.03401e+00
   8.250    4.35806219    2.89210252    4.36252664    3.48198930   -0.58221533    0.38956325    5.00000000  -3.99242e+00
   8.250    4.35806224    2.89183744    4.37100818    3.48216216   -0.59004593    0.38956323    5.00000000  -3.95139e+00
   8.250    4.35806229    2.89150847    4.37912827    3.48256724   -0.59659611    0.38956321    5.00000000  -3.91228e+00
   8.250    4.35806236    2.89106666    4.38655595    3.48335639   -0.60093494    0.38956321    5.00000000  -3.87503e+00
   8.250    4.35806246    2.89044420    4.39233743    3.48445978   -0.60239850    0.38956323    5.00000000  -3.84452e+00
   8.250    4.35806258    2.88960573    4.39459559    3.48565663   -0.59999823    0.38956325    5.00000000  -3.83242e+00
   8.250    4.35806273    2.88879238    4.39419412    3.48644624   -0.59656328    0.38956328    5.00000000  -3.83392e+00
   8.250    4.35806287    2.88808323    4.39298914    3.48685707   -0.59382368    0.38956330    5.00000000  -3.84047e+00
   8.250    4.35806302    2.88743207    4.39160947    3.48709045   -0.59160993    0.38956333    5.00000000  -3.84511e+00
   8.250    4.35806320    2.88676177    4.38991951    3.48736699   -0.58891566    0.38956336    5.00000000  -3.84685e+00
   8.250    4.35806330    2.88599671    4.38760959    3.48778756   -0.58503924    0.38956339    5.00000000  -3.85120e+00
   8.250    4.35806341    2.88505138    4.38349917    3.48845870   -0.57838649    0.38956343    5.00000000  -3.85800e+00
   8.250    4.35806355    2.88389376    4.37670572    3.48896467   -0.56974353    0.38956346    5.00000000  -3.88050e+00
   8.250    4.35806370    2.88275715    4.36815642    3.48912927   -0.56070772    0.38956348    5.00000000  -3.91072e+00
   8.250    4.35806388    2.88165975    4.35919780    3.48904804   -0.55224069    0.38956350    5.00000000  -3.94548e+00
   8.250    4.35806402    2.88058996    4.35024274    3.48890605   -0.54401663    0.38956351    5.00000000  -3.98041e+00
   8.250    4.35806414    2.87954958    4.34141009    3.48878066   -0.53584421    0.38956352    5.00000000  -4.01657e+00
   8.250    4.35806426    2.87853935    4.33263106    3.48873215   -0.52741303    0.38956354    5.00000000  -4.05401e+00
   8.250    4.35806439    2.87753507    4.32395248    3.48876107   -0.51877120    0.38956355    5.00000000  -4.09176e+00
   8.250    4.35806455    2.87651322    4.31536494    3.48882657   -0.51007611    0.38956355    5.00000000  -4.12902e+00
   8.250    4.35806472    2.87547840    4.30672288    3.48900116   -0.50089168    0.38956355    5.00000000  -4.16500e+00
   8.250    4.35806492    2.87445575    4.29804875    3.48931023   -0.49113515    0.38956354    5.00000000  -4.20099e+00
   8.250    4.35806513    2.87346528    4.28936810    3.48975526   -0.48082333    0.38956354    5.00000000  -4.23701e+00
   8.250    4.35806537    2.87252832    4.28074226    3.49033138   -0.47003392    0.38956354    5.00000000  -4.27281e+00
   8.250    4.35806562    2.87165568    4.27221012    3.49101393   -0.45890294    0.38956353    5.00000000  -4.30851e+00
   8.250    4.35806588    2.87083606    4.26372130    3.49174647   -0.44760751    0.38956353    5.00000000  -4.34433e+00
   8.250    4.35806608    2.87004766    4.25526660    3.49251186   -0.43621030    0.38956352    5.00000000  -4.38079e+00
   8.250    4.35806630    2.86924297    4.24686027    3.49331273   -0.42472238    0.38956352    5.00000000  -4.41849e+00
   8.250    4.35806661    2.86827130    4.23846462    3.49412083   -0.41324253    0.38956352    5.00000000  -4.45933e+00
   8.250    4.35806717    2.86619127    4.23612084    3.49411940   -0.41122598    0.38956351    5.00000000  -4.48633e+00
   8.250    4.35806754    2.86492224    4.23691242    3.49386409   -0.41323386    0.38956350    5.00000000  -4.49181e+00
   8.250    4.35806798    2.86369578    4.23775762    3.49363497   -0.41518386    0.38956349    5.00000000  -4.49399e+00
   8.250    4.35806840    2.86232574    4.23860329    3.49340549   -0.41715755    0.38956349    5.00000000  -4.49373e+00
   8.250    4.35806909    2.85992408    4.24201659    3.49274468   -0.42357675    0.38956348    5.00000000  -4.48630e+00
   8.250    4.35806969    2.85767931    4.24983928    3.49164787   -0.43613027    0.38956347    5.00000000  -4.45194e+00
   8.250    4.35807031    2.85519736    4.25770187    3.49057074   -0.44868345    0.38956346    5.00000000  -4.41690e+00
   8.250    4.35807091    2.85241590    4.26555818    3.48949285   -0.46128048    0.38956345    5.00000000  -4.38168e+00
   8.250    4.35807161    2.84913302    4.27337168    3.48839965   -0.47397383    0.38956343    5.00000000  -4.34491e+00
   8.250    4.35807240    2.84513730    4.28115358    3.48729769   -0.48678122    0.38956342    5.00000000  -4.30729e+00
   8.250    4.35807337    2.84010810    4.28893318    3.48620332   -0.49971766    0.38956341    5.00000000  -4.26913e+00
   8.250    4.35807435    2.83361816    4.29660622    3.48507564   -0.51291163    0.38956339    5.00000000  -4.23053e+00
   8.250    4.35807552    2.82484531    4.30414418    3.48391445   -0.52646755    0.38956337    5.00000000  -4.19082e+00
   8.250    4.35807691    2.80945503    4.31081175    3.48260030   -0.54082647    0.38956335    5.00000000  -4.14771e+00
   8.250    4.35807873    2.78866857    4.31713255    3.48132258   -0.55557814    0.38956332    5.00000000  -4.10592e+00
   8.250    4.35808104    2.76177338    4.32226985    3.47995151   -0.57054292    0.38956328    5.00000000  -4.06421e+00
   8.250    4.35808318    2.73042940    4.32678546    3.47855118   -0.58577544    0.38956324    5.00000000  -4.02732e+00
   8.250    4.35808614    2.68707540    4.33020937    3.47699270   -0.60256713    0.38956319    5.00000000  -3.98597e+00
   8.250    4.35808928    2.63626663    4.33281060    3.47530315   -0.62042350    0.38956314    5.00000000  -3.94371e+00
   8.250    4.35809191    2.58687849    4.33263289    3.47406254   -0.63377772    0.38956309    5.00000000  -3.91142e+00
   8.250    4.35809472    2.53590932    4.33235580    3.47256545   -0.64856388    0.38956305    5.00000000  -3.88234e+00
   8.250    4.35809713    2.48771173    4.33080544    3.47188019   -0.65860601    0.38956300    5.00000000  -3.85444e+00
   8.250    4.35809841    2.47290913    4.32667747    3.47170972   -0.65773542    0.38956298    5.00000000  -3.86645e+00
   8.250    4.35809943    2.46785306    4.32445951    3.47153977   -0.65703525    0.38956296    5.00000000  -3.87389e+00
   8.250    4.35810091    2.45706179    4.32070753    3.47212444   -0.65265431    0.38956294    5.00000000  -3.88343e+00
   8.250    4.35810223    2.45031429    4.31580465    3.47217314   -0.64863218    0.38956292    5.00000000  -3.89959e+00
   8.250    4.35810352    2.44134041    4.31105781    3.47222807   -0.64510260    0.38956289    5.00000000  -3.91375e+00
   8.250    4.35810459    2.43662842    4.30605885    3.47276042   -0.63873407    0.38956287    5.00000000  -3.92814e+00
   8.250    4.35810630    2.42681891    4.30226299    3.47342144   -0.63388223    0.38956285    5.00000000  -3.94021e+00
   8.250    4.35810720    2.42464008    4.29678066    3.47362088   -0.62795822    0.38956283    5.00000000  -3.95459e+00
   8.250    4.35810900    2.40434410    4.29286423    3.47336562   -0.62839463    0.38956280    5.00000000  -3.95790e+00
   8.250    4.35811131    2.37245329    4.28723511    3.47320649   -0.62875775    0.38956276    5.00000000  -3.95397e+00
