# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.500  111.35637892   97.74437672    6.51568235    4.55504747    3.08580059    0.71410824    2.00000000  -4.87600e+00
   6.500  111.35948946   97.74651005    6.51589950    4.55302830    3.07751591    0.71419447    2.00000000  -4.87923e+00
   6.500  111.36266677   97.74869365    6.51611905    4.55099198    3.06916048    0.71428419    2.00000000  -4.88273e+00
   6.500  111.36590093   97.75091962    6.51633791    4.54893946    3.06074106    0.71437705    2.00000000  -4.88643e+00
   6.500  111.36911980   97.75313728    6.51655084    4.54689707    3.05236811    0.71446916    2.00000000  -4.89016e+00
   6.500  111.37235472   97.75537319    6.51675936    4.54485998    3.04402083    0.71456207    2.00000000  -4.89391e+00
   6.500  111.37562367   97.75763215    6.51696849    4.54281993    3.03566122    0.71465698    2.00000000  -4.89774e+00
   6.500  111.37902775   97.75999026    6.51719200    4.54076921    3.02724495    0.71475558    2.00000000  -4.90168e+00
   6.500  111.38244892   97.76236265    6.51741817    4.53872624    3.01885709    0.71485413    2.00000000  -4.90563e+00
   6.500  111.38587631   97.76474344    6.51764745    4.53670839    3.01056665    0.71495637    2.00000000  -4.90957e+00
   6.500  111.38933012   97.76714777    6.51788369    4.53471114    3.00235171    0.71506450    2.00000000  -4.91355e+00
   6.500  111.39279234   97.76955841    6.51812114    4.53271072    2.99412295    0.71517253    2.00000000  -4.91756e+00
   6.500  111.39634243   97.77203882    6.51837924    4.53073793    2.98598433    0.71528576    2.00000000  -4.92167e+00
   6.500  111.39990643   97.77453033    6.51864561    4.52877615    2.97788158    0.71540725    2.00000000  -4.92583e+00
   6.500  111.40354603   97.77707878    6.51892318    4.52681611    2.96977477    0.71553425    2.00000000  -4.93018e+00
   6.500  111.40732191   97.77972863    6.51922551    4.52485987    2.96165889    0.71568359    2.00000000  -4.93475e+00
   6.500  111.41111820   97.78239369    6.51953143    4.52290633    2.95355026    0.71583449    2.00000000  -4.93936e+00
   6.500  111.41511607   97.78521039    6.51988028    4.52098627    2.94553329    0.71597883    2.00000000  -4.94377e+00
   6.500  111.41911556   97.78802842    6.52022999    4.51906787    2.93752208    0.71611901    2.00000000  -4.94822e+00
   6.500  111.42336685   97.79103287    6.52068742    4.51733497    2.93014596    0.71631668    2.00000000  -4.95269e+00
   6.500  111.42768783   97.79408914    6.52117394    4.51565007    2.92293299    0.71653279    2.00000000  -4.95720e+00
   6.500  111.43212099   97.79722974    6.52163341    4.51400897    2.91592259    0.71685408    2.00000000  -4.96115e+00
   6.500  111.43664671   97.80043974    6.52207939    4.51239436    2.90903200    0.71723586    2.00000000  -4.96475e+00
   6.500  111.44124669   97.80370578    6.52252069    4.51077528    2.90212842    0.71753739    2.00000000  -4.96834e+00
   6.500  111.44601557   97.80709610    6.52296237    4.50915483    2.89521949    0.71773097    2.00000000  -4.97197e+00
   6.500  111.45086943   97.81054858    6.52341068    4.50752675    2.88827369    0.71792768    2.00000000  -4.97568e+00
   6.500  111.45596652   97.81418257    6.52387380    4.50587038    2.88120073    0.71812786    2.00000000  -4.97952e+00
   6.500  111.46107183   97.81782358    6.52433634    4.50422505    2.87417250    0.71833112    2.00000000  -4.98334e+00
   6.500  111.46624374   97.82152044    6.52480274    4.50261999    2.86730177    0.71855135    2.00000000  -4.98713e+00
   6.500  111.47149098   97.82527022    6.52527169    4.50101308    2.86042130    0.71877711    2.00000000  -4.99096e+00
   6.500  111.47690312   97.82914622    6.52575301    4.49941989    2.85358389    0.71903637    2.00000000  -4.99484e+00
   6.500  111.48234750   97.83304838    6.52623384    4.49784549    2.84682224    0.71930241    2.00000000  -4.99870e+00
   6.500  111.48789555   97.83703110    6.52672097    4.49627574    2.84007326    0.71954620    2.00000000  -5.00256e+00
   6.500  111.49354591   97.84109110    6.52721273    4.49470545    2.83331780    0.71977408    2.00000000  -5.00641e+00
   6.500  111.49937513   97.84528366    6.52771596    4.49311526    2.82647185    0.72002035    2.00000000  -5.01035e+00
   6.500  111.50550950   97.84970348    6.52824182    4.49149210    2.81947234    0.72030795    2.00000000  -5.01445e+00
   6.500  111.51174986   97.85420119    6.52877528    4.48987838    2.81250335    0.72061403    2.00000000  -5.01861e+00
   6.500  111.51819708   97.85885783    6.52932752    4.48828512    2.80559813    0.72094051    2.00000000  -5.02279e+00
   6.500  111.52468654   97.86354543    6.52988197    4.48669033    2.79868469    0.72126181    2.00000000  -5.02695e+00
   6.500  111.53166101   97.86859728    6.53046744    4.48506936    2.79163707    0.72165829    2.00000000  -5.03119e+00
   6.500  111.53872293   97.87371097    6.53105830    4.48344905    2.78458698    0.72208718    2.00000000  -5.03551e+00
   6.500  111.54623110   97.87916032    6.53167990    4.48183977    2.77755169    0.72264251    2.00000000  -5.03988e+00
   6.500  111.55385707   97.88469499    6.53230820    4.48023237    2.77051761    0.72322718    2.00000000  -5.04428e+00
   6.500  111.56211208   97.89069930    6.53297485    4.47860549    2.76336928    0.72385210    2.00000000  -5.04872e+00
   6.500  111.57052407   97.89681831    6.53365081    4.47697955    2.75621591    0.72450818    2.00000000  -5.05320e+00
   6.500  111.57967494   97.90348998    6.53436031    4.47535602    2.74904099    0.72532109    2.00000000  -5.05772e+00
   6.500  111.58909459   97.91035726    6.53508487    4.47373732    2.74187118    0.72618289    2.00000000  -5.06228e+00
   6.500  111.59949190   97.91795298    6.53587123    4.47215753    2.73479839    0.72739767    2.00000000  -5.06690e+00
   6.500  111.61051641   97.92600919    6.53669974    4.47059582    2.72775771    0.72883658    2.00000000  -5.07144e+00
   6.500  111.62233489   97.93465419    6.53757583    4.46903145    2.72066135    0.73036764    2.00000000  -5.07580e+00
   6.500  111.63632060   97.94489784    6.53864786    4.46757251    2.71379765    0.73271355    2.00000000  -5.08028e+00
   6.500  111.65287406   97.95702713    6.53986641    4.46623348    2.70727520    0.73603408    2.00000000  -5.08442e+00
   6.500  111.67302141   97.97180152    6.54132052    4.46497529    2.70085196    0.73972873    2.00000000  -5.08744e+00
   6.500  111.69894690   97.99082196    6.54231223    4.46452435    2.69813839    0.74688778    2.00000000  -5.08941e+00
   6.500  111.73289275   98.01571317    6.54368454    4.46377870    2.69389069    0.75475847    3.00000000  -5.08809e+00
   6.500  111.73894438   98.02015448    6.54392651    4.46352210    2.69264141    0.75536128    3.00000000  -5.08831e+00
   6.500  111.74499532   98.02459489    6.54416844    4.46326554    2.69139240    0.75596453    3.00000000  -5.08854e+00
   6.500  111.75102921   98.02902108    6.54441022    4.46300898    2.69014344    0.75656786    3.00000000  -5.08876e+00
   6.500  111.75706388   98.03344758    6.54465196    4.46275248    2.68889475    0.75717168    3.00000000  -5.08899e+00
   6.500  111.76429882   98.03875469    6.54493141    4.46249198    2.68759614    0.75787046    3.00000000  -5.08949e+00
   6.500  111.77185174   98.04429375    6.54521776    4.46223141    2.68629139    0.75861337    3.00000000  -5.09005e+00
   6.500  111.77940664   98.04983379    6.54550395    4.46197097    2.68498728    0.75935804    3.00000000  -5.09060e+00
   6.500  111.78829436   98.05635869    6.54571657    4.46176411    2.68397533    0.76053588    3.00000000  -5.09118e+00
   6.500  111.80049701   98.06533453    6.54574630    4.46169054    2.68368994    0.76279039    3.00000000  -5.09181e+00
   6.500  111.81272712   98.07433121    6.54583488    4.46159641    2.68326360    0.76494286    3.00000000  -5.09236e+00
   6.500  111.82524890   98.08354597    6.54622882    4.46139849    2.68211767    0.76662308    3.00000000  -5.09256e+00
   6.500  111.83849064   98.09325353    6.54661256    4.46121574    2.68104471    0.76867426    3.00000000  -5.09280e+00
   6.500  111.85092164   98.10235987    6.54705508    4.46096484    2.67963783    0.76988652    3.00000000  -5.09282e+00
   6.500  111.86322140   98.11137296    6.54754974    4.46069364    2.67809721    0.77069543    3.00000000  -5.09275e+00
   6.500  111.87966106   98.12345259    6.54786897    4.46058972    2.67741431    0.77261594    3.00000000  -5.09274e+00
   6.500  111.90324625   98.14076903    6.54796510    4.46071785    2.67790530    0.77653446    3.00000000  -5.09268e+00
   6.500  111.93045530   98.16073597    6.54843063    4.46070453    2.67747246    0.78030383    3.00000000  -5.09190e+00
   6.500  111.95900379   98.18171023    6.54913167    4.46063576    2.67658665    0.78297498    3.00000000  -5.09100e+00
   6.500  111.99446618   98.20771926    6.54970183    4.46063098    2.67610941    0.78651493    3.00000000  -5.08961e+00
   6.500  112.02264268   98.22831739    6.54988031    4.46094242    2.67726550    0.79047945    3.00000000  -5.08871e+00
   6.500  112.05241019   98.25003698    6.55015495    4.46125625    2.67833985    0.79416660    3.00000000  -5.08746e+00
   6.500  112.09478514   98.28107452    6.55088499    4.46141998    2.67839844    0.79793362    3.00000000  -5.08486e+00
   6.500  112.13673474   98.31180019    6.55111119    4.46186209    2.68007307    0.80251517    3.00000000  -5.08285e+00
   6.500  112.18196987   98.34368497    6.55148690    4.46224646    2.68137241    0.80659469    3.00000000  -4.96333e+00
   6.500  112.21829445   98.36635859    6.55166698    4.46273984    2.68326420    0.81083049    3.00000000  -4.71362e+00
   6.500  112.26793107   98.39631053    6.55220702    4.46320550    2.68471692    0.81500526    3.00000000  -4.68963e+00
   6.500  113.13051773   98.83589933    6.55750231    4.47173041    2.71544631    0.88666073    3.00000000  -4.56597e+00
   6.500  114.20996845   98.99090900    6.56390611    4.48084072    2.74616300    0.95373758    3.00000000  -4.20167e+00
   6.500  115.43007434   99.09180106    6.57124931    4.48997710    2.77583034    1.02375296    3.00000000  -4.17686e+00
   6.500  116.72009043   99.14054848    6.57916153    4.49929777    2.80546039    1.09400682    3.00000000  -4.15316e+00
   6.500  117.99764054   99.13082829    6.58670639    4.50902896    2.83686381    1.16806766    3.00000000  -4.13173e+00
   6.500  119.25585373   99.07191584    6.59450279    4.51912897    2.86928465    1.23857178    3.00000000  -4.11168e+00
   6.500  120.16499414   98.96725192    6.59946861    4.52763901    2.89789532    1.28205931    3.00000000  -4.10061e+00
   6.500  120.57158933   98.85035791    6.60047242    4.53270857    2.91652958    1.28690992    3.00000000  -4.09983e+00
   6.500  120.89765409   98.76268417    6.60124140    4.53857591    2.93875870    1.29510125    3.00000000  -4.09933e+00
   6.500  121.16226668   98.69609705    6.60182484    4.54502829    2.96364018    1.31354019    3.00000000  -4.09704e+00
   6.500  121.39569077   98.63830453    6.60228663    4.55146415    2.98863759    1.36052733    3.00000000  -4.09321e+00
   6.500  121.60207295   98.58475326    6.60268127    4.55799772    3.01412622    1.50686945    3.00000000  -4.08297e+00
   6.500  121.86098903   98.49143587    6.60315760    4.56351931    3.03530088    1.65563869    3.00000000  -4.04796e+00
   6.500  122.22683492   98.33179066    6.60385181    4.56701659    3.04784340    1.72073155    3.00000000  -4.04023e+00
   6.500  122.59194598   98.16818711    6.60456780    4.57029419    3.05946989    1.77862736    3.00000000  -4.03575e+00
   6.500  122.95153280   98.00289733    6.60516631    4.57366712    3.07158980    1.84668276    3.00000000  -4.03074e+00
   6.500  123.30456941   97.83635080    6.60585503    4.57633875    3.08081791    1.90013096    3.00000000  -4.02425e+00
   6.500  123.65845496   97.67170542    6.60653897    4.57863314    3.08856560    1.94544271    3.00000000  -4.02095e+00
   6.500  123.99247660   97.51635555    6.60706010    4.58088624    3.09636206    9.00000000    9.00000000  -4.01773e+00
   6.500  124.32148298   97.36190281    6.60781790    4.58267620    3.10208161    9.00000000    9.00000000  -4.01417e+00
   6.500  124.66380279   97.19837892    6.60856226    4.58389951    3.10550941    9.00000000    9.00000000  -4.01073e+00
   6.500  125.01034074   97.02868654    6.60927469    4.58460108    3.10685241    9.00000000    9.00000000  -4.00734e+00
   6.500  125.37004494   96.84753664    6.61000307    4.58465984    3.10555302    9.00000000    9.00000000  -4.00390e+00
   6.500  125.73117042   96.66291497    6.61084046    4.58409030    3.10161613    9.00000000    9.00000000  -4.00084e+00
   6.500  126.08998603   96.47738754    6.61167517    4.58321099    3.09643886    9.00000000    9.00000000  -3.99786e+00
   6.500  126.43829126   96.29672075    6.61249908    4.58228230    3.09109859    9.00000000    9.00000000  -3.99615e+00
   6.500  126.77042327   96.12483614    6.61324309    4.58147351    3.08635999    9.00000000    9.00000000  -3.99450e+00
   6.500  127.08797650   95.95857024    6.61401028    4.58079504    3.08214876    9.00000000    9.00000000  -3.98954e+00
   6.500  127.39221664   95.79595119    6.61473111    4.58018000    3.07826161    9.00000000    9.00000000  -3.98203e+00
   6.500  127.68214510   95.63386581    6.61541168    4.57934773    3.07355014    9.00000000    9.00000000  -3.97375e+00
   6.500  127.97308115   95.46212902    6.61615930    4.57755996    3.06491085    9.00000000    9.00000000  -3.96554e+00
   6.500  128.25831202   95.28943880    6.61689947    4.57522453    3.05408630    9.00000000    9.00000000  -3.96031e+00
   6.500  128.53186589   95.12060158    6.61761286    4.57267286    3.04244048    9.00000000    9.00000000  -3.95689e+00
   6.500  128.79764863   94.95378499    6.61831810    4.56989504    3.02990670    9.00000000    9.00000000  -3.95340e+00
   6.500  129.05597452   94.78836359    6.61902041    4.56700496    3.01693320    9.00000000    9.00000000  -3.94870e+00
   6.500  129.30631004   94.62423763    6.61974456    4.56376421    3.00254106    9.00000000    9.00000000  -3.94496e+00
   6.500  129.54666468   94.46396467    6.62046302    4.56030802    2.98730974    9.00000000    9.00000000  -3.94169e+00
   6.500  129.77756391   94.30762973    6.62118002    4.55683627    2.97203469    9.00000000    9.00000000  -3.93867e+00
   6.500  129.99753337   94.15707855    6.62188552    4.55341938    2.95701609    9.00000000    9.00000000  -3.93627e+00
   6.500  130.41633105   94.03196492    6.62366579    4.56145780    2.98676291    3.44089953    3.00000000  -3.93011e+00
   6.500  130.82152701   93.90454557    6.62536702    4.56982792    3.01790978    3.50537654    3.00000000  -3.92404e+00
   6.500  131.21707516   93.77281314    6.62699035    4.57833398    3.04966313    3.55759952    3.00000000  -3.91790e+00
   6.500  131.59535211   93.63983622    6.62850464    4.58690039    3.08176650    3.60544607    3.00000000  -3.91217e+00
   6.500  131.96312138   93.50327810    6.62994781    4.59554622    3.11424670    3.63551890    3.00000000  -3.90645e+00
   6.500  132.32308159   93.36269729    6.63131385    4.60424066    3.14698385    3.63716535    3.00000000  -3.90140e+00
   6.500  132.66118894   93.22452926    6.63256295    4.61283054    3.17943506    3.63291778    3.00000000  -3.89633e+00
   6.500  132.99203097   93.08340003    6.63375435    4.62140483    3.21187063    3.60275549    3.00000000  -3.89199e+00
   6.500  133.31070779   92.94199401    6.63485208    4.62994075    3.24424792    3.56837281    3.00000000  -3.88750e+00
   6.500  133.62708698   92.79671986    6.63590659    4.63871821    3.27761793    3.53480557    3.00000000  -3.88295e+00
   6.500  133.93701494   92.64912828    6.63690777    4.64730635    3.31027530    3.50315251    3.00000000  -3.87884e+00
   6.500  134.24196375   92.49942794    6.63784779    4.65591788    3.34307853    3.48585865    3.00000000  -3.87505e+00
   6.500  134.54050685   92.34797736    6.63876481    4.66444884    3.37557583    3.46852648    3.00000000  -3.87136e+00
   6.500  134.83681254   92.19342644    6.63965107    4.67301115    3.40821559    3.45377983    3.00000000  -3.86761e+00
   6.500  135.12513597   92.03961244    6.64050805    4.68125208    3.43960225    3.43728799    3.00000000  -3.86438e+00
   6.500  135.40990038   91.88472740    6.64137013    4.68955260    3.47121629    3.42095245    3.00000000  -3.86103e+00
   6.500  135.68236419   91.73320142    6.64221673    4.69759035    3.50181044    3.40362448    3.00000000  -3.85800e+00
   6.500  135.94806101   91.58287156    6.64305114    4.70547633    3.53181445    3.38427591    3.00000000  -3.85487e+00
   6.500  136.20927829   91.43291134    6.64391275    4.71330274    3.56155345    3.36221542    3.00000000  -3.85207e+00
   6.500  136.44902699   91.29214784    6.64473225    4.72077010    3.58994236    3.34022092    3.00000000  -3.84925e+00
   6.500  136.66636721   91.16182969    6.64550856    4.72773990    3.61643419    3.31797243    3.00000000  -3.84672e+00
   6.500  136.86820738   91.03924999    6.64626156    4.73430933    3.64138363    3.29760117    3.00000000  -3.84438e+00
   6.500  137.04825210   90.92866506    6.64696927    4.74055898    3.66515542    3.27775013    3.00000000  -3.84236e+00
   6.500  137.20196111   90.83291119    6.64757878    4.74608594    3.68620465    3.26214063    3.00000000  -3.84044e+00
   6.500  137.33209218   90.75115805    6.64816481    4.75114633    3.70547645    3.24938189    3.00000000  -3.83866e+00
   6.500  137.44121825   90.68197354    6.64865820    4.75562022    3.72255369    3.23904364    3.00000000  -3.83722e+00
   6.500  137.53107207   90.62454578    6.64910386    4.75948634    3.73730254    3.23176091    3.00000000  -3.83591e+00
   6.500  137.60374933   90.57780729    6.64947937    4.76275670    3.74978853    3.22693380    3.00000000  -3.83470e+00
   6.500  137.66189646   90.54027046    6.64983257    4.76549869    3.76022642    3.22322006    3.00000000  -3.83370e+00
   6.500  137.70808256   90.51042333    6.65012374    4.76781354    3.76905383    3.22159880    3.00000000  -3.83263e+00
   6.500  137.74504495   90.48654187    6.65037738    4.76974020    3.77639392    3.22014269    3.00000000  -3.83193e+00
   6.500  137.77470458   90.46742137    6.65056981    4.77132200    3.78243817    3.21885380    3.00000000  -3.83123e+00
   6.500  137.79860238   90.45207900    6.65077967    4.77272767    3.78777819    3.21829381    3.00000000  -3.83069e+00
   6.500  137.81811132   90.43961030    6.65106243    4.77399536    3.79250691    3.21793638    3.00000000  -3.83022e+00
   6.500  137.83443047   90.42920961    6.65123520    4.77506221    3.79655205    3.21790211    3.00000000  -3.82956e+00
   6.500  137.84809872   90.42054720    6.65130846    4.77603484    3.80032797    3.21739588    3.00000000  -3.82925e+00
   6.500  137.85989471   90.41309856    6.65133773    4.77682783    3.80343509    3.21666637    3.00000000  -3.82937e+00
   6.500  137.87538363   90.40364515    6.65174325    4.77786687    3.80714016    3.21589309    3.00000000  -3.82829e+00
   6.500  137.88909035   90.39526643    6.65187694    4.77869300    3.81027065    3.21527127    3.00000000  -3.82814e+00
   6.500  137.90191230   90.38743257    6.65196658    4.77929728    3.81256034    3.21486870    3.00000000  -3.82773e+00
   6.500  137.91457328   90.37970799    6.65210554    4.77972638    3.81410053    3.21443221    3.00000000  -3.82736e+00
   6.500  137.92741425   90.37187867    6.65222866    4.77991365    3.81468869    3.21406085    3.00000000  -3.82710e+00
   6.500  137.94046186   90.36392226    6.65238020    4.77990838    3.81447765    3.21420331    3.00000000  -3.82674e+00
   6.500  137.95366869   90.35586120    6.65253940    4.77973647    3.81359186    3.21415304    3.00000000  -3.82631e+00
   6.500  137.96702845   90.34769578    6.65256511    4.77937517    3.81208155    3.21410445    3.00000000  -3.82592e+00
   6.500  137.98049106   90.33945706    6.65275854    4.77888667    3.80989434    3.21415284    3.00000000  -3.82539e+00
   6.500  137.99400812   90.33116735    6.65296886    4.77831523    3.80735821    3.21434396    3.00000000  -3.82485e+00
   6.500  138.00757456   90.32282614    6.65324413    4.77768260    3.80451215    3.21537781    3.00000000  -3.82424e+00
   6.500  138.02116588   90.31444269    6.65367430    4.77710031    3.80171234    3.21563572    3.00000000  -3.82344e+00
   6.500  138.03480727   90.30600178    6.65412546    4.77659938    3.79921668    3.21723186    3.00000000  -3.82269e+00
   6.500  138.04849876   90.29749300    6.65468256    4.77624983    3.79722031    3.21980527    3.00000000  -3.82152e+00
   6.500  138.06221537   90.28892873    6.65537149    4.77601853    3.79556487    3.22109560    3.00000000  -3.82034e+00
   6.500  138.07597215   90.28029529    6.65594461    4.77584918    3.79427264    3.22380042    3.00000000  -3.81908e+00
   6.500  138.08974475   90.27160289    6.65669033    4.77590641    3.79371387    3.22836364    3.00000000  -3.81774e+00
   6.500  138.10352872   90.26284806    6.65764996    4.77606561    3.79334879    3.23152030    3.00000000  -3.81602e+00
   6.500  138.11734655   90.25401016    6.65867704    4.77637524    3.79351758    3.23781793    3.00000000  -3.81414e+00
   6.500  138.13117673   90.24508629    6.65988945    4.77715182    3.79536838    3.25270950    3.00000000  -3.81166e+00
   6.500  138.14468884   90.23622394    6.66561967    4.77760008    3.79138847    3.27113382    3.00000000  -3.80769e+00
   6.500  138.15616697   90.22834996    6.67104445    4.78321635    3.80839091    3.75852285    3.00000000  -3.79775e+00
   6.500  138.16968421   90.21840439    6.66936009    4.78591899    3.82083777    3.89560258    3.00000000  -3.77181e+00
   6.500  138.18387089   90.20794217    6.66868026    4.78657373    3.82408590    3.89391505    3.00000000  -3.77399e+00
   6.500  138.19786346   90.19764418    6.66851829    4.78663267    3.82443381    3.89314170    3.00000000  -3.77436e+00
   6.500  138.21166959   90.18747896    6.66931606    4.78629831    3.82224939    3.89227431    3.00000000  -3.77419e+00
   6.500  138.22485805   90.17767223    6.67766741    4.78571389    3.81151299    3.92946947    3.00000000  -3.77114e+00
   6.500  138.23783990   90.16769285    6.68603846    4.78535320    3.80165091    4.03377330    3.00000000  -3.76108e+00
   6.500  138.25057060   90.15756178    6.69433425    4.78494739    3.79168289    4.05912874    3.00000000  -3.75063e+00
   6.500  138.26313747   90.14722391    6.70201120    4.78462931    3.78268360    4.08555479    3.00000000  -3.74011e+00
   6.500  138.27548808   90.13673483    6.70934833    4.78438759    3.77432877    4.11577282    3.00000000  -3.72996e+00
   6.500  138.28754277   90.12618193    6.71653849    4.78418285    3.76626850    4.14850306    3.00000000  -3.72022e+00
   6.500  138.29922373   90.11565001    6.72361223    4.78391619    3.75807711    4.18146865    3.00000000  -3.71067e+00
   6.500  138.31048967   90.10519407    6.73069751    4.78366816    3.74994898    4.21706113    3.00000000  -3.70123e+00
   6.500  138.32124090   90.09492126    6.73784358    4.78344728    3.74186954    4.25337464    3.00000000  -3.69175e+00
   6.500  138.33144069   90.08488991    6.74486519    4.78316189    3.73365770    4.28907256    3.00000000  -3.68212e+00
   6.500  138.34104080   90.07518253    6.75185452    4.78286789    3.72544525    4.32497661    3.00000000  -3.67261e+00
   6.500  138.34998882   90.06588944    6.75877380    4.78257479    3.71730840    4.36207778    3.00000000  -3.66317e+00
   6.500  138.35823784   90.05708607    6.76562057    4.78221458    3.70897804    4.39988112    3.00000000  -3.65375e+00
   6.500  138.36577475   90.04880827    6.77239857    4.78190973    3.70094037    4.43710460    3.00000000  -3.64428e+00
   6.500  138.37254275   90.04116124    6.77886306    4.78157913    3.69311630    4.47278699    3.00000000  -3.63500e+00
   6.500  138.37873335   90.03399845    6.78513738    4.78122442    3.68538831    4.50750387    3.00000000  -3.62584e+00
   6.500  138.38435006   90.02733749    6.79145080    4.78090283    3.67775612    4.54141406    3.00000000  -3.61698e+00
   6.500  138.38916820   90.02145722    6.79761269    4.78060476    3.67037332    4.57735021    3.00000000  -3.60828e+00
   6.500  138.39355540   90.01601258    6.80361789    4.78029783    3.66311391    4.61250548    3.00000000  -3.59967e+00
   6.500  138.39741668   90.01108055    6.80935364    4.77993083    3.65588610    4.64686204    3.00000000  -3.59116e+00
   6.500  138.40073657   90.00674526    6.81481512    4.77960558    3.64910254    4.67973862    3.00000000  -3.58281e+00
   6.500  138.40379678   90.00266917    6.82021340    4.77929718    3.64245076    4.71217061    3.00000000  -3.57468e+00
   6.500  138.40628225   89.99926921    6.82538657    4.77900852    3.63610640    4.74266900    3.00000000  -3.56688e+00
   6.500  138.40862002   89.99602395    6.83051681    4.77872499    3.62982619    4.77286133    3.00000000  -3.55924e+00
   6.500  138.41052052   89.99331372    6.83529167    4.77848071    3.62406099    4.80254070    3.00000000  -3.55171e+00
   6.500  138.41224876   89.99080751    6.83993801    4.77825110    3.61848399    4.83204929    3.00000000  -3.54430e+00
   6.500  138.41376595   89.98856643    6.84444176    4.77801822    3.61303778    4.86073572    3.00000000  -3.53720e+00
   6.500  138.41499043   89.98671341    6.84873136    4.77778484    3.60780564    4.88822041    3.00000000  -3.53048e+00
   6.500  138.41621081   89.98485958    6.85302008    4.77755158    3.60257483    4.91570030    3.00000000  -3.52386e+00
   6.500  138.41709883   89.98345444    6.85695567    4.77737229    3.59791522    4.94281642    3.00000000  -3.51784e+00
   6.500  138.41790649   89.98218282    6.86077288    4.77720732    3.59343190    4.96970607    3.00000000  -3.51209e+00
   6.500  138.41870896   89.98091003    6.86458959    4.77704233    3.58894904    4.99659339    3.00000000  -3.50641e+00
   6.500  138.41929756   89.97991508    6.86815968    4.77690003    3.58480485    5.02236944    3.00000000  -3.50125e+00
   6.500  138.41975732   89.97917251    6.87138498    4.77680145    3.58118162    5.04676263    3.00000000  -3.49683e+00
   6.500  138.42021405   89.97842923    6.87461004    4.77670286    3.57755858    5.07115469    3.00000000  -3.49245e+00
   6.500  138.42066438   89.97769046    6.87783664    4.77660139    3.57392248    5.09554738    3.00000000  -3.48814e+00
   6.500  138.42107482   89.97698701    6.88107636    4.77647817    3.57018644    5.11995520    3.00000000  -3.48412e+00
   6.500  138.42140193   89.97640860    6.88393262    4.77641982    3.56709396    5.14541653    3.00000000  -3.47867e+00
   6.500  138.42165366   89.97597018    6.88640631    4.77641590    3.56460245    5.17230262    3.00000000  -3.47166e+00
   6.500  138.42188870   89.97554644    6.88887173    4.77641378    3.56212647    5.19919076    3.00000000  -3.46479e+00
   6.500  138.42211348   89.97513150    6.89143629    4.77643580    3.55964796    5.22608066    3.00000000  -3.45805e+00
   6.500  138.42230131   89.97477973    6.89395630    4.77652183    3.55747036    5.25211135    3.00000000  -3.45226e+00
   6.500  138.42244633   89.97452254    6.89608222    4.77665174    3.55586281    5.27658402    3.00000000  -3.44805e+00
   6.500  138.42257445   89.97427962    6.89794280    4.77673791    3.55434574    5.30106107    3.00000000  -3.44375e+00
   6.500  138.42270234   89.97403664    6.89980332    4.77682410    3.55282878    5.32553764    3.00000000  -3.43949e+00
   6.500  138.42281888   89.97380348    6.90176003    4.77693571    3.55131738    5.35001707    3.00000000  -3.43541e+00
   6.500  138.42289843   89.97365622    6.90331065    4.77712725    3.55053217    5.37238046    3.00000000  -3.43220e+00
   6.500  138.42297338   89.97351932    6.90480364    4.77732758    3.54983984    5.39447197    3.00000000  -3.42913e+00
   6.500  138.42303738   89.97339180    6.90623463    4.77752447    3.54919580    5.41656661    3.00000000  -3.42600e+00
   6.500  138.42309913   89.97326606    6.90765368    4.77772071    3.54856107    5.43866172    3.00000000  -3.42287e+00
   6.500  138.42316085   89.97314031    6.90907271    4.77791695    3.54792640    5.46075660    3.00000000  -3.41978e+00
   6.500  138.42320934   89.97304366    6.91022546    4.77816100    3.54774939    5.48141937    3.00000000  -3.41642e+00
   6.500  138.42324365   89.97297219    6.91118198    4.77844680    3.54793570    5.50104013    3.00000000  -3.41289e+00
   6.500  138.42327787   89.97290070    6.91213849    4.77873259    3.54812203    5.52066081    3.00000000  -3.40938e+00
   6.500  138.42331186   89.97282915    6.91309500    4.77901839    3.54830835    5.54028144    3.00000000  -3.40591e+00
   6.500  138.42334399   89.97276269    6.91398094    4.77931626    3.54861358    5.55925397    3.00000000  -3.40276e+00
   6.500  138.42336673   89.97271939    6.91458251    4.77967185    3.54943413    5.57552515    3.00000000  -3.40088e+00
   6.500  138.42338434   89.97268039    6.91520800    4.78004531    3.55030231    5.59179789    3.00000000  -3.39901e+00
   6.500  138.42340185   89.97264138    6.91583348    4.78041877    3.55117049    5.60807062    3.00000000  -3.39715e+00
   6.500  138.42341933   89.97260235    6.91645896    4.78079224    3.55203868    5.62434330    3.00000000  -3.39530e+00
   6.500  138.42343493   89.97256906    6.91695847    4.78118638    3.55311556    5.63924678    3.00000000  -3.39368e+00
   6.500  138.42344712   89.97254596    6.91723415    4.78161724    3.55456322    5.65171749    3.00000000  -3.39246e+00
   6.500  138.42345928   89.97252285    6.91750982    4.78204810    3.55601088    5.66418818    3.00000000  -3.39125e+00
   6.500  138.42346854   89.97250216    6.91783735    4.78250573    3.55751378    5.67665978    3.00000000  -3.39006e+00
   6.500  138.42347727   89.97248189    6.91817412    4.78296814    3.55902653    5.68913153    3.00000000  -3.38887e+00
   6.500  138.42348598   89.97246162    6.91851089    4.78343055    3.56053929    5.70160326    3.00000000  -3.38769e+00
