# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.700   58.69881481   42.66089960    6.32733134    5.04529431    4.87522253    9.00000000    9.00000000  -4.52610e+00
   6.700   58.70035635   42.65762270    6.32822754    5.04313683    4.86566310    9.00000000    9.00000000  -4.52423e+00
   6.700   58.70181311   42.65452314    6.32909952    5.04116249    4.85686222    9.00000000    9.00000000  -4.52242e+00
   6.700   58.70316854   42.65163460    6.32985821    5.03913756    4.84797444    9.00000000    9.00000000  -4.52078e+00
   6.700   58.70443167   42.64894028    6.33058356    5.03719208    4.83943978    9.00000000    9.00000000  -4.51927e+00
   6.700   58.70559921   42.64644350    6.33123401    5.03531108    4.83123993    9.00000000    9.00000000  -4.51784e+00
   6.700   58.70666487   42.64416652    6.33193891    5.03369256    4.82403779    9.00000000    9.00000000  -4.51650e+00
   6.700   58.70762379   42.64211631    6.33244807    5.03208032    4.81705883    9.00000000    9.00000000  -4.51522e+00
   6.700   58.70851031   42.64021901    6.33311364    5.03085714    4.81148121    9.00000000    9.00000000  -4.51413e+00
   6.700   58.70930277   42.63851794    6.33353486    5.02961900    4.80609017    9.00000000    9.00000000  -4.51296e+00
   6.700   58.71000453   42.63701798    6.33405331    5.02872013    4.80196097    9.00000000    9.00000000  -4.51210e+00
   6.700   58.71064680   42.63563503    6.33444479    5.02787930    4.79819210    9.00000000    9.00000000  -4.51117e+00
   6.700   58.71119454   42.63446205    6.33477492    5.02718501    4.79507290    9.00000000    9.00000000  -4.51035e+00
   6.700   58.71170293   42.63336825    6.33512589    5.02662078    4.79245387    9.00000000    9.00000000  -4.50962e+00
   6.700   58.71212886   42.63245299    6.33545752    5.02626892    4.79070548    9.00000000    9.00000000  -4.50896e+00
   6.700   58.71253073   42.63158621    6.33578007    5.02597451    4.78919649    9.00000000    9.00000000  -4.50832e+00
   6.700   58.71285509   42.63088937    6.33605888    5.02589796    4.78860437    9.00000000    9.00000000  -4.50774e+00
   6.700   58.71317280   42.63019927    6.33633755    5.02582089    4.78801042    9.00000000    9.00000000  -4.50716e+00
   6.700   58.71341677   42.62967748    6.33658267    5.02599763    4.78846696    9.00000000    9.00000000  -4.50671e+00
   6.700   58.71365330   42.62916386    6.33682734    5.02617253    4.78891663    9.00000000    9.00000000  -4.50626e+00
   6.700   58.71385243   42.62873391    6.33706971    5.02652465    4.79007839    9.00000000    9.00000000  -4.50586e+00
   6.700   58.71402338   42.62836463    6.33730100    5.02694292    4.79151641    9.00000000    9.00000000  -4.50548e+00
   6.700   58.71418645   42.62800800    6.33753960    5.02741458    4.79316084    9.00000000    9.00000000  -4.50510e+00
   6.700   58.71431418   42.62773442    6.33777871    5.02804619    4.79544536    9.00000000    9.00000000  -4.50478e+00
   6.700   58.71442836   42.62748625    6.33801322    5.02869124    4.79778856    9.00000000    9.00000000  -4.50448e+00
   6.700   58.71453603   42.62725006    6.33826468    5.02939933    4.80036702    9.00000000    9.00000000  -4.50418e+00
   6.700   58.71462416   42.62705876    6.33852421    5.03021190    4.80335583    9.00000000    9.00000000  -4.50390e+00
   6.700   58.71469497   42.62690698    6.33877075    5.03106144    4.80650590    9.00000000    9.00000000  -4.50364e+00
   6.700   58.71476377   42.62675721    6.33901720    5.03191006    4.80965244    9.00000000    9.00000000  -4.50339e+00
   6.700   58.71482365   42.62662449    6.33928390    5.03284028    4.81310525    9.00000000    9.00000000  -4.50313e+00
   6.700   58.71487949   42.62649875    6.33955502    5.03379225    4.81664074    9.00000000    9.00000000  -4.50288e+00
   6.700   58.71491768   42.62641702    6.33980894    5.03479987    4.82041646    9.00000000    9.00000000  -4.50263e+00
   6.700   58.71495547   42.62633569    6.34006281    5.03580728    4.82419142    9.00000000    9.00000000  -4.50238e+00
   6.700   58.71499156   42.62625607    6.34031661    5.03681390    4.82796329    9.00000000    9.00000000  -4.50213e+00
   6.700   58.71502758   42.62617653    6.34057038    5.03782048    4.83173501    9.00000000    9.00000000  -4.50188e+00
   6.700   58.71505707   42.62611092    6.34083624    5.03885754    4.83561673    9.00000000    9.00000000  -4.50159e+00
   6.700   58.71507613   42.62607005    6.34110058    5.03994626    4.83970686    9.00000000    9.00000000  -4.50130e+00
   6.700   58.71509484   42.62602954    6.34136490    5.04103481    4.84379633    9.00000000    9.00000000  -4.50102e+00
   6.700   58.71511338   42.62598920    6.34162919    5.04212328    4.84788550    9.00000000    9.00000000  -4.50073e+00
   6.700   58.71513174   42.62594903    6.34189345    5.04321166    4.85197435    9.00000000    9.00000000  -4.50044e+00
   6.700   58.71514952   42.62590946    6.34215769    5.04429977    4.85606213    9.00000000    9.00000000  -4.50016e+00
   6.700   58.71516182   42.62588286    6.34242334    5.04543891    4.86035279    9.00000000    9.00000000  -4.49988e+00
   6.700   58.71517024   42.62586506    6.34269670    5.04660591    4.86474724    9.00000000    9.00000000  -4.49960e+00
   6.700   58.71517834   42.62584758    6.34297004    5.04777275    4.86914110    9.00000000    9.00000000  -4.49933e+00
   6.700   58.71518642   42.62583012    6.34324337    5.04893959    4.87353494    9.00000000    9.00000000  -4.49905e+00
   6.700   58.71519427   42.62581290    6.34351669    5.05010632    4.87792837    9.00000000    9.00000000  -4.49877e+00
   6.700   58.71520202   42.62579578    6.34379000    5.05127300    4.88232160    9.00000000    9.00000000  -4.49849e+00
   6.700   58.71520966   42.62577882    6.34406515    5.05244036    4.88671574    9.00000000    9.00000000  -4.49821e+00
   6.700   58.71521616   42.62576387    6.34437024    5.05361900    4.89112506    9.00000000    9.00000000  -4.49790e+00
   6.700   58.71522153   42.62575182    6.34468521    5.05471204    4.89518212    9.00000000    9.00000000  -4.49725e+00
   6.700   58.71522626   42.62574122    6.34496988    5.05579121    4.89921400    9.00000000    9.00000000  -4.49657e+00
   6.700   58.71523033   42.62573225    6.34510074    5.05694072    4.90368109    9.00000000    9.00000000  -4.49622e+00
   6.700   58.71523414   42.62572387    6.34542537    5.05815433    4.90821082    9.00000000    9.00000000  -4.49602e+00
   6.700   58.71523752   42.62571637    6.34591602    5.05942141    4.91278842    9.00000000    9.00000000  -4.49591e+00
   6.700   58.71524031   42.62571015    6.34611525    5.06062531    4.91740473    9.00000000    9.00000000  -4.49523e+00
   6.700   58.71524295   42.62570426    6.34638899    5.06184404    4.92200582    9.00000000    9.00000000  -4.49481e+00
   6.700   58.71524538   42.62569888    6.34678187    5.06310520    4.92665753    9.00000000    9.00000000  -4.49447e+00
   6.700   58.71524761   42.62569393    6.34699800    5.06433617    4.93136523    9.00000000    9.00000000  -4.49395e+00
   6.700   58.71524941   42.62568993    6.34708025    5.06552683    4.93604560    9.00000000    9.00000000  -4.49740e+00
   6.700   58.71525106   42.62568627    6.34688605    5.06665050    4.94073445    9.00000000    9.00000000  -4.50203e+00
   6.700   58.71525257   42.62568294    6.34696089    5.06784039    4.94541912    9.00000000    9.00000000  -4.50669e+00
   6.700   58.71525397   42.62567989    6.34742940    5.06913145    4.95011482    9.00000000    9.00000000  -4.51187e+00
   6.700   58.71525526   42.62567710    6.34809889    5.07047952    4.95483760    9.00000000    9.00000000  -4.51643e+00
   6.700   58.71525645   42.62567453    6.34803744    5.07164183    4.95954825    9.00000000    9.00000000  -4.52158e+00
   6.700   58.71525755   42.62567217    6.34827557    5.07288447    4.96428065    9.00000000    9.00000000  -4.52574e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.750    0.56122517    0.56122444   -0.55350161    3.64891108    4.28936340    0.12206678   -1.00000000  -1.37336e+01
   6.750    0.60866821    0.60866739   -0.49525698    3.65537144    4.29229161    0.12206677   -1.00000000  -1.36955e+01
   6.750    0.65806812    0.65806723   -0.43040742    3.66338005    4.29340547    0.12206677   -1.00000000  -1.36493e+01
   6.750    0.70690678    0.70690580   -0.35982617    3.67295595    4.29225809    0.12206677   -1.00000000  -1.35963e+01
   6.750    0.76195976    0.76195867   -0.26934714    3.68661410    4.28894020    0.12206678   -1.00000000  -1.35233e+01
   6.750    0.81652201    0.81652082   -0.17150821    3.70193003    4.28238951    0.12206678   -1.00000000  -1.34404e+01
   6.750    0.87623276    0.87623145   -0.05770703    3.71906729    4.26778996    0.12206679   -1.00000000  -1.33379e+01
   6.750    0.92695090    0.92694948    0.04727086    3.73412360    4.24749379    0.12206680   -1.00000000  -1.32378e+01
   6.750    0.96852792    0.96852640    0.14122865    3.74678962    4.22327914    0.12206682   -1.00000000  -1.31434e+01
   6.750    1.00840517    1.00840354    0.23884650    3.75910344    4.19250022    0.12206685   -1.00000000  -1.30416e+01
   6.750    1.04669593    1.04669419    0.34199864    3.77170809    4.15599377    0.12206692   -1.00000000  -1.29306e+01
   6.750    1.08255203    1.08255016    0.44185851    3.78382197    4.11914281    0.12206705   -1.00000000  -1.28163e+01
   6.750    1.11592600    1.11592399    0.53097001    3.79596406    4.09179888    0.12206722   -1.00000000  -1.27189e+01
   6.750    1.14745456    1.14745240    0.60780069    3.80870206    4.07809346    0.12206725   -1.00000000  -1.26417e+01
   6.750    1.17748905    1.17748673    0.67264295    3.82200900    4.07762353    0.12206681   -1.00000000  -1.25792e+01
   6.750    1.20610808    1.20610560    0.73152899    3.83701339    4.08924238    0.12206682   -1.00000000  -1.25314e+01
   6.750    1.23423615    1.23423350    0.78560218    3.85533212    4.11841759    0.12206682   -1.00000000  -1.24946e+01
   6.750    1.26219590    1.26219306    0.83670385    3.87827762    4.16884208    0.12206689   -1.00000000  -1.24729e+01
   6.750    1.29194833    1.29194529    0.88657119    3.90438067    4.23352254    0.12206759   -1.00000000  -1.24599e+01
   6.750    1.32387907    1.32387581    0.93126737    3.93064427    4.30445143    0.12206884   -1.00000000  -1.24537e+01
   6.750    1.36014852    1.36014500    0.96815894    3.95672408    4.38364749    0.12207034   -1.00000000  -1.24596e+01
   6.750    1.40304375    1.40303991    0.99423712    3.98088573    4.46773205    0.12207225   -1.00000000  -1.24794e+01
   6.750    1.45266406    1.45265998    1.04337646    3.99779064    4.50133657    0.12207288   -1.00000000  -1.24556e+01
   6.750    1.53207791    1.53207327    1.08234385    4.02336062    4.58769634    0.12207631   -1.00000000  -1.24706e+01
   6.750    1.64078664    1.64078122    1.15146275    4.04665760    4.64155931    0.12207975    0.00000000  -1.24498e+01
   6.750    1.65248542    1.65247991    1.14944342    4.04163866    4.62660987    0.12207406    0.00000000  -1.23918e+01
   6.750    1.66714887    1.66714327    1.15870836    4.04115887    4.61922796    0.12207034    0.00000000  -1.23573e+01
   6.750    1.68797779    1.68797204    1.18187893    4.04626621    4.62188768    0.12206902    0.00000000  -1.23402e+01
   6.750    1.71068743    1.71068156    1.20375390    4.05071952    4.62363420    0.12206803    0.00000000  -1.23176e+01
   6.750    1.73484243    1.73483647    1.22673999    4.05547655    4.62575804    0.12206724    0.00000000  -1.22962e+01
   6.750    1.75964234    1.75963629    1.25049735    4.06036801    4.62781070    0.12206657    0.00000000  -1.22752e+01
   6.750    1.78529396    1.78528788    1.27439453    4.06560761    4.63108021    0.12206612    0.00000000  -1.23275e+01
   6.750    1.81118821    1.81118215    1.29866907    4.07088200    4.63416431    0.12206573    0.00000000  -1.23766e+01
   6.750    1.83685280    1.83684681    1.32242754    4.07611828    4.63745875    0.12206555    0.00000000  -1.24534e+01
   6.750    1.86286175    1.86285583    1.34608853    4.08131579    4.64069591    0.12206541    0.00000000  -1.25539e+01
   6.750    1.88925401    1.88924814    1.36978448    4.08651335    4.64390366    0.12206531    0.00000000  -1.27092e+01
   6.750    1.91590981    1.91590401    1.39325564    4.09163293    4.64698962    0.12206521    0.00000000  -1.29591e+01
   6.750    1.94269016    1.94268444    1.41653224    4.09669132    4.64998880    0.12206512    0.00000000  -1.36274e+01
   6.750    1.96878539    1.96877966    1.43872669    4.10148024    4.65273035    0.12206501    0.00000000  -9.90000e+01
   6.750    1.99459708    1.99459131    1.46062645    4.10618910    4.65538555    0.12206490    0.00000000  -9.90000e+01
   6.750    2.02471567    2.02470983    1.48472771    4.11127945    4.65802757    0.12206484    0.00000000  -9.90000e+01
   6.750    2.05595496    2.05594906    1.50966924    4.11652483    4.66068698    0.12206478    0.00000000  -9.90000e+01
   6.750    2.08716906    2.08716309    1.53461685    4.12175713    4.66328261    0.12206473    0.00000000  -9.90000e+01
   6.750    2.11816982    2.11816379    1.55846942    4.12665535    4.66541265    0.12206469    0.00000000  -9.90000e+01
   6.750    2.14902955    2.14902344    1.58159693    4.13132530    4.66719963    0.12206465    0.00000000  -9.90000e+01
   6.750    2.17988871    2.17988254    1.60472084    4.13597545    4.66891095    0.12206462    0.00000000  -9.90000e+01
   6.750    2.21052504    2.21051881    1.62722593    4.14044074    4.67036205    0.12206459    0.00000000  -9.90000e+01
   6.750    2.24072408    2.24071778    1.64856022    4.14457392    4.67139045    0.12206457    0.00000000  -9.90000e+01
   6.750    2.27095192    2.27094554    1.66991459    4.14869540    4.67235754    0.12206456    0.00000000  -9.90000e+01
   6.750    2.30125843    2.30125199    1.69132347    4.15281293    4.67326949    0.12206455    0.00000000  -9.90000e+01
   6.750    2.33378733    2.33378082    1.71305537    4.15680212    4.67349645    0.12206452    0.00000000  -9.90000e+01
   6.750    2.36632061    2.36631403    1.73484932    4.16080188    4.67371483    0.12206450    0.00000000  -9.90000e+01
   6.750    2.39892113    2.39891447    1.75673186    4.16481349    4.67391257    0.12206447    0.00000000  -9.90000e+01
   6.750    2.43074787    2.43074114    1.77702998    4.16843611    4.67374738    0.12206446    0.00000000  -9.90000e+01
   6.750    2.46259043    2.46258363    1.79734567    4.17205724    4.67356154    0.12206446    0.00000000  -9.90000e+01
   6.750    2.49444963    2.49444276    1.81768044    4.17567826    4.67335907    0.12206446    0.00000000  -9.90000e+01
   6.750    2.52671079    2.52670384    1.83749872    4.17915789    4.67299306    0.12206447    0.00000000  -9.90000e+01
   6.750    2.55908580    2.55907878    1.85722865    4.18260982    4.67258542    0.12206448    0.00000000  -9.90000e+01
   6.750    2.59147610    2.59146900    1.87697490    4.18606322    4.67216993    0.12206450    0.00000000  -9.90000e+01
   6.750    2.62650977    2.62650259    1.89764319    4.18959949    4.67144367    0.12206449    0.00000000  -9.90000e+01
   6.750    2.66234007    2.66233281    1.91856274    4.19315432    4.67061619    0.12206449    0.00000000  -9.90000e+01
   6.750    2.69813579    2.69812846    1.93947273    4.19671025    4.66979699    0.12206448    0.00000000  -9.90000e+01
   6.750    2.73367621    2.73366879    1.95942295    4.20007036    4.66891167    0.12206449    0.00000000  -9.90000e+01
   6.750    2.76933612    2.76932862    1.97940345    4.20343728    4.66803105    0.12206450    0.00000000  -9.90000e+01
   6.750    2.80523586    2.80522828    1.99940962    4.20680731    4.66714611    0.12206451    0.00000000  -9.90000e+01
   6.750    2.84227389    2.84226623    2.01934611    4.21013990    4.66618456    0.12206454    0.00000000  -9.90000e+01
   6.750    2.87938748    2.87937974    2.03933115    4.21348406    4.66523225    0.12206457    0.00000000  -9.90000e+01
   6.750    2.91765944    2.91765161    2.05958127    4.21685309    4.66419963    0.12206459    0.00000000  -9.90000e+01
   6.750    2.95753271    2.95752480    2.08023993    4.22026613    4.66306380    0.12206460    0.00000000  -9.90000e+01
   6.750    2.99751253    2.99750452    2.10096190    4.22369398    4.66193955    0.12206462    0.00000000  -9.90000e+01
   6.750    3.03991097    3.03990287    2.12218309    4.22716739    4.66066173    0.12206462    0.00000000  -9.90000e+01
   6.750    3.08255171    3.08254352    2.14348657    4.23065583    4.65938426    0.12206463    0.00000000  -9.90000e+01
   6.750    3.12596008    3.12595179    2.16471507    4.23411568    4.65805932    0.12206464    0.00000000  -9.90000e+01
   6.750    3.17007323    3.17006484    2.18597828    4.23757175    4.65670284    0.12206465    0.00000000  -9.90000e+01
   6.750    3.21434106    3.21433258    2.20708038    4.24099768    4.65534738    0.12206466    0.00000000  -9.90000e+01
   6.750    3.25917196    3.25916338    2.22794378    4.24437268    4.65397516    0.12206468    0.00000000  -9.90000e+01
   6.750    3.30421118    3.30420250    2.24884711    4.24775425    4.65260035    0.12206470    0.00000000  -9.90000e+01
   6.750    3.35066163    3.35065285    2.26977080    4.25111273    4.65113286    0.12206472    0.00000000  -9.90000e+01
   6.750    3.39734497    3.39733609    2.29080817    4.25449236    4.64966652    0.12206474    0.00000000  -9.90000e+01
   6.750    3.44472888    3.44471989    2.31149436    4.25779830    4.64817929    0.12206476    0.00000000  -9.90000e+01
   6.750    3.49223218    3.49222308    2.33219960    4.26110832    4.64669436    0.12206478    0.00000000  -9.90000e+01
   6.750    3.54098182    3.54097261    2.35290084    4.26441693    4.64521937    0.12206479    0.00000000  -9.90000e+01
   6.750    3.59026154    3.59025222    2.37372812    4.26774671    4.64374032    0.12206480    0.00000000  -9.90000e+01
   6.750    3.64330310    3.64329367    2.39559588    4.27120957    4.64206818    0.12206482    0.00000000  -9.90000e+01
   6.750    3.69726684    3.69725728    2.41772690    4.27470773    4.64035107    0.12206485    0.00000000  -9.90000e+01
   6.750    3.76443215    3.76442245    2.44439341    4.27892367    4.63833600    0.12206489    0.00000000  -9.90000e+01
   6.750    3.83241142    3.83240156    2.47135207    4.28318646    4.63630179    0.12206494    0.00000000  -9.90000e+01
   6.750    3.90062832    3.90061831    2.49732393    4.28720602    4.63400621    0.12206495    0.00000000  -9.90000e+01
   6.750    3.99093044    3.99092024    2.53197794    4.29231388    4.62975297    0.12206487    0.00000000  -9.90000e+01
   6.750    4.04738455    4.04737422    2.55208815    4.29550511    4.62835317    0.12206490    0.00000000  -9.90000e+01
   6.750    4.10044309    4.10043264    2.57101347    4.29850374    4.62701029    0.12206493    0.00000000  -9.90000e+01
   6.750    4.15370882    4.15369825    2.59001335    4.30151414    4.62566174    0.12206496    0.00000000  -9.90000e+01
   6.750    4.20739116    4.20738047    2.60916421    4.30454864    4.62430246    0.12206500    0.00000000  -9.90000e+01
   6.750    4.26502276    4.26501195    2.62970242    4.30780807    4.62287149    0.12206504    0.00000000  -9.90000e+01
   6.750    4.33561538    4.33560441    2.65314563    4.31135655    4.62054121    0.12206505    0.00000000  -9.90000e+01
   6.750    4.40636955    4.40635842    2.67694572    4.31499215    4.61830900    0.12206508    0.00000000  -9.90000e+01
   6.750    4.47744024    4.47742896    2.70086791    4.31864442    4.61605282    0.12206511    0.00000000  -9.90000e+01
   6.750    4.55570622    4.55569476    2.72604787    4.32246848    4.61364133    0.12206514    0.00000000  -9.90000e+01
   6.750    4.63743272    4.63742109    2.75185876    4.32637838    4.61114616    0.12206517    0.00000000  -9.90000e+01
   6.750    4.71884744    4.71883563    2.77758682    4.33027377    4.60864646    0.12206520    0.00000000  -9.90000e+01
   6.750    4.81309303    4.81308102    2.80622163    4.33459267    4.60583518    0.12206522    0.00000000  -9.90000e+01
   6.750    4.91471878    4.91470654    2.83649865    4.33914727    4.60283199    0.12206522    0.00000000  -9.90000e+01
   6.750    5.03838164    5.03836913    2.87325738    4.34469233    4.59927256    0.12206521    0.00000000  -9.90000e+01
   6.750    5.25940283    5.25938985    2.93616215    4.35385815    4.59156025    0.12186487    0.00000000  -9.90000e+01
   6.750    5.35502276    5.35500957    2.96178831    4.35765515    4.58884946    0.12192648    0.00000000  -9.90000e+01
   6.750    5.44927782    5.44926443    2.98707142    4.36139812    4.58615531    0.12200900    0.00000000  -9.90000e+01
   6.750    5.54389338    5.54387979    3.01191329    4.36506186    4.58345691    0.12206362    0.00000000  -9.90000e+01
   6.750    5.63908100    5.63906720    3.03627927    4.36863862    4.58074843    0.12206311    0.00000000  -9.90000e+01
   6.750    5.73373814    5.73372414    3.06053361    4.37219591    4.57803273    0.12206244    0.00000000  -9.90000e+01
   6.750    5.83931579    5.83929597    3.08466986    4.37564932    4.57506975    0.12206151    0.00000000  -1.24165e+01
   6.750    5.94709158    5.94706465    3.10879457    4.37907483    4.57201248    0.12206012    0.00000000  -1.20713e+01
   6.750    6.05510625    6.05507207    3.13299085    4.38250289    4.56891020    0.12205827    0.00000000  -1.18801e+01
   6.750    6.16292991    6.16288836    3.15717013    4.38591929    4.56576520    0.12205576    0.00000000  -1.17471e+01
   6.750    6.27133660    6.27128750    3.18150706    4.38934854    4.56255378    0.12205235    0.00000000  -1.16443e+01
   6.750    6.37893646    6.37887972    3.20569336    4.39274579    4.55930986    0.12204800    0.00000000  -1.15612e+01
   6.750    6.48702348    6.48695890    3.23001700    4.39615108    4.55599399    0.12204220    0.00000000  -1.14906e+01
   6.750    6.59520448    6.59513188    3.25439166    4.39955138    4.55261363    0.12203474    0.00000000  -1.14294e+01
   6.750    6.70284263    6.70276187    3.27867803    4.40292713    4.54918619    0.12202543    0.00000000  -1.13755e+01
   6.750    6.81087055    6.81078142    3.30308374    4.40630602    4.54567862    0.12196905    0.00000000  -1.13270e+01
   6.750    6.91913382    6.91903610    3.32757875    4.40968177    4.54208524    0.12192830    0.00000000  -1.12828e+01
   6.750    7.02932196    7.02921532    3.35252137    4.41310703    4.53837385    0.12200970    0.00000000  -1.12417e+01
   6.750    7.14579974    7.14568546    3.37417553    4.41603787    4.53517600    0.12194752    0.00000000  -1.11696e+01
   6.750    7.26321019    7.26308753    3.39698786    4.41913064    4.53177037    0.12190810    0.00000000  -1.11122e+01
   6.750    7.38210719    7.38197575    3.42011498    4.42226215    4.52829395    0.12185849    0.00000000  -1.10603e+01
   6.750    7.49972548    7.49958499    3.44305231    4.42535800    4.52478805    0.12179666    0.00000000  -1.10140e+01
   6.750    7.64707597    7.64692134    3.47015836    4.42914236    4.52107997    0.12173661    0.00000000  -1.09361e+01
   6.750    7.79425618    7.79408680    3.49728947    4.43291645    4.51729513    0.12166547    0.00000000  -1.08694e+01
   6.750    7.93917403    7.93898948    3.52407703    4.43662580    4.51346799    0.12158323    0.00000000  -1.08116e+01
   6.750    8.09143773    8.09123503    3.55097021    4.44030544    4.50951727    0.12147616    0.00000000  -1.07450e+01
   6.750    8.24874494    8.24852152    3.57793335    4.44395622    4.50543985    0.12133676    0.00000000  -1.06773e+01
   6.750    8.40220521    8.40196055    3.60432331    4.44751333    4.50135834    0.12117913    0.00000000  -1.06192e+01
   6.750    8.56301211    8.56274284    3.63129016    4.45113972    4.49717407    0.12099033    0.00000000  -1.05574e+01
   6.750    8.72746359    8.72716567    3.65777917    4.45469121    4.49305443    0.12077879    0.00000000  -1.04909e+01
   6.750    8.89125406    8.89092614    3.68422726    4.45822643    4.48887772    0.12054006    0.00000000  -1.04326e+01
   6.750    9.06446866    9.06410460    3.71132491    4.46182826    4.48453486    0.12026235    0.00000000  -1.03670e+01
   6.750    9.25733726    9.25692546    3.73980245    4.46558192    4.47989537    0.11992754    0.00000000  -1.02863e+01
   6.750    9.44901424    9.44855233    3.76818290    4.46930882    4.47519129    0.11955696    0.00000000  -1.02175e+01
   6.750    9.63999291    9.63947830    3.79654075    4.47301823    4.47040783    0.11914716    0.00000000  -1.01573e+01
   6.750    9.83311991    9.83254892    3.82531742    4.47676253    4.46544325    0.11867575    0.00000000  -1.01028e+01
   6.750   10.02686687   10.02623427    3.85379960    4.48044655    4.46044298    0.11815005    0.00000000  -1.00494e+01
   6.750   10.23193578   10.23122168    3.88088896    4.48389888    4.45564856    0.11749655    0.00000000  -9.97607e+00
   6.750   10.43976200   10.43896021    3.90843516    4.48738995    4.45066615    0.11675915    0.00000000  -9.91127e+00
   6.750   10.64870854   10.64781306    3.93622557    4.49089173    4.44552851    0.11594513    0.00000000  -9.85337e+00
   6.750   10.85837532   10.85738009    3.96420345    4.49439784    4.44025036    0.11505854    0.00000000  -9.80098e+00
   6.750   11.08599629   11.08487578    3.99368092    4.49809031    4.43465055    0.11418314    0.00000000  -9.73926e+00
   6.750   11.34994414   11.34864875    4.02609988    4.50215895    4.42847490    0.11341439    0.00000000  -9.65947e+00
   6.750   11.61150939   11.61002914    4.05837348    4.50617762    4.42215438    0.11260108    0.00000000  -9.59093e+00
   6.750   11.87239443   11.87071728    4.09072249    4.51017131    4.41563246    0.11173070    0.00000000  -9.53024e+00
   6.750   12.14301422   12.14110029    4.12255938    4.51405797    4.40912864    0.11068745    0.00000000  -9.46241e+00
   6.750   12.42449453   12.42229957    4.15407753    4.51786324    4.40260837    0.10945841    0.00000000  -9.39094e+00
   6.750   12.70876834   12.70626925    4.18608807    4.52168731    4.39576731    0.10813337    0.00000000  -9.32708e+00
   6.750   12.99137317   12.98855072    4.21807486    4.52547338    4.38873944    0.10674404    0.00000000  -9.26996e+00
   6.750   13.31121014   13.30793942    4.25132195    4.52935281    4.38131421    0.10532124    0.00000000  -9.19323e+00
   6.750   13.63610337   13.63234128    4.28522158    4.53324944    4.37344464    0.10379656    0.00000000  -9.12430e+00
   6.750   13.95871051   13.95442476    4.31907288    4.53709258    4.36533498    0.10221043    0.00000000  -9.06307e+00
   6.750   14.30390444   14.29895171    4.35285059    4.54089816    4.35719781    0.10053379    0.00000000  -8.98950e+00
   6.750   14.65698999   14.65129189    4.38727003    4.54471272    4.34859779    0.09872219    0.00000000  -8.92096e+00
   6.750   15.00873497   15.00223770    4.42177815    4.54847834    4.33967183    0.09681413    0.00000000  -8.85955e+00
   6.750   15.36573085   15.35829441    4.45380196    4.55183133    4.33102761    0.09490209    0.00000000  -8.79072e+00
   6.750   15.72356815   15.71511841    4.48617403    4.55514141    4.32190232    0.09287806    0.00000000  -8.72844e+00
   6.750   16.09168444   16.08208488    4.51909534    4.55846805    4.31242356    0.09080417    0.00000000  -8.66631e+00
   6.750   16.50416395   16.49307771    4.55433791    4.56210150    4.30254281    0.08878046    0.00000000  -8.59371e+00
   6.750   16.91621108   16.90351705    4.58979152    4.56568470    4.29223605    0.08668285    0.00000000  -8.52827e+00
   6.750   17.36657454   17.35188578    4.62623970    4.56915315    4.28092649    0.08441943    0.00000000  -8.45545e+00
   6.750   17.82566813   17.80875411    4.66305919    4.57250419    4.26886243    0.08201900    0.00000000  -8.38683e+00
   6.750   18.31832387   18.29873047    4.70092185    4.57597087    4.25661644    0.07969887    0.00000000  -8.31396e+00
   6.750   18.83125766   18.80858311    4.73954893    4.57946446    4.24394925    0.07743417    0.00000000  -8.24231e+00
   6.750   19.45040196   19.42338945    4.78480575    4.58360909    4.22918685    0.07447576    0.00000000  -8.15538e+00
   6.750   20.12607924   20.09363214    4.83227053    4.58767103    4.21256117    0.07112006    0.00000000  -8.06267e+00
   6.750   20.83859030   20.79916091    4.87547351    4.59068936    4.19513370    0.06777331    0.00000000  -7.95454e+00
   6.750   21.54507567   21.49804544    4.91874012    4.59340672    4.17631265    0.06430778    0.00000000  -7.86219e+00
   6.750   22.24275130   22.18748888    4.96189145    4.59579182    4.15609757    0.06075714    0.00000000  -7.78091e+00
   6.750   22.93130756   22.86711333    5.00495490    4.59773754    4.13402558    0.05714786    0.00000000  -7.70748e+00
   6.750   23.60582145   23.53203225    5.04754348    4.59922469    4.11031204    0.05352109    0.00000000  -7.64056e+00
   6.750   24.26520809   24.18112914    5.08953035    4.60026994    4.08512901    0.04992708    0.00000000  -7.57898e+00
   6.750   24.90616751   24.81112084    5.13068337    4.60083606    4.05849594    0.04643567    0.00000000  -7.52203e+00
   6.750   25.72081124   25.60976763    5.17073064    4.60196565    4.03599624    0.04388314    0.00000000  -7.43941e+00
   6.750   26.60567872   26.47506871    5.21272485    4.60309665    4.01229607    0.04153282    0.00000000  -7.35498e+00
   6.750   27.54397444   27.39014583    5.25695446    4.60483574    3.98959439    0.03920701    0.00000000  -7.27270e+00
   6.750   28.55660528   28.37488735    5.30663772    4.60788879    3.96781485    0.03692107    0.00000000  -7.19128e+00
   6.750   29.28239650   29.07907134    5.34709761    4.61242565    3.95672882    0.03543438    0.00000000  -7.12153e+00
   6.750   30.42979789   30.18701499    5.40011180    4.61431730    3.92794200    0.03426702    0.00000000  -7.03133e+00
   6.750   31.56559878   31.27944663    5.44669557    4.61712422    3.90733999    0.03478063    0.00000000  -6.94414e+00
