# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.950   23.01600349   22.35509080    5.36090329    4.19841393    2.17123297    0.03758835    3.00000000  -6.17409e+00
   6.950   23.04686584   22.37522561    5.36318960    4.19164833    2.14229335    0.03759161    3.00000000  -6.17724e+00
   6.950   23.07577673   22.39416241    5.36533517    4.18490719    2.11356785    0.03759515    3.00000000  -6.18039e+00
   6.950   23.10254533   22.41159439    5.36732219    4.17822925    2.08522427    0.03759916    3.00000000  -6.18411e+00
   6.950   23.12812950   22.42830907    5.36923403    4.17137592    2.05623956    0.03760329    3.00000000  -6.18784e+00
   6.950   23.15189716   22.44388656    5.37101630    4.16459576    2.02765404    0.03760752    3.00000000  -6.19183e+00
   6.950   23.17463991   22.45884445    5.37273415    4.15764189    1.99842541    0.03761185    3.00000000  -6.19608e+00
   6.950   23.19576096   22.47273590    5.37433260    4.15080664    1.96976927    0.03761623    3.00000000  -6.20040e+00
   6.950   23.21576835   22.48594332    5.37585358    4.14386556    1.94075330    0.03762060    3.00000000  -6.20495e+00
   6.950   23.23515851   22.49875057    5.37732716    4.13679683    1.91126619    0.03762511    3.00000000  -6.20969e+00
   6.950   23.25282375   22.51045425    5.37864248    4.12986239    1.88245203    0.03762943    3.00000000  -6.21459e+00
   6.950   23.26967683   22.52164028    5.37994986    4.12280160    1.85313001    0.03763375    3.00000000  -6.21967e+00
   6.950   23.28607343   22.53257422    5.38123429    4.11562389    1.82335793    0.03763809    3.00000000  -6.22492e+00
   6.950   23.30148594   22.54288532    5.38240832    4.10857239    1.79418840    0.03764234    3.00000000  -6.23013e+00
   6.950   23.31560690   22.55237695    5.38348503    4.10148908    1.76497218    0.03764633    3.00000000  -6.23565e+00
   6.950   23.32920483   22.56153690    5.38454152    4.09427755    1.73525655    0.03765031    3.00000000  -6.24128e+00
   6.950   23.34232975   22.57041323    5.38556040    4.08691163    1.70495516    0.03765426    3.00000000  -6.24708e+00
   6.950   23.35508207   22.57906469    5.38656405    4.07943967    1.67424027    0.03765821    3.00000000  -6.25302e+00
   6.950   23.36688088   22.58709213    5.38745254    4.07210030    1.64415800    0.03766195    3.00000000  -6.23648e+00
   6.950   23.37805968   22.59429297    5.38828497    4.06470932    1.61390782    0.03766561    3.00000000  -6.15455e+00
   6.950   23.38878455   22.60071440    5.38909206    4.05719383    1.58316818    0.03766920    3.00000000  -6.07992e+00
   6.950   23.39872766   22.60617451    5.38982303    4.04969197    1.55253865    0.03767260    3.00000000  -6.01270e+00
   6.950   23.40761974   22.61062001    5.39044583    4.04236544    1.52269729    0.03767571    3.00000000  -5.95574e+00
   6.950   23.41584722   22.61436142    5.39101285    4.03484998    1.49214111    0.03767867    3.00000000  -5.90061e+00
   6.950   23.42357497   22.61777328    5.39156957    4.02717696    1.46095829    0.03768148    3.00000000  -5.88966e+00
   6.950   23.43057716   22.62066347    5.39204728    4.01963467    1.43036744    0.03768406    3.00000000  -5.82117e+00
   6.950   23.43709524   22.62189657    5.39246322    4.01204042    1.39960038    0.03768646    3.00000000  -5.66843e+00
   6.950   23.44304038   22.62138707    5.39281907    4.00443665    1.36882343    0.03768860    3.00000000  -5.55138e+00
   6.950   23.44832944   22.61936401    5.39310060    3.99692257    1.33845155    0.03769043    3.00000000  -5.45104e+00
   6.950   23.45305412   22.61612098    5.39332232    3.98943187    1.30821041    0.03769200    3.00000000  -5.36723e+00
   6.950   23.45726961   22.61190284    5.39347966    3.98195093    1.27805458    0.03769330    3.00000000  -5.29452e+00
   6.950   23.46105271   22.60723216    5.39359992    3.97443890    1.24780281    0.03769433    3.00000000  -5.26529e+00
   6.950   23.46446795   22.60281024    5.39368406    3.96689054    1.21744605    0.03769511    3.00000000  -5.25261e+00
   6.950   23.46760191   22.59865428    5.39374299    3.95932449    1.18704828    0.03769569    3.00000000  -5.23992e+00
   6.950   23.47046927   22.59472388    5.39377056    3.95175657    1.15667823    0.03769608    3.00000000  -5.22726e+00
   6.950   23.47308197   22.59098054    5.39376134    3.94420491    1.12641317    0.03769633    3.00000000  -5.21467e+00
   6.950   23.47547308   22.58740505    5.39372412    3.93668254    1.09629611    0.03769648    3.00000000  -5.20219e+00
   6.950   23.47766563   22.58397844    5.39366401    3.92918774    1.06631470    0.03769657    3.00000000  -5.18979e+00
   6.950   23.47967025   22.58066920    5.39358122    3.92173507    1.03652645    0.03769658    3.00000000  -5.17746e+00
   6.950   23.48152096   22.57747638    5.39346952    3.91434939    1.00703704    0.03769653    3.00000000  -5.16527e+00
   6.950   23.48325761   22.57443583    5.39332931    3.90704881    0.97791921    0.03769644    3.00000000  -5.15325e+00
   6.950   23.48490168   22.57153752    5.39315996    3.89986225    0.94928917    0.03769636    3.00000000  -5.14145e+00
   6.950   23.48644628   22.56877335    5.39296038    3.89280153    0.92119513    0.03769623    3.00000000  -5.12991e+00
   6.950   23.48786228   22.56612679    5.39273092    3.88586954    0.89364793    0.03769606    3.00000000  -5.11863e+00
   6.950   23.48916315   22.56358935    5.39246855    3.87913312    0.86691785    0.03769592    3.00000000  -5.10770e+00
   6.950   23.49034750   22.56118025    5.39217182    3.87254766    0.84082825    0.03769569    3.00000000  -5.09710e+00
   6.950   23.49141794   22.55891364    5.39185319    3.86605206    0.81512273    0.03769547    3.00000000  -5.08678e+00
   6.950   23.49238111   22.55677481    5.39150819    3.85970764    0.79005059    0.03769526    3.00000000  -5.07679e+00
   6.950   23.49325379   22.55477001    5.39113080    3.85352758    0.76567068    0.03769500    3.00000000  -5.06718e+00
   6.950   23.49404523   22.55288948    5.39072852    3.84756926    0.74220487    0.03769476    3.00000000  -5.05791e+00
   6.950   23.49475917   22.55113350    5.39030383    3.84183124    0.71964490    0.03769453    3.00000000  -5.04910e+00
   6.950   23.49540420   22.54950282    5.38985917    3.83630724    0.69796326    0.03769432    3.00000000  -5.04068e+00
   6.950   23.49599344   22.54798272    5.38939775    3.83109664    0.67755400    0.03769408    3.00000000  -5.03276e+00
   6.950   23.49652848   22.54655625    5.38891783    3.82631698    0.65888870    0.03769383    3.00000000  -5.02573e+00
   6.950   23.49701869   22.54523244    5.38842613    3.82197691    0.64199546    0.03769359    3.00000000  -5.01947e+00
   6.950   23.49747051   22.54404059    5.38792751    3.81769266    0.62533482    0.03769337    3.00000000  -5.01333e+00
   6.950   23.49787787   22.54292554    5.38741733    3.81382872    0.61036836    0.03769308    3.00000000  -5.00795e+00
   6.950   23.49826322   22.54190934    5.38690332    3.81017065    0.59623109    0.03769283    4.00000000  -5.00287e+00
   6.950   23.49871262   22.54054864    5.38616578    3.80541113    0.57790506    0.03769249    4.00000000  -4.99679e+00
   6.950   23.49911691   22.53930687    5.38540089    3.80080266    0.56021276    0.03769205    4.00000000  -4.99086e+00
   6.950   23.49949495   22.53812581    5.38459010    3.79661234    0.54424009    0.03769164    4.00000000  -4.98586e+00
   6.950   23.49985779   22.53697338    5.38370406    3.79216367    0.52730984    0.03769124    4.00000000  -4.98049e+00
   6.950   23.50021403   22.53582010    5.38272804    3.78726244    0.50865933    0.03769079    4.00000000  -4.97483e+00
   6.950   23.50057176   22.53464287    5.38164897    3.78227645    0.48977240    0.03769019    4.00000000  -4.96903e+00
   6.950   23.50093165   22.53344222    5.38042720    3.77730844    0.47109955    0.03768960    4.00000000  -4.96340e+00
   6.950   23.50129038   22.53222766    5.37906447    3.77209764    0.45159622    0.03768887    4.00000000  -4.95775e+00
   6.950   23.50164438   22.53101028    5.37756779    3.76634439    0.43005691    0.03768795    4.00000000  -4.95108e+00
   6.950   23.50199895   22.52976805    5.37590429    3.76072132    0.40920470    0.03768676    4.00000000  -4.94526e+00
   6.950   23.50234546   22.52853509    5.37406539    3.75431864    0.38540956    0.03768559    4.00000000  -4.93770e+00
   6.950   23.50268605   22.52730488    5.37202040    3.74762684    0.36066403    0.03768397    4.00000000  -4.93100e+00
   6.950   23.50303135   22.52602800    5.36973320    3.74116998    0.33709960    0.03768195    4.00000000  -4.92252e+00
   6.950   23.50336501   22.52477920    5.36715899    3.73410998    0.31141009    0.03767937    4.00000000  -4.91573e+00
   6.950   23.50367651   22.52360927    5.36429334    3.72623080    0.28273666    0.03767610    4.00000000  -4.90769e+00
   6.950   23.50396597   22.52251696    5.36119817    3.71760321    0.25130044    0.03767226    4.00000000  -4.89623e+00
   6.950   23.50423961   22.52147517    5.35793711    3.70861975    0.21860757    0.03766501    4.00000000  -4.88323e+00
   6.950   23.50450245   22.52046406    5.35492041    3.69946885    0.18500110    0.03764818    4.00000000  -4.86904e+00
   6.950   23.50481897   22.51913267    5.35209048    3.69182201    0.15721838    0.03761905    4.00000000  -4.85556e+00
   6.950   23.50515685   22.51765786    5.34911880    3.68487994    0.13239385    0.03757946    4.00000000  -4.84749e+00
   6.950   23.50550442   22.51610721    5.34629226    3.67822485    0.10857076    0.03753146    4.00000000  -4.84012e+00
   6.950   23.50585911   22.51449557    5.34380086    3.67171463    0.08499084    0.03747287    4.00000000  -4.83334e+00
   6.950   23.50623019   22.51277064    5.34184212    3.66576704    0.06312669    0.03739606    4.00000000  -4.82706e+00
   6.950   23.50661474   22.51095214    5.34033739    3.66023181    0.04245621    0.03729901    4.00000000  -4.82156e+00
   6.950   23.50701954   22.50900050    5.34014422    3.65546673    0.02355224    0.03716482    4.00000000  -4.81598e+00
   6.950   23.50744674   22.50689863    5.34081623    3.65152886    0.00708903    0.03698885    4.00000000  -4.80914e+00
   6.950   23.50789323   22.50466246    5.34186388    3.64814332   -0.00754312    0.03679775    4.00000000  -4.80271e+00
   6.950   23.50835971   22.50228416    5.34365455    3.64519715   -0.02116355    0.03660336    4.00000000  -4.79606e+00
   6.950   23.50884482   22.49975989    5.34633430    3.64253381   -0.03454459    0.03636510    4.00000000  -4.78861e+00
   6.950   23.50934656   22.49707544    5.35186752    3.64012087   -0.04978054    0.03609824    4.00000000  -4.77986e+00
   6.950   23.50987167   22.49415432    5.35682947    3.63799241   -0.06331193    0.03581064    4.00000000  -4.76770e+00
   6.950   23.51041389   22.49101713    5.36323446    3.63613710   -0.07719779    0.03555555    4.00000000  -4.75612e+00
   6.950   23.51097615   22.48762212    5.36922950    3.63457218   -0.08951696    0.03534125    4.00000000  -4.74346e+00
   6.950   23.51155618   22.48398092    5.37395917    3.63329351   -0.09943043    0.03519088    4.00000000  -4.73183e+00
   6.950   23.51214920   22.48014251    5.37751297    3.63227627   -0.10712596    0.03511030    4.00000000  -4.72217e+00
   6.950   23.51274628   22.47617666    5.38096966    3.63150563   -0.11374031    0.03509483    4.00000000  -4.71495e+00
   6.950   23.51334219   22.47213685    5.38302758    3.63090310   -0.11828483    0.03512405    4.00000000  -4.70836e+00
   6.950   23.51392981   22.46809168    5.38442598    3.63043482   -0.12163293    0.03516079    4.00000000  -4.70371e+00
   6.950   23.51450642   22.46408408    5.38526537    3.63006586   -0.12402399    0.03519585    4.00000000  -4.70032e+00
   6.950   23.51507100   22.46013374    5.38582322    3.62977605   -0.12581582    0.03522765    4.00000000  -4.69787e+00
   6.950   23.51562220   22.45625909    5.38631573    3.62953224   -0.12735690    0.03525607    4.00000000  -4.69607e+00
   6.950   23.51615917   22.45247040    5.38676422    3.62932175   -0.12871901    0.03528134    4.00000000  -4.69453e+00
   6.950   23.51668105   22.44877592    5.38682185    3.62915687   -0.12950606    0.03529945    4.00000000  -4.69313e+00
   6.950   23.51718894   22.44517504    5.38688171    3.62900628   -0.13023640    0.03530999    4.00000000  -4.69217e+00
   6.950   23.51768226   22.44167457    5.38659264    3.62887866   -0.13052406    0.03531412    4.00000000  -4.69124e+00
   6.950   23.51815655   22.43831913    5.38655170    3.62874697   -0.13107338    0.03530607    4.00000000  -4.69129e+00
   6.950   23.51861418   22.43507907    5.38663117    3.62863485   -0.13166266    0.03528792    4.00000000  -4.69093e+00
   6.950   23.51905472   22.43195580    5.38671300    3.62852774   -0.13223206    0.03526949    4.00000000  -4.69031e+00
   6.950   23.51947859   22.42894613    5.38675915    3.62843407   -0.13270987    0.03525382    4.00000000  -4.68960e+00
   6.950   23.51988450   22.42606281    5.38699219    3.62835347   -0.13331993    0.03523856    4.00000000  -4.68941e+00
   6.950   23.52027013   22.42332501    5.38704313    3.62828155   -0.13371043    0.03522089    4.00000000  -4.68868e+00
   6.950   23.52063837   22.42070775    5.38735166    3.62819981   -0.13439553    0.03520318    4.00000000  -4.68820e+00
   6.950   23.52099063   22.41819726    5.38772620    3.62812248   -0.13512694    0.03518596    4.00000000  -4.68767e+00
   6.950   23.52132196   22.41584008    5.38792923    3.62806660   -0.13559825    0.03517126    4.00000000  -4.68691e+00
   6.950   23.52163587   22.41360498    5.38831454    3.62799963   -0.13629385    0.03515810    4.00000000  -4.68641e+00
   6.950   23.52193580   22.41146279    5.38880501    3.62791993   -0.13714381    0.03514618    4.00000000  -4.68604e+00
   6.950   23.52221381   22.40948243    5.38908320    3.62786553   -0.13767725    0.03513585    4.00000000  -4.68514e+00
   6.950   23.52247789   22.40759699    5.38959093    3.62780704   -0.13845476    0.03512710    4.00000000  -4.68447e+00
   6.950   23.52272690   22.40581467    5.39014364    3.62774033   -0.13930822    0.03512033    4.00000000  -4.68401e+00
   6.950   23.52295865   22.40416375    5.39066416    3.62767454   -0.14012335    0.03511632    4.00000000  -4.68335e+00
   6.950   23.52317866   22.40258275    5.39123277    3.62761454   -0.14096207    0.03511403    4.00000000  -4.68263e+00
   6.950   23.52338081   22.40113959    5.39176895    3.62756328   -0.14173083    0.03511425    4.00000000  -4.68201e+00
   6.950   23.52357248   22.39976432    5.39225074    3.62751869   -0.14241726    0.03511587    4.00000000  -4.68135e+00
   6.950   23.52375051   22.39848689    5.39285482    3.62746370   -0.14326568    0.03511923    4.00000000  -4.68077e+00
   6.950   23.52391686   22.39729561    5.39354734    3.62740070   -0.14423299    0.03512364    4.00000000  -4.68023e+00
   6.950   23.52407316   22.39616861    5.39432970    3.62734167   -0.14527301    0.03512949    4.00000000  -4.67948e+00
   6.950   23.52421618   22.39514282    5.39500181    3.62729592   -0.14614782    0.03513618    4.00000000  -4.67868e+00
   6.950   23.52435260   22.39415574    5.39490993    3.62729324   -0.14608553    0.03514367    4.00000000  -4.67778e+00
   6.950   23.52447562   22.39327157    5.39515410    3.62727019   -0.14643889    0.03515149    4.00000000  -4.67728e+00
   6.950   23.52459333   22.39242393    5.39586220    3.62721564   -0.14738148    0.03515900    4.00000000  -4.67737e+00
   6.950   23.52469993   22.39165632    5.39645351    3.62716950   -0.14817208    0.03516740    4.00000000  -4.67685e+00
   6.950   23.52480092   22.39092835    5.39698921    3.62713002   -0.14887970    0.03517626    4.00000000  -4.67603e+00
   6.950   23.52489290   22.39026377    5.39745302    3.62709526   -0.14949535    0.03518458    4.00000000  -4.67539e+00
   6.950   23.52497950   22.38963834    5.39795293    3.62705786   -0.15015693    0.03519298    4.00000000  -4.67479e+00
   6.950   23.52505974   22.38905636    5.39886863    3.62698775   -0.15136427    0.03520091    4.00000000  -4.67426e+00
   6.950   23.52513313   22.38852568    5.39939847    3.62694629   -0.15207022    0.03520896    4.00000000  -4.67356e+00
   6.950   23.52520189   22.38802495    5.39902980    3.62697095   -0.15161259    0.03521668    4.00000000  -4.67247e+00
   6.950   23.52526392   22.38757665    5.39881235    3.62698615   -0.15134298    0.03522414    4.00000000  -4.67214e+00
   6.950   23.52532309   22.38714786    5.39875639    3.62699144   -0.15127415    0.03523107    4.00000000  -4.67260e+00
   6.950   23.52537553   22.38677112    5.39919490    3.62696079   -0.15184256    0.03523766    4.00000000  -4.67282e+00
   6.950   23.52542621   22.38640506    5.39989510    3.62691094   -0.15274926    0.03524397    4.00000000  -4.67291e+00
   6.950   23.52547062   22.38608592    5.40001686    3.62690092   -0.15291730    0.03524980    4.00000000  -4.67225e+00
   6.950   23.52551406   22.38577132    5.40000016    3.62690066   -0.15290775    0.03525548    4.00000000  -4.67140e+00
   6.950   23.52555184   22.38550055    5.39989807    3.62690684   -0.15278620    0.03526081    4.00000000  -4.67140e+00
   6.950   23.52558907   22.38523224    5.39984534    3.62690943   -0.15272831    0.03526603    4.00000000  -4.67145e+00
   6.950   23.52562166   22.38499993    5.40019328    3.62688296   -0.15318665    0.03527066    4.00000000  -4.67160e+00
   6.950   23.52565371   22.38477019    5.40055465    3.62685502   -0.15366428    0.03527514    4.00000000  -4.67155e+00
   6.950   23.52568244   22.38456577    5.40094774    3.62682350   -0.15418742    0.03527940    4.00000000  -4.67107e+00
   6.950   23.52571019   22.38436745    5.40128936    3.62679677   -0.15463982    0.03528351    4.00000000  -4.67054e+00
   6.950   23.52573609   22.38418303    5.40141699    3.62678615   -0.15481356    0.03528754    4.00000000  -4.67000e+00
   6.950   23.52576047   22.38400855    5.40191350    3.62700233   -0.15444876    0.03529134    4.00000000  -4.66969e+00
   6.950   23.52578279   22.38385024    5.40280811    3.62736156   -0.15390954    0.03529454    4.00000000  -4.66838e+00
   6.950   23.52580475   22.38369669    5.40072258    3.62682687   -0.15396578    0.03529795    4.00000000  -4.67082e+00
   6.950   23.52582634   22.38354931    5.40102554    3.62679859   -0.15438475    0.03530150    4.00000000  -4.67028e+00
   6.950   23.52584702   22.38341095    5.40098947    3.62679189   -0.15437823    0.03530479    4.00000000  -4.67023e+00
   6.950   23.52586520   22.38328467    5.40053219    3.62682183   -0.15380366    0.03530758    4.00000000  -4.67082e+00
   6.950   23.52588061   22.38317592    5.40009735    3.62684998   -0.15325833    0.03530975    4.00000000  -4.67137e+00
   6.950   23.52589370   22.38308467    5.39971592    3.62688117   -0.15275393    0.03531155    4.00000000  -4.67184e+00
   6.950   23.52590510   22.38300585    5.39937306    3.62690904   -0.15230110    0.03531323    4.00000000  -4.67227e+00
   6.950   23.52591504   22.38293667    5.39896814    3.62694089   -0.15177013    0.03531475    4.00000000  -4.67278e+00
   6.950   23.52592379   22.38287528    5.39842058    3.62698381   -0.15105213    0.03531612    5.00000000  -4.67344e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.000    0.53087044    0.53086972   -0.77738950    3.62128060    4.37840919    0.12206678   -1.00000000  -1.39889e+01
   7.000    0.57431831    0.57431752   -0.72078444    3.62595269    4.37470804    0.12206678   -1.00000000  -1.39494e+01
   7.000    0.62032505    0.62032418   -0.65850491    3.63159468    4.36853680    0.12206679   -1.00000000  -1.39029e+01
   7.000    0.67106247    0.67106150   -0.58222492    3.64002559    4.36016948    0.12206680   -1.00000000  -1.38425e+01
   7.000    0.71678274    0.71678169   -0.49592967    3.65296209    4.35430443    0.12206681   -1.00000000  -1.37712e+01
   7.000    0.75632536    0.75632422   -0.40465568    3.66974182    4.35360109    0.12206682   -1.00000000  -1.36960e+01
   7.000    0.79071862    0.79071741   -0.32433647    3.68484787    4.35298604    0.12206682   -1.00000000  -1.36269e+01
   7.000    0.83068320    0.83068190   -0.22454028    3.70289050    4.34672037    0.12206683   -1.00000000  -1.35354e+01
   7.000    0.86932067    0.86931927   -0.12261556    3.72076086    4.33604105    0.12206684   -1.00000000  -1.34394e+01
   7.000    0.90600323    0.90600173   -0.02239875    3.73732105    4.32011568    0.12206686   -1.00000000  -1.33433e+01
   7.000    0.93701992    0.93701832    0.06762822    3.75136705    4.30083879    0.12206689   -1.00000000  -1.32507e+01
   7.000    0.96571571    0.96571402    0.15503529    3.76421719    4.27792979    0.12206693   -1.00000000  -1.31584e+01
   7.000    0.99237724    0.99237545    0.23900563    3.77606923    4.25324604    0.12206702   -1.00000000  -1.30695e+01
   7.000    1.01862511    1.01862320    0.32192732    3.78796838    4.22921013    0.12206729   -1.00000000  -1.29773e+01
   7.000    1.04380889    1.04380686    0.39843333    3.80010095    4.21190692    0.12206776   -1.00000000  -1.28981e+01
   7.000    1.06897126    1.06896910    0.46637584    3.81287871    4.20536479    0.12206810   -1.00000000  -1.28287e+01
   7.000    1.09505198    1.09504965    0.53002098    3.82729654    4.20992930    0.12206821   -1.00000000  -1.27726e+01
   7.000    1.12647931    1.12647676    0.59268867    3.84755531    4.24051970    0.12206905   -1.00000000  -1.27270e+01
   7.000    1.16925102    1.16924816    0.64360740    3.87707135    4.32386295    0.12207227   -1.00000000  -1.27192e+01
   7.000    1.23768815    1.23768480    0.67407515    3.90955700    4.44806787    0.12207766   -1.00000000  -1.27597e+01
   7.000    1.32891398    1.32890997    0.74470043    3.93738918    4.51964826    0.12208477   -1.00000000  -1.27488e+01
   7.000    1.40754883    1.40754415    0.83790474    3.95964345    4.54046819    0.12208944    0.00000000  -1.26677e+01
   7.000    1.41926808    1.41926333    0.85242726    3.96259394    4.54131967    0.12208919    0.00000000  -1.26471e+01
   7.000    1.43155687    1.43155207    0.86789138    3.96599856    4.54321961    0.12208810    0.00000000  -1.26327e+01
   7.000    1.44392204    1.44391719    0.88308930    3.96935767    4.54522705    0.12208656    0.00000000  -1.26186e+01
   7.000    1.45834939    1.45834448    0.90091641    3.97328143    4.54749242    0.12208432    0.00000000  -1.26027e+01
   7.000    1.47472428    1.47471918    0.91996108    3.97720888    4.54889306    0.12208201    0.00000000  -1.25811e+01
   7.000    1.49109395    1.49108870    0.93957034    3.98134039    4.55063010    0.12207940    0.00000000  -1.25617e+01
   7.000    1.50832838    1.50832297    0.96029829    3.98570674    4.55244246    0.12207647    0.00000000  -1.25419e+01
   7.000    1.52658037    1.52657477    0.98083957    3.98982192    4.55347979    0.12207397    0.00000000  -1.25182e+01
   7.000    1.54486802    1.54486222    1.00187933    3.99411408    4.55481712    0.12207107    0.00000000  -1.24958e+01
   7.000    1.56378956    1.56378358    1.02293154    3.99833633    4.55591817    0.12206946    0.00000000  -1.24728e+01
   7.000    1.58299484    1.58298866    1.04402010    4.00253824    4.55693340    0.12206841    0.00000000  -1.24500e+01
   7.000    1.60245562    1.60244923    1.06537812    4.00679541    4.55797062    0.12206738    0.00000000  -1.24281e+01
   7.000    1.62394030    1.62393365    1.08797935    4.01124740    4.55889889    0.12206661    0.00000000  -1.24029e+01
   7.000    1.64528238    1.64527546    1.11051486    4.01569252    4.55984810    0.12206582    0.00000000  -1.23794e+01
   7.000    1.66601229    1.66600513    1.13182926    4.01993581    4.56091971    0.12206511    0.00000000  -1.23569e+01
   7.000    1.68666164    1.68665425    1.15289121    4.02414075    4.56203186    0.12206442    0.00000000  -1.23353e+01
   7.000    1.70794196    1.70793431    1.17437825    4.02848113    4.56336456    0.12206392    0.00000000  -1.23141e+01
   7.000    1.73063331    1.73062537    1.19689966    4.03312111    4.56511631    0.12206381    0.00000000  -1.22923e+01
   7.000    1.75328041    1.75327218    1.21929128    4.03776322    4.56697198    0.12206372    0.00000000  -1.22716e+01
   7.000    1.77612892    1.77612041    1.24139238    4.04252506    4.56950895    0.12206364    0.00000000  -1.22523e+01
   7.000    1.79943598    1.79942718    1.26392538    4.04737615    4.57208328    0.12206358    0.00000000  -1.22334e+01
   7.000    1.82417144    1.82416242    1.28711453    4.05245785    4.57511135    0.12206351    0.00000000  -1.22142e+01
   7.000    1.84895004    1.84894081    1.31031152    4.05753456    4.57811806    0.12206344    0.00000000  -1.21959e+01
   7.000    1.87516091    1.87515176    1.33399545    4.06263760    4.58092445    0.12206336    0.00000000  -1.22199e+01
   7.000    1.90134308    1.90133406    1.35759776    4.06770459    4.58365495    0.12206328    0.00000000  -1.22467e+01
   7.000    1.92628768    1.92627900    1.37920395    4.07223534    4.58579177    0.12206321    0.00000000  -1.23050e+01
   7.000    1.95105613    1.95104783    1.40065802    4.07671794    4.58785042    0.12206314    0.00000000  -1.23698e+01
   7.000    1.97336282    1.97335485    1.41932430    4.08052855    4.58933209    0.12206310    0.00000000  -1.24484e+01
   7.000    1.99567196    1.99566441    1.43815496    4.08437775    4.59083898    0.12206306    0.00000000  -1.25469e+01
   7.000    2.02344216    2.02343490    1.46025746    4.08873978    4.59206901    0.12206303    0.00000000  -1.26783e+01
   7.000    2.05254700    2.05254011    1.48341368    4.09329664    4.59330743    0.12206301    0.00000000  -1.28829e+01
   7.000    2.08165472    2.08164824    1.50656879    4.09783654    4.59447975    0.12206299    0.00000000  -1.32924e+01
   7.000    2.11056842    2.11056221    1.52907397    4.10217745    4.59536070    0.12206298    0.00000000  -9.90000e+01
   7.000    2.13921629    2.13921003    1.55052566    4.10620383    4.59580238    0.12206296    0.00000000  -9.90000e+01
   7.000    2.16789826    2.16789193    1.57200454    4.11022389    4.59619849    0.12206296    0.00000000  -9.90000e+01
   7.000    2.19659364    2.19658726    1.59349557    4.11423535    4.59655074    0.12206295    0.00000000  -9.90000e+01
   7.000    2.22661196    2.22660552    1.61491310    4.11810150    4.59642350    0.12206294    0.00000000  -9.90000e+01
   7.000    2.25680147    2.25679496    1.63632180    4.12194190    4.59620451    0.12206293    0.00000000  -9.90000e+01
   7.000    2.28696440    2.28695782    1.65771869    4.12577286    4.59595450    0.12206293    0.00000000  -9.90000e+01
   7.000    2.31697842    2.31697179    1.67841812    4.12942930    4.59553555    0.12206294    0.00000000  -9.90000e+01
   7.000    2.34697413    2.34696743    1.69865433    4.13296554    4.59498853    0.12206295    0.00000000  -9.90000e+01
   7.000    2.37699901    2.37699225    1.71891912    4.13650287    4.59442268    0.12206296    0.00000000  -9.90000e+01
   7.000    2.40731239    2.40730555    1.73915714    4.14001316    4.59377359    0.12206297    0.00000000  -9.90000e+01
   7.000    2.43865979    2.43865289    1.75934172    4.14344957    4.59289214    0.12206297    0.00000000  -9.90000e+01
   7.000    2.47018858    2.47018161    1.77965273    4.14690606    4.59199676    0.12206298    0.00000000  -9.90000e+01
   7.000    2.50174493    2.50173789    1.79994201    4.15035491    4.59108531    0.12206299    0.00000000  -9.90000e+01
   7.000    2.53338776    2.53338064    1.81943128    4.15363245    4.59009603    0.12206301    0.00000000  -9.90000e+01
   7.000    2.56497182    2.56496464    1.83889324    4.15690460    4.58910249    0.12206304    0.00000000  -9.90000e+01
   7.000    2.59672498    2.59671773    1.85846986    4.16019683    4.58810344    0.12206307    0.00000000  -9.90000e+01
   7.000    2.63021653    2.63020920    1.87833977    4.16349564    4.58693922    0.12206308    0.00000000  -9.90000e+01
   7.000    2.66382662    2.66381922    1.89820424    4.16678856    4.58575526    0.12206310    0.00000000  -9.90000e+01
   7.000    2.69763621    2.69762873    1.91819792    4.17010443    4.58456661    0.12206312    0.00000000  -9.90000e+01
   7.000    2.73310023    2.73309267    1.93837823    4.17341866    4.58325857    0.12206314    0.00000000  -9.90000e+01
   7.000    2.76876559    2.76875795    1.95862614    4.17674277    4.58194019    0.12206317    0.00000000  -9.90000e+01
   7.000    2.80473581    2.80472809    1.97905930    4.18009978    4.58061633    0.12206320    0.00000000  -9.90000e+01
   7.000    2.84257678    2.84256898    1.99960778    4.18343469    4.57914819    0.12206323    0.00000000  -9.90000e+01
   7.000    2.88050369    2.88049581    2.02032150    4.18680375    4.57769074    0.12206325    0.00000000  -9.90000e+01
   7.000    2.91947129    2.91946332    2.04121132    4.19018883    4.57617931    0.12206328    0.00000000  -9.90000e+01
   7.000    2.95944113    2.95943307    2.06223523    4.19358243    4.57461465    0.12206330    0.00000000  -9.90000e+01
   7.000    2.99953425    2.99952610    2.08333679    4.19699074    4.57304934    0.12206333    0.00000000  -9.90000e+01
   7.000    3.04146012    3.04145187    2.10461612    4.20040281    4.57139098    0.12206336    0.00000000  -9.90000e+01
   7.000    3.08350750    3.08349916    2.12596348    4.20382738    4.56972963    0.12206339    0.00000000  -9.90000e+01
   7.000    3.12958220    3.12957376    2.14879802    4.20749565    4.56799564    0.12206343    0.00000000  -9.90000e+01
   7.000    3.17843653    3.17842799    2.17268790    4.21133790    4.56621094    0.12206348    0.00000000  -9.90000e+01
   7.000    3.22684019    3.22683154    2.19593935    4.21505574    4.56439100    0.12206353    0.00000000  -9.90000e+01
