# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.450    9.18235141    9.16913791    4.17014454    4.28582386    3.32648320    0.23395471    2.00000000  -8.19966e+00
   7.450    9.18250234    9.16928422    4.17178500    4.28295805    3.31338619    0.23394192    2.00000000  -8.19879e+00
   7.450    9.18265413    9.16943136    4.17337924    4.28005228    3.30017559    0.23392898    2.00000000  -8.19807e+00
   7.450    9.18280668    9.16957923    4.17493571    4.27711383    3.28687209    0.23391591    2.00000000  -8.19748e+00
   7.450    9.18296030    9.16972813    4.17642973    4.27411632    3.27339486    0.23390263    2.00000000  -8.19710e+00
   7.450    9.18311440    9.16987750    4.17790055    4.27109605    3.25984978    0.23388927    2.00000000  -8.19680e+00
   7.450    9.18326961    9.17002794    4.17930706    4.26800814    3.24609854    0.23387570    2.00000000  -8.19673e+00
   7.450    9.18342529    9.17017884    4.18068495    4.26488768    3.23224573    0.23386204    2.00000000  -8.19676e+00
   7.450    9.18358167    9.17033042    4.18202218    4.26172092    3.21824838    0.23384825    2.00000000  -8.19695e+00
   7.450    9.18373883    9.17048276    4.18331043    4.25849230    3.20405261    0.23383432    2.00000000  -8.19732e+00
   7.450    9.18389641    9.17063551    4.18457400    4.25523175    3.18975384    0.23382031    2.00000000  -8.19778e+00
   7.450    9.18405469    9.17078894    4.18578719    4.25190330    3.17523390    0.23380615    2.00000000  -8.19844e+00
   7.450    9.18421341    9.17094282    4.18696704    4.24852615    3.16055247    0.23379191    2.00000000  -8.19924e+00
   7.450    9.18437251    9.17109707    4.18812048    4.24511013    3.14574202    0.23377759    2.00000000  -8.20013e+00
   7.450    9.18453220    9.17125191    4.18922243    4.24161338    3.13066015    0.23376314    2.00000000  -8.20124e+00
   7.450    9.18469222    9.17140707    4.19029552    4.23806863    3.11541518    0.23374863    2.00000000  -8.20247e+00
   7.450    9.18485254    9.17156254    4.19134083    4.23447728    3.10001158    0.23373404    2.00000000  -8.20382e+00
   7.450    9.18501323    9.17171839    4.19234041    4.23080543    3.08433175    0.23371936    2.00000000  -8.20535e+00
   7.450    9.18517417    9.17187450    4.19330831    4.22707449    3.06844722    0.23370462    2.00000000  -8.20703e+00
   7.450    9.18533533    9.17203084    4.19424753    4.22328890    3.05237278    0.23368982    2.00000000  -8.20884e+00
   7.450    9.18549667    9.17218738    4.19515137    4.21943420    3.03605731    0.23367496    2.00000000  -8.21080e+00
   7.450    9.18565819    9.17234411    4.19601567    4.21549794    3.01945515    0.23366005    2.00000000  -8.21294e+00
   7.450    9.18581979    9.17250094    4.19685015    4.21149837    3.00262959    0.23364510    2.00000000  -8.21522e+00
   7.450    9.18598140    9.17265782    4.19765425    4.20743388    2.98557469    0.23363012    2.00000000  -8.21765e+00
   7.450    9.18614297    9.17281467    4.19842405    4.20329396    2.96825242    0.23361511    2.00000000  -8.22023e+00
   7.450    9.18630450    9.17297152    4.19915620    4.19906787    2.95062309    0.23360008    2.00000000  -8.22299e+00
   7.450    9.18646588    9.17312825    4.19985506    4.19476548    2.93272181    0.23358504    2.00000000  -8.22591e+00
   7.450    9.18662709    9.17328485    4.20052124    4.19038680    2.91454810    0.23357000    2.00000000  -8.22899e+00
   7.450    9.18678803    9.17344122    4.20115368    4.18592998    2.89609553    0.23355498    2.00000000  -8.23223e+00
   7.450    9.18694857    9.17359722    4.20175141    4.18139546    2.87736688    0.23353998    2.00000000  -8.23564e+00
   7.450    9.18710892    9.17375309    4.20231111    4.17675898    2.85826838    0.23352497    2.00000000  -8.23924e+00
   7.450    9.18726851    9.17390825    4.20283346    4.17204499    2.83889719    0.23351003    2.00000000  -8.24300e+00
   7.450    9.18742775    9.17406311    4.20332074    4.16723582    2.81918032    0.23349512    2.00000000  -8.24695e+00
   7.450    9.18758657    9.17421760    4.20377237    4.16233143    2.79911822    0.23348024    2.00000000  -8.25109e+00
   7.450    9.18774507    9.17437182    4.20418817    4.15732017    2.77866440    0.23346539    2.00000000  -8.25542e+00
   7.450    9.18790282    9.17452535    4.20456590    4.15221685    2.75788046    0.23345062    2.00000000  -8.25993e+00
   7.450    9.18805946    9.17467784    4.20490473    4.14702556    2.73678343    0.23343597    2.00000000  -8.26463e+00
   7.450    9.18821538    9.17482968    4.20520471    4.14172866    2.71530281    0.23342138    2.00000000  -8.26953e+00
   7.450    9.18837047    9.17498075    4.20546429    4.13632546    2.69343735    0.23340686    2.00000000  -8.27464e+00
   7.450    9.18852461    9.17513095    4.20568206    4.13081585    2.67118799    0.23339245    2.00000000  -8.27994e+00
   7.450    9.18867770    9.17528016    4.20585622    4.12519799    2.64854926    0.23337815    2.00000000  -8.28546e+00
   7.450    9.18882965    9.17542832    4.20598612    4.11947144    2.62551994    0.23336398    2.00000000  -8.29120e+00
   7.450    9.18898035    9.17557530    4.20607144    4.11363675    2.60210259    0.23334993    2.00000000  -8.29715e+00
   7.450    9.18912972    9.17572104    4.20611071    4.10769088    2.57828651    0.23333603    2.00000000  -8.30332e+00
   7.450    9.18927770    9.17586546    4.20610270    4.10163272    2.55406849    0.23332227    2.00000000  -8.30972e+00
   7.450    9.18942414    9.17600844    4.20604332    4.09545242    2.52941321    0.23330868    2.00000000  -8.31636e+00
   7.450    9.18956893    9.17614986    4.20593239    4.08915103    2.50432506    0.23329529    2.00000000  -8.32323e+00
   7.450    9.18971204    9.17628969    4.20577151    4.08273348    2.47882214    0.23328202    2.00000000  -8.33035e+00
   7.450    9.18985342    9.17642788    4.20556031    4.07619922    2.45290262    0.23326894    2.00000000  -8.33770e+00
   7.450    9.18999301    9.17656438    4.20529813    4.06954755    2.42656439    0.23325605    2.00000000  -8.34530e+00
   7.450    9.19013055    9.17669891    4.20497645    4.06276019    2.39974278    0.23324336    2.00000000  -8.35316e+00
   7.450    9.19026613    9.17683159    4.20460009    4.05584829    2.37247762    0.23323091    2.00000000  -8.36127e+00
   7.450    9.19039968    9.17696233    4.20417146    4.04881938    2.34479659    0.23321867    2.00000000  -8.36964e+00
   7.450    9.19053100    9.17709085    4.20368339    4.04166050    2.31665502    0.23320660    2.00000000  -8.36156e+00
   7.450    9.19066008    9.17721592    4.20313343    4.03437267    2.28805939    0.23319475    2.00000000  -8.17853e+00
   7.450    9.19078699    9.17733654    4.20252627    4.02696801    2.25905344    0.23318311    2.00000000  -7.97597e+00
   7.450    9.19091142    9.17745173    4.20185127    4.01942512    2.22956213    0.23317171    2.00000000  -7.80820e+00
   7.450    9.19103352    9.17756139    4.20111536    4.01176259    2.19965291    0.23316053    2.00000000  -7.66238e+00
   7.450    9.19115309    9.17766501    4.20031203    4.00397082    2.16929387    0.23314959    2.00000000  -7.54707e+00
   7.450    9.19127012    9.17776312    4.19944176    3.99604985    2.13848475    0.23313888    2.00000000  -7.46676e+00
   7.450    9.19138457    9.17785730    4.19850504    3.98799998    2.10722627    0.23312839    2.00000000  -7.42767e+00
   7.450    9.19149637    9.17794817    4.19749943    3.97982007    2.07551636    0.23311813    2.00000000  -7.40065e+00
   7.450    9.19160554    9.17803623    4.19642637    3.97151267    2.04336384    0.23310810    2.00000000  -7.38849e+00
   7.450    9.19171205    9.17812156    4.19528490    3.96307803    2.01077063    0.23309830    2.00000000  -7.37623e+00
   7.450    9.19181589    9.17820416    4.19407251    3.95451572    1.97773752    0.23308877    2.00000000  -7.36387e+00
   7.450    9.19191712    9.17828409    4.19279261    3.94583574    1.94430115    0.23307935    2.00000000  -7.35144e+00
   7.450    9.19201557    9.17836121    4.19143384    3.93703157    1.91044674    0.23307021    2.00000000  -7.33892e+00
   7.450    9.19211145    9.17843571    4.19000210    3.92811564    1.87621815    0.23306125    2.00000000  -7.32635e+00
   7.450    9.19220474    9.17850759    4.18849285    3.91909029    1.84162926    0.23305247    2.00000000  -7.31373e+00
   7.450    9.19229539    9.17857680    4.18689589    3.90995114    1.80667277    0.23304390    2.00000000  -7.30106e+00
   7.450    9.19238356    9.17864349    4.18521170    3.90071067    1.77139810    0.23303544    2.00000000  -7.28838e+00
   7.450    9.19246918    9.17870764    4.18343845    3.89138330    1.73586477    0.23302717    2.00000000  -7.27571e+00
   7.450    9.19255222    9.17876925    4.18157272    3.88197653    1.70010624    0.23301905    2.00000000  -7.26308e+00
   7.450    9.19263249    9.17882817    4.17960515    3.87248991    1.66412997    0.23301111    2.00000000  -7.25048e+00
   7.450    9.19271004    9.17888449    4.17753698    3.86293223    1.62796997    0.23300336    2.00000000  -7.23795e+00
   7.450    9.19278480    9.17893819    4.17536609    3.85330708    1.59164272    0.23299575    2.00000000  -7.22549e+00
   7.450    9.19285672    9.17898928    4.17308991    3.84362101    1.55517692    0.23298832    2.00000000  -7.21312e+00
   7.450    9.19292581    9.17903780    4.17070223    3.83387945    1.51860056    0.23298117    2.00000000  -7.20085e+00
   7.450    9.19299208    9.17908378    4.16819120    3.82408873    1.48195080    0.23297430    2.00000000  -7.18868e+00
   7.450    9.19305569    9.17912737    4.16554780    3.81425704    1.44526942    0.23296739    2.00000000  -7.17667e+00
   7.450    9.19311672    9.17916867    4.16276249    3.80439190    1.40859600    0.23296085    2.00000000  -7.16484e+00
   7.450    9.19317530    9.17920781    4.15982314    3.79449965    1.37196814    0.23295443    2.00000000  -7.15323e+00
   7.450    9.19323151    9.17924488    4.15671754    3.78458584    1.33542016    0.23294841    2.00000000  -7.14187e+00
   7.450    9.19328550    9.17928002    4.15342554    3.77465586    1.29899382    0.23294245    2.00000000  -7.13075e+00
   7.450    9.19333742    9.17931338    4.14992645    3.76471443    1.26272873    0.23293681    2.00000000  -7.12000e+00
   7.450    9.19338748    9.17934513    4.14618883    3.75476626    1.22667508    0.23293152    2.00000000  -7.10962e+00
   7.450    9.19343595    9.17937550    4.14216599    3.74481618    1.19089898    0.23292700    2.00000000  -7.09967e+00
   7.450    9.19348332    9.17940489    4.13781128    3.73486869    1.15546505    0.23292184    2.00000000  -7.09025e+00
   7.450    9.19353033    9.17943396    4.13304332    3.72492949    1.12047751    0.23291590    2.00000000  -7.08143e+00
   7.450    9.19357847    9.17946393    4.12771254    3.71500754    1.08612183    0.23291089    2.00000000  -7.07347e+00
   7.450    9.19363009    9.17949647    4.12143931    3.70512529    1.05286752    0.23290564    2.00000000  -7.06678e+00
   7.450    9.19369316    9.17953658    4.11278983    3.69539097    1.02258153    0.23289992    2.00000000  -7.06243e+00
   7.450    9.19377764    9.17958975    4.09849640    3.68622089    1.00019703    0.23288066    2.00000000  -7.06671e+00
   7.450    9.19389046    9.17965919    4.07763290    3.67825562    0.98920257    0.23254932    2.00000000  -7.08501e+00
   7.450    9.19404191    9.17975251    4.05717953    3.67112058    0.98111993    0.22977724    2.00000000  -7.11034e+00
   7.450    9.19419814    9.17984897    4.06530734    3.66438703    0.94606226    0.22028476    2.00000000  -7.11061e+00
   7.450    9.19431524    9.17991923    4.09163456    3.65947765    0.90010071    0.20795775    2.00000000  -7.08095e+00
   7.450    9.19440743    9.17997329    4.12691154    3.65569382    0.84969085    0.19387369    2.00000000  -7.02388e+00
   7.450    9.19449353    9.18002071    4.16367298    3.65244897    0.79995215    0.17970456    2.00000000  -6.95332e+00
   7.450    9.19458540    9.18006219    4.20047914    3.64943811    0.75110433    0.16700046    2.00000000  -6.87629e+00
   7.450    9.19470375    9.18009911    4.23601945    3.64659804    0.70420533    0.15650603    2.00000000  -6.79765e+00
   7.450    9.19488516    9.18012559    4.26651943    3.64414958    0.66391242    0.14866805    2.00000000  -6.72687e+00
   7.450    9.19516670    9.18012796    4.28528370    3.64260884    0.63898477    0.14401400    2.00000000  -6.67945e+00
   7.450    9.19556137    9.18010013    4.29474829    3.64183532    0.62642419    0.14182927    2.00000000  -6.65387e+00
   7.450    9.19610996    9.18004384    4.29950131    3.64145110    0.62013097    0.14084143    2.00000000  -6.64270e+00
   7.450    9.19692999    9.17995718    4.30304388    3.64117543    0.61548058    0.14015140    2.00000000  -6.63532e+00
   7.450    9.19840595    9.17978350    4.30530761    3.64102489    0.61260461    0.13977998    3.00000000  -6.63030e+00
   7.450    9.19872356    9.17974361    4.30543134    3.64102558    0.61248133    0.13976174    3.00000000  -6.62997e+00
   7.450    9.19908285    9.17969899    4.30548101    3.64103417    0.61246338    0.13974577    3.00000000  -6.62976e+00
   7.450    9.19949509    9.17964778    4.30545064    3.64105113    0.61255859    0.13973783    3.00000000  -6.62971e+00
   7.450    9.19996341    9.17959150    4.30535582    3.64107522    0.61274644    0.13973200    3.00000000  -6.62981e+00
   7.450    9.20048892    9.17952928    4.30518638    3.64110717    0.61303997    0.13972729    3.00000000  -6.63005e+00
   7.450    9.20107213    9.17946172    4.30498525    3.64114356    0.61338263    0.13972229    3.00000000  -6.63041e+00
   7.450    9.20170046    9.17939279    4.30477374    3.64118203    0.61374388    0.13971701    3.00000000  -6.63081e+00
   7.450    9.20236490    9.17932327    4.30453978    3.64122203    0.61413367    0.13971146    3.00000000  -6.63124e+00
   7.450    9.20306313    9.17925120    4.30431610    3.64126220    0.61451368    0.13970564    3.00000000  -6.63169e+00
   7.450    9.20378829    9.17917602    4.30410325    3.64130209    0.61488155    0.13969960    3.00000000  -6.63211e+00
   7.450    9.20454355    9.17909736    4.30388439    3.64134190    0.61525495    0.13969330    3.00000000  -6.63254e+00
   7.450    9.20532132    9.17901720    4.30367300    3.64138250    0.61562393    0.13968682    3.00000000  -6.63296e+00
   7.450    9.20612120    9.17893709    4.30345574    3.64142427    0.61600347    0.13968015    3.00000000  -6.63337e+00
   7.450    9.20694311    9.17885558    4.30324274    3.64146618    0.61637924    0.13967330    3.00000000  -6.63378e+00
   7.450    9.20779055    9.17877360    4.30302332    3.64150839    0.61676259    0.13966624    3.00000000  -6.63420e+00
   7.450    9.20866801    9.17868929    4.30282235    3.64154887    0.61712042    0.13965893    3.00000000  -6.63461e+00
   7.450    9.20956916    9.17860503    4.30263230    3.64158964    0.61746845    0.13965141    3.00000000  -6.63500e+00
   7.450    9.21048688    9.17851901    4.30243037    3.64163247    0.61783655    0.13964377    3.00000000  -6.63536e+00
   7.450    9.21142380    9.17843117    4.30222416    3.64167502    0.61820768    0.13963596    3.00000000  -6.63575e+00
   7.450    9.21238654    9.17834019    4.30203299    3.64171776    0.61856441    0.13962793    3.00000000  -6.63614e+00
   7.450    9.21337669    9.17824635    4.30184247    3.64176069    0.61892108    0.13961968    3.00000000  -6.63650e+00
   7.450    9.21440349    9.17814676    4.30166196    3.64181344    0.61930674    0.13961112    3.00000000  -6.63687e+00
   7.450    9.21546894    9.17804226    4.30149602    3.64185511    0.61963317    0.13960224    3.00000000  -6.63723e+00
   7.450    9.21656872    9.17793289    4.30130728    3.64189956    0.61999331    0.13959307    3.00000000  -6.63756e+00
   7.450    9.21769693    9.17782055    4.30108863    3.64194744    0.62039687    0.13958367    3.00000000  -6.63791e+00
   7.450    9.21885433    9.17770541    4.30082999    3.64199955    0.62085722    0.13957402    3.00000000  -6.63831e+00
   7.450    9.23283656    9.17635962    4.29812274    3.64258448    0.62582850    0.13945749    3.00000000  -6.64326e+00
   7.450    9.25134201    9.17460828    4.29512802    3.64333388    0.63172589    0.13930325    3.00000000  -6.64864e+00
   7.450    9.27564232    9.17255733    4.29224423    3.64426028    0.63820845    0.13910071    3.00000000  -6.65405e+00
   7.450    9.30911194    9.16943011    4.28892242    3.64571161    0.64717962    0.13882174    3.00000000  -6.66163e+00
   7.450    9.35100245    9.16274792    4.28769889    3.64932766    0.66254663    0.13847260    3.00000000  -6.67128e+00
   7.450    9.37952856    9.16139403    4.30835511    3.65821054    0.67731417    0.13823484    3.00000000  -6.65473e+00
   7.450    9.38486948    9.16283424    4.33726203    3.67056641    0.69789262    0.13819032    3.00000000  -6.62838e+00
   7.450    9.38623952    9.16326088    4.34874756    3.68464932    0.74275787    0.13817890    3.00000000  -6.61615e+00
   7.450    9.38669959    9.16329907    4.35139245    3.69909033    0.79787858    0.13817507    3.00000000  -6.62726e+00
   7.450    9.38699684    9.16328744    4.35248145    3.71354407    0.85460385    0.13817259    3.00000000  -6.65342e+00
   7.450    9.38727201    9.16327684    4.35303492    3.72799981    0.91187274    0.13817030    3.00000000  -6.68081e+00
   7.450    9.38755506    9.16327692    4.35323895    3.74245627    0.96949443    0.13816794    3.00000000  -6.70520e+00
   7.450    9.38786249    9.16329145    4.35311111    3.75691293    1.02744948    0.13816537    3.00000000  -6.72969e+00
   7.450    9.38820806    9.16332473    4.35268346    3.77136946    1.08570467    0.13816249    3.00000000  -6.75443e+00
   7.450    9.38860926    9.16338341    4.35200709    3.78582581    1.14420905    0.13815915    3.00000000  -6.78014e+00
   7.450    9.38909059    9.16347834    4.35112940    3.80028200    1.20291580    0.13815514    3.00000000  -6.80612e+00
   7.450    9.38969092    9.16362699    4.35011776    3.81473851    1.26176022    0.13815013    3.00000000  -6.83263e+00
   7.450    9.39046854    9.16385382    4.34906337    3.82919604    1.32065505    0.13814365    3.00000000  -6.85951e+00
   7.450    9.39155446    9.16421330    4.34814109    3.84365592    1.37943320    0.13813460    3.00000000  -6.88653e+00
   7.450    9.39318869    9.16480747    4.34773744    3.85811939    1.43771777    0.13812098    3.00000000  -6.91291e+00
   7.450    9.39567344    9.16576425    4.34819133    3.87258378    1.49516498    0.13810027    3.00000000  -6.93766e+00
   7.450    9.39892840    9.16709897    4.34946343    3.88704744    1.55180892    0.13807314    3.00000000  -6.96017e+00
   7.450    9.40287452    9.16880920    4.35116184    3.90151039    1.60804160    0.13804025    3.00000000  -6.98138e+00
   7.450    9.40736344    9.17085397    4.35307279    3.91597269    1.66407518    0.13800284    3.00000000  -7.00190e+00
   7.450    9.41243587    9.17330442    4.35518430    3.93043422    1.71992407    0.13796056    3.00000000  -7.02189e+00
   7.450    9.41867973    9.17656435    4.35739319    3.94489837    1.77572444    0.13790852    3.00000000  -7.04248e+00
   7.450    9.42709184    9.18140063    4.36014245    3.95936223    1.83105816    0.13783841    3.00000000  -7.06184e+00
   7.450    9.43650259    9.18649091    4.36318068    3.97379612    1.88599615    0.13775997    3.00000000  -7.08131e+00
   7.450    9.45883687    9.19717026    4.36979437    3.98487578    1.92421688    0.13757382    3.00000000  -7.08657e+00
   7.450    9.47992746    9.20778527    4.37602979    3.99777007    1.97006435    0.13739803    3.00000000  -7.09905e+00
   7.450    9.50930604    9.22336476    4.38512272    4.00779999    2.00182491    0.13715317    3.00000000  -7.14889e+00
   7.450    9.53533795    9.23946333    4.39259315    4.01631044    2.02915787    0.13693620    3.00000000  -7.26508e+00
   7.450    9.56041646    9.25568524    4.39977067    4.01952489    2.03560848    0.13672717    3.00000000  -7.29510e+00
   7.450    9.58134278    9.26932369    4.40555801    4.01798042    2.02429230    0.13655275    3.00000000  -7.26087e+00
   7.450    9.59796194    9.27958408    4.41004647    4.01259310    1.99874461    0.13641424    3.00000000  -7.17528e+00
   7.450    9.61179953    9.28732158    4.41375691    4.00525229    1.96604159    0.13629890    3.00000000  -7.09597e+00
   7.450    9.62270290    9.29287113    4.41650165    3.99653083    1.92867777    0.13620803    3.00000000  -7.05934e+00
   7.450    9.63116705    9.29692016    4.41852283    3.98624346    1.88570151    0.13613748    3.00000000  -7.02061e+00
   7.450    9.63851440    9.29987302    4.42058669    3.97592772    1.84251769    0.13607624    3.00000000  -6.98463e+00
   7.450    9.64529899    9.30235429    4.42228004    3.96606637    1.80149991    0.13601969    3.00000000  -6.96533e+00
   7.450    9.65148363    9.30447118    4.42368091    3.95494848    1.75573123    0.13596814    3.00000000  -6.94443e+00
   7.450    9.65635204    9.30607791    4.42451665    3.94305887    1.70741567    0.13592757    3.00000000  -6.92374e+00
   7.450    9.66019122    9.30724045    4.42505679    3.93068606    1.65744164    0.13589557    3.00000000  -6.90255e+00
   7.450    9.66334653    9.30808059    4.42550460    3.91808234    1.60662074    0.13586927    3.00000000  -6.88111e+00
   7.450    9.66613225    9.30870959    4.42584252    3.90536290    1.55543660    0.13584605    3.00000000  -6.85935e+00
   7.450    9.66850988    9.30915206    4.42585605    3.89247520    1.50389493    0.13582623    3.00000000  -6.83816e+00
   7.450    9.67046253    9.30945610    4.42558002    3.87943117    1.45201071    0.13580996    3.00000000  -6.81756e+00
   7.450    9.67212550    9.30965262    4.42532996    3.86620417    1.39936346    0.13579610    3.00000000  -6.79603e+00
   7.450    9.67357464    9.30975998    4.42492913    3.85285353    1.34636812    0.13578402    3.00000000  -6.77445e+00
   7.450    9.67483446    9.30979617    4.42442445    3.83937860    1.29297606    0.13577352    3.00000000  -6.75290e+00
   7.450    9.67594040    9.30977431    4.42381800    3.82579989    1.23926781    0.13576430    3.00000000  -6.73130e+00
   7.450    9.67691076    9.30970872    4.42304442    3.81211771    1.18531061    0.13575621    3.00000000  -6.70997e+00
   7.450    9.67775812    9.30961063    4.42210116    3.79833085    1.13110278    0.13574915    3.00000000  -6.68889e+00
   7.450    9.67849781    9.30948767    4.42102819    3.78444697    1.07663533    0.13574299    3.00000000  -6.66780e+00
   7.450    9.67914888    9.30934493    4.41980000    3.77048529    1.02201089    0.13573756    3.00000000  -6.64657e+00
   7.450    9.67972353    9.30918720    4.41837358    3.75645684    0.96731681    0.13573277    3.00000000  -6.62546e+00
   7.450    9.68023346    9.30901765    4.41669651    3.74237253    0.91264934    0.13572852    3.00000000  -6.60466e+00
   7.450    9.68068927    9.30883749    4.41472498    3.72824334    0.85809625    0.13572472    3.00000000  -6.58421e+00
   7.450    9.68110589    9.30864332    4.41233277    3.71408658    0.80385291    0.13572125    3.00000000  -6.56427e+00
   7.450    9.68151300    9.30841341    4.40906691    3.69995383    0.75057767    0.13571786    3.00000000  -6.54520e+00
   7.450    9.68199985    9.30806242    4.40263167    3.68612199    0.70167009    0.13571380    3.00000000  -6.53104e+00
   7.450    9.68262961    9.30755900    4.38858298    3.67343924    0.66496571    0.13570855    3.00000000  -6.53481e+00
   7.450    9.68344067    9.30693761    4.37661113    3.66218367    0.63188819    0.13570179    3.00000000  -6.54513e+00
   7.450    9.68430441    9.30623920    4.39026918    3.65328767    0.58261543    0.13569459    3.00000000  -6.50203e+00
   7.450    9.68524112    9.30536492    4.39373481    3.64819931    0.55875761    0.13568678    3.00000000  -6.47892e+00
   7.450    9.68610062    9.30460939    4.39091542    3.64509469    0.54912488    0.13567959    3.00000000  -6.47386e+00
   7.450    9.68682013    9.30400621    4.39394908    3.64242296    0.53537735    0.13567351    3.00000000  -6.46500e+00
   7.450    9.68739227    9.30350992    4.40383636    3.64046577    0.51763912    0.13566856    3.00000000  -6.44931e+00
   7.450    9.68785362    9.30309196    4.41231734    3.63922764    0.50418678    0.13566434    3.00000000  -6.43509e+00
   7.450    9.68822295    9.30274377    4.41816393    3.63841151    0.49505990    0.13566060    3.00000000  -6.42434e+00
   7.450    9.68851650    9.30245660    4.42276624    3.63778276    0.48792956    0.13565703    3.00000000  -6.41541e+00
   7.450    9.68875130    9.30221905    4.42682784    3.63724455    0.48170434    0.13565334    3.00000000  -6.40738e+00
   7.450    9.68894102    9.30202084    4.43057711    3.63672116    0.47585255    0.13564924    3.00000000  -6.39989e+00
   7.450    9.68909639    9.30185342    4.43415688    3.63626900    0.47045650    0.13564465    3.00000000  -6.39278e+00
   7.450    9.68922570    9.30170995    4.43756056    3.63586157    0.46541659    0.13563940    3.00000000  -6.38605e+00
   7.450    9.68933544    9.30158482    4.44081993    3.63546349    0.46055922    0.13563338    4.00000000  -6.37961e+00
   7.450    9.68944737    9.30145612    4.44460369    3.63499290    0.45488721    0.13562563    4.00000000  -6.37269e+00
   7.450    9.68954621    9.30133908    4.44853482    3.63453542    0.44912079    0.13561671    4.00000000  -6.36558e+00
   7.450    9.68963958    9.30122607    4.45292837    3.63405817    0.44281310    0.13560429    4.00000000  -6.35785e+00
   7.450    9.68973409    9.30110891    4.45819355    3.63351033    0.43535120    0.13558480    4.00000000  -6.34874e+00
   7.450    9.68983103    9.30098502    4.46452242    3.63286237    0.42642479    0.13555467    4.00000000  -6.33787e+00
   7.450    9.68993143    9.30085197    4.47186031    3.63213042    0.41615300    0.13551031    4.00000000  -6.32517e+00
   7.450    9.69003791    9.30070685    4.47990975    3.63135670    0.40500200    0.13544705    4.00000000  -6.31098e+00
   7.450    9.69015403    9.30054436    4.48832615    3.63054969    0.39335009    0.13535398    4.00000000  -6.29577e+00
   7.450    9.69028430    9.30035386    4.49670992    3.62976277    0.38180981    0.13522092    4.00000000  -6.28004e+00
   7.450    9.69043164    9.30012282    4.50401477    3.62910786    0.37187458    0.13505990    4.00000000  -6.26500e+00
   7.450    9.69059407    9.29984513    4.50890663    3.62868418    0.36527508    0.13489780    4.00000000  -6.25254e+00
   7.450    9.69076932    9.29952229    4.51113686    3.62848072    0.36221610    0.13473739    4.00000000  -6.24362e+00
   7.450    9.69095589    9.29916318    4.51027640    3.62856686    0.36340462    0.13458386    4.00000000  -6.24024e+00
   7.450    9.69114640    9.29880024    4.50654461    3.62891866    0.36852696    0.13450283    4.00000000  -6.24361e+00
   7.450    9.69133681    9.29845348    4.50135935    3.62938295    0.37555350    0.13447795    4.00000000  -6.25168e+00
   7.450    9.69152679    9.29812458    4.49610222    3.62985147    0.38266963    0.13446980    4.00000000  -6.26153e+00
   7.450    9.69171683    9.29781044    4.49154988    3.63026705    0.38886987    0.13446636    4.00000000  -6.27122e+00
   7.450    9.69190742    9.29750579    4.48804449    3.63058923    0.39364998    0.13446401    4.00000000  -6.27963e+00
   7.450    9.69209863    9.29720748    4.48568261    3.63076343    0.39669498    0.13446200    4.00000000  -6.28623e+00
   7.450    9.69229041    9.29691267    4.48451807    3.63089595    0.39837608    0.13446014    4.00000000  -6.29088e+00
   7.450    9.69248268    9.29661941    4.48464269    3.63084717    0.39804286    0.13445837    4.00000000  -6.29333e+00
   7.450    9.69267524    9.29632550    4.48594366    3.63069007    0.39609998    0.13445661    4.00000000  -6.29377e+00
   7.450    9.69286792    9.29602902    4.48838625    3.63042910    0.39259984    0.13445486    4.00000000  -6.29218e+00
   7.450    9.69306058    9.29572800    4.49191828    3.63007262    0.38762804    0.13445311    4.00000000  -6.28860e+00
   7.450    9.69325305    9.29542048    4.49645568    3.62961172    0.38123288    0.13443000    4.00000000  -6.28309e+00
   7.450    9.69344519    9.29510445    4.50190592    3.62908074    0.37364414    0.13436243    4.00000000  -6.27572e+00
   7.450    9.69363685    9.29477805    4.50811896    3.62848907    0.36504932    0.13425582    4.00000000  -6.26650e+00
   7.450    9.69382787    9.29443951    4.51492461    3.62784084    0.35563513    0.13410870    4.00000000  -6.25573e+00
   7.450    9.69401812    9.29408765    4.52215870    3.62715591    0.34564502    0.13392685    4.00000000  -6.24350e+00
   7.450    9.69420743    9.29372089    4.52970262    3.62644773    0.33525136    0.13369158    4.00000000  -6.22987e+00
   7.450    9.69439564    9.29333840    4.53741310    3.62573970    0.32469104    0.13334448    4.00000000  -6.21560e+00
   7.450    9.69458258    9.29293970    4.54518681    3.62500693    0.31396775    0.13293453    4.00000000  -6.20100e+00
   7.450    9.69476804    9.29252352    4.55293202    3.62430590    0.30339910    0.13249667    4.00000000  -6.18611e+00
   7.450    9.69495187    9.29209035    4.56055059    3.62361277    0.29298790    0.13202259    4.00000000  -6.17126e+00
   7.450    9.69513388    9.29164117    4.56798372    3.62292916    0.28279944    0.13154011    4.00000000  -6.15661e+00
   7.450    9.69531388    9.29117662    4.57517556    3.62226278    0.27292053    0.13106424    4.00000000  -6.14226e+00
   7.450    9.69549169    9.29069762    4.58214123    3.62163266    0.26341211    0.13060853    4.00000000  -6.12834e+00
   7.450    9.69566705    9.29020531    4.58883619    3.62102081    0.25424685    0.13018439    4.00000000  -6.11491e+00
   7.450    9.69583976    9.28970098    4.59525797    3.62043175    0.24544537    0.12979125    4.00000000  -6.10201e+00
   7.450    9.69600964    9.28918609    4.60148514    3.61987058    0.23694959    0.12942165    4.00000000  -6.08965e+00
