# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.400    2.95357150    2.95356368    2.10953763    4.23783816    4.70347100    0.12205795    0.00000000  -9.90000e+01
   7.400    2.99671253    2.99670462    2.13260183    4.24179268    4.70257665    0.12205729    0.00000000  -9.90000e+01
   7.400    3.03993885    3.03993083    2.15482233    4.24553196    4.70148478    0.12205636    0.00000000  -9.90000e+01
   7.400    3.08317528    3.08316717    2.17700781    4.24925050    4.70033051    0.12205509    0.00000000  -9.90000e+01
   7.400    3.12713948    3.12713127    2.19904325    4.25292588    4.69913456    0.12205356    0.00000000  -9.90000e+01
   7.400    3.17196367    3.17195536    2.22120403    4.25662720    4.69795958    0.12205143    0.00000000  -9.90000e+01
   7.400    3.21859961    3.21859120    2.24400383    4.26039916    4.69659896    0.12204840    0.00000000  -9.90000e+01
   7.400    3.26826555    3.26825702    2.26786253    4.26425620    4.69480577    0.12204374    0.00000000  -9.90000e+01
   7.400    3.31883585    3.31882720    2.29189431    4.26811138    4.69287776    0.12203720    0.00000000  -9.90000e+01
   7.400    3.37089705    3.37088829    2.31613656    4.27195411    4.69075614    0.12202815    0.00000000  -9.90000e+01
   7.400    3.42358846    3.42357958    2.34030957    4.27577610    4.68861389    0.12201643    0.00000000  -9.90000e+01
   7.400    3.47701864    3.47700964    2.36434532    4.27957769    4.68651091    0.12200237    0.00000000  -9.90000e+01
   7.400    3.53191630    3.53190717    2.38866706    4.28338002    4.68419642    0.12198319    0.00000000  -9.90000e+01
   7.400    3.58795500    3.58794575    2.41321171    4.28715169    4.68159446    0.12195755    0.00000000  -9.90000e+01
   7.400    3.64663517    3.64662579    2.43845678    4.29105622    4.67899039    0.12192208    0.00000000  -9.90000e+01
   7.400    3.70654348    3.70653396    2.46404164    4.29504847    4.67648239    0.12187703    0.00000000  -9.90000e+01
   7.400    3.76984990    3.76984024    2.48996987    4.29908285    4.67402376    0.12183463    0.00000000  -9.90000e+01
   7.400    3.83513293    3.83512313    2.51656882    4.30313522    4.67108955    0.12177070    0.00000000  -9.90000e+01
   7.400    3.90193741    3.90192745    2.54367959    4.30717256    4.66766438    0.12168181    0.00000000  -9.90000e+01
   7.400    3.97238673    3.97237662    2.57359533    4.31111681    4.66139438    0.12144262    0.00000000  -9.90000e+01
   7.400    4.03998512    4.03997486    2.59852451    4.31489108    4.65868143    0.12133221    0.00000000  -9.90000e+01
   7.400    4.10640636    4.10639595    2.62310117    4.31862459    4.65603403    0.12120629    0.00000000  -9.90000e+01
   7.400    4.17317430    4.17316374    2.64785585    4.32239491    4.65339233    0.12106023    0.00000000  -9.90000e+01
   7.400    4.24019044    4.24017973    2.67273264    4.32618160    4.65072019    0.12089565    0.00000000  -9.90000e+01
   7.400    4.32268058    4.32266970    2.70217713    4.33044879    4.64659434    0.12062664    0.00000000  -9.90000e+01
   7.400    4.40732727    4.40731620    2.73233068    4.33480064    4.64225309    0.12030329    0.00000000  -9.90000e+01
   7.400    4.49191371    4.49190246    2.76255661    4.33915144    4.63782933    0.11993292    0.00000000  -9.90000e+01
   7.400    4.59869394    4.59868246    2.79954238    4.34403260    4.63044090    0.11921559    0.00000000  -9.90000e+01
   7.400    4.70570927    4.70569755    2.83672385    4.34885242    4.62259007    0.11837715    0.00000000  -9.90000e+01
   7.400    4.80121165    4.80119973    2.86866256    4.35307407    4.61626116    0.11758491    0.00000000  -9.90000e+01
   7.400    4.88893653    4.88892443    2.89699317    4.35689340    4.61102464    0.11679893    0.00000000  -9.90000e+01
   7.400    4.97511030    4.97509801    2.92497971    4.36063345    4.60567690    0.11593847    0.00000000  -9.90000e+01
   7.400    5.06464427    5.06463179    2.95294001    4.36433917    4.60023634    0.11271149    0.00000000  -9.90000e+01
   7.400    5.15469714    5.15468446    2.98069087    4.36800190    4.59476906    0.10757693    0.00000000  -9.90000e+01
   7.400    5.24433242    5.24431955    3.00843559    4.37163523    4.58915487    0.10370669    0.00000000  -9.90000e+01
   7.400    5.34507813    5.34506505    3.03835748    4.37553401    4.58299210    0.10231421    0.00000000  -9.90000e+01
   7.400    5.44387726    5.44386397    3.06794189    4.37933062    4.57657844    0.10101642    0.00000000  -9.90000e+01
   7.400    5.54848357    5.54847006    3.09924413    4.38332216    4.56952177    0.09968295    0.00000000  -9.90000e+01
   7.400    5.66069448    5.66068073    3.13278316    4.38757147    4.56164497    0.09831586    0.00000000  -9.90000e+01
   7.400    5.76912548    5.76910963    3.16466631    4.39143947    4.55343703    0.09713716    0.00000000  -1.31182e+01
   7.400    5.86832425    5.86829819    3.18999252    4.39403275    4.54526300    0.09683403    0.00000000  -1.23200e+01
   7.400    5.96770777    5.96767102    3.21553199    4.39659688    4.53677166    0.09648270    0.00000000  -1.20482e+01
   7.400    6.06700209    6.06695417    3.24124076    4.39911781    4.52793213    0.09605088    0.00000000  -1.18777e+01
   7.400    6.16558622    6.16552667    3.26692426    4.40158476    4.51885336    0.09553462    0.00000000  -1.17526e+01
   7.400    6.26412501    6.26405325    3.29277997    4.40400524    4.50941341    0.09491957    0.00000000  -1.16524e+01
   7.400    6.36236967    6.36228514    3.31876236    4.40636979    4.49960287    0.09423626    0.00000000  -1.15682e+01
   7.400    6.46018348    6.46008557    3.34481713    4.40867488    4.48945265    0.09344583    0.00000000  -1.14948e+01
   7.400    6.55802734    6.55791530    3.37108978    4.41090128    4.47877181    0.09257783    0.00000000  -1.14293e+01
   7.400    6.65535693    6.65523008    3.39743197    4.41302870    4.46759031    0.09164805    0.00000000  -1.13703e+01
   7.400    6.75224419    6.75210177    3.42388296    4.41506206    4.45589346    0.09062215    0.00000000  -1.13164e+01
   7.400    6.84834495    6.84818619    3.45039243    4.41699574    4.44368564    0.08947744    0.00000000  -1.12666e+01
   7.400    6.94455611    6.94438006    3.47715918    4.41884886    4.43090577    0.08822089    0.00000000  -1.12199e+01
   7.400    7.05220963    7.05201368    3.50653187    4.42093352    4.41722800    0.08693220    0.00000000  -1.11718e+01
   7.400    7.17574114    7.17552087    3.53641711    4.42332487    4.40387034    0.08447472    0.00000000  -1.10836e+01
   7.400    7.29840892    7.29816300    3.56748876    4.42561234    4.38929832    0.08234874    0.00000000  -1.10163e+01
   7.400    7.42051735    7.42024402    3.59894734    4.42776322    4.37375942    0.08019752    0.00000000  -1.09550e+01
   7.400    7.54581322    7.54550794    3.63081010    4.42974693    4.35716120    0.07795911    0.00000000  -1.08896e+01
   7.400    7.67582864    7.67548431    3.66279946    4.43145489    4.33929013    0.07556406    0.00000000  -1.08158e+01
   7.400    7.80321259    7.80282688    3.69487920    4.43285396    4.31994551    0.07314503    0.00000000  -1.07501e+01
   7.400    7.92940570    7.92897596    3.72716879    4.43397807    4.29922433    0.07071206    0.00000000  -1.06903e+01
   7.400    8.05246760    8.05198836    3.75853986    4.43463269    4.27718960    0.06830107    0.00000000  -1.06292e+01
   7.400    8.18865650    8.18811560    3.79140959    4.43522205    4.25384594    0.06588779    0.00000000  -1.05597e+01
   7.400    8.28901075    8.28842160    3.81594345    4.43548943    4.23566387    0.06411392    0.00000000  -1.05128e+01
   7.400    8.38772443    8.38708531    3.84039492    4.43559615    4.21683506    0.06237004    0.00000000  -1.04696e+01
   7.400    8.48426677    8.48357622    3.86466945    4.43552377    4.19735242    0.06066910    0.00000000  -1.04298e+01
   7.400    8.58730034    8.58654427    3.88971235    4.43535138    4.17677984    0.05888466    0.00000000  -1.03786e+01
   7.400    8.68804036    8.68721553    3.91436057    4.43495347    4.15553847    0.05714392    0.00000000  -1.03306e+01
   7.400    8.78285070    8.78195796    3.93792025    4.43426722    4.13393797    0.05550583    0.00000000  -1.02889e+01
   7.400    8.87145798    8.87049875    3.96037282    4.43332214    4.11210133    0.05396978    0.00000000  -1.02528e+01
   7.400    8.95398405    8.95296004    3.98175614    4.43215192    4.09013157    0.05252854    0.00000000  -1.02214e+01
   7.400    9.04482226    9.04372786    4.00426791    4.43108488    4.06785851    0.05112995    0.00000000  -1.01898e+01
   7.400    9.14800747    9.14678399    4.03182589    4.42727389    4.02959868    0.04930472    0.00000000  -1.01324e+01
   7.400    9.24061540    9.23928633    4.05629964    4.42415623    3.99688764    0.04779724    0.00000000  -1.00937e+01
   7.400    9.32225164    9.32082708    4.07834412    4.42107620    3.96625472    0.04647548    0.00000000  -1.00630e+01
   7.400    9.39312531    9.39161613    4.09785056    4.41819109    3.93844751    0.04533587    0.00000000  -1.00383e+01
   7.400    9.45387825    9.45229532    4.11485522    4.41562358    3.91394981    0.04436770    0.00000000  -1.00179e+01
   7.400    9.50552331    9.50387686    4.12953351    4.41345140    3.89294343    0.04355231    0.00000000  -1.00007e+01
   7.400    9.54884042    9.54714008    4.14201884    4.41172835    3.87554587    0.04287570    0.00000000  -9.98566e+00
   7.400    9.58536139    9.58361521    4.15269374    4.41044923    3.86142381    0.04231102    0.00000000  -9.97190e+00
   7.400    9.61612426    9.61433918    4.16181979    4.40959627    3.85029201    0.04184009    0.00000000  -9.95890e+00
   7.400    9.64202326    9.64020522    4.16962267    4.40914058    3.84185016    0.04144767    0.00000000  -9.94632e+00
   7.400    9.66381393    9.66196801    4.17630598    4.40904637    3.83578599    0.04112080    0.00000000  -9.93392e+00
   7.400    9.68216788    9.68029836    4.18205334    4.40926848    3.83176597    0.04084819    0.00000000  -9.92158e+00
   7.400    9.69763262    9.69574313    4.18702242    4.40976653    3.82949595    0.04062070    0.00000000  -9.90924e+00
   7.400    9.71069632    9.70878988    4.19135032    4.41049748    3.82868893    0.04043033    0.00000000  -9.89685e+00
   7.400    9.72174238    9.71982157    4.19515419    4.41141821    3.82907286    0.04027071    0.00000000  -9.88446e+00
   7.400    9.73110807    9.72917503    4.19853723    4.41249489    3.83042459    0.04013653    0.00000000  -9.87204e+00
   7.400    9.73906636    9.73712289    4.20158067    4.41369352    3.83253941    0.04002340    0.00000000  -9.85964e+00
   7.400    9.74584070    9.74388833    4.20435599    4.41498457    3.83523794    0.03992781    0.00000000  -9.84728e+00
   7.400    9.75162342    9.74966343    4.20692223    4.41634124    3.83836268    0.03984676    0.00000000  -9.83500e+00
   7.400    9.75656776    9.75460124    4.20932683    4.41774111    3.84178353    0.03977791    0.00000000  -9.82282e+00
   7.400    9.76080759    9.75883544    4.21160972    4.41916285    3.84538141    0.03971923    0.00000000  -9.81080e+00
   7.400    9.76445029    9.76247331    4.21380042    4.42058845    3.84905959    0.03966909    0.00000000  -9.79895e+00
   7.400    9.76758433    9.76560317    4.21592089    4.42200156    3.85273477    0.03962617    0.00000000  -9.78734e+00
   7.400    9.77028844    9.76830367    4.21798928    4.42338976    3.85634277    0.03958932    0.00000000  -9.77599e+00
   7.400    9.77262611    9.77063822    4.22001167    4.42474167    3.85983487    0.03955759    0.00000000  -9.76494e+00
   7.400    9.77464926    9.77265866    4.22199172    4.42604827    3.86317369    0.03953024    0.00000000  -9.75424e+00
   7.400    9.77640623    9.77441327    4.22393086    4.42730365    3.86633637    0.03950656    0.00000000  -9.74392e+00
   7.400    9.77793551    9.77594048    4.22582526    4.42850374    3.86931225    0.03948601    0.00000000  -9.73401e+00
   7.400    9.77926903    9.77727220    4.22767007    4.42964627    3.87209848    0.03946814    0.00000000  -9.72453e+00
   7.400    9.78043523    9.77843683    4.22945891    4.43073009    3.87469822    0.03945254    0.00000000  -9.71551e+00
   7.400    9.78145795    9.77945816    4.23118590    4.43175502    3.87711770    0.03943887    0.00000000  -9.70696e+00
   7.400    9.78235672    9.78035571    4.23284490    4.43272150    3.87936570    0.03942688    0.00000000  -9.69889e+00
   7.400    9.78314798    9.78114588    4.23443089    4.43363044    3.88145161    0.03941633    0.00000000  -9.69131e+00
   7.400    9.78384657    9.78184351    4.23593928    4.43448305    3.88338563    0.03940701    0.00000000  -9.68422e+00
   7.400    9.78446462    9.78246071    4.23736690    4.43528076    3.88517709    0.03939877    0.00000000  -9.67762e+00
   7.400    9.78501221    9.78300755    4.23871072    4.43602509    3.88683561    0.03939146    0.00000000  -9.67151e+00
   7.400    9.78549871    9.78349337    4.23996867    4.43671747    3.88836942    0.03938496    0.00000000  -9.66589e+00
   7.400    9.78593192    9.78392597    4.24113953    4.43736029    3.88978963    0.03937917    0.00000000  -9.66078e+00
   7.400    9.78631833    9.78431184    4.24222112    4.43795838    3.89111807    0.03937398    0.00000000  -9.65631e+00
   7.400    9.78666397    9.78465699    4.24320781    4.43850513    3.89233415    0.03936933    0.00000000  -9.65230e+00
   7.400    9.78697437    9.78496695    4.24409671    4.43900083    3.89344224    0.03936514    0.00000000  -9.64872e+00
   7.400    9.78725417    9.78524634    4.24488226    4.43944447    3.89444403    0.03936134    0.00000000  -9.64559e+00
   7.400    9.78750740    9.78549920    4.24555925    4.43983504    3.89534090    0.03935789    0.00000000  -9.64290e+00
   7.400    9.78773789    9.78572935    4.24611431    4.44016821    3.89612905    0.03935472    0.00000000  -9.64071e+00
   7.400    9.78794909    9.78594023    4.24654063    4.44044248    3.89680947    0.03935179    0.00000000  -9.63902e+00
   7.400    9.78814398    9.78613482    4.24682696    4.44065447    3.89738000    0.03934906    0.00000000  -9.63787e+00
   7.400    9.78832547    9.78631603    4.24694858    4.44079575    3.89783179    0.03934649    0.00000000  -9.63737e+00
   7.400    9.78849645    9.78648674    4.24689659    4.44086394    3.89816435    0.03934404    0.00000000  -9.63756e+00
   7.400    9.78865893    9.78664896    4.24665639    4.44085373    3.89837113    0.03934168    0.00000000  -9.63850e+00
   7.400    9.78881467    9.78680444    4.24619660    4.44075226    3.89843219    0.03933939    0.00000000  -9.64033e+00
   7.400    9.78896463    9.78695416    4.24553060    4.44056268    3.89834671    0.03933716    0.00000000  -9.64302e+00
   7.400    9.78910986    9.78709914    4.24464474    4.44027498    3.89808840    0.03933498    0.00000000  -9.64664e+00
   7.400    9.78925105    9.78724009    4.24355453    4.43988830    3.89763835    0.03933284    0.00000000  -9.65118e+00
   7.400    9.78938857    9.78737737    4.24229412    4.43940819    3.89698458    0.03933075    0.00000000  -9.65655e+00
   7.400    9.78952304    9.78751161    4.24087637    4.43882358    3.89607003    0.03932869    0.00000000  -9.66277e+00
   7.400    9.78965474    9.78764308    4.23934878    4.43813812    3.89486184    0.03932666    0.00000000  -9.66972e+00
   7.400    9.78978387    9.78777199    4.23776160    4.43735730    3.89333161    0.03932467    0.00000000  -9.67730e+00
   7.400    9.78991076    9.78789866    4.23616463    4.43648221    3.89143404    0.03932270    0.00000000  -9.68539e+00
   7.400    9.79003569    9.78802336    4.23461573    4.43551580    3.88912299    0.03932077    0.00000000  -9.69388e+00
   7.400    9.79015895    9.78814641    4.23317741    4.43446289    3.88635531    0.03931885    0.00000000  -9.70263e+00
   7.400    9.79028078    9.78826804    4.23190037    4.43332524    3.88308731    0.03931696    0.00000000  -9.71148e+00
   7.400    9.79040147    9.78838851    4.23083521    4.43210787    3.87928851    0.03931508    0.00000000  -9.72033e+00
   7.400    9.79052122    9.78850806    4.23002527    4.43081729    3.87494160    0.03931321    0.00000000  -9.72906e+00
   7.400    9.79064027    9.78862691    4.22950006    4.42945938    3.87004061    0.03931135    0.00000000  -9.73754e+00
   7.400    9.79075884    9.78874527    4.22927627    4.42803996    3.86459212    0.03930949    0.00000000  -9.74573e+00
   7.400    9.79087711    9.78886335    4.22935691    4.42656421    3.85861388    0.03930764    0.00000000  -9.75356e+00
   7.400    9.79099522    9.78898126    4.22973386    4.42503665    3.85213209    0.03930577    0.00000000  -9.76104e+00
   7.400    9.79111335    9.78909920    4.23040299    4.42345969    3.84516052    0.03930391    0.00000000  -9.76812e+00
   7.400    9.79123191    9.78921756    4.23142122    4.42182591    3.83761260    0.03930202    0.00000000  -9.77468e+00
   7.400    9.79135102    9.78933647    4.23273606    4.42016880    3.82967476    0.03930012    0.00000000  -9.78094e+00
   7.400    9.79147051    9.78945577    4.23427080    4.41847796    3.82138211    0.03929820    0.00000000  -9.78677e+00
   7.400    9.79159026    9.78957533    4.23596281    4.41674651    3.81276977    0.03929626    0.00000000  -9.79215e+00
   7.400    9.79171134    9.78969621    4.23787940    4.41496319    3.80372545    0.03929429    0.00000000  -9.79734e+00
   7.400    9.79183328    9.78981796    4.23988752    4.41314314    3.79444271    0.03929230    0.00000000  -9.80246e+00
   7.400    9.79195604    9.78994052    4.24196646    4.41128961    3.78495524    0.03929028    0.00000000  -9.80755e+00
   7.400    9.79208021    9.79006449    4.24412020    4.40938685    3.77519614    0.03928822    0.00000000  -9.81267e+00
   7.400    9.79220571    9.79018979    4.24630005    4.40744118    3.76523935    0.03928612    0.00000000  -9.81793e+00
   7.400    9.79233217    9.79031605    4.24848745    4.40546393    3.75514870    0.03928400    0.00000000  -9.82335e+00
   7.400    9.79246050    9.79044418    4.25067828    4.40343278    3.74483914    0.03928182    0.00000000  -9.82904e+00
   7.400    9.79259025    9.79057373    4.25285315    4.40137110    3.73442351    0.03927961    0.00000000  -9.83526e+00
   7.400    9.79272133    9.79070460    4.25500908    4.39928091    3.72391279    0.03927736    0.00000000  -9.84193e+00
   7.400    9.79285463    9.79083770    4.25710682    4.39711915    3.71317409    0.03927506    0.00000000  -9.84855e+00
   7.400    9.79298928    9.79097215    4.25916389    4.39492257    3.70233686    0.03927272    0.00000000  -9.85554e+00
   7.400    9.79312547    9.79110813    4.26117607    4.39268596    3.69138448    0.03927034    0.00000000  -9.86297e+00
   7.400    9.79326367    9.79124612    4.26312756    4.39040477    3.68031455    0.03926791    0.00000000  -9.87142e+00
   7.400    9.79340309    9.79138534    4.26503092    4.38809012    3.66915893    0.03926545    0.00000000  -9.88030e+00
   7.400    9.79354415    9.79152619    4.26686426    4.38572264    3.65786214    0.03926294    0.00000000  -9.88950e+00
   7.400    9.79368681    9.79166864    4.26862335    4.38329474    3.64639796    0.03926038    0.00000000  -9.89890e+00
   7.400    9.79383054    9.79181217    4.27033558    4.38082938    3.63483087    0.03925780    0.00000000  -9.90863e+00
   7.400    9.79397604    9.79195746    4.27197669    4.37830311    3.62309132    0.03925516    0.00000000  -9.91898e+00
   7.400    9.79412267    9.79210389    4.27357604    4.37574302    3.61125830    0.03925250    0.00000000  -9.93036e+00
   7.400    9.79427034    9.79225134    4.27514052    4.37315257    3.59933877    0.03924980    2.00000000  -9.94276e+00
   7.400    9.79433218    9.79231310    4.27542609    4.37219314    3.59521833    0.03924874    2.00000000  -9.94765e+00
   7.400    9.79439429    9.79237513    4.27571110    4.37122549    3.59106553    0.03924768    2.00000000  -9.95264e+00
   7.400    9.79445665    9.79243741    4.27599795    4.37024990    3.58687917    0.03924661    2.00000000  -9.95770e+00
   7.400    9.79451925    9.79249991    4.27628847    4.36926679    3.58265908    0.03924555    2.00000000  -9.96285e+00
   7.400    9.79458232    9.79256290    4.27658176    4.36826398    3.57835745    0.03924447    2.00000000  -9.96809e+00
   7.400    9.79464584    9.79262634    4.27687780    4.36724257    3.57397868    0.03924338    2.00000000  -9.97341e+00
   7.400    9.79470957    9.79268998    4.27718730    4.36621508    3.56956211    0.03924229    2.00000000  -9.97880e+00
   7.400    9.79477355    9.79275388    4.27751965    4.36517919    3.56508915    0.03924120    2.00000000  -9.98423e+00
   7.400    9.79483781    9.79281804    4.27787880    4.36413554    3.56055833    0.03924011    2.00000000  -9.93190e+00
   7.400    9.79490259    9.79288212    4.27823836    4.36307667    3.55596620    0.03923900    2.00000000  -9.15434e+00
   7.400    9.79496767    9.79294650    4.27863525    4.36200972    3.55130446    0.03923788    2.00000000  -8.89111e+00
   7.400    9.79503299    9.79301113    4.27906270    4.36093737    3.54659059    0.03923677    2.00000000  -8.72837e+00
   7.400    9.79509848    9.79307593    4.27951213    4.35986115    3.54183925    0.03923565    2.00000000  -8.61024e+00
   7.400    9.79516451    9.79314126    4.28000317    4.35875638    3.53693210    0.03923452    2.00000000  -8.58026e+00
   7.400    9.79523080    9.79320685    4.28050705    4.35764048    3.53196764    0.03923338    2.00000000  -8.57993e+00
   7.400    9.79529739    9.79327274    4.28105850    4.35651841    3.52693092    0.03923225    2.00000000  -8.57960e+00
   7.400    9.79536423    9.79333887    4.28163973    4.35539287    3.52185055    0.03923110    2.00000000  -8.57926e+00
   7.400    9.79543140    9.79340533    4.28224688    4.35425353    3.51668908    0.03922995    2.00000000  -8.57896e+00
   7.400    9.79549907    9.79347229    4.28288606    4.35309790    3.51143044    0.03922879    2.00000000  -8.57871e+00
   7.400    9.79556691    9.79353942    4.28354651    4.35193993    3.50614119    0.03922763    2.00000000  -8.57846e+00
   7.400    9.79563513    9.79360693    4.28425329    4.35077681    3.50078504    0.03922646    2.00000000  -8.57820e+00
   7.400    9.79570356    9.79367465    4.28496815    4.34960614    3.49539060    0.03922528    2.00000000  -8.57796e+00
   7.400    9.79577257    9.79374295    4.28571794    4.34841446    3.48987722    0.03922409    2.00000000  -8.57778e+00
   7.400    9.79584174    9.79381140    4.28647491    4.34722197    3.48435340    0.03922290    2.00000000  -8.57759e+00
   7.400    9.79591131    9.79388025    4.28727203    4.34602423    3.47876849    0.03922171    2.00000000  -8.57740e+00
   7.400    9.79598106    9.79394928    4.28807208    4.34482202    3.47316273    0.03922050    2.00000000  -8.57723e+00
   7.400    9.79605139    9.79401889    4.28889134    4.34359624    3.46744355    0.03921929    2.00000000  -8.57711e+00
   7.400    9.79612189    9.79408867    4.28971639    4.34236953    3.46171486    0.03921807    2.00000000  -8.57699e+00
   7.400    9.79619279    9.79415884    4.29056179    4.34113837    3.45594806    0.03921684    2.00000000  -8.57687e+00
   7.400    9.79626389    9.79422923    4.29141275    4.33990308    3.45015915    0.03921561    2.00000000  -8.57676e+00
   7.400    9.79633552    9.79430012    4.29226258    4.33864336    3.44427368    0.03921437    2.00000000  -8.57671e+00
   7.400    9.79640740    9.79437128    4.29311992    4.33738112    3.43837064    0.03921312    2.00000000  -8.57666e+00
   7.400    9.79647955    9.79444270    4.29398061    4.33611666    3.43245537    0.03921186    2.00000000  -8.57661e+00
   7.400    9.79655203    9.79451445    4.29484607    4.33484584    3.42650995    0.03921060    2.00000000  -8.57657e+00
   7.400    9.79662485    9.79458653    4.29570080    4.33355321    3.42048796    0.03920933    2.00000000  -8.57658e+00
   7.400    9.79669809    9.79465904    4.29655721    4.33225473    3.41444095    0.03920805    2.00000000  -8.57660e+00
   7.400    9.79677147    9.79473169    4.29741343    4.33095627    3.40839423    0.03920676    2.00000000  -8.57662e+00
   7.400    9.79684524    9.79480472    4.29826470    4.32964965    3.40231983    0.03920547    2.00000000  -8.57665e+00
   7.400    9.79691936    9.79487810    4.29910487    4.32832016    3.39616506    0.03920417    2.00000000  -8.57673e+00
   7.400    9.79699368    9.79495170    4.29994193    4.32698848    3.39000465    0.03920286    2.00000000  -8.57681e+00
   7.400    9.79706839    9.79502566    4.30077250    4.32565206    3.38383177    0.03920154    2.00000000  -8.57690e+00
   7.400    9.79714324    9.79509978    4.30160063    4.32431020    3.37763962    0.03920023    2.00000000  -8.57699e+00
   7.400    9.79721859    9.79517439    4.30240946    4.32294248    3.37136331    0.03919889    2.00000000  -8.57714e+00
   7.400    9.79729412    9.79524917    4.30321598    4.32157364    3.36508487    0.03919755    2.00000000  -8.57729e+00
   7.400    9.79736982    9.79532414    4.30401819    4.32020273    3.35880242    0.03919621    2.00000000  -8.57744e+00
   7.400    9.79744594    9.79539952    4.30480621    4.31881784    3.35247831    0.03919486    2.00000000  -8.57762e+00
   7.400    9.79752224    9.79547508    4.30558745    4.31741559    3.34609152    0.03919350    2.00000000  -8.57783e+00
   7.400    9.79759883    9.79555093    4.30635960    4.31600980    3.33969969    0.03919213    2.00000000  -8.57805e+00
   7.400    9.79767565    9.79562700    4.30712661    4.31460206    3.33330521    0.03919076    2.00000000  -8.57827e+00
   7.400    9.79775262    9.79570323    4.30788705    4.31318028    3.32686114    0.03918939    2.00000000  -8.57852e+00
   7.400    9.79783003    9.79577990    4.30862761    4.31173585    3.32034635    0.03918800    2.00000000  -8.57880e+00
   7.400    9.79790752    9.79585664    4.30936802    4.31029146    3.31383190    0.03918661    2.00000000  -8.57908e+00
   7.400    9.79798525    9.79593364    4.31010042    4.30884255    3.30730739    0.03918521    2.00000000  -8.57936e+00
   7.400    9.79806334    9.79601098    4.31082038    4.30737064    3.30070334    0.03918381    2.00000000  -8.57968e+00
   7.400    9.79814150    9.79608839    4.31153760    4.30588954    3.29406528    0.03918240    2.00000000  -8.58003e+00
   7.400    9.79822001    9.79616599    4.31224423    4.30440625    3.28742903    0.03918098    2.00000000  -8.56113e+00
   7.400    9.79829866    9.79624368    4.31294881    4.30292260    3.28079340    0.03917955    2.00000000  -8.53975e+00
   7.400    9.79837747    9.79632153    4.31364163    4.30140941    3.27405138    0.03917812    2.00000000  -8.52530e+00
   7.400    9.79845656    9.79639966    4.31432410    4.29988562    3.26727733    0.03917669    2.00000000  -8.52548e+00
   7.400    9.79853568    9.79647783    4.31500645    4.29836189    3.26050365    0.03917525    2.00000000  -8.52566e+00
   7.400    9.79861510    9.79655628    4.31567751    4.29682259    3.25367898    0.03917380    2.00000000  -8.52587e+00
   7.400    9.79869471    9.79663493    4.31634110    4.29526016    3.24676925    0.03917235    2.00000000  -8.52613e+00
   7.400    9.79877443    9.79671369    4.31700127    4.29369499    3.23985200    0.03917089    2.00000000  -8.52640e+00
   7.400    9.79885438    9.79679267    4.31765426    4.29212385    3.23291809    0.03916943    2.00000000  -8.52668e+00
   7.400    9.79893443    9.79687175    4.31830267    4.29053075    3.22590090    0.03916796    2.00000000  -8.52700e+00
   7.400    9.79901475    9.79695111    4.31894073    4.28892103    3.21882760    0.03916649    2.00000000  -8.52735e+00
   7.400    9.79909515    9.79703053    4.31957758    4.28731036    3.21175170    0.03916501    2.00000000  -8.52770e+00
   7.400    9.79917567    9.79711008    4.32020864    4.28568809    3.20463518    0.03916352    2.00000000  -8.52808e+00
   7.400    9.79925642    9.79718987    4.32083090    4.28403685    3.19741162    0.03916203    2.00000000  -8.52850e+00
   7.400    9.79933723    9.79726970    4.32145193    4.28238410    3.19018325    0.03916054    2.00000000  -8.52893e+00
   7.400    9.79941829    9.79734979    4.32206665    4.28072262    3.18292628    0.03915904    2.00000000  -8.52938e+00
   7.400    9.79949949    9.79743001    4.32267735    4.27903324    3.17556171    0.03915754    2.00000000  -8.52986e+00
   7.400    9.79958091    9.79751046    4.32328097    4.27732967    3.16814750    0.03915602    2.00000000  -8.53038e+00
   7.400    9.79966239    9.79759097    4.32388345    4.27562474    3.16072900    0.03915451    2.00000000  -8.53089e+00
   7.400    9.79974411    9.79767171    4.32447977    4.27389460    3.15321582    0.03915299    2.00000000  -8.53144e+00
   7.400    9.79982602    9.79775265    4.32507143    4.27214292    3.14562112    0.03915146    2.00000000  -8.53203e+00
   7.400    9.79990803    9.79783368    4.32566074    4.27038731    3.13801310    0.03914993    2.00000000  -8.53262e+00
   7.400    9.79999024    9.79791491    4.32624539    4.26861318    3.13033565    0.03914839    2.00000000  -8.53323e+00
   7.400    9.80007271    9.79799640    4.32682689    4.26680860    3.12253957    0.03914684    2.00000000  -8.53389e+00
   7.400    9.80015541    9.79807812    4.32740438    4.26499443    3.11470911    0.03914529    2.00000000  -8.53456e+00
   7.400    9.80023819    9.79815992    4.32798119    4.26317190    3.10684593    0.03914374    2.00000000  -8.53525e+00
   7.400    9.80032141    9.79824215    4.32855013    4.26130113    3.09879769    0.03914217    2.00000000  -8.53599e+00
   7.400    9.80040464    9.79832440    4.32911897    4.25943046    3.09074992    0.03914060    2.00000000  -8.53674e+00
   7.400    9.80048815    9.79840693    4.32968424    4.25754155    3.08263279    0.03913903    2.00000000  -8.53750e+00
   7.400    9.80057218    9.79848996    4.33024866    4.25560564    3.07432854    0.03913744    2.00000000  -8.53832e+00
   7.400    9.80065629    9.79857308    4.33081192    4.25366528    3.06600767    0.03913584    2.00000000  -8.53916e+00
