# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.250   12.99311958   12.91609996    4.81086790    3.98020162    1.61243014    0.05414522    3.00000000  -6.31983e+00
   7.250   12.99352054   12.91619045    4.81034811    3.97359204    1.58651532    0.05414593    3.00000000  -6.30958e+00
   7.250   12.99387233   12.91625707    4.80976495    3.96714560    1.56131557    0.05414653    3.00000000  -6.29971e+00
   7.250   12.99418150   12.91630463    4.80912269    3.96088161    1.53690399    0.05414705    3.00000000  -6.29025e+00
   7.250   12.99445403   12.91633736    4.80842616    3.95480731    1.51330488    0.05414750    3.00000000  -6.28120e+00
   7.250   12.99469532   12.91635893    4.80768501    3.94893413    1.49055444    0.05414789    3.00000000  -6.27257e+00
   7.250   12.99491032   12.91637272    4.80690745    3.94326874    1.46867125    0.05414823    3.00000000  -6.26435e+00
   7.250   12.99510315   12.91638122    4.80609865    3.93781446    1.44766355    0.05414856    3.00000000  -6.25654e+00
   7.250   12.99527614   12.91638516    4.80526624    3.93257082    1.42752183    0.05414882    3.00000000  -6.24913e+00
   7.250   12.99543130   12.91638498    4.80441468    3.92753638    1.40823585    0.05414907    3.00000000  -6.24211e+00
   7.250   12.99557104   12.91638157    4.80354671    3.92270224    1.38976742    0.05414929    3.00000000  -6.23545e+00
   7.250   12.99569754   12.91637573    4.80266486    3.91805539    1.37206185    0.05414949    3.00000000  -6.22915e+00
   7.250   12.99581266   12.91636787    4.80176840    3.91357871    1.35505152    0.05414967    4.00000000  -6.22315e+00
   7.250   12.99596428   12.91634589    4.80036183    3.90701699    1.33021073    0.05414988    4.00000000  -6.21506e+00
   7.250   12.99610092   12.91632280    4.79889428    3.90064141    1.30617540    0.05415006    4.00000000  -6.20738e+00
   7.250   12.99622796   12.91629845    4.79732405    3.89428256    1.28230966    0.05415023    4.00000000  -6.19992e+00
   7.250   12.99635095   12.91627227    4.79559000    3.88768652    1.25765887    0.05415040    4.00000000  -6.19239e+00
   7.250   12.99647283   12.91624357    4.79363134    3.88065923    1.23150759    0.05415057    4.00000000  -6.18453e+00
   7.250   12.99659347   12.91621234    4.79143326    3.87315156    1.20367415    0.05415073    4.00000000  -6.17634e+00
   7.250   12.99671257   12.91617866    4.78898718    3.86511200    1.17396107    0.05415090    4.00000000  -6.16779e+00
   7.250   12.99682962   12.91614261    4.78628153    3.85645447    1.14203558    0.05415105    4.00000000  -6.15879e+00
   7.250   12.99694424   12.91610448    4.78333819    3.84714663    1.10774645    0.05415123    4.00000000  -6.14929e+00
   7.250   12.99705586   12.91606454    4.78017480    3.83713130    1.07084738    0.05415136    4.00000000  -6.13920e+00
   7.250   12.99716429   12.91602263    4.77681345    3.82643206    1.03141055    0.05415150    4.00000000  -6.12702e+00
   7.250   12.99726910   12.91597917    4.77326997    3.81507160    0.98951090    0.05415163    4.00000000  -6.11415e+00
   7.250   12.99737014   12.91593443    4.76955540    3.80308814    0.94529030    0.05415176    4.00000000  -6.10057e+00
   7.250   12.99746741   12.91588874    4.76566681    3.79053622    0.89896980    0.05415190    4.00000000  -6.08635e+00
   7.250   12.99756078   12.91584238    4.76158456    3.77745805    0.85073800    0.05415201    4.00000000  -6.07157e+00
   7.250   12.99765093   12.91579559    4.75727288    3.76395992    0.80105573    0.05415215    4.00000000  -6.05644e+00
   7.250   12.99773831   12.91574865    4.75267638    3.75010364    0.75022567    0.05415229    4.00000000  -6.04095e+00
   7.250   12.99782430   12.91570254    4.74771844    3.73596118    0.69861238    0.05415243    4.00000000  -6.02589e+00
   7.250   12.99791098   12.91565810    4.74224268    3.72160275    0.64665307    0.05415259    4.00000000  -6.01106e+00
   7.250   12.99800018   12.91561464    4.73599460    3.70712003    0.59496896    0.05415275    4.00000000  -5.99728e+00
   7.250   12.99809209   12.91556655    4.72842548    3.69264071    0.54461934    0.05415297    4.00000000  -5.98546e+00
   7.250   12.99819237   12.91549736    4.71770993    3.67863520    0.49931068    0.05415288    4.00000000  -5.97760e+00
   7.250   12.99832324   12.91538024    4.69850490    3.66682423    0.47126810    0.05415015    4.00000000  -5.98605e+00
   7.250   12.99849158   12.91522571    4.67453545    3.65799250    0.45990571    0.05404465    4.00000000  -6.01488e+00
   7.250   12.99869482   12.91504087    4.67984028    3.65034222    0.42399389    0.05306003    4.00000000  -6.01254e+00
   7.250   12.99885486   12.91488482    4.72520816    3.64462134    0.35573749    0.05043454    4.00000000  -5.94877e+00
   7.250   12.99900401   12.91466902    4.77612067    3.64039468    0.28791134    0.04699853    4.00000000  -5.84708e+00
   7.250   12.99918972   12.91423308    4.81861110    3.63719298    0.23259976    0.04379741    4.00000000  -5.75008e+00
   7.250   12.99941829   12.91351794    4.84197890    3.63545339    0.20224995    0.04200090    4.00000000  -5.69528e+00
   7.250   12.99965757   12.91267874    4.85153242    3.63484079    0.19021821    0.04143534    4.00000000  -5.67139e+00
   7.250   12.99989560   12.91181280    4.85374857    3.63477546    0.18771198    0.04118031    4.00000000  -5.66426e+00
   7.250   13.00015280   12.91097975    4.85264317    3.63489777    0.18927902    0.04107293    4.00000000  -5.66418e+00
   7.250   13.00042735   12.91018857    4.85028716    3.63508143    0.19234353    0.04102652    4.00000000  -5.66795e+00
   7.250   13.00070319   12.90942153    4.84772473    3.63526459    0.19561327    0.04101626    4.00000000  -5.67249e+00
   7.250   13.00097829   12.90867648    4.84537583    3.63543365    0.19861377    0.04101374    4.00000000  -5.67699e+00
   7.250   13.00125123   12.90794828    4.84341654    3.63554682    0.20100170    0.04101196    4.00000000  -5.68099e+00
   7.250   13.00152141   12.90723479    4.84196950    3.63561172    0.20268478    0.04101031    4.00000000  -5.68419e+00
   7.250   13.00178876   12.90653312    4.84108407    3.63562456    0.20359840    0.04100884    4.00000000  -5.68651e+00
   7.250   13.00205299   12.90584315    4.84093747    3.63557249    0.20351394    0.04100792    4.00000000  -5.68764e+00
   7.250   13.00231424   12.90516104    4.84150051    3.63545948    0.20247633    0.04100759    4.00000000  -5.68764e+00
   7.250   13.00257219   12.90448455    4.84273420    3.63528952    0.20054047    0.04099055    4.00000000  -5.68641e+00
   7.250   13.00282662   12.90381191    4.84478452    3.63505896    0.19754569    0.04094024    4.00000000  -5.68404e+00
   7.250   13.00307730   12.90314053    4.84770001    3.63476777    0.19344323    0.04083580    4.00000000  -5.68031e+00
   7.250   13.00332401   12.90246823    4.85180675    3.63441829    0.18791635    0.04066620    4.00000000  -5.67514e+00
   7.250   13.00356677   12.90179212    4.85727746    3.63401546    0.18081195    0.04045578    4.00000000  -5.66823e+00
   7.250   13.00380548   12.90110398    4.86280671    3.63360415    0.17361469    0.04020941    4.00000000  -5.65756e+00
   7.250   13.00403922   12.90040735    4.86936432    3.63315851    0.16525147    0.03992300    4.00000000  -5.64710e+00
   7.250   13.00426814   12.89969724    4.87635055    3.63268376    0.15634270    0.03963925    4.00000000  -5.63481e+00
   7.250   13.00449257   12.89897233    4.88295080    3.63225515    0.14800401    0.03937637    4.00000000  -5.62174e+00
   7.250   13.00471200   12.89823651    4.89010883    3.63180761    0.13903139    0.03916953    4.00000000  -5.60927e+00
   7.250   13.00492646   12.89748733    4.89697324    3.63137631    0.13041692    0.03901074    4.00000000  -5.59615e+00
   7.250   13.00513599   12.89672653    4.90339615    3.63097613    0.12236802    0.03888136    4.00000000  -5.58313e+00
   7.250   13.00534039   12.89595793    4.90971589    3.63060506    0.11453843    0.03876038    4.00000000  -5.57124e+00
   7.250   13.00553950   12.89518232    4.91563842    3.63028442    0.10730755    0.03862642    4.00000000  -5.55945e+00
   7.250   13.00573279   12.89440277    4.92120284    3.62996892    0.10045522    0.03849607    4.00000000  -5.54851e+00
   7.250   13.00592009   12.89362244    4.92598379    3.62970490    0.09459223    0.03839146    4.00000000  -5.53823e+00
   7.250   13.00610178   12.89284646    4.93067243    3.62944540    0.08883974    0.03830291    4.00000000  -5.52918e+00
   7.250   13.00627759   12.89207573    4.93505278    3.62919400    0.08342813    0.03822998    4.00000000  -5.52059e+00
   7.250   13.00644788   12.89131220    4.93907626    3.62895482    0.07842250    0.03817163    4.00000000  -5.51234e+00
   7.250   13.00661260   12.89055795    4.94287379    3.62872865    0.07369514    0.03812614    4.00000000  -5.50480e+00
   7.250   13.00677013   12.88981864    4.94649506    3.62849767    0.06912531    0.03809622    4.00000000  -5.49776e+00
   7.250   13.00692192   12.88909341    4.94954555    3.62830400    0.06527596    0.03807463    4.00000000  -5.49095e+00
   7.250   13.00706812   12.88838378    4.95257594    3.62811276    0.06145693    0.03805848    4.00000000  -5.48488e+00
   7.250   13.00720865   12.88769028    4.95570989    3.62791622    0.05751369    0.03804581    4.00000000  -5.47944e+00
   7.250   13.00734316   12.88701533    4.95843631    3.62774741    0.05408950    0.03803512    4.00000000  -5.47344e+00
   7.250   13.00747128   12.88636276    4.96079740    3.62761064    0.05115958    0.03802610    4.00000000  -5.46825e+00
   7.250   13.00759404   12.88572892    4.96329318    3.62746616    0.04806469    0.03801841    4.00000000  -5.46362e+00
   7.250   13.00771182   12.88511379    4.96581100    3.62732088    0.04494523    0.03801214    4.00000000  -5.45919e+00
   7.250   13.00782429   12.88451821    4.96798669    3.62720006    0.04226637    0.03800760    4.00000000  -5.45429e+00
   7.250   13.00793047   12.88394903    4.96959396    3.62710533    0.04026117    0.03800476    4.00000000  -5.45020e+00
   7.250   13.00803214   12.88340004    4.97144186    3.62699998    0.03797356    0.03800272    4.00000000  -5.44685e+00
   7.250   13.00812927   12.88287020    4.97337412    3.62689011    0.03558411    0.03800143    4.00000000  -5.44370e+00
   7.250   13.00822172   12.88236008    4.97506985    3.62678819    0.03346364    0.03800094    4.00000000  -5.43995e+00
   7.250   13.00830880   12.88187653    4.97664802    3.62666869    0.03139134    0.03800140    4.00000000  -5.43675e+00
   7.250   13.00839198   12.88141066    4.97808937    3.62657138    0.02954516    0.03800242    4.00000000  -5.43370e+00
   7.250   13.00847137   12.88096214    4.97958650    3.62648262    0.02767800    0.03800389    4.00000000  -5.43084e+00
   7.250   13.00854677   12.88053317    4.98149413    3.62637403    0.02532172    0.03800573    4.00000000  -5.42832e+00
   7.250   13.00861779   12.88012545    4.98300985    3.62627915    0.02341284    0.03800805    4.00000000  -5.42485e+00
   7.250   13.00868571   12.87973231    4.98373964    3.62623265    0.02248392    0.03801104    4.00000000  -5.42174e+00
   7.250   13.00875071   12.87935405    4.98400362    3.62621655    0.02214288    0.03801481    4.00000000  -5.41951e+00
   7.250   13.00881256   12.87899430    4.98467363    3.62617887    0.02131012    0.03801967    4.00000000  -5.41923e+00
   7.250   13.00887140   12.87865146    4.98591026    3.62611404    0.01980272    0.03802571    4.00000000  -5.41809e+00
   7.250   13.00892828   12.87831814    4.98767566    3.62601992    0.01764968    0.03803204    4.00000000  -5.41616e+00
   7.250   13.00898357   12.87799184    4.98931918    3.62593276    0.01564662    0.03803836    4.00000000  -5.41324e+00
   7.250   13.00903793   12.87766894    4.98936152    3.62593656    0.01560868    0.03804432    4.00000000  -5.40906e+00
   7.250   13.00909266   12.87734474    4.98912632    3.62595172    0.01589366    0.03805070    4.00000000  -5.40901e+00
   7.250   13.00915047   12.87700080    4.99055029    3.62587244    0.01414107    0.03805828    4.00000000  -5.40915e+00
   7.250   13.00921270   12.87661671    4.99134381    3.62580943    0.01308268    0.03806681    4.00000000  -5.40471e+00
   7.250   13.00929202   12.87610781    4.99279212    3.62572968    0.01129836    0.03807737    4.00000000  -5.40272e+00
   7.250   13.00936275   12.87566160    4.99347783    3.62569260    0.01044937    0.03808592    4.00000000  -5.40204e+00
   7.250   13.00942543   12.87527795    4.99458403    3.62562703    0.00906805    0.03809295    4.00000000  -5.39921e+00
   7.250   13.00951745   12.87470901    4.99477941    3.62561831    0.00881877    0.03810256    4.00000000  -5.39845e+00
   7.250   13.00975931   12.87317794    4.99629566    3.62553845    0.00693183    0.03813198    4.00000000  -5.39615e+00
   7.250   13.00987047   12.87259854    4.99769223    3.62546718    0.00523083    0.03815377    4.00000000  -5.39372e+00
   7.250   13.00992884   12.87227900    4.99750191    3.62548108    0.00546609    0.03816183    4.00000000  -5.39329e+00
   7.250   13.00996556   12.87207027    4.99736014    3.62549080    0.00563976    0.03816509    4.00000000  -5.39443e+00
   7.250   13.00999020   12.87192757    4.99700911    3.62551261    0.00607326    0.03816724    4.00000000  -5.39421e+00
   7.250   13.01000711   12.87182858    4.99729302    3.62549824    0.00572855    0.03816928    4.00000000  -5.39401e+00
   7.250   13.01001910   12.87175754    4.99666721    3.62553710    0.00650743    0.03817155    4.00000000  -5.39511e+00
   7.250   13.01002791   12.87170504    4.99609275    3.62557249    0.00722172    0.03817348    4.00000000  -5.39606e+00
   7.250   13.01003463   12.87166494    4.99558340    3.62560352    0.00785384    0.03817526    5.00000000  -5.39752e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.300    0.55426116    0.55426030   -0.83302071    3.65385876    4.58340989    0.19346321   -1.00000000  -1.41661e+01
   7.300    0.58640943    0.58640850   -0.75437941    3.66266851    4.56430431    0.19346349   -1.00000000  -1.40911e+01
   7.300    0.61633635    0.61633535   -0.66202352    3.67575625    4.54592846    0.19346381   -1.00000000  -1.40014e+01
   7.300    0.64340738    0.64340632   -0.56020342    3.69344113    4.53366878    0.19346416   -1.00000000  -1.39085e+01
   7.300    0.66758502    0.66758389   -0.47081674    3.71063771    4.52897125    0.19346450   -1.00000000  -1.38220e+01
   7.300    0.68997563    0.68997442   -0.38889676    3.72685334    4.52632647    0.19346487   -1.00000000  -1.37482e+01
   7.300    0.71240522    0.71240394   -0.30839205    3.74273951    4.52325303    0.19346536   -1.00000000  -1.36718e+01
   7.300    0.73518049    0.73517913   -0.22951853    3.75833328    4.52040298    0.19346603   -1.00000000  -1.35974e+01
   7.300    0.75829202    0.75829056   -0.15442054    3.77345979    4.51934010    0.19346705   -1.00000000  -1.35287e+01
   7.300    0.78510126    0.78509969   -0.08158641    3.78887060    4.52317775    0.19346904   -1.00000000  -1.34615e+01
   7.300    0.84121422    0.84121237   -0.00952262    3.80872297    4.56057776    0.19347571   -1.00000000  -1.34128e+01
   7.300    0.89972821    0.89972603    0.02334420    3.81950011    4.60014172    0.19347558   -1.00000000  -1.34255e+01
   7.300    0.96739261    0.96739002    0.15271312    3.83766588    4.57479340    0.19348914    0.00000000  -1.33031e+01
   7.300    0.98192845    0.98192577    0.18188401    3.84170934    4.56827245    0.19349788    0.00000000  -1.32746e+01
   7.300    0.99667608    0.99667330    0.21203466    3.84587471    4.56135375    0.19350782    0.00000000  -1.32467e+01
   7.300    1.01262310    1.01262020    0.24346666    3.85059049    4.55561523    0.19351564    0.00000000  -1.32146e+01
   7.300    1.02887769    1.02887467    0.27505418    3.85544822    4.55034707    0.19352358    0.00000000  -1.31834e+01
   7.300    1.04478640    1.04478326    0.30591801    3.86020860    4.54526661    0.19353255    0.00000000  -1.31548e+01
   7.300    1.06275099    1.06274771    0.33930617    3.86590702    4.54203381    0.19353937    0.00000000  -1.31227e+01
   7.300    1.08143726    1.08143381    0.37336536    3.87196849    4.53977098    0.19354475    0.00000000  -1.30910e+01
   7.300    1.09999504    1.09999143    0.40712684    3.87798590    4.53757768    0.19355008    0.00000000  -1.30617e+01
   7.300    1.11808202    1.11807826    0.43810437    3.88458535    4.53998148    0.19355344    0.00000000  -1.30340e+01
   7.300    1.13592516    1.13592124    0.46864959    3.89109774    4.54237504    0.19355670    0.00000000  -1.30083e+01
   7.300    1.15399588    1.15399181    0.49957042    3.89769611    4.54482484    0.19355979    0.00000000  -1.29837e+01
   7.300    1.17332927    1.17332499    0.53060658    3.90474336    4.54905887    0.19356491    0.00000000  -1.29566e+01
   7.300    1.19245182    1.19244734    0.56163803    3.91171958    4.55300126    0.19356961    0.00000000  -1.29317e+01
   7.300    1.21085987    1.21085522    0.59055029    3.91824246    4.55682144    0.19357265    0.00000000  -1.29075e+01
   7.300    1.22877119    1.22876637    0.61803782    3.92446045    4.56055674    0.19357445    0.00000000  -1.28843e+01
   7.300    1.24647852    1.24647352    0.64521391    3.93061093    4.56426113    0.19357602    0.00000000  -1.28625e+01
   7.300    1.26561560    1.26561040    0.67338821    3.93697757    4.56812171    0.19357723    0.00000000  -1.28376e+01
   7.300    1.28501031    1.28500490    0.70165811    3.94336506    4.57200885    0.19357807    0.00000000  -1.28131e+01
   7.300    1.30355798    1.30355235    0.72869146    3.94947415    4.57573038    0.19357870    0.00000000  -1.27909e+01
   7.300    1.31987316    1.31986730    0.75107175    3.95447388    4.57865147    0.19357771    0.00000000  -1.27691e+01
   7.300    1.33619365    1.33618757    0.77370793    3.95954309    4.58164208    0.19357624    0.00000000  -1.27488e+01
   7.300    1.35229281    1.35228649    0.79587117    3.96449618    4.58454125    0.19357349    0.00000000  -1.27293e+01
   7.300    1.36717125    1.36716470    0.81544892    3.96880770    4.58690940    0.19356720    0.00000000  -1.27099e+01
   7.300    1.38214949    1.38214253    0.83654335    3.97355831    4.58974658    0.19355871    0.00000000  -1.26941e+01
   7.300    1.39713357    1.39712651    0.85509161    3.97755725    4.59176124    0.19355075    0.00000000  -1.26738e+01
   7.300    1.41090328    1.41089611    0.87214726    3.98123322    4.59360645    0.19354296    0.00000000  -1.26559e+01
   7.300    1.42449900    1.42449172    0.88899140    3.98486383    4.59542869    0.19353462    0.00000000  -1.26389e+01
   7.300    1.43809854    1.43809115    0.90584437    3.98849695    4.59725332    0.19352557    0.00000000  -1.26225e+01
   7.300    1.45229883    1.45229133    0.92343459    3.99229020    4.59916432    0.19351530    0.00000000  -1.26061e+01
   7.300    1.47080213    1.47079429    0.94519671    3.99679126    4.60083120    0.19350722    0.00000000  -1.25822e+01
   7.300    1.48932138    1.48931322    0.96709794    4.00134397    4.60259400    0.19349786    0.00000000  -1.25599e+01
   7.300    1.50814264    1.50813414    0.98935382    4.00597071    4.60438722    0.19348780    0.00000000  -1.25384e+01
   7.300    1.52744789    1.52743898    1.01066461    4.01018526    4.60535422    0.19348116    0.00000000  -1.25135e+01
   7.300    1.54677579    1.54676647    1.03245223    4.01456232    4.60657955    0.19347310    0.00000000  -1.24910e+01
   7.300    1.56617079    1.56616108    1.05349983    4.01870185    4.60746759    0.19346800    0.00000000  -1.24677e+01
   7.300    1.58571626    1.58570615    1.07454602    4.02282222    4.60829280    0.19346341    0.00000000  -1.24449e+01
   7.300    1.60529685    1.60528633    1.09541102    4.02689644    4.60907932    0.19345971    0.00000000  -1.24228e+01
   7.300    1.62506277    1.62505186    1.11587493    4.03086399    4.60976854    0.19345864    0.00000000  -1.24002e+01
   7.300    1.64471678    1.64470547    1.13622367    4.03480823    4.61044981    0.19345758    0.00000000  -1.23789e+01
   7.300    1.66570101    1.66568923    1.15746354    4.03895697    4.61128814    0.19345664    0.00000000  -1.23564e+01
   7.300    1.68720714    1.68719485    1.17906456    4.04318609    4.61218005    0.19345575    0.00000000  -1.23341e+01
   7.300    1.70903666    1.70902390    1.20074832    4.04748611    4.61328873    0.19345485    0.00000000  -1.23125e+01
   7.300    1.73151871    1.73150551    1.22272436    4.05192474    4.61472775    0.19345393    0.00000000  -1.22912e+01
   7.300    1.75440733    1.75439367    1.24509390    4.05643947    4.61618002    0.19345300    0.00000000  -1.22704e+01
   7.300    1.77890716    1.77889372    1.26839976    4.06139235    4.61864935    0.19345217    0.00000000  -1.22857e+01
   7.300    1.80333639    1.80332308    1.29172935    4.06630483    4.62094733    0.19345132    0.00000000  -1.22956e+01
   7.300    1.82936910    1.82935681    1.31582536    4.07147170    4.62369208    0.19345137    0.00000000  -1.23624e+01
   7.300    1.85551699    1.85550574    1.33989864    4.07659698    4.62630801    0.19345132    0.00000000  -1.24366e+01
   7.300    1.88201540    1.88200532    1.36366110    4.08160170    4.62870275    0.19345128    0.00000000  -1.25412e+01
   7.300    1.90801508    1.90800625    1.38671558    4.08642638    4.63092158    0.19345125    0.00000000  -1.26841e+01
   7.300    1.93298240    1.93297487    1.40833045    4.09090001    4.63283466    0.19345126    0.00000000  -1.29156e+01
   7.300    1.95760948    1.95760301    1.42944429    4.09523747    4.63458382    0.19345126    0.00000000  -1.32691e+01
   7.300    1.98139858    1.98139246    1.44939872    4.09927839    4.63602457    0.19345122    0.00000000  -1.36220e+01
   7.300    2.00653749    2.00653165    1.47020700    4.10346399    4.63743460    0.19345120    0.00000000  -9.90000e+01
   7.300    2.03697718    2.03697128    1.49450768    4.10828025    4.63884895    0.19345125    0.00000000  -9.90000e+01
   7.300    2.06739286    2.06738690    1.51877598    4.11307710    4.64021291    0.19345130    0.00000000  -9.90000e+01
   7.300    2.09781896    2.09781294    1.54307541    4.11787427    4.64154925    0.19345138    0.00000000  -9.90000e+01
   7.300    2.12858002    2.12857393    1.56636301    4.12233219    4.64232960    0.19345141    0.00000000  -9.90000e+01
   7.300    2.15938295    2.15937679    1.58958401    4.12675767    4.64303378    0.19345145    0.00000000  -9.90000e+01
   7.300    2.19025301    2.19024679    1.61286298    4.13118520    4.64370172    0.19345150    0.00000000  -9.90000e+01
   7.300    2.22118685    2.22118056    1.63535563    4.13538881    4.64408291    0.19345156    0.00000000  -9.90000e+01
   7.300    2.25213619    2.25212983    1.65748557    4.13949074    4.64433549    0.19345162    0.00000000  -9.90000e+01
   7.300    2.28314463    2.28313820    1.67967938    4.14360659    4.64459131    0.19345169    0.00000000  -9.90000e+01
   7.300    2.31436373    2.31435723    1.70151221    4.14761614    4.64470554    0.19345176    0.00000000  -9.90000e+01
   7.300    2.34580348    2.34579691    1.72288445    4.15148971    4.64463874    0.19345183    0.00000000  -9.90000e+01
   7.300    2.37732930    2.37732266    1.74432109    4.15536636    4.64453575    0.19345190    0.00000000  -9.90000e+01
   7.300    2.40927251    2.40926580    1.76576081    4.15921863    4.64433932    0.19345198    0.00000000  -9.90000e+01
   7.300    2.44241237    2.44240558    1.78727103    4.16302857    4.64394416    0.19345205    0.00000000  -9.90000e+01
   7.300    2.47572081    2.47571395    1.80892988    4.16687728    4.64358535    0.19345214    0.00000000  -9.90000e+01
   7.300    2.50939071    2.50938377    1.83056464    4.17071677    4.64321247    0.19345223    0.00000000  -9.90000e+01
   7.300    2.54360978    2.54360276    1.85181391    4.17444979    4.64272392    0.19345231    0.00000000  -9.90000e+01
   7.300    2.57792801    2.57792092    1.87312566    4.17818839    4.64221212    0.19345241    0.00000000  -9.90000e+01
   7.300    2.61366551    2.61365833    1.89497933    4.18198538    4.64154585    0.19345250    0.00000000  -9.90000e+01
   7.300    2.65142484    2.65141758    1.91750980    4.18585216    4.64067143    0.19345257    0.00000000  -9.90000e+01
   7.300    2.68917796    2.68917061    1.94006439    4.18972723    4.63980502    0.19345264    0.00000000  -9.90000e+01
   7.300    2.72681456    2.72680713    1.96182699    4.19342715    4.63885105    0.19345272    0.00000000  -9.90000e+01
   7.300    2.76429400    2.76428648    1.98322696    4.19704999    4.63786205    0.19345282    0.00000000  -9.90000e+01
   7.300    2.80184783    2.80184024    2.00469536    4.20068842    4.63687870    0.19345293    0.00000000  -9.90000e+01
   7.300    2.84246889    2.84246120    2.02705930    4.20443864    4.63569603    0.19345300    0.00000000  -9.90000e+01
   7.300    2.88308301    2.88307523    2.04945670    4.20819220    4.63450246    0.19345308    0.00000000  -9.90000e+01
   7.300    2.92360481    2.92359694    2.07129442    4.21180813    4.63318200    0.19345317    0.00000000  -9.90000e+01
   7.300    2.96405337    2.96404541    2.09273088    4.21532814    4.63178092    0.19345326    0.00000000  -9.90000e+01
   7.300    3.00488636    3.00487831    2.11429970    4.21886874    4.63036287    0.19345336    0.00000000  -9.90000e+01
   7.300    3.04808761    3.04807946    2.13640717    4.22249907    4.62892877    0.19345342    0.00000000  -9.90000e+01
   7.300    3.09134170    3.09133345    2.15855850    4.22612548    4.62744266    0.19345349    0.00000000  -9.90000e+01
   7.300    3.13517026    3.13516192    2.18034543    4.22965099    4.62584014    0.19345354    0.00000000  -9.90000e+01
   7.300    3.17919520    3.17918676    2.20207781    4.23315418    4.62419080    0.19345358    0.00000000  -9.90000e+01
   7.300    3.22617178    3.22616324    2.22493756    4.23680759    4.62231089    0.19345356    0.00000000  -9.90000e+01
   7.300    3.27567195    3.27566330    2.24876855    4.24060068    4.62026744    0.19345342    0.00000000  -9.90000e+01
   7.300    3.32377611    3.32376735    2.27146004    4.24421674    4.61837396    0.19345326    0.00000000  -9.90000e+01
   7.300    3.37023013    3.37022128    2.29287027    4.24760060    4.61652194    0.19345308    0.00000000  -9.90000e+01
   7.300    3.41915140    3.41914244    2.31524004    4.25112023    4.61450135    0.19345272    0.00000000  -9.90000e+01
   7.300    3.47259419    3.47258511    2.33941429    4.25493703    4.61232224    0.19345191    0.00000000  -9.90000e+01
   7.300    3.52519954    3.52519035    2.36277348    4.25858611    4.61009256    0.19345092    0.00000000  -9.90000e+01
   7.300    3.57722500    3.57721569    2.38539785    4.26206615    4.60775341    0.19344962    0.00000000  -9.90000e+01
   7.300    3.63149848    3.63148905    2.40864985    4.26562383    4.60526662    0.19344767    0.00000000  -9.90000e+01
   7.300    3.68738225    3.68737270    2.43232512    4.26922158    4.60263206    0.19344503    0.00000000  -9.90000e+01
   7.300    3.74542347    3.74541378    2.45644937    4.27290246    4.59999364    0.19344095    0.00000000  -9.90000e+01
   7.300    3.80386547    3.80385565    2.48059633    4.27659448    4.59737179    0.19343552    0.00000000  -9.90000e+01
   7.300    3.86136693    3.86135698    2.50371746    4.28007430    4.59465670    0.19342787    0.00000000  -9.90000e+01
   7.300    3.91821600    3.91820593    2.52642240    4.28348309    4.59194803    0.19341783    0.00000000  -9.90000e+01
   7.300    3.97332711    3.97331691    2.54808462    4.28671990    4.58929273    0.19340511    0.00000000  -9.90000e+01
   7.300    4.03599516    4.03598482    2.57198064    4.29029767    4.58643144    0.19338779    0.00000000  -9.90000e+01
   7.300    4.10603615    4.10602565    2.59810834    4.29422598    4.58339341    0.19336321    0.00000000  -9.90000e+01
   7.300    4.17629327    4.17628262    2.62438124    4.29817192    4.58030348    0.19333068    0.00000000  -9.90000e+01
   7.300    4.24656789    4.24655709    2.65071993    4.30213028    4.57719925    0.19329006    0.00000000  -9.90000e+01
   7.300    4.32278825    4.32277728    2.67750100    4.30601567    4.57354864    0.19323659    0.00000000  -9.90000e+01
   7.300    4.39902114    4.39901000    2.70425361    4.30987914    4.56981942    0.19317103    0.00000000  -9.90000e+01
   7.300    4.47484549    4.47483418    2.73091738    4.31370892    4.56600368    0.19309191    0.00000000  -9.90000e+01
   7.300    4.56037990    4.56036840    2.75987708    4.31784630    4.56176234    0.19296534    0.00000000  -9.90000e+01
   7.300    4.64990812    4.64989643    2.78975307    4.32210409    4.55732644    0.19279605    0.00000000  -9.90000e+01
   7.300    4.73878138    4.73876949    2.81950626    4.32632967    4.55282292    0.19259166    0.00000000  -9.90000e+01
   7.300    4.84714834    4.84713622    2.85458627    4.33112574    4.54663733    0.19215375    0.00000000  -9.90000e+01
   7.300    4.95621737    4.95620500    2.88986807    4.33590254    4.54018141    0.18989145    0.00000000  -9.90000e+01
   7.300    5.05114742    5.05113485    2.91948224    4.33993985    4.53495287    0.18650367    0.00000000  -9.90000e+01
   7.300    5.13779800    5.13778524    2.94568671    4.34353187    4.53046075    0.18438279    0.00000000  -9.90000e+01
   7.300    5.22488600    5.22487305    2.97212846    4.34714094    4.52583661    0.18226652    0.00000000  -9.90000e+01
   7.300    5.31177239    5.31175925    2.99777806    4.35066264    4.52139447    0.18118810    0.00000000  -9.90000e+01
   7.300    5.39822801    5.39821469    3.02303571    4.35413018    4.51699375    0.18042950    0.00000000  -9.90000e+01
   7.300    5.48463059    5.48461708    3.04873191    4.35766568    4.51247729    0.17928929    0.00000000  -9.90000e+01
   7.300    5.56398800    5.56397432    3.07037979    4.36045028    4.50809583    0.17818538    0.00000000  -9.90000e+01
