# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.800    6.61713333    6.61709373    3.19072585    4.34246916    4.39047528    0.30661717    0.00000000  -1.02969e+01
   5.800    6.71858352    6.71852246    3.21054223    4.34541820    4.38855285    0.30661720    0.00000000  -1.00261e+01
   5.800    6.82002903    6.81994528    3.23036540    4.34836891    4.38663001    0.30661723    0.00000000  -9.86071e+00
   5.800    6.92202212    6.92191429    3.25030288    4.35133843    4.38470091    0.30661727    0.00000000  -9.74070e+00
   5.800    7.02429807    7.02416475    3.27030264    4.35431856    4.38276889    0.30661731    0.00000000  -9.64659e+00
   5.800    7.12683586    7.12667557    3.29036026    4.35730856    4.38083416    0.30661735    0.00000000  -9.56914e+00
   5.800    7.20200816    7.20182587    3.30508017    4.35945238    4.37920753    0.30661738    0.00000000  -9.52006e+00
   5.800    7.33149796    7.33127928    3.33041397    4.36328114    4.37697146    0.30661745    0.00000000  -9.44663e+00
   5.800    7.43476150    7.43451097    3.35063221    4.36629892    4.37503059    0.30661750    0.00000000  -9.39588e+00
   5.800    7.50555185    7.50527614    3.36451434    4.36831211    4.37345563    0.30661754    0.00000000  -9.36425e+00
   5.800    7.60741052    7.60710005    3.38447027    4.37128992    4.37153258    0.30661760    0.00000000  -9.32240e+00
   5.800    7.70963075    7.70928354    3.40450300    4.37428073    4.36960636    0.30661767    0.00000000  -9.28410e+00
   5.800    7.81212315    7.81173719    3.42459488    4.37728180    4.36767828    0.30661774    0.00000000  -9.24882e+00
   5.800    7.91487723    7.91445037    3.44474000    4.38029083    4.36574440    0.30661781    0.00000000  -9.21610e+00
   5.800    8.02194483    8.02148606    3.46511979    4.38333456    4.36381083    0.30661788    0.00000000  -9.18769e+00
   5.800    8.14855553    8.14811685    3.48641223    4.38651599    4.36191254    0.30661788    0.00000000  -9.16237e+00
   5.800    8.27529449    8.27487443    3.50773373    4.38970343    4.36001593    0.30661788    0.00000000  -9.12556e+00
   5.800    8.40233358    8.40192998    3.52911353    4.39290184    4.35812061    0.30661788    0.00000000  -9.07993e+00
   5.800    8.53571642    8.53532620    3.55116318    4.39619496    4.35616061    0.30661788    0.00000000  -9.06495e+00
   5.800    8.68719650    8.68682452    3.57496425    4.39972686    4.35400886    0.30661788    0.00000000  -9.20752e+00
   5.800    8.83883021    8.83848722    3.59879727    4.40326261    4.35184879    0.30661788    0.00000000  -9.43814e+00
   5.800    8.99054490    8.99024223    3.62265356    4.40680178    4.34968368    0.30661788    0.00000000  -9.97218e+00
   5.800    9.14312804    9.14280883    3.64459920    4.41005807    4.34778132    0.30661788    0.00000000  -9.96960e+00
   5.800    9.29607810    9.29573754    3.66646873    4.41330476    4.34589648    0.30661788    0.00000000  -9.90278e+00
   5.800    9.44932499    9.44896245    3.68838689    4.41655964    4.34400928    0.30661788    0.00000000  -9.84487e+00
   5.800    9.62062611    9.62023863    3.71287408    4.42021705    4.34198922    0.30661788    0.00000000  -9.78816e+00
   5.800    9.77789886    9.77748753    3.73537677    4.42356305    4.34006611    0.30661788    0.00000000  -9.74199e+00
   5.800    9.93596575    9.93552973    3.75800134    4.42692906    4.33813749    0.30661788    0.00000000  -9.70010e+00
   5.800   10.10994005   10.10947121    3.78114928    4.43035494    4.33617277    0.30661788    0.00000000  -9.63712e+00
   5.800   10.29474941   10.29424152    3.80466037    4.43382308    4.33418280    0.30661788    0.00000000  -9.56796e+00
   5.800   10.47988153   10.47933313    3.82822387    4.43730018    4.33218952    0.30661788    0.00000000  -9.50826e+00
   5.800   10.66530257   10.66471218    3.85183556    4.44078639    4.33019642    0.30661788    0.00000000  -9.45573e+00
   5.800   10.85214384   10.85150960    3.87563668    4.44430292    4.32819391    0.30661788    0.00000000  -9.40852e+00
   5.800   11.04338951   11.04270627    3.89944009    4.44781855    4.32621126    0.30661788    0.00000000  -9.35851e+00
   5.800   11.24840143   11.24765444    3.92287510    4.45126244    4.32429702    0.30661788    0.00000000  -9.29002e+00
   5.800   11.45367060   11.45285722    3.94634284    4.45470801    4.32236643    0.30661788    0.00000000  -9.23080e+00
   5.800   11.65885308   11.65797065    3.96980885    4.45815093    4.32042363    0.30661788    0.00000000  -9.17873e+00
   5.800   11.86490069   11.86394616    3.99338783    4.46161277    4.31847609    0.30661788    0.00000000  -9.13204e+00
   5.800   12.09151053   12.09046630    4.01833126    4.46526399    4.31642129    0.30661788    0.00000000  -9.07581e+00
   5.800   12.35454571   12.35338053    4.04558220    4.46923116    4.31417935    0.30661788    0.00000000  -9.00380e+00
   5.800   12.61877114   12.61747892    4.07296924    4.47322061    4.31193165    0.30661788    0.00000000  -8.94171e+00
   5.800   12.88359395   12.88216859    4.10042508    4.47721658    4.30966179    0.30661788    0.00000000  -8.88721e+00
   5.800   13.15080300   13.14922375    4.12673251    4.48103362    4.30751853    0.30661788    0.00000000  -8.82589e+00
   5.800   13.41993258   13.41818015    4.15215633    4.48471939    4.30549516    0.30661788    0.00000000  -8.76339e+00
   5.800   13.69022349   13.68828890    4.17769446    4.48842038    4.30345557    0.30661788    0.00000000  -8.70842e+00
   5.800   13.96143963   13.95931340    4.20332839    4.49213245    4.30139397    0.30661788    0.00000000  -8.65941e+00
   5.800   14.26567135   14.26329085    4.22999143    4.49597916    4.29931304    0.30661788    0.00000000  -8.59375e+00
   5.800   14.57560626   14.57294914    4.25685395    4.49985136    4.29721933    0.30661787    0.00000000  -8.53350e+00
   5.800   14.88611632   14.88316789    4.28377813    4.50373146    4.29511241    0.30661787    0.00000000  -8.48039e+00
   5.800   15.23608668   15.23276176    4.31250447    4.50785126    4.29288616    0.30661786    0.00000000  -8.41548e+00
   5.800   15.60566239   15.60190304    4.34202389    4.51207743    4.29062040    0.30661785    0.00000000  -8.35076e+00
   5.800   15.97398437   15.96976873    4.37145406    4.51628936    4.28835124    0.30661784    0.00000000  -8.29442e+00
   5.800   16.39193472   16.38711393    4.40250691    4.52071019    4.28601734    0.30661781    0.00000000  -8.22300e+00
   5.800   16.81472988   16.80925848    4.43377764    4.52515913    4.28366038    0.30661777    0.00000000  -8.15994e+00
   5.800   17.47480721   17.46811228    4.48019482    4.53167578    4.27994940    0.30661764    0.00000000  -8.06168e+00
   5.800   18.16940528   18.16127167    4.52725187    4.53825018    4.27617664    0.30661739    0.00000000  -7.96785e+00
   5.800   18.62419234   18.61500683    4.55642421    4.54235496    4.27408267    0.30661716    0.00000000  -7.90717e+00
   5.800   19.08789290   19.07755545    4.58581850    4.54648536    4.27197104    0.30661684    0.00000000  -7.85061e+00
   5.800   19.61081836   19.59901799    4.61725209    4.55088411    4.26975550    0.30661629    0.00000000  -7.78558e+00
   5.800   20.15877548   20.14524953    4.64865569    4.55525448    4.26755138    0.30661547    0.00000000  -7.71609e+00
   5.800   20.77778868   20.76190830    4.67984506    4.55950753    4.26533654    0.30661426    0.00000000  -7.62568e+00
   5.800   21.39761078   21.37922810    4.71109200    4.56376772    4.26310621    0.30661254    0.00000000  -7.55041e+00
   5.800   22.02369520   22.00263211    4.74266778    4.56807016    4.26083476    0.30660998    0.00000000  -7.48530e+00
   5.800   22.64972850   22.62582253    4.77425743    4.57237471    4.25855455    0.30660642    0.00000000  -7.42834e+00
   5.800   23.27920150   23.25226279    4.80603777    4.57670731    4.25625965    0.30660132    0.00000000  -7.37739e+00
   5.800   23.91035808   23.88019769    4.83791816    4.58105245    4.25394477    0.30659431    0.00000000  -7.33137e+00
   5.800   24.54168550   24.50811241    4.86982217    4.58539939    4.25161396    0.30658497    0.00000000  -7.28944e+00
   5.800   25.25702624   25.21904371    4.90300099    4.58987217    4.24921908    0.30657095    0.00000000  -7.23515e+00
   5.800   26.18187760   26.13713107    4.93900767    4.59459537    4.24667014    0.30654777    0.00000000  -7.15222e+00
   5.800   27.10477487   27.05284619    4.97495281    4.59930939    4.24411024    0.30651687    0.00000000  -7.08224e+00
   5.800   28.02536688   27.96582071    5.01082252    4.60401191    4.24153816    0.30647669    0.00000000  -7.02165e+00
   5.800   28.95643331   28.88869408    5.04711070    4.60876567    4.23891170    0.30642163    0.00000000  -6.96747e+00
   5.800   29.88808039   29.81162567    5.08343364    4.61352016    4.23625652    0.30635058    0.00000000  -6.91886e+00
   5.800   31.08045383   30.99097398    5.12164706    4.61836196    4.23351864    0.30624355    0.00000000  -6.84179e+00
   5.800   32.31074437   32.20681682    5.16020926    4.62323276    4.23077026    0.30610604    0.00000000  -6.77191e+00
   5.800   33.55613319   33.43660733    5.19926080    4.62816634    4.22797478    0.30592813    0.00000000  -6.71046e+00
   5.800   34.79858566   34.66247571    5.23822835    4.63308620    4.22515975    0.30571294    0.00000000  -6.65623e+00
   5.800   36.23233386   36.07486467    5.27654617    4.63777065    4.22238818    0.30544330    0.00000000  -6.58673e+00
   5.800   37.72186212   37.54053863    5.31522564    4.64246572    4.21956765    0.30511034    0.00000000  -6.52208e+00
   5.800   39.21541596   39.00857009    5.35399948    4.64716409    4.21669935    0.30472087    0.00000000  -6.46511e+00
   5.800   40.78162747   40.54594980    5.39265095    4.65177906    4.21376233    0.30426347    0.00000000  -6.40854e+00
   5.800   42.60247107   42.33060081    5.43397633    4.65678380    4.21115681    0.30368619    0.00000000  -6.34361e+00
   5.800   44.75747702   44.43957148    5.47987998    4.66218987    4.20800127    0.30292241    0.00000000  -6.27267e+00
   5.800   47.69923688   47.31204161    5.53782386    4.66874596    4.20348360    0.30166313    0.00000000  -6.18446e+00
   5.800   50.50392298   50.04493559    5.58882624    4.67442283    4.19957613    0.30040561    0.00000000  -6.10812e+00
   5.800   53.22233699   52.68823656    5.63468513    4.67942799    4.19604020    0.29912879    0.00000000  -6.04015e+00
   5.800   55.74573490   55.13768196    5.67483101    4.68375656    4.19300224    0.29785361    0.00000000  -5.98217e+00
   5.800   58.93435251   58.22545800    5.72222110    4.68877575    4.18936273    0.29618272    0.00000000  -5.91417e+00
   5.800   62.33419040   61.51147978    5.76828318    4.69357311    4.18599997    0.29432051    0.00000000  -5.84702e+00
   5.800   66.42162238   65.45155765    5.82071932    4.69894122    4.18209836    0.29201321    0.00000000  -5.77470e+00
   5.800   70.38924621   69.26684373    5.86789974    4.70368494    4.17866309    0.28974502    0.00000000  -5.71098e+00
   5.800   74.12584944   72.85315505    5.90881135    4.70779509    4.17604547    0.28768410    0.00000000  -5.65545e+00
   5.800   79.02881990   77.54730478    5.95889682    4.71278799    4.17305777    0.28484335    0.00000000  -5.58897e+00
   5.800   84.38209514   82.66099625    6.00931813    4.71774270    4.17024204    0.28137573    0.00000000  -5.52347e+00
   5.800   91.00083761   88.96733732    6.06627369    4.72324641    4.16721375    0.27708067    0.00000000  -5.45049e+00
   5.800   97.35988294   95.01207044    6.11615821    4.72793632    4.16459920    0.27330307    0.00000000  -5.38752e+00
   5.800  104.75987634  102.03151215    6.16866879    4.73272063    4.16183812    0.26954743    0.00000000  -5.32129e+00
   5.800  111.77240908  108.66506959    6.21548158    4.73693985    4.15949903    0.26646570    0.00000000  -5.26502e+00
   5.800  118.66115479  115.16625169    6.25756075    4.74062110    4.15743682    0.26400057    0.00000000  -5.21451e+00
   5.800  125.43576052  121.55198259    6.29574006    4.74389254    4.15562208    0.26208931    0.00000000  -5.16860e+00
   5.800  133.44881691  129.08678997    6.33818957    4.74746639    4.15366335    0.26045515    0.00000000  -5.11877e+00
   5.800  144.27277497  139.25262452    6.38988140    4.75166616    4.15130007    0.25928640    0.00000000  -5.05767e+00
   5.800  155.43445106  149.71189959    6.43913464    4.75558640    4.14918239    0.25944373    0.00000000  -5.00123e+00
   5.800  168.17055226  161.61515967    6.49132810    4.75966251    4.14705945    0.26179132    0.00000000  -4.94335e+00
   5.800  186.84204797  179.03573656    6.55862222    4.76475418    4.14457240    0.27018469    0.00000000  -4.86808e+00
   5.800  208.08566884  198.81140876    6.62602828    4.76957607    4.14201154    0.28782510    0.00000000  -4.79376e+00
   5.800  233.51416328  222.43436772    6.69653395    4.77429408    4.13912650    0.32165621    0.00000000  -4.71693e+00
   5.800  266.47835637  252.99153459    6.77530922    4.77920908    4.13593414    0.38851507    0.00000000  -4.63222e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.850    0.60530127    0.60530075    0.07372695    3.62203109    3.58760562    0.30661788   -1.00000000  -1.27718e+01
   5.850    0.67250446    0.67250386    0.14934748    3.63302393    3.60151888    0.30661788   -1.00000000  -1.27262e+01
   5.850    0.77602292    0.77602219    0.25349378    3.64749329    3.61749971    0.30661788   -1.00000000  -1.26616e+01
   5.850    0.91785467    0.91785376    0.37543447    3.66334985    3.63196363    0.30661788   -1.00000000  -1.25842e+01
   5.850    1.03725037    1.03724931    0.46281780    3.67385525    3.63976064    0.30661788   -1.00000000  -1.25276e+01
   5.850    1.18995746    1.18995621    0.55934667    3.68461554    3.64595554    0.30661788   -1.00000000  -1.24646e+01
   5.850    1.67004271    1.67004081    0.79652224    3.70767197    3.64821782    0.30661788   -1.00000000  -1.23006e+01
   5.850    1.90672497    1.90672274    0.89433455    3.71594070    3.64107030    0.30661788   -1.00000000  -1.22294e+01
   5.850    2.09347816    2.09347566    0.96751531    3.72175186    3.63170064    0.30661788   -1.00000000  -1.21735e+01
   5.850    2.29002899    2.29002620    1.04415145    3.72746319    3.61687536    0.30661788   -1.00000000  -1.21118e+01
   5.850    2.46572066    2.46571760    1.11442548    3.73247066    3.59869101    0.30661788   -1.00000000  -1.20508e+01
   5.850    2.62456422    2.62456090    1.18219675    3.73719383    3.57687601    0.30661788   -1.00000000  -1.19882e+01
   5.850    2.78848802    2.78848443    1.26241271    3.74217176    3.54295093    0.30661788   -1.00000000  -1.19088e+01
   5.850    2.91712927    2.91712543    1.33965391    3.74712711    3.50510426    0.30661787   -1.00000000  -1.18262e+01
   5.850    3.05011147    3.05010736    1.44274974    3.75312461    3.44525669    0.30661788   -1.00000000  -1.17063e+01
   5.850    3.15466325    3.15465888    1.55288357    3.75988998    3.37694627    0.30661789   -1.00000000  -1.15766e+01
   5.850    3.23734745    3.23734282    1.65463574    3.76703025    3.31499738    0.30661791   -1.00000000  -1.14484e+01
   5.850    3.31159571    3.31159079    1.73865744    3.77429486    3.26988855    0.30661791   -1.00000000  -1.13442e+01
   5.850    3.39075576    3.39075051    1.81742875    3.78299505    3.23603232    0.30661784   -1.00000000  -1.12481e+01
   5.850    3.46236776    3.46236217    1.88995324    3.79355945    3.21491531    0.30661774   -1.00000000  -1.11707e+01
   5.850    3.52386935    3.52386343    1.95514696    3.80790982    3.21485162    0.30661767   -1.00000000  -1.11095e+01
   5.850    3.57574081    3.57573455    2.01353889    3.82636372    3.23662144    0.30661766   -1.00000000  -1.10638e+01
   5.850    3.62454643    3.62453984    2.06960743    3.84622558    3.26588912    0.30661767   -1.00000000  -1.10250e+01
   5.850    3.67123703    3.67123010    2.12399324    3.86618655    3.29690298    0.30661768   -1.00000000  -1.09887e+01
   5.850    3.71566668    3.71565942    2.17665603    3.88610862    3.32916549    0.30661769   -1.00000000  -1.09548e+01
   5.850    3.75859241    3.75858480    2.22761127    3.90602332    3.36284063    0.30661769   -1.00000000  -1.09226e+01
   5.850    3.79945870    3.79945074    2.27681342    3.92592091    3.39796188    0.30661772   -1.00000000  -1.08935e+01
   5.850    3.83808739    3.83807908    2.32343491    3.94563210    3.43454448    0.30661777   -1.00000000  -1.08665e+01
   5.850    3.87523620    3.87522753    2.36829043    3.96531183    3.47259860    0.30661783   -1.00000000  -1.08425e+01
   5.850    3.91046453    3.91045551    2.41091576    3.98486312    3.51212262    0.30661788   -1.00000000  -1.08214e+01
   5.850    3.94335738    3.94334800    2.45088948    4.00419249    3.55308303    0.30661794   -1.00000000  -1.08030e+01
   5.850    3.97545624    3.97544651    2.48912605    4.02346367    3.59546056    0.30661800   -1.00000000  -1.07874e+01
   5.850    4.00844398    4.00843388    2.52609815    4.04275030    3.63922292    0.30661806   -1.00000000  -1.07737e+01
   5.850    4.04624690    4.04623641    2.56292215    4.06223951    3.68433698    0.30661813   -1.00000000  -1.07930e+01
   5.850    4.08368824    4.08367744    2.59798039    4.08165741    3.73089345    0.30661820   -1.00000000  -1.10407e+01
   5.850    4.12095693    4.12094598    2.63126661    4.10100157    3.77890884    0.30661827   -1.00000000  -1.17136e+01
   5.850    4.15836954    4.15835850    2.66281557    4.12031341    3.82854741    0.30661831   -1.00000000  -9.90000e+01
   5.850    4.19638316    4.19637204    2.69264376    4.13966475    3.88012801    0.30661832   -1.00000000  -9.90000e+01
   5.850    4.23571638    4.23570518    2.72065130    4.15917016    3.93428451    0.30661833   -1.00000000  -9.90000e+01
   5.850    4.27784728    4.27783599    2.74605071    4.17911083    3.99291714    0.30661833   -1.00000000  -9.90000e+01
   5.850    4.32810043    4.32808903    2.76844813    4.20069368    4.06184101    0.30661826   -1.00000000  -9.90000e+01
   5.850    4.38901385    4.38900232    2.78178590    4.22224659    4.14076321    0.30661817   -1.00000000  -9.90000e+01
   5.850    4.45035314    4.45034148    2.78729607    4.24000090    4.21236093    0.30661808   -1.00000000  -9.90000e+01
   5.850    4.51946147    4.51944966    2.79285661    4.25672022    4.28043524    0.30661796   -1.00000000  -9.90000e+01
   5.850    4.61876109    4.61874907    2.80745160    4.27620726    4.35311508    0.30661780   -1.00000000  -9.90000e+01
   5.850    4.81858805    4.81857559    2.79272529    4.28876998    4.43653038    0.30661746    0.00000000  -9.90000e+01
   5.850    4.83047412    4.83046163    2.77929093    4.28134662    4.42133043    0.30661758    0.00000000  -9.90000e+01
   5.850    4.84230607    4.84229355    2.76584049    4.27391966    4.40612731    0.30661771    0.00000000  -9.90000e+01
   5.850    4.89213400    4.89212137    2.77752941    4.27807471    4.41549854    0.30661770    0.00000000  -9.90000e+01
   5.850    4.94928526    4.94927250    2.78434068    4.27954979    4.41968007    0.30661769    0.00000000  -9.90000e+01
   5.850    5.00884457    5.00883168    2.79533865    4.28136244    4.42120134    0.30661767    0.00000000  -9.90000e+01
   5.850    5.07290035    5.07288732    2.81002102    4.28363464    4.42103695    0.30661766    0.00000000  -9.90000e+01
   5.850    5.13767202    5.13765884    2.82688756    4.28622904    4.42003786    0.30661766    0.00000000  -9.90000e+01
   5.850    5.20280588    5.20279255    2.84489729    4.28901301    4.41868459    0.30661765    0.00000000  -9.90000e+01
   5.850    5.26927570    5.26926222    2.86345220    4.29188120    4.41716019    0.30661764    0.00000000  -9.90000e+01
   5.850    5.33915866    5.33914502    2.88239136    4.29480152    4.41554981    0.30661764    0.00000000  -9.90000e+01
   5.850    5.40925999    5.40924619    2.90143950    4.29774013    4.41392125    0.30661764    0.00000000  -9.90000e+01
   5.850    5.47954972    5.47953576    2.92055459    4.30068836    4.41227945    0.30661765    0.00000000  -9.90000e+01
   5.850    5.55512631    5.55511217    2.94035094    4.30371671    4.41050606    0.30661758    0.00000000  -9.90000e+01
   5.850    5.63294688    5.63293257    2.96046497    4.30678358    4.40866885    0.30661747    0.00000000  -9.90000e+01
   5.850    5.71074689    5.71073241    2.98059910    4.30985267    4.40681886    0.30661734    0.00000000  -9.90000e+01
   5.850    5.78782570    5.78781104    3.00009437    4.31282295    4.40503245    0.30661726    0.00000000  -9.90000e+01
   5.850    5.86428374    5.86426891    3.01896391    4.31569684    4.40331128    0.30661724    0.00000000  -9.90000e+01
   5.850    5.94086159    5.94084659    3.03787675    4.31857734    4.40158215    0.30661722    0.00000000  -9.90000e+01
   5.850    6.02360721    6.02359202    3.05793147    4.32163851    4.39978566    0.30661719    0.00000000  -9.90000e+01
   5.850    6.10886124    6.10884585    3.07758408    4.32462209    4.39799460    0.30661716    0.00000000  -9.90000e+01
   5.850    6.19426792    6.19425234    3.09728423    4.32761385    4.39619935    0.30661713    0.00000000  -9.90000e+01
   5.850    6.27983631    6.27982054    3.11703339    4.33061440    4.39440145    0.30661710    0.00000000  -9.90000e+01
   5.850    6.37286693    6.37285095    3.13851456    4.33389603    4.39251469    0.30661707    0.00000000  -9.90000e+01
   5.850    6.46029397    6.46027779    3.15870973    4.33697001    4.39069372    0.30661705    0.00000000  -9.90000e+01
   5.850    6.55473623    6.55470809    3.17858344    4.33995852    4.38882458    0.30661706    0.00000000  -1.06278e+01
   5.850    6.65663283    6.65658160    3.19850651    4.34292645    4.38689780    0.30661709    0.00000000  -1.01713e+01
   5.850    6.75867259    6.75859688    3.21846438    4.34590060    4.38496960    0.30661713    0.00000000  -9.95354e+00
   5.850    6.86072340    6.86062183    3.23843103    4.34887687    4.38304170    0.30661717    0.00000000  -9.80922e+00
   5.850    6.96329230    6.96316325    3.25850525    4.35187097    4.38110860    0.30661721    0.00000000  -9.70064e+00
   5.850    7.06610738    7.06594924    3.27863378    4.35487440    4.37917324    0.30661726    0.00000000  -9.61368e+00
   5.850    7.14271367    7.14253158    3.29364975    4.35706735    4.37753320    0.30661729    0.00000000  -9.55863e+00
   5.850    7.24403440    7.24382047    3.31349868    4.36002799    4.37561629    0.30661735    0.00000000  -9.49512e+00
   5.850    7.37525596    7.37500024    3.33919406    4.36391718    4.37336413    0.30661743    0.00000000  -9.42462e+00
   5.850    7.47928701    7.47899482    3.35958488    4.36696545    4.37141855    0.30661749    0.00000000  -9.37588e+00
   5.850    7.55002832    7.54970734    3.37347654    4.36898217    4.36984503    0.30661753    0.00000000  -9.34562e+00
   5.850    7.65252734    7.65216656    3.39357422    4.37198306    4.36791077    0.30661761    0.00000000  -9.30519e+00
   5.850    7.75526092    7.75485814    3.41372175    4.37499090    4.36596847    0.30661768    0.00000000  -9.26812e+00
   5.850    7.85822206    7.85777495    3.43392058    4.37800639    4.36401899    0.30661776    0.00000000  -9.23390e+00
   5.850    7.96140406    7.96091021    3.45417148    4.38103039    4.36206464    0.30661785    0.00000000  -9.20209e+00
   5.850    8.07945584    8.07895418    3.47512354    4.38416223    4.36014398    0.30661788    0.00000000  -9.16217e+00
   5.850    8.20695576    8.20646843    3.49658910    4.38737311    4.35823697    0.30661788    0.00000000  -9.11600e+00
   5.850    8.33483973    8.33436391    3.51812830    4.39059664    4.35632699    0.30661788    0.00000000  -9.07425e+00
   5.850    8.46277091    8.46230362    3.53968339    4.39382378    4.35441794    0.30661788    0.00000000  -9.03682e+00
   5.850    8.60730525    8.60686280    3.56283784    4.39726892    4.35233341    0.30661788    0.00000000  -9.12011e+00
   5.850    8.75866951    8.75826949    3.58665504    4.40080377    4.35017285    0.30661788    0.00000000  -9.30018e+00
   5.850    8.91028670    8.90994147    3.61052722    4.40434938    4.34801354    0.30661788    0.00000000  -9.61454e+00
   5.850    9.06235946    9.06204386    3.63357353    4.40777054    4.34596113    0.30661788    0.00000000  -1.00115e+01
   5.850    9.21624632    9.21590836    3.65558968    4.41103826    4.34405657    0.30661788    0.00000000  -9.93811e+00
   5.850    9.37038891    9.37002787    3.67765171    4.41431326    4.34214698    0.30661788    0.00000000  -9.87535e+00
   5.850    9.52488085    9.52449599    3.69977187    4.41759750    4.34023211    0.30661788    0.00000000  -9.82046e+00
   5.850    9.69903802    9.69862592    3.72469549    4.42132272    4.33817746    0.30661788    0.00000000  -9.76593e+00
   5.850    9.85732809    9.85689009    3.74737540    4.42469685    4.33623613    0.30661788    0.00000000  -9.72176e+00
   5.850   10.01823970   10.01777463    3.77043680    4.42813179    4.33427646    0.30661788    0.00000000  -9.68106e+00
   5.850   10.20429154   10.20378413    3.79385037    4.43158495    4.33229579    0.30661788    0.00000000  -9.60151e+00
   5.850   10.39073849   10.39018808    3.81760932    4.43509542    4.33029489    0.30661788    0.00000000  -9.53689e+00
   5.850   10.57751415   10.57691907    3.84141740    4.43861302    4.32828694    0.30661788    0.00000000  -9.48055e+00
   5.850   10.76459487   10.76395338    3.86527011    4.44213587    4.32626792    0.30661788    0.00000000  -9.43061e+00
   5.850   10.95212760   10.95143782    3.88918643    4.44566551    4.32423107    0.30661788    0.00000000  -9.38574e+00
   5.850   11.15393410   11.15318065    3.91291738    4.44915694    4.32226243    0.30661788    0.00000000  -9.32067e+00
   5.850   11.36008473   11.35926045    3.93652061    4.45262325    4.32031251    0.30661788    0.00000000  -9.25713e+00
   5.850   11.56616643   11.56526835    3.96012565    4.45609039    4.31836134    0.30661788    0.00000000  -9.20167e+00
   5.850   11.77285111   11.77187594    3.98381315    4.45957345    4.31641412    0.30661788    0.00000000  -9.15233e+00
   5.850   11.97986017   11.97880455    4.00755147    4.46306793    4.31447385    0.30661788    0.00000000  -9.10791e+00
   5.850   12.23880458   12.23762330    4.03461829    4.46700553    4.31221634    0.30661788    0.00000000  -9.03371e+00
   5.850   12.50345968   12.50214214    4.06207790    4.47099476    4.30990983    0.30661788    0.00000000  -8.96731e+00
   5.850   12.76943534   12.76797441    4.08969215    4.47500778    4.30758955    0.30661788    0.00000000  -8.90935e+00
   5.850   13.03639166   13.03477648    4.11708678    4.47899030    4.30530694    0.30661788    0.00000000  -8.85476e+00
   5.850   13.30541552   13.30361417    4.14253365    4.48267541    4.30325412    0.30661788    0.00000000  -8.78810e+00
   5.850   13.57673817   13.57473989    4.16820848    4.48639373    4.30117993    0.30661787    0.00000000  -8.72974e+00
   5.850   13.84773149   13.84552683    4.19386081    4.49010516    4.29908981    0.30661787    0.00000000  -8.67824e+00
   5.850   14.13754764   14.13509463    4.22022961    4.49392394    4.29701201    0.30661787    0.00000000  -8.62006e+00
   5.850   14.45045456   14.44769948    4.24739298    4.49784068    4.29488404    0.30661786    0.00000000  -8.55545e+00
   5.850   14.76381394   14.76074040    4.27461209    4.50176496    4.29274358    0.30661785    0.00000000  -8.49899e+00
   5.850   15.09107717   15.08764035    4.30242339    4.50576875    4.29056853    0.30661784    0.00000000  -8.44194e+00
   5.850   15.46198528   15.45807537    4.33208804    4.51000817    4.28824695    0.30661781    0.00000000  -8.37285e+00
   5.850   15.83069630   15.82629041    4.36158763    4.51421479    4.28589712    0.30661777    0.00000000  -8.31340e+00
   5.850   16.22850876   16.22349945    4.39206185    4.51855144    4.28351816    0.30661771    0.00000000  -8.24774e+00
   5.850   16.65331691   16.64759592    4.42355153    4.52304217    4.28116110    0.30661760    0.00000000  -8.18053e+00
   5.850   17.15437162   17.14779099    4.46062644    4.52837596    4.27859553    0.30661743    0.00000000  -8.11243e+00
   5.850   17.96760484   17.95913206    4.51625000    4.53601806    4.27350086    0.30661666    0.00000000  -7.99459e+00
   5.850   18.44035841   18.43070083    4.54661385    4.54029612    4.27132787    0.30661606    0.00000000  -7.92750e+00
   5.850   18.89746024   18.88658204    4.57600731    4.54443469    4.26919909    0.30661525    0.00000000  -7.87087e+00
   5.850   19.40370481   19.39130160    4.60691272    4.54876148    4.26697434    0.30661403    0.00000000  -7.80657e+00
   5.850   19.92941925   19.91531299    4.63858258    4.55318126    4.26466448    0.30661210    0.00000000  -7.74624e+00
   5.850   20.53943950   20.52284247    4.67006704    4.55747810    4.26235694    0.30660925    0.00000000  -7.65436e+00
   5.850   21.16293322   21.14357792    4.70155878    4.56176271    4.26004667    0.30660523    0.00000000  -7.57325e+00
   5.850   21.78996969   21.76766888    4.73324629    4.56607412    4.25771377    0.30659953    0.00000000  -7.50413e+00
   5.850   22.41973606   22.39429627    4.76508928    4.57040744    4.25536305    0.30659161    0.00000000  -7.44387e+00
   5.850   23.05141109   23.02262832    4.79704795    4.57475803    4.25299974    0.30658076    0.00000000  -7.39042e+00
   5.850   23.68583185   23.65348590    4.82916335    4.57913037    4.25061666    0.30656586    0.00000000  -7.34226e+00
   5.850   24.32240964   24.28627460    4.86140862    4.58352174    4.24821831    0.30654608    0.00000000  -7.29842e+00
   5.850   24.95736928   24.91722854    4.89359326    4.58790546    4.24581544    0.30652098    0.00000000  -7.25836e+00
   5.850   25.86724765   25.81983087    4.92958819    4.59263222    4.24319936    0.30647714    0.00000000  -7.17317e+00
