# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.100    4.15994395    4.15983556    3.07517459    3.69406483    1.71134969    0.22887666    2.00000000  -9.27172e+00
   8.100    4.16011047    4.15999617    3.08882658    3.69294523    1.69323619    0.22105977    2.00000000  -9.24528e+00
   8.100    4.16027626    4.16015575    3.10047255    3.69201241    1.67787577    0.21467039    2.00000000  -9.22435e+00
   8.100    4.16042602    4.16030015    3.10902461    3.69134832    1.66668256    0.21024879    2.00000000  -9.20978e+00
   8.100    4.16055200    4.16042185    3.11472249    3.69091878    1.65927933    0.20762624    2.00000000  -9.19993e+00
   8.100    4.16065968    4.16052580    3.11868975    3.69062560    1.65415031    0.20574358    2.00000000  -9.19255e+00
   8.100    4.16076009    4.16062258    3.12165288    3.69041159    1.65034135    0.20444349    2.00000000  -9.18666e+00
   8.100    4.16086104    4.16071980    3.12388406    3.69025428    1.64749118    0.20337786    2.00000000  -9.18187e+00
   8.100    4.16096828    4.16082304    3.12553403    3.69014161    1.64540140    0.20261045    2.00000000  -9.17807e+00
   8.100    4.16108702    4.16093736    3.12670339    3.69006587    1.64394111    0.20205704    2.00000000  -9.17519e+00
   8.100    4.16122327    4.16106856    3.12745363    3.69002253    1.64303133    0.20170123    2.00000000  -9.17315e+00
   8.100    4.16138709    4.16122649    3.12784733    3.69000756    1.64259440    0.20148331    3.00000000  -9.17187e+00
   8.100    4.16143054    4.16126855    3.12786126    3.69001008    1.64259500    0.20146179    3.00000000  -9.17175e+00
   8.100    4.16147516    4.16131179    3.12787558    3.69001260    1.64259529    0.20144031    3.00000000  -9.17163e+00
   8.100    4.16152159    4.16135683    3.12789049    3.69001510    1.64259514    0.20141888    3.00000000  -9.17151e+00
   8.100    4.16157207    4.16140591    3.12790029    3.69001809    1.64260244    0.20139900    3.00000000  -9.17140e+00
   8.100    4.16163058    4.16146279    3.12786483    3.69002520    1.64267237    0.20139085    3.00000000  -9.17138e+00
   8.100    4.16169536    4.16152594    3.12783069    3.69003234    1.64274172    0.20138305    3.00000000  -9.17136e+00
   8.100    4.16177063    4.16159958    3.12779965    3.69003943    1.64280887    0.20137557    3.00000000  -9.17133e+00
   8.100    4.16186429    4.16169144    3.12773975    3.69004936    1.64291815    0.20137298    3.00000000  -9.17136e+00
   8.100    4.16197968    4.16180491    3.12766117    3.69006137    1.64305673    0.20137319    3.00000000  -9.17142e+00
   8.100    4.16210805    4.16193134    3.12758565    3.69007339    1.64319364    0.20137377    3.00000000  -9.17148e+00
   8.100    4.16223796    4.16205915    3.12748312    3.69008779    1.64336726    0.20137510    3.00000000  -9.17159e+00
   8.100    4.16236683    4.16218575    3.12734695    3.69010515    1.64358619    0.20137737    3.00000000  -9.17176e+00
   8.100    4.16249751    4.16231407    3.12720240    3.69012328    1.64381679    0.20137986    3.00000000  -9.17194e+00
   8.100    4.16263142    4.16244542    3.12702508    3.69014447    1.64409267    0.20138290    3.00000000  -9.17219e+00
   8.100    4.16277172    4.16258298    3.12682162    3.69016818    1.64440549    0.20138638    3.00000000  -9.17248e+00
   8.100    4.16291920    4.16272756    3.12659600    3.69019401    1.64474965    0.20139009    3.00000000  -9.17280e+00
   8.100    4.16307739    4.16288247    3.12631647    3.69022486    1.64516890    0.20139423    3.00000000  -9.17322e+00
   8.100    4.16324404    4.16304565    3.12600939    3.69025829    1.64562689    0.20139862    3.00000000  -9.17367e+00
   8.100    4.16342393    4.16322159    3.12564698    3.69029702    1.64616276    0.20140339    3.00000000  -9.17424e+00
   8.100    4.16361295    4.16340640    3.12525167    3.69033891    1.64674510    0.20140841    3.00000000  -9.17487e+00
   8.100    4.16382218    4.16361062    3.12476941    3.69038985    1.64745260    0.20141397    3.00000000  -9.17564e+00
   8.100    4.16404953    4.16383238    3.12422349    3.69044709    1.64825086    0.20142001    3.00000000  -9.17652e+00
   8.100    4.16430071    4.16407715    3.12358839    3.69051318    1.64917610    0.20142669    3.00000000  -9.17755e+00
   8.100    4.16458598    4.16435474    3.12283362    3.69059129    1.65027254    0.20143428    3.00000000  -9.17879e+00
   8.100    4.16491287    4.16467239    3.12196702    3.69068161    1.65153390    0.20144299    3.00000000  -9.18026e+00
   8.100    4.16529639    4.16504472    3.12098861    3.69078538    1.65296661    0.20145320    3.00000000  -9.18195e+00
   8.100    4.16880760    4.16843359    3.11549466    3.69148965    1.66163470    0.20154668    3.00000000  -9.19229e+00
   8.100    4.17275341    4.17224757    3.11232778    3.69204461    1.66742330    0.20165173    3.00000000  -9.19792e+00
   8.100    4.17728490    4.17663088    3.10963193    3.69261594    1.67286634    0.20177237    3.00000000  -9.20342e+00
   8.100    4.18249386    4.18167132    3.10714062    3.69324725    1.67841409    0.20191106    3.00000000  -9.20840e+00
   8.100    4.18835190    4.18734344    3.10468214    3.69397339    1.68437490    0.20206703    3.00000000  -9.21381e+00
   8.100    4.19490397    4.19368972    3.10230294    3.69483072    1.69085231    0.20224148    3.00000000  -9.21928e+00
   8.100    4.20185168    4.20041230    3.09947026    3.69595900    1.69890675    0.20242647    3.00000000  -9.22608e+00
   8.100    4.20889815    4.20721396    3.09637333    3.69756201    1.70913278    0.20261409    3.00000000  -9.23348e+00
   8.100    4.21631989    4.21437310    3.09588154    3.69974415    1.71910801    0.20281170    3.00000000  -9.24005e+00
   8.100    4.22399917    4.22175829    3.10158759    3.70237933    1.72472153    0.20301618    3.00000000  -9.23914e+00
   8.100    4.23251520    4.22991536    3.11595939    3.70544178    1.72346003    0.20324293    3.00000000  -9.22527e+00
   8.100    4.23950871    4.23663000    3.14300307    3.71318975    1.72811662    0.20342914    3.00000000  -9.19299e+00
   8.100    4.24485825    4.24176480    3.16869109    3.72378672    1.74535828    0.20357158    3.00000000  -9.15746e+00
   8.100    4.24909094    4.24581375    3.18460232    3.73596874    1.77860241    0.20368428    3.00000000  -9.12986e+00
   8.100    4.25275916    4.24933600    3.19467361    3.74867323    1.81972079    0.20378195    3.00000000  -9.12004e+00
   8.100    4.25620899    4.25265587    3.20225118    3.76159616    1.86418531    0.20387380    3.00000000  -9.12539e+00
   8.100    4.25962224    4.25590425    3.21045029    3.77739694    1.91947443    0.20372820    3.00000000  -9.13649e+00
   8.100    4.26294933    4.25910593    3.21770323    3.79146400    1.96880767    0.20373502    3.00000000  -9.14749e+00
   8.100    4.26664290    4.26265896    3.22475809    3.80557905    2.01856590    0.20374259    3.00000000  -9.16078e+00
   8.100    4.27127308    4.26709648    3.23299753    3.81969912    2.06724742    0.20375208    3.00000000  -9.17418e+00
   8.100    4.27613658    4.27176641    3.24182186    3.83390558    2.11571281    0.20376204    3.00000000  -9.18314e+00
   8.100    4.28111870    4.27655593    3.25044615    3.84821019    2.16478276    0.20377225    3.00000000  -9.18491e+00
   8.100    4.28688828    4.28209814    3.25976047    3.86238397    2.21271417    0.20378407    3.00000000  -9.19943e+00
   8.100    4.29334227    4.28829042    3.27032051    3.87679303    2.26040559    0.20379730    3.00000000  -9.20947e+00
   8.100    4.29967209    4.29438446    3.27992801    3.89135678    2.30965868    0.20381027    3.00000000  -9.22171e+00
   8.100    4.30713888    4.30155488    3.29122954    3.90594591    2.35742619    0.20382557    3.00000000  -9.23062e+00
   8.100    4.31457305    4.30871034    3.30220963    3.92107831    2.40768687    0.20384080    3.00000000  -9.23856e+00
   8.100    4.32240930    4.31625522    3.31316028    3.93518583    2.45391628    0.20385685    3.00000000  -9.24586e+00
   8.100    4.33113080    4.32465686    3.32509373    3.95066061    2.50471726    0.20387471    3.00000000  -9.25242e+00
   8.100    4.34087414    4.33403837    3.33789057    3.96436023    2.54765184    0.20389464    3.00000000  -9.25471e+00
   8.100    4.34914223    4.34201763    3.34828625    3.97376103    2.57565274    0.20391155    3.00000000  -9.25083e+00
   8.100    4.35576646    4.34841959    3.35625828    3.98274799    2.60426502    0.20392510    3.00000000  -9.25238e+00
   8.100    4.36491885    4.35725071    3.36709497    3.99026714    2.62438327    0.20394379    3.00000000  -9.24669e+00
   8.100    4.37325386    4.36530239    3.37659968    3.99540414    2.63622738    0.20396080    3.00000000  -9.23924e+00
   8.100    4.37966436    4.37145990    3.38465395    3.99838166    2.64069565    0.20397386    3.00000000  -9.23032e+00
   8.100    4.38603894    4.37761113    3.39177485    3.99851305    2.63471227    0.20398683    3.00000000  -9.21742e+00
   8.100    4.39201862    4.38336078    3.39926755    4.00198804    2.64169135    0.20399899    3.00000000  -9.20655e+00
   8.100    4.39676255    4.38792445    3.40396940    3.99933774    2.62684231    0.20400862    3.00000000  -9.19700e+00
   8.100    4.40099055    4.39197950    3.40877486    3.99329220    2.59825806    0.20401720    3.00000000  -9.17835e+00
   8.100    4.40437561    4.39523283    3.41239642    3.98748919    2.57174812    0.20402405    3.00000000  -9.16277e+00
   8.100    4.40738252    4.39812503    3.41657786    3.98308873    2.55025257    0.20403015    3.00000000  -9.14828e+00
   8.100    4.41006680    4.40068607    3.41863253    3.97785101    2.52750184    0.20403556    3.00000000  -9.13750e+00
   8.100    4.41166534    4.40221704    3.42053729    3.97340549    2.50796747    0.20403877    3.00000000  -9.12469e+00
   8.100    4.41340959    4.40388428    3.42356903    3.97067605    2.49418382    0.20404229    3.00000000  -9.11547e+00
   8.100    4.41482977    4.40525079    3.42707044    3.97060720    2.49054287    0.20404517    3.00000000  -9.11142e+00
   8.100    4.41590980    4.40628721    3.43029059    3.97044409    2.48677331    0.20404736    3.00000000  -9.10777e+00
   8.100    4.41697764    4.40731621    3.43341591    3.97021266    2.48282459    0.20404952    3.00000000  -9.10357e+00
   8.100    4.41793999    4.40824094    3.43601321    3.97281203    2.49071672    0.20405146    3.00000000  -9.09600e+00
   8.100    4.41886642    4.40912423    3.43410242    3.97988656    2.52101351    0.20405333    3.00000000  -9.09954e+00
   8.100    4.42027152    4.41045310    3.42876796    3.97933866    2.52428866    0.20405613    3.00000000  -9.12046e+00
   8.100    4.42188726    4.41198955    3.43058835    3.97211424    2.49372358    0.20405935    3.00000000  -9.11025e+00
   8.100    4.42332033    4.41335463    3.43201941    3.96443279    2.46170265    0.20406221    3.00000000  -9.09835e+00
   8.100    4.42456925    4.41454214    3.43326914    3.95623571    2.42778287    0.20406470    3.00000000  -9.08414e+00
   8.100    4.42566752    4.41558431    3.43426808    3.94763416    2.39248153    0.20406689    3.00000000  -9.06926e+00
   8.100    4.42662387    4.41648981    3.43510091    3.93881612    2.35646671    0.20406879    3.00000000  -9.05400e+00
   8.100    4.42744836    4.41726870    3.43546413    3.92971593    2.31978031    0.20407043    3.00000000  -9.03881e+00
   8.100    4.42815582    4.41793570    3.43563937    3.92021532    2.28166904    0.20407183    3.00000000  -9.02335e+00
   8.100    4.42876663    4.41850998    3.43575888    3.91058517    2.24308616    0.20407305    3.00000000  -9.00745e+00
   8.100    4.42929374    4.41900412    3.43560895    3.90091512    2.20460511    0.20407409    3.00000000  -8.99163e+00
   8.100    4.42974638    4.41942919    3.43527131    3.89122408    2.16622095    0.20407499    3.00000000  -9.02350e+00
   8.100    4.43013084    4.41978970    3.43454817    3.88149964    2.12808225    0.20407575    3.00000000  -9.00840e+00
   8.100    4.43045449    4.42009395    3.43343327    3.87166810    2.08990130    0.20407639    3.00000000  -9.03096e+00
   8.100    4.43072407    4.42034715    3.43192013    3.86175575    2.05179025    0.20407693    3.00000000  -9.02007e+00
   8.100    4.43094823    4.42055742    3.43002428    3.85177682    2.01379135    0.20407737    3.00000000  -9.01007e+00
   8.100    4.43113435    4.42073180    3.42780140    3.84179864    1.97611889    0.20407774    3.00000000  -9.00050e+00
   8.100    4.43128900    4.42087658    3.42520488    3.83190559    1.93915763    0.20407805    3.00000000  -8.99552e+00
   8.100    4.43141796    4.42099723    3.42223356    3.82209014    1.90287920    0.20407831    3.00000000  -8.98764e+00
   8.100    4.43152616    4.42109842    3.41893585    3.81238901    1.86738248    0.20407852    3.00000000  -8.99134e+00
   8.100    4.43161739    4.42118395    3.41534193    3.80284656    1.83281510    0.20407870    3.00000000  -9.00440e+00
   8.100    4.43169478    4.42125661    3.41146881    3.79352285    1.79940062    0.20407886    3.00000000  -9.00881e+00
   8.100    4.43176086    4.42131870    3.40734196    3.78446508    1.76730257    0.20407899    3.00000000  -9.01367e+00
   8.100    4.43181757    4.42137205    3.40298465    3.77572795    1.73671670    0.20407910    3.00000000  -9.01977e+00
   8.100    4.43186622    4.42141786    3.39841226    3.76737939    1.70789939    0.20407920    3.00000000  -9.02734e+00
   8.100    4.43190811    4.42145735    3.39364378    3.75948943    1.68111196    0.20407928    3.00000000  -9.03648e+00
   8.100    4.43194448    4.42149168    3.38868881    3.75218762    1.65686313    0.20407935    3.00000000  -9.04745e+00
   8.100    4.43197637    4.42152181    3.38354259    3.74561293    1.63571359    0.20407941    4.00000000  -9.06061e+00
   8.100    4.43201198    4.42155556    3.37671962    3.73849047    1.61405008    0.20407949    4.00000000  -9.07918e+00
   8.100    4.43204338    4.42158538    3.36943956    3.73278756    1.59852148    0.20407955    4.00000000  -9.10251e+00
   8.100    4.43207392    4.42161447    3.36101209    3.72770843    1.58663533    0.20407961    4.00000000  -9.13195e+00
   8.100    4.43210537    4.42164451    3.35087920    3.72288972    1.57749634    0.20407967    4.00000000  -9.16911e+00
   8.100    4.43213794    4.42167573    3.33913640    3.71855395    1.57189920    0.20407973    4.00000000  -9.21387e+00
   8.100    4.43217171    4.42170825    3.32629351    3.71469771    1.56932035    0.20407980    4.00000000  -9.26424e+00
   8.100    4.43220729    4.42174265    3.31277740    3.71095268    1.56785977    0.20407986    4.00000000  -9.31846e+00
   8.100    4.43224585    4.42178009    3.29975415    3.70710658    1.56550236    0.20407989    4.00000000  -9.37352e+00
   8.100    4.43228982    4.42182291    3.29053886    3.70284971    1.55769444    0.20407984    4.00000000  -9.42091e+00
   8.100    4.43234394    4.42187571    3.29472309    3.69761354    1.53257076    0.20407934    4.00000000  -9.43314e+00
   8.100    4.43240711    4.42193718    3.32243867    3.69174454    1.48138531    0.20407651    4.00000000  -9.35611e+00
   8.100    4.43247644    4.42200396    3.36429277    3.68667123    1.41924461    0.20406642    4.00000000  -9.18783e+00
   8.100    4.43255432    4.42207757    3.39811841    3.68363288    1.37327292    0.20403841    4.00000000  -9.00800e+00
   8.100    4.43264210    4.42215906    3.41093786    3.68294593    1.35771379    0.20401956    4.00000000  -8.90870e+00
   8.100    4.43273485    4.42224472    3.40949139    3.68354497    1.36156494    0.20401878    4.00000000  -8.89400e+00
   8.100    4.43283293    4.42233552    3.40373064    3.68439280    1.37072608    0.20401895    4.00000000  -8.91436e+00
   8.100    4.43293710    4.42243239    3.39746220    3.68507174    1.37971992    0.20401914    4.00000000  -8.94217e+00
   8.100    4.43304697    4.42253499    3.39165350    3.68542509    1.38695227    0.20401934    4.00000000  -8.96813e+00
   8.100    4.43316236    4.42264312    3.38697736    3.68533056    1.39126105    0.20401955    4.00000000  -8.99001e+00
   8.100    4.43328341    4.42275681    3.38524476    3.68464565    1.39026534    0.20401976    4.00000000  -9.00348e+00
   8.100    4.43340972    4.42287547    3.38929809    3.68328659    1.38078758    0.20401523    4.00000000  -8.99931e+00
   8.100    4.43353980    4.42299719    3.40091293    3.68136347    1.36149239    0.20395396    4.00000000  -8.96785e+00
   8.100    4.43367331    4.42312089    3.41883285    3.67918926    1.33488795    0.20376247    4.00000000  -8.90489e+00
   8.100    4.43381203    4.42324752    3.43868136    3.67710772    1.30672593    0.20334201    4.00000000  -8.82417e+00
   8.100    4.43395776    4.42337794    3.45770764    3.67527547    1.28038363    0.20261976    4.00000000  -8.73954e+00
   8.100    4.43411110    4.42351191    3.47485165    3.67371064    1.25699367    0.20158705    4.00000000  -8.66055e+00
   8.100    4.43427188    4.42364886    3.49030776    3.67234111    1.23607311    0.20035956    4.00000000  -8.58970e+00
   8.100    4.43443966    4.42378780    3.50455195    3.67111619    1.21694315    0.19881382    4.00000000  -8.52550e+00
   8.100    4.43461445    4.42392800    3.51788598    3.66999398    1.19913428    0.19732910    4.00000000  -8.46604e+00
   8.100    4.43479532    4.42406854    3.53064070    3.66893244    1.18214746    0.19570673    4.00000000  -8.41039e+00
   8.100    4.43498250    4.42420812    3.54293472    3.66792764    1.16584821    0.19404535    4.00000000  -8.35697e+00
   8.100    4.43517511    4.42434563    3.55493574    3.66695848    1.14998435    0.19239936    4.00000000  -8.30537e+00
   8.100    4.43537253    4.42447995    3.56676653    3.66601117    1.13437781    0.19079583    4.00000000  -8.25519e+00
   8.100    4.43557395    4.42460951    3.57852446    3.66507620    1.11889301    0.18924211    4.00000000  -8.20591e+00
   8.100    4.43577857    4.42473258    3.59028963    3.66414026    1.10339648    0.18768702    4.00000000  -8.15706e+00
   8.100    4.43598553    4.42484692    3.60214011    3.66320074    1.08779948    0.18622656    4.00000000  -8.10805e+00
   8.100    4.43619381    4.42495092    3.61410862    3.66226441    1.07209621    0.18477007    4.00000000  -8.05886e+00
   8.100    4.43640253    4.42504290    3.62621915    3.66132057    1.05621969    0.18330988    4.00000000  -8.00946e+00
   8.100    4.43661044    4.42511954    3.63848990    3.66036211    1.04012294    0.18203149    4.00000000  -7.95608e+00
   8.100    4.43681669    4.42517873    3.65093060    3.65939006    1.02380022    0.18076487    4.00000000  -7.90236e+00
   8.100    4.43702046    4.42521829    3.66353273    3.65841492    1.00730173    0.17889466    4.00000000  -7.84815e+00
   8.100    4.43722106    4.42523580    3.67629216    3.65742378    0.99057984    0.17787224    4.00000000  -7.79324e+00
   8.100    4.43741794    4.42522885    3.68918717    3.65642537    0.97369085    0.17685921    4.00000000  -7.73762e+00
   8.100    4.43761033    4.42519420    3.70219623    3.65541903    0.95665337    0.17562426    4.00000000  -7.68141e+00
   8.100    4.43779792    4.42512958    3.71529663    3.65440684    0.93949822    0.17474063    4.00000000  -7.62485e+00
   8.100    4.43798056    4.42503263    3.72844829    3.65339059    0.92227244    0.17383205    4.00000000  -7.56743e+00
   8.100    4.43815806    4.42490041    3.74161544    3.65237107    0.90501458    0.17296387    4.00000000  -7.50848e+00
   8.100    4.43832998    4.42472884    3.75482321    3.65135084    0.88770944    0.17217707    4.00000000  -7.44825e+00
   8.100    4.43849639    4.42451330    3.76800046    3.65033064    0.87043057    0.17158356    4.00000000  -7.38758e+00
   8.100    4.43865720    4.42425144    3.78116206    3.64931178    0.85316820    0.17091221    4.00000000  -7.32826e+00
   8.100    4.43881242    4.42394163    3.79426575    3.64829236    0.83595680    0.17034827    4.00000000  -7.26999e+00
   8.100    4.43896225    4.42358191    3.80732144    3.64727528    0.81879785    0.16991914    4.00000000  -7.21137e+00
   8.100    4.43910620    4.42316074    3.82028984    3.64626651    0.80175340    0.16938309    4.00000000  -7.15330e+00
   8.100    4.43924503    4.42268526    3.83318399    3.64525717    0.78477560    0.16905203    4.00000000  -7.09741e+00
   8.100    4.43937836    4.42214264    3.84599239    3.64424541    0.76786726    0.16877342    4.00000000  -7.04187e+00
   8.100    4.43950679    4.42153477    3.85867930    3.64325044    0.75114117    0.16851344    4.00000000  -6.98618e+00
   8.100    4.43963024    4.42085109    3.87121898    3.64225970    0.73457174    0.16831361    4.00000000  -6.93039e+00
   8.100    4.43974914    4.42009261    3.88364359    3.64127521    0.71813505    0.16815268    4.00000000  -6.87566e+00
   8.100    4.43986330    4.41924490    3.89584720    3.64030609    0.70197207    0.16797452    4.00000000  -6.82097e+00
   8.100    4.43997324    4.41831125    3.90792280    3.63934777    0.68597184    0.16785144    4.00000000  -6.76689e+00
   8.100    4.44007894    4.41728393    3.91983634    3.63839941    0.67016426    0.16777413    4.00000000  -6.71391e+00
   8.100    4.44018047    4.41615455    3.93154427    3.63746047    0.65458991    0.16769678    4.00000000  -6.66296e+00
   8.100    4.44027818    4.41492323    3.94308853    3.63653620    0.63922787    0.16764426    4.00000000  -6.61345e+00
   8.100    4.44037213    4.41358232    3.95446660    3.63562508    0.62407382    0.16761586    4.00000000  -6.56380e+00
   8.100    4.44046249    4.41212639    3.96564069    3.63472119    0.60914128    0.16759594    4.00000000  -6.51449e+00
   8.100    4.44054947    4.41055386    3.97668161    3.63382012    0.59434165    0.16758059    4.00000000  -6.46742e+00
   8.100    4.44063293    4.40885035    3.98752114    3.63293877    0.57980934    0.16757239    4.00000000  -6.42146e+00
   8.100    4.44071328    4.40702415    3.99827034    3.63206777    0.56539658    0.16757091    4.00000000  -6.37729e+00
   8.100    4.44079045    4.40505431    4.00880268    3.63120682    0.55122662    0.16757094    4.00000000  -6.33392e+00
   8.100    4.44086481    4.40295030    4.01918163    3.63035302    0.53722533    0.16757218    4.00000000  -6.29145e+00
   8.100    4.44093642    4.40070183    4.02935346    3.62951430    0.52347709    0.16757519    4.00000000  -6.24952e+00
   8.100    4.44100534    4.39829573    4.03936062    3.62868705    0.50992371    0.16757971    4.00000000  -6.20672e+00
   8.100    4.44107169    4.39572732    4.04926304    3.62786213    0.49646819    0.16758223    4.00000000  -6.16414e+00
   8.100    4.44113578    4.39298296    4.05896665    3.62705218    0.48325380    0.16758737    4.00000000  -6.11772e+00
   8.100    4.44119736    4.39005957    4.06851633    3.62625710    0.47023494    0.16759235    4.00000000  -6.07727e+00
   8.100    4.44125668    4.38695231    4.07807895    3.62544940    0.45713419    0.16759591    4.00000000  -6.03775e+00
   8.100    4.44131377    4.38364584    4.08735886    3.62466002    0.44436942    0.16760365    4.00000000  -5.99795e+00
   8.100    4.44136883    4.38013309    4.09658386    3.62387466    0.43165488    0.16760953    4.00000000  -5.95658e+00
   8.100    4.44142195    4.37640144    4.10575156    3.62309007    0.41897869    0.16761552    4.00000000  -5.91515e+00
   8.100    4.44147320    4.37243707    4.11461677    3.62232192    0.40664725    0.16762392    4.00000000  -5.87408e+00
   8.100    4.44152262    4.36823655    4.12340608    3.62156008    0.39439305    0.16763237    4.00000000  -5.83433e+00
   8.100    4.44157035    4.36378935    4.13213459    3.62079514    0.38216224    0.16763848    4.00000000  -5.79501e+00
   8.100    4.44161647    4.35907851    4.14087157    3.62001067    0.36981804    0.16764204    4.00000000  -5.75544e+00
   8.100    4.44166104    4.35407537    4.14979631    3.61921221    0.35720031    0.16764423    4.00000000  -5.71478e+00
   8.100    4.44170419    4.34872971    4.15827814    3.61844366    0.34511024    0.16764996    4.00000000  -5.67194e+00
   8.100    4.44174599    4.34303929    4.16637430    3.61769170    0.33343693    0.16766562    4.00000000  -5.63049e+00
   8.100    4.44178651    4.33700911    4.17423311    3.61694440    0.32198476    0.16768915    4.00000000  -5.59062e+00
   8.100    4.44182578    4.33065613    4.18458160    3.61601085    0.30726439    0.16770782    4.00000000  -5.55244e+00
   8.100    4.44186404    4.32370521    4.19094517    3.61539286    0.29773012    0.16779598    4.00000000  -5.50652e+00
   8.100    4.44190110    4.31646798    4.20182587    3.61445350    0.28236304    0.16790632    4.00000000  -5.46993e+00
   8.100    4.44193738    4.30849282    4.20826961    3.61380862    0.27253505    0.16818483    4.00000000  -5.42329e+00
   8.100    4.44197250    4.30002801    4.22175813    3.61267463    0.25365461    0.16854238    4.00000000  -5.37266e+00
   8.100    4.44200703    4.29055377    4.23147711    3.61182354    0.23957126    0.16952744    4.00000000  -5.32468e+00
   8.100    4.44204087    4.28018897    4.24264874    3.61080067    0.22325533    0.17133941    4.00000000  -5.27386e+00
   8.100    4.44207408    4.26860178    4.25253367    3.60988332    0.20852096    0.17531717    4.00000000  -5.21774e+00
   8.100    4.44210676    4.25590625    4.26424608    3.60874214    0.19094686    0.18079096    4.00000000  -5.16989e+00
   8.100    4.44213894    4.24165137    4.27718228    3.60745530    0.17140229    0.18460674    4.00000000  -5.11323e+00
   8.100    4.44217093    4.22543159    4.28704031    3.60637479    0.15555397    0.19023698    4.00000000  -5.05878e+00
   8.100    4.44220256    4.20733142    4.29917150    3.60508827    0.13640642    0.19450066    4.00000000  -5.00198e+00
   8.100    4.44223398    4.18666987    4.31051209    3.60382171    0.11785511    0.19998368    4.00000000  -4.94279e+00
   8.100    4.44226526    4.16324878    4.32185596    3.60249702    0.09876803    0.20593142    5.00000000  -4.88766e+00
   8.100    4.44226615    4.16253791    4.32221995    3.60245703    0.09816967    0.20605277    5.00000000  -4.88602e+00
   8.100    4.44226705    4.16182703    4.32258395    3.60241704    0.09757131    0.20617413    5.00000000  -4.88439e+00
   8.100    4.44226795    4.16111616    4.32294794    3.60237706    0.09697295    0.20629548    5.00000000  -4.88276e+00
   8.100    4.44226885    4.16040528    4.32331194    3.60233707    0.09637459    0.20641683    5.00000000  -4.88113e+00
   8.100    4.44226974    4.15969441    4.32367593    3.60229708    0.09577623    0.20653819    5.00000000  -4.87952e+00
   8.100    4.44227064    4.15898354    4.32403992    3.60225709    0.09517787    0.20665955    5.00000000  -4.87790e+00
   8.100    4.44227154    4.15827266    4.32440392    3.60221710    0.09457950    0.20678090    5.00000000  -4.87630e+00
   8.100    4.44227244    4.15756179    4.32476791    3.60217712    0.09398114    0.20690226    5.00000000  -4.87470e+00
   8.100    4.44227334    4.15685092    4.32513191    3.60213713    0.09338278    0.20702362    5.00000000  -4.87311e+00
   8.100    4.44227423    4.15614005    4.32549590    3.60209714    0.09278441    0.20714497    5.00000000  -4.87152e+00
   8.100    4.44227513    4.15542918    4.32585990    3.60205715    0.09218605    0.20726633    5.00000000  -4.86994e+00
   8.100    4.44227603    4.15471831    4.32622390    3.60201716    0.09158769    0.20738769    5.00000000  -4.86836e+00
   8.100    4.44227693    4.15400744    4.32658789    3.60197717    0.09098932    0.20750905    5.00000000  -4.86679e+00
   8.100    4.44227782    4.15329657    4.32695189    3.60193719    0.09039096    0.20763041    5.00000000  -4.86522e+00
   8.100    4.44227872    4.15258570    4.32731589    3.60189720    0.08979259    0.20775177    5.00000000  -4.86367e+00
   8.100    4.44227962    4.15187483    4.32767989    3.60185721    0.08919423    0.20787314    5.00000000  -4.86211e+00
   8.100    4.44228051    4.15113520    4.32800649    3.60181793    0.08863304    0.20801006    5.00000000  -4.86035e+00
   8.100    4.44228141    4.15038188    4.32831529    3.60177900    0.08808954    0.20815439    5.00000000  -4.85850e+00
   8.100    4.44228231    4.14962856    4.32862409    3.60174006    0.08754605    0.20829872    5.00000000  -4.85666e+00
   8.100    4.44228321    4.14887523    4.32893289    3.60170112    0.08700256    0.20844306    5.00000000  -4.85482e+00
   8.100    4.44228411    4.14810801    4.32923068    3.60166308    0.08647204    0.20858937    5.00000000  -4.85293e+00
   8.100    4.44228501    4.14733924    4.32952725    3.60162514    0.08594296    0.20873590    5.00000000  -4.85103e+00
   8.100    4.44228591    4.14657048    4.32982382    3.60158719    0.08541388    0.20888243    5.00000000  -4.84915e+00
   8.100    4.44228681    4.14580172    4.33012039    3.60154925    0.08488480    0.20902896    5.00000000  -4.84727e+00
   8.100    4.44228771    4.14503295    4.33041696    3.60151130    0.08435572    0.20917549    5.00000000  -4.84540e+00
   8.100    4.44228860    4.14426419    4.33071354    3.60147336    0.08382663    0.20932202    5.00000000  -4.84354e+00
   8.100    4.44228950    4.14349543    4.33101011    3.60143542    0.08329755    0.20946856    5.00000000  -4.84169e+00
   8.100    4.44229040    4.14272666    4.33130668    3.60139747    0.08276847    0.20961509    5.00000000  -4.83984e+00
   8.100    4.44229130    4.14195790    4.33160325    3.60135953    0.08223938    0.20976163    5.00000000  -4.83800e+00
   8.100    4.44229220    4.14118915    4.33189983    3.60132158    0.08171030    0.20990816    5.00000000  -4.83617e+00
   8.100    4.44229310    4.14042039    4.33219640    3.60128364    0.08118122    0.21005470    5.00000000  -4.83435e+00
   8.100    4.44229400    4.13965164    4.33249297    3.60124569    0.08065213    0.21020124    5.00000000  -4.83253e+00
   8.100    4.44229490    4.13886483    4.33279963    3.60120759    0.08011037    0.21033604    5.00000000  -4.83082e+00
   8.100    4.44229580    4.13806182    4.33311534    3.60116934    0.07955721    0.21046030    5.00000000  -4.82919e+00
