# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.300    3.90951517    2.53333514    4.31405934    3.48016852   -0.59833104    0.06283828    5.00000000  -4.03637e+00
   8.300    3.90951628    2.52895096    4.32307858    3.47900983   -0.61275852    0.06283829    5.00000000  -3.99238e+00
   8.300    3.90951747    2.52393711    4.33236381    3.47805471   -0.62676537    0.06283830    5.00000000  -3.94852e+00
   8.300    3.90951860    2.51897731    4.34188686    3.47764294   -0.63884444    0.06283831    5.00000000  -3.90527e+00
   8.300    3.90951970    2.51398271    4.35121997    3.47759246   -0.64931267    0.06283832    5.00000000  -3.86092e+00
   8.300    3.90952008    2.51277067    4.36010714    3.47806501   -0.65653322    0.06283834    5.00000000  -3.81786e+00
   8.300    3.90952021    2.51225415    4.36917832    3.47889952   -0.66235593    0.06283835    5.00000000  -3.77252e+00
   8.300    3.90952035    2.51165515    4.37686845    3.48021521   -0.66488648    0.06283837    5.00000000  -3.73157e+00
   8.300    3.90952049    2.51089924    4.38326269    3.48196459   -0.66441297    0.06283838    5.00000000  -3.69388e+00
   8.300    3.90952063    2.50987865    4.38784811    3.48409249   -0.66066191    0.06283841    5.00000000  -3.66327e+00
   8.300    3.90952067    2.50851874    4.38992776    3.48650123   -0.65333989    0.06283844    5.00000000  -3.64362e+00
   8.300    3.90952072    2.50662989    4.38755989    3.48892161   -0.64161466    0.06283849    5.00000000  -3.64331e+00
   8.300    3.90952078    2.50438564    4.37954868    3.49050328   -0.62766222    0.06283854    5.00000000  -3.66942e+00
   8.300    3.90952084    2.50251014    4.36914499    3.49077032   -0.61651281    0.06283859    5.00000000  -3.70735e+00
   8.300    3.90952091    2.50096327    4.35888584    3.49033528   -0.60825995    0.06283863    5.00000000  -3.74712e+00
   8.300    3.90952098    2.49960361    4.34907860    3.48952281   -0.60193667    0.06283866    5.00000000  -3.78582e+00
   8.300    3.90952106    2.49825325    4.33957102    3.48853338   -0.59661943    0.06283869    5.00000000  -3.82525e+00
   8.300    3.90952115    2.49673042    4.33001045    3.48757293   -0.59116312    0.06283873    5.00000000  -3.86624e+00
   8.300    3.90952124    2.49493023    4.32034898    3.48668280   -0.58537264    0.06283877    5.00000000  -3.90796e+00
   8.300    3.90952135    2.49285683    4.31040038    3.48600139   -0.57850757    0.06283881    5.00000000  -3.94892e+00
   8.300    3.90952149    2.49039409    4.30089851    3.48544659   -0.57165052    0.06283884    5.00000000  -3.99238e+00
   8.300    3.90952162    2.48792202    4.29188306    3.48522745   -0.56393915    0.06283885    5.00000000  -4.03221e+00
   8.300    3.90952176    2.48580172    4.28288950    3.48542211   -0.55453399    0.06283884    5.00000000  -4.07141e+00
   8.300    3.90952190    2.48392989    4.27403307    3.48584439   -0.54431279    0.06283882    5.00000000  -4.11045e+00
   8.300    3.90952205    2.48224047    4.26534721    3.48644108   -0.53353313    0.06283881    5.00000000  -4.14920e+00
   8.300    3.90952222    2.48069217    4.25672559    3.48709410   -0.52256813    0.06283879    5.00000000  -4.18719e+00
   8.300    3.90952240    2.47927088    4.24817944    3.48780390   -0.51142962    0.06283877    5.00000000  -4.22441e+00
   8.300    3.90952258    2.47795447    4.23981640    3.48863389   -0.49997536    0.06283875    5.00000000  -4.26074e+00
   8.300    3.90952275    2.47674784    4.23144742    3.48946255   -0.48850157    0.06283873    5.00000000  -4.29510e+00
   8.300    3.90952291    2.47563293    4.22310003    3.49030447   -0.47698046    0.06283871    5.00000000  -4.32889e+00
   8.300    3.90952309    2.47460055    4.21480691    3.49117871   -0.46537008    0.06283869    5.00000000  -4.36108e+00
   8.300    3.90952332    2.47364619    4.20651686    3.49205471   -0.45374225    0.06283868    5.00000000  -4.39158e+00
   8.300    3.90952366    2.47276603    4.19832726    3.49298701   -0.44197680    0.06283867    5.00000000  -4.42080e+00
   8.300    3.90952398    2.47195046    4.19012178    3.49391057   -0.43021929    0.06283866    5.00000000  -4.44711e+00
   8.300    3.90952421    2.47117376    4.18194550    3.49484988   -0.41842126    0.06283866    5.00000000  -4.47234e+00
   8.300    3.90952447    2.47038536    4.17375885    3.49578292   -0.40664002    0.06283865    5.00000000  -4.49716e+00
   8.300    3.90952479    2.46942194    4.16555848    3.49670607   -0.39491522    0.06283865    5.00000000  -4.52354e+00
   8.300    3.90952545    2.46656457    4.16623195    3.49641231   -0.39726261    0.06283865    5.00000000  -4.53755e+00
   8.300    3.90952595    2.46488881    4.17556576    3.49518503   -0.41179850    0.06283865    5.00000000  -4.50325e+00
   8.300    3.90952642    2.46334574    4.18496328    3.49398555   -0.42626397    0.06283864    5.00000000  -4.46639e+00
   8.300    3.90952696    2.46168696    4.19436619    3.49279465   -0.44072089    0.06283864    5.00000000  -4.42802e+00
   8.300    3.90952756    2.45965403    4.20376758    3.49162947   -0.45513925    0.06283864    5.00000000  -4.38588e+00
   8.300    3.90952839    2.45702320    4.21312197    3.49044931   -0.46967571    0.06283864    5.00000000  -4.34375e+00
   8.300    3.90952949    2.45367819    4.22237283    3.48926279   -0.48426009    0.06283864    5.00000000  -4.30111e+00
   8.300    3.90953087    2.44958179    4.23162903    3.48809475   -0.49890902    0.06283864    5.00000000  -4.25893e+00
   8.300    3.90953244    2.44438437    4.24079337    3.48692409   -0.51367204    0.06283864    5.00000000  -4.21499e+00
   8.300    3.90953417    2.43695442    4.24980703    3.48574535   -0.52871374    0.06283864    5.00000000  -4.16848e+00
   8.300    3.90953601    2.42671898    4.25866434    3.48454253   -0.54419840    0.06283864    5.00000000  -4.12435e+00
   8.300    3.90953830    2.40647202    4.26634794    3.48313806   -0.56111635    0.06283864    5.00000000  -4.07411e+00
   8.300    3.90954056    2.38165873    4.27379033    3.48167122   -0.57890412    0.06283864    5.00000000  -4.02990e+00
   8.300    3.90954343    2.34060123    4.27808121    3.48013930   -0.59684528    0.06283864    5.00000000  -3.98619e+00
   8.300    3.90954600    2.29241119    4.28112389    3.47850353   -0.61544766    0.06283864    5.00000000  -3.94359e+00
   8.300    3.90954808    2.23593742    4.28379388    3.47677626   -0.63586293    0.06283864    5.00000000  -3.90105e+00
   8.300    3.90955008    2.17500324    4.28576709    3.47491705   -0.65731014    0.06283865    5.00000000  -3.85786e+00
   8.300    3.90955205    2.10913227    4.28538195    3.47306609   -0.67776745    0.06283865    5.00000000  -3.81711e+00
   8.300    3.90955398    2.03670704    4.28581261    3.47110570   -0.70136510    0.06283865    5.00000000  -3.76864e+00
   8.300    3.90955582    1.96002390    4.28570075    3.46901672   -0.72651083    0.06283865    5.00000000  -3.72081e+00
   8.300    3.90955754    1.87678082    4.28429464    3.46690902   -0.75274348    0.06283865    5.00000000  -3.67076e+00
   8.300    3.90955919    1.78703565    4.28231817    3.46474100   -0.78124800    0.06283866    5.00000000  -3.61398e+00
   8.300    3.90956055    1.68709082    4.27986006    3.46246249   -0.81370313    0.06283866    5.00000000  -3.54704e+00
   8.300    3.90956145    1.60993232    4.27116061    3.46160847   -0.82955484    0.06283866    5.00000000  -3.50184e+00
   8.300    3.90956169    1.60325371    4.26772691    3.46159952   -0.82802583    0.06283867    5.00000000  -3.51153e+00
   8.300    3.90956191    1.60197103    4.26414753    3.46149175   -0.82522632    0.06283867    5.00000000  -3.51687e+00
   8.300    3.90956215    1.60147061    4.25392018    3.46196032   -0.81325194    0.06283867    5.00000000  -3.55378e+00
   8.300    3.90956241    1.60108189    4.24385370    3.46254434   -0.80094620    0.06283868    5.00000000  -3.59245e+00
   8.300    3.90956270    1.60073917    4.23393479    3.46317578   -0.78858546    0.06283868    5.00000000  -3.63197e+00
   8.300    3.90956299    1.60041946    4.22414107    3.46388363   -0.77603757    0.06283868    5.00000000  -3.67180e+00
   8.300    3.90956319    1.60011667    4.21446778    3.46461617   -0.76350642    0.06283868    5.00000000  -3.71132e+00
   8.300    3.90956331    1.59981709    4.20477215    3.46535618   -0.75092096    0.06283868    5.00000000  -3.75099e+00
   8.300    3.90956342    1.59949932    4.19518243    3.46611282   -0.73837744    0.06283869    5.00000000  -3.79120e+00
   8.300    3.90956346    1.59916211    4.18561957    3.46692335   -0.72564830    0.06283869    5.00000000  -3.83170e+00
   8.300    3.90956351    1.59879407    4.17601404    3.46774626   -0.71283241    0.06283869    5.00000000  -3.87213e+00
   8.300    3.90956356    1.59841578    4.16634975    3.46864125   -0.69967121    0.06283869    5.00000000  -3.91391e+00
   8.300    3.90956362    1.59803933    4.15677936    3.46966324   -0.68609602    0.06283869    5.00000000  -3.95824e+00
   8.300    3.90956368    1.59763244    4.14748043    3.47083925   -0.67218621    0.06283869    5.00000000  -4.01151e+00
   8.300    3.90956375    1.59722250    4.15393992    3.47071316   -0.67924550    0.06283869    5.00000000  -4.02902e+00
   8.300    3.90956382    1.59693820    4.16256326    3.47006299   -0.69053084    0.06283869    5.00000000  -4.01705e+00
   8.300    3.90956390    1.59668217    4.17113882    3.46937575   -0.70190991    0.06283869    5.00000000  -4.00088e+00
   8.300    3.90956399    1.59644155    4.17968264    3.46867082   -0.71332479    0.06283869    5.00000000  -3.97838e+00
   8.300    3.90956408    1.59621545    4.18819864    3.46794565   -0.72478981    0.06283869    5.00000000  -3.95177e+00
   8.300    3.90956418    1.59600079    4.19672194    3.46722753   -0.73623173    0.06283869    5.00000000  -3.92650e+00
   8.300    3.90956428    1.59578812    4.20520650    3.46648160   -0.74774655    0.06283868    5.00000000  -3.89140e+00
   8.300    3.90956438    1.59558107    4.21367543    3.46572460   -0.75928928    0.06283867    5.00000000  -3.85407e+00
   8.300    3.90956447    1.59538341    4.22215231    3.46497348   -0.77081462    0.06283865    5.00000000  -3.81956e+00
   8.300    3.90956456    1.59518133    4.23074737    3.46431772   -0.78207873    0.06283861    5.00000000  -3.77963e+00
   8.300    3.90956463    1.59497274    4.23946363    3.46376004   -0.79307420    0.06283854    5.00000000  -3.73550e+00
   8.300    3.90956470    1.59477032    4.24818542    3.46320590   -0.80405985    0.06283847    5.00000000  -3.69537e+00
   8.300    3.90956478    1.59455887    4.25700296    3.46280237   -0.81454174    0.06283838    5.00000000  -3.65333e+00
   8.300    3.90956487    1.59431164    4.26605235    3.46278704   -0.82371297    0.06283825    5.00000000  -3.60234e+00
   8.300    3.90956502    1.59405301    4.27509483    3.46276748   -0.83289645    0.06283813    5.00000000  -3.55672e+00
   8.300    3.90956520    1.59369675    4.28402496    3.46296493   -0.84112122    0.06283799    5.00000000  -3.50940e+00
   8.300    3.90956552    1.59300261    4.29380852    3.46354013   -0.84876107    0.06283783    5.00000000  -3.45316e+00
   8.300    3.90956574    1.59252078    4.30391050    3.46410091   -0.85673514    0.06283766    5.00000000  -3.40300e+00
   8.300    3.90956595    1.59197437    4.31283275    3.46527772   -0.86108522    0.06283749    5.00000000  -3.35395e+00
   8.300    3.90956616    1.59139921    4.32139974    3.46662899   -0.86439002    0.06283732    5.00000000  -3.30878e+00
   8.300    3.90956637    1.59075227    4.32922366    3.46818557   -0.86614838    0.06283715    5.00000000  -3.26923e+00
   8.300    3.90956660    1.58999218    4.33609597    3.46998150   -0.86602478    0.06283698    5.00000000  -3.23452e+00
   8.300    3.90956686    1.58912531    4.34276983    3.47181433   -0.86557848    0.06283681    5.00000000  -3.20255e+00
   8.300    3.90956714    1.58805481    4.34832430    3.47383351   -0.86331898    0.06283665    5.00000000  -3.17378e+00
   8.300    3.90956741    1.58686585    4.35377533    3.47586784   -0.86092128    0.06283648    5.00000000  -3.14720e+00
   8.300    3.90956769    1.58540755    4.35839400    3.47800517   -0.85734799    0.06283635    5.00000000  -3.12527e+00
   8.300    3.90956801    1.58368473    4.36275691    3.48015936   -0.85351299    0.06283624    5.00000000  -3.10547e+00
   8.300    3.90956839    1.58149755    4.36668217    3.48235351   -0.84918895    0.06283617    5.00000000  -3.08840e+00
   8.300    3.90956883    1.57861969    4.37021104    3.48456655   -0.84456393    0.06283613    5.00000000  -3.07365e+00
   8.300    3.90956937    1.57477875    4.37367892    3.48677657   -0.84012605    0.06283611    5.00000000  -3.06055e+00
   8.300    3.90957011    1.56898592    4.37778551    3.48888093   -0.83720324    0.06283613    5.00000000  -3.04819e+00
   8.300    3.90957085    1.56208092    4.38335965    3.49079858   -0.83681004    0.06283616    5.00000000  -3.02818e+00
   8.300    3.90957174    1.55270909    4.38995877    3.49246045   -0.83908955    0.06283620    5.00000000  -3.00053e+00
   8.300    3.90957252    1.54280017    4.39735005    3.49395798   -0.84301087    0.06283624    5.00000000  -2.96913e+00
   8.300    3.90957326    1.53163486    4.40384172    3.49560992   -0.84576554    0.06283629    5.00000000  -2.93647e+00
   8.300    3.90957397    1.51887878    4.40972562    3.49740307   -0.84784554    0.06283634    5.00000000  -2.90463e+00
   8.300    3.90957469    1.50305949    4.41421670    3.49938140   -0.84871656    0.06283640    5.00000000  -2.87389e+00
   8.300    3.90957540    1.48037169    4.41615878    3.50156040   -0.84834233    0.06283650    5.00000000  -2.84809e+00
   8.300    3.90957617    1.44864395    4.41046076    3.50329944   -0.84495122    0.06283664    5.00000000  -2.84222e+00
   8.300    3.90957653    1.42891327    4.40083001    3.50369546   -0.83967905    0.06283675    5.00000000  -2.86231e+00
   8.300    3.90957690    1.41273374    4.39116900    3.50349293   -0.83576739    0.06283684    5.00000000  -2.88883e+00
   8.300    3.90957731    1.39838594    4.38185226    3.50293516   -0.83311504    0.06283692    5.00000000  -2.91515e+00
   8.300    3.90957774    1.38399700    4.37282479    3.50218461   -0.83158617    0.06283700    5.00000000  -2.94151e+00
   8.300    3.90957823    1.36869620    4.36406274    3.50128865   -0.83124010    0.06283708    5.00000000  -2.96700e+00
   8.300    3.90957882    1.35098173    4.35527036    3.50041057   -0.83162222    0.06283717    5.00000000  -2.98935e+00
   8.300    3.90957950    1.32946639    4.34602031    3.49981238   -0.83173941    0.06283726    5.00000000  -3.00868e+00
   8.300    3.90958028    1.30621084    4.33638377    3.49959735   -0.83062326    0.06283734    5.00000000  -3.02598e+00
   8.300    3.90958109    1.28401931    4.32695869    3.49918890   -0.83027136    0.06283735    5.00000000  -3.04111e+00
   8.300    3.90958186    1.26741492    4.31916204    3.49792063   -0.83320495    0.06283735    5.00000000  -3.05436e+00
   8.300    3.90958267    1.25288825    4.31246576    3.49633830   -0.83784565    0.06283735    5.00000000  -3.06524e+00
   8.300    3.90958350    1.24016052    4.30669284    3.49456187   -0.84361708    0.06283735    5.00000000  -3.07314e+00
   8.300    3.90958444    1.22874192    4.30156657    3.49267736   -0.85005189    0.06283735    5.00000000  -3.07939e+00
   8.300    3.90958533    1.21665529    4.29626919    3.49081906   -0.85648487    0.06283735    5.00000000  -3.08527e+00
   8.300    3.90958581    1.20275784    4.29015244    3.48911278   -0.86218194    0.06283735    5.00000000  -3.09154e+00
   8.300    3.90958627    1.18594864    4.28251285    3.48781647   -0.86583600    0.06283735    5.00000000  -3.10022e+00
   8.300    3.90958667    1.16566083    4.27295132    3.48773713   -0.86408091    0.06283735    5.00000000  -3.11411e+00
   8.300    3.90958699    1.14649947    4.26352055    3.48855825   -0.85855390    0.06283735    5.00000000  -3.13043e+00
   8.300    3.90958730    1.12872495    4.25429529    3.48957406   -0.85205171    0.06283735    5.00000000  -3.14908e+00
   8.300    3.90958754    1.11192205    4.24528149    3.49072968   -0.84492428    0.06283735    5.00000000  -3.16704e+00
   8.300    3.90958775    1.09572172    4.23618026    3.49182978   -0.83779229    0.06283735    5.00000000  -3.18679e+00
   8.300    3.90958793    1.07964715    4.22673331    3.49238855   -0.83253298    0.06283735    5.00000000  -3.20615e+00
   8.300    3.90958809    1.06520799    4.21773611    3.49173398   -0.83200139    0.06283735    5.00000000  -3.22400e+00
   8.300    3.90958824    1.05095185    4.20872323    3.49100419   -0.83175780    0.06283735    5.00000000  -3.24063e+00
   8.300    3.90958838    1.03700826    4.19986292    3.49207720   -0.82440867    0.06283735    5.00000000  -3.25680e+00
   8.300    3.90958849    1.02574449    4.19243776    3.49387239   -0.81454681    0.06283735    5.00000000  -3.27198e+00
   8.300    3.90958860    1.01492031    4.18484020    3.49561519   -0.80458664    0.06283735    6.00000000  -3.29037e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.350    0.50685419    0.50685313   -1.41114415    3.57896334    4.82301254    0.12208991    0.00000000  -1.48508e+01
   8.350    0.52379468    0.52379355   -1.36343153    3.58291780    4.80514199    0.12208815    0.00000000  -1.47985e+01
   8.350    0.54054431    0.54054312   -1.31606819    3.58686658    4.78744000    0.12208641    0.00000000  -1.47519e+01
   8.350    0.55721516    0.55721390   -1.26830597    3.59120708    4.77032068    0.12208446    0.00000000  -1.47022e+01
   8.350    0.57385485    0.57385352   -1.21993035    3.59605629    4.75391768    0.12208326    0.00000000  -1.46488e+01
   8.350    0.59032427    0.59032286   -1.17207294    3.60086980    4.73776141    0.12208177    0.00000000  -1.46018e+01
   8.350    0.60418610    0.60418462   -1.13151649    3.60526322    4.72500158    0.12208066    0.00000000  -1.45616e+01
   8.350    0.61439564    0.61439409   -1.10119679    3.60905868    4.71696182    0.12208080    0.00000000  -1.45274e+01
   8.350    0.62451937    0.62451776   -1.07114614    3.61281577    4.70897795    0.12208109    0.00000000  -1.44960e+01
   8.350    0.63455737    0.63455571   -1.04137107    3.61653126    4.70104363    0.12208141    0.00000000  -1.44669e+01
   8.350    0.64451014    0.64450841   -1.01188016    3.62020208    4.69315558    0.12208174    0.00000000  -1.44399e+01
   8.350    0.65395993    0.65395813   -0.98395230    3.62398528    4.68672625    0.12208172    0.00000000  -1.44123e+01
   8.350    0.66283971    0.66283784   -0.95778191    3.62793544    4.68207230    0.12208115    0.00000000  -1.43838e+01
   8.350    0.67170577    0.67170384   -0.93165208    3.63187487    4.67740723    0.12208023    0.00000000  -1.43571e+01
   8.350    0.68053156    0.68052957   -0.90563682    3.63579435    4.67275097    0.12207936    0.00000000  -1.43320e+01
   8.350    0.68933676    0.68933470   -0.87967986    3.63970452    4.66810251    0.12207855    0.00000000  -1.43083e+01
   8.350    0.69811411    0.69811197   -0.85380294    3.64360347    4.66347128    0.12207777    0.00000000  -1.42859e+01
   8.350    0.70760646    0.70760423   -0.82664988    3.64798331    4.65960974    0.12207646    0.00000000  -1.42576e+01
   8.350    0.71727427    0.71727196   -0.79918458    3.65249441    4.65598238    0.12207485    0.00000000  -1.42292e+01
   8.350    0.72691205    0.72690965   -0.77178217    3.65700120    4.65238269    0.12207308    0.00000000  -1.42026e+01
   8.350    0.73651899    0.73651649   -0.74444764    3.66150199    4.64880838    0.12207113    0.00000000  -1.41776e+01
   8.350    0.74609449    0.74609189   -0.71718472    3.66599544    4.64525747    0.12206898    0.00000000  -1.41540e+01
   8.350    0.75654941    0.75654670   -0.68841800    3.67077321    4.64161365    0.12206709    0.00000000  -1.41255e+01
   8.350    0.76755331    0.76755047   -0.65876304    3.67572351    4.63792837    0.12206535    0.00000000  -1.40950e+01
   8.350    0.77853287    0.77852990   -0.62915651    3.68067011    4.63426306    0.12206342    0.00000000  -1.40665e+01
   8.350    0.79408532    0.79408218   -0.58724897    3.68769602    4.62917739    0.12206030    0.00000000  -1.40292e+01
   8.350    0.80484632    0.80484305   -0.55896107    3.69234985    4.62537233    0.12205880    0.00000000  -1.40021e+01
   8.350    0.81586844    0.81586501   -0.53093130    3.69686342    4.62120080    0.12205797    0.00000000  -1.39727e+01
   8.350    0.82717381    0.82717022   -0.50217039    3.70149892    4.61693502    0.12205705    0.00000000  -1.39444e+01
   8.350    0.83817184    0.83816808   -0.47417289    3.70601343    4.61278679    0.12205607    0.00000000  -1.39185e+01
   8.350    0.84908150    0.84907756   -0.44638540    3.71049657    4.60867660    0.12205503    0.00000000  -1.38942e+01
   8.350    0.85950091    0.85949678   -0.42112663    3.71437184    4.60411943    0.12205424    0.00000000  -1.38670e+01
   8.350    0.87019587    0.87019155   -0.39532201    3.71831265    4.59938774    0.12205343    0.00000000  -1.38402e+01
   8.350    0.88100940    0.88100487   -0.36922257    3.72230050    4.59460822    0.12205255    0.00000000  -1.38146e+01
   8.350    0.89172638    0.89172162   -0.34334413    3.72625583    4.58987172    0.12205163    0.00000000  -1.37907e+01
   8.350    0.90236903    0.90236405   -0.31791854    3.73009399    4.58501883    0.12205071    0.00000000  -1.37668e+01
   8.350    0.91300909    0.91300387   -0.29348466    3.73360975    4.57964474    0.12204995    0.00000000  -1.37399e+01
   8.350    0.92320239    0.92319692   -0.27006011    3.73697959    4.57448644    0.12204916    0.00000000  -1.37155e+01
   8.350    0.93377516    0.93376943   -0.24576530    3.74047557    4.56914066    0.12204833    0.00000000  -1.36916e+01
   8.350    0.94425287    0.94424687   -0.22168065    3.74394109    4.56383856    0.12204747    0.00000000  -1.36691e+01
   8.350    0.95460478    0.95459852   -0.19840052    3.74719246    4.55831434    0.12204686    0.00000000  -1.36456e+01
   8.350    0.96486135    0.96485484   -0.17597910    3.75019941    4.55249026    0.12204662    0.00000000  -1.36208e+01
   8.350    0.97479811    0.97479136   -0.15424503    3.75311313    4.54683807    0.12204638    0.00000000  -1.35980e+01
   8.350    0.98491997    0.98491295   -0.13210675    3.75608091    4.54108040    0.12204616    0.00000000  -1.35759e+01
   8.350    0.99496177    0.99495448   -0.11013751    3.75902528    4.53536246    0.12204595    0.00000000  -1.35550e+01
   8.350    1.00551550    1.00550793   -0.08705604    3.76211904    4.52935793    0.12204578    0.00000000  -1.35340e+01
   8.350    1.01645913    1.01645113   -0.06449968    3.76480720    4.52207191    0.12204696    0.00000000  -1.35055e+01
   8.350    1.02739082    1.02738242   -0.04150188    3.76766607    4.51514211    0.12204781    0.00000000  -1.34811e+01
   8.350    1.03812424    1.03811542   -0.01890961    3.77047314    4.50832668    0.12204874    0.00000000  -1.34584e+01
   8.350    1.04878197    1.04877271    0.00353180    3.77326022    4.50155003    0.12204976    0.00000000  -1.34369e+01
   8.350    1.05944058    1.05943086    0.02517330    3.77581737    4.49446780    0.12205726    0.00000000  -1.34121e+01
   8.350    1.07003363    1.07002344    0.04658543    3.77832904    4.48738253    0.12206617    0.00000000  -1.33882e+01
   8.350    1.08056098    1.08055030    0.06787485    3.78082499    4.48033050    0.12207573    0.00000000  -1.33657e+01
   8.350    1.09099493    1.09098374    0.08898678    3.78329867    4.47332916    0.12208593    0.00000000  -1.33444e+01
   8.350    1.10133675    1.10132504    0.10980560    3.78572903    4.46638638    0.12209863    0.00000000  -1.33237e+01
   8.350    1.11147421    1.11146198    0.12946613    3.78797205    4.45961189    0.12212450    0.00000000  -1.33008e+01
   8.350    1.12149348    1.12148072    0.14890432    3.79018850    4.45290783    0.12215189    0.00000000  -1.32792e+01
   8.350    1.13149881    1.13148551    0.16832226    3.79240143    4.44620450    0.12218107    0.00000000  -1.32586e+01
   8.350    1.14144320    1.14142933    0.18763100    3.79460051    4.43953148    0.12221189    0.00000000  -1.32390e+01
   8.350    1.15139105    1.15137659    0.20683581    3.79678856    4.43289671    0.12224733    0.00000000  -1.32197e+01
   8.350    1.16214730    1.16213218    0.22682873    3.79907929    4.42604278    0.12230696    0.00000000  -1.31965e+01
   8.350    1.17224049    1.17222471    0.24561802    3.80122922    4.41958411    0.12236694    0.00000000  -1.31758e+01
   8.350    1.18293710    1.18292061    0.26551318    3.80350606    4.41275033    0.12243381    0.00000000  -1.31548e+01
   8.350    1.19361565    1.19359843    0.28538727    3.80577864    4.40591385    0.12250484    0.00000000  -1.31347e+01
   8.350    1.20491930    1.20490135    0.30594530    3.80816073    4.39898833    0.12256618    0.00000000  -1.31128e+01
   8.350    1.21714245    1.21712380    0.32749831    3.81070380    4.39194146    0.12260930    0.00000000  -1.30883e+01
   8.350    1.22932862    1.22930924    0.34898748    3.81323804    4.38490998    0.12265392    0.00000000  -1.30651e+01
   8.350    1.24145718    1.24143705    0.37037567    3.81575906    4.37790613    0.12269998    0.00000000  -1.30431e+01
   8.350    1.25498522    1.25496430    0.39417652    3.81856766    4.37013623    0.12275071    0.00000000  -1.30198e+01
   8.350    1.27226053    1.27223873    0.42444635    3.82214837    4.36031442    0.12281213    0.00000000  -1.29918e+01
   8.350    1.28952024    1.28949566    0.45261263    3.82575483    4.35214333    0.12262576    0.00000000  -1.29528e+01
   8.350    1.30754310    1.30751662    0.48328097    3.82950361    4.34260937    0.12256558    0.00000000  -1.29222e+01
   8.350    1.32696256    1.32693347    0.51422838    3.83368115    4.33464031    0.12245001    0.00000000  -1.28838e+01
   8.350    1.34613995    1.34610829    0.54541066    3.83776961    4.32609765    0.12233966    0.00000000  -1.28508e+01
   8.350    1.36455037    1.36451632    0.57398729    3.84188916    4.31986021    0.12226535    0.00000000  -1.28180e+01
   8.350    1.38284638    1.38280989    0.60204235    3.84603508    4.31416767    0.12219926    0.00000000  -1.27868e+01
   8.350    1.40112214    1.40108308    0.62999609    3.85020031    4.30863478    0.12213391    0.00000000  -1.27574e+01
   8.350    1.41778122    1.41773974    0.65416610    3.85432281    4.30603188    0.12211058    0.00000000  -1.27296e+01
   8.350    1.43488334    1.43483931    0.67897580    3.85855419    4.30335976    0.12208634    0.00000000  -1.27026e+01
   8.350    1.45192187    1.45187517    0.70355197    3.86280442    4.30095734    0.12206338    0.00000000  -1.26770e+01
   8.350    1.46847456    1.46842517    0.72626804    3.86719803    4.30068927    0.12205159    0.00000000  -1.26515e+01
   8.350    1.48509590    1.48504368    0.74907251    3.87159633    4.30037176    0.12203980    0.00000000  -1.26272e+01
   8.350    1.50159072    1.50153563    0.77154898    3.87593313    4.30008358    0.12202920    0.00000000  -1.26041e+01
   8.350    1.51733685    1.51727939    0.79170200    3.87993165    4.30040879    0.12202760    0.00000000  -1.25814e+01
   8.350    1.53332659    1.53326665    0.81211769    3.88396633    4.30068528    0.12202613    0.00000000  -1.25593e+01
   8.350    1.54920770    1.54914519    0.83235844    3.88794617    4.30088645    0.12202481    0.00000000  -1.25384e+01
   8.350    1.56689491    1.56682898    0.85379542    3.89192519    4.30024950    0.12202458    0.00000000  -1.25136e+01
   8.350    1.58472179    1.58465220    0.87530313    3.89586523    4.29941718    0.12202450    0.00000000  -1.24897e+01
   8.350    1.60242738    1.60235403    0.89660454    3.89973012    4.29845712    0.12202449    0.00000000  -1.24671e+01
   8.350    1.62190795    1.62183042    0.91859819    3.90350862    4.29676274    0.12202426    0.00000000  -1.24412e+01
   8.350    1.64125127    1.64116942    0.94049838    3.90724095    4.29496105    0.12202398    0.00000000  -1.24170e+01
   8.350    1.66122571    1.66113937    0.96250597    3.91090212    4.29284640    0.12202439    0.00000000  -1.23925e+01
   8.350    1.68155632    1.68146536    0.98431406    3.91441492    4.29036028    0.12202540    0.00000000  -1.23682e+01
   8.350    1.70210840    1.70201255    1.00636087    3.91793004    4.28770213    0.12202647    0.00000000  -1.23448e+01
   8.350    1.72451024    1.72440816    1.02970189    3.92154577    4.28444734    0.12202688    0.00000000  -1.23193e+01
   8.350    1.74679005    1.74668119    1.05315465    3.92509117    4.28080726    0.12202741    0.00000000  -1.22950e+01
   8.350    1.76750433    1.76739112    1.07392981    3.92854251    4.27890524    0.12202787    0.00000000  -1.22745e+01
   8.350    1.78778938    1.78767172    1.09432462    3.93190658    4.27692951    0.12202836    0.00000000  -1.22551e+01
   8.350    1.80885109    1.80872839    1.11537750    3.93534810    4.27473603    0.12202875    0.00000000  -1.22353e+01
   8.350    1.83097379    1.83084527    1.13724068    3.93886011    4.27218474    0.12202898    0.00000000  -1.22149e+01
   8.350    1.85292094    1.85278649    1.15889097    3.94231235    4.26954691    0.12202923    0.00000000  -1.21952e+01
   8.350    1.87416536    1.87402577    1.17929366    3.94563334    4.26734835    0.12202958    0.00000000  -1.21760e+01
   8.350    1.89527911    1.89513420    1.19960811    3.94891449    4.26504839    0.12202996    0.00000000  -1.21575e+01
   8.350    1.91636248    1.91621116    1.21966469    3.95198998    4.26207794    0.12203018    0.00000000  -1.21383e+01
