# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.250    6.44597852    6.44596390    3.06283691    4.01715024    3.20629231    0.19346276   -1.00000000  -1.01235e+01
   5.250    6.51024495    6.51022930    3.10408481    4.03537484    3.24231445    0.19346277   -1.00000000  -1.00946e+01
   5.250    6.58094189    6.58092248    3.14358235    4.05348300    3.27949949    0.19346278   -1.00000000  -1.00065e+01
   5.250    6.65020302    6.65017983    3.18177525    4.07153414    3.31767476    0.19346279   -1.00000000  -9.92197e+00
   5.250    6.71828157    6.71825462    3.21862627    4.08952772    3.35689059    0.19346280   -1.00000000  -9.91852e+00
   5.250    6.78540998    6.78537929    3.25412511    4.10746052    3.39715840    0.19346281   -1.00000000  -9.88491e+00
   5.250    6.85180916    6.85177465    3.28826574    4.12532993    3.43848696    0.19346281   -1.00000000  -9.77320e+00
   5.250    6.91769598    6.91765742    3.32104656    4.14313364    3.48088176    0.19346282   -1.00000000  -9.65012e+00
   5.250    6.98327267    6.98322979    3.35246983    4.16086580    3.52432920    0.19346283   -1.00000000  -9.53950e+00
   5.250    7.04876355    7.04871598    3.38253983    4.17852404    3.56882908    0.19346283   -1.00000000  -9.43882e+00
   5.250    7.11434878    7.11429611    3.41124829    4.19609376    3.61434207    0.19346284   -1.00000000  -9.34711e+00
   5.250    7.18024856    7.18019029    3.43860726    4.21356875    3.66084451    0.19346284   -1.00000000  -9.26240e+00
   5.250    7.24672275    7.24665825    3.46465045    4.23094973    3.70832121    0.19346284   -1.00000000  -9.18375e+00
   5.250    7.31416872    7.31409727    3.48941831    4.24825372    3.75682363    0.19346284   -1.00000000  -9.10977e+00
   5.250    7.38314150    7.38306219    3.51299265    4.26552922    3.80649737    0.19346283   -1.00000000  -9.04041e+00
   5.250    7.45458369    7.45449536    3.53539218    4.28285037    3.85767689    0.19346283   -1.00000000  -8.97524e+00
   5.250    7.53017753    7.53007861    3.55665650    4.30038920    3.91111186    0.19346282   -1.00000000  -8.91387e+00
   5.250    7.61480222    7.61469009    3.57688288    4.31873181    3.96934266    0.19346281   -1.00000000  -8.85536e+00
   5.250    7.71764944    7.71751939    3.59466552    4.33839545    4.03639657    0.19346281   -1.00000000  -8.80373e+00
   5.250    7.82635340    7.82620250    3.60675941    4.35611013    4.10169530    0.19346280   -1.00000000  -8.76916e+00
   5.250    7.93806915    7.93789484    3.61660285    4.37208590    4.16246981    0.19346280   -1.00000000  -8.74504e+00
   5.250    8.07864153    8.07843814    3.62839329    4.38827290    4.22329015    0.19346280   -1.00000000  -8.71341e+00
   5.250    8.30097934    8.30073947    3.64715803    4.40749113    4.29310455    0.19346280   -1.00000000  -9.10318e+00
   5.250    8.74697238    8.74669302    3.64554000    4.42019366    4.36827288    0.19346280    0.00000000  -9.76501e+00
   5.250    8.76941852    8.76913716    3.63234320    4.41258199    4.35213732    0.19346280    0.00000000  -9.77096e+00
   5.250    8.79601055    8.79572670    3.62153100    4.40600886    4.33797714    0.19346280    0.00000000  -9.66690e+00
   5.250    8.90068087    8.90038651    3.63696168    4.41112704    4.34821540    0.19346280    0.00000000  -9.39862e+00
   5.250    9.02475584    9.02445150    3.64617897    4.41312697    4.35306121    0.19346280    0.00000000  -9.84103e+00
   5.250    9.17182549    9.17150576    3.65905617    4.41522683    4.35531253    0.19346280    0.00000000  -9.79376e+00
   5.250    9.32182496    9.32148936    3.67527760    4.41764682    4.35563421    0.19346280    0.00000000  -9.74778e+00
   5.250    9.47381490    9.47346301    3.69405409    4.42039699    4.35481260    0.19346280    0.00000000  -9.70268e+00
   5.250    9.62673279    9.62636429    3.71432605    4.42334080    4.35331251    0.19346280    0.00000000  -9.65930e+00
   5.250    9.78011383    9.77972844    3.73544917    4.42640384    4.35145936    0.19346280    0.00000000  -9.61837e+00
   5.250    9.95368720    9.95328259    3.75989731    4.42999041    4.34929923    0.19346280    0.00000000  -9.57491e+00
   5.250   10.11597080   10.11554480    3.78106784    4.43305776    4.34731697    0.19346280    0.00000000  -9.51517e+00
   5.250   10.28274923   10.28229964    3.80216625    4.43611569    4.34535302    0.19346280    0.00000000  -9.45337e+00
   5.250   10.44973526   10.44926161    3.82333148    4.43918754    4.34338649    0.19346280    0.00000000  -9.39933e+00
   5.250   10.61692300   10.61642480    3.84454464    4.44227054    4.34142500    0.19346280    0.00000000  -9.35134e+00
   5.250   10.78499599   10.78447262    3.86588314    4.44537673    4.33946752    0.19346280    0.00000000  -9.30804e+00
   5.250   10.95336431   10.95281522    3.88726805    4.44849335    4.33751759    0.19346280    0.00000000  -9.26873e+00
   5.250   11.13675231   11.13617016    3.90877121    4.45161599    4.33560212    0.19346280    0.00000000  -9.21018e+00
   5.250   11.32578424   11.32516564    3.93031108    4.45474115    4.33370517    0.19346280    0.00000000  -9.15136e+00
   5.250   11.51617856   11.51552240    3.95201245    4.45789432    4.33181018    0.19346280    0.00000000  -9.09935e+00
   5.250   11.70712649   11.70643175    3.97378280    4.46106083    4.32992047    0.19346280    0.00000000  -9.05291e+00
   5.250   11.89870859   11.89797419    3.99563102    4.46424206    4.32803572    0.19346280    0.00000000  -9.01094e+00
   5.250   12.10141183   12.10063076    4.01764216    4.46743935    4.32616548    0.19346280    0.00000000  -8.95941e+00
   5.250   12.31820693   12.31737070    4.04000131    4.47067966    4.32430239    0.19346280    0.00000000  -8.89996e+00
   5.250   12.53567031   12.53477719    4.06243400    4.47393329    4.32244228    0.19346280    0.00000000  -8.84764e+00
   5.250   12.75384332   12.75289147    4.08494437    4.47720092    4.32058509    0.19346280    0.00000000  -8.80091e+00
   5.250   12.97193307   12.97092075    4.10745075    4.48046962    4.31873322    0.19346280    0.00000000  -8.75883e+00
   5.250   13.24188243   13.24078216    4.13306492    4.48415635    4.31662444    0.19346280    0.00000000  -8.69267e+00
   5.250   13.51951556   13.51832055    4.15914483    4.48790858    4.31448669    0.19346280    0.00000000  -8.63187e+00
   5.250   13.79738013   13.79608710    4.18525158    4.49166776    4.31235729    0.19346280    0.00000000  -8.57860e+00
   5.250   14.07291882   14.07152212    4.21056959    4.49531591    4.31033560    0.19346280    0.00000000  -8.52661e+00
   5.250   14.34286624   14.34135558    4.23381189    4.49866671    4.30858242    0.19346280    0.00000000  -8.46917e+00
   5.250   14.61332734   14.61169830    4.25710231    4.50202557    4.30682866    0.19346280    0.00000000  -8.41842e+00
   5.250   14.88555659   14.88380409    4.28054840    4.50540899    4.30507035    0.19346280    0.00000000  -8.37276e+00
   5.250   15.20286863   15.20095419    4.30648558    4.50912541    4.30311056    0.19346280    0.00000000  -8.31468e+00
   5.250   15.55208047   15.54997303    4.33416815    4.51307537    4.30101170    0.19346280    0.00000000  -8.25313e+00
   5.250   15.90122942   15.89892118    4.36185064    4.51702705    4.29891782    0.19346280    0.00000000  -8.19928e+00
   5.250   16.26855764   16.26601383    4.38937569    4.52094906    4.29691528    0.19346280    0.00000000  -8.13818e+00
   5.250   16.64464008   16.64183878    4.41695760    4.52487743    4.29494353    0.19346280    0.00000000  -8.07990e+00
   5.250   17.02301114   17.01993983    4.44471155    4.52883241    4.29296618    0.19346280    0.00000000  -8.02825e+00
   5.250   17.43132012   17.42791855    4.47241083    4.53276684    4.29109943    0.19346280    0.00000000  -7.96503e+00
   5.250   17.84023022   17.83648460    4.50027485    4.53672773    4.28922311    0.19346280    0.00000000  -7.91043e+00
   5.250   18.74997365   18.74530534    4.55879154    4.54487391    4.28485054    0.19346280    0.00000000  -7.79142e+00
   5.250   19.44251319   19.43706136    4.60097340    4.55075732    4.28191715    0.19346280    0.00000000  -7.70651e+00
   5.250   19.99893408   19.99280444    4.63406011    4.55539193    4.27975548    0.19346280    0.00000000  -7.64482e+00
   5.250   20.57028333   20.56328083    4.66251581    4.55929806    4.27798554    0.19346280    0.00000000  -7.55682e+00
   5.250   21.14332446   21.13540197    4.69105887    4.56321696    4.27621143    0.19346280    0.00000000  -7.48342e+00
   5.250   21.72247669   21.71357692    4.71990985    4.56718078    4.27442668    0.19346280    0.00000000  -7.41996e+00
   5.250   22.30299547   22.29306613    4.74883220    4.57115455    4.27263607    0.19346280    0.00000000  -7.36443e+00
   5.250   22.88463519   22.87362175    4.77781381    4.57513668    4.27084061    0.19346280    0.00000000  -7.31506e+00
   5.250   23.46734463   23.45519001    4.80685217    4.57912692    4.26904071    0.19346280    0.00000000  -7.27059e+00
   5.250   24.05128274   24.03792679    4.83595527    4.58312652    4.26723645    0.19346280    0.00000000  -7.23013e+00
   5.250   24.64233004   24.62769642    4.86541662    4.58717676    4.26541317    0.19346280    0.00000000  -7.19263e+00
   5.250   25.35722128   25.34079595    4.89696892    4.59144131    4.26348526    0.19346280    0.00000000  -7.13604e+00
   5.250   26.25940482   26.24038950    4.93162728    4.59601999    4.26139850    0.19346280    0.00000000  -7.05769e+00
   5.250   27.16094598   27.13919891    4.96626450    4.60059555    4.25930865    0.19346280    0.00000000  -6.99126e+00
   5.250   28.06802895   28.04338042    5.00111842    4.60520116    4.25720805    0.19346280    0.00000000  -6.93322e+00
   5.250   28.97984691   28.95212084    5.03615825    4.60983262    4.25509793    0.19346280    0.00000000  -6.88166e+00
   5.250   29.89094729   29.85997658    5.07117435    4.61446051    4.25298394    0.19346280    0.00000000  -6.83551e+00
   5.250   30.97435465   30.93902835    5.10549491    4.61883625    4.25089681    0.19346280    0.00000000  -6.76623e+00
   5.250   32.09000819   32.04989841    5.13999432    4.62321445    4.24880240    0.19346280    0.00000000  -6.70274e+00
   5.250   33.21541103   33.17019091    5.17479642    4.62763145    4.24668792    0.19346280    0.00000000  -6.64675e+00
   5.250   34.34213872   34.29150146    5.20964043    4.63205262    4.24456307    0.19346280    0.00000000  -6.59699e+00
   5.250   35.62923710   35.57190162    5.24612863    4.63659597    4.24229594    0.19346280    0.00000000  -6.53843e+00
   5.250   37.15414792   37.08823324    5.28525048    4.64135188    4.23981532    0.19346279    0.00000000  -6.46954e+00
   5.250   38.68181166   38.60676455    5.32444189    4.64611592    4.23732518    0.19346278    0.00000000  -6.40983e+00
   5.250   40.23564280   40.15068606    5.36371781    4.65087072    4.23480593    0.19346277    0.00000000  -6.35519e+00
   5.250   42.00306267   41.90583130    5.40393429    4.65560438    4.23212902    0.19346275    0.00000000  -6.29256e+00
   5.250   43.81605044   43.70501770    5.44297452    4.66012906    4.22946873    0.19346270    0.00000000  -6.23247e+00
   5.250   45.49182676   45.36838984    5.47693374    4.66405388    4.22738080    0.19346263    0.00000000  -6.18025e+00
   5.250   47.79181161   47.64914745    5.52126591    4.66907149    4.22443116    0.19346244    0.00000000  -6.11351e+00
   5.250   50.13002719   49.96662139    5.56355087    4.67378505    4.22163141    0.19346210    0.00000000  -6.05066e+00
   5.250   52.72425842   52.53632028    5.60751923    4.67860782    4.21872782    0.19346135    0.00000000  -5.98609e+00
   5.250   55.52545315   55.30923558    5.65194973    4.68339191    4.21576978    0.19345991    0.00000000  -5.92175e+00
   5.250   58.42658122   58.17921132    5.69501049    4.68793779    4.21286479    0.19345722    0.00000000  -5.86024e+00
   5.250   60.82431889   60.55027763    5.72809854    4.69138102    4.21072004    0.19345369    0.00000000  -5.81241e+00
   5.250   64.18815294   63.87333662    5.77239003    4.69590203    4.20772518    0.19344564    0.00000000  -5.75070e+00
   5.250   68.01136082   67.64740097    5.81897119    4.70055323    4.20458300    0.19343017    0.00000000  -5.68606e+00
   5.250   72.01215989   71.59396859    5.86454074    4.70502515    4.20156048    0.19340186    0.00000000  -5.62446e+00
   5.250   76.14893495   75.67177545    5.90847034    4.70926720    4.19874357    0.19335124    0.00000000  -5.56611e+00
   5.250   80.79692905   80.25042920    5.95422348    4.71360734    4.19591741    0.19324754    0.00000000  -5.50596e+00
   5.250   85.67296462   85.05044830    5.99869874    4.71772584    4.19316981    0.19306566    0.00000000  -5.44810e+00
   5.250   90.73788500   90.03339902    6.04158720    4.72159918    4.19050428    0.19278187    0.00000000  -5.39288e+00
   5.250   94.85629698   94.08332677    6.07441838    4.72449276    4.18841964    0.19247833    0.00000000  -5.35127e+00
   5.250  100.20916695   99.34446924    6.11430531    4.72787145    4.18565442    0.19196208    0.00000000  -5.30072e+00
   5.250  106.16260823  105.19392439    6.15486297    4.73118342    4.18277268    0.19117645    0.00000000  -5.24839e+00
   5.250  112.18727153  111.10668494    6.19429567    4.73435491    4.17995179    0.19021529    0.00000000  -5.20018e+00
   5.250  118.41523002  117.21228792    6.23216007    4.73731232    4.17722027    0.18902796    0.00000000  -5.15396e+00
   5.250  123.79250687  122.48273539    6.26260940    4.73962455    4.17500539    0.18789408    0.00000000  -5.11656e+00
   5.250  128.89382372  127.47870129    6.29059320    4.74171915    4.17295848    0.18670703    0.00000000  -5.08334e+00
   5.250  136.25298130  134.68394123    6.32789382    4.74442399    4.17021316    0.18480622    0.00000000  -5.03817e+00
   5.250  143.87802319  142.14614984    6.36435595    4.74700635    4.16752945    0.18259596    0.00000000  -4.99497e+00
   5.250  151.35178335  149.45645052    6.39807092    4.74933620    4.16505290    0.18022620    0.00000000  -4.95564e+00
   5.250  160.54524680  158.44482971    6.43669503    4.75192381    4.16220843    0.17736794    0.00000000  -4.91071e+00
   5.250  176.99372186  174.51414938    6.49915168    4.75591315    4.15755609    0.17157860    0.00000000  -4.83841e+00
   5.250  197.06509596  194.10467204    6.56681014    4.75998884    4.15243590    0.16470519    0.00000000  -4.76155e+00
   5.250  224.21207810  220.57613237    6.64623499    4.76446338    4.14644302    0.15556078    0.00000000  -4.67279e+00
   5.250  247.44323307  243.21034517    6.70570452    4.76760150    4.14198725    0.14883706    0.00000000  -4.60724e+00
   5.250  286.97733092  281.70042614    6.79316185    4.77193346    4.13567538    0.13786153    0.00000000  -4.51243e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.300    0.65453295    0.65453257    0.60439031    3.63297224    3.13470125    0.19346280   -1.00000000  -1.20309e+01
   5.300    0.74971500    0.74971453    0.68789456    3.64338654    3.15191350    0.19346280   -1.00000000  -1.19886e+01
   5.300    0.86759383    0.86759325    0.77446092    3.65375551    3.17008626    0.19346280   -1.00000000  -1.19428e+01
   5.300    0.99959557    0.99959485    0.86066242    3.66310490    3.18294837    0.19346280   -1.00000000  -1.18950e+01
   5.300    1.14296677    1.14296591    0.94305535    3.67127138    3.19138379    0.19346280   -1.00000000  -1.18461e+01
   5.300    1.52673627    1.52673501    1.12277074    3.68688257    3.19983682    0.19346280   -1.00000000  -1.17339e+01
   5.300    1.94601845    1.94601673    1.27355299    3.69802673    3.19906150    0.19346280   -1.00000000  -1.16360e+01
   5.300    2.26806863    2.26806656    1.36838075    3.70424528    3.19553507    0.19346280   -1.00000000  -1.15716e+01
   5.300    2.59538671    2.59538426    1.45259275    3.70931291    3.19021771    0.19346280   -1.00000000  -1.15136e+01
   5.300    2.90684049    2.90683768    1.52611139    3.71338383    3.18220034    0.19346280   -1.00000000  -1.14606e+01
   5.300    3.19941034    3.19940718    1.59258508    3.71681668    3.17112156    0.19346280   -1.00000000  -1.14102e+01
   5.300    3.47492442    3.47492092    1.65533755    3.71991801    3.15661699    0.19346280   -1.00000000  -1.13597e+01
   5.300    3.73544661    3.73544278    1.71760338    3.72288187    3.13760243    0.19346280   -1.00000000  -1.13055e+01
   5.300    3.96479101    3.96478685    1.77700671    3.72581262    3.11580362    0.19346280   -1.00000000  -1.12507e+01
   5.300    4.18612335    4.18611887    1.84464220    3.72893730    3.08413993    0.19346280   -1.00000000  -1.11804e+01
   5.300    4.38205798    4.38205319    1.92308355    3.73260588    3.04021270    0.19346280   -1.00000000  -1.10912e+01
   5.300    4.55073719    4.55073207    2.01148781    3.73698912    2.98581783    0.19346281   -1.00000000  -1.09876e+01
   5.300    4.69522157    4.69521612    2.10615536    3.74224344    2.92573816    0.19346281   -1.00000000  -1.08719e+01
   5.300    4.82718326    4.82717743    2.18975910    3.74823875    2.87813811    0.19346281   -1.00000000  -1.07693e+01
   5.300    4.94870365    4.94869739    2.25819480    3.75493099    2.84729950    0.19346280   -1.00000000  -1.06913e+01
   5.300    5.06201373    5.06200701    2.31697297    3.76285347    2.83003812    0.19346279   -1.00000000  -1.06283e+01
   5.300    5.16819006    5.16818287    2.37070761    3.77277966    2.82500743    0.19346278   -1.00000000  -1.05758e+01
   5.300    5.26707514    5.26706747    2.42221978    3.78596253    2.83454060    0.19346277   -1.00000000  -1.05347e+01
   5.300    5.36161335    5.36160518    2.47187298    3.80276215    2.85972581    0.19346276   -1.00000000  -1.04997e+01
   5.300    5.45002488    5.45001622    2.52105654    3.82080537    2.88985995    0.19346275   -1.00000000  -1.04703e+01
   5.300    5.53441867    5.53440952    2.56983542    3.83903594    2.92069982    0.19346274   -1.00000000  -1.04410e+01
   5.300    5.61585888    5.61584924    2.61814281    3.85724026    2.95149855    0.19346273   -1.00000000  -1.04108e+01
   5.300    5.69316265    5.69315251    2.66625539    3.87544673    2.98218126    0.19346273   -1.00000000  -1.03819e+01
   5.300    5.76685563    5.76684500    2.71381708    3.89364346    3.01304166    0.19346273   -1.00000000  -1.03536e+01
   5.300    5.83777371    5.83776258    2.76025823    3.91175951    3.04430793    0.19346273   -1.00000000  -1.03245e+01
   5.300    5.90593951    5.90592788    2.80623730    3.92992659    3.07603692    0.19346273   -1.00000000  -1.02970e+01
   5.300    5.97335319    5.97334104    2.85215055    3.94821758    3.10827171    0.19346274   -1.00000000  -1.02705e+01
   5.300    6.04109187    6.04107920    2.89736172    3.96658419    3.14135395    0.19346274   -1.00000000  -1.02430e+01
   5.300    6.10839280    6.10837958    2.94170277    3.98498358    3.17528947    0.19346275   -1.00000000  -1.02160e+01
   5.300    6.17347639    6.17346263    2.98496734    4.00334930    3.21001264    0.19346276   -1.00000000  -1.01912e+01
   5.300    6.23661513    6.23660082    3.02707349    4.02167827    3.24561201    0.19346277   -1.00000000  -1.01687e+01
   5.300    6.29805943    6.29804457    3.06794335    4.03996803    3.28217302    0.19346278   -1.00000000  -1.01483e+01
   5.300    6.35805343    6.35803800    3.10752173    4.05821847    3.31976741    0.19346279   -1.00000000  -1.01402e+01
   5.300    6.41682965    6.41681374    3.14576029    4.07642862    3.35845581    0.19346280   -1.00000000  -1.03239e+01
   5.300    6.47460523    6.47458901    3.18263201    4.09459584    3.39826973    0.19346281   -1.00000000  -1.08962e+01
   5.300    6.53650615    6.53648797    3.21781361    4.11265357    3.43927918    0.19346282   -1.00000000  -1.07571e+01
   5.300    6.60173720    6.60171548    3.25136678    4.13059968    3.48143182    0.19346283   -1.00000000  -1.02635e+01
   5.300    6.66657230    6.66654684    3.28353692    4.14847640    3.52466610    0.19346284   -1.00000000  -1.00021e+01
   5.300    6.73123605    6.73120658    3.31433154    4.16628299    3.56898510    0.19346284   -1.00000000  -9.81415e+00
   5.300    6.79591074    6.79587692    3.34373528    4.18400391    3.61435289    0.19346285   -1.00000000  -9.66437e+00
   5.300    6.86082078    6.86078221    3.37175299    4.20163287    3.66075303    0.19346285   -1.00000000  -9.53777e+00
   5.300    6.92622314    6.92617934    3.39841360    4.21916995    3.70817227    0.19346285   -1.00000000  -9.42727e+00
   5.300    6.99250370    6.99245404    3.42374892    4.23663021    3.75666235    0.19346285   -1.00000000  -9.32807e+00
   5.300    7.06020646    7.06015019    3.44783762    4.25406123    3.80636751    0.19346285   -1.00000000  -9.23809e+00
   5.300    7.13023349    7.13016964    3.47068436    4.27153202    3.85761339    0.19346284   -1.00000000  -9.15555e+00
   5.300    7.20423434    7.20416157    3.49232663    4.28921756    3.91116156    0.19346283   -1.00000000  -9.07907e+00
   5.300    7.28675417    7.28667024    3.51282955    4.30766878    3.96942386    0.19346282   -1.00000000  -9.00672e+00
   5.300    7.38727574    7.38717656    3.53084753    4.32751944    4.03685082    0.19346281   -1.00000000  -8.94119e+00
   5.300    7.49466438    7.49454714    3.54278742    4.34550844    4.10332191    0.19346281   -1.00000000  -8.89415e+00
   5.300    7.60473937    7.60460169    3.55209436    4.36159110    4.16496201    0.19346280   -1.00000000  -8.85956e+00
   5.300    7.72985925    7.72969610    3.56291376    4.37773540    4.22624037    0.19346280   -1.00000000  -8.82941e+00
   5.300    7.91002994    7.90982607    3.58013224    4.39674125    4.29587454    0.19346280   -1.00000000  -8.79299e+00
   5.300    8.31670196    8.31645027    3.57548713    4.40919121    4.37240310    0.19346280    0.00000000  -9.31139e+00
   5.300    8.33733083    8.33707774    3.56208983    4.40157139    4.35640733    0.19346280    0.00000000  -9.34224e+00
   5.300    8.36082579    8.36057105    3.55046091    4.39471693    4.34185556    0.19346280    0.00000000  -9.30056e+00
   5.300    8.45867475    8.45840929    3.56588690    4.39985736    4.35214341    0.19346280    0.00000000  -8.86178e+00
   5.300    8.57528306    8.57500360    3.57489274    4.40178339    4.35675486    0.19346280    0.00000000  -8.93597e+00
   5.300    8.69535068    8.69505953    3.58627767    4.40365120    4.35880179    0.19346280    0.00000000  -9.08074e+00
   5.300    8.81774358    8.81744428    3.60057676    4.40579387    4.35914967    0.19346280    0.00000000  -9.27506e+00
   5.300    8.94185686    8.94155309    3.61723789    4.40824702    4.35846300    0.19346280    0.00000000  -9.60365e+00
   5.300    9.08159674    9.08128351    3.63644708    4.41103559    4.35702816    0.19346280    0.00000000  -9.87555e+00
   5.300    9.23465991    9.23433021    3.65750860    4.41408280    4.35515879    0.19346280    0.00000000  -9.80800e+00
   5.300    9.38812681    9.38778034    3.67907515    4.41720969    4.35312156    0.19346280    0.00000000  -9.74877e+00
   5.300    9.54192461    9.54156109    3.70090114    4.42038202    4.35102178    0.19346280    0.00000000  -9.69629e+00
   5.300    9.69613687    9.69575599    3.72287934    4.42358366    4.34890597    0.19346280    0.00000000  -9.64928e+00
   5.300    9.87031565    9.86991503    3.74774816    4.42724727    4.34666096    0.19346280    0.00000000  -9.60159e+00
   5.300   10.02663793   10.02621841    3.76965890    4.43044666    4.34458386    0.19346280    0.00000000  -9.55752e+00
   5.300   10.19392795   10.19348411    3.79089036    4.43353616    4.34263431    0.19346280    0.00000000  -9.48968e+00
   5.300   10.36149596   10.36102728    3.81216566    4.43663566    4.34069238    0.19346280    0.00000000  -9.43114e+00
   5.300   10.52944639   10.52895230    3.83349767    4.43974730    4.33875815    0.19346280    0.00000000  -9.37962e+00
   5.300   10.69791710   10.69739700    3.85490314    4.44287342    4.33682985    0.19346280    0.00000000  -9.33360e+00
   5.300   10.86699559   10.86644882    3.87639297    4.44601589    4.33490775    0.19346280    0.00000000  -9.29197e+00
   5.300   11.04089156   11.04031536    3.89796384    4.44916915    4.33299972    0.19346280    0.00000000  -9.24685e+00
   5.300   11.23068809   11.23007399    3.91960331    4.45231830    4.33112794    0.19346280    0.00000000  -9.18315e+00
   5.300   11.42180250   11.42114929    3.94139849    4.45549424    4.32925741    0.19346280    0.00000000  -9.12740e+00
   5.300   11.61350254   11.61280910    3.96326578    4.45868377    4.32739122    0.19346280    0.00000000  -9.07798e+00
   5.300   11.80577928   11.80504445    3.98520396    4.46188663    4.32552918    0.19346280    0.00000000  -9.03361e+00
   5.300   11.99793398   11.99715667    4.00713331    4.46509029    4.32367458    0.19346280    0.00000000  -8.99348e+00
   5.300   12.21536693   12.21453196    4.02959094    4.46835279    4.32183016    0.19346280    0.00000000  -8.92971e+00
   5.300   12.43380436   12.43290967    4.05213410    4.47163000    4.31998763    0.19346280    0.00000000  -8.87380e+00
   5.300   12.65301516   12.65205871    4.07476157    4.47492204    4.31814695    0.19346280    0.00000000  -8.82421e+00
   5.300   12.87209835   12.87107823    4.09738061    4.47821432    4.31631120    0.19346280    0.00000000  -8.77982e+00
   5.300   13.11690505   13.11580595    4.12157249    4.48172104    4.31435290    0.19346280    0.00000000  -8.72524e+00
   5.300   13.39497477   13.39377588    4.14770503    4.48548836    4.31223685    0.19346280    0.00000000  -8.66006e+00
   5.300   13.67344320   13.67214084    4.17388052    4.48926482    4.31012709    0.19346280    0.00000000  -8.60340e+00
   5.300   13.95225800   13.95084836    4.20009412    4.49304957    4.30802347    0.19346280    0.00000000  -8.55330e+00
   5.300   14.22506502   14.22353586    4.22397032    4.49649736    4.30621590    0.19346280    0.00000000  -8.49493e+00
   5.300   14.49771214   14.49605666    4.24745974    4.49989057    4.30446586    0.19346280    0.00000000  -8.44091e+00
   5.300   14.77115581   14.76936874    4.27102202    4.50329556    4.30271381    0.19346280    0.00000000  -8.39279e+00
   5.300   15.05886509   15.05693028    4.29541223    4.50681397    4.30090074    0.19346280    0.00000000  -8.34419e+00
   5.300   15.40836623   15.40622607    4.32313112    4.51077423    4.29881453    0.19346280    0.00000000  -8.27861e+00
   5.300   15.75857167   15.75621708    4.35091143    4.51474556    4.29673078    0.19346280    0.00000000  -8.22157e+00
   5.300   16.11766789   16.11507660    4.37869929    4.51871580    4.29468387    0.19346280    0.00000000  -8.16495e+00
   5.300   16.49548797   16.49262030    4.40642290    4.52266839    4.29271267    0.19346280    0.00000000  -8.10295e+00
   5.300   16.87507857   16.87192083    4.43428177    4.52664185    4.29073598    0.19346280    0.00000000  -8.04848e+00
   5.300   17.27447621   17.27098173    4.46216160    4.53061112    4.28882925    0.19346280    0.00000000  -7.98861e+00
   5.300   17.68332672   17.67946328    4.49003557    4.53457627    4.28695801    0.19346280    0.00000000  -7.93114e+00
   5.300   18.26789087   18.26350959    4.52983308    4.54032624    4.28466165    0.19346280    0.00000000  -7.86022e+00
   5.300   19.20867008   19.20309531    4.58759140    4.54820568    4.27987912    0.19346280    0.00000000  -7.73551e+00
   5.300   19.76663104   19.76032480    4.62077743    4.55285812    4.27771967    0.19346280    0.00000000  -7.66954e+00
   5.300   20.33576403   20.32858240    4.65139107    4.55710368    4.27578111    0.19346280    0.00000000  -7.59074e+00
   5.300   20.91361847   20.90543564    4.68018932    4.56106068    4.27399628    0.19346280    0.00000000  -7.51116e+00
   5.300   21.49238305   21.48314511    4.70903656    4.56502479    4.27220769    0.19346280    0.00000000  -7.44375e+00
   5.300   22.07257352   22.06222301    4.73795857    4.56899985    4.27041498    0.19346280    0.00000000  -7.38521e+00
   5.300   22.65973118   22.64819610    4.76723198    4.57302473    4.26860408    0.19346280    0.00000000  -7.33298e+00
   5.300   23.24794002   23.23515647    4.79656172    4.57705785    4.26678928    0.19346280    0.00000000  -7.28622e+00
   5.300   23.83708652   23.82298771    4.82594223    4.58109794    4.26496878    0.19346280    0.00000000  -7.24387e+00
   5.300   24.42718980   24.41170572    4.85537450    4.58514499    4.26314192    0.19346280    0.00000000  -7.20517e+00
   5.300   25.03038896   25.01342369    4.88546040    4.58928660    4.26129210    0.19346280    0.00000000  -7.16882e+00
   5.300   25.93968062   25.91985545    4.92006667    4.59384893    4.25919377    0.19346280    0.00000000  -7.08292e+00
   5.300   26.84813609   26.82531587    4.95498906    4.59846442    4.25708472    0.19346280    0.00000000  -7.01211e+00
   5.300   27.75570028   27.72971927    4.98988131    4.60307562    4.25497265    0.19346280    0.00000000  -6.95116e+00
   5.300   28.66446117   28.63513761    5.02482367    4.60769465    4.25285860    0.19346280    0.00000000  -6.89754e+00
   5.300   29.58184740   29.54896032    5.06010224    4.61236018    4.25072839    0.19346280    0.00000000  -6.84926e+00
   5.300   30.60934540   30.57203303    5.09503588    4.61687907    4.24860497    0.19346280    0.00000000  -6.78768e+00
   5.300   31.72976369   31.68718837    5.12970037    4.62127745    4.24648515    0.19346280    0.00000000  -6.72068e+00
   5.300   32.85618349   32.80799925    5.16455157    4.62569967    4.24435111    0.19346279    0.00000000  -6.66219e+00
   5.300   33.99542695   33.94123229    5.19979947    4.63017222    4.24218957    0.19346279    0.00000000  -6.60995e+00
   5.300   35.18187131   35.12099439    5.23554836    4.63468125    4.23997446    0.19346278    0.00000000  -6.55899e+00
   5.300   36.70093361   36.63065062    5.27453541    4.63941720    4.23747393    0.19346277    0.00000000  -6.48696e+00
