# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.750   37.19982678   35.39061712    5.66211167    4.56861600    3.55183944    0.08087671    0.00000000  -6.09431e+00
   6.750   37.23593553   35.41876247    5.66419496    4.57005335    3.55585065    0.08094842    0.00000000  -6.08815e+00
   6.750   37.26661541   35.44263675    5.66599080    4.57157349    3.56042812    0.08100936    0.00000000  -6.08217e+00
   6.750   37.29268505   35.46288911    5.66752098    4.57309715    3.56524088    0.08106107    0.00000000  -6.07652e+00
   6.750   37.31485973   35.48008549    5.66865783    4.57457413    3.57022283    0.08110498    0.00000000  -6.07133e+00
   6.750   37.33370969   35.49468010    5.66939699    4.57573305    3.57429827    0.08114223    0.00000000  -6.06720e+00
   6.750   37.34976118   35.50709002    5.66961355    4.57635858    3.57673594    0.08117386    0.00000000  -6.06447e+00
   6.750   37.36280355   35.51716047    5.66913584    4.57621565    3.57676542    0.08119962    0.00000000  -6.06520e+00
   6.750   37.37295848   35.52499083    5.66897199    4.57622858    3.57707707    0.08121981    0.00000000  -6.06449e+00
   6.750   37.38142515   35.53151016    5.66906301    4.57642594    3.57785551    0.08123663    0.00000000  -6.06310e+00
   6.750   37.38849344   35.53694516    5.66908545    4.57664437    3.57877352    0.08125066    0.00000000  -6.06189e+00
   6.750   37.39439813   35.54147926    5.66905475    4.57667604    3.57898654    0.08126238    0.00000000  -6.06096e+00
   6.750   37.39933803   35.54526746    5.66897511    4.57654138    3.57857406    0.08127217    0.00000000  -6.06026e+00
   6.750   37.40347737   35.54843757    5.66887790    4.57641871    3.57821951    0.08128037    0.00000000  -6.05977e+00
   6.750   37.40695296   35.55109590    5.66871150    4.57621090    3.57758730    0.08128725    0.00000000  -6.05933e+00
   6.750   37.40987818   35.55333043    5.66838144    4.57591418    3.57675792    0.08129304    0.00000000  -6.05932e+00
   6.750   37.41234846   35.55521502    5.66779488    4.57555500    3.57593093    0.08129791    0.00000000  -6.05983e+00
   6.750   37.41444209   35.55681029    5.66691164    4.57512579    3.57511692    0.08130205    0.00000000  -6.06095e+00
   6.750   37.41622347   35.55816596    5.66582449    4.57466157    3.57436382    0.08130557    0.00000000  -6.06244e+00
   6.750   37.41774629   35.55932347    5.66460258    4.57414221    3.57352253    0.08130856    0.00000000  -6.06425e+00
   6.750   37.41905535   35.56031736    5.66334514    4.57357352    3.57251741    0.08131114    0.00000000  -6.06616e+00
   6.750   37.42018847   35.56117674    5.66216849    4.57297310    3.57130293    0.08131336    0.00000000  -6.06797e+00
   6.750   37.42117668   35.56192550    5.66113271    4.57234747    3.56984539    0.08131531    0.00000000  -6.06957e+00
   6.750   37.42204726   35.56258462    5.66022963    4.57169206    3.56813493    0.08131702    0.00000000  -6.07097e+00
   6.750   37.42282366   35.56317220    5.65940802    4.57099327    3.56616860    0.08131854    0.00000000  -6.07237e+00
   6.750   37.42352773   35.56370514    5.65860582    4.57023389    3.56393980    0.08131992    0.00000000  -6.07387e+00
   6.750   37.42418331   35.56420191    5.65777014    4.56937901    3.56136207    0.08132120    0.00000000  -6.07552e+00
   6.750   37.42481704   35.56468336    5.65702790    4.56836397    3.55805007    0.08132244    0.00000000  -6.07730e+00
   6.750   37.42546755   35.56517992    5.65702119    4.56707302    3.55289907    0.08132370    0.00000000  -6.07859e+00
   6.750   37.42620353   35.56574605    5.65905131    4.56531026    3.54382484    0.08132513    0.00000000  -6.07802e+00
   6.750   37.42720606   35.56652558    5.66476198    4.56273887    3.52783813    0.08132702    0.00000000  -6.07394e+00
   6.750   37.42972609   35.56851011    5.67711797    4.55904770    3.50074160    0.08133145    0.00000000  -6.06276e+00
   6.750   37.44237777   35.57847298    5.67523982    4.57129135    3.55171544    0.08135316    0.00000000  -6.04484e+00
   6.750   37.63545948   35.73073995    5.67320987    4.58022420    3.59132655    0.08169571    0.00000000  -6.03457e+00
   6.750   37.71829911   35.79596814    5.67705712    4.58084188    3.59074232    0.08183101    0.00000000  -6.02664e+00
   6.750   37.84470282   35.89546036    5.68271940    4.58218927    3.59167804    0.08202530    0.00000000  -6.01645e+00
   6.750   37.90955560   35.94642027    5.68575927    4.58325725    3.59352896    0.08212268    0.00000000  -6.00963e+00
   6.750   37.97408719   35.99710274    5.68922432    4.58373180    3.59257760    0.08221991    0.00000000  -6.00387e+00
   6.750   38.09833032   36.09455395    5.69507833    4.58463895    3.59153538    0.08241231    0.00000000  -5.99377e+00
   6.750   38.24766159   36.21148989    5.70172459    4.58587440    3.59125039    0.08265888    0.00000000  -5.98234e+00
   6.750   38.33293364   36.27808016    5.70572240    4.58757133    3.59484839    0.08280931    0.00000000  -5.97416e+00
   6.750   38.38350386   36.31743502    5.70835165    4.58949980    3.60041050    0.08290207    0.00000000  -5.96771e+00
   6.750   38.41438296   36.34136465    5.71019991    4.59159201    3.60722133    0.08295999    0.00000000  -5.96214e+00
   6.750   38.43363233   36.35620978    5.71160238    4.59370947    3.61446877    0.08299652    0.00000000  -5.95721e+00
   6.750   38.44589629   36.36561701    5.71276066    4.59574466    3.62156532    0.08301993    0.00000000  -5.95276e+00
   6.750   38.45388354   36.37170763    5.71375133    4.59764984    3.62826924    0.08303524    0.00000000  -5.94874e+00
   6.750   38.45921600   36.37574766    5.71460916    4.59934294    3.63423283    0.08304549    0.00000000  -5.94515e+00
   6.750   38.46288759   36.37850976    5.71536065    4.60078814    3.63929569    0.08305256    0.00000000  -5.94207e+00
   6.750   38.46551589   36.38047185    5.71602635    4.60200059    3.64350367    0.08305765    0.00000000  -5.93948e+00
   6.750   38.46748424   36.38192977    5.71655732    4.60291074    3.64663102    0.08306148    0.00000000  -5.93733e+00
   6.750   38.46904634   36.38307776    5.71701767    4.60360373    3.64895667    0.08306453    0.00000000  -5.93580e+00
   6.750   38.47037537   36.38404699    5.71734906    4.60392307    3.64991450    0.08306715    0.00000000  -5.93464e+00
   6.750   38.47150966   36.38486977    5.71788860    4.60425558    3.65071509    0.08306940    0.00000000  -5.93413e+00
   6.750   38.47253576   36.38561035    5.71851102    4.60433136    3.65040488    0.08307143    0.00000000  -5.93318e+00
   6.750   38.47352294   36.38632126    5.71922554    4.60412170    3.64886050    0.08307340    0.00000000  -5.93228e+00
   6.750   38.47454706   36.38705415    5.71978357    4.60203039    3.63994625    0.08307544    0.00000000  -5.93148e+00
   6.750   38.47548114   36.38772577    5.72309372    4.60015980    3.62916199    0.08307730    0.00000000  -5.93239e+00
   6.750   38.47639428   36.38838177    5.72767874    4.59822153    3.61683199    0.08307911    0.00000000  -5.92859e+00
   6.750   38.47731156   36.38903930    5.73237355    4.59620598    3.60408307    0.08308090    0.00000000  -5.92148e+00
   6.750   38.47828672   36.38973673    5.73682621    4.59413940    3.59137265    0.08308280    0.00000000  -5.91276e+00
   6.750   38.47945726   36.39056535    5.74123931    4.59201349    3.57846613    0.08308503    0.00000000  -5.90373e+00
   6.750   38.48051347   36.39131472    5.74353628    4.59027191    3.56921205    0.08308701    0.00000000  -5.89822e+00
   6.750   38.48169505   36.39214790    5.74507579    4.58830676    3.55982215    0.08308919    0.00000000  -5.89529e+00
   6.750   38.48286610   36.39297727    5.74543476    4.58583673    3.54959326    0.08309134    0.00000000  -5.89462e+00
   6.750   38.48426885   36.39396698    5.74593019    4.58270625    3.53658809    0.08309388    0.00000000  -5.89626e+00
   6.750   38.48557152   36.39489109    5.74673898    4.57913475    3.52150464    0.08309624    0.00000000  -5.89797e+00
   6.750   38.48693798   36.39586166    5.74810617    4.57490195    3.50321814    0.08309869    0.00000000  -5.90028e+00
   6.750   38.48826350   36.39680130    5.74947588    4.57072050    3.48513416    0.08310104    0.00000000  -5.90326e+00
   6.750   38.48958524   36.39774417    5.75050413    4.56610608    3.46565982    0.08310338    0.00000000  -5.90665e+00
   6.750   38.49116221   36.39886130    5.75231354    4.55995810    3.43927223    0.08310612    0.00000000  -5.91457e+00
   6.750   38.49244774   36.39978929    5.75404405    4.55417953    3.41443878    0.08310837    0.00000000  -5.92047e+00
   6.750   38.49375921   36.40073662    5.75616238    4.54794375    3.38738897    0.08311062    0.00000000  -5.92794e+00
   6.750   38.49511611   36.40171955    5.75891222    4.54114728    3.35746529    0.08311293    0.00000000  -5.93642e+00
   6.750   38.49637749   36.40264123    5.76167265    4.53449878    3.32812220    0.08311507    0.00000000  -5.94428e+00
   6.750   38.49769460   36.40360318    5.76465985    4.52745070    3.29695446    0.08311725    0.00000000  -5.95433e+00
   6.750   38.49894478   36.40452643    5.76710107    4.52088957    3.26828008    0.08311931    2.00000000  -5.96457e+00
   6.750   38.49919352   36.40470723    5.76751468    4.51971776    3.26318145    0.08311972    2.00000000  -5.96659e+00
   6.750   38.49944227   36.40488803    5.76792830    4.51854594    3.25808276    0.08312012    2.00000000  -5.96863e+00
   6.750   38.49969102   36.40506883    5.76834194    4.51737410    3.25298403    0.08312053    2.00000000  -5.97068e+00
   6.750   38.49993446   36.40524603    5.76873235    4.51622389    3.24799495    0.08312093    2.00000000  -5.97269e+00
   6.750   38.50014912   36.40540394    5.76899190    4.51518798    3.24359370    0.08312129    2.00000000  -5.97450e+00
   6.750   38.50036644   36.40556417    5.76925110    4.51414321    3.23915741    0.08312165    2.00000000  -5.97635e+00
   6.750   38.50058378   36.40572442    5.76951029    4.51309846    3.23472119    0.08312200    2.00000000  -5.97821e+00
   6.750   38.50080111   36.40588466    5.76976948    4.51205372    3.23028503    0.08312236    2.00000000  -5.98008e+00
   6.750   38.50101837   36.40604486    5.77002649    4.51101145    3.22586090    0.08312272    2.00000000  -5.98198e+00
   6.750   38.50123591   36.40620552    5.77025767    4.50999821    3.22157875    0.08312308    2.00000000  -5.98425e+00
   6.750   38.50145309   36.40636586    5.77048884    4.50898498    3.21729665    0.08312343    2.00000000  -5.98654e+00
   6.750   38.50167028   36.40652620    5.77072000    4.50797177    3.21301461    0.08312379    2.00000000  -5.98883e+00
   6.750   38.50188748   36.40668654    5.77095116    4.50695857    3.20873263    0.08312414    2.00000000  -5.99114e+00
   6.750   38.50210586   36.40684796    5.77118243    4.50594360    3.20444348    0.08312450    2.00000000  -5.99348e+00
   6.750   38.50231578   36.40700444    5.77137077    4.50495667    3.20030935    0.08312484    2.00000000  -5.99580e+00
   6.750   38.50252491   36.40716049    5.77155440    4.50397298    3.19619287    0.08312518    2.00000000  -5.99812e+00
   6.750   38.50273408   36.40731658    5.77173801    4.50298930    3.19207648    0.08312553    2.00000000  -6.00046e+00
   6.750   38.50294275   36.40747231    5.77192026    4.50200575    3.18796194    0.08312587    2.00000000  -6.00280e+00
   6.750   38.50314791   36.40762526    5.77209614    4.50102269    3.18385572    0.08312620    2.00000000  -6.00509e+00
   6.750   38.50336111   36.40778414    5.77227958    4.50000265    3.17959406    0.08312655    2.00000000  -6.00760e+00
   6.750   38.50358685   36.40795229    5.77247474    4.49892532    3.17509165    0.08312691    2.00000000  -6.01045e+00
   6.750   38.50381257   36.40812042    5.77266990    4.49784799    3.17058927    0.08312727    2.00000000  -6.01333e+00
   6.750   38.50403956   36.40828969    5.77286564    4.49676612    3.16606813    0.08312764    2.00000000  -6.01624e+00
   6.750   38.50426855   36.40846077    5.77306231    4.49567682    3.16151638    0.08312801    2.00000000  -6.01921e+00
   6.750   38.50447981   36.40861979    5.77322744    4.49462511    3.15714634    0.08312835    2.00000000  -6.02179e+00
   6.750   38.50468752   36.40877655    5.77338501    4.49358242    3.15281995    0.08312868    2.00000000  -6.02429e+00
   6.750   38.50489482   36.40893295    5.77354256    4.49253974    3.14849362    0.08312902    2.00000000  -6.02681e+00
   6.750   38.50510028   36.40908791    5.77369777    4.49149715    3.14416993    0.08312935    2.00000000  -6.02937e+00
   6.750   38.50530490   36.40924230    5.77385072    4.49045464    3.13984885    0.08312968    2.00000000  -6.03197e+00
   6.750   38.50551223   36.40939872    5.77401070    4.48939237    3.13544171    0.08313001    2.00000000  -6.03469e+00
   6.750   38.50573539   36.40956720    5.77420599    4.48823092    3.13060272    0.08313037    2.00000000  -6.03793e+00
   6.750   38.50595977   36.40973679    5.77440130    4.48706949    3.12576376    0.08313074    2.00000000  -6.04118e+00
   6.750   38.50618459   36.40990690    5.77459682    4.48590974    3.12093135    0.08313110    2.00000000  -6.04447e+00
   6.750   38.50640950   36.41007712    5.77479239    4.48475039    3.11610050    0.08313147    2.00000000  -6.04779e+00
   6.750   38.50663419   36.41024717    5.77498774    4.48359136    3.11127113    0.08313183    2.00000000  -6.05113e+00
   6.750   38.50683662   36.41040176    5.77515018    4.48248331    3.10667838    0.08313215    2.00000000  -6.05447e+00
   6.750   38.50703880   36.41055621    5.77531180    4.48137205    3.10207360    0.08313247    2.00000000  -6.05782e+00
   6.750   38.50724040   36.41071033    5.77547177    4.48025431    3.09744457    0.08313279    2.00000000  -6.06117e+00
   6.750   38.50744220   36.41086464    5.77563173    4.47913658    3.09281559    0.08313311    2.00000000  -6.06454e+00
   6.750   38.50764587   36.41102060    5.77579173    4.47801887    3.08818669    0.08313343    2.00000000  -6.06794e+00
   6.750   38.50786291   36.41118686    5.77598066    4.47685826    3.08335737    0.08313378    2.00000000  -6.07179e+00
   6.750   38.50809215   36.41136269    5.77619586    4.47565368    3.07832600    0.08313414    2.00000000  -6.07609e+00
   6.750   38.50832052   36.41153776    5.77641110    4.47444846    3.07329203    0.08313450    2.00000000  -6.08044e+00
   6.750   38.50854763   36.41171172    5.77662632    4.47324323    3.06825804    0.08313486    2.00000000  -6.08483e+00
   6.750   38.50876851   36.41188125    5.77683094    4.47204330    3.06325580    0.08313521    2.00000000  -6.08902e+00
   6.750   38.50897035   36.41203744    5.77700231    4.47085834    3.05834653    0.08313553    2.00000000  -6.09248e+00
   6.750   38.50917217   36.41219370    5.77717317    4.46967258    3.05343455    0.08313585    2.00000000  -6.09597e+00
   6.750   38.50937468   36.41235058    5.77734405    4.46848683    3.04852261    0.08313618    2.00000000  -6.09949e+00
   6.750   38.50957737   36.41250762    5.77751492    4.46730109    3.04361069    0.08313650    2.00000000  -6.10303e+00
   6.750   38.50978662   36.41266987    5.77769986    4.46609843    3.03861712    0.08313683    2.00000000  -6.10693e+00
   6.750   38.51001062   36.41284383    5.77791733    4.46485612    3.03343254    0.08313719    2.00000000  -6.11163e+00
   6.750   38.51023392   36.41301715    5.77813479    4.46361380    3.02824792    0.08313754    2.00000000  -6.11638e+00
   6.750   38.51045761   36.41319083    5.77835225    4.46237147    3.02306330    0.08313790    2.00000000  -6.12119e+00
   6.750   38.51067693   36.41336143    5.77856207    4.46113606    3.01791394    0.08313825    2.00000000  -6.12584e+00
   6.750   38.51088054   36.41352106    5.77874365    4.45992761    3.01290054    0.08313857    2.00000000  -6.12977e+00
   6.750   38.51108472   36.41368119    5.77892523    4.45871918    3.00788718    0.08313889    2.00000000  -6.13374e+00
   6.750   38.51128854   36.41384100    5.77910681    4.45751075    3.00287386    0.08313921    2.00000000  -6.13775e+00
   6.750   38.51149234   36.41400080    5.77928850    4.45630347    2.99786501    0.08313953    2.00000000  -6.14180e+00
   6.750   38.51170579   36.41416851    5.77949915    4.45507734    2.99275192    0.08313986    2.00000000  -6.14636e+00
   6.750   38.51192454   36.41434047    5.77972593    4.45383655    2.98756410    0.08314020    2.00000000  -6.15122e+00
   6.750   38.51214333   36.41451246    5.77995272    4.45259577    2.98237628    0.08314055    2.00000000  -6.15613e+00
   6.750   38.51236248   36.41468480    5.78017953    4.45135169    2.97717527    0.08314089    2.00000000  -6.16109e+00
   6.750   38.51257133   36.41484996    5.78038322    4.45010191    2.97197449    0.08314122    2.00000000  -6.16553e+00
   6.750   38.51277385   36.41501059    5.78057305    4.44885831    2.96681227    0.08314154    2.00000000  -6.16971e+00
   6.750   38.51297637   36.41517121    5.78076287    4.44761473    2.96165008    0.08314186    2.00000000  -6.17394e+00
   6.750   38.51317810   36.41533117    5.78095261    4.44637030    2.95648457    0.08314217    2.00000000  -6.17821e+00
   6.750   38.51338278   36.41549365    5.78114822    4.44512327    2.95130287    0.08314250    2.00000000  -6.18271e+00
   6.750   38.51360215   36.41566802    5.78137589    4.44387634    2.94608961    0.08314289    2.00000000  -6.18806e+00
   6.750   38.51382175   36.41584259    5.78160357    4.44262941    2.94087638    0.08314329    2.00000000  -6.19347e+00
   6.750   38.51404327   36.41601890    5.78183191    4.44137941    2.93565018    0.08314369    2.00000000  -6.19896e+00
   6.750   38.51426082   36.41619256    5.78205023    4.44010522    2.93033725    0.08314406    2.00000000  -6.20415e+00
   6.750   38.51446692   36.41635781    5.78224522    4.43878885    2.92487879    0.08314434    2.00000000  -6.20861e+00
   6.750   38.51467253   36.41652264    5.78244021    4.43747247    2.91942035    0.08314462    2.00000000  -6.21312e+00
   6.750   38.51487848   36.41668786    5.78263589    4.43613455    2.91387499    0.08314490    2.00000000  -6.21764e+00
   6.750   38.51508537   36.41685389    5.78283370    4.43479173    2.90830795    0.08314518    2.00000000  -6.22228e+00
   6.750   38.51530752   36.41703254    5.78306563    4.43348496    2.90285112    0.08314551    2.00000000  -6.22827e+00
   6.750   38.51553022   36.41721168    5.78329795    4.43217887    2.89739663    0.08314585    2.00000000  -6.23435e+00
   6.750   38.51575461   36.41739239    5.78353200    4.43087579    2.89195250    0.08314620    2.00000000  -6.24059e+00
   6.750   38.51597486   36.41757013    5.78375563    4.42955492    2.88644758    0.08314654    2.00000000  -6.24644e+00
   6.750   38.51618735   36.41774224    5.78396038    4.42820181    2.88083250    0.08314687    2.00000000  -6.25151e+00
   6.750   38.51640039   36.41791494    5.78416579    4.42682656    2.87512822    0.08314721    2.00000000  -6.25657e+00
   6.750   38.51661341   36.41808765    5.78437140    4.42544421    2.86939532    0.08314754    2.00000000  -6.26167e+00
   6.750   38.51683271   36.41826555    5.78458787    4.42407248    2.86369412    0.08314788    2.00000000  -6.26729e+00
   6.750   38.51706313   36.41845276    5.78482269    4.42271495    2.85803151    0.08314826    2.00000000  -6.27373e+00
   6.750   38.51729541   36.41864165    5.78505969    4.42135402    2.85235309    0.08314863    2.00000000  -6.28031e+00
   6.750   38.51752869   36.41883143    5.78529670    4.41999312    2.84667481    0.08314901    2.00000000  -6.28700e+00
   6.750   38.51775175   36.41901374    5.78551251    4.41852271    2.84057959    0.08314935    2.00000000  -6.29259e+00
   6.750   38.51797514   36.41919656    5.78572744    4.41701966    2.83435472    0.08314968    2.00000000  -6.29802e+00
   6.750   38.51819868   36.41937952    5.78594236    4.41551663    2.82812992    0.08315001    2.00000000  -6.30352e+00
   6.750   38.51842509   36.41956490    5.78616153    4.41402514    2.82194708    0.08315035    2.00000000  -6.30936e+00
   6.750   38.51867022   36.41976620    5.78640941    4.41257777    2.81591219    0.08315074    2.00000000  -6.31678e+00
   6.750   38.51891625   36.41996830    5.78665756    4.41112950    2.80987342    0.08315114    2.00000000  -6.32434e+00
   6.750   38.51916235   36.42017046    5.78690571    4.40968126    2.80383481    0.08315154    2.00000000  -6.33203e+00
   6.750   38.51940366   36.42035522    5.78714033    4.40809471    2.79725624    0.08315190    2.00000000  -6.23339e+00
   6.750   38.51964507   36.42053519    5.78737370    4.40648531    2.79058749    0.08315225    2.00000000  -6.12654e+00
   6.750   38.51988726   36.42071584    5.78760708    4.40487596    2.78391888    0.08315261    2.00000000  -6.04089e+00
   6.750   38.52013851   36.42086932    5.78785040    4.40326613    2.77723811    0.08315298    2.00000000  -5.91017e+00
   6.750   38.52040543   36.42103019    5.78811294    4.40169964    2.77071155    0.08315338    2.00000000  -5.80274e+00
   6.750   38.52067319   36.42119125    5.78837759    4.40012323    2.76414318    0.08315378    2.00000000  -5.73597e+00
   6.750   38.52094389   36.42135313    5.78864919    4.39851423    2.75743750    0.08315419    2.00000000  -5.73861e+00
   6.750   38.52121382   36.42151505    5.78891576    4.39677299    2.75020793    0.08315460    2.00000000  -5.74098e+00
   6.750   38.52148605   36.42167738    5.78918590    4.39498767    2.74279842    0.08315501    2.00000000  -5.74337e+00
   6.750   38.52176135   36.42184129    5.78945896    4.39318823    2.73532956    0.08315542    2.00000000  -5.74580e+00
   6.750   38.52204275   36.42201045    5.78973924    4.39138761    2.72784886    0.08315584    2.00000000  -5.74833e+00
   6.750   38.52234570   36.42219572    5.79004850    4.38955136    2.72019681    0.08315630    2.00000000  -5.75134e+00
   6.750   38.52265069   36.42238279    5.79035788    4.38771472    2.71254313    0.08315676    2.00000000  -5.75437e+00
   6.750   38.52295791   36.42257031    5.79067151    4.38586013    2.70481339    0.08315723    2.00000000  -5.75743e+00
   6.750   38.52326884   36.42276065    5.79098924    4.38392958    2.69677575    0.08315769    2.00000000  -5.76048e+00
   6.750   38.52358412   36.42295267    5.79131216    4.38198839    2.68869037    0.08315817    2.00000000  -5.76358e+00
   6.750   38.52390637   36.42314789    5.79164182    4.38004068    2.68057220    0.08315866    2.00000000  -5.76674e+00
   6.750   38.52424266   36.42335569    5.79199684    4.37798571    2.67199976    0.08315917    2.00000000  -5.76983e+00
   6.750   38.52457982   36.42356448    5.79235487    4.37590696    2.66332924    0.08315968    2.00000000  -5.77280e+00
   6.750   38.52492190   36.42377697    5.79271698    4.37383344    2.65467560    0.08316021    2.00000000  -5.77585e+00
   6.750   38.52528039   36.42400264    5.79309124    4.37179515    2.64615087    0.08316081    2.00000000  -5.77905e+00
   6.750   38.52564110   36.42423013    5.79346635    4.36975332    2.63761117    0.08316142    2.00000000  -5.78230e+00
   6.750   38.52600082   36.42445676    5.79384274    4.36754254    2.62839440    0.08316193    2.00000000  -5.78539e+00
   6.750   38.52636196   36.42468323    5.79422192    4.36526897    2.61892365    0.08316242    2.00000000  -5.78842e+00
   6.750   38.52673583   36.42490010    5.79461566    4.36299807    2.60944894    0.08316294    2.00000000  -5.76310e+00
   6.750   38.52715329   36.42497355    5.79503906    4.36077499    2.60013417    0.08316353    2.00000000  -5.50011e+00
   6.750   38.52756632   36.42504633    5.79545678    4.35854044    2.59077926    0.08316412    2.00000000  -5.33736e+00
   6.750   38.52797442   36.42505628    5.79588068    4.35616604    2.58085801    0.08316468    2.00000000  -5.27420e+00
   6.750   38.52838955   36.42505321    5.79631422    4.35375575    2.57078338    0.08316526    2.00000000  -5.23264e+00
   6.750   38.52881547   36.42504994    5.79675617    4.35135262    2.56072904    0.08316586    2.00000000  -5.20546e+00
   6.750   38.52927307   36.42504208    5.79723477    4.34898638    2.55078555    0.08316652    2.00000000  -5.20720e+00
   6.750   38.52974341   36.42503674    5.79772843    4.34661795    2.54081829    0.08316718    2.00000000  -5.20900e+00
   6.750   38.53023420   36.42503207    5.79824529    4.34418167    2.53055639    0.08316786    2.00000000  -5.21048e+00
   6.750   38.53071496   36.42502681    5.79874466    4.34173544    2.52027223    0.08316852    2.00000000  -5.21189e+00
   6.750   38.53119641   36.42502753    5.79923049    4.33922110    2.50972923    0.08316920    2.00000000  -5.21326e+00
   6.750   38.53169963   36.42503178    5.79974181    4.33669593    2.49911743    0.08316992    2.00000000  -5.21477e+00
   6.750   38.53222747   36.42503267    5.80027535    4.33416911    2.48847682    0.08317066    2.00000000  -5.21648e+00
   6.750   38.53277179   36.42503151    5.80080974    4.33163316    2.47779883    0.08317142    2.00000000  -5.21827e+00
   6.750   38.53332785   36.42503305    5.80134751    4.32906240    2.46697825    0.08317221    2.00000000  -5.21989e+00
   6.750   38.53390162   36.42503985    5.80189317    4.32646140    2.45602884    0.08317303    2.00000000  -5.22139e+00
   6.750   38.53448549   36.42504608    5.80243436    4.32384318    2.44501506    0.08317385    2.00000000  -5.22292e+00
   6.750   38.53507748   36.42505164    5.80297358    4.32121213    2.43395195    0.08317467    2.00000000  -5.22448e+00
   6.750   38.53573759   36.42506011    5.80356000    4.31858477    2.42285643    0.08317564    2.00000000  -5.22621e+00
   6.750   38.53643038   36.42506822    5.80416593    4.31595858    2.41174612    0.08317668    2.00000000  -5.22800e+00
   6.750   38.53708591   36.42508209    5.80470250    4.31327469    2.40047437    0.08317757    2.00000000  -5.22934e+00
   6.750   38.53775474   36.42510203    5.80524462    4.31058415    2.38917058    0.08317850    2.00000000  -5.23067e+00
   6.750   38.53858330   36.42512003    5.80589515    4.30791795    2.37785576    0.08317982    2.00000000  -5.23274e+00
   6.750   38.53940571   36.42513548    5.80651018    4.30524248    2.36653939    0.08318096    2.00000000  -5.23447e+00
   6.750   38.54024139   36.42515173    5.80710455    4.30255187    2.35518308    0.08318206    2.00000000  -5.23583e+00
   6.750   38.54114374   36.42516228    5.80770659    4.29986113    2.34381859    0.08318330    2.00000000  -5.23743e+00
   6.750   38.54208758   36.42517860    5.80831064    4.29716384    2.33242596    0.08318460    2.00000000  -5.23906e+00
   6.750   38.54305190   36.42521499    5.80888714    4.29444217    2.32096361    0.08318595    2.00000000  -5.24054e+00
   6.750   38.54413275   36.42523606    5.80948634    4.29173373    2.30953135    0.08318749    2.00000000  -5.24228e+00
   6.750   38.54530664   36.42525311    5.81009435    4.28902799    2.29810110    0.08318916    2.00000000  -5.24405e+00
   6.750   38.54657069   36.42529078    5.81070105    4.28631306    2.28663565    0.08319094    2.00000000  -5.24562e+00
   6.750   38.54803446   36.42531121    5.81132841    4.28361097    2.27520082    0.08319297    2.00000000  -5.24744e+00
   6.750   38.54959206   36.42533770    5.81192469    4.28089834    2.26375503    0.08319516    2.00000000  -5.24895e+00
   6.750   38.55154924   36.42534776    5.81259211    4.27821509    2.25235565    0.08319792    3.00000000  -5.25089e+00
   6.750   38.55219259   36.42538247    5.81277971    4.27741500    2.24896834    0.08319884    3.00000000  -5.25129e+00
   6.750   38.55283598   36.42541713    5.81296730    4.27661506    2.24558166    0.08319975    3.00000000  -5.25170e+00
   6.750   38.55348111   36.42545328    5.81315490    4.27581530    2.24219569    0.08320067    3.00000000  -5.25211e+00
   6.750   38.55419825   36.42550193    5.81334218    4.27501484    2.23880744    0.08320170    3.00000000  -5.25255e+00
   6.750   38.55492367   36.42555085    5.81352855    4.27421426    2.23541958    0.08320274    3.00000000  -5.25300e+00
   6.750   38.55565268   36.42560480    5.81371033    4.27341353    2.23203580    0.08320380    3.00000000  -5.25342e+00
   6.750   38.55646454   36.42565258    5.81388773    4.27261638    2.22867068    0.08320498    3.00000000  -5.25386e+00
   6.750   38.55730432   36.42569989    5.81406615    4.27182068    2.22531037    0.08320620    3.00000000  -5.25431e+00
   6.750   38.55823027   36.42576316    5.81425738    4.27102878    2.22195265    0.08320756    3.00000000  -5.25482e+00
   6.750   38.55935164   36.42581661    5.81446693    4.27024776    2.21862009    0.08320926    3.00000000  -5.25537e+00
   6.750   38.56046483   36.42588061    5.81466329    4.26946465    2.21529248    0.08321096    3.00000000  -5.25585e+00
   6.750   38.56146270   36.42596011    5.81481967    4.26866249    2.21192879    0.08321238    3.00000000  -5.25613e+00
   6.750   38.56252139   36.42606467    5.81498366    4.26786247    2.20856634    0.08321391    3.00000000  -5.25646e+00
   6.750   38.56393434   36.42616639    5.81518577    4.26708406    2.20525230    0.08321592    3.00000000  -5.25706e+00
   6.750   38.56567360   36.42626447    5.81541150    4.26632531    2.20199340    0.08321839    3.00000000  -5.25777e+00
   6.750   38.56716577   36.42640796    5.81557928    4.26553635    2.19867201    0.08322062    3.00000000  -5.25801e+00
   6.750   38.56863480   36.42655963    5.81573205    4.26474560    2.19535856    0.08322284    3.00000000  -5.25823e+00
   6.750   38.57132706   36.42666647    5.81598016    4.26402349    2.19222445    0.08322683    3.00000000  -5.25908e+00
   6.750   38.57408990   36.42679122    5.81619421    4.26328883    2.18907447    0.08323093    3.00000000  -5.25930e+00
   6.750   38.57698820   36.42696752    5.81638890    4.26254560    2.18591022    0.08323548    3.00000000  -5.25955e+00
   6.750   38.58072990   36.42723134    5.81661421    4.26182682    2.18281439    0.08324109    3.00000000  -5.25996e+00
   6.750   38.58541392   36.42757187    5.81685164    4.26113781    2.17982680    0.08324853    3.00000000  -5.26025e+00
