# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.950    1.43258448    1.43258270    0.73474804    3.74166396    3.77933871    0.30661788   -1.00000000  -1.24025e+01
   5.950    1.55002184    1.55001988    0.82317821    3.74792044    3.75021261    0.30661788   -1.00000000  -1.23212e+01
   5.950    1.67651140    1.67650921    0.93204617    3.75526927    3.70476035    0.30661788   -1.00000000  -1.22112e+01
   5.950    1.78646749    1.78646509    1.05057246    3.76258628    3.64310500    0.30661789   -1.00000000  -1.20813e+01
   5.950    1.87594895    1.87594633    1.18395027    3.77070008    3.56340360    0.30661791   -1.00000000  -1.19238e+01
   5.950    1.93808304    1.93808023    1.29734155    3.77816530    3.49416834    0.30661793   -1.00000000  -1.17878e+01
   5.950    2.00877507    2.00877201    1.39952938    3.78733877    3.44384236    0.30661786   -1.00000000  -1.16503e+01
   5.950    2.07767541    2.07767206    1.48972480    3.79804398    3.41125132    0.30661768   -1.00000000  -1.15539e+01
   5.950    2.13523710    2.13523347    1.55957506    3.81086802    3.40460632    0.30661749   -1.00000000  -1.14861e+01
   5.950    2.18565466    2.18565077    1.61831535    3.82804845    3.42477381    0.30661734   -1.00000000  -1.14414e+01
   5.950    2.23419664    2.23419247    1.67266665    3.85041407    3.46938492    0.30661720   -1.00000000  -1.14125e+01
   5.950    2.28093278    2.28092833    1.72376798    3.87355324    3.51986270    0.30661710   -1.00000000  -1.13912e+01
   5.950    2.32601904    2.32601431    1.77080947    3.89569662    3.56988485    0.30661714   -1.00000000  -1.13729e+01
   5.950    2.36983726    2.36983226    1.81474539    3.91705778    3.61949265    0.30661719   -1.00000000  -1.13576e+01
   5.950    2.41291549    2.41291021    1.85674879    3.93819696    3.66991077    0.30661724   -1.00000000  -1.13449e+01
   5.950    2.45613224    2.45612667    1.89699178    3.95918851    3.72129576    0.30661728   -1.00000000  -1.13334e+01
   5.950    2.49855231    2.49854646    1.93584189    3.97992910    3.77292852    0.30661738   -1.00000000  -1.13249e+01
   5.950    2.54147873    2.54147258    1.97275733    4.00000673    3.82364546    0.30661757   -1.00000000  -1.13162e+01
   5.950    2.58392228    2.58391584    2.00858607    4.01984516    3.87439995    0.30661777   -1.00000000  -1.13095e+01
   5.950    2.62691832    2.62691159    2.04330421    4.03942832    3.92516503    0.30661798   -1.00000000  -1.13034e+01
   5.950    2.67027733    2.67027030    2.07710428    4.05880641    3.97598397    0.30661819   -1.00000000  -1.12994e+01
   5.950    2.71411710    2.71410980    2.11013658    4.07804230    4.02699658    0.30661841   -1.00000000  -1.15070e+01
   5.950    2.75939611    2.75938864    2.14245044    4.09718980    4.07842422    0.30661863   -1.00000000  -1.22888e+01
   5.950    2.80581009    2.80580251    2.17428061    4.11634160    4.13049980    0.30661887   -1.00000000  -9.90000e+01
   5.950    2.85509571    2.85508802    2.20528199    4.13527727    4.18275221    0.30661911   -1.00000000  -9.90000e+01
   5.950    2.90623515    2.90622735    2.23544808    4.15421859    4.23611282    0.30661924   -1.00000000  -9.90000e+01
   5.950    2.96120219    2.96119426    2.26475324    4.17361406    4.29248245    0.30661928   -1.00000000  -9.90000e+01
   5.950    3.01825777    3.01824971    2.29302523    4.19248375    4.34800153    0.30661931   -1.00000000  -9.90000e+01
   5.950    3.07770007    3.07769189    2.32083911    4.21057741    4.40102715    0.30661927   -1.00000000  -9.90000e+01
   5.950    3.14062997    3.14062164    2.34953987    4.22857465    4.45309314    0.30661898   -1.00000000  -9.90000e+01
   5.950    3.20869726    3.20868878    2.38029609    4.24701673    4.50545365    0.30661872   -1.00000000  -9.90000e+01
   5.950    3.28845046    3.28844181    2.41413333    4.26749860    4.56420209    0.30661838   -1.00000000  -9.90000e+01
   5.950    3.40207839    3.40206949    2.45032016    4.28992362    4.63249324    0.30661793   -1.00000000  -9.90000e+01
   5.950    3.57420714    3.57419786    2.44617494    4.30046532    4.70020377    0.30661730    0.00000000  -9.90000e+01
   5.950    3.58429079    3.58428148    2.43387636    4.29324077    4.68483785    0.30661735    0.00000000  -9.90000e+01
   5.950    3.59426052    3.59425118    2.42143873    4.28599634    4.66951749    0.30661741    0.00000000  -9.90000e+01
   5.950    3.63521363    3.63520421    2.42919018    4.28903865    4.67882763    0.30661740    0.00000000  -9.90000e+01
   5.950    3.67766353    3.67765401    2.43118875    4.28938651    4.68327172    0.30661740    0.00000000  -9.90000e+01
   5.950    3.72254667    3.72253705    2.43586514    4.28980221    4.68552731    0.30661738    0.00000000  -9.90000e+01
   5.950    3.77113448    3.77112475    2.44490089    4.29064575    4.68549309    0.30661735    0.00000000  -9.90000e+01
   5.950    3.82231980    3.82230995    2.45807144    4.29200086    4.68360407    0.30661732    0.00000000  -9.90000e+01
   5.950    3.87607218    3.87606221    2.47550358    4.29400914    4.68026884    0.30661731    0.00000000  -9.90000e+01
   5.950    3.92782868    3.92781860    2.49435113    4.29643232    4.67687319    0.30661730    0.00000000  -9.90000e+01
   5.950    3.97760349    3.97759330    2.51301240    4.29893989    4.67371512    0.30661730    0.00000000  -9.90000e+01
   5.950    4.03571964    4.03570931    2.53461478    4.30189882    4.67017289    0.30661729    0.00000000  -9.90000e+01
   5.950    4.10040248    4.10039201    2.55830252    4.30519438    4.66647952    0.30661728    0.00000000  -9.90000e+01
   5.950    4.16539696    4.16538635    2.58201519    4.30854747    4.66302415    0.30661727    0.00000000  -9.90000e+01
   5.950    4.23060969    4.23059894    2.60565301    4.31192988    4.65978391    0.30661727    0.00000000  -9.90000e+01
   5.950    4.29863794    4.29862703    2.62907005    4.31525888    4.65655446    0.30661726    0.00000000  -9.90000e+01
   5.950    4.36805530    4.36804424    2.65236916    4.31857578    4.65341568    0.30661725    0.00000000  -9.90000e+01
   5.950    4.43754578    4.43753456    2.67560315    4.32190251    4.65038865    0.30661725    0.00000000  -9.90000e+01
   5.950    4.50734672    4.50733536    2.69873044    4.32523207    4.64747099    0.30661724    0.00000000  -9.90000e+01
   5.950    4.57847877    4.57846725    2.72096940    4.32843930    4.64474196    0.30661724    0.00000000  -9.90000e+01
   5.950    4.64974780    4.64973612    2.74323002    4.33166167    4.64206475    0.30661725    0.00000000  -9.90000e+01
   5.950    4.72116513    4.72115329    2.76552275    4.33490024    4.63943411    0.30661726    0.00000000  -9.90000e+01
   5.950    4.80411123    4.80409922    2.79042220    4.33853384    4.63659897    0.30661727    0.00000000  -9.90000e+01
   5.950    4.89487225    4.89486003    2.81708622    4.34243846    4.63364077    0.30661729    0.00000000  -9.90000e+01
   5.950    4.98558105    4.98556864    2.84372619    4.34634972    4.63072847    0.30661731    0.00000000  -9.90000e+01
   5.950    5.10411059    5.10409792    2.87682924    4.35120769    4.62716624    0.30661734    0.00000000  -9.90000e+01
   5.950    5.50272539    5.50271186    2.98410647    4.36664819    4.61443006    0.30661653    0.00000000  -9.90000e+01
   5.950    5.60864785    5.60863409    3.01056352    4.37053801    4.61171167    0.30661651    0.00000000  -9.90000e+01
   5.950    5.71025299    5.71023902    3.03641979    4.37435253    4.60909014    0.30661649    0.00000000  -9.90000e+01
   5.950    5.80415899    5.80414483    3.05877872    4.37761520    4.60672471    0.30661646    0.00000000  -9.90000e+01
   5.950    5.89963653    5.89962216    3.08151211    4.38093864    4.60434410    0.30661643    0.00000000  -9.90000e+01
   5.950    5.99518386    5.99516958    3.10438862    4.38428942    4.60196853    0.30661640    0.00000000  -1.36669e+01
   5.950    6.07451276    6.07449353    3.12126652    4.38672440    4.60014107    0.30661648    0.00000000  -1.24773e+01
   5.950    6.15018711    6.15016315    3.13737529    4.38904621    4.59838540    0.30661656    0.00000000  -1.21730e+01
   5.950    6.22895600    6.22892710    3.15413867    4.39146532    4.59657152    0.30661665    0.00000000  -1.19898e+01
   5.950    6.30802558    6.30799170    3.17096686    4.39389453    4.59475333    0.30661675    0.00000000  -1.18609e+01
   5.950    6.38878028    6.38874131    3.18815178    4.39637709    4.59290458    0.30661686    0.00000000  -1.17598e+01
   5.950    6.46877249    6.46872844    3.20517707    4.39883671    4.59107271    0.30661697    0.00000000  -1.16784e+01
   5.950    6.54909593    6.54904678    3.22227352    4.40130765    4.58923712    0.30661709    0.00000000  -1.16096e+01
   5.950    6.62961648    6.62956219    3.23941319    4.40378596    4.58740095    0.30661721    0.00000000  -1.15501e+01
   5.950    6.71087733    6.71081784    3.25671029    4.40628841    4.58555349    0.30661735    0.00000000  -1.14972e+01
   5.950    6.79245314    6.79238840    3.27407492    4.40880173    4.58370308    0.30661749    0.00000000  -1.14499e+01
   5.950    6.87398467    6.87391466    3.29143131    4.41131476    4.58185678    0.30661764    0.00000000  -1.14072e+01
   5.950    6.95622339    6.95614804    3.30893796    4.41385092    4.58000007    0.30661779    0.00000000  -1.13679e+01
   5.950    7.06037574    7.06029363    3.33106571    4.41707035    4.57772230    0.30661800    0.00000000  -1.13228e+01
   5.950    7.18937674    7.18929178    3.35387260    4.42036923    4.57541760    0.30661788    0.00000000  -1.12449e+01
   5.950    7.31800895    7.31791936    3.37807113    4.42388245    4.57298025    0.30661788    0.00000000  -1.11864e+01
   5.950    7.44691322    7.44681894    3.40232583    4.42740523    4.57054126    0.30661788    0.00000000  -1.11347e+01
   5.950    7.83536757    7.83525946    3.47505095    4.43805755    4.56370355    0.30661788    0.00000000  -1.10083e+01
   5.950    8.05757926    8.05745829    3.50935947    4.44283247    4.55945756    0.30661788    0.00000000  -1.08746e+01
   5.950    8.14669259    8.14656745    3.52377060    4.44492479    4.55810807    0.30661788    0.00000000  -1.08357e+01
   5.950    8.23689508    8.23676569    3.53835542    4.44704240    4.55674343    0.30661788    0.00000000  -1.07996e+01
   5.950    8.32439371    8.32426013    3.55250879    4.44909595    4.55541161    0.30661788    0.00000000  -1.07671e+01
   5.950    8.41678023    8.41664219    3.56743854    4.45126442    4.55402045    0.30661788    0.00000000  -1.07352e+01
   5.950    8.73293304    8.73277811    3.62069439    4.45885338    4.54810521    0.30661788    0.00000000  -1.06744e+01
   5.950    9.17254781    9.17236265    3.68133899    4.46757879    4.54247699    0.30661788    0.00000000  -1.04548e+01
   5.950    9.36951457    9.36931501    3.70866738    4.47148571    4.53978849    0.30661787    0.00000000  -1.03833e+01
   5.950    9.56769503    9.56748067    3.73617429    4.47541657    4.53707278    0.30661787    0.00000000  -1.03214e+01
   5.950    9.76514417    9.76491472    3.76359098    4.47933321    4.53435696    0.30661786    0.00000000  -1.02673e+01
   5.950    9.96188297    9.96163880    3.79150264    4.48332469    4.53157939    0.30661785    0.00000000  -1.02252e+01
   5.950   10.16741135   10.16714725    3.81692485    4.48693683    4.52911251    0.30661784    0.00000000  -1.01508e+01
   5.950   10.37700325   10.37671830    3.84285365    4.49061766    4.52658199    0.30661781    0.00000000  -1.00859e+01
   5.950   10.58606200   10.58575568    3.86872659    4.49428775    4.52404227    0.30661776    0.00000000  -1.00294e+01
   5.950   10.79456250   10.79423428    3.89454178    4.49794761    4.52149623    0.30661768    0.00000000  -9.97942e+00
   5.950   11.00222692   11.00187625    3.92023825    4.50158957    4.51895469    0.30661756    0.00000000  -9.93435e+00
   5.950   11.14385430   11.14348660    3.93594401    4.50380363    4.51745663    0.30661744    0.00000000  -9.89173e+00
   5.950   11.28636134   11.28597602    3.95174765    4.50603263    4.51595364    0.30661730    0.00000000  -9.85257e+00
   5.950   11.42980001   11.42939647    3.96765401    4.50827642    4.51444227    0.30661714    0.00000000  -9.81630e+00
   5.950   11.57542240   11.57499984    3.98380049    4.51055326    4.51290551    0.30661694    0.00000000  -9.78222e+00
   5.950   11.72205706   11.72161474    4.00006298    4.51284702    4.51135861    0.30661669    0.00000000  -9.75030e+00
   5.950   11.87074368   11.87028077    4.01655077    4.51517409    4.50979718    0.30661641    0.00000000  -9.72004e+00
   5.950   12.18720168   12.18670000    4.05116686    4.52013681    4.50698945    0.30661651    0.00000000  -9.66252e+00
   5.950   13.12693703   13.12623932    4.14426673    4.53304058    4.49727299    0.30660398    0.00000000  -9.45155e+00
   5.950   13.45239096   13.45161863    4.17436294    4.53724717    4.49447600    0.30659738    0.00000000  -9.38441e+00
   5.950   13.77792795   13.77707795    4.20448750    4.54145631    4.49166340    0.30658836    0.00000000  -9.32596e+00
   5.950   14.11471060   14.11377339    4.23479684    4.54568211    4.48883963    0.30657600    0.00000000  -9.26672e+00
   5.950   14.47478464   14.47374282    4.26540401    4.54992778    4.48600172    0.30655929    0.00000000  -9.20056e+00
   5.950   14.83238840   14.83123820    4.29582242    4.55414460    4.48316311    0.30653877    0.00000000  -9.14322e+00
   5.950   15.19415250   15.19288120    4.32535540    4.55823559    4.48045549    0.30651363    0.00000000  -9.08402e+00
   5.950   15.55708675   15.55568266    4.35390866    4.56218644    4.47787536    0.30648468    0.00000000  -9.02563e+00
   5.950   15.91841598   15.91687363    4.38235275    4.56611666    4.47527681    0.30645084    0.00000000  -8.97407e+00
   5.950   16.30714661   16.30543869    4.41118290    4.57007678    4.47265732    0.30640937    0.00000000  -8.91501e+00
   5.950   16.70671540   16.70482641    4.44034974    4.57407497    4.46999983    0.30635859    0.00000000  -8.85907e+00
   5.950   17.12398141   17.12188878    4.47021051    4.57816273    4.46728563    0.30629875    0.00000000  -8.80375e+00
   5.950   17.59429656   17.59194882    4.50224257    4.58253992    4.46443242    0.30622568    0.00000000  -8.74070e+00
   5.950   18.07763666   18.07500988    4.53484584    4.58699277    4.46152932    0.30613595    0.00000000  -8.68203e+00
   5.950   18.60596904   18.60300222    4.56851280    4.59158549    4.45863301    0.30603355    0.00000000  -8.61673e+00
   5.950   19.13621615   19.13288477    4.60176610    4.59610627    4.45574313    0.30591270    0.00000000  -8.55689e+00
   5.950   19.67809055   19.67435022    4.63410534    4.60046343    4.45289662    0.30576625    0.00000000  -8.49644e+00
   5.950   20.28296033   20.27869947    4.66752867    4.60494571    4.45004964    0.30559242    0.00000000  -8.42385e+00
   5.950   20.97687912   20.97193639    4.70237315    4.60959231    4.44723131    0.30538785    0.00000000  -8.33835e+00
   5.950   21.67477258   21.66910550    4.73744959    4.61426593    4.44436550    0.30514176    0.00000000  -8.26597e+00
   5.950   22.37050813   22.36407864    4.77244764    4.61892470    4.44147637    0.30485823    0.00000000  -8.20356e+00
   5.950   23.06996270   23.06272293    4.80766583    4.62360885    4.43853998    0.30452254    0.00000000  -8.14820e+00
   5.950   23.77223590   23.76413727    4.84305983    4.62831093    4.43555343    0.30413014    0.00000000  -8.09844e+00
   5.950   24.47131312   24.46231189    4.87832745    4.63299253    4.43254879    0.30368756    0.00000000  -8.05353e+00
   5.950   25.15622012   25.14626995    4.91110995    4.63731945    4.42978193    0.30322259    0.00000000  -8.00815e+00
   5.950   25.78589854   25.77497887    4.93564073    4.64048432    4.42787120    0.30287219    0.00000000  -7.95578e+00
   5.950   26.42051803   26.40856679    4.96037256    4.64367554    4.42594237    0.30250428    0.00000000  -7.90824e+00
   5.950   27.06251532   27.04946259    4.98540144    4.64690515    4.42398613    0.30211369    0.00000000  -7.86449e+00
   5.950   27.71279899   27.69856897    5.01075936    4.65017504    4.42199236    0.30169800    0.00000000  -7.82384e+00
   5.950   28.37149789   28.35600833    5.03644848    4.65348553    4.41996219    0.30126210    0.00000000  -7.78580e+00
   5.950   29.03774220   29.02090755    5.06243944    4.65683458    4.41790293    0.30080880    0.00000000  -7.75004e+00
   5.950   29.71131260   29.69304326    5.08872376    4.66022055    4.41581306    0.30033994    0.00000000  -7.71628e+00
   5.950   30.78688767   30.76622932    5.12478768    4.66477410    4.41304755    0.29979531    0.00000000  -7.65453e+00
   5.950   32.17896771   32.15504378    5.16869762    4.67026744    4.40971983    0.29918429    0.00000000  -7.58018e+00
   5.950   33.56947201   33.54206279    5.21260744    4.67576177    4.40637308    0.29859696    0.00000000  -7.51599e+00
   5.950   34.95706842   34.92594625    5.25647978    4.68125490    4.40301800    0.29804534    0.00000000  -7.45946e+00
   5.950   43.06232797   43.00365980    5.46133249    4.70626660    4.38860421    0.29871752    0.00000000  -7.16062e+00
   5.950   43.77599628   43.71512829    5.47635003    4.70805511    4.38785394    0.29907525    0.00000000  -7.13962e+00
   5.950   46.79149053   46.72240058    5.53696620    4.71536766    4.38593091    0.30100570    0.00000000  -7.05972e+00
   5.950   49.60767193   49.52165646    5.59262974    4.72145095    4.37931965    0.30175387    0.00000000  -6.97963e+00
   5.950   50.86177026   50.77066321    5.61484902    4.72398731    4.37807465    0.30246773    0.00000000  -6.94998e+00
   5.950   54.90697795   54.79558012    5.68364031    4.73165214    4.37309267    0.30479330    0.00000000  -6.85919e+00
   5.950   57.14510494   57.02241526    5.71840547    4.73548239    4.37093321    0.30604031    0.00000000  -6.81402e+00
   5.950   60.06180392   59.92286073    5.76145191    4.74015715    4.36814491    0.30777190    0.00000000  -6.75913e+00
   5.950   63.42505326   63.26611562    5.80725370    4.74502201    4.36508102    0.30968504    0.00000000  -6.70006e+00
   5.950   66.64173127   66.46292961    5.84896019    4.74940688    4.36235388    0.31158006    0.00000000  -6.64856e+00
   5.950   69.70612953   69.50756451    5.88674441    4.75333252    4.35992502    0.31343693    0.00000000  -6.60310e+00
   5.950   73.79281364   73.56696495    5.93310025    4.75805020    4.35696863    0.31597334    0.00000000  -6.54671e+00
   5.950   78.25975331   78.00278730    5.98045327    4.76279506    4.35400552    0.31889879    0.00000000  -6.49042e+00
   5.950   83.25965557   82.96635270    6.02966866    4.76762818    4.35093834    0.32233493    0.00000000  -6.43284e+00
   5.950   87.55711194   87.23186904    6.06900634    4.77141527    4.34852450    0.32546366    0.00000000  -6.38743e+00
   5.950   91.86048183   91.50227764    6.10605945    4.77492205    4.34628364    0.32879872    0.00000000  -6.34509e+00
   5.950   97.51727575   97.11415131    6.15155080    4.77912485    4.34346038    0.33341176    0.00000000  -6.29347e+00
   5.950  103.85018542  103.39543063    6.19796068    4.78328906    4.34059903    0.33884285    0.00000000  -6.24049e+00
   5.950  110.24714789  109.73765267    6.24291073    4.78729003    4.33793602    0.34493291    0.00000000  -6.19171e+00
   5.950  117.24723585  116.67727832    6.28698567    4.79112249    4.33553896    0.35179437    0.00000000  -6.14262e+00
   5.950  124.54211901  123.90736072    6.33004124    4.79481726    4.33335106    0.35919936    0.00000000  -6.09582e+00
   5.950  132.06821385  131.36498904    6.37156774    4.79829717    4.33127353    0.36732533    0.00000000  -6.05143e+00
   5.950  139.50623548  138.73429485    6.40985001    4.80140354    4.32926483    0.37609188    0.00000000  -6.01078e+00
   5.950  150.03678390  149.16910075    6.45776208    4.80523305    4.32725358    0.39286291    0.00000000  -5.95882e+00
   5.950  162.91206014  161.92053026    6.51449627    4.80980381    4.32522719    0.42002073    0.00000000  -5.90191e+00
   5.950  182.05288570  180.87872160    6.58791906    4.81586814    4.32420826    0.48558752    0.00000000  -5.82867e+00
   5.950  206.74698493  205.33168568    6.67010710    4.82243356    4.32334192    0.61800199    0.00000000  -5.74769e+00
   5.950  227.16225566  225.54404713    6.72954638    4.82691792    4.32264124    0.77338407    0.00000000  -5.68935e+00
   5.950  249.62745722  247.78152700    6.78790125    4.83106306    4.32177878    0.99349762    0.00000000  -5.63232e+00
   5.950  284.64881909  282.44184711    6.86711067    4.83614652    4.31970920    1.40177260    0.00000000  -5.55431e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.000    0.53963328    0.53963274   -0.05097850    3.66676775    3.84120132    0.30661788   -1.00000000  -1.29967e+01
   6.000    0.60743724    0.60743661    0.03793156    3.67843536    3.85050305    0.30661788   -1.00000000  -1.29402e+01
   6.000    0.68104396    0.68104323    0.11869737    3.68768063    3.85629253    0.30661788   -1.00000000  -1.28871e+01
   6.000    0.78249146    0.78249059    0.21664342    3.69828904    3.86115907    0.30661788   -1.00000000  -1.28211e+01
   6.000    0.94511299    0.94511190    0.35455512    3.71239622    3.86182949    0.30661788   -1.00000000  -1.27250e+01
   6.000    1.07629079    1.07628951    0.45513131    3.72192970    3.85577121    0.30661788   -1.00000000  -1.26514e+01
   6.000    1.28772798    1.28772639    0.60972871    3.73518391    3.83214075    0.30661788   -1.00000000  -1.25289e+01
   6.000    1.40486548    1.40486370    0.69476776    3.74247223    3.81410330    0.30661788   -1.00000000  -1.24575e+01
   6.000    1.49971798    1.49971606    0.77464257    3.74748576    3.78267982    0.30661787   -1.00000000  -1.23791e+01
   6.000    1.61559580    1.61559366    0.88006316    3.75513390    3.74013197    0.30661788   -1.00000000  -1.22730e+01
   6.000    1.71897646    1.71897412    0.99860575    3.76293791    3.67974383    0.30661789   -1.00000000  -1.21430e+01
   6.000    1.80580721    1.80580466    1.12942944    3.77099070    3.60255898    0.30661791   -1.00000000  -1.19902e+01
   6.000    1.87625759    1.87625482    1.25820739    3.77995584    3.52624099    0.30661793   -1.00000000  -1.18290e+01
   6.000    1.92933472    1.92933175    1.34521047    3.78803932    3.48368991    0.30661790   -1.00000000  -1.17235e+01
   6.000    1.98639012    1.98638690    1.42293538    3.79812191    3.45876588    0.30661771   -1.00000000  -1.16327e+01
   6.000    2.04769232    2.04768881    1.49902446    3.81183958    3.45070072    0.30661746   -1.00000000  -1.15571e+01
   6.000    2.10361659    2.10361279    1.56659525    3.83007653    3.46803174    0.30661723   -1.00000000  -1.15069e+01
   6.000    2.14993010    2.14992604    1.61932765    3.85181760    3.51162048    0.30661708   -1.00000000  -1.14783e+01
   6.000    2.19395273    2.19394841    1.66884324    3.87389321    3.55930136    0.30661702   -1.00000000  -1.14577e+01
   6.000    2.23808807    2.23808347    1.71631124    3.89651782    3.61090647    0.30661708   -1.00000000  -1.14392e+01
   6.000    2.28106858    2.28106370    1.76159861    3.91896230    3.66369444    0.30661713   -1.00000000  -1.14247e+01
   6.000    2.32322592    2.32322077    1.80394770    3.94050690    3.71547140    0.30661718   -1.00000000  -1.14119e+01
   6.000    2.36474657    2.36474115    1.84392832    3.96130742    3.76636726    0.30661725   -1.00000000  -1.14007e+01
   6.000    2.40573222    2.40572652    1.88253853    3.98187716    3.81756825    0.30661742   -1.00000000  -1.13920e+01
   6.000    2.44750506    2.44749908    1.91982470    4.00232393    3.86947494    0.30661764   -1.00000000  -1.13837e+01
   6.000    2.48882071    2.48881444    1.95606313    4.02254874    3.92146047    0.30661788   -1.00000000  -1.13775e+01
   6.000    2.53072929    2.53072273    1.99091633    4.04227643    3.97273416    0.30661811   -1.00000000  -1.13713e+01
   6.000    2.57283428    2.57282743    2.02480152    4.06174292    4.02388681    0.30661836   -1.00000000  -1.13752e+01
   6.000    2.61569657    2.61568947    2.05795316    4.08110546    4.07538528    0.30661862   -1.00000000  -1.16394e+01
   6.000    2.66026823    2.66026098    2.09040076    4.10045250    4.12763131    0.30661890   -1.00000000  -1.25350e+01
   6.000    2.70632794    2.70632059    2.12220868    4.11987755    4.18103524    0.30661920   -1.00000000  -9.90000e+01
   6.000    2.75551092    2.75550345    2.15294011    4.13923936    4.23551916    0.30661942   -1.00000000  -9.90000e+01
   6.000    2.80664985    2.80664226    2.18256958    4.15837518    4.29047311    0.30661945   -1.00000000  -9.90000e+01
   6.000    2.86114233    2.86113462    2.21112239    4.17692121    4.34440908    0.30661949   -1.00000000  -9.90000e+01
   6.000    2.91831270    2.91830487    2.23952461    4.19544552    4.39872221    0.30661952   -1.00000000  -9.90000e+01
   6.000    2.98031775    2.98030978    2.26912969    4.21461933    4.45494155    0.30661932   -1.00000000  -9.90000e+01
   6.000    3.04784968    3.04784156    2.30067362    4.23374446    4.50961000    0.30661897   -1.00000000  -9.90000e+01
   6.000    3.12617633    3.12616803    2.33549129    4.25386205    4.56629839    0.30661858   -1.00000000  -9.90000e+01
   6.000    3.24114079    3.24113224    2.37296440    4.27743945    4.63881197    0.30661806   -1.00000000  -9.90000e+01
   6.000    3.41136664    3.41135772    2.36676972    4.28766505    4.70817088    0.30661729    0.00000000  -9.90000e+01
   6.000    3.42199731    3.42198836    2.35357167    4.28032465    4.69334566    0.30661730    0.00000000  -9.90000e+01
   6.000    3.43250621    3.43249724    2.34032705    4.27297789    4.67852621    0.30661733    0.00000000  -9.90000e+01
   6.000    3.47039443    3.47038538    2.34820283    4.27567335    4.68620208    0.30661731    0.00000000  -9.90000e+01
   6.000    3.50971003    3.50970089    2.35260710    4.27629496    4.68919929    0.30661729    0.00000000  -9.90000e+01
   6.000    3.54910487    3.54909563    2.36130482    4.27748771    4.69009235    0.30661727    0.00000000  -9.90000e+01
   6.000    3.58981336    3.58980403    2.37183599    4.27884207    4.68995906    0.30661726    0.00000000  -9.90000e+01
   6.000    3.63668509    3.63667567    2.38532756    4.28042848    4.68842467    0.30661725    0.00000000  -9.90000e+01
   6.000    3.68679108    3.68678154    2.40263807    4.28259065    4.68572504    0.30661725    0.00000000  -9.90000e+01
   6.000    3.73974429    3.73973463    2.42260911    4.28518918    4.68232301    0.30661722    0.00000000  -9.90000e+01
   6.000    3.79391989    3.79391011    2.44414269    4.28807136    4.67859273    0.30661719    0.00000000  -9.90000e+01
   6.000    3.84950963    3.84949972    2.46629914    4.29104886    4.67463563    0.30661718    0.00000000  -9.90000e+01
   6.000    3.90486846    3.90485843    2.48829515    4.29407296    4.67096716    0.30661717    0.00000000  -9.90000e+01
   6.000    3.95530715    3.95529700    2.50756399    4.29681754    4.66822259    0.30661717    0.00000000  -9.90000e+01
   6.000    4.00762792    4.00761766    2.52731042    4.29965218    4.66553219    0.30661717    0.00000000  -9.90000e+01
   6.000    4.07272654    4.07271614    2.55072735    4.30302717    4.66247113    0.30661716    0.00000000  -9.90000e+01
   6.000    4.13806415    4.13805360    2.57411024    4.30642281    4.65955188    0.30661716    0.00000000  -9.90000e+01
   6.000    4.20363114    4.20362045    2.59749100    4.30983872    4.65674002    0.30661715    0.00000000  -9.90000e+01
   6.000    4.27042560    4.27041475    2.62080214    4.31324034    4.65394686    0.30661715    0.00000000  -9.90000e+01
   6.000    4.34006329    4.34005229    2.64398602    4.31659138    4.65108177    0.30661714    0.00000000  -9.90000e+01
   6.000    4.40985986    4.40984871    2.66719717    4.31996279    4.64828669    0.30661714    0.00000000  -9.90000e+01
   6.000    4.47982548    4.47981418    2.69044566    4.32335457    4.64555248    0.30661714    0.00000000  -9.90000e+01
   6.000    4.55079309    4.55078162    2.71298940    4.32664534    4.64294579    0.30661714    0.00000000  -9.90000e+01
   6.000    4.62226459    4.62225297    2.73527698    4.32990506    4.64040997    0.30661715    0.00000000  -9.90000e+01
   6.000    4.69389352    4.69388174    2.75760922    4.33318159    4.63791158    0.30661715    0.00000000  -9.90000e+01
   6.000    4.76973622    4.76972427    2.78089299    4.33660786    4.63536126    0.30661716    0.00000000  -9.90000e+01
   6.000    4.86047015    4.86045800    2.80752521    4.34053564    4.63252506    0.30661718    0.00000000  -9.90000e+01
   6.000    4.95116964    4.95115731    2.83414336    4.34446952    4.62972425    0.30661721    0.00000000  -9.90000e+01
   6.000    5.05685721    5.05684464    2.86513382    4.34907912    4.62658956    0.30661725    0.00000000  -9.90000e+01
   6.000    5.17976896    5.17975613    2.89829936    4.35395045    4.62307975    0.30661729    0.00000000  -9.90000e+01
   6.000    5.56038023    5.56036657    2.99897207    4.36855924    4.61166079    0.30661636    0.00000000  -9.90000e+01
   6.000    5.66170463    5.66169076    3.02429054    4.37229615    4.60911430    0.30661634    0.00000000  -9.90000e+01
   6.000    5.75843644    5.75842237    3.04836981    4.37584914    4.60668895    0.30661633    0.00000000  -9.90000e+01
   6.000    5.85436204    5.85434777    3.07121696    4.37920102    4.60434144    0.30661630    0.00000000  -9.90000e+01
   6.000    5.95038618    5.95037470    3.09536711    4.38276786    4.60190488    0.30661621    0.00000000  -1.26540e+01
   6.000    6.03827974    6.03826276    3.11405915    4.38547636    4.59993075    0.30661631    0.00000000  -1.27666e+01
   6.000    6.11765907    6.11763710    3.13095654    4.38791943    4.59811952    0.30661640    0.00000000  -1.22789e+01
