# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.950    5.08359499    5.08352430    3.13317055    3.78536509    2.10571073    0.35287084    2.00000000  -9.39869e+00
   7.950    5.08366232    5.08359068    3.12708033    3.77667366    2.07704087    0.35287048    2.00000000  -9.39203e+00
   7.950    5.08372956    5.08365698    3.12073868    3.76793669    2.04844022    0.35287011    2.00000000  -9.38552e+00
   7.950    5.08379783    5.08372428    3.11391567    3.75926062    2.02056469    0.35286974    2.00000000  -9.37954e+00
   7.950    5.08386855    5.08379398    3.10627978    3.75080149    1.99436997    0.35286936    2.00000000  -9.37517e+00
   7.950    5.08394208    5.08386642    3.09758462    3.74253895    1.97002109    0.35286896    2.00000000  -9.37296e+00
   7.950    5.08402029    5.08394345    3.08720755    3.73481217    1.94949757    0.35286854    2.00000000  -9.37370e+00
   7.950    5.08410497    5.08402682    3.07485063    3.72794549    1.93439482    0.35286808    2.00000000  -9.37907e+00
   7.950    5.08419394    5.08411444    3.06103379    3.72161469    1.92289590    0.35286760    2.00000000  -9.38822e+00
   7.950    5.08428781    5.08420691    3.04621596    3.71572898    1.91417871    0.35286709    2.00000000  -9.40020e+00
   7.950    5.08438779    5.08430545    3.03140888    3.71037712    1.90758673    0.35286655    2.00000000  -9.41492e+00
   7.950    5.08449213    5.08440832    3.01927752    3.70525743    1.89924805    0.35286585    2.00000000  -9.42934e+00
   7.950    5.08459905    5.08451377    3.01255849    3.70017633    1.88565162    0.35286258    2.00000000  -9.43955e+00
   7.950    5.08470527    5.08461853    3.01462544    3.69522526    1.86378927    0.35272367    2.00000000  -9.44052e+00
   7.950    5.08480960    5.08472143    3.02458191    3.69053779    1.83509162    0.35144860    2.00000000  -9.43099e+00
   7.950    5.08491211    5.08482251    3.04150391    3.68612919    1.80054380    0.34757242    2.00000000  -9.41015e+00
   7.950    5.08501219    5.08492114    3.06406371    3.68206785    1.76174697    0.34022662    2.00000000  -9.37708e+00
   7.950    5.08510975    5.08501714    3.08982687    3.67840997    1.72136045    0.32892254    2.00000000  -9.33327e+00
   7.950    5.08520697    5.08511262    3.11661235    3.67512888    1.68145868    0.31542239    2.00000000  -9.28510e+00
   7.950    5.08530731    5.08521088    3.14252453    3.67222034    1.64392067    0.30186920    2.00000000  -9.23768e+00
   7.950    5.08541297    5.08531405    3.16640166    3.66967752    1.60988099    0.28931665    2.00000000  -9.19148e+00
   7.950    5.08552542    5.08542352    3.18741477    3.66753076    1.58029013    0.27766948    2.00000000  -9.15053e+00
   7.950    5.08564492    5.08553957    3.20534112    3.66572951    1.55516860    0.26906266    2.00000000  -9.11632e+00
   7.950    5.08577170    5.08566246    3.22036801    3.66424438    1.53421160    0.26174209    2.00000000  -9.08736e+00
   7.950    5.08590458    5.08579105    3.23300895    3.66300061    1.51660651    0.25561475    2.00000000  -9.06346e+00
   7.950    5.08604213    5.08592399    3.24396918    3.66192395    1.50135090    0.25053646    2.00000000  -9.04348e+00
   7.950    5.08618286    5.08605985    3.25393735    3.66095587    1.48752190    0.24607729    2.00000000  -9.02608e+00
   7.950    5.08632559    5.08619747    3.26336246    3.66004990    1.47448459    0.24212997    2.00000000  -9.01021e+00
   7.950    5.08647000    5.08633652    3.27251877    3.65917784    1.46185182    0.23862596    2.00000000  -8.99506e+00
   7.950    5.08661605    5.08647696    3.28153269    3.65832152    1.44942451    0.23548791    2.00000000  -8.98032e+00
   7.950    5.08676355    5.08661861    3.29056219    3.65747311    1.43701339    0.23246473    2.00000000  -8.96577e+00
   7.950    5.08691299    5.08676190    3.29968424    3.65662394    1.42450680    0.22969446    2.00000000  -8.95115e+00
   7.950    5.08706525    5.08690768    3.30893864    3.65576896    1.41184480    0.22689698    2.00000000  -8.93621e+00
   7.950    5.08722145    5.08705697    3.31842138    3.65490035    1.39890030    0.22411676    2.00000000  -8.92002e+00
   7.950    5.08738411    5.08721213    3.32825052    3.65399988    1.38548242    0.22131056    2.00000000  -8.90310e+00
   7.950    5.08755570    5.08737548    3.33858877    3.65305180    1.37136568    0.21827741    2.00000000  -8.88411e+00
   7.950    5.08774155    5.08755196    3.34978678    3.65203676    1.35612247    0.21582108    2.00000000  -8.86328e+00
   7.950    5.08795435    5.08775342    3.36242317    3.65090306    1.33896834    0.21327470    2.00000000  -8.84074e+00
   7.950    5.08818172    5.08796843    3.37469706    3.64981357    1.32235470    0.21164006    2.00000000  -8.81938e+00
   7.950    5.08836265    5.08813937    3.38269359    3.64911483    1.31157769    0.21078590    2.00000000  -8.80503e+00
   7.950    5.08850852    5.08827689    3.38784139    3.64867144    1.30466801    0.21054014    2.00000000  -8.79530e+00
   7.950    5.08864487    5.08840525    3.39147061    3.64837023    1.29984482    0.21043214    2.00000000  -8.78792e+00
   7.950    5.08878261    5.08853466    3.39407850    3.64815812    1.29639946    0.21034721    2.00000000  -8.78220e+00
   7.950    5.08893022    5.08867311    3.39595994    3.64801336    1.29395070    0.21026166    2.00000000  -8.77787e+00
   7.950    5.08909681    5.08882919    3.39747615    3.64789942    1.29199197    0.21021537    2.00000000  -8.77466e+00
   7.950    5.08929104    5.08901100    3.39873472    3.64780500    1.29037110    0.21019509    2.00000000  -8.77197e+00
   7.950    5.08953065    5.08923510    3.39972627    3.64773064    1.28910110    0.21018560    2.00000000  -8.76987e+00
   7.950    5.08984105    5.08952518    3.40065957    3.64766665    1.28793641    0.21017790    2.00000000  -8.76809e+00
   7.950    5.09027239    5.08992808    3.40140610    3.64763091    1.28708107    0.21016171    3.00000000  -8.76654e+00
   7.950    5.09042432    5.09006994    3.40149738    3.64763328    1.28701126    0.21015686    3.00000000  -8.76624e+00
   7.950    5.09059597    5.09023016    3.40142436    3.64765248    1.28717467    0.21014277    3.00000000  -8.76605e+00
   7.950    5.09079618    5.09041696    3.40118138    3.64768865    1.28757814    0.21012972    3.00000000  -8.76615e+00
   7.950    5.09103640    5.09064101    3.40079956    3.64773800    1.28817637    0.21012868    3.00000000  -8.76666e+00
   7.950    5.09133139    5.09091601    3.40027077    3.64780310    1.28898883    0.21012780    3.00000000  -8.76743e+00
   7.950    5.09169720    5.09125709    3.39959603    3.64788570    1.29002289    0.21012688    3.00000000  -8.76846e+00
   7.950    5.09214239    5.09167228    3.39874203    3.64798908    1.29132555    0.21012581    3.00000000  -8.76980e+00
   7.950    5.09265952    5.09215518    3.39782022    3.64810182    1.29273925    0.21012458    3.00000000  -8.77139e+00
   7.950    5.09322899    5.09268777    3.39701739    3.64820642    1.29400560    0.21012322    3.00000000  -8.77297e+00
   7.950    5.09382623    5.09324713    3.39631979    3.64830207    1.29513321    0.21012180    3.00000000  -8.77426e+00
   7.950    5.09444383    5.09382601    3.39565481    3.64839505    1.29621916    0.21012033    3.00000000  -8.77543e+00
   7.950    5.09507693    5.09441951    3.39490593    3.64849672    1.29742499    0.21011883    3.00000000  -8.77665e+00
   7.950    5.09571582    5.09501852    3.39426899    3.64858803    1.29847793    0.21011731    3.00000000  -8.77791e+00
   7.950    5.09636607    5.09562815    3.39367538    3.64867597    1.29947497    0.21011576    3.00000000  -8.77899e+00
   7.950    5.09702777    5.09624857    3.39294133    3.64877750    1.30066770    0.21011419    3.00000000  -8.78010e+00
   7.950    5.09770721    5.09688582    3.39223646    3.64887630    1.30182179    0.21011257    3.00000000  -8.78138e+00
   7.950    5.09841271    5.09754754    3.39155876    3.64897380    1.30294558    0.21011089    3.00000000  -8.78259e+00
   7.950    5.09914379    5.09823330    3.39079858    3.64907971    1.30418751    0.21010915    3.00000000  -8.78383e+00
   7.950    5.09989965    5.09894238    3.38988649    3.64920081    1.30564409    0.21010735    3.00000000  -8.78520e+00
   7.950    5.10067449    5.09966963    3.38884505    3.64933472    1.30728282    0.21010551    3.00000000  -8.78682e+00
   7.950    5.10146659    5.10041351    3.38783439    3.64946648    1.30888356    0.21010362    3.00000000  -8.78860e+00
   7.950    5.10227938    5.10117716    3.38696737    3.64958570    1.31029219    0.21010169    3.00000000  -8.79033e+00
   7.950    5.10311491    5.10196233    3.38623579    3.64969332    1.31152078    0.21009970    3.00000000  -8.79183e+00
   7.950    5.10397462    5.10277032    3.38535336    3.64981611    1.31296285    0.21009766    3.00000000  -8.79312e+00
   7.950    5.10485217    5.10359515    3.38425263    3.64996007    1.31470934    0.21009557    3.00000000  -8.79464e+00
   7.950    5.10575382    5.10444286    3.38317719    3.65010268    1.31642708    0.21009342    3.00000000  -8.79655e+00
   7.950    5.10900292    5.10749725    3.37992446    3.65056040    1.32176960    0.21008569    3.00000000  -8.80266e+00
   7.950    5.11260446    5.11088361    3.37653632    3.65104665    1.32738980    0.21007712    3.00000000  -8.80838e+00
   7.950    5.11652454    5.11457221    3.37337744    3.65152760    1.33278516    0.21006780    3.00000000  -8.81442e+00
   7.950    5.12083965    5.11863385    3.37047655    3.65200355    1.33793424    0.21005753    3.00000000  -8.81973e+00
   7.950    5.12557297    5.12309208    3.36757750    3.65250094    1.34320089    0.21004627    3.00000000  -8.82504e+00
   7.950    5.13069306    5.12791776    3.36476417    3.65301237    1.34846918    0.21003408    3.00000000  -8.83022e+00
   7.950    5.13624723    5.13315562    3.36181631    3.65356303    1.35406392    0.21002087    3.00000000  -8.83574e+00
   7.950    5.14228364    5.13885217    3.35874094    3.65415724    1.35999932    0.21000651    3.00000000  -8.84143e+00
   7.950    5.14877280    5.14497998    3.35575256    3.65477519    1.36597936    0.20999107    3.00000000  -8.84725e+00
   7.950    5.15592709    5.15174055    3.35279440    3.65543683    1.37215770    0.20997404    3.00000000  -8.85341e+00
   7.950    5.16374882    5.15913664    3.34979227    3.65615580    1.37866335    0.20995543    3.00000000  -8.85957e+00
   7.950    5.17230571    5.16723563    3.34637364    3.65698713    1.38609471    0.20993507    3.00000000  -8.86739e+00
   7.950    5.18146841    5.17591629    3.34394817    3.65777621    1.39241338    0.20991327    3.00000000  -8.87336e+00
   7.950    5.19148360    5.18540653    3.34125509    3.65870981    1.39964668    0.20988944    3.00000000  -8.88051e+00
   7.950    5.20267496    5.19601634    3.33900401    3.65975370    1.40697432    0.20986281    3.00000000  -8.88749e+00
   7.950    5.21533761    5.20803508    3.33788623    3.66089445    1.41367599    0.20983269    3.00000000  -8.89282e+00
   7.950    5.23007304    5.22201245    3.33725406    3.66244012    1.42167850    0.20979763    3.00000000  -8.89929e+00
   7.950    5.24652341    5.23761674    3.33958025    3.66420137    1.42772365    0.20975848    3.00000000  -8.90162e+00
   7.950    5.26480664    5.25500017    3.34628454    3.66634716    1.43102193    0.20959542    3.00000000  -8.89666e+00
   7.950    5.28136333    5.27075738    3.35706281    3.66879663    1.43131618    0.20942234    3.00000000  -8.88562e+00
   7.950    5.29537957    5.28404436    3.37059317    3.67124172    1.42864138    0.20927582    3.00000000  -8.87028e+00
   7.950    5.30440021    5.29266303    3.37993500    3.67280671    1.42625730    0.20918152    3.00000000  -8.85867e+00
   7.950    5.31271525    5.30053859    3.38977027    3.67427537    1.42293417    0.20909459    3.00000000  -8.84577e+00
   7.950    5.32105831    5.30838968    3.40001490    3.67557244    1.41851335    0.20900737    3.00000000  -8.83252e+00
   7.950    5.32749912    5.31445779    3.40582476    3.67588159    1.41443151    0.20894004    3.00000000  -8.82168e+00
   7.950    5.33245717    5.31911788    3.40977497    3.67593839    1.41108591    0.20888821    3.00000000  -8.81526e+00
   7.950    5.33575278    5.32228084    3.41508236    3.67652074    1.40836426    0.20885376    3.00000000  -8.81194e+00
   7.950    5.33958892    5.32589824    3.41781006    3.67711952    1.40832467    0.20881366    3.00000000  -8.80420e+00
   7.950    5.34209848    5.32823748    3.41784377    3.67619754    1.40479234    0.20878742    3.00000000  -8.80481e+00
   7.950    5.34473671    5.33068989    3.41716772    3.67508392    1.40121254    0.20875984    3.00000000  -8.80185e+00
   7.950    5.34796955    5.33371196    3.41803843    3.67402883    1.39636625    0.20872605    3.00000000  -8.80145e+00
   7.950    5.35072845    5.33629410    3.41596062    3.67257625    1.39284293    0.20869721    3.00000000  -8.79980e+00
   7.950    5.35354793    5.33893857    3.41389838    3.67056443    1.38707212    0.20866773    3.00000000  -8.80176e+00
   7.950    5.35534334    5.34065742    3.41534309    3.66988817    1.38306173    0.20864896    3.00000000  -8.80201e+00
   7.950    5.35675433    5.34202105    3.41874891    3.67000931    1.38025106    0.20863421    3.00000000  -8.80168e+00
   7.950    5.35798014    5.34319083    3.42193728    3.67040979    1.37875944    0.20862140    3.00000000  -8.79804e+00
   7.950    5.35978018    5.34486638    3.42599609    3.67260555    1.38361946    0.20860258    3.00000000  -8.78689e+00
   7.950    5.36183989    5.34677551    3.42312724    3.67185957    1.38365906    0.20858105    3.00000000  -8.79030e+00
   7.950    5.36378805    5.34858340    3.42047552    3.66975010    1.37801939    0.20856068    3.00000000  -8.79210e+00
   7.950    5.36570932    5.35037214    3.41927443    3.66785010    1.37176541    0.20854060    3.00000000  -8.79182e+00
   7.950    5.36757835    5.35211964    3.41897004    3.66624045    1.36577278    0.20852106    3.00000000  -8.79038e+00
   7.950    5.36935655    5.35378499    3.41959536    3.66480653    1.35954671    0.20850247    3.00000000  -8.78799e+00
   7.950    5.37098408    5.35530784    3.42097800    3.66354307    1.35323366    0.20848545    3.00000000  -8.78444e+00
   7.950    5.37249430    5.35672022    3.42289341    3.66240350    1.34687444    0.20846967    3.00000000  -8.78008e+00
   7.950    5.37389172    5.35802669    3.42523404    3.66135954    1.34046382    0.20845506    3.00000000  -8.77518e+00
   7.950    5.37519035    5.35923975    3.42796516    3.66036064    1.33383542    0.20844148    3.00000000  -8.76977e+00
   7.950    5.37638177    5.36035267    3.43104690    3.65943063    1.32712385    0.20842903    3.00000000  -8.76391e+00
   7.950    5.37745653    5.36135500    3.43440041    3.65854331    1.32030229    0.20841779    3.00000000  -8.75766e+00
   7.950    5.37844621    5.36227680    3.43808675    3.65768655    1.31326363    0.20840745    3.00000000  -8.75092e+00
   7.950    5.37932095    5.36309068    3.44199732    3.65685308    1.30608516    0.20839830    3.00000000  -8.74399e+00
   7.950    5.38010489    5.36381942    3.44613262    3.65605004    1.29879676    0.20839011    3.00000000  -8.73662e+00
   7.950    5.38080945    5.36447374    3.45050427    3.65526249    1.29132794    0.20838274    3.00000000  -8.72890e+00
   7.950    5.38143923    5.36505811    3.45508912    3.65449606    1.28372474    0.20837616    3.00000000  -8.72088e+00
   7.950    5.38199486    5.36557301    3.45969948    3.65376761    1.27624231    0.20837035    3.00000000  -8.71441e+00
   7.950    5.38248287    5.36602869    3.46437417    3.65306369    1.26878889    0.20836525    3.00000000  -8.76963e+00
   7.950    5.38290432    5.36642424    3.46904343    3.65237993    1.26141665    0.20836084    3.00000000  -8.86281e+00
   7.950    5.38326632    5.36676692    3.47372422    3.65172140    1.25412951    0.20835706    3.00000000  -8.84187e+00
   7.950    5.38357682    5.36706014    3.47856862    3.65106074    1.24666624    0.20835381    3.00000000  -8.82063e+00
   7.950    5.38384377    5.36731152    3.48353149    3.65040848    1.23911474    0.20835102    3.00000000  -8.79857e+00
   7.950    5.38407256    5.36752633    3.48846164    3.64977714    1.23167663    0.20834863    3.00000000  -8.77665e+00
   7.950    5.38426891    5.36771006    3.49340536    3.64915900    1.22427524    0.20834658    3.00000000  -8.75483e+00
   7.950    5.38443779    5.36786755    3.49834660    3.64855533    1.21693212    0.20834481    3.00000000  -8.73299e+00
   7.950    5.38458295    5.36800244    3.50324908    3.64796819    1.20969199    0.20834329    3.00000000  -8.71134e+00
   7.950    5.38470789    5.36811809    3.50811077    3.64739493    1.20254666    0.20834199    3.00000000  -8.68988e+00
   7.950    5.38481596    5.36821773    3.51292387    3.64683886    1.19551736    0.20834086    3.00000000  -8.66865e+00
   7.950    5.38490940    5.36830351    3.51766792    3.64629955    1.18862300    0.20833988    3.00000000  -8.64769e+00
   7.950    5.38499074    5.36837786    3.52232407    3.64577728    1.18188382    0.20833903    3.00000000  -8.62709e+00
   7.950    5.38506171    5.36844243    3.52689957    3.64527054    1.17528660    0.20833829    3.00000000  -8.60688e+00
   7.950    5.38512392    5.36849877    3.53139546    3.64477757    1.16882338    0.20833764    3.00000000  -8.58699e+00
   7.950    5.38517867    5.36854810    3.53579209    3.64429700    1.16250846    0.20833707    3.00000000  -8.56749e+00
   7.950    5.38522707    5.36859150    3.54009419    3.64383504    1.15636208    0.20833656    3.00000000  -8.54841e+00
   7.950    5.38526999    5.36862978    3.54429227    3.64338745    1.15037672    0.20833611    3.00000000  -8.52977e+00
   7.950    5.38530826    5.36866373    3.54839874    3.64295350    1.14453720    0.20833571    3.00000000  -8.51151e+00
   7.950    5.38534255    5.36869399    3.55241268    3.64253464    1.13885028    0.20833535    3.00000000  -8.49369e+00
   7.950    5.38537348    5.36872113    3.55632773    3.64212723    1.13330781    0.20833503    3.00000000  -8.47627e+00
   7.950    5.38540154    5.36874562    3.56017047    3.64173002    1.12787821    0.20833474    4.00000000  -8.45916e+00
   7.950    5.38545519    5.36879194    3.56846583    3.64088257    1.11619679    0.20833417    4.00000000  -8.42489e+00
   7.950    5.38550150    5.36883138    3.57681021    3.64004575    1.10450836    0.20833369    4.00000000  -8.39067e+00
   7.950    5.38554696    5.36886950    3.58611945    3.63912730    1.09152838    0.20833321    4.00000000  -8.35252e+00
   7.950    5.38559428    5.36890850    3.59647101    3.63811778    1.07714191    0.20833272    4.00000000  -8.30991e+00
   7.950    5.38564426    5.36894871    3.60749666    3.63705273    1.06185934    0.20833219    4.00000000  -8.26381e+00
   7.950    5.38569777    5.36899055    3.61872511    3.63597374    1.04631833    0.20833163    4.00000000  -8.21611e+00
   7.950    5.38575860    5.36903666    3.62982101    3.63492972    1.03105008    0.20833098    4.00000000  -8.16761e+00
   7.950    5.38583749    5.36909440    3.63934562    3.63405609    1.01803567    0.20833015    4.00000000  -8.12215e+00
   7.950    5.38594067    5.36916606    3.63894335    3.63415317    1.01883210    0.20832906    4.00000000  -8.11578e+00
   7.950    5.38605144    5.36924503    3.62642454    3.63539549    1.03632658    0.20832790    4.00000000  -8.16100e+00
   7.950    5.38616507    5.36933205    3.60699973    3.63728479    1.06331567    0.20832671    4.00000000  -8.23891e+00
   7.950    5.38628219    5.36942724    3.59013016    3.63892004    1.08673396    0.20832549    4.00000000  -8.31421e+00
   7.950    5.38640507    5.36952986    3.57672461    3.64022757    1.10537797    0.20832420    4.00000000  -8.37610e+00
   7.950    5.38653590    5.36964132    3.56588807    3.64130052    1.12051535    0.20832283    4.00000000  -8.42555e+00
   7.950    5.38667425    5.36976106    3.55685093    3.64219720    1.13314892    0.20832139    4.00000000  -8.46669e+00
   7.950    5.38681988    5.36988867    3.54972178    3.64289402    1.14307569    0.20831986    4.00000000  -8.50028e+00
   7.950    5.38697262    5.37002362    3.54486376    3.64335262    1.14977906    0.20831827    4.00000000  -8.52502e+00
   7.950    5.38713238    5.37016547    3.54249152    3.64354946    1.15295016    0.20831660    4.00000000  -8.53978e+00
   7.950    5.38729896    5.37031366    3.54274021    3.64347241    1.15240531    0.20831486    4.00000000  -8.54392e+00
   7.950    5.38747212    5.37046754    3.54568227    3.64311988    1.14806563    0.20831305    4.00000000  -8.53705e+00
   7.950    5.38765161    5.37062630    3.55124412    3.64250880    1.14007235    0.20831117    4.00000000  -8.51888e+00
   7.950    5.38783694    5.37078907    3.55893871    3.64169580    1.12913894    0.20830923    4.00000000  -8.49132e+00
   7.950    5.38802840    5.37095522    3.56851468    3.64071409    1.11564961    0.20830723    4.00000000  -8.45455e+00
   7.950    5.38822540    5.37112388    3.57914051    3.63964529    1.10076226    0.20830517    4.00000000  -8.41235e+00
   7.950    5.38842887    5.37129457    3.59046825    3.63852599    1.08497120    0.20830304    4.00000000  -8.36542e+00
   7.950    5.38863798    5.37146644    3.60203561    3.63739636    1.06889927    0.20830086    4.00000000  -8.31704e+00
   7.950    5.38885293    5.37163881    3.61364616    3.63627395    1.05281306    0.20829861    4.00000000  -8.26808e+00
   7.950    5.38907415    5.37181057    3.62515638    3.63517178    1.03690814    0.20829630    4.00000000  -8.21865e+00
   7.950    5.38930087    5.37198092    3.63652344    3.63409128    1.02123289    0.20829392    4.00000000  -8.16991e+00
   7.950    5.38953289    5.37214882    3.64773787    3.63303076    1.00579004    0.20829146    4.00000000  -8.12192e+00
   7.950    5.38976999    5.37231309    3.65880052    3.63198838    0.99057122    0.20828893    4.00000000  -8.07464e+00
   7.950    5.39001183    5.37247209    3.66971054    3.63096655    0.97558681    0.20828630    4.00000000  -8.02792e+00
   7.950    5.39025793    5.37262450    3.68049994    3.62995937    0.96078110    0.20828359    4.00000000  -7.98182e+00
   7.950    5.39050747    5.37276865    3.69116925    3.62896595    0.94614984    0.20828078    4.00000000  -7.93634e+00
   7.950    5.39076010    5.37290294    3.70176205    3.62798002    0.93162431    0.20827782    4.00000000  -7.88978e+00
   7.950    5.39101514    5.37302531    3.71229665    3.62700274    0.91719055    0.20827466    4.00000000  -7.84332e+00
   7.950    5.39127164    5.37313380    3.72279231    3.62603787    0.90284428    0.20827137    4.00000000  -7.79851e+00
   7.950    5.39152877    5.37322612    3.73327960    3.62507472    0.88851199    0.20826798    4.00000000  -7.75348e+00
   7.950    5.39178561    5.37330032    3.74376742    3.62410904    0.87416754    0.20826432    4.00000000  -7.70725e+00
   7.950    5.39204128    5.37335380    3.75427580    3.62314770    0.85981825    0.20826040    4.00000000  -7.66061e+00
   7.950    5.39229485    5.37338447    3.76482820    3.62218586    0.84542111    0.20825608    4.00000000  -7.61454e+00
   7.950    5.39254555    5.37339014    3.77542472    3.62121911    0.83095816    0.20825136    4.00000000  -7.56809e+00
   7.950    5.39279261    5.37336821    3.78607662    3.62024594    0.81641196    0.20824662    4.00000000  -7.52033e+00
   7.950    5.39303533    5.37331601    3.79679753    3.61926646    0.80176902    0.20824175    4.00000000  -7.47156e+00
   7.950    5.39327317    5.37323149    3.80756507    3.61828804    0.78708113    0.20823553    4.00000000  -7.42284e+00
   7.950    5.39350544    5.37311134    3.81838837    3.61729519    0.77227685    0.20822985    4.00000000  -7.37475e+00
   7.950    5.39373180    5.37295405    3.82927303    3.61630503    0.75741898    0.20822333    4.00000000  -7.32755e+00
   7.950    5.39395200    5.37275981    3.84020786    3.61530269    0.74245928    0.20821664    4.00000000  -7.28323e+00
   7.950    5.39416587    5.37252536    3.85117932    3.61430022    0.72745914    0.20821031    4.00000000  -7.23647e+00
   7.950    5.39437305    5.37224552    3.86217473    3.61329661    0.71242682    0.20820225    4.00000000  -7.18491e+00
   7.950    5.39457322    5.37191965    3.87315996    3.61228798    0.69738087    0.20819426    4.00000000  -7.13422e+00
   7.950    5.39476598    5.37154299    3.88418263    3.61127645    0.68228182    0.20818393    4.00000000  -7.08498e+00
   7.950    5.39495209    5.37111785    3.89520148    3.61025812    0.66715542    0.20816411    4.00000000  -7.03670e+00
   7.950    5.39513124    5.37063685    3.90621419    3.60924309    0.65204389    0.20814654    4.00000000  -6.98835e+00
   7.950    5.39530380    5.37009932    3.91713692    3.60823099    0.63702945    0.20810073    4.00000000  -6.93987e+00
   7.950    5.39547022    5.36950307    3.92797124    3.60722944    0.62214086    0.20807319    4.00000000  -6.89140e+00
   7.950    5.39563033    5.36883934    3.93862852    3.60623658    0.60745862    0.20801725    4.00000000  -6.84270e+00
   7.950    5.39578469    5.36811196    3.94921847    3.60525623    0.59288859    0.20800300    4.00000000  -6.79545e+00
   7.950    5.39593325    5.36731436    3.95965156    3.60428859    0.57852059    0.20800439    4.00000000  -6.74906e+00
   7.950    5.39607624    5.36644478    3.96989602    3.60333896    0.56440743    0.20800693    4.00000000  -6.70337e+00
   7.950    5.39621392    5.36550175    3.98002486    3.60239862    0.55044104    0.20800896    4.00000000  -6.65770e+00
   7.950    5.39634636    5.36448230    3.98999205    3.60147527    0.53669810    0.20801174    4.00000000  -6.61341e+00
   7.950    5.39647382    5.36338242    3.99983160    3.60056100    0.52311257    0.20801458    4.00000000  -6.56934e+00
   7.950    5.39659646    5.36220115    4.00947154    3.59966680    0.50980033    0.20801803    4.00000000  -6.52596e+00
   7.950    5.39671443    5.36093623    4.01906523    3.59877090    0.49652073    0.20802093    4.00000000  -6.48458e+00
   7.950    5.39682794    5.35958616    4.02833393    3.59790185    0.48366658    0.20802489    4.00000000  -6.44369e+00
   7.950    5.39693714    5.35814852    4.03765662    3.59702416    0.47071674    0.20802655    4.00000000  -6.40399e+00
   7.950    5.39704236    5.35661664    4.04658152    3.59617972    0.45829001    0.20803048    4.00000000  -6.36272e+00
   7.950    5.39714347    5.35499522    4.05555685    3.59532488    0.44576394    0.20803290    4.00000000  -6.32539e+00
   7.950    5.39724094    5.35328367    4.06418743    3.59450409    0.43371145    0.20803737    4.00000000  -6.28882e+00
   7.950    5.39733483    5.35148181    4.07289275    3.59367554    0.42154580    0.20803947    4.00000000  -6.25388e+00
   7.950    5.39742521    5.34958110    4.08131780    3.59286955    0.40974258    0.20804135    4.00000000  -6.21827e+00
   7.950    5.39751228    5.34756552    4.08949646    3.59208256    0.39825236    0.20804590    4.00000000  -6.17957e+00
   7.950    5.39759622    5.34545770    4.09758930    3.59129556    0.38684035    0.20804850    4.00000000  -6.14597e+00
   7.950    5.39767728    5.34324331    4.10556516    3.59052433    0.37559963    0.20805093    4.00000000  -6.11003e+00
   7.950    5.39775567    5.34091057    4.11335459    3.58976420    0.36458007    0.20805434    4.00000000  -6.07293e+00
   7.950    5.39783108    5.33847648    4.12087883    3.58902895    0.35391689    0.20805776    4.00000000  -6.03984e+00
   7.950    5.39790361    5.33594065    4.12843480    3.58828116    0.34316340    0.20806036    4.00000000  -6.00768e+00
   7.950    5.39797368    5.33329343    4.13561524    3.58757156    0.33292899    0.20806521    4.00000000  -5.97558e+00
   7.950    5.39804132    5.33054209    4.14269475    3.58686919    0.32281581    0.20806924    4.00000000  -5.94420e+00
   7.950    5.39810669    5.32766983    4.14975035    3.58616931    0.31272650    0.20807307    4.00000000  -5.91178e+00
   7.950    5.39816965    5.32468732    4.15640996    3.58550154    0.30315245    0.20807893    4.00000000  -5.88061e+00
   7.950    5.39823047    5.32159850    4.16260676    3.58486257    0.29414753    0.20808675    4.00000000  -5.85201e+00
   7.950    5.39828932    5.31840947    4.16860209    3.58423043    0.28536309    0.20809452    4.00000000  -5.82443e+00
   7.950    5.39834620    5.31512711    4.17516277    3.58355580    0.27583551    0.20810707    4.00000000  -5.79674e+00
   7.950    5.39840132    5.31171041    4.17995869    3.58300697    0.26856463    0.20813605    4.00000000  -5.76604e+00
   7.950    5.39845474    5.30822330    4.18675790    3.58229418    0.25862878    0.20818758    4.00000000  -5.74267e+00
   7.950    5.39850646    5.30454943    4.19335532    3.58166559    0.24921585    0.20830480    4.00000000  -5.70350e+00
   7.950    5.39855666    5.30075148    4.19993501    3.58101071    0.23970512    0.20851350    4.00000000  -5.67915e+00
   7.950    5.39860497    5.29676294    4.20961132    3.58012811    0.22617095    0.20883743    4.00000000  -5.63228e+00
   7.950    5.39865213    5.29240682    4.21903153    3.57929392    0.21305610    0.20939714    4.00000000  -5.58216e+00
   7.950    5.39869805    5.28773434    4.22843183    3.57844560    0.19987836    0.21058978    4.00000000  -5.54228e+00
   7.950    5.39874264    5.28273054    4.24051252    3.57726084    0.18264678    0.21173778    4.00000000  -5.49836e+00
   7.950    5.39878644    5.27715643    4.24963162    3.57632213    0.16931356    0.21308829    4.00000000  -5.44849e+00
   7.950    5.39882921    5.27108119    4.26190222    3.57509569    0.15163590    0.21423451    4.00000000  -5.39434e+00
   7.950    5.39887138    5.26441171    4.27252003    3.57398795    0.13603631    0.21534773    4.00000000  -5.35402e+00
   7.950    5.39891293    5.25699034    4.28159588    3.57302289    0.12248637    0.21657798    4.00000000  -5.30146e+00
   7.950    5.39895371    5.24889683    4.29340388    3.57179329    0.10508953    0.21763883    4.00000000  -5.25046e+00
