# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.600    7.53385300    7.50523231    3.83815062    4.32294355    3.72058324    0.11742243    0.00000000  -8.60134e+00
   7.600    7.53401679    7.50538905    3.83960463    4.32380936    3.72260264    0.11741682    0.00000000  -8.59722e+00
   7.600    7.53416403    7.50552992    3.84102296    4.32462863    3.72447053    0.11741176    0.00000000  -8.59323e+00
   7.600    7.53429679    7.50565691    3.84240044    4.32540235    3.72619617    0.11740719    0.00000000  -8.58937e+00
   7.600    7.53441676    7.50577164    3.84373199    4.32613108    3.72778699    0.11740305    0.00000000  -8.58567e+00
   7.600    7.53452542    7.50587554    3.84501277    4.32681550    3.72925065    0.11739930    0.00000000  -8.58212e+00
   7.600    7.53462416    7.50596992    3.84623912    4.32745694    3.73059616    0.11739586    0.00000000  -8.57873e+00
   7.600    7.53471412    7.50605591    3.84740735    4.32805639    3.73183135    0.11739268    0.00000000  -8.57552e+00
   7.600    7.53479632    7.50613446    3.84851426    4.32861489    3.73296353    0.11738977    0.00000000  -8.57249e+00
   7.600    7.53487167    7.50620645    3.84955700    4.32913355    3.73400010    0.11738711    0.00000000  -8.56965e+00
   7.600    7.53494096    7.50627264    3.85053349    4.32961360    3.73494811    0.11738465    0.00000000  -8.56699e+00
   7.600    7.53500492    7.50633374    3.85144206    4.33005638    3.73581461    0.11738238    0.00000000  -8.56453e+00
   7.600    7.53506416    7.50639032    3.85228012    4.33046254    3.73660487    0.11738028    0.00000000  -8.56226e+00
   7.600    7.53511924    7.50644293    3.85304640    4.33083325    3.73732485    0.11737833    0.00000000  -8.56020e+00
   7.600    7.53517065    7.50649202    3.85373998    4.33117364    3.73799603    0.11737650    0.00000000  -8.55840e+00
   7.600    7.53521881    7.50653800    3.85435570    4.33148113    3.73861325    0.11737480    0.00000000  -8.55683e+00
   7.600    7.53526416    7.50658131    3.85489114    4.33175345    3.73916988    0.11737319    0.00000000  -8.55547e+00
   7.600    7.53530714    7.50662234    3.85534403    4.33199113    3.73967040    0.11737167    0.00000000  -8.55429e+00
   7.600    7.53534813    7.50666147    3.85571212    4.33219455    3.74011852    0.11737022    0.00000000  -8.55332e+00
   7.600    7.53538744    7.50669901    3.85599039    4.33236285    3.74051590    0.11736884    0.00000000  -8.55255e+00
   7.600    7.53542545    7.50673530    3.85617918    4.33249715    3.74086664    0.11736753    0.00000000  -8.55198e+00
   7.600    7.53546239    7.50677058    3.85627288    4.33259614    3.74117118    0.11736625    0.00000000  -8.55163e+00
   7.600    7.53549853    7.50680511    3.85626722    4.33265916    3.74143119    0.11736499    0.00000000  -8.55151e+00
   7.600    7.53553409    7.50683907    3.85616213    4.33268689    3.74164941    0.11736378    0.00000000  -8.55161e+00
   7.600    7.53556928    7.50687270    3.85595859    4.33268024    3.74182853    0.11736270    0.00000000  -8.55193e+00
   7.600    7.53560426    7.50690613    3.85564096    4.33263431    3.74196460    0.11736158    0.00000000  -8.55252e+00
   7.600    7.53563925    7.50693957    3.85521043    4.33255013    3.74206058    0.11736040    0.00000000  -8.55337e+00
   7.600    7.53567467    7.50697342    3.85466067    4.33242644    3.74211779    0.11735919    0.00000000  -8.55449e+00
   7.600    7.53571091    7.50700805    3.85397765    4.33225916    3.74213391    0.11735796    0.00000000  -8.55592e+00
   7.600    7.53574822    7.50704371    3.85314888    4.33204397    3.74210426    0.11735674    0.00000000  -8.55770e+00
   7.600    7.53578677    7.50708056    3.85216448    4.33177700    3.74202315    0.11735549    0.00000000  -8.55983e+00
   7.600    7.53582665    7.50711868    3.85101780    4.33145475    3.74188332    0.11735416    0.00000000  -8.56235e+00
   7.600    7.53586786    7.50715808    3.84970577    4.33107429    3.74167607    0.11735279    0.00000000  -8.56527e+00
   7.600    7.53591042    7.50719877    3.84822962    4.33063345    3.74139149    0.11735138    0.00000000  -8.56858e+00
   7.600    7.53595429    7.50724073    3.84659446    4.33013085    3.74101898    0.11734993    0.00000000  -8.57229e+00
   7.600    7.53599942    7.50728390    3.84481066    4.32956581    3.74054543    0.11734844    0.00000000  -8.57637e+00
   7.600    7.53604575    7.50732823    3.84289384    4.32893838    3.73995538    0.11734692    0.00000000  -8.58081e+00
   7.600    7.53609321    7.50737366    3.84086241    4.32824899    3.73923220    0.11734537    0.00000000  -8.58557e+00
   7.600    7.53614187    7.50742025    3.83873166    4.32749037    3.73833149    0.11734378    0.00000000  -8.59064e+00
   7.600    7.53619157    7.50746785    3.83654269    4.32667189    3.73724964    0.11734213    0.00000000  -8.59592e+00
   7.600    7.53624226    7.50751642    3.83432347    4.32579620    3.73596925    0.11734045    0.00000000  -8.60137e+00
   7.600    7.53629386    7.50756587    3.83210713    4.32486628    3.73446914    0.11733876    0.00000000  -8.60693e+00
   7.600    7.53634632    7.50761616    3.82992223    4.32388554    3.73273434    0.11733705    0.00000000  -8.61254e+00
   7.600    7.53639960    7.50766725    3.82779356    4.32285756    3.73075438    0.11733532    2.00000000  -8.61815e+00
   7.600    7.53647219    7.50773688    3.82513041    4.32139222    3.72756072    0.11733297    2.00000000  -8.62549e+00
   7.600    7.53654634    7.50780803    3.82273546    4.31985052    3.72379346    0.11733058    2.00000000  -8.63251e+00
   7.600    7.53662198    7.50788064    3.82067984    4.31824110    3.71941610    0.11732816    2.00000000  -8.63904e+00
   7.600    7.53669930    7.50795489    3.81905193    4.31656977    3.71436353    0.11732570    2.00000000  -8.64490e+00
   7.600    7.53677824    7.50803071    3.81789139    4.31484726    3.70863894    0.11732319    2.00000000  -8.64995e+00
   7.600    7.53685884    7.50810814    3.81722769    4.31308237    3.70224811    0.11732064    2.00000000  -8.65412e+00
   7.600    7.53694116    7.50818724    3.81706993    4.31128263    3.69521203    0.11731804    2.00000000  -8.65732e+00
   7.600    7.53702519    7.50826799    3.81741035    4.30945352    3.68756044    0.11731539    2.00000000  -8.65953e+00
   7.600    7.53711097    7.50835043    3.81822645    4.30759974    3.67933454    0.11731268    2.00000000  -8.66077e+00
   7.600    7.53719852    7.50843457    3.81948475    4.30572483    3.67058205    0.11730991    2.00000000  -8.66106e+00
   7.600    7.53728786    7.50852043    3.82115026    4.30383120    3.66134760    0.11730708    2.00000000  -8.66045e+00
   7.600    7.53737940    7.50860839    3.82326688    4.30191529    3.65157306    0.11730416    2.00000000  -8.65878e+00
   7.600    7.53747274    7.50869806    3.82566188    4.29998275    3.64145372    0.11730117    2.00000000  -8.65642e+00
   7.600    7.53756787    7.50878945    3.82828450    4.29803386    3.63104147    0.11729811    2.00000000  -8.65347e+00
   7.600    7.53766482    7.50888257    3.83109014    4.29606854    3.62038058    0.11729497    2.00000000  -8.65003e+00
   7.600    7.53776405    7.50897787    3.83406273    4.29407973    3.60945894    0.11729172    2.00000000  -8.64609e+00
   7.600    7.53786528    7.50907505    3.83711563    4.29206839    3.59836697    0.11728838    2.00000000  -8.64186e+00
   7.600    7.53796824    7.50917387    3.84020251    4.29003807    3.58716523    0.11728495    2.00000000  -8.63749e+00
   7.600    7.53807308    7.50927448    3.84330511    4.28798918    3.57587359    0.11728145    2.00000000  -8.63301e+00
   7.600    7.53818041    7.50937745    3.84636664    4.28590667    3.56448869    0.11727781    2.00000000  -8.62851e+00
   7.600    7.53828936    7.50948194    3.84937812    4.28380338    3.55307085    0.11727408    2.00000000  -8.62408e+00
   7.600    7.53840007    7.50958812    3.85234038    4.28168067    3.54162462    0.11727027    2.00000000  -8.61975e+00
   7.600    7.53851318    7.50969654    3.85518983    4.27952303    3.53015166    0.11726633    2.00000000  -8.61561e+00
   7.600    7.53862791    7.50980650    3.85795369    4.27734159    3.51866917    0.11726229    2.00000000  -8.61166e+00
   7.600    7.53874427    7.50991802    3.86065154    4.27514185    3.50717959    0.11725818    2.00000000  -8.60786e+00
   7.600    7.53886302    7.51003178    3.86320244    4.27290172    3.49567558    0.11725392    2.00000000  -8.60439e+00
   7.600    7.53898316    7.51014685    3.86567893    4.27064082    3.48416294    0.11724958    2.00000000  -8.60110e+00
   7.600    7.53910503    7.51026358    3.86807516    4.26835769    3.47264175    0.11724515    2.00000000  -8.59802e+00
   7.600    7.53922895    7.51038222    3.87033912    4.26603481    3.46109397    0.11724059    2.00000000  -8.59525e+00
   7.600    7.53935409    7.51050204    3.87255319    4.26369579    3.44953159    0.11723596    2.00000000  -8.59262e+00
   7.600    7.53948124    7.51062375    3.87465242    4.26131769    3.43792786    0.11723121    2.00000000  -8.59028e+00
   7.600    7.53960980    7.51074679    3.87668183    4.25891265    3.42628632    0.11722636    2.00000000  -8.58813e+00
   7.600    7.53973984    7.51087125    3.87864467    4.25648222    3.41460980    0.11722143    2.00000000  -8.58615e+00
   7.600    7.53987163    7.51099736    3.88050952    4.25400894    3.40286001    0.11721637    2.00000000  -8.58444e+00
   7.600    7.54000443    7.51112443    3.88234493    4.25152293    3.39108882    0.11721127    2.00000000  -8.58281e+00
   7.600    7.54013930    7.51204399    3.88271983    4.24878512    3.37948181    0.11704859    2.00000000  -8.57647e+00
   7.600    7.54027491    7.51217642    3.88440664    4.24623481    3.36760123    0.11704291    2.00000000  -8.57518e+00
   7.600    7.54041226    7.51231054    3.88600197    4.24363536    3.35561564    0.11703710    2.00000000  -8.57414e+00
   7.600    7.54055037    7.51244539    3.88757223    4.24102161    3.34359797    0.11703125    2.00000000  -8.57318e+00
   7.600    7.54069001    7.51258174    3.88906992    4.23836551    3.33148354    0.11702529    2.00000000  -8.57240e+00
   7.600    7.54083057    7.51271896    3.89052443    4.23567815    3.31928731    0.11701926    2.00000000  -8.57175e+00
   7.600    7.54097235    7.51285738    3.89191399    4.23294308    3.30696522    0.11701314    2.00000000  -8.57130e+00
   7.600    7.54111506    7.51299670    3.89325795    4.23017216    3.29454543    0.11700694    2.00000000  -8.57099e+00
   7.600    7.54125877    7.51313699    3.89455428    4.22736339    3.28202192    0.11700066    2.00000000  -8.57085e+00
   7.600    7.54140335    7.51327814    3.89580987    4.22452079    3.26940387    0.11699430    2.00000000  -8.57086e+00
   7.600    7.54154879    7.51342012    3.89702849    4.22164745    3.25669985    0.11698787    2.00000000  -8.57101e+00
   7.600    7.54169507    7.51356292    3.89819134    4.21872332    3.24384850    0.11698137    2.00000000  -8.57132e+00
   7.600    7.54184194    7.51370631    3.89932453    4.21577202    3.23091818    0.11697482    2.00000000  -8.57172e+00
   7.600    7.54198971    7.51385057    3.90039112    4.21275376    3.21778668    0.11696819    2.00000000  -8.57236e+00
   7.600    7.54213789    7.51399524    3.90143538    4.20971151    3.20458154    0.11696152    2.00000000  -8.57308e+00
   7.600    7.54228678    7.51414061    3.90242437    4.20660797    3.19118657    0.11695478    2.00000000  -8.57399e+00
   7.600    7.54243610    7.51428641    3.90338058    4.20346440    3.17766427    0.11694800    2.00000000  -8.57503e+00
   7.600    7.54258593    7.51443270    3.90430247    4.20027786    3.16400444    0.11694118    2.00000000  -8.57621e+00
   7.600    7.54273628    7.51457953    3.90517141    4.19702207    3.15012061    0.11693430    2.00000000  -8.57757e+00
   7.600    7.54288692    7.51472663    3.90601515    4.19373069    3.13611962    0.11692739    2.00000000  -8.57903e+00
   7.600    7.54303806    7.51487425    3.90681496    4.19037296    3.12189720    0.11692042    2.00000000  -8.58067e+00
   7.600    7.54318944    7.51502211    3.90757702    4.18695837    3.10748505    0.11691343    2.00000000  -8.58246e+00
   7.600    7.54334096    7.51517011    3.90831206    4.18350261    3.09293531    0.11690641    2.00000000  -8.58437e+00
   7.600    7.54349260    7.51531826    3.90900205    4.17997636    3.07814865    0.11689936    2.00000000  -8.58645e+00
   7.600    7.54364433    7.51546651    3.90965861    4.17639252    3.06316507    0.11689229    2.00000000  -8.58868e+00
   7.600    7.54379608    7.51561479    3.91028755    4.17276042    3.04801608    0.11688520    2.00000000  -8.59102e+00
   7.600    7.54394783    7.51576310    3.91087589    4.16905586    3.03261784    0.11687810    2.00000000  -8.59354e+00
   7.600    7.54409956    7.51591141    3.91142511    4.16528074    3.01697646    0.11687098    2.00000000  -8.59622e+00
   7.600    7.54425120    7.51605964    3.91194385    4.16144854    3.00113725    0.11686385    2.00000000  -8.59902e+00
   7.600    7.54440270    7.51620776    3.91243054    4.15755497    2.98508463    0.11685672    2.00000000  -8.60198e+00
   7.600    7.54455393    7.51635565    3.91287026    4.15357042    2.96871501    0.11684958    2.00000000  -8.60513e+00
   7.600    7.54470489    7.51650329    3.91327712    4.14952159    2.95212114    0.11684245    2.00000000  -8.60843e+00
   7.600    7.54485560    7.51665071    3.91364955    4.14540528    2.93529174    0.11683532    2.00000000  -8.61188e+00
   7.600    7.54500600    7.51679785    3.91398587    4.14121820    2.91821539    0.11682820    2.00000000  -8.61549e+00
   7.600    7.54515576    7.51694439    3.91427717    4.13694353    2.90083366    0.11682110    2.00000000  -8.61930e+00
   7.600    7.54530496    7.51709042    3.91452577    4.13258749    2.88316911    0.11681403    2.00000000  -8.62328e+00
   7.600    7.54545365    7.51723599    3.91473443    4.12815274    2.86522963    0.11680697    2.00000000  -8.62744e+00
   7.600    7.54560169    7.51738094    3.91490090    4.12363590    2.84700394    0.11679995    2.00000000  -8.63178e+00
   7.600    7.54574904    7.51752524    3.91502267    4.11903452    2.82848477    0.11679295    2.00000000  -8.63630e+00
   7.600    7.54589562    7.51766882    3.91509753    4.11434598    2.80966383    0.11678599    2.00000000  -8.64103e+00
   7.600    7.54604135    7.51781161    3.91512312    4.10956391    2.79051799    0.11677910    2.00000000  -8.64597e+00
   7.600    7.54618617    7.51795354    3.91509296    4.10467702    2.77100857    0.11677223    2.00000000  -8.65113e+00
   7.600    7.54632999    7.51809453    3.91501150    4.09969480    2.75116909    0.11676539    2.00000000  -8.65652e+00
   7.600    7.54647284    7.51823459    3.91487640    4.09460945    2.73097063    0.11675860    2.00000000  -8.66213e+00
   7.600    7.54661456    7.51837359    3.91468867    4.08942244    2.71041816    0.11675187    2.00000000  -8.66798e+00
   7.600    7.54675507    7.51851144    3.91444616    4.08413009    2.68949900    0.11674520    2.00000000  -8.67406e+00
   7.600    7.54689432    7.51864809    3.91414627    4.07872897    2.66820212    0.11673860    2.00000000  -8.68038e+00
   7.600    7.54703223    7.51878346    3.91378604    4.07321560    2.64651645    0.11673206    2.00000000  -8.68695e+00
   7.600    7.54716863    7.51891740    3.91336318    4.06759082    2.62444775    0.11672561    2.00000000  -8.69379e+00
   7.600    7.54730360    7.51904996    3.91287565    4.06185051    2.60198148    0.11671922    2.00000000  -8.70088e+00
   7.600    7.54743686    7.51918089    3.91232052    4.05599813    2.57913444    0.11671293    2.00000000  -8.70825e+00
   7.600    7.54756861    7.51931038    3.91169393    4.05001513    2.55583631    0.11670671    2.00000000  -8.71591e+00
   7.600    7.54769837    7.51943795    3.91099094    4.04391074    2.53212894    0.11670061    2.00000000  -8.72387e+00
   7.600    7.54782573    7.51956305    3.91021871    4.03772205    2.50815342    0.11669465    2.00000000  -8.69850e+00
   7.600    7.54795206    7.51968626    3.90936177    4.03135210    2.48353751    0.11668873    2.00000000  -8.55433e+00
   7.600    7.54807686    7.51980652    3.90842065    4.02482046    2.45835883    0.11668288    2.00000000  -8.39127e+00
   7.600    7.54819924    7.51992289    3.90740473    4.01818740    2.43284904    0.11667713    2.00000000  -8.26031e+00
   7.600    7.54831927    7.52003524    3.90630306    4.01142163    2.40689393    0.11667149    2.00000000  -8.15372e+00
   7.600    7.54843712    7.52014373    3.90511477    4.00450742    2.38043147    0.11666596    2.00000000  -8.06298e+00
   7.600    7.54855287    7.52024850    3.90384713    3.99745794    2.35350709    0.11666054    2.00000000  -7.98380e+00
   7.600    7.54866629    7.52035013    3.90249806    3.99027056    2.32611233    0.11665523    2.00000000  -7.94926e+00
   7.600    7.54877720    7.52044909    3.90105995    3.98293344    2.29820751    0.11665005    2.00000000  -7.93686e+00
   7.600    7.54888579    7.52054573    3.89954512    3.97547140    2.26987958    0.11664498    2.00000000  -7.92694e+00
   7.600    7.54899178    7.52063978    3.89794537    3.96787233    2.24108835    0.11664006    2.00000000  -7.91693e+00
   7.600    7.54909521    7.52073128    3.89626323    3.96014165    2.21185291    0.11663523    2.00000000  -7.90685e+00
   7.600    7.54919614    7.52082030    3.89450030    3.95228448    2.18219214    0.11663054    2.00000000  -7.89671e+00
   7.600    7.54929437    7.52090665    3.89265382    3.94429759    2.15209592    0.11662595    2.00000000  -7.88649e+00
   7.600    7.54939013    7.52099056    3.89073242    3.93619818    2.12162434    0.11662147    2.00000000  -7.87622e+00
   7.600    7.54948322    7.52107183    3.88872700    3.92797637    2.09074708    0.11661713    2.00000000  -7.86589e+00
   7.600    7.54957380    7.52115066    3.88664457    3.91964615    2.05951305    0.11661289    2.00000000  -7.85552e+00
   7.600    7.54966184    7.52122699    3.88448114    3.91120761    2.02792660    0.11660882    2.00000000  -7.84511e+00
   7.600    7.54974732    7.52130081    3.88223458    3.90266650    1.99601287    0.11660477    2.00000000  -7.83467e+00
   7.600    7.54983041    7.52137231    3.87990824    3.89403264    1.96380776    0.11660086    2.00000000  -7.82424e+00
   7.600    7.54991084    7.52144122    3.87748825    3.88529583    1.93128438    0.11659706    2.00000000  -7.81377e+00
   7.600    7.54998882    7.52150777    3.87498313    3.87647096    1.89849375    0.11659336    2.00000000  -7.80332e+00
   7.600    7.55006434    7.52157196    3.87238885    3.86755840    1.86544140    0.11658978    2.00000000  -7.79290e+00
   7.600    7.55013713    7.52163355    3.86969814    3.85855232    1.83211123    0.11658629    2.00000000  -7.78247e+00
   7.600    7.55020737    7.52169274    3.86691942    3.84946301    1.79853603    0.11658295    2.00000000  -7.77207e+00
   7.600    7.55027508    7.52174954    3.86405164    3.84029561    1.76473740    0.11657967    2.00000000  -7.76170e+00
   7.600    7.55034018    7.52180390    3.86108428    3.83105157    1.73073161    0.11657652    2.00000000  -7.75135e+00
   7.600    7.55040280    7.52185595    3.85801400    3.82174013    1.69655904    0.11657344    2.00000000  -7.74105e+00
   7.600    7.55046313    7.52190585    3.85483418    3.81236744    1.66225089    0.11657047    2.00000000  -7.73085e+00
   7.600    7.55052131    7.52195377    3.85153549    3.80293860    1.62783691    0.11656763    2.00000000  -7.72075e+00
   7.600    7.55057743    7.52199979    3.84809994    3.79345460    1.59333904    0.11656493    2.00000000  -7.71079e+00
   7.600    7.55063174    7.52204418    3.84451892    3.78392242    1.55879381    0.11656213    2.00000000  -7.70099e+00
   7.600    7.55068472    7.52208740    3.84077255    3.77434948    1.52425085    0.11655953    2.00000000  -7.69136e+00
   7.600    7.55073662    7.52212969    3.83684380    3.76473818    1.48973676    0.11655698    2.00000000  -7.68191e+00
   7.600    7.55078788    7.52217149    3.83269966    3.75509577    1.45531363    0.11655453    2.00000000  -7.67283e+00
   7.600    7.55083873    7.52221297    3.82830344    3.74542963    1.42104761    0.11655215    2.00000000  -7.66417e+00
   7.600    7.55088940    7.52225436    3.82358776    3.73574721    1.38703591    0.11654978    2.00000000  -7.65594e+00
   7.600    7.55094028    7.52229595    3.81845985    3.72606238    1.35342683    0.11654758    2.00000000  -7.64828e+00
   7.600    7.55099160    7.52233778    3.81272998    3.71640155    1.32051570    0.11654519    2.00000000  -7.64143e+00
   7.600    7.55104595    7.52238160    3.80565452    3.70688466    1.28952605    0.11654263    2.00000000  -7.63611e+00
   7.600    7.55110961    7.52243196    3.79541060    3.69786702    1.26370226    0.11653920    2.00000000  -7.63547e+00
   7.600    7.55118533    7.52249120    3.78055379    3.68978062    1.24621676    0.11652799    2.00000000  -7.64401e+00
   7.600    7.55127803    7.52256373    3.76190969    3.68318715    1.23849101    0.11641471    2.00000000  -7.66324e+00
   7.600    7.55138565    7.52264909    3.74328620    3.67747359    1.23426503    0.11591071    2.00000000  -7.68730e+00
   7.600    7.55150847    7.52274776    3.73585140    3.67146930    1.21768820    0.11404489    2.00000000  -7.70211e+00
   7.600    7.55162557    7.52284278    3.75366724    3.66577773    1.17711139    0.10971646    2.00000000  -7.68369e+00
   7.600    7.55172090    7.52292022    3.78437047    3.66120917    1.12813828    0.10387048    2.00000000  -7.63945e+00
   7.600    7.55180177    7.52298405    3.81899667    3.65741328    1.07833206    0.09730549    2.00000000  -7.57785e+00
   7.600    7.55187973    7.52304295    3.85453904    3.65393487    1.02887934    0.09053958    2.00000000  -7.50559e+00
   7.600    7.55196431    7.52310241    3.89001302    3.65067376    0.98036422    0.08430191    2.00000000  -7.42964e+00
   7.600    7.55206730    7.52316780    3.92421823    3.64761009    0.93390799    0.07911535    2.00000000  -7.35598e+00
   7.600    7.55221222    7.52324703    3.95447959    3.64487626    0.89271565    0.07497339    2.00000000  -7.28669e+00
   7.600    7.55242995    7.52334553    3.97767507    3.64275737    0.86104997    0.07210205    2.00000000  -7.23337e+00
   7.600    7.55271896    7.52345704    3.99417370    3.64118581    0.83827112    0.07006697    2.00000000  -7.19857e+00
   7.600    7.55296584    7.52355036    4.00397434    3.64028283    0.82486360    0.06904153    2.00000000  -7.17904e+00
   7.600    7.55317799    7.52362691    4.01062805    3.63967918    0.81579944    0.06840443    2.00000000  -7.16555e+00
   7.600    7.55338771    7.52369896    4.01566637    3.63920768    0.80887898    0.06796463    2.00000000  -7.15492e+00
   7.600    7.55361442    7.52377374    4.01968246    3.63883779    0.80338731    0.06761054    2.00000000  -7.14620e+00
   7.600    7.55387405    7.52385662    4.02297555    3.63852282    0.79883878    0.06731409    2.00000000  -7.13898e+00
   7.600    7.55418674    7.52395367    4.02581522    3.63825870    0.79494782    0.06714153    2.00000000  -7.13282e+00
   7.600    7.55458699    7.52407490    4.02846000    3.63803516    0.79141531    0.06697392    2.00000000  -7.12724e+00
   7.600    7.55514423    7.52423997    4.03106483    3.63783959    0.78803700    0.06677580    2.00000000  -7.12176e+00
   7.600    7.55603429    7.52450232    4.03289862    3.63771975    0.78573785    0.06666407    3.00000000  -7.11731e+00
   7.600    7.55626238    7.52456984    4.03303565    3.63771937    0.78560287    0.06665627    3.00000000  -7.11682e+00
   7.600    7.55652243    7.52464727    4.03308296    3.63772849    0.78559619    0.06665096    3.00000000  -7.11651e+00
   7.600    7.55682292    7.52473726    4.03304052    3.63774772    0.78572034    0.06664694    3.00000000  -7.11641e+00
   7.600    7.55717254    7.52484231    4.03287969    3.63777966    0.78601455    0.06664473    3.00000000  -7.11653e+00
   7.600    7.55758512    7.52496566    4.03262745    3.63782317    0.78644742    0.06664269    3.00000000  -7.11690e+00
   7.600    7.55805774    7.52510770    4.03224542    3.63788062    0.78706684    0.06664074    3.00000000  -7.11746e+00
   7.600    7.55859638    7.52526820    4.03178920    3.63794790    0.78780072    0.06663861    3.00000000  -7.11827e+00
   7.600    7.55918747    7.52544204    4.03129492    3.63802119    0.78859743    0.06663631    3.00000000  -7.11915e+00
   7.600    7.55981214    7.52562616    4.03084555    3.63809008    0.78933214    0.06663388    3.00000000  -7.12004e+00
   7.600    7.56016454    7.52551677    4.03040463    3.63815747    0.79003586    0.06663252    3.00000000  -7.12092e+00
   7.600    7.56084864    7.52571382    4.03001723    3.63822355    0.79069805    0.06662987    3.00000000  -7.12161e+00
   7.600    7.56155790    7.52591629    4.02959610    3.63829235    0.79140514    0.06662712    3.00000000  -7.12234e+00
   7.600    7.56229600    7.52612597    4.02920632    3.63835977    0.79207575    0.06662426    3.00000000  -7.12306e+00
   7.600    7.56305392    7.52634201    4.02882067    3.63842694    0.79274155    0.06662133    3.00000000  -7.12375e+00
   7.600    7.56382592    7.52656397    4.02852055    3.63848603    0.79328985    0.06661834    3.00000000  -7.12440e+00
   7.600    7.56461351    7.52679301    4.02827380    3.63854040    0.79376625    0.06661529    3.00000000  -7.12489e+00
   7.600    7.56542544    7.52703008    4.02802192    3.63859615    0.79425378    0.06661214    3.00000000  -7.12532e+00
   7.600    7.56626602    7.52727410    4.02772555    3.63865624    0.79480349    0.06660889    3.00000000  -7.12578e+00
   7.600    7.56713551    7.52752353    4.02742911    3.63871657    0.79535454    0.06660552    3.00000000  -7.12631e+00
   7.600    7.56803640    7.52778105    4.02719064    3.63877197    0.79582829    0.06660203    3.00000000  -7.12681e+00
   7.600    7.56896836    7.52804725    4.02696835    3.63882707    0.79628515    0.06659843    3.00000000  -7.12720e+00
   7.600    7.56993282    7.52832121    4.02667676    3.63888881    0.79683828    0.06659469    3.00000000  -7.12758e+00
   7.600    7.57092794    7.52860348    4.02635825    3.63895679    0.79744373    0.06659084    3.00000000  -7.12809e+00
   7.600    7.57193906    7.52889256    4.02604780    3.63902234    0.79803182    0.06658692    3.00000000  -7.12864e+00
   7.600    7.57297980    7.52918849    4.02581502    3.63910053    0.79859313    0.06658289    3.00000000  -7.12918e+00
   7.600    7.57404837    7.52949272    4.02564534    3.63915545    0.79899870    0.06657876    3.00000000  -7.12961e+00
   7.600    7.58137058    7.53159533    4.02460818    3.63951314    0.80157934    0.06655040    3.00000000  -7.13151e+00
   7.600    7.59013775    7.53408816    4.02371831    3.63988210    0.80407895    0.06651645    3.00000000  -7.13305e+00
   7.600    7.60029609    7.53700282    4.02301310    3.64029148    0.80657922    0.06647712    3.00000000  -7.13438e+00
   7.600    7.61235740    7.54042902    4.02242740    3.64076977    0.80926411    0.06643042    3.00000000  -7.13552e+00
   7.600    7.62626022    7.54438703    4.02161196    3.64129848    0.81241070    0.06637658    3.00000000  -7.13709e+00
   7.600    7.64274217    7.54905123    4.02016099    3.64205371    0.81713929    0.06631276    3.00000000  -7.13986e+00
   7.600    7.66199865    7.55458834    4.01802434    3.64304132    0.82353362    0.06623820    3.00000000  -7.14464e+00
   7.600    7.68511760    7.56159732    4.01458333    3.64460537    0.83362280    0.06614868    3.00000000  -7.15428e+00
   7.600    7.71405266    7.57071683    4.01282941    3.64716785    0.84614069    0.06603664    3.00000000  -7.16372e+00
   7.600    7.75205177    7.58071215    4.02167522    3.65095087    0.85300037    0.06588950    3.00000000  -7.15577e+00
   7.600    7.77515770    7.58633422    4.04367438    3.65851825    0.86159363    0.06580003    3.00000000  -7.13128e+00
   7.600    7.78012550    7.58763458    4.06606457    3.66823143    0.87813070    0.06578079    3.00000000  -7.11098e+00
   7.600    7.78173075    7.58805248    4.07713306    3.67910057    0.91056277    0.06577458    3.00000000  -7.10252e+00
   7.600    7.78266003    7.58830447    4.08158456    3.69029047    0.95088539    0.06577098    3.00000000  -7.10562e+00
   7.600    7.78336691    7.58853491    4.08337229    3.70153344    0.99408285    0.06576824    3.00000000  -7.11784e+00
   7.600    7.78404138    7.58878221    4.08434779    3.71278274    1.03811878    0.06576563    3.00000000  -7.13742e+00
   7.600    7.78478656    7.58906817    4.08500451    3.72403178    1.08247470    0.06576275    3.00000000  -7.15840e+00
   7.600    7.78571427    7.58943554    4.08554382    3.73527808    1.12694167    0.06575915    3.00000000  -7.17730e+00
   7.600    7.78700183    7.58994513    4.08610353    3.74651598    1.17136271    0.06575417    3.00000000  -7.19667e+00
   7.600    7.78896384    7.59069510    4.08720928    3.75773217    1.21516453    0.06574657    3.00000000  -7.21527e+00
   7.600    7.79168843    7.59165161    4.08895286    3.76891970    1.25822633    0.06573602    3.00000000  -7.23269e+00
   7.600    7.79570848    7.59296599    4.09185926    3.78002836    1.29983198    0.06572045    3.00000000  -7.24623e+00
   7.600    7.79954365    7.59453214    4.09479985    3.79117042    1.34155108    0.06570560    3.00000000  -7.25934e+00
   7.600    7.80408573    7.59652373    4.09764912    3.80227118    1.38322123    0.06568802    3.00000000  -7.27302e+00
   7.600    7.81014566    7.59909636    4.10105773    3.81319470    1.42365698    0.06566455    3.00000000  -7.28622e+00
   7.600    7.81727992    7.60211047    4.10516348    3.82387532    1.46244972    0.06563693    3.00000000  -7.29653e+00
   7.600    7.82376258    7.60519217    4.10904653    3.83462697    1.50175272    0.06561183    3.00000000  -7.30620e+00
   7.600    7.83007775    7.60828486    4.11255885    3.84533445    1.54125114    0.06558737    3.00000000  -7.31798e+00
