# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.800   30.40247116   29.29796800    5.44632016    4.51583671    3.47490318    0.17202864    0.00000000  -6.45191e+00
   6.800   30.41004632   29.30420097    5.44752094    4.51768163    3.48116883    0.17207129    0.00000000  -6.44414e+00
   6.800   30.41636480   29.30939377    5.44870929    4.51947008    3.48720654    0.17210686    0.00000000  -6.43662e+00
   6.800   30.42164786   29.31373056    5.44989093    4.52119839    3.49299849    0.17213659    0.00000000  -6.42935e+00
   6.800   30.42607403   29.31735981    5.45106612    4.52286401    3.49853631    0.17216150    0.00000000  -6.42232e+00
   6.800   30.42979561   29.32040790    5.45223516    4.52446700    3.50382161    0.17218241    0.00000000  -6.41552e+00
   6.800   30.43293377   29.32297535    5.45339835    4.52600852    3.50886024    0.17220004    0.00000000  -6.40894e+00
   6.800   30.43559117   29.32514714    5.45455469    4.52749088    3.51366356    0.17221497    0.00000000  -6.40259e+00
   6.800   30.43785097   29.32699204    5.45570313    4.52891767    3.51824795    0.17222766    0.00000000  -6.39643e+00
   6.800   30.43978175   29.32856669    5.45684210    4.53029122    3.52262511    0.17223849    0.00000000  -6.39047e+00
   6.800   30.44144075   29.32991833    5.45796989    4.53161554    3.52681337    0.17224780    0.00000000  -6.38470e+00
   6.800   30.44287440   29.33108519    5.45908518    4.53289401    3.53082823    0.17225584    0.00000000  -6.37910e+00
   6.800   30.44412123   29.33209900    5.46018676    4.53413009    3.53468506    0.17226282    0.00000000  -6.37367e+00
   6.800   30.44521270   29.33298561    5.46127337    4.53532706    3.53839868    0.17226894    0.00000000  -6.36841e+00
   6.800   30.44617409   29.33376582    5.46234520    4.53649655    3.54201563    0.17227432    0.00000000  -6.36354e+00
   6.800   30.44702749   29.33445774    5.46339865    4.53763159    3.54551196    0.17227910    0.00000000  -6.35889e+00
   6.800   30.44779347   29.33507822    5.46443273    4.53873274    3.54889112    0.17228339    0.00000000  -6.35439e+00
   6.800   30.44848856   29.33564076    5.46544675    4.53980325    3.55216698    0.17228729    0.00000000  -6.35003e+00
   6.800   30.44912601   29.33615618    5.46643839    4.54084443    3.55534722    0.17229084    0.00000000  -6.34580e+00
   6.800   30.44971984   29.33663590    5.46740658    4.54185831    3.55844124    0.17229415    0.00000000  -6.34169e+00
   6.800   30.45028050   29.33708842    5.46834908    4.54284527    3.56145285    0.17229728    0.00000000  -6.33768e+00
   6.800   30.45081844   29.33752223    5.46926453    4.54380645    3.56438815    0.17230028    0.00000000  -6.33377e+00
   6.800   30.45134123   29.33794344    5.47014637    4.54473814    3.56723893    0.17230320    0.00000000  -6.32996e+00
   6.800   30.45185853   29.33835988    5.47099500    4.54564279    3.57001468    0.17230609    0.00000000  -6.32624e+00
   6.800   30.45237711   29.33877702    5.47180677    4.54651872    3.57271244    0.17230898    0.00000000  -6.32262e+00
   6.800   30.45290406   29.33920053    5.47257235    4.54735896    3.57531370    0.17231192    0.00000000  -6.31912e+00
   6.800   30.45344537   29.33963524    5.47328658    4.54815935    3.57780708    0.17231494    0.00000000  -6.31577e+00
   6.800   30.45400523   29.34008453    5.47394399    4.54891492    3.58017821    0.17231806    0.00000000  -6.31260e+00
   6.800   30.45458770   29.34055164    5.47453509    4.54961723    3.58240283    0.17232131    0.00000000  -6.30964e+00
   6.800   30.45519611   29.34103925    5.47504933    4.55025617    3.58445112    0.17232470    0.00000000  -6.30694e+00
   6.800   30.45583352   29.34154981    5.47547344    4.55081909    3.58628581    0.17232825    0.00000000  -6.30453e+00
   6.800   30.45650247   29.34208538    5.47579276    4.55129195    3.58786535    0.17233198    0.00000000  -6.30249e+00
   6.800   30.45720510   29.34264770    5.47599174    4.55165946    3.58914422    0.17233589    0.00000000  -6.30086e+00
   6.800   30.45794257   29.34323773    5.47605247    4.55190366    3.59006852    0.17233999    0.00000000  -6.29973e+00
   6.800   30.45871485   29.34385554    5.47595157    4.55200033    3.59056468    0.17234428    0.00000000  -6.29917e+00
   6.800   30.45952229   29.34450149    5.47567529    4.55193378    3.59058374    0.17234877    0.00000000  -6.29931e+00
   6.800   30.46036049   29.34517216    5.47522887    4.55169847    3.59009822    0.17235341    0.00000000  -6.30013e+00
   6.800   30.46122406   29.34586332    5.47461025    4.55127911    3.58904903    0.17235818    0.00000000  -6.30166e+00
   6.800   30.46211000   29.34657278    5.47383508    4.55066742    3.58738732    0.17236308    0.00000000  -6.30391e+00
   6.800   30.46301132   29.34729493    5.47291985    4.54985051    3.58504494    0.17236806    0.00000000  -6.30685e+00
   6.800   30.46392433   29.34802718    5.47186436    4.54879248    3.58187847    0.17237309    0.00000000  -6.31045e+00
   6.800   30.46483768   29.34876014    5.47061182    4.54739085    3.57753469    0.17237812    0.00000000  -6.31474e+00
   6.800   30.46575758   29.34949924    5.46941869    4.54577277    3.57226578    0.17238319    0.00000000  -6.32016e+00
   6.800   30.46668045   29.35024154    5.46819884    4.54377728    3.56551398    0.17238827    0.00000000  -6.32593e+00
   6.800   30.46759530   29.35097836    5.46710498    4.54150088    3.55751249    0.17239329    0.00000000  -6.33213e+00
   6.800   30.46850967   29.35171585    5.46616295    4.53892434    3.54815862    0.17239830    0.00000000  -6.33907e+00
   6.800   30.46941765   29.35244923    5.46544930    4.53605391    3.53740074    0.17240327    0.00000000  -6.34690e+00
   6.800   30.47033225   29.35318945    5.46526219    4.53292435    3.52507992    0.17240827    0.00000000  -6.35517e+00
   6.800   30.47124492   29.35392905    5.46554176    4.52957060    3.51139566    0.17241325    0.00000000  -6.36291e+00
   6.800   30.47217294   29.35468250    5.46636644    4.52606814    3.49657161    0.17241830    0.00000000  -6.37040e+00
   6.800   30.47308379   29.35542260    5.46777861    4.52253424    3.48103416    0.17242321    0.00000000  -6.37708e+00
   6.800   30.47406458   29.35622008    5.47018014    4.51865418    3.46312345    0.17242846    0.00000000  -6.38345e+00
   6.800   30.47514405   29.35709874    5.47429967    4.51404169    3.44056620    0.17243419    0.00000000  -6.38907e+00
   6.800   30.47597058   29.35777191    5.47859053    4.51071543    3.42297969    0.17243857    0.00000000  -6.39268e+00
   6.800   30.47686802   29.35850319    5.48403604    4.50746776    3.40455367    0.17244328    0.00000000  -6.39374e+00
   6.800   30.47779961   29.35926072    5.48949997    4.50412876    3.38574428    0.17244814    0.00000000  -6.39362e+00
   6.800   30.47863519   29.35994148    5.49442682    4.50121720    3.36918068    0.17245241    0.00000000  -6.39180e+00
   6.800   30.47952034   29.36066204    5.49919815    4.49830119    3.35275534    0.17245687    0.00000000  -6.39019e+00
   6.800   30.48044164   29.36141204    5.50372630    4.49571513    3.33789337    0.17246145    0.00000000  -6.38913e+00
   6.800   30.48130879   29.36211775    5.50691707    4.49316662    3.32451838    0.17246574    0.00000000  -6.38777e+00
   6.800   30.48232528   29.36294491    5.51040046    4.49086727    3.31184912    0.17247072    0.00000000  -6.38925e+00
   6.800   30.48325159   29.36369886    5.51255324    4.48865984    3.30087709    0.17247516    0.00000000  -6.38965e+00
   6.800   30.48423634   29.36450070    5.51428291    4.48640105    3.29012343    0.17247990    0.00000000  -6.39224e+00
   6.800   30.48527916   29.36535039    5.51572005    4.48413579    3.27963708    0.17248487    0.00000000  -6.39643e+00
   6.800   30.48631529   29.36619527    5.51656960    4.48174184    3.26922347    0.17248980    0.00000000  -6.40135e+00
   6.800   30.48730613   29.36700411    5.51700364    4.47931058    3.25907565    0.17249452    0.00000000  -6.40720e+00
   6.800   30.48837380   29.36787684    5.51760794    4.47689310    3.24881357    0.17249958    0.00000000  -6.41575e+00
   6.800   30.48946855   29.36877281    5.51810338    4.47426693    3.23782595    0.17250479    2.00000000  -6.42348e+00
   6.800   30.48969697   29.36896009    5.51809978    4.47358805    3.23511664    0.17250588    2.00000000  -6.42523e+00
   6.800   30.48992540   29.36914737    5.51809618    4.47290915    3.23240725    0.17250697    2.00000000  -6.42699e+00
   6.800   30.49015383   29.36933466    5.51809257    4.47223023    3.22969779    0.17250806    2.00000000  -6.42875e+00
   6.800   30.49038228   29.36952196    5.51808897    4.47155130    3.22698825    0.17250916    2.00000000  -6.43052e+00
   6.800   30.49061072   29.36970926    5.51808537    4.47087234    3.22427862    0.17251025    2.00000000  -6.43230e+00
   6.800   30.49084556   29.36990190    5.51809368    4.47017787    3.22149513    0.17251137    2.00000000  -6.43430e+00
   6.800   30.49111206   29.37012087    5.51816580    4.46940458    3.21833288    0.17251263    2.00000000  -6.43750e+00
   6.800   30.49137856   29.37033985    5.51823793    4.46863127    3.21517055    0.17251389    2.00000000  -6.44072e+00
   6.800   30.49164508   29.37055884    5.51831005    4.46785793    3.21200814    0.17251515    2.00000000  -6.44396e+00
   6.800   30.49191128   29.37077755    5.51838216    4.46708457    3.20884564    0.17251641    2.00000000  -6.44723e+00
   6.800   30.49215777   29.37098028    5.51841386    4.46631572    3.20574133    0.17251758    2.00000000  -6.45004e+00
   6.800   30.49238640   29.37116857    5.51840832    4.46555129    3.20269180    0.17251867    2.00000000  -6.45241e+00
   6.800   30.49261505   29.37135686    5.51840279    4.46478686    3.19964221    0.17251976    2.00000000  -6.45479e+00
   6.800   30.49284369   29.37154515    5.51839725    4.46402241    3.19659257    0.17252085    2.00000000  -6.45719e+00
   6.800   30.49307266   29.37173373    5.51839173    4.46325794    3.19354287    0.17252194    2.00000000  -6.45960e+00
   6.800   30.49330222   29.37192281    5.51838660    4.46249202    3.19048693    0.17252304    2.00000000  -6.46203e+00
   6.800   30.49357046   29.37214420    5.51846962    4.46161947    3.18691680    0.17252431    2.00000000  -6.46537e+00
   6.800   30.49384522   29.37237102    5.51856798    4.46073019    3.18326449    0.17252561    2.00000000  -6.46888e+00
   6.800   30.49411986   29.37259774    5.51866634    4.45984090    3.17961212    0.17252691    2.00000000  -6.47241e+00
   6.800   30.49439376   29.37282380    5.51876468    4.45895159    3.17595968    0.17252821    2.00000000  -6.47598e+00
   6.800   30.49466594   29.37304845    5.51886244    4.45806417    3.17231538    0.17252949    2.00000000  -6.47954e+00
   6.800   30.49489806   29.37324049    5.51887347    4.45719387    3.16882582    0.17253059    2.00000000  -6.48228e+00
   6.800   30.49512811   29.37343085    5.51887987    4.45632433    3.16534391    0.17253168    2.00000000  -6.48499e+00
   6.800   30.49535826   29.37362128    5.51888627    4.45545477    3.16186193    0.17253277    2.00000000  -6.48772e+00
   6.800   30.49558860   29.37381189    5.51889269    4.45458520    3.15837988    0.17253386    2.00000000  -6.49047e+00
   6.800   30.49581893   29.37400249    5.51889911    4.45371561    3.15489777    0.17253496    2.00000000  -6.49324e+00
   6.800   30.49605153   29.37419502    5.51891052    4.45283555    3.15136876    0.17253606    2.00000000  -6.49609e+00
   6.800   30.49630383   29.37440424    5.51898936    4.45188944    3.14750842    0.17253725    2.00000000  -6.49966e+00
   6.800   30.49656250   29.37461886    5.51909082    4.45092132    3.14353748    0.17253847    2.00000000  -6.50350e+00
   6.800   30.49682121   29.37483351    5.51919227    4.44995319    3.13956647    0.17253969    2.00000000  -6.50737e+00
   6.800   30.49708001   29.37504824    5.51929373    4.44898503    3.13559538    0.17254091    2.00000000  -6.51127e+00
   6.800   30.49733715   29.37526165    5.51939419    4.44802091    3.13164141    0.17254213    2.00000000  -6.51523e+00
   6.800   30.49759332   29.37547428    5.51949399    4.44705893    3.12769666    0.17254333    2.00000000  -6.51922e+00
   6.800   30.49782240   29.37566493    5.51955186    4.44612225    3.12389469    0.17254442    2.00000000  -6.52311e+00
   6.800   30.49805155   29.37585563    5.51960974    4.44518554    3.12009267    0.17254550    2.00000000  -6.52703e+00
   6.800   30.49828071   29.37604635    5.51966761    4.44424883    3.11629060    0.17254658    2.00000000  -6.53098e+00
   6.800   30.49851091   29.37623795    5.51972810    4.44330681    3.11246469    0.17254768    2.00000000  -6.53499e+00
   6.800   30.49874246   29.37643073    5.51979187    4.44235809    3.10860873    0.17254877    2.00000000  -6.53905e+00
   6.800   30.49898198   29.37663028    5.51988409    4.44138610    3.10463132    0.17254991    2.00000000  -6.54333e+00
   6.800   30.49924161   29.37684691    5.52005176    4.44035236    3.10033172    0.17255113    2.00000000  -6.54811e+00
   6.800   30.49950125   29.37706357    5.52021943    4.43931861    3.09603205    0.17255235    2.00000000  -6.55295e+00
   6.800   30.49975857   29.37727834    5.52038414    4.43829059    3.09175827    0.17255356    2.00000000  -6.55775e+00
   6.800   30.50001505   29.37749240    5.52054847    4.43726324    3.08748754    0.17255477    2.00000000  -6.56260e+00
   6.800   30.50025518   29.37769305    5.52067814    4.43625458    3.08332602    0.17255590    2.00000000  -6.56675e+00
   6.800   30.50048378   29.37788424    5.52078325    4.43525916    3.07924189    0.17255697    2.00000000  -6.57038e+00
   6.800   30.50071254   29.37807558    5.52088873    4.43426292    3.07515413    0.17255805    2.00000000  -6.57406e+00
   6.800   30.50094303   29.37826841    5.52099793    4.43325839    3.07102948    0.17255914    2.00000000  -6.57782e+00
   6.800   30.50117357   29.37846128    5.52110715    4.43225384    3.06690475    0.17256023    2.00000000  -6.58161e+00
   6.800   30.50140407   29.37865412    5.52121636    4.43124927    3.06277993    0.17256132    2.00000000  -6.58543e+00
   6.800   30.50165364   29.37886333    5.52139538    4.43016809    3.05827912    0.17256248    2.00000000  -6.58997e+00
   6.800   30.50190263   29.37907214    5.52157526    4.42908868    3.05378451    0.17256364    2.00000000  -6.59452e+00
   6.800   30.50215136   29.37928074    5.52175443    4.42801094    3.04929731    0.17256479    2.00000000  -6.59910e+00
   6.800   30.50240047   29.37948968    5.52193360    4.42693320    3.04481006    0.17256595    2.00000000  -6.60372e+00
   6.800   30.50264958   29.37969862    5.52211276    4.42585544    3.04032280    0.17256711    2.00000000  -6.60840e+00
   6.800   30.50288753   29.37989848    5.52226780    4.42479277    3.03591984    0.17256822    2.00000000  -6.61309e+00
   6.800   30.50311891   29.38009306    5.52240947    4.42373379    3.03154497    0.17256930    2.00000000  -6.61784e+00
   6.800   30.50335017   29.38028752    5.52255115    4.42267480    3.02717002    0.17257037    2.00000000  -6.62263e+00
   6.800   30.50358141   29.38048197    5.52269283    4.42161578    3.02279500    0.17257144    2.00000000  -6.62749e+00
   6.800   30.50381261   29.38067639    5.52283438    4.42055689    3.01842060    0.17257252    2.00000000  -6.63239e+00
   6.800   30.50404646   29.38087321    5.52298849    4.41948391    3.01397732    0.17257360    2.00000000  -6.63738e+00
   6.800   30.50429181   29.38107999    5.52318315    4.41836627    3.00931496    0.17257474    2.00000000  -6.64268e+00
   6.800   30.50453728   29.38128689    5.52337780    4.41724861    3.00465257    0.17257588    2.00000000  -6.64805e+00
   6.800   30.50478271   29.38149376    5.52357244    4.41613094    2.99999014    0.17257701    2.00000000  -6.65349e+00
   6.800   30.50502909   29.38170145    5.52376834    4.41500959    2.99531171    0.17257816    2.00000000  -6.65903e+00
   6.800   30.50526700   29.38190225    5.52394620    4.41390422    2.99071519    0.17257926    2.00000000  -6.66428e+00
   6.800   30.50549859   29.38209786    5.52411108    4.41281115    2.98618076    0.17258033    2.00000000  -6.66932e+00
   6.800   30.50573025   29.38229354    5.52427597    4.41171806    2.98164625    0.17258140    2.00000000  -6.67443e+00
   6.800   30.50596173   29.38248910    5.52444075    4.41062413    2.97710847    0.17258247    2.00000000  -6.67956e+00
   6.800   30.50619309   29.38268457    5.52460549    4.40952973    2.97256884    0.17258354    2.00000000  -6.68473e+00
   6.800   30.50643590   29.38289001    5.52481075    4.40839275    2.96781853    0.17258466    2.00000000  -6.69023e+00
   6.800   30.50668202   29.38309832    5.52502768    4.40724351    2.96300753    0.17258579    2.00000000  -6.69589e+00
   6.800   30.50692851   29.38329922    5.52524474    4.40609342    2.95819292    0.17258692    2.00000000  -6.59022e+00
   6.800   30.50717520   29.38349561    5.52546186    4.40494280    2.95337610    0.17258805    2.00000000  -6.45889e+00
   6.800   30.50741764   29.38368855    5.52566294    4.40380047    2.94860839    0.17258919    2.00000000  -6.35799e+00
   6.800   30.50765383   29.38387639    5.52584128    4.40266989    2.94391034    0.17259035    2.00000000  -6.27598e+00
   6.800   30.50788989   29.38406252    5.52601989    4.40153901    2.93921085    0.17259151    2.00000000  -6.24873e+00
   6.800   30.50812571   29.38424787    5.52619859    4.40040803    2.93451082    0.17259267    2.00000000  -6.23725e+00
   6.800   30.50836095   29.38443271    5.52637727    4.39927704    2.92981075    0.17259382    2.00000000  -6.22605e+00
   6.800   30.50860757   29.38462748    5.52657904    4.39808581    2.92484679    0.17259487    2.00000000  -6.21522e+00
   6.800   30.50885597   29.38482346    5.52678358    4.39688312    2.91983426    0.17259592    2.00000000  -6.21619e+00
   6.800   30.50910447   29.38501948    5.52698822    4.39567974    2.91481884    0.17259697    2.00000000  -6.21838e+00
   6.800   30.50935298   29.38521550    5.52719286    4.39447634    2.90980335    0.17259802    2.00000000  -6.22058e+00
   6.800   30.50959875   29.38540928    5.52738575    4.39327123    2.90479276    0.17259911    2.00000000  -6.22273e+00
   6.800   30.50984486   29.38560293    5.52757688    4.39206416    2.89977603    0.17260023    2.00000000  -6.22492e+00
   6.800   30.51009166   29.38579716    5.52776803    4.39085706    2.89475920    0.17260135    2.00000000  -6.22711e+00
   6.800   30.51033895   29.38599180    5.52795920    4.38964993    2.88974228    0.17260247    2.00000000  -6.22932e+00
   6.800   30.51059261   29.38619193    5.52816418    4.38839965    2.88453897    0.17260362    2.00000000  -6.23153e+00
   6.800   30.51084871   29.38639417    5.52837527    4.38713214    2.87926065    0.17260477    2.00000000  -6.23375e+00
   6.800   30.51110453   29.38659615    5.52858636    4.38586459    2.87398222    0.17260591    2.00000000  -6.23598e+00
   6.800   30.51136082   29.38679835    5.52879788    4.38459509    2.86869551    0.17260707    2.00000000  -6.23829e+00
   6.800   30.51162137   29.38696989    5.52900452    4.38333788    2.86346242    0.17260823    2.00000000  -6.09481e+00
   6.800   30.51188313   29.38713491    5.52920996    4.38208395    2.85824354    0.17260939    2.00000000  -5.96619e+00
   6.800   30.51214529   29.38730012    5.52941563    4.38082932    2.85302161    0.17261055    2.00000000  -5.86711e+00
   6.800   30.51240957   29.38746194    5.52962292    4.37956790    2.84777086    0.17261172    2.00000000  -5.78454e+00
   6.800   30.51268253   29.38758007    5.52983881    4.37825928    2.84232208    0.17261290    2.00000000  -5.69738e+00
   6.800   30.51295577   29.38769833    5.53005491    4.37694757    2.83686070    0.17261408    2.00000000  -5.62483e+00
   6.800   30.51323011   29.38781708    5.53027188    4.37562253    2.83134514    0.17261527    2.00000000  -5.56268e+00
   6.800   30.51350958   29.38793856    5.53049709    4.37425617    2.82565607    0.17261651    2.00000000  -5.53799e+00
   6.800   30.51379356   29.38806236    5.53072938    4.37285501    2.81982078    0.17261779    2.00000000  -5.53897e+00
   6.800   30.51408032   29.38818739    5.53096401    4.37144606    2.81395201    0.17261909    2.00000000  -5.53998e+00
   6.800   30.51436989   29.38831386    5.53120261    4.37002172    2.80801774    0.17262038    2.00000000  -5.54100e+00
   6.800   30.51467126   29.38844608    5.53145891    4.36852912    2.80179279    0.17262162    2.00000000  -5.54207e+00
   6.800   30.51497500   29.38857938    5.53171833    4.36702462    2.79551713    0.17262288    2.00000000  -5.54316e+00
   6.800   30.51527978   29.38871337    5.53197847    4.36551699    2.78922827    0.17262414    2.00000000  -5.54426e+00
   6.800   30.51560044   29.38885508    5.53225754    4.36392555    2.78258528    0.17262553    2.00000000  -5.54539e+00
   6.800   30.51592276   29.38899771    5.53253780    4.36232874    2.77591969    0.17262694    2.00000000  -5.54653e+00
   6.800   30.51624701   29.38914129    5.53282006    4.36072231    2.76921361    0.17262835    2.00000000  -5.54767e+00
   6.800   30.51659061   29.38929422    5.53312341    4.35901472    2.76208192    0.17262983    2.00000000  -5.54886e+00
   6.800   30.51693482   29.38944767    5.53342679    4.35730704    2.75494988    0.17263132    2.00000000  -5.55005e+00
   6.800   30.51729011   29.38960635    5.53374291    4.35555203    2.74761582    0.17263287    2.00000000  -5.55126e+00
   6.800   30.51766377   29.38977399    5.53408082    4.35370842    2.73990572    0.17263449    2.00000000  -5.55250e+00
   6.800   30.51803976   29.38994280    5.53442103    4.35185540    2.73215566    0.17263612    2.00000000  -5.55372e+00
   6.800   30.51843404   29.39012055    5.53478165    4.34991287    2.72402730    0.17263783    2.00000000  -5.55498e+00
   6.800   30.51884016   29.39030436    5.53515507    4.34791165    2.71565144    0.17263957    2.00000000  -5.55626e+00
   6.800   30.51924929   29.39048977    5.53553213    4.34589694    2.70721799    0.17264133    2.00000000  -5.55756e+00
   6.800   30.51969446   29.39069252    5.53595801    4.34372535    2.69810846    0.17264325    2.00000000  -5.55897e+00
   6.800   30.52014184   29.39089658    5.53638544    4.34155111    2.68898679    0.17264518    2.00000000  -5.56040e+00
   6.800   30.52061347   29.39111267    5.53684693    4.33928005    2.67944391    0.17264720    2.00000000  -5.56185e+00
   6.800   30.52110018   29.39133637    5.53732924    4.33694947    2.66964226    0.17264928    2.00000000  -5.56332e+00
   6.800   30.52159776   29.39156563    5.53782573    4.33457648    2.65965686    0.17265140    2.00000000  -5.56480e+00
   6.800   30.52212062   29.39180767    5.53835595    4.33210226    2.64923299    0.17265359    2.00000000  -5.56639e+00
   6.800   30.52265060   29.39205351    5.53889592    4.32960351    2.63870130    0.17265583    2.00000000  -5.56798e+00
   6.800   30.52320842   29.39231339    5.53947494    4.32701761    2.62778214    0.17265819    2.00000000  -5.56957e+00
   6.800   30.52377838   29.39257934    5.54006950    4.32440658    2.61674700    0.17266061    2.00000000  -5.57119e+00
   6.800   30.52437487   29.39285852    5.54070122    4.32172899    2.60540863    0.17266313    2.00000000  -5.57273e+00
   6.800   30.52498668   29.39314540    5.54134999    4.31902414    2.59394428    0.17266573    2.00000000  -5.57425e+00
   6.800   30.52561432   29.39344088    5.54201915    4.31627029    2.58226366    0.17266836    2.00000000  -5.57572e+00
   6.800   30.52625693   29.39374431    5.54270591    4.31348914    2.57045633    0.17267112    2.00000000  -5.57722e+00
   6.800   30.52692179   29.39405887    5.54341613    4.31068107    2.55851800    0.17267406    2.00000000  -5.57881e+00
   6.800   30.52760969   29.39438535    5.54414818    4.30784183    2.54643335    0.17267682    2.00000000  -5.58032e+00
   6.800   30.52830743   29.39471713    5.54488753    4.30499029    2.53429226    0.17267955    2.00000000  -5.58178e+00
   6.800   30.52904079   29.39506704    5.54565155    4.30211134    2.52201711    0.17268257    2.00000000  -5.58324e+00
   6.800   30.52978961   29.39542500    5.54642334    4.29922544    2.50970651    0.17268566    2.00000000  -5.58468e+00
   6.800   30.53056418   29.39579638    5.54720755    4.29632294    2.49731723    0.17268883    2.00000000  -5.58609e+00
   6.800   30.53136482   29.39618135    5.54800029    4.29341017    2.48487854    0.17269211    2.00000000  -5.58748e+00
   6.800   30.53219225   29.39657974    5.54880331    4.29049040    2.47240176    0.17269552    2.00000000  -5.58890e+00
   6.800   30.53306137   29.39699963    5.54961422    4.28756097    2.45987874    0.17269905    2.00000000  -5.59030e+00
   6.800   30.53395066   29.39743086    5.55042663    4.28462799    2.44734016    0.17270264    2.00000000  -5.59166e+00
   6.800   30.53488787   29.39788620    5.55124856    4.28168882    2.43476764    0.17270643    2.00000000  -5.59305e+00
   6.800   30.53586749   29.39836265    5.55207664    4.27874583    2.42217397    0.17271039    2.00000000  -5.59445e+00
   6.800   30.53688803   29.39886001    5.55291092    4.27580029    2.40956417    0.17271452    2.00000000  -5.59585e+00
   6.800   30.53798497   29.39939606    5.55374689    4.27285136    2.39693965    0.17271887    2.00000000  -5.59722e+00
   6.800   30.53914021   29.39996169    5.55458896    4.26990112    2.38430417    0.17272348    2.00000000  -5.59862e+00
   6.800   30.54036030   29.40056017    5.55543518    4.26694910    2.37165787    0.17272838    2.00000000  -5.60000e+00
   6.800   30.54168748   29.40121297    5.55628079    4.26399637    2.35901006    0.17273352    2.00000000  -5.60136e+00
   6.800   30.54310560   29.40191218    5.55712890    4.26104380    2.34636100    0.17273904    2.00000000  -5.60272e+00
   6.800   30.54466053   29.40267992    5.55799051    4.25809257    2.33370476    0.17274538    2.00000000  -5.60414e+00
   6.800   30.54635758   29.40352057    5.55885176    4.25514143    2.32105017    0.17275244    2.00000000  -5.60551e+00
   6.800   30.54818269   29.40442690    5.55968577    4.25219029    2.30842372    0.17275857    2.00000000  -5.60680e+00
   6.800   30.55033850   29.40549842    5.56055595    4.24924732    2.29579597    0.17276751    2.00000000  -5.60833e+00
   6.800   30.55274471   29.40669642    5.56140125    4.24630813    2.28320991    0.17277570    3.00000000  -5.60969e+00
   6.800   30.55357061   29.40711018    5.56164916    4.24543871    2.27948986    0.17277883    3.00000000  -5.61011e+00
   6.800   30.55439650   29.40752389    5.56189708    4.24456917    2.27576934    0.17278196    3.00000000  -5.61054e+00
   6.800   30.55522677   29.40794022    5.56214496    4.24369953    2.27204849    0.17278512    3.00000000  -5.61098e+00
   6.800   30.55618161   29.40841934    5.56239233    4.24283286    2.26834085    0.17278867    3.00000000  -5.61142e+00
   6.800   30.55714262   29.40890168    5.56263970    4.24196620    2.26463331    0.17279224    3.00000000  -5.61186e+00
   6.800   30.55816098   29.40941309    5.56289051    4.24110082    2.26092786    0.17279608    3.00000000  -5.61232e+00
   6.800   30.55930360   29.40998653    5.56314474    4.24023847    2.25723195    0.17280038    3.00000000  -5.61278e+00
   6.800   30.56045794   29.41056664    5.56339812    4.23937592    2.25353617    0.17280475    3.00000000  -5.61322e+00
   6.800   30.56175634   29.41121962    5.56364958    4.23851611    2.24985421    0.17280963    3.00000000  -5.61364e+00
   6.800   30.56309885   29.41189585    5.56389831    4.23765641    2.24617579    0.17281468    3.00000000  -5.61405e+00
   6.800   30.56457081   29.41263884    5.56414401    4.23679906    2.24251063    0.17282013    3.00000000  -5.61446e+00
   6.800   30.56616187   29.41344146    5.56439150    4.23594414    2.23885425    0.17282604    3.00000000  -5.61491e+00
   6.800   30.56794790   29.41434252    5.56464204    4.23509426    2.23521631    0.17283263    3.00000000  -5.61537e+00
   6.800   30.56983865   29.41529860    5.56489082    4.23424611    2.23158775    0.17283963    3.00000000  -5.61579e+00
   6.800   30.57212505   29.41645383    5.56515497    4.23340801    2.22798669    0.17284824    3.00000000  -5.61622e+00
   6.800   30.57457900   29.41769583    5.56541314    4.23257024    2.22439413    0.17285722    3.00000000  -5.61662e+00
   6.800   30.57728392   29.41906690    5.56566823    4.23173350    2.22081048    0.17286701    3.00000000  -5.61700e+00
   6.800   30.58038275   29.42063855    5.56593030    4.23090142    2.21724119    0.17287842    3.00000000  -5.61740e+00
   6.800   30.58397062   29.42245912    5.56619721    4.23006748    2.21366298    0.17289168    3.00000000  -5.61778e+00
   6.800   30.58808158   29.42454847    5.56646590    4.22923953    2.21011057    0.17290692    3.00000000  -5.61814e+00
   6.800   30.59293718   29.42701822    5.56674572    4.22841839    2.20657932    0.17292511    3.00000000  -5.61849e+00
   6.800   30.59930305   29.43025063    5.56707642    4.22761677    2.20308552    0.17294913    3.00000000  -5.61881e+00
   6.800   30.60687044   29.43409329    5.56744740    4.22681020    2.19953985    0.17297784    3.00000000  -5.61896e+00
   6.800   30.61593523   29.43869642    5.56785928    4.22597197    2.19583685    0.17301314    3.00000000  -5.61904e+00
   6.800   30.62727347   29.44443753    5.56833313    4.22509999    2.19195227    0.17305902    3.00000000  -5.61906e+00
   6.800   30.64221282   29.45194649    5.56892518    4.22424848    2.18805569    0.17312286    3.00000000  -5.61884e+00
   6.800   30.88833108   29.57655182    5.57806035    4.21296548    2.13546011    0.17443980    3.00000000  -5.61224e+00
   6.800   31.07982247   29.67271879    5.58510491    4.20133269    2.08318381    0.17564054    3.00000000  -5.61019e+00
   6.800   31.24471702   29.75573301    5.59113868    4.18973191    2.03187785    0.17673259    3.00000000  -5.61025e+00
   6.800   31.38109846   29.82372820    5.59615992    4.17820005    1.98165907    0.17765808    3.00000000  -5.61188e+00
