# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.050   17.09884524   16.95489887    4.94655394    4.37179748    3.16124284    0.05403582    2.00000000  -6.46196e+00
   7.050   17.09901072   16.95501497    4.94720407    4.37045457    3.15522399    0.05403473    2.00000000  -6.46105e+00
   7.050   17.09918224   16.95513506    4.94804169    4.36914329    3.14914424    0.05403360    2.00000000  -6.46040e+00
   7.050   17.09936498   16.95526242    4.94923022    4.36788945    3.14294350    0.05403237    2.00000000  -6.46033e+00
   7.050   17.09954497   16.95538794    4.95030632    4.36661600    3.13677671    0.05403116    2.00000000  -6.46006e+00
   7.050   17.09971691   16.95550815    4.95105327    4.36528705    3.13071694    0.05403001    2.00000000  -6.45897e+00
   7.050   17.09989121   16.95563016    4.95183169    4.36395966    3.12463198    0.05402885    2.00000000  -6.45788e+00
   7.050   17.10006455   16.95575144    4.95245441    4.36258619    3.11851842    0.05402768    2.00000000  -6.45749e+00
   7.050   17.10023612   16.95587135    4.95301779    4.36119973    3.11241219    0.05402652    2.00000000  -6.45720e+00
   7.050   17.10040960   16.95599245    4.95360530    4.35980453    3.10624686    0.05402535    2.00000000  -6.45705e+00
   7.050   17.10058850   16.95611714    4.95424754    4.35838555    3.09993180    0.05402412    2.00000000  -6.45732e+00
   7.050   17.10076699   16.95624168    4.95485739    4.35696088    3.09362638    0.05402290    2.00000000  -6.45757e+00
   7.050   17.10094027   16.95636288    4.95523663    4.35549360    3.08738102    0.05402171    2.00000000  -6.45767e+00
   7.050   17.10111338   16.95648390    4.95561503    4.35402560    3.08113362    0.05402053    2.00000000  -6.45779e+00
   7.050   17.10128989   16.95660730    4.95602977    4.35254733    3.07480889    0.05401932    2.00000000  -6.45850e+00
   7.050   17.10146713   16.95673135    4.95644410    4.35106735    3.06847770    0.05401810    2.00000000  -6.45926e+00
   7.050   17.10164244   16.95685428    4.95675696    4.34956183    3.06214582    0.05401690    2.00000000  -6.45994e+00
   7.050   17.10181729   16.95697690    4.95704855    4.34804933    3.05580730    0.05401569    2.00000000  -6.46061e+00
   7.050   17.10199710   16.95710282    4.95739891    4.34650292    3.04927443    0.05401444    2.00000000  -6.46154e+00
   7.050   17.10217858   16.95722990    4.95776378    4.34494354    3.04267519    0.05401318    2.00000000  -6.46256e+00
   7.050   17.10235622   16.95735473    4.95799250    4.34335723    3.03610434    0.05401195    2.00000000  -6.46339e+00
   7.050   17.10253360   16.95747955    4.95818756    4.34175856    3.02951769    0.05401072    2.00000000  -6.46420e+00
   7.050   17.10271314   16.95760592    4.95841515    4.34013860    3.02281339    0.05400947    2.00000000  -6.46528e+00
   7.050   17.10289342   16.95773290    4.95864847    4.33850365    3.01604345    0.05400821    2.00000000  -6.46653e+00
   7.050   17.10307267   16.95785936    4.95884644    4.33685213    3.00924254    0.05400696    2.00000000  -6.46778e+00
   7.050   17.10325075   16.95798516    4.95900506    4.33517662    3.00238500    0.05400572    2.00000000  -6.46906e+00
   7.050   17.10342973   16.95811168    4.95917669    4.33348759    2.99546041    0.05400447    2.00000000  -6.47042e+00
   7.050   17.10361079   16.95824007    4.95936731    4.33177033    2.98840391    0.05400321    2.00000000  -6.47193e+00
   7.050   17.10379152   16.95836831    4.95954606    4.33003873    2.98130195    0.05400195    2.00000000  -6.47340e+00
   7.050   17.10397159   16.95849622    4.95970592    4.32827329    2.97408352    0.05400070    2.00000000  -6.47484e+00
   7.050   17.10415240   16.95862474    4.95987349    4.32648992    2.96678568    0.05399943    2.00000000  -6.47634e+00
   7.050   17.10433452   16.95875438    4.96005348    4.32466807    2.95932152    0.05399816    2.00000000  -6.47791e+00
   7.050   17.10451708   16.95888445    4.96023399    4.32282376    2.95176701    0.05399689    2.00000000  -6.47949e+00
   7.050   17.10470081   16.95901555    4.96041918    4.32093988    2.94404953    0.05399560    2.00000000  -6.48108e+00
   7.050   17.10488590   16.95914774    4.96061513    4.31902260    2.93618774    0.05399431    2.00000000  -6.48270e+00
   7.050   17.10507307   16.95928167    4.96082289    4.31706427    2.92815000    0.05399301    2.00000000  -6.48436e+00
   7.050   17.10526262   16.95941756    4.96103988    4.31505772    2.91991019    0.05399168    2.00000000  -6.48603e+00
   7.050   17.10545353   16.95955449    4.96126461    4.31301525    2.91151901    0.05399033    2.00000000  -6.48773e+00
   7.050   17.10564755   16.95969372    4.96151085    4.31089963    2.90281375    0.05398897    2.00000000  -6.48947e+00
   7.050   17.10584381   16.95983479    4.96176644    4.30875084    2.89396649    0.05398759    2.00000000  -6.49125e+00
   7.050   17.10604356   16.95997860    4.96204199    4.30652512    2.88479164    0.05398619    2.00000000  -6.49306e+00
   7.050   17.10624609   16.96012461    4.96233015    4.30425142    2.87541233    0.05398477    2.00000000  -6.49490e+00
   7.050   17.10645211   16.96027339    4.96263368    4.30191899    2.86578278    0.05398333    2.00000000  -6.49678e+00
   7.050   17.10666361   16.96042630    4.96296424    4.29948484    2.85571940    0.05398184    2.00000000  -6.49870e+00
   7.050   17.10687989   16.96058287    4.96331440    4.29697601    2.84533782    0.05398032    2.00000000  -6.50067e+00
   7.050   17.10710362   16.96074539    4.96368872    4.29437511    2.83456397    0.05397876    2.00000000  -6.50268e+00
   7.050   17.10733701   16.96091510    4.96409876    4.29161762    2.82312819    0.05397713    2.00000000  -6.50477e+00
   7.050   17.10758121   16.96109285    4.96454975    4.28870068    2.81101383    0.05397541    2.00000000  -6.50695e+00
   7.050   17.10784008   16.96128171    4.96504837    4.28558659    2.79806358    0.05397360    2.00000000  -6.50923e+00
   7.050   17.10811787   16.96148470    4.96561127    4.28221103    2.78400351    0.05397165    2.00000000  -6.51165e+00
   7.050   17.10842052   16.96170601    4.96626567    4.27848638    2.76845600    0.05396952    2.00000000  -6.51426e+00
   7.050   17.10875602   16.96195134    4.96704899    4.27429550    2.75091526    0.05396715    2.00000000  -6.51701e+00
   7.050   17.10913233   16.96222639    4.96801430    4.26952288    2.73086634    0.05396446    2.00000000  -6.51997e+00
   7.050   17.10955814   16.96253764    4.96923616    4.26405585    2.70778408    0.05396140    2.00000000  -6.52315e+00
   7.050   17.11002947   16.96288264    4.97076359    4.25797512    2.68194234    0.05395799    2.00000000  -6.52639e+00
   7.050   17.11052939   16.96324978    4.97255647    4.25157949    2.65457605    0.05395438    2.00000000  -6.52945e+00
   7.050   17.11104456   16.96362937    4.97458392    4.24508449    2.62657809    0.05395066    2.00000000  -6.53215e+00
   7.050   17.11156972   16.96401749    4.97680040    4.23860375    2.59844828    0.05394687    2.00000000  -6.53449e+00
   7.050   17.11210408   16.96441307    4.97915876    4.23215393    2.57030050    0.05394302    2.00000000  -6.53652e+00
   7.050   17.11265080   16.96481818    4.98163400    4.22572901    2.54213568    0.05393905    2.00000000  -6.53812e+00
   7.050   17.11321687   16.96523780    4.98421728    4.21931616    2.51391144    0.05393491    2.00000000  -6.53945e+00
   7.050   17.11380625   16.96567490    4.98687252    4.21290383    2.48561776    0.05393056    2.00000000  -6.54060e+00
   7.050   17.11442585   16.96613449    4.98957875    4.20648201    2.45723573    0.05392596    2.00000000  -6.54157e+00
   7.050   17.11508693   16.96662488    4.99232325    4.20004564    2.42875793    0.05392101    2.00000000  -6.54245e+00
   7.050   17.11579999   16.96715391    4.99508712    4.19359087    2.40018817    0.05391562    2.00000000  -6.54328e+00
   7.050   17.11657375   16.96772810    4.99785462    4.18711813    2.37154403    0.05390972    2.00000000  -6.54411e+00
   7.050   17.11743480   16.96836729    5.00061275    4.18062528    2.34283040    0.05390310    2.00000000  -6.54496e+00
   7.050   17.11840438   16.96908721    5.00335043    4.17411257    2.31405982    0.05389555    2.00000000  -6.54588e+00
   7.050   17.11952256   16.96991786    5.00605579    4.16758116    2.28524953    0.05388677    2.00000000  -6.54689e+00
   7.050   17.12084335   16.97089981    5.00871363    4.16103154    2.25641766    0.05387633    3.00000000  -6.54802e+00
   7.050   17.12125376   16.97120554    5.00939941    4.15930647    2.24883920    0.05387307    3.00000000  -6.54835e+00
   7.050   17.12166528   16.97151234    5.01008521    4.15758146    2.24126100    0.05386982    3.00000000  -6.54868e+00
   7.050   17.12212589   16.97185520    5.01075919    4.15585483    2.23368906    0.05386608    3.00000000  -6.54904e+00
   7.050   17.12259805   16.97220737    5.01143161    4.15412813    2.22611863    0.05386227    3.00000000  -6.54940e+00
   7.050   17.12312071   16.97259639    5.01209224    4.15240045    2.21855694    0.05385802    3.00000000  -6.54980e+00
   7.050   17.12367480   16.97300960    5.01274706    4.15067262    2.21100111    0.05385353    3.00000000  -6.55020e+00
   7.050   17.12427389   16.97345617    5.01339220    4.14894455    2.20345480    0.05384867    3.00000000  -6.55063e+00
   7.050   17.12493835   16.97395128    5.01402266    4.14721641    2.19592411    0.05384321    3.00000000  -6.55108e+00
   7.050   17.12565424   16.97448495    5.01464265    4.14548849    2.18840575    0.05383729    3.00000000  -6.55156e+00
   7.050   17.12644270   16.97507349    5.01524868    4.14376104    2.18090461    0.05383078    3.00000000  -6.55208e+00
   7.050   17.12733027   16.97573540    5.01583381    4.14203446    2.17342964    0.05382338    3.00000000  -6.55263e+00
   7.050   17.12831720   16.97647155    5.01640046    4.14030910    2.16597989    0.05381513    3.00000000  -6.55323e+00
   7.050   17.12942161   16.97729633    5.01694490    4.13858538    2.15856112    0.05380589    3.00000000  -6.55387e+00
   7.050   17.13066218   16.97822338    5.01746534    4.13686365    2.15117685    0.05379548    3.00000000  -6.55456e+00
   7.050   17.13205795   16.97926733    5.01796101    4.13514472    2.14383148    0.05378371    3.00000000  -6.55531e+00
   7.050   17.13362186   16.98043818    5.01843079    4.13342841    2.13652566    0.05377061    3.00000000  -6.55610e+00
   7.050   17.13536641   16.98174596    5.01887584    4.13171579    2.12926274    0.05375573    3.00000000  -6.55695e+00
   7.050   17.13729902   16.98319601    5.01929803    4.13000567    2.12203619    0.05373936    3.00000000  -6.55785e+00
   7.050   17.13939670   16.98477156    5.01970466    4.12829828    2.11483929    0.05372162    3.00000000  -6.55877e+00
   7.050   17.14165120   16.98646673    5.02010021    4.12659345    2.10766668    0.05370262    3.00000000  -6.55973e+00
   7.050   17.14405074   16.98827295    5.02048837    4.12489128    2.10051491    0.05368247    3.00000000  -6.56069e+00
   7.050   17.14659278   16.99018720    5.02087214    4.12318996    2.09337361    0.05366110    3.00000000  -6.56167e+00
   7.050   17.14925043   16.99218986    5.02125845    4.12149176    2.08624445    0.05363888    3.00000000  -6.56264e+00
   7.050   17.15202351   16.99428147    5.02165102    4.11979671    2.07912387    0.05361584    3.00000000  -6.56360e+00
   7.050   17.15493281   16.99648123    5.02205366    4.11810318    2.07200199    0.05359199    3.00000000  -6.56455e+00
   7.050   17.15802696   16.99883522    5.02247092    4.11641061    2.06487323    0.05356732    3.00000000  -6.56546e+00
   7.050   17.18431426   17.01893539    5.02589136    4.10457143    2.01459827    0.05337040    3.00000000  -6.57099e+00
   7.050   17.22797648   17.05247269    5.03157508    4.09304019    1.96362924    0.05309133    3.00000000  -6.57193e+00
   7.050   17.28400413   17.09449594    5.03906124    4.08185853    1.91246873    0.05276249    3.00000000  -6.56811e+00
   7.050   17.33705228   17.13417014    5.04610738    4.07057865    1.86129770    0.05250477    3.00000000  -6.56541e+00
   7.050   17.38596089   17.17070982    5.05241363    4.05917798    1.81030567    0.05230276    3.00000000  -6.56418e+00
   7.050   17.43210445   17.20505325    5.05835045    4.04771530    1.75938106    0.05213712    3.00000000  -6.56428e+00
   7.050   17.47872931   17.23840469    5.06428075    4.03631909    1.70870409    0.05198893    3.00000000  -6.46686e+00
   7.050   17.52482582   17.26598051    5.06994961    4.02497609    1.65835511    0.05186130    3.00000000  -6.25950e+00
   7.050   17.56750467   17.28337739    5.07500454    4.01367873    1.60854957    0.05176260    3.00000000  -6.07860e+00
   7.050   17.60348455   17.29052852    5.07905664    4.00214382    1.55854086    0.05169315    3.00000000  -5.94811e+00
   7.050   17.63329053   17.29112248    5.08228903    3.99048810    1.50870535    0.05164393    3.00000000  -5.86336e+00
   7.050   17.65889170   17.28945295    5.08500040    3.97874601    1.45898925    0.05160691    3.00000000  -5.83926e+00
   7.050   17.68200007   17.28677072    5.08737726    3.96688665    1.40911329    0.05157685    3.00000000  -5.81524e+00
   7.050   17.70300657   17.28314730    5.08950848    3.95503779    1.35950127    0.05154989    3.00000000  -5.79125e+00
   7.050   17.72245521   17.27834058    5.09144104    3.94311137    1.30974813    0.05152416    3.00000000  -5.76773e+00
   7.050   17.74024670   17.27267896    5.09317733    3.93119642    1.26021544    0.05149849    3.00000000  -5.74469e+00
   7.050   17.75675009   17.26617003    5.09475602    3.91925052    1.21069505    0.05147230    3.00000000  -5.72182e+00
   7.050   17.77200595   17.25894208    5.09618212    3.90727888    1.16120602    0.05144644    3.00000000  -5.69923e+00
   7.050   17.78634165   17.25104082    5.09748287    3.89528230    1.11172544    0.05142032    3.00000000  -5.67674e+00
   7.050   17.79978124   17.24250332    5.09867004    3.88326742    1.06226902    0.05139501    3.00000000  -5.65458e+00
   7.050   17.81245122   17.23336576    5.09975393    3.87125028    1.01289147    0.05136904    3.00000000  -5.63242e+00
   7.050   17.82451594   17.22353208    5.10075130    3.85922234    0.96353961    0.05134352    3.00000000  -5.61047e+00
   7.050   17.83581777   17.21319587    5.10164092    3.84716599    0.91416898    0.05131926    3.00000000  -5.58889e+00
   7.050   17.84629912   17.20279895    5.10242286    3.83509833    0.86485890    0.05129528    3.00000000  -5.56751e+00
   7.050   17.85586423   17.19225545    5.10308977    3.82300184    0.81554435    0.05127215    3.00000000  -5.54611e+00
   7.050   17.86462042   17.18184927    5.10364854    3.81087971    0.76623835    0.05125043    3.00000000  -5.52493e+00
   7.050   17.87265836   17.17164099    5.10410085    3.79872271    0.71690392    0.05122899    3.00000000  -5.50377e+00
   7.050   17.88003835   17.16165674    5.10444933    3.78656498    0.66767563    0.05120673    3.00000000  -5.48277e+00
   7.050   17.88672714   17.15180543    5.10470359    3.77439487    0.61849498    0.05118790    3.00000000  -5.46195e+00
   7.050   17.89281796   17.14220522    5.10484364    3.76220399    0.56935144    0.05116795    3.00000000  -5.44125e+00
   7.050   17.89840114   17.13292111    5.10486631    3.75000141    0.52028614    0.05114999    3.00000000  -5.42073e+00
   7.050   17.90337725   17.12390188    5.10475043    3.73779111    0.47133483    0.05113255    3.00000000  -5.40047e+00
   7.050   17.90791698   17.11520291    5.10446954    3.72556920    0.42250988    0.05111642    3.00000000  -5.38041e+00
   7.050   17.91186080   17.10728029    5.10398627    3.71333543    0.37385910    0.05109950    3.00000000  -5.36164e+00
   7.050   17.91553368   17.10095214    5.10331601    3.70109377    0.32540397    0.05108402    3.00000000  -5.34214e+00
   7.050   17.91935171   17.09506789    5.10232463    3.68885278    0.27728394    0.05106730    3.00000000  -5.32216e+00
   7.050   17.92289151   17.08869778    5.10066899    3.67661312    0.22982094    0.05104486    3.00000000  -5.30306e+00
   7.050   17.92627766   17.08123110    5.09754671    3.66439166    0.18386942    0.05100951    3.00000000  -5.28686e+00
   7.050   17.92961110   17.07309791    5.09184712    3.65223211    0.14072576    0.05092341    3.00000000  -5.27443e+00
   7.050   17.93391009   17.06085327    5.08640667    3.64008424    0.09726535    0.05024883    3.00000000  -5.26313e+00
   7.050   17.94042337   17.04361698    5.08352809    3.62793981    0.05113031    0.04929000    3.00000000  -5.24990e+00
   7.050   17.95690421   16.99625520    5.09155699    3.61636805   -0.00439146    0.04693579    3.00000000  -5.21436e+00
   7.050   17.99885384   16.81760321    5.09751604    3.61074777   -0.03739011    0.04587717    3.00000000  -5.19280e+00
   7.050   18.04903510   16.65696599    5.10320393    3.61088486   -0.04676697    0.04557842    3.00000000  -5.18303e+00
   7.050   18.09203723   16.51985232    5.10783261    3.61048008   -0.05670062    0.04540917    3.00000000  -5.17433e+00
   7.050   18.12940208   16.39820505    5.11170828    3.60927350   -0.06872717    0.04520743    3.00000000  -5.16558e+00
   7.050   18.16024311   16.30046861    5.11514881    3.60731663   -0.08270606    0.04493379    3.00000000  -5.15620e+00
   7.050   18.19131039   16.20504705    5.11945259    3.60514088   -0.09836567    0.04453672    3.00000000  -5.14415e+00
   7.050   18.22033161   16.11610519    5.12286566    3.60393215   -0.10906162    0.04427086    3.00000000  -5.13561e+00
   7.050   18.24740413   16.02990014    5.12608668    3.60297802   -0.11847154    0.04410609    3.00000000  -5.12813e+00
   7.050   18.27185402   15.94874566    5.12908307    3.60222245   -0.12673898    0.04392985    3.00000000  -5.12154e+00
   7.050   18.29280929   15.87847009    5.13178811    3.60151321   -0.13422741    0.04378143    3.00000000  -5.11552e+00
   7.050   18.31141792   15.81464174    5.13429416    3.60083696   -0.14121157    0.04363625    3.00000000  -5.10997e+00
   7.050   18.32845305   15.75449231    5.13667738    3.60020022   -0.14781964    0.04351345    3.00000000  -5.10466e+00
   7.050   18.34388929   15.69887550    5.13880464    3.59959367   -0.15392435    0.04338620    3.00000000  -5.09984e+00
   7.050   18.35799779   15.64662631    5.14087172    3.59898345   -0.15989496    0.04324980    3.00000000  -5.09526e+00
   7.050   18.37050563   15.59976672    5.14258143    3.59842029   -0.16517411    0.04309059    3.00000000  -5.09112e+00
   7.050   18.38105930   15.55986034    5.14441885    3.59794191   -0.17004226    0.04289945    3.00000000  -5.08730e+00
   7.050   18.38973908   15.52658112    5.14604004    3.59751577   -0.17430187    0.04273495    3.00000000  -5.08348e+00
   7.050   18.39659729   15.49988155    5.14752709    3.59709609   -0.17821962    0.04259336    3.00000000  -5.08036e+00
   7.050   18.40206574   15.47834493    5.14885729    3.59674826   -0.18154871    0.04247186    3.00000000  -5.07751e+00
   7.050   18.40650660   15.46068956    5.14988235    3.59644092   -0.18430163    0.04235411    3.00000000  -5.07486e+00
   7.050   18.41016579   15.44602249    5.15103670    3.59608625   -0.18728918    0.04224426    3.00000000  -5.07243e+00
   7.050   18.41319687   15.43376486    5.15219632    3.59574618   -0.19015569    0.04214808    3.00000000  -5.06979e+00
   7.050   18.41570071   15.42354990    5.15316101    3.59547312   -0.19250165    0.04205407    3.00000000  -5.06752e+00
   7.050   18.41775415   15.41511474    5.15398506    3.59522847   -0.19454311    0.04196387    3.00000000  -5.06565e+00
   7.050   18.41943271   15.40817828    5.15468867    3.59499555   -0.19637486    0.04188770    3.00000000  -5.06395e+00
   7.050   18.42080281   15.40248715    5.15525471    3.59481171   -0.19783750    0.04181911    3.00000000  -5.06277e+00
   7.050   18.42192044   15.39782928    5.15574738    3.59464037   -0.19914758    0.04175842    3.00000000  -5.06158e+00
   7.050   18.42283511   15.39400920    5.15578936    3.59452193   -0.19977161    0.04170470    3.00000000  -5.06114e+00
   7.050   18.42358678   15.39086634    5.15594329    3.59440834   -0.20046904    0.04165719    3.00000000  -5.06087e+00
   7.050   18.42420860   15.38826289    5.15609435    3.59428602   -0.20118325    0.04161379    3.00000000  -5.06026e+00
   7.050   18.42472690   15.38609018    5.15625761    3.59419166   -0.20178561    0.04157258    3.00000000  -5.05967e+00
   7.050   18.42516314   15.38426118    5.15620289    3.59411735   -0.20208002    0.04153402    3.00000000  -5.05992e+00
   7.050   18.42553460   15.38270292    5.15630748    3.59404719   -0.20250949    0.04149807    3.00000000  -5.05949e+00
   7.050   18.42585536   15.38135779    5.15605464    3.59401297   -0.20243173    0.04146340    4.00000000  -5.05986e+00
   7.050   18.42616004   15.38008425    5.15603670    3.59393478   -0.20276273    0.04142785    4.00000000  -5.05991e+00
   7.050   18.42643157   15.37895007    5.15586888    3.59389876   -0.20277123    0.04139535    4.00000000  -5.06007e+00
   7.050   18.42668280   15.37790105    5.15576950    3.59383159   -0.20297033    0.04136467    4.00000000  -5.06019e+00
   7.050   18.42692552   15.37688807    5.15560888    3.59377987   -0.20304537    0.04133513    4.00000000  -5.06032e+00
   7.050   18.42716809   15.37587631    5.15546026    3.59371206   -0.20319674    0.04130649    4.00000000  -5.06044e+00
   7.050   18.42741165   15.37486127    5.15519890    3.59364744   -0.20322271    0.04127646    4.00000000  -5.06075e+00
   7.050   18.42765617   15.37384340    5.15500269    3.59355560   -0.20342282    0.04124700    4.00000000  -5.06103e+00
   7.050   18.42790164   15.37282234    5.15462501    3.59346631   -0.20343131    0.04121632    4.00000000  -5.06125e+00
   7.050   18.42814815   15.37179938    5.15455110    3.59332824   -0.20393878    0.04118493    4.00000000  -5.06204e+00
   7.050   18.42839577   15.37077025    5.15484236    3.59312084   -0.20508893    0.04115397    4.00000000  -5.06124e+00
   7.050   18.42864461   15.36973330    5.15510489    3.59295104   -0.20606016    0.04111975    4.00000000  -5.06043e+00
   7.050   18.42889478   15.36868845    5.15642244    3.59268746   -0.20846176    0.04108700    4.00000000  -5.05947e+00
   7.050   18.42914681   15.36762507    5.15743354    3.59239858   -0.21065865    0.04105160    4.00000000  -5.05638e+00
   7.050   18.42940065   15.36654823    5.15924725    3.59209297   -0.21372545    0.04102112    4.00000000  -5.05460e+00
   7.050   18.42965732   15.36544415    5.16067348    3.59179431   -0.21637774    0.04097768    4.00000000  -5.05015e+00
   7.050   18.42991648   15.36432181    5.16293724    3.59141577   -0.22018761    0.04093290    4.00000000  -5.04796e+00
   7.050   18.43017938   15.36316373    5.16622369    3.59096258   -0.22531979    0.04088579    4.00000000  -5.04190e+00
   7.050   18.43044660   15.36196030    5.16990998    3.59053698   -0.23074276    0.04082518    4.00000000  -5.03284e+00
   7.050   18.43071926   15.36070540    5.17412752    3.59008387   -0.23680848    0.04076186    4.00000000  -5.02709e+00
   7.050   18.43099813   15.35938793    5.17954142    3.58951819   -0.24452266    0.04068802    4.00000000  -5.01813e+00
   7.050   18.43128632   15.35798723    5.18311859    3.58913021   -0.24969166    0.04060149    4.00000000  -5.00878e+00
   7.050   18.43158517   15.35650011    5.18833788    3.58864098   -0.25691028    0.04052637    4.00000000  -5.00144e+00
   7.050   18.43189638   15.35490480    5.19350115    3.58818295   -0.26395114    0.04044511    4.00000000  -4.99080e+00
   7.050   18.43222368   15.35317543    5.19763681    3.58781228   -0.26961884    0.04035111    4.00000000  -4.98224e+00
   7.050   18.43256798   15.35130418    5.20184078    3.58750265   -0.27511472    0.04025989    4.00000000  -4.97355e+00
   7.050   18.43293164   15.34927219    5.20484457    3.58726494   -0.27912734    0.04018691    4.00000000  -4.96658e+00
   7.050   18.43331273   15.34709722    5.20802748    3.58704739   -0.28324253    0.04012269    4.00000000  -4.96083e+00
   7.050   18.43370865   15.34479176    5.20990077    3.58691474   -0.28571212    0.04007378    4.00000000  -4.95497e+00
   7.050   18.43411531   15.34239063    5.21156843    3.58682374   -0.28781219    0.04003307    4.00000000  -4.95212e+00
   7.050   18.43451742   15.33991753    5.21233546    3.58684924   -0.28854763    0.04000961    4.00000000  -4.94933e+00
   7.050   18.43492850   15.33745705    5.21231275    3.58690437   -0.28837439    0.03998767    4.00000000  -4.94810e+00
   7.050   18.43533604   15.33502242    5.21152039    3.58704689   -0.28708117    0.03997066    4.00000000  -4.94833e+00
   7.050   18.43573794   15.33263455    5.21055417    3.58720192   -0.28556274    0.03995492    4.00000000  -4.94987e+00
   7.050   18.43613339   15.33030047    5.20920223    3.58735265   -0.28367426    0.03994378    4.00000000  -4.95168e+00
   7.050   18.43652211   15.32802411    5.20764029    3.58752683   -0.28148031    0.03993404    4.00000000  -4.95392e+00
   7.050   18.43690395   15.32580766    5.20622945    3.58770062   -0.27943737    0.03992578    4.00000000  -4.95685e+00
   7.050   18.43727842   15.32365298    5.20470178    3.58785482   -0.27735415    0.03991999    4.00000000  -4.95944e+00
   7.050   18.43764577   15.32155879    5.20328479    3.58801477   -0.27535696    0.03991574    4.00000000  -4.96241e+00
   7.050   18.43800523   15.31952949    5.20192126    3.58819406   -0.27333401    0.03991197    4.00000000  -4.96528e+00
   7.050   18.43835723   15.31755687    5.20079540    3.58833183   -0.27171322    0.03990910    4.00000000  -4.96799e+00
   7.050   18.43870168   15.31563908    5.19994695    3.58842402   -0.27055059    0.03990688    4.00000000  -4.97045e+00
   7.050   18.43903790   15.31377720    5.19919261    3.58849454   -0.26956718    0.03990512    4.00000000  -4.97212e+00
   7.050   18.43936626   15.31196677    5.19870072    3.58850907   -0.26906873    0.03990370    4.00000000  -4.97364e+00
   7.050   18.43968559   15.31021259    5.19847845    3.58849954   -0.26893454    0.03990258    4.00000000  -4.97463e+00
   7.050   18.43999635   15.30850725    5.19838342    3.58848013   -0.26896573    0.03990165    4.00000000  -4.97511e+00
   7.050   18.44029864   15.30684790    5.19864134    3.58841391   -0.26953581    0.03990084    4.00000000  -4.97537e+00
   7.050   18.44059132   15.30523891    5.19919753    3.58830982   -0.27055419    0.03990011    4.00000000  -4.97499e+00
   7.050   18.44087504   15.30367378    5.19976099    3.58823013   -0.27148103    0.03989944    4.00000000  -4.97391e+00
   7.050   18.44114857   15.30216041    5.20053629    3.58811182   -0.27277269    0.03989882    4.00000000  -4.97277e+00
   7.050   18.44141324   15.30068825    5.20157653    3.58796038   -0.27446066    0.03989821    4.00000000  -4.97147e+00
   7.050   18.44166763   15.29926413    5.20281637    3.58777905   -0.27646647    0.03989762    4.00000000  -4.96955e+00
   7.050   18.44191246   15.29788422    5.20416251    3.58760990   -0.27852856    0.03989705    4.00000000  -4.96722e+00
   7.050   18.44214686   15.29655161    5.20567685    3.58740196   -0.28091263    0.03989647    4.00000000  -4.96467e+00
   7.050   18.44237179   15.29526222    5.20735847    3.58715747   -0.28360899    0.03989590    4.00000000  -4.96193e+00
   7.050   18.44258730   15.29401488    5.20905411    3.58694626   -0.28618509    0.03989533    4.00000000  -4.95877e+00
   7.050   18.44279212   15.29281551    5.21074304    3.58673441   -0.28875561    0.03989477    4.00000000  -4.95543e+00
   7.050   18.44298761   15.29166105    5.21289376    3.58647820   -0.29196411    0.03989418    4.00000000  -4.95221e+00
   7.050   18.44317406   15.29054711    5.21528716    3.58620854   -0.29546795    0.03989353    4.00000000  -4.94864e+00
   7.050   18.44335107   15.28947370    5.21775266    3.58595053   -0.29899612    0.03989282    4.00000000  -4.94406e+00
   7.050   18.44351862   15.28844487    5.22011727    3.58570714   -0.30236369    0.03989198    4.00000000  -4.93947e+00
   7.050   18.44367780   15.28745100    5.22161419    3.58552782   -0.30460627    0.03989109    4.00000000  -4.93465e+00
   7.050   18.44382822   15.28650455    5.22390181    3.58528783   -0.30788085    0.03989008    4.00000000  -4.93076e+00
   7.050   18.44397133   15.28559587    5.22649687    3.58502824   -0.31154023    0.03988896    4.00000000  -4.92788e+00
   7.050   18.44410583   15.28472370    5.22766786    3.58488071   -0.31332622    0.03988778    4.00000000  -4.92253e+00
   7.050   18.44423260   15.28389917    5.22958401    3.58468390   -0.31605322    0.03988642    4.00000000  -4.91872e+00
   7.050   18.44435257   15.28310933    5.23206153    3.58448606   -0.31934465    0.03988484    4.00000000  -4.91620e+00
   7.050   18.44446506   15.28236053    5.23468669    3.58433256   -0.32260523    0.03988321    4.00000000  -4.91203e+00
   7.050   18.44457210   15.28163740    5.23681763    3.58417546   -0.32538524    0.03988155    4.00000000  -4.90729e+00
   7.050   18.44467180   15.28095362    5.23767294    3.58408060   -0.32663953    0.03988035    4.00000000  -4.90239e+00
   7.050   18.44476606   15.28030487    5.23876155    3.58407414   -0.32777252    0.03987887    4.00000000  -4.89929e+00
   7.050   18.44485477   15.27968965    5.24026325    3.58407824   -0.32927542    0.03987635    4.00000000  -4.89774e+00
   7.050   18.44493725   15.27911532    5.24214689    3.58415233   -0.33087914    0.03987403    4.00000000  -4.89554e+00
   7.050   18.44501575   15.27856256    5.24401193    3.58425133   -0.33236400    0.03987177    4.00000000  -4.89282e+00
   7.050   18.44508838   15.27804772    5.24540817    3.58447551   -0.33287825    0.03986984    4.00000000  -4.88957e+00
   7.050   18.44515777   15.27755086    5.24621334    3.58466547   -0.33293781    0.03986802    4.00000000  -4.88666e+00
