# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.550    7.46406511    7.46387623    3.37294073    4.38088214    4.41468819    0.19346280    0.00000000  -9.39762e+00
   5.550    7.53040871    7.53021223    3.38600570    4.38263104    4.41264468    0.19346280    0.00000000  -9.41197e+00
   5.550    7.64981063    7.64961599    3.40740748    4.38568891    4.41016800    0.19346280    0.00000000  -9.52569e+00
   5.550    7.76968994    7.76949917    3.42889603    4.38876858    4.40771868    0.19346280    0.00000000  -9.66491e+00
   5.550    7.88961457    7.88942941    3.45039547    4.39185806    4.40530030    0.19346280    0.00000000  -9.78322e+00
   5.550    8.01004511    8.00986565    3.47186176    4.39494922    4.40291602    0.19346280    0.00000000  -9.86202e+00
   5.550    8.13567331    8.13548413    3.49280246    4.39796289    4.40064497    0.19346280    0.00000000  -9.82787e+00
   5.550    8.26184283    8.26164433    3.51383622    4.40099564    4.39838568    0.19346280    0.00000000  -9.86100e+00
   5.550    8.38822133    8.38801440    3.53490788    4.40403816    4.39613861    0.19346280    0.00000000  -9.97714e+00
   5.550    8.51631442    8.51609979    3.55608697    4.40709928    4.39389976    0.19346280    0.00000000  -1.02172e+01
   5.550    8.65583644    8.65561015    3.57780303    4.41023457    4.39165135    0.19346280    0.00000000  -1.01541e+01
   5.550    8.79563944    8.79540127    3.59956585    4.41338168    4.38941740    0.19346280    0.00000000  -1.00992e+01
   5.550    8.93564578    8.93539552    3.62136351    4.41653842    4.38719719    0.19346280    0.00000000  -1.00505e+01
   5.550    9.10330950    9.10304290    3.64599085    4.42013021    4.38485868    0.19346280    0.00000000  -9.97766e+00
   5.550    9.26155056    9.26126710    3.66838062    4.42337104    4.38267242    0.19346280    0.00000000  -9.90840e+00
   5.550    9.42022291    9.41992220    3.69083491    4.42662533    4.38049517    0.19346280    0.00000000  -9.84869e+00
   5.550    9.57918563    9.57886727    3.71333399    4.42988981    4.37832716    0.19346280    0.00000000  -9.79626e+00
   5.550    9.73863373    9.73829729    3.73590551    4.43316866    4.37616642    0.19346280    0.00000000  -9.74947e+00
   5.550    9.89845231    9.89809734    3.75853339    4.43645922    4.37401305    0.19346280    0.00000000  -9.70724e+00
   5.550   10.07177383   10.07139620    3.78193706    4.43985163    4.37179577    0.19346280    0.00000000  -9.65240e+00
   5.550   10.26816171   10.26775434    3.80663184    4.44341068    4.36946536    0.19346280    0.00000000  -9.57954e+00
   5.550   10.46475692   10.46431899    3.83135777    4.44697796    4.36714520    0.19346280    0.00000000  -9.51722e+00
   5.550   10.66134738   10.66087804    3.85608860    4.45054936    4.36483644    0.19346280    0.00000000  -9.46283e+00
   5.550   10.85845395   10.85795224    3.88088955    4.45413459    4.36253417    0.19346280    0.00000000  -9.41445e+00
   5.550   11.06026834   11.05973046    3.90551063    4.45769455    4.36028830    0.19346280    0.00000000  -9.36156e+00
   5.550   11.27266413   11.27208175    3.92950460    4.46115860    4.35817541    0.19346280    0.00000000  -9.29410e+00
   5.550   11.48481893   11.48419066    3.95347681    4.46462134    4.35606985    0.19346280    0.00000000  -9.23585e+00
   5.550   11.69791985   11.69724401    3.97756081    4.46810307    4.35396421    0.19346280    0.00000000  -9.18433e+00
   5.550   11.91122618   11.91050114    4.00167350    4.47159107    4.35186268    0.19346280    0.00000000  -9.13828e+00
   5.550   12.14126350   12.14047769    4.02616257    4.47512532    4.34977421    0.19346280    0.00000000  -9.07922e+00
   5.550   12.38173053   12.38087494    4.05076862    4.47866972    4.34770303    0.19346280    0.00000000  -9.01694e+00
   5.550   12.62340582   12.62247754    4.07550343    4.48223517    4.34562924    0.19346280    0.00000000  -8.96224e+00
   5.550   12.86527521   12.86427146    4.10026396    4.48580593    4.34355764    0.19346280    0.00000000  -8.91365e+00
   5.550   13.13323770   13.13213986    4.12648532    4.48957046    4.34136353    0.19346280    0.00000000  -8.85499e+00
   5.550   13.43296535   13.43174971    4.15444642    4.49356408    4.33902063    0.19346280    0.00000000  -8.78742e+00
   5.550   13.73372242   13.73238369    4.18251105    4.49757491    4.33667604    0.19346280    0.00000000  -8.72876e+00
   5.550   14.03607115   14.03460123    4.21045322    4.50156841    4.33435549    0.19346280    0.00000000  -8.67445e+00
   5.550   14.35377867   14.35214748    4.23765518    4.50544683    4.33218299    0.19346280    0.00000000  -8.60792e+00
   5.550   14.67294563   14.67114515    4.26498991    4.50934618    4.33000499    0.19346280    0.00000000  -8.54994e+00
   5.550   14.99421768   14.99223904    4.29251327    4.51327507    4.32781937    0.19346280    0.00000000  -8.49844e+00
   5.550   15.33129692   15.32910079    4.31916150    4.51705796    4.32575706    0.19346280    0.00000000  -8.43487e+00
   5.550   15.66780108   15.66537729    4.34573180    4.52083020    4.32370254    0.19346280    0.00000000  -8.37922e+00
   5.550   16.00563980   16.00297680    4.37241383    4.52462064    4.32164620    0.19346280    0.00000000  -8.32965e+00
   5.550   16.40100963   16.39802137    4.40129918    4.52869986    4.31947111    0.19346280    0.00000000  -8.26315e+00
   5.550   16.79767399   16.79434360    4.43032063    4.53280016    4.31728761    0.19346280    0.00000000  -8.20541e+00
   5.550   17.21359130   17.20986543    4.45965363    4.53693070    4.31509802    0.19346280    0.00000000  -8.14518e+00
   5.550   17.64866769   17.64448838    4.48924998    4.54108452    4.31290828    0.19346280    0.00000000  -8.08401e+00
   5.550   18.10355171   18.09886288    4.51972631    4.54535663    4.31066348    0.19346280    0.00000000  -8.02518e+00
   5.550   18.61963046   18.61429258    4.55247358    4.54991748    4.30826581    0.19346280    0.00000000  -7.95737e+00
   5.550   19.13614951   19.13011432    4.58470565    4.55440557    4.30593794    0.19346280    0.00000000  -7.89547e+00
   5.550   19.65334103   19.64653371    4.61543794    4.55867918    4.30380791    0.19346280    0.00000000  -7.83359e+00
   5.550   20.22129367   20.21351569    4.64706555    4.56304586    4.30164275    0.19346279    0.00000000  -7.76108e+00
   5.550   20.90033787   20.89118990    4.68089945    4.56765694    4.29939426    0.19346278    0.00000000  -7.66742e+00
   5.550   21.57869474   21.56809868    4.71470878    4.57226568    4.29714649    0.19346277    0.00000000  -7.59025e+00
   5.550   22.25562253   22.24349805    4.74845618    4.57686570    4.29489691    0.19346275    0.00000000  -7.52467e+00
   5.550   22.93248429   22.91874372    4.78220971    4.58146648    4.29264167    0.19346272    0.00000000  -7.46751e+00
   5.550   23.61537062   23.59990577    4.81627373    4.58611097    4.29036598    0.19346267    0.00000000  -7.41639e+00
   5.550   24.29800963   24.28072277    4.85033871    4.59075723    4.28809016    0.19346260    0.00000000  -7.37049e+00
   5.550   24.97908113   24.95987309    4.88433794    4.59539606    4.28581858    0.19346250    0.00000000  -7.32889e+00
   5.550   25.99575915   25.97285204    4.92371117    4.60058081    4.28331505    0.19346230    0.00000000  -7.23667e+00
   5.550   27.03294011   27.00601316    4.96364521    4.60583406    4.28077171    0.19346198    0.00000000  -7.15828e+00
   5.550   28.06664447   28.03546589    5.00345620    4.61106853    4.27821852    0.19346150    0.00000000  -7.09182e+00
   5.550   29.09642078   29.06074991    5.04312726    4.61628189    4.27565584    0.19346081    0.00000000  -7.03412e+00
   5.550   30.14622032   30.10563236    5.08248322    4.62143532    4.27312446    0.19345973    0.00000000  -6.97881e+00
   5.550   31.26474573   31.21820480    5.11718759    4.62583939    4.27095521    0.19345820    0.00000000  -6.90825e+00
   5.550   32.38129793   32.32844045    5.15183585    4.63023751    4.26878851    0.19345605    0.00000000  -6.84737e+00
   5.550   33.49721701   33.43765290    5.18646730    4.63463285    4.26661535    0.19345306    0.00000000  -6.79373e+00
   5.550   34.62646494   34.55968970    5.22152007    4.63908545    4.26442364    0.19344856    0.00000000  -6.74518e+00
   5.550   36.07987208   36.00287082    5.26095130    4.64396580    4.26195323    0.19344055    0.00000000  -6.67720e+00
   5.550   37.70192854   37.61264487    5.30276922    4.64908732    4.25933499    0.19342792    0.00000000  -6.60773e+00
   5.550   39.33543964   39.23296890    5.34489051    4.65424823    4.25669661    0.19341009    0.00000000  -6.54709e+00
   5.550   40.95551080   40.83889447    5.38429848    4.65901663    4.25420817    0.19338603    0.00000000  -6.48980e+00
   5.550   42.52787502   42.39684978    5.41944027    4.66321421    4.25209214    0.19335917    0.00000000  -6.43535e+00
   5.550   44.74941181   44.59606994    5.46641286    4.66867149    4.24892100    0.19330319    0.00000000  -6.36384e+00
   5.550   47.24906070   47.06873152    5.51571656    4.67430025    4.24557075    0.19322295    0.00000000  -6.28982e+00
   5.550   50.13843268   49.92427898    5.56866688    4.68021578    4.24186962    0.19310051    0.00000000  -6.21160e+00
   5.550   52.90184015   52.65272662    5.61569048    4.68533740    4.23844479    0.19293278    0.00000000  -6.14314e+00
   5.550   55.43473715   55.15186851    5.65603510    4.68968198    4.23560737    0.19277008    0.00000000  -6.08512e+00
   5.550   57.83497776   57.51847432    5.69215000    4.69350199    4.23302793    0.19258660    0.00000000  -6.03388e+00
   5.550   61.13940012   60.77271763    5.73822086    4.69825453    4.22963233    0.19227884    0.00000000  -5.96773e+00
   5.550   65.09652531   64.66548497    5.79050645    4.70356606    4.22577913    0.19184452    0.00000000  -5.89681e+00
   5.550   68.95548718   68.45784127    5.83676456    4.70813752    4.22238841    0.19136499    0.00000000  -5.83287e+00
   5.550   73.21348804   72.63801208    5.88441419    4.71276060    4.21893089    0.19074844    0.00000000  -5.76871e+00
   5.550   77.60896681   76.94902254    5.93012897    4.71710880    4.21565806    0.19005455    0.00000000  -5.70828e+00
   5.550   82.36028858   81.60513574    5.97520652    4.72132540    4.21263580    0.18917178    0.00000000  -5.64812e+00
   5.550   87.48679518   86.62382422    6.02097820    4.72558172    4.20980809    0.18806983    0.00000000  -5.58946e+00
   5.550   93.18130694   92.19249957    6.06890417    4.72996787    4.20689010    0.18668098    0.00000000  -5.53056e+00
   5.550   98.15438775   97.05338015    6.10712816    4.73338199    4.20465020    0.18539368    0.00000000  -5.48301e+00
   5.550  103.70621743  102.47621251    6.14631679    4.73677366    4.20231277    0.18392113    0.00000000  -5.43362e+00
   5.550  110.20087516  108.81197070    6.19058930    4.74056721    4.19969481    0.18219116    0.00000000  -5.38127e+00
   5.550  116.59772016  115.04732274    6.22967498    4.74376407    4.19726627    0.18057709    0.00000000  -5.33324e+00
   5.550  123.21861359  121.49476284    6.26820102    4.74687105    4.19490705    0.17899099    0.00000000  -5.28769e+00
   5.550  130.01255396  128.10449891    6.30563707    4.74983307    4.19263298    0.17747177    0.00000000  -5.24461e+00
   5.550  137.64604918  135.52970074    6.34392538    4.75277761    4.19037998    0.17594905    0.00000000  -5.19952e+00
   5.550  147.65693594  145.25809638    6.39091742    4.75630447    4.18763063    0.17423635    0.00000000  -5.14557e+00
   5.550  161.39149463  158.59364544    6.44952747    4.76056758    4.18430391    0.17232072    0.00000000  -5.07941e+00
   5.550  176.22160009  172.98071463    6.50609190    4.76450478    4.18113193    0.17101289    0.00000000  -5.01603e+00
   5.550  196.97348719  193.09112356    6.57652256    4.76918845    4.17724622    0.17031954    0.00000000  -4.93853e+00
   5.550  222.38931919  217.69625987    6.65158285    4.77392320    4.17325420    0.17120411    0.00000000  -4.85721e+00
   5.550  253.21527491  247.50876100    6.72996907    4.77853692    4.16906783    0.17491677    0.00000000  -4.77326e+00
   5.550  291.60212166  284.59854999    6.81337768    4.78317683    4.16490005    0.18399447    0.00000000  -4.68530e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   5.600    0.60575521    0.60575475    0.29021534    3.63305721    3.41553735    0.19346280   -1.00000000  -1.24699e+01
   5.600    0.67551553    0.67551500    0.36404837    3.64339712    3.43024901    0.19346280   -1.00000000  -1.24275e+01
   5.600    0.78160740    0.78160675    0.46377922    3.65637426    3.44586872    0.19346280   -1.00000000  -1.23677e+01
   5.600    0.91815798    0.91815717    0.57349855    3.66941152    3.45828871    0.19346280   -1.00000000  -1.23003e+01
   5.600    1.05781424    1.05781327    0.66930330    3.67981042    3.46565647    0.19346280   -1.00000000  -1.22390e+01
   5.600    1.34813004    1.34812873    0.83116493    3.69550118    3.47193183    0.19346280   -1.00000000  -1.21338e+01
   5.600    1.72636043    1.72635864    0.99393621    3.70909371    3.47089589    0.19346280   -1.00000000  -1.20225e+01
   5.600    2.02679432    2.02679215    1.10158400    3.71695056    3.46429697    0.19346280   -1.00000000  -1.19461e+01
   5.600    2.29496231    2.29495979    1.18967580    3.72283428    3.45378782    0.19346280   -1.00000000  -1.18812e+01
   5.600    2.53707479    2.53707195    1.26637580    3.72759932    3.43964777    0.19346280   -1.00000000  -1.18211e+01
   5.600    2.76937863    2.76937545    1.34125915    3.73204090    3.42059722    0.19346280   -1.00000000  -1.17583e+01
   5.600    2.97369200    2.97368853    1.41170387    3.73606557    3.39717745    0.19346280   -1.00000000  -1.16947e+01
   5.600    3.15809539    3.15809163    1.48456810    3.73995853    3.36600925    0.19346280   -1.00000000  -1.16228e+01
   5.600    3.32970916    3.32970510    1.56796670    3.74452850    3.32388418    0.19346280   -1.00000000  -1.15349e+01
   5.600    3.47340661    3.47340226    1.66101110    3.74947255    3.26897042    0.19346281   -1.00000000  -1.14292e+01
   5.600    3.59535656    3.59535193    1.76582010    3.75526536    3.20234684    0.19346281   -1.00000000  -1.13042e+01
   5.600    3.69938467    3.69937974    1.86457354    3.76145777    3.14075714    0.19346281   -1.00000000  -1.11799e+01
   5.600    3.79580594    3.79580067    1.95047449    3.76877357    3.09528869    0.19346281   -1.00000000  -1.10735e+01
   5.600    3.87776008    3.87775447    2.01803525    3.77641155    3.06753772    0.19346278   -1.00000000  -1.09950e+01
   5.600    3.94936972    3.94936375    2.07999274    3.78643401    3.05360730    0.19346275   -1.00000000  -1.09287e+01
   5.600    4.01604340    4.01603706    2.13912767    3.80063451    3.05853098    0.19346272   -1.00000000  -1.08739e+01
   5.600    4.08551721    4.08551048    2.19744795    3.81914035    3.08155073    0.19346270   -1.00000000  -1.08275e+01
   5.600    4.15026931    4.15026219    2.25357161    3.83898378    3.11162017    0.19346268   -1.00000000  -1.07896e+01
   5.600    4.21117892    4.21117143    2.30791781    3.85892240    3.14344318    0.19346266   -1.00000000  -1.07557e+01
   5.600    4.26840081    4.26839293    2.35972539    3.87852950    3.17597950    0.19346267   -1.00000000  -1.07238e+01
   5.600    4.32210804    4.32209977    2.40823954    3.89758234    3.20900954    0.19346267   -1.00000000  -1.06929e+01
   5.600    4.37354146    4.37353280    2.45534930    3.91660198    3.24308534    0.19346268   -1.00000000  -1.06648e+01
   5.600    4.42297545    4.42296641    2.50104526    3.93558691    3.27823758    0.19346268   -1.00000000  -1.06394e+01
   5.600    4.47066051    4.47065108    2.54532685    3.95452618    3.31444789    0.19346269   -1.00000000  -1.06164e+01
   5.600    4.51794094    4.51793110    2.58847400    3.97360433    3.35221164    0.19346271   -1.00000000  -1.05946e+01
   5.600    4.56579004    4.56577977    2.63065398    3.99295487    3.39192800    0.19346273   -1.00000000  -1.05731e+01
   5.600    4.61242790    4.61241720    2.67132370    4.01221986    3.43269866    0.19346275   -1.00000000  -1.05544e+01
   5.600    4.65804327    4.65803214    2.71046499    4.03139721    3.47455110    0.19346277   -1.00000000  -1.05382e+01
   5.600    4.70283257    4.70282100    2.74808254    4.05048622    3.51749638    0.19346280   -1.00000000  -1.05245e+01
   5.600    4.74693619    4.74692419    2.78418001    4.06948263    3.56152695    0.19346282   -1.00000000  -1.05783e+01
   5.600    4.79216324    4.79215095    2.81801139    4.08796633    3.60567509    0.19346284   -1.00000000  -1.09666e+01
   5.600    4.83718556    4.83717314    2.85037425    4.10632454    3.65075681    0.19346287   -1.00000000  -1.25609e+01
   5.600    4.88210831    4.88209578    2.88139494    4.12460106    3.69684507    0.19346290   -1.00000000  -9.90000e+01
   5.600    4.92696110    4.92694847    2.91103454    4.14277152    3.74388395    0.19346293   -1.00000000  -9.90000e+01
   5.600    4.97200962    4.97199689    2.93936230    4.16085402    3.79190025    0.19346294   -1.00000000  -9.90000e+01
   5.600    5.01862201    5.01860918    2.96648465    4.17893515    3.84117489    0.19346294   -1.00000000  -9.90000e+01
   5.600    5.06786128    5.06784833    2.99241369    4.19710811    3.89211106    0.19346295   -1.00000000  -9.90000e+01
   5.600    5.11877499    5.11876193    3.01703241    4.21534027    3.94473629    0.19346294   -1.00000000  -9.90000e+01
   5.600    5.17260255    5.17258937    3.04029304    4.23378231    3.99980610    0.19346292   -1.00000000  -9.90000e+01
   5.600    5.23167464    5.23166133    3.06201044    4.25282123    4.05925117    0.19346290   -1.00000000  -9.90000e+01
   5.600    5.30036802    5.30035454    3.08050140    4.27194640    4.12288449    0.19346287   -1.00000000  -9.90000e+01
   5.600    5.37241971    5.37240608    3.09500411    4.28945182    4.18422623    0.19346284   -1.00000000  -9.90000e+01
   5.600    5.44727567    5.44726186    3.10827517    4.30596350    4.24305127    0.19346281   -1.00000000  -9.90000e+01
   5.600    5.53189103    5.53187703    3.12315530    4.32280968    4.30227933    0.19346277   -1.00000000  -9.90000e+01
   5.600    5.65616650    5.65615222    3.14307920    4.34282060    4.37199576    0.19346271   -1.00000000  -9.90000e+01
   5.600    5.89317494    5.89316012    3.11954538    4.35326507    4.45513876    0.19346259    0.00000000  -9.90000e+01
   5.600    5.90686606    5.90685122    3.10511351    4.34576458    4.44058093    0.19346268    0.00000000  -9.90000e+01
   5.600    5.92785194    5.92783705    3.09244474    4.33854236    4.42591237    0.19346277    0.00000000  -9.90000e+01
   5.600    5.98900373    5.98898870    3.09876648    4.34173890    4.43689796    0.19346276    0.00000000  -9.90000e+01
   5.600    6.06641351    6.06639247    3.10069678    4.34215135    4.44172088    0.19346273    0.00000000  -1.06723e+01
   5.600    6.15121353    6.15118452    3.10761599    4.34295523    4.44349540    0.19346271    0.00000000  -1.03426e+01
   5.600    6.24106257    6.24102470    3.11979091    4.34441719    4.44297263    0.19346270    0.00000000  -1.01594e+01
   5.600    6.33710130    6.33705355    3.13666252    4.34659385    4.44101186    0.19346269    0.00000000  -1.00254e+01
   5.600    6.43249889    6.43244084    3.15544408    4.34910244    4.43842742    0.19346268    0.00000000  -9.92324e+00
   5.600    6.52889032    6.52882137    3.17541269    4.35182735    4.43558536    0.19346267    0.00000000  -9.83857e+00
   5.600    6.62589345    6.62581301    3.19591224    4.35466785    4.43271420    0.19346267    0.00000000  -9.76633e+00
   5.600    6.72323342    6.72314087    3.21656566    4.35755643    4.42990323    0.19346268    0.00000000  -9.70375e+00
   5.600    6.82038554    6.82028033    3.23716716    4.36045449    4.42716991    0.19346268    0.00000000  -9.64899e+00
   5.600    6.91840932    6.91829073    3.25791298    4.36338981    4.42449763    0.19346269    0.00000000  -9.59997e+00
   5.600    7.01651808    7.01638544    3.27864919    4.36633390    4.42187546    0.19346270    0.00000000  -9.55594e+00
   5.600    7.11505679    7.11490936    3.29945802    4.36929941    4.41929407    0.19346272    0.00000000  -9.51588e+00
   5.600    7.18281679    7.18265759    3.31378014    4.37125055    4.41715360    0.19346273    0.00000000  -9.49042e+00
   5.600    7.31200898    7.31182979    3.34103786    4.37524844    4.41423297    0.19346276    0.00000000  -9.44557e+00
   5.600    7.41140577    7.41120940    3.36202374    4.37826543    4.41173577    0.19346278    0.00000000  -9.41404e+00
   5.600    7.47378410    7.47357462    3.37521576    4.38006038    4.40975284    0.19346280    0.00000000  -9.39543e+00
   5.600    7.58746310    7.58725171    3.39643086    4.38311451    4.40735096    0.19346280    0.00000000  -9.44126e+00
   5.600    7.70737170    7.70716566    3.41792832    4.38621560    4.40498011    0.19346280    0.00000000  -9.50196e+00
   5.600    7.85937683    7.85918026    3.44516896    4.39022494    4.40229857    0.19346280    0.00000000  -9.55977e+00
   5.600    7.94841995    7.94822795    3.46115394    4.39247378    4.40030088    0.19346280    0.00000000  -9.55419e+00
   5.600    8.07228582    8.07209161    3.48245759    4.39556016    4.39804069    0.19346280    0.00000000  -9.57045e+00
   5.600    8.19878856    8.19858561    3.50355236    4.39861551    4.39582837    0.19346280    0.00000000  -9.63723e+00
   5.600    8.32572228    8.32551230    3.52472260    4.40168602    4.39362406    0.19346280    0.00000000  -9.76512e+00
   5.600    8.45306063    8.45284587    3.54596413    4.40477077    4.39142679    0.19346280    0.00000000  -1.00318e+01
   5.600    8.58844093    8.58821749    3.56756537    4.40790590    4.38922840    0.19346280    0.00000000  -1.01871e+01
   5.600    8.72855161    8.72831596    3.58938350    4.41107347    4.38703624    0.19346280    0.00000000  -1.01282e+01
   5.600    8.86895607    8.86870798    3.61125113    4.41425245    4.38485476    0.19346280    0.00000000  -1.00764e+01
   5.600    9.02882584    9.02856294    3.63573462    4.41784006    4.38254617    0.19346280    0.00000000  -1.00178e+01
   5.600    9.18766154    9.18738120    3.65821752    4.42110527    4.38039148    0.19346280    0.00000000  -9.94235e+00
   5.600    9.34688380    9.34658559    3.68075918    4.42438254    4.37824393    0.19346280    0.00000000  -9.87809e+00
   5.600    9.50647745    9.50616093    3.70335760    4.42767140    4.37610296    0.19346280    0.00000000  -9.82215e+00
   5.600    9.66626979    9.66593452    3.72598857    4.43096798    4.37396939    0.19346280    0.00000000  -9.77265e+00
   5.600    9.82647878    9.82612428    3.74868296    4.43427691    4.37184087    0.19346280    0.00000000  -9.72822e+00
   5.600    9.98728035    9.98690608    3.77146599    4.43760221    4.36971624    0.19346280    0.00000000  -9.68785e+00
   5.600   10.18142727   10.18102281    3.79609450    4.44116399    4.36742572    0.19346280    0.00000000  -9.61240e+00
   5.600   10.37864136   10.37820494    3.82091235    4.44475357    4.36512843    0.19346280    0.00000000  -9.54545e+00
   5.600   10.57606833   10.57559900    3.84576298    4.44835108    4.36283889    0.19346280    0.00000000  -9.48748e+00
   5.600   10.77339393   10.77289074    3.87060719    4.45195045    4.36055892    0.19346280    0.00000000  -9.43644e+00
   5.600   10.97129759   10.97075943    3.89553027    4.45556454    4.35828290    0.19346280    0.00000000  -9.39071e+00
   5.600   11.18170774   11.18112438    3.91968611    4.45905965    4.35616075    0.19346280    0.00000000  -9.32324e+00
   5.600   11.39489140   11.39425959    3.94379028    4.46254809    4.35406483    0.19346280    0.00000000  -9.26098e+00
   5.600   11.60832094   11.60763895    3.96792862    4.46604359    4.35197226    0.19346280    0.00000000  -9.20652e+00
   5.600   11.82320869   11.82247443    3.99223785    4.46956702    4.34987555    0.19346280    0.00000000  -9.15785e+00
   5.600   12.04286407   12.04207259    4.01663073    4.47310069    4.34778646    0.19346280    0.00000000  -9.10859e+00
   5.600   12.28414857   12.28328304    4.04133800    4.47666484    4.34572140    0.19346280    0.00000000  -9.04205e+00
   5.600   12.52591527   12.52497262    4.06610166    4.48023913    4.34365715    0.19346280    0.00000000  -8.98427e+00
   5.600   12.76977605   12.76875262    4.09108619    4.48384847    4.34158495    0.19346280    0.00000000  -8.93286e+00
   5.600   13.01686453   13.01575622    4.11640581    4.48750991    4.33949813    0.19346280    0.00000000  -8.88632e+00
   5.600   13.31569188   13.31445727    4.14415428    4.49147190    4.33716865    0.19346280    0.00000000  -8.81304e+00
   5.600   13.61706093   13.61569473    4.17230047    4.49549929    4.33482820    0.19346280    0.00000000  -8.75086e+00
   5.600   13.91978575   13.91828158    4.20058293    4.49954874    4.33248321    0.19346280    0.00000000  -8.69622e+00
   5.600   14.23500872   14.23333849    4.22821875    4.50349728    4.33026087    0.19346280    0.00000000  -8.63163e+00
   5.600   14.55548366   14.55363112    4.25569107    4.50742031    4.32807888    0.19346280    0.00000000  -8.57028e+00
   5.600   14.87715216   14.87510810    4.28327489    4.51136097    4.32589141    0.19346280    0.00000000  -8.51628e+00
   5.600   15.20853114   15.20626547    4.31028923    4.51520773    4.32378492    0.19346280    0.00000000  -8.45671e+00
   5.600   15.54747511   15.54496260    4.33707809    4.51901608    4.32172420    0.19346280    0.00000000  -8.39783e+00
   5.600   15.88525130   15.88248091    4.36378210    4.52281306    4.31966989    0.19346280    0.00000000  -8.34608e+00
   5.600   16.26066992   16.25757603    4.39194169    4.52680059    4.31753302    0.19346280    0.00000000  -8.28481e+00
   5.600   16.66059376   16.65712696    4.42123254    4.53094250    4.31533169    0.19346280    0.00000000  -8.22365e+00
   5.600   17.06809782   17.06422483    4.45073609    4.53511134    4.31312182    0.19346280    0.00000000  -8.16669e+00
   5.600   17.50668885   17.50232031    4.48060262    4.53930600    4.31091168    0.19346280    0.00000000  -8.10192e+00
   5.600   17.94488432   17.93999443    4.51045386    4.54350035    4.30870523    0.19346280    0.00000000  -8.04548e+00
   5.600   18.45108715   18.44551165    4.54286396    4.54802092    4.30632493    0.19346279    0.00000000  -7.97698e+00
   5.600   18.96814744   18.96182693    4.57572276    4.55260200    4.30391788    0.19346279    0.00000000  -7.91528e+00
   5.600   19.48931525   19.48215096    4.60685372    4.55693196    4.30174015    0.19346278    0.00000000  -7.85060e+00
   5.600   20.01315597   20.00509407    4.63802619    4.56127156    4.29957979    0.19346277    0.00000000  -7.79331e+00
   5.600   20.68775447   20.67820225    4.67154719    4.56583473    4.29732650    0.19346274    0.00000000  -7.69267e+00
   5.600   21.36813257   21.35699474    4.70548876    4.57045655    4.29503587    0.19346271    0.00000000  -7.61066e+00
   5.600   22.04949952   22.03668030    4.73949435    4.57508901    4.29274159    0.19346265    0.00000000  -7.54136e+00
   5.600   22.72927373   22.71467885    4.77343302    4.57971318    4.29044879    0.19346257    0.00000000  -7.48151e+00
   5.600   23.40807767   23.39160671    4.80733597    4.58433454    4.28816020    0.19346245    0.00000000  -7.42877e+00
   5.600   24.09381781   24.07534077    4.84160016    4.58901024    4.28586026    0.19346227    0.00000000  -7.38107e+00
   5.600   24.77933885   24.75874055    4.87586693    4.59368777    4.28355913    0.19346201    0.00000000  -7.33791e+00
   5.600   25.69739187   25.67326647    4.91377381    4.59872509    4.28107867    0.19346154    0.00000000  -7.25909e+00
   5.600   26.72837329   26.69986232    4.95351274    4.60394614    4.27849895    0.19346077    0.00000000  -7.17680e+00
   5.600   27.76862148   27.73541072    4.99362121    4.60921603    4.27588818    0.19345957    0.00000000  -7.10674e+00
   5.600   28.80511582   28.76693281    5.03359853    4.61446812    4.27327472    0.19345783    0.00000000  -7.04631e+00
   5.600   29.83742541   29.79398718    5.07342921    4.61970182    4.27066482    0.19345540    0.00000000  -6.99317e+00
   5.600   30.94923410   30.89933782    5.10919025    4.62426964    4.26839490    0.19345179    0.00000000  -6.92338e+00
   5.600   32.07386612   32.01694283    5.14413025    4.62870483    4.26618577    0.19344671    0.00000000  -6.85953e+00
   5.600   33.19657407   33.13219262    5.17901633    4.63313422    4.26397761    0.19343983    0.00000000  -6.80364e+00
   5.600   34.31894145   34.24663721    5.21389863    4.63756524    4.26177083    0.19343062    0.00000000  -6.75383e+00
   5.600   35.65501395   35.57241042    5.25197209    4.64232600    4.25936502    0.19341505    0.00000000  -6.69308e+00
   5.600   37.28956728   37.19324729    5.29416039    4.64749113    4.25668370    0.19339003    0.00000000  -6.62002e+00
   5.600   38.93736896   38.82628896    5.33670265    4.65270406    4.25398496    0.19335558    0.00000000  -6.55660e+00
   5.600   40.57834855   40.45145078    5.37764293    4.65769056    4.25139312    0.19331016    0.00000000  -6.49851e+00
   5.600   42.08670552   41.94441915    5.41197617    4.66181593    4.24932391    0.19326478    0.00000000  -6.44553e+00
   5.600   44.37971933   44.21167256    5.46106179    4.66753465    4.24595977    0.19316213    0.00000000  -6.37027e+00
   5.600   46.53213471   46.33855315    5.50418911    4.67248848    4.24305427    0.19305519    0.00000000  -6.30526e+00
   5.600   49.56264527   49.32955219    5.56075395    4.67883070    4.23902617    0.19285586    0.00000000  -6.22125e+00
   5.600   52.30803277   52.03628262    5.60821378    4.68401524    4.23550849    0.19261088    0.00000000  -6.15190e+00
   5.600   55.16017946   54.84520145    5.65424554    4.68896975    4.23213426    0.19233927    0.00000000  -6.08558e+00
