# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.900    0.88722257    0.88719246    0.03132573    3.81951879    4.58600527    0.77619751    0.00000000  -1.34139e+01
   8.900    0.89784308    0.89781115    0.05693276    3.82276442    4.57865280    0.77488847    0.00000000  -1.33896e+01
   8.900    0.90883739    0.90880360    0.08204852    3.82610728    4.57212890    0.77479568    0.00000000  -1.33625e+01
   8.900    0.91995162    0.91991588    0.10713816    3.82948654    4.56577505    0.77503315    0.00000000  -1.33357e+01
   8.900    0.93100206    0.93096429    0.13213734    3.83285183    4.55942580    0.77527423    0.00000000  -1.33104e+01
   8.900    0.94198151    0.94194163    0.15702576    3.83620033    4.55308681    0.77551857    0.00000000  -1.32864e+01
   8.900    0.95224509    0.95220307    0.18011317    3.83935236    4.54737264    0.77620294    0.00000000  -1.32641e+01
   8.900    0.96390669    0.96386253    0.20482993    3.84296838    4.54231479    0.77895567    0.00000000  -1.32378e+01
   8.900    0.97550662    0.97546023    0.22945972    3.84657313    4.53727134    0.78198987    0.00000000  -1.32129e+01
   8.900    0.98703913    0.98699042    0.25399433    3.85016372    4.53223638    0.78525722    0.00000000  -1.31892e+01
   8.900    0.99854918    0.99849803    0.27854217    3.85375724    4.52718983    0.78880870    0.00000000  -1.31665e+01
   8.900    1.01130098    1.01124689    0.30461052    3.85795481    4.52334637    0.79053248    0.00000000  -1.31400e+01
   8.900    1.02379272    1.02373553    0.33012554    3.86211335    4.51975831    0.79190839    0.00000000  -1.31148e+01
   8.900    1.03665845    1.03659799    0.35642483    3.86640916    4.51609349    0.79329906    0.00000000  -1.30901e+01
   8.900    1.04942022    1.04935633    0.38258886    3.87068720    4.51244878    0.79477013    0.00000000  -1.30666e+01
   8.900    1.06329498    1.06322765    0.40948041    3.87592699    4.51213312    0.79504988    0.00000000  -1.30412e+01
   8.900    1.07712059    1.07704969    0.43627191    3.88119909    4.51201540    0.79525030    0.00000000  -1.30169e+01
   8.900    1.09084171    1.09076710    0.46295402    3.88646291    4.51193171    0.79543224    0.00000000  -1.29938e+01
   8.900    1.10433150    1.10425304    0.48929031    3.89167060    4.51187582    0.79559826    0.00000000  -1.29719e+01
   8.900    1.11784229    1.11775994    0.51407536    3.89709962    4.51394446    0.79589902    0.00000000  -1.29490e+01
   8.900    1.13124871    1.13116230    0.53917601    3.90244862    4.51541490    0.79614134    0.00000000  -1.29274e+01
   8.900    1.14457328    1.14448262    0.56425407    3.90777498    4.51678568    0.79637003    0.00000000  -1.29066e+01
   8.900    1.15787861    1.15778325    0.58889402    3.91296033    4.51789352    0.79671287    0.00000000  -1.28850e+01
   8.900    1.17148476    1.17138423    0.61381770    3.91816561    4.51881923    0.79713220    0.00000000  -1.28627e+01
   8.900    1.18497514    1.18486919    0.63872193    3.92334103    4.51960210    0.79752614    0.00000000  -1.28412e+01
   8.900    1.19828390    1.19817192    0.66389563    3.92851681    4.52007546    0.79800672    0.00000000  -1.28204e+01
   8.900    1.21080220    1.21068743    0.68434650    3.93297909    4.52191179    0.79706470    0.00000000  -1.28021e+01
   8.900    1.22270661    1.22258904    0.70387784    3.93723125    4.52360947    0.79608256    0.00000000  -1.27850e+01
   8.900    1.23479622    1.23467589    0.72363102    3.94154559    4.52539979    0.79493218    0.00000000  -1.27683e+01
   8.900    1.24687799    1.24675486    0.74328423    3.94583027    4.52716866    0.79363007    0.00000000  -1.27516e+01
   8.900    1.26049597    1.26037028    0.76494749    3.95061419    4.52946930    0.79188932    0.00000000  -1.27336e+01
   8.900    1.27443750    1.27430232    0.78994323    3.95552540    4.52871904    0.78758162    0.00000000  -1.27074e+01
   8.900    1.28824775    1.28810559    0.81364457    3.96036572    4.52908182    0.78392315    0.00000000  -1.26853e+01
   8.900    1.30197017    1.30182083    0.83749425    3.96525111    4.52944659    0.77993847    0.00000000  -1.26640e+01
   8.900    1.31493008    1.31477342    0.85897163    3.96951243    4.52923560    0.77796878    0.00000000  -1.26415e+01
   8.900    1.32770567    1.32754139    0.88049962    3.97376872    4.52891873    0.77573051    0.00000000  -1.26200e+01
   8.900    1.34056537    1.34039322    0.90231763    3.97808096    4.52856315    0.77346489    0.00000000  -1.25988e+01
   8.900    1.35405810    1.35387776    0.92466146    3.98247767    4.52815625    0.77168239    0.00000000  -1.25762e+01
   8.900    1.37161038    1.37142053    0.95096929    3.98748144    4.52730844    0.77124929    0.00000000  -1.25457e+01
   8.900    1.38840963    1.38821026    0.97659693    3.99240219    4.52657510    0.77085251    0.00000000  -1.25178e+01
   8.900    1.40541400    1.40520433    1.00256960    3.99727261    4.52535886    0.77046894    0.00000000  -1.24901e+01
   8.900    1.42184530    1.42162529    1.02801934    4.00206841    4.52418921    0.77011340    0.00000000  -1.24641e+01
   8.900    1.43833980    1.43810866    1.05368947    4.00680157    4.52256805    0.76977903    0.00000000  -1.24381e+01
   8.900    1.45336007    1.45311807    1.07761118    4.01118609    4.52084330    0.76949343    0.00000000  -1.24148e+01
   8.900    1.46619462    1.46594340    1.09560854    4.01418296    4.51855733    0.76954046    0.00000000  -1.23920e+01
   8.900    1.47878760    1.47852677    1.11394805    4.01724441    4.51616961    0.76953036    0.00000000  -1.23705e+01
   8.900    1.49166299    1.49139190    1.13269351    4.02029328    4.51340864    0.76951669    0.00000000  -1.23488e+01
   8.900    1.50527449    1.50499238    1.15233831    4.02342283    4.51028769    0.76950232    0.00000000  -1.23270e+01
   8.900    1.52053943    1.52023813    1.17616743    4.02635887    4.50249477    0.76903636    0.00000000  -1.22947e+01
   8.900    1.53593992    1.53561998    1.19981304    4.02927210    4.49488386    0.76852841    0.00000000  -1.22645e+01
   8.900    1.55147869    1.55113874    1.22386804    4.03202393    4.48625702    0.76785212    0.00000000  -1.22346e+01
   8.900    1.56499629    1.56463994    1.24283895    4.03396409    4.47875738    0.76516174    0.00000000  -1.22080e+01
   8.900    1.57930306    1.57892858    1.26303220    4.03587221    4.47013783    0.76193766    0.00000000  -1.21804e+01
   8.900    1.59389074    1.59349675    1.28370727    4.03761035    4.46043373    0.75799918    0.00000000  -1.21525e+01
   8.900    1.60942407    1.60900856    1.30525337    4.03915163    4.44925154    0.75135163    0.00000000  -1.21221e+01
   8.900    1.62560891    1.62516996    1.32746548    4.04046177    4.43660074    0.74219704    0.00000000  -1.20900e+01
   8.900    1.64177833    1.64131444    1.34988731    4.04148801    4.42260015    0.73182408    0.00000000  -1.20579e+01
   8.900    1.65779698    1.65730843    1.37156406    4.04218397    4.40792122    0.72033990    0.00000000  -1.20263e+01
   8.900    1.67335319    1.67284113    1.39193014    4.04253926    4.39300511    0.70821419    0.00000000  -1.19957e+01
   8.900    1.68812450    1.68758895    1.41151218    4.04264747    4.37768118    0.69582893    0.00000000  -1.19671e+01
   8.900    1.70208910    1.70152975    1.43042358    4.04249851    4.36179001    0.68318388    0.00000000  -1.19385e+01
   8.900    1.71629901    1.71571677    1.45237739    4.04163101    4.33992372    0.66954024    0.00000000  -1.19025e+01
   8.900    1.72893482    1.72833060    1.47192055    4.04070196    4.31984140    0.65697605    0.00000000  -1.18713e+01
   8.900    1.74012887    1.73950401    1.48951911    4.03974692    4.30123694    0.64549704    0.00000000  -1.18435e+01
   8.900    1.74990468    1.74926078    1.50513431    4.03888372    4.28462712    0.63521792    0.00000000  -1.18191e+01
   8.900    1.75783922    1.75719752    1.51718195    4.03847913    4.27290378    0.62929926    0.00000000  -1.17987e+01
   8.900    1.76462316    1.76398289    1.52775102    4.03826600    4.26314309    0.62414838    0.00000000  -1.17806e+01
   8.900    1.77033982    1.76970043    1.53692912    4.03830911    4.25553693    0.61975462    0.00000000  -1.17658e+01
   8.900    1.77514169    1.77450288    1.54490237    4.03863112    4.25002722    0.61605061    0.00000000  -1.17540e+01
   8.900    1.77914492    1.77850642    1.55185143    4.03920218    4.24634237    0.61293567    0.00000000  -1.17444e+01
   8.900    1.78247948    1.78184114    1.55795416    4.03999896    4.24424305    0.61032337    0.00000000  -1.17364e+01
   8.900    1.78526167    1.78462340    1.56336183    4.04099463    4.24349912    0.60813392    0.00000000  -1.17298e+01
   8.900    1.78757044    1.78693216    1.56818949    4.04215775    4.24388908    0.60630128    0.00000000  -1.17243e+01
   8.900    1.78949149    1.78885317    1.57255156    4.04346030    4.24520743    0.60476427    0.00000000  -1.17197e+01
   8.900    1.79109197    1.79045360    1.57654644    4.04487417    4.24725980    0.60347572    0.00000000  -1.17159e+01
   8.900    1.79241595    1.79177748    1.58023789    4.04637079    4.24987891    0.60239482    0.00000000  -1.17126e+01
   8.900    1.79353468    1.79289615    1.58371521    4.04792906    4.25290851    0.60148224    0.00000000  -1.17097e+01
   8.900    1.79447286    1.79383427    1.58701462    4.04952684    4.25622983    0.60071131    0.00000000  -1.17071e+01
   8.900    1.79525983    1.79462117    1.59018123    4.05114349    4.25972247    0.60005982    0.00000000  -1.17047e+01
   8.900    1.79592367    1.79528496    1.59324363    4.05276169    4.26329536    0.59950616    0.00000000  -1.17024e+01
   8.900    1.79648380    1.79584504    1.59623265    4.05436445    4.26685445    0.59903569    0.00000000  -1.17001e+01
   8.900    1.79695782    1.79631901    1.59916206    4.05593897    4.27033914    0.59863516    0.00000000  -1.16979e+01
   8.900    1.79736038    1.79672152    1.60203720    4.05747404    4.27370283    0.59829187    0.00000000  -1.16956e+01
   8.900    1.79770308    1.79706418    1.60487000    4.05895365    4.27687236    0.59799805    0.00000000  -1.16932e+01
   8.900    1.79799581    1.79735688    1.60766297    4.06037205    4.27982461    0.59774558    0.00000000  -1.16908e+01
   8.900    1.79824786    1.79760890    1.61040513    4.06172129    4.28254112    0.59752724    0.00000000  -1.16974e+01
   8.900    1.79846608    1.79782711    1.61308985    4.06299436    4.28500209    0.59733767    0.00000000  -1.17095e+01
   8.900    1.79865600    1.79801705    1.61570706    4.06418647    4.28719983    0.59717253    0.00000000  -1.17213e+01
   8.900    1.79882204    1.79818310    1.61824585    4.06529401    4.28913185    0.59702811    0.00000000  -1.17327e+01
   8.900    1.79896846    1.79832954    1.62068551    4.06631320    4.29080479    0.59690108    0.00000000  -1.17436e+01
   8.900    1.79909800    1.79845912    1.62301479    4.06724193    4.29222213    0.59678903    0.00000000  -1.17537e+01
   8.900    1.79921354    1.79857469    1.62522086    4.06808078    4.29339976    0.59668966    0.00000000  -1.17631e+01
   8.900    1.79931727    1.79867846    1.62729308    4.06883201    4.29435786    0.59660091    0.00000000  -1.17719e+01
   8.900    1.79941077    1.79877199    1.62921575    4.06949464    4.29510863    0.59652141    0.00000000  -1.17797e+01
   8.900    1.79946962    1.79883083    1.63095904    4.07006991    4.29568082    0.59645684    0.00000000  -1.17866e+01
   8.900    1.79946962    1.79883072    1.63249538    4.07055753    4.29609492    0.59641288    0.00000000  -1.17925e+01
   8.900    1.79950408    1.79886516    1.63389059    4.07096781    4.29634924    0.59636369    0.00000000  -1.17975e+01
   8.900    1.79955915    1.79892025    1.63513977    4.07130696    4.29647015    0.59631232    0.00000000  -1.18015e+01
   8.900    1.79960949    1.79897061    1.63621069    4.07157093    4.29646745    0.59626523    0.00000000  -1.18046e+01
   8.900    1.79965577    1.79901690    1.63711442    4.07176765    4.29636193    0.59622170    0.00000000  -1.18068e+01
   8.900    1.79969859    1.79905973    1.63784529    4.07189682    4.29615820    0.59618142    0.00000000  -1.18080e+01
   8.900    1.79973854    1.79909970    1.63841877    4.07196574    4.29587021    0.59614380    0.00000000  -1.18084e+01
   8.900    1.79977606    1.79913723    1.63883638    4.07197509    4.29549917    0.59610844    0.00000000  -1.18080e+01
   8.900    1.79981161    1.79917280    1.63911537    4.07193135    4.29505392    0.59607495    0.00000000  -1.18068e+01
   8.900    1.79984562    1.79920682    1.63926296    4.07183603    4.29453340    0.59604305    0.00000000  -1.18049e+01
   8.900    1.79987851    1.79923972    1.63930088    4.07169582    4.29394271    0.59601241    0.00000000  -1.18023e+01
   8.900    1.79991070    1.79927193    1.63924495    4.07151459    4.29328157    0.59597745    0.00000000  -1.17991e+01
   8.900    1.79994271    1.79930395    1.63911544    4.07129646    4.29254640    0.59594632    0.00000000  -1.17954e+01
   8.900    1.79997497    1.79933623    1.63893548    4.07104724    4.29173741    0.59591659    0.00000000  -1.17912e+01
   8.900    1.80000850    1.79936978    1.63873002    4.07077275    4.29085313    0.59588735    0.00000000  -1.17865e+01
   8.900    1.80004515    1.79940645    1.63851973    4.07047238    4.28987089    0.59585784    0.00000000  -1.17816e+01
   8.900    1.80008539    1.79944672    1.63832103    4.07013380    4.28872512    0.59582783    0.00000000  -1.17762e+01
   8.900    1.80013082    1.79949219    1.63817440    4.06974965    4.28734629    0.59579588    0.00000000  -1.17702e+01
   8.900    1.80018255    1.79954396    1.63814044    4.06932148    4.28568025    0.59576121    0.00000000  -1.17634e+01
   8.900    1.80024138    1.79960284    1.63829506    4.06885467    4.28367282    0.59572330    0.00000000  -1.17558e+01
   8.900    1.80030730    1.79966882    1.63872022    4.06835786    4.28127656    0.59568192    0.00000000  -1.17472e+01
   8.900    1.80038027    1.79974186    1.63948425    4.06784251    4.27846900    0.59563688    0.00000000  -1.17379e+01
   8.900    1.80046016    1.79982181    1.64064232    4.06731972    4.27523935    0.59558793    0.00000000  -1.17278e+01
   8.900    1.80054714    1.79990887    1.64219181    4.06679863    4.27162680    0.59553478    0.00000000  -1.17171e+01
   8.900    1.80064095    1.80000276    1.64409422    4.06628511    4.26769327    0.59547704    0.00000000  -1.17058e+01
   8.900    1.80074143    1.80010330    1.64624146    4.06578013    4.26355075    0.59540780    0.00000000  -1.16943e+01
   8.900    1.80084918    1.80021113    1.64851746    4.06528050    4.25930265    0.59533647    0.00000000  -1.16826e+01
   8.900    1.80096476    1.80032678    1.65079547    4.06477948    4.25504884    0.59525958    0.00000000  -1.16708e+01
   8.900    1.80108903    1.80045111    1.65299538    4.06426859    4.25083582    0.59517547    0.00000000  -1.16591e+01
   8.900    1.80122310    1.80058524    1.65506059    4.06375009    4.24672944    0.59508348    0.00000000  -1.16476e+01
   8.900    1.80136868    1.80073087    1.65699589    4.06322426    4.24272648    0.59497500    0.00000000  -1.16362e+01
   8.900    1.80152851    1.80089074    1.65883320    4.06269272    4.23880210    0.59485686    0.00000000  -1.16250e+01
   8.900    1.80170502    1.80106729    1.66059909    4.06215717    4.23493724    0.59472696    0.00000000  -1.16140e+01
   8.900    1.80190184    1.80126413    1.66230788    4.06161951    4.23112599    0.59458167    0.00000000  -1.16031e+01
   8.900    1.80212351    1.80148581    1.66396112    4.06108025    4.22736999    0.59441679    0.00000000  -1.15923e+01
   8.900    1.80237515    1.80173745    1.66558240    4.06053855    4.22364350    0.59422902    0.00000000  -1.15842e+01
   8.900    1.80266128    1.80202356    1.66718743    4.05999159    4.21992066    0.59401124    0.00000000  -1.15804e+01
   8.900    1.80298608    1.80234832    1.66878024    4.05944216    4.21620964    0.59375184    0.00000000  -1.15767e+01
   8.900    1.80335372    1.80271772    1.67036936    4.05890544    4.21254146    0.59387596    0.00000000  -1.15769e+01
   8.900    1.80376672    1.80313086    1.67200447    4.05834797    4.20877482    0.59359939    0.00000000  -1.15730e+01
   8.900    1.80422688    1.80359112    1.67368383    4.05778331    4.20494639    0.59328467    0.00000000  -1.15690e+01
   8.900    1.80473412    1.80409845    1.67542218    4.05721036    4.20103704    0.59293082    0.00000000  -1.15648e+01
   8.900    1.80528646    1.80465085    1.67722950    4.05662736    4.19702920    0.59253752    0.00000000  -1.15603e+01
   8.900    1.80588301    1.80524741    1.67911322    4.05603301    4.19291010    0.59209776    0.00000000  -1.15555e+01
   8.900    1.80651760    1.80588196    1.68107038    4.05542811    4.18868440    0.59161709    0.00000000  -1.15504e+01
   8.900    1.80718776    1.80655204    1.68310303    4.05481341    4.18435245    0.59110901    0.00000000  -1.15452e+01
   8.900    1.80788305    1.80724720    1.68518086    4.05419013    4.17994701    0.59057669    0.00000000  -1.15408e+01
   8.900    1.80860069    1.80796466    1.68731513    4.05355351    4.17543706    0.59001803    0.00000000  -1.15363e+01
   8.900    1.80933881    1.80870254    1.68950051    4.05290340    4.17082688    0.58943679    0.00000000  -1.15317e+01
   8.900    1.81009133    1.80945478    1.69172839    4.05224197    4.16613234    0.58883256    0.00000000  -1.15271e+01
   8.900    1.81084860    1.81021172    1.69396444    4.05157068    4.16139134    0.58821573    0.00000000  -1.15224e+01
   8.900    1.81161309    1.81097583    1.69623326    4.05088021    4.15654253    0.58759063    0.00000000  -1.15177e+01
   8.900    1.81237467    1.81173698    1.69851166    4.05017437    4.15162199    0.58705287    0.00000000  -1.15129e+01
   8.900    1.81312672    1.81248856    1.70078086    4.04945722    4.14666311    0.58652040    0.00000000  -1.15081e+01
   8.900    1.81386948    1.81323081    1.70304254    4.04872201    4.14163727    0.58592630    0.00000000  -1.15033e+01
   8.900    1.81460473    1.81396550    1.70530405    4.04796881    4.13653786    0.58531519    0.00000000  -1.14984e+01
   8.900    1.81537328    1.81473341    1.70769966    4.04714210    4.13101823    0.58465640    2.00000000  -1.14933e+01
   8.900    1.81631513    1.81567446    1.71063508    4.04609296    4.12411024    0.58384899    2.00000000  -1.14869e+01
   8.900    1.81721984    1.81657836    1.71347962    4.04503916    4.11726570    0.58306663    2.00000000  -1.14806e+01
   8.900    1.81809890    1.81745657    1.71626881    4.04396796    4.11040079    0.58230293    2.00000000  -1.14745e+01
   8.900    1.81894577    1.81830256    1.71899683    4.04286363    4.10345686    0.58155633    2.00000000  -1.14683e+01
   8.900    1.81976465    1.81912051    1.72167850    4.04173192    4.09644305    0.58082775    2.00000000  -1.14622e+01
   8.900    1.82055612    1.81991103    1.72430285    4.04056635    4.08934461    0.58011733    2.00000000  -1.14562e+01
   8.900    1.82132086    1.82067479    1.72687435    4.03936960    4.08216792    0.57942557    2.00000000  -1.14502e+01
   8.900    1.82205904    1.82141197    1.72939123    4.03813880    4.07490335    0.57875377    2.00000000  -1.14442e+01
   8.900    1.82277327    1.82212519    1.73185945    4.03687828    4.06756286    0.57810060    2.00000000  -1.14383e+01
   8.900    1.82346287    1.82281376    1.73427775    4.03558697    4.06014321    0.57746541    2.00000000  -1.14324e+01
   8.900    1.82412851    1.82347835    1.73663558    4.03425461    4.05261416    0.57684842    2.00000000  -1.14265e+01
   8.900    1.82477012    1.82411891    1.73893998    4.03288000    4.04496384    0.57625200    2.00000000  -1.14207e+01
   8.900    1.82539327    1.82474099    1.74120792    4.03147683    4.03723133    0.57566812    2.00000000  -1.14148e+01
   8.900    1.82599310    1.82533974    1.74341868    4.03002561    4.02935824    0.57510325    2.00000000  -1.14088e+01
   8.900    1.82657298    1.82591855    1.74558045    4.02853102    4.02135587    0.57455471    2.00000000  -1.14026e+01
   8.900    1.82713654    1.82648102    1.74770451    4.02699677    4.01322873    0.57401922    2.00000000  -1.13963e+01
   8.900    1.82767896    1.82702234    1.74977784    4.02541512    4.00495767    0.57350006    2.00000000  -1.13899e+01
   8.900    1.82820673    1.82754901    1.75181224    4.02379709    3.99657653    0.57299369    2.00000000  -1.13835e+01
   8.900    1.82871692    1.82805808    1.75379962    4.02213321    3.98805482    0.57250120    2.00000000  -1.13771e+01
   8.900    1.82921072    1.82855077    1.75574338    4.02042157    3.97938180    0.57202224    2.00000000  -1.13707e+01
   8.900    1.82969248    1.82903141    1.75765346    4.01867208    3.97058818    0.57155365    2.00000000  -1.13644e+01
   8.900    1.83015786    1.82949566    1.75951974    4.01687026    3.96162518    0.57109788    2.00000000  -1.13579e+01
   8.900    1.83061061    1.82994728    1.76134851    4.01501816    3.95249550    0.57065373    2.00000000  -1.13514e+01
   8.900    1.83105156    1.83038709    1.76313887    4.01311904    3.94321340    0.57021880    2.00000000  -1.13448e+01
   8.900    1.83147964    1.83081403    1.76488741    4.01116252    3.93374040    0.56979456    2.00000000  -1.13381e+01
   8.900    1.83189664    1.83122988    1.76659971    4.00915195    3.92408482    0.56937986    2.00000000  -1.13313e+01
   8.900    1.83230373    1.83163581    1.76827785    4.00709475    3.91427455    0.56897294    2.00000000  -1.13245e+01
   8.900    1.83267343    1.83200427    1.76989603    4.00497180    3.90425227    0.56857761    2.00000000  -1.13177e+01
   8.900    1.83305981    1.83238948    1.77150159    4.00279748    3.89404116    0.56818834    2.00000000  -1.13109e+01
   8.900    1.83343767    1.83276616    1.77306456    4.00056218    3.88362665    0.56780643    2.00000000  -1.13040e+01
   8.900    1.83380683    1.83313412    1.77459023    3.99826717    3.87300854    0.56743133    2.00000000  -1.12971e+01
   8.900    1.83416758    1.83349368    1.77607951    3.99590823    3.86216912    0.56706352    2.00000000  -1.12903e+01
   8.900    1.83452064    1.83384553    1.77752760    3.99347725    3.85108088    0.56670246    2.00000000  -1.12834e+01
   8.900    1.83486640    1.83419007    1.77894137    3.99097883    3.83975545    0.56634717    2.00000000  -1.12764e+01
   8.900    1.83520530    1.83452773    1.78031311    3.98840776    3.82817985    0.56599760    2.00000000  -1.12694e+01
   8.900    1.83553787    1.83485906    1.78165021    3.98576747    3.81636043    0.56565334    2.00000000  -1.12624e+01
   8.900    1.83586435    1.83518428    1.78294973    3.98305460    3.80428690    0.56531420    2.00000000  -1.12554e+01
   8.900    1.83618499    1.83550365    1.78419729    3.98025799    3.79192892    0.56497955    2.00000000  -1.12483e+01
   8.900    1.83650036    1.83581773    1.78540458    3.97737965    3.77928305    0.56464917    2.00000000  -1.12412e+01
   8.900    1.83681073    1.83612679    1.78656955    3.97441562    3.76633556    0.56432296    2.00000000  -1.12340e+01
   8.900    1.83711637    1.83643111    1.78768832    3.97136212    3.75307523    0.56400070    2.00000000  -1.12268e+01
   8.900    1.83741754    1.83673094    1.78876581    3.96822000    3.73950065    0.56368200    2.00000000  -1.12194e+01
   8.900    1.83771451    1.83702654    1.78977984    3.96497358    3.72557131    0.56336669    2.00000000  -1.12120e+01
   8.900    1.83800765    1.83731831    1.79074918    3.96162898    3.71129304    0.56305436    2.00000000  -1.12046e+01
   8.900    1.83829723    1.83760648    1.79168460    3.95819383    3.69668564    0.56274482    2.00000000  -1.11971e+01
   8.900    1.83858347    1.83789129    1.79253576    3.95463977    3.68168604    0.56243791    2.00000000  -1.11894e+01
   8.900    1.83886659    1.83817295    1.79332880    3.95097167    3.66628767    0.56213339    2.00000000  -1.11818e+01
   8.900    1.83914681    1.83845169    1.79406327    3.94718691    3.65048051    0.56183105    2.00000000  -1.11740e+01
   8.900    1.83942437    1.83872774    1.79473702    3.94328435    3.63426225    0.56153073    2.00000000  -1.11662e+01
   8.900    1.83969952    1.83900134    1.79534458    3.93925985    3.61762186    0.56123215    2.00000000  -1.11582e+01
   8.900    1.83997238    1.83927263    1.79586960    3.93510246    3.60053186    0.56093540    2.00000000  -1.11501e+01
   8.900    1.84024322    1.83954186    1.79633080    3.93081756    3.58299514    0.56063994    2.00000000  -1.11420e+01
   8.900    1.84051221    1.83980920    1.79671077    3.92639580    3.56499182    0.56034582    2.00000000  -1.11337e+01
   8.900    1.84077944    1.84007475    1.79699066    3.92182376    3.54648698    0.56005306    2.00000000  -1.11253e+01
   8.900    1.84104516    1.84033874    1.79718048    3.91709832    3.52745825    0.55976184    2.00000000  -1.11168e+01
   8.900    1.84130951    1.84060133    1.79727179    3.91220688    3.50786372    0.55947107    2.00000000  -1.11085e+01
   8.900    1.84157260    1.84086260    1.79726722    3.90715699    3.48773093    0.55918116    2.00000000  -1.11000e+01
   8.900    1.84183458    1.84112273    1.79716767    3.90195972    3.46710335    0.55889219    2.00000000  -1.10910e+01
   8.900    1.84209539    1.84138162    1.79694434    3.89659823    3.44594236    0.55860422    2.00000000  -1.10814e+01
   8.900    1.84235502    1.84163929    1.79657955    3.89105570    3.42419839    0.55831745    2.00000000  -1.10718e+01
   8.900    1.84261360    1.84189587    1.79609014    3.88533275    3.40185708    0.55803184    2.00000000  -1.10620e+01
   8.900    1.84287122    1.84215141    1.79547756    3.87943212    3.37892800    0.55774741    2.00000000  -1.10521e+01
   8.900    1.84312790    1.84240597    1.79470024    3.87333540    3.35537902    0.55746442    2.00000000  -1.10421e+01
   8.900    1.84338367    1.84265956    1.79374214    3.86702659    3.33116228    0.55718281    2.00000000  -1.10320e+01
   8.900    1.84363868    1.84291233    1.79262172    3.86049982    3.30623579    0.55690309    2.00000000  -1.10234e+01
   8.900    1.84389305    1.84316443    1.79130946    3.85374659    3.28059517    0.55662528    2.00000000  -1.10146e+01
   8.900    1.84414714    1.84341619    1.78981472    3.84678405    3.25429969    0.55634948    2.00000000  -1.10054e+01
   8.900    1.84440134    1.84366801    1.78809577    3.83961067    3.22738510    0.55607581    2.00000000  -1.09959e+01
   8.900    1.84465639    1.84392062    1.78612849    3.83221476    3.19982887    0.55580436    2.00000000  -1.09863e+01
   8.900    1.84491354    1.84417527    1.78391956    3.82468637    3.17198492    0.55553390    2.00000000  -1.09768e+01
   8.900    1.84517424    1.84443339    1.78137623    3.81711424    3.14430116    0.55526276    2.00000000  -1.09680e+01
   8.900    1.84544119    1.84469761    1.77842187    3.80981788    3.11813301    0.55498459    2.00000000  -1.09607e+01
   8.900    1.84571706    1.84497056    1.77491044    3.80297511    3.09433837    0.55469613    2.00000000  -1.09569e+01
   8.900    1.84600316    1.84525359    1.77078052    3.79668708    3.07338355    0.55439675    2.00000000  -1.09562e+01
   8.900    1.84630007    1.84554728    1.76575857    3.79114553    3.05630925    0.55408463    2.00000000  -1.09600e+01
   8.900    1.84660684    1.84585080    1.75978703    3.78601841    3.04184458    0.55376475    2.00000000  -1.09677e+01
   8.900    1.84692096    1.84616166    1.75275762    3.78111926    3.02935142    0.55343882    2.00000000  -1.09779e+01
   8.900    1.84724223    1.84647973    1.74419006    3.77643009    3.01923802    0.55310204    2.00000000  -1.09904e+01
   8.900    1.84756940    1.84680378    1.73408089    3.77188017    3.01122467    0.55274533    2.00000000  -1.10049e+01
   8.900    1.84790255    1.84713391    1.72223390    3.76743150    3.00535562    0.55234192    2.00000000  -1.10215e+01
   8.900    1.84824319    1.84747165    1.70874662    3.76308869    3.00155208    0.55181642    2.00000000  -1.10401e+01
   8.900    1.84859337    1.84781908    1.69422507    3.75887064    2.99928418    0.55098077    2.00000000  -1.10604e+01
   8.900    1.84895902    1.84818206    1.68060464    3.75485404    2.99692462    0.54901230    2.00000000  -1.10828e+01
   8.900    1.84934470    1.84856506    1.67026411    3.75111523    2.99240112    0.54463125    2.00000000  -1.11021e+01
   8.900    1.84975515    1.84897275    1.66503852    3.74779540    2.98444446    0.53605830    2.00000000  -1.11144e+01
   8.900    1.85020349    1.84941818    1.66590378    3.74508776    2.97285473    0.52123586    2.00000000  -1.11160e+01
   8.900    1.85068948    1.84990110    1.67068786    3.74289372    2.95940950    0.50197813    2.00000000  -1.11095e+01
   8.900    1.85119751    1.85040576    1.67825020    3.74113050    2.94491443    0.48129309    2.00000000  -1.10974e+01
   8.900    1.85172594    1.85093049    1.68751081    3.73964336    2.92983025    0.46053641    2.00000000  -1.10821e+01
   8.900    1.85227302    1.85147349    1.69804403    3.73834018    2.91421361    0.44025533    2.00000000  -1.10648e+01
   8.900    1.85283814    1.85203411    1.70961983    3.73716711    2.89807903    0.42086507    2.00000000  -1.10458e+01
   8.900    1.85342091    1.85261227    1.72288633    3.73603877    2.88041498    0.40174127    2.00000000  -1.10240e+01
   8.900    1.85402011    1.85320599    1.73632143    3.73501913    2.86303889    0.38405886    2.00000000  -1.10021e+01
   8.900    1.85463551    1.85381530    1.75046639    3.73405533    2.84517987    0.36726690    2.00000000  -1.09792e+01
   8.900    1.85526603    1.85443904    1.76524941    3.73312697    2.82682794    0.35147882    2.00000000  -1.09553e+01
   8.900    1.85591224    1.85507774    1.78061612    3.73222965    2.80801991    0.33677411    2.00000000  -1.09305e+01
   8.900    1.85657359    1.85573077    1.79651866    3.73134892    2.78874577    0.32322654    2.00000000  -1.09049e+01
