# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.400    9.81032147    9.80828201    4.26122831    4.38172490    3.64827400    0.15567743    2.00000000  -9.89205e+00
   7.400    9.81042066    9.80838105    4.26297070    4.38004744    3.63982631    0.15567082    2.00000000  -9.89728e+00
   7.400    9.81052002    9.80848027    4.26471033    4.37836852    3.63137554    0.15566419    2.00000000  -9.90260e+00
   7.400    9.81062021    9.80858032    4.26642493    4.37666179    3.62283860    0.15565746    2.00000000  -9.90817e+00
   7.400    9.81072112    9.80868108    4.26811839    4.37493680    3.61424978    0.15565064    2.00000000  -9.91390e+00
   7.400    9.81082204    9.80878186    4.26981184    4.37321179    3.60566089    0.15564383    2.00000000  -9.91970e+00
   7.400    9.81092426    9.80888393    4.27146253    4.37145400    3.59698373    0.15563684    2.00000000  -9.92632e+00
   7.400    9.81102668    9.80898621    4.27310771    4.36969314    3.58829980    0.15562983    2.00000000  -9.93306e+00
   7.400    9.81112951    9.80908889    4.27473261    4.36791597    3.57957092    0.15562276    2.00000000  -9.93992e+00
   7.400    9.81123323    9.80919247    4.27631734    4.36611069    3.57076977    0.15561558    2.00000000  -9.94697e+00
   7.400    9.81133698    9.80929608    4.27790136    4.36430505    3.56196794    0.15560839    2.00000000  -9.95415e+00
   7.400    9.81144171    9.80940067    4.27943430    4.36245710    3.55304801    0.15560107    2.00000000  -9.96135e+00
   7.400    9.81154671    9.80950553    4.28095302    4.36059948    3.54410359    0.15559371    2.00000000  -9.96866e+00
   7.400    9.81165199    9.80961066    4.28245897    4.35873051    3.53512657    0.15558631    2.00000000  -9.97616e+00
   7.400    9.81175825    9.80971661    4.28391861    4.35682636    3.52605517    0.15557877    2.00000000  -9.65887e+00
   7.400    9.81186454    9.80982257    4.28537661    4.35492151    3.51698264    0.15557123    2.00000000  -9.45790e+00
   7.400    9.81197143    9.80992913    4.28680974    4.35299658    3.50785467    0.15556361    2.00000000  -9.35621e+00
   7.400    9.81207885    9.81003622    4.28821694    4.35104943    3.49866376    0.15555590    2.00000000  -9.35733e+00
   7.400    9.81218635    9.81014337    4.28962377    4.34910203    3.48947222    0.15554820    2.00000000  -9.34982e+00
   7.400    9.81229478    9.81025032    4.29098004    4.34712394    3.48020852    0.15554034    2.00000000  -8.81979e+00
   7.400    9.81240333    9.81035739    4.29233236    4.34514310    3.47093774    0.15553246    2.00000000  -8.58805e+00
   7.400    9.81251227    9.81046484    4.29366054    4.34312840    3.46155567    0.15552453    2.00000000  -8.51584e+00
   7.400    9.81262165    9.81057272    4.29496063    4.34107930    3.45206413    0.15551651    2.00000000  -8.51496e+00
   7.400    9.81273121    9.81068077    4.29625363    4.33902174    3.44254584    0.15550848    2.00000000  -8.51412e+00
   7.400    9.81284137    9.81078942    4.29751035    4.33692239    3.43289666    0.15550034    2.00000000  -8.51344e+00
   7.400    9.81295166    9.81089818    4.29876374    4.33481973    3.42323761    0.15549220    2.00000000  -8.51276e+00
   7.400    9.81306244    9.81100744    4.29998467    4.33267690    3.41345039    0.15548396    2.00000000  -8.51221e+00
   7.400    9.81317345    9.81111691    4.30119516    4.33052171    3.40362413    0.15547568    2.00000000  -8.51170e+00
   7.400    9.81328482    9.81122674    4.30238750    4.32833921    3.39370684    0.15546735    2.00000000  -8.51127e+00
   7.400    9.81339653    9.81133690    4.30355893    4.32612892    3.38369927    0.15545896    2.00000000  -8.51092e+00
   7.400    9.81350841    9.81144723    4.30471989    4.32390298    3.37363961    0.15545054    2.00000000  -8.51060e+00
   7.400    9.81362072    9.81155798    4.30585589    4.32163905    3.36345298    0.15544204    2.00000000  -8.51039e+00
   7.400    9.81373314    9.81166885    4.30698686    4.31936647    3.35323677    0.15543353    2.00000000  -8.51020e+00
   7.400    9.81384602    9.81178016    4.30809091    4.31704645    3.34285774    0.15542492    2.00000000  -8.51013e+00
   7.400    9.81395906    9.81189163    4.30919231    4.31472116    3.33246028    0.15541631    2.00000000  -8.51007e+00
   7.400    9.81407246    9.81200346    4.31026710    4.31234575    3.32188895    0.15540761    2.00000000  -8.51012e+00
   7.400    9.81418598    9.81211541    4.31133561    4.30996020    3.31128339    0.15539890    2.00000000  -8.51020e+00
   7.400    9.81429980    9.81222765    4.31238519    4.30753507    3.30053840    0.15539014    2.00000000  -8.51037e+00
   7.400    9.81441380    9.81234007    4.31342489    4.30508805    3.28971577    0.15538134    2.00000000  -8.51058e+00
   7.400    9.81452802    9.81245271    4.31444989    4.30260684    3.27877109    0.15537249    2.00000000  -8.51087e+00
   7.400    9.81464252    9.81256563    4.31546500    4.30010116    3.26773845    0.15536360    2.00000000  -8.51121e+00
   7.400    9.81475719    9.81267871    4.31646691    4.29756195    3.25658485    0.15535468    2.00000000  -8.51163e+00
   7.400    9.81487202    9.81279196    4.31745739    4.29499508    3.24533209    0.15534572    2.00000000  -8.51210e+00
   7.400    9.81498712    9.81290546    4.31843432    4.29239180    3.23394725    0.15533672    2.00000000  -8.51264e+00
   7.400    9.81510233    9.81301909    4.31940114    4.28976040    3.22246002    0.15532769    2.00000000  -8.51323e+00
   7.400    9.81521775    9.81313293    4.32035452    4.28708989    3.21082981    0.15531862    2.00000000  -8.51390e+00
   7.400    9.81533332    9.81324692    4.32129926    4.28439360    3.19910512    0.15530953    2.00000000  -8.51462e+00
   7.400    9.81544905    9.81336106    4.32223029    4.28165222    3.18721380    0.15530042    2.00000000  -8.51542e+00
   7.400    9.81556495    9.81347538    4.32315466    4.27888844    3.17523954    0.15529129    2.00000000  -8.51626e+00
   7.400    9.81568099    9.81358984    4.32406457    4.27607258    3.16307145    0.15528210    2.00000000  -8.51719e+00
   7.400    9.81579716    9.81370443    4.32497005    4.27324037    3.15084239    0.15527289    2.00000000  -8.51815e+00
   7.400    9.81591346    9.81381916    4.32585989    4.27034622    3.13838120    0.15526364    2.00000000  -8.51922e+00
   7.400    9.81602990    9.81393403    4.32674586    4.26743552    3.12585766    0.15525438    2.00000000  -8.52031e+00
   7.400    9.81614654    9.81404909    4.32761804    4.26446455    3.11310687    0.15524508    2.00000000  -8.52150e+00
   7.400    9.81626331    9.81416430    4.32848412    4.26146469    3.10024664    0.15523577    2.00000000  -8.52274e+00
   7.400    9.81638029    9.81427972    4.32934083    4.25842040    3.08721805    0.15522644    2.00000000  -8.52405e+00
   7.400    9.81649746    9.81439532    4.33018844    4.25532589    3.07399769    0.15521707    2.00000000  -8.52543e+00
   7.400    9.81661490    9.81451121    4.33103120    4.25220461    3.06067510    0.15520769    2.00000000  -8.52686e+00
   7.400    9.81673259    9.81462735    4.33186228    4.24900873    3.04706584    0.15519828    2.00000000  -8.52840e+00
   7.400    9.81685063    9.81474384    4.33268958    4.24578436    3.03334637    0.15518884    2.00000000  -8.52997e+00
   7.400    9.81696905    9.81486070    4.33350903    4.24250154    3.01940100    0.15517937    2.00000000  -8.53163e+00
   7.400    9.81708794    9.81497805    4.33432230    4.23915669    3.00521372    0.15516986    2.00000000  -8.53337e+00
   7.400    9.81720740    9.81509597    4.33513127    4.23576645    2.99084918    0.15516032    2.00000000  -8.53517e+00
   7.400    9.81732740    9.81521443    4.33593484    4.23230387    2.97620074    0.15515073    2.00000000  -8.53707e+00
   7.400    9.81744818    9.81533366    4.33673541    4.22877098    2.96127406    0.15514108    2.00000000  -8.53905e+00
   7.400    9.81756962    9.81545356    4.33753350    4.22517009    2.94607790    0.15513137    2.00000000  -8.54110e+00
   7.400    9.81769187    9.81557426    4.33833088    4.22148450    2.93054367    0.15512158    2.00000000  -8.54326e+00
   7.400    9.81781530    9.81569613    4.33913011    4.21768569    2.91455479    0.15511167    2.00000000  -8.54553e+00
   7.400    9.81793990    9.81581916    4.33993327    4.21377943    2.89813223    0.15510164    2.00000000  -8.54792e+00
   7.400    9.81806575    9.81594342    4.34074236    4.20975773    2.88124203    0.15509146    2.00000000  -8.55042e+00
   7.400    9.81819314    9.81606920    4.34155878    4.20559775    2.86379142    0.15508111    2.00000000  -8.55306e+00
   7.400    9.81832218    9.81619663    4.34238214    4.20127711    2.84569134    0.15507059    2.00000000  -8.55585e+00
   7.400    9.81845307    9.81632588    4.34321534    4.19680129    2.82696081    0.15505988    2.00000000  -8.55880e+00
   7.400    9.81858624    9.81645739    4.34406261    4.19214417    2.80749106    0.15504893    2.00000000  -8.56191e+00
   7.400    9.81872255    9.81659200    4.34493083    4.18726356    2.78710658    0.15503769    2.00000000  -8.56523e+00
   7.400    9.81886259    9.81673030    4.34582733    4.18211888    2.76563766    0.15502608    2.00000000  -8.56878e+00
   7.400    9.81900700    9.81687293    4.34676187    4.17667029    2.74291532    0.15501406    2.00000000  -8.57259e+00
   7.400    9.81915628    9.81702037    4.34774508    4.17088398    2.71879360    0.15500157    2.00000000  -8.57667e+00
   7.400    9.81931048    9.81717267    4.34878680    4.16475260    2.69323336    0.15498867    2.00000000  -8.58102e+00
   7.400    9.81946883    9.81732910    4.34989694    4.15829342    2.66629365    0.15497534    2.00000000  -8.58558e+00
   7.400    9.81962899    9.81748734    4.35106951    4.15164450    2.63853263    0.15496190    2.00000000  -8.59024e+00
   7.400    9.81978920    9.81764567    4.35230184    4.14490755    2.61035974    0.15494851    2.00000000  -8.59486e+00
   7.400    9.81994768    9.81780233    4.35360248    4.13816151    2.58208213    0.15493537    2.00000000  -8.59934e+00
   7.400    9.82010333    9.81795621    4.35497801    4.13144608    2.55385193    0.15492248    2.00000000  -8.60363e+00
   7.400    9.82025550    9.81810666    4.35642990    4.12478538    2.52576411    0.15490980    2.00000000  -8.60770e+00
   7.400    9.82040432    9.81825381    4.35796689    4.11818252    2.49782241    0.15489737    2.00000000  -8.61154e+00
   7.400    9.82055034    9.81839821    4.35960163    4.11162766    2.46997484    0.15488515    2.00000000  -8.61512e+00
   7.400    9.82069465    9.81854092    4.36133044    4.10509786    2.44213337    0.15487303    2.00000000  -8.61848e+00
   7.400    9.82083838    9.81868306    4.36315235    4.09857016    2.41420716    0.15486094    2.00000000  -8.62163e+00
   7.400    9.82098250    9.81882560    4.36507469    4.09202704    2.38611890    0.15484878    2.00000000  -8.62457e+00
   7.400    9.82112774    9.81896925    4.36708313    4.08545876    2.35784390    0.15483650    2.00000000  -8.62728e+00
   7.400    9.82127484    9.81911476    4.36917179    4.07885839    2.32936041    0.15482403    2.00000000  -8.62979e+00
   7.400    9.82142472    9.81926302    4.37133949    4.07222199    2.30065392    0.15481129    2.00000000  -8.63234e+00
   7.400    9.82157797    9.81941464    4.37356558    4.06554718    2.27173554    0.15479822    2.00000000  -8.63475e+00
   7.400    9.82173507    9.81957006    4.37583358    4.05883693    2.24263363    0.15478480    2.00000000  -8.63701e+00
   7.400    9.82189701    9.81973029    4.37813987    4.05208847    2.21334085    0.15477093    2.00000000  -8.63920e+00
   7.400    9.82206500    9.81989652    4.38048145    4.04530403    2.18386912    0.15475649    2.00000000  -8.64149e+00
   7.400    9.82223924    9.82006812    4.38283759    4.03848969    2.15426348    0.15474150    2.00000000  -8.41507e+00
   7.400    9.82242161    9.82024111    4.38520910    4.03164656    2.12452740    0.15472570    2.00000000  -7.86559e+00
   7.400    9.82261379    9.82041494    4.38759327    4.02477816    2.09467760    0.15470906    2.00000000  -7.60100e+00
   7.400    9.82281666    9.82058887    4.38998393    4.01788863    2.06473685    0.15469140    2.00000000  -7.42500e+00
   7.400    9.82303403    9.82076210    4.39238513    4.01097789    2.03470070    0.15467240    2.00000000  -7.28681e+00
   7.400    9.82326795    9.82093584    4.39479623    4.00405096    2.00458996    0.15465209    2.00000000  -7.17615e+00
   7.400    9.82352440    9.82111150    4.39722097    3.99711158    1.97441587    0.15462942    2.00000000  -7.09834e+00
   7.400    9.82380894    9.82130067    4.39967017    3.99016696    1.94419701    0.15460448    2.00000000  -7.07134e+00
   7.400    9.82413643    9.82151281    4.40216728    3.98322537    1.91394342    0.15457586    2.00000000  -7.04760e+00
   7.400    9.82452704    9.82176364    4.40474392    3.97630332    1.88369025    0.15454211    3.00000000  -7.02953e+00
   7.400    9.82474120    9.82189939    4.40598297    3.97303852    1.86939835    0.15452397    3.00000000  -7.02136e+00
   7.400    9.82498673    9.82205615    4.40726225    3.96979074    1.85513524    0.15450352    3.00000000  -7.01310e+00
   7.400    9.82527771    9.82224349    4.40860396    3.96657625    1.84094427    0.15447957    3.00000000  -7.00470e+00
   7.400    9.82564938    9.82248875    4.41003836    3.96345109    1.82702058    0.15444992    3.00000000  -6.99615e+00
   7.400    9.82611498    9.82279605    4.41154989    3.96060177    1.81412598    0.15441245    3.00000000  -6.98762e+00
   7.400    9.82659638    9.82309908    4.41300440    3.95805963    1.80251696    0.15437219    3.00000000  -6.97932e+00
   7.400    9.82711831    9.82340522    4.41451524    3.95566550    1.79144390    0.15432686    3.00000000  -6.97080e+00
   7.400    9.82775825    9.82375108    4.41625234    3.95345323    1.78087406    0.15426896    3.00000000  -6.96177e+00
   7.400    9.82878971    9.82424149    4.41863907    3.95237954    1.77421610    0.15417045    3.00000000  -6.95259e+00
   7.400    9.82989428    9.82476721    4.42038636    3.95455744    1.78120569    0.15406696    3.00000000  -6.95096e+00
   7.400    9.83078927    9.82523330    4.42132493    3.95751657    1.79212579    0.15398836    3.00000000  -6.95316e+00
   7.400    9.83159463    9.82566339    4.42199308    3.96062166    1.80389843    0.15391844    3.00000000  -6.95655e+00
   7.400    9.83236790    9.82608715    4.42254304    3.96378358    1.81601621    0.15385227    3.00000000  -6.96044e+00
   7.400    9.83312774    9.82651307    4.42301921    3.96697794    1.82833760    0.15378789    3.00000000  -6.96558e+00
   7.400    9.83387058    9.82693326    4.42343958    3.97019579    1.84080845    0.15372448    3.00000000  -6.97178e+00
   7.400    9.83460832    9.82735528    4.42382739    3.97342790    1.85336901    0.15366119    3.00000000  -6.97836e+00
   7.400    9.83534644    9.82778298    4.42419930    3.97666977    1.86598473    0.15359763    3.00000000  -6.98505e+00
   7.400    9.83608815    9.82821849    4.42455671    3.97991916    1.87864542    0.15353366    3.00000000  -6.99180e+00
   7.400    9.83683735    9.82866378    4.42489097    3.98317475    1.89135450    0.15346891    3.00000000  -6.99863e+00
   7.400    9.83759904    9.82912146    4.42520557    3.98643403    1.90409854    0.15340289    3.00000000  -7.00557e+00
   7.400    9.83837706    9.82959428    4.42550890    3.98969368    1.91685608    0.15333510    3.00000000  -7.01261e+00
   7.400    9.83917235    9.83008258    4.42581649    3.99295334    1.92961009    0.15326555    3.00000000  -7.01970e+00
   7.400    9.83998634    9.83058797    4.42612583    3.99621190    1.94235875    0.15319419    3.00000000  -7.02680e+00
   7.400    9.84082088    9.83111199    4.42643346    3.99946962    1.95510664    0.15312084    3.00000000  -7.03393e+00
   7.400    9.84167760    9.83165562    4.42673802    4.00272659    1.96785552    0.15304532    3.00000000  -7.04109e+00
   7.400    9.84255732    9.83221870    4.42704159    4.00598238    1.98060155    0.15296747    3.00000000  -7.04827e+00
   7.400    9.84526108    9.83411782    4.42796754    4.01492107    2.01551905    0.15273220    3.00000000  -7.13180e+00
   7.400    9.84818578    9.83639895    4.42898663    4.02383099    2.05024553    0.15247763    3.00000000  -7.26867e+00
   7.400    9.85131072    9.83904431    4.43004738    4.03273061    2.08490546    0.15220610    3.00000000  -7.44868e+00
   7.400    9.85468578    9.84211965    4.43118276    4.04162023    2.11947002    0.15191489    3.00000000  -7.74194e+00
   7.400    9.85832287    9.84564608    4.43235777    4.05048867    2.15393047    0.15160310    3.00000000  -8.53289e+00
   7.400    9.86223314    9.84948286    4.43355704    4.05934075    2.18831534    0.15127121    3.00000000  -8.52129e+00
   7.400    9.86638850    9.85355844    4.43482192    4.06821479    2.22273337    0.15091986    3.00000000  -8.50967e+00
   7.400    9.87074243    9.85782749    4.43612812    4.07710865    2.25719825    0.15055701    3.00000000  -8.49805e+00
   7.400    9.87543996    9.86243260    4.43743642    4.08599826    2.29165945    0.15017374    3.00000000  -8.48574e+00
   7.400    9.88046714    9.86735936    4.43883203    4.09488854    2.32605073    0.14977050    3.00000000  -8.47391e+00
   7.400    9.88560084    9.87238885    4.44030427    4.10381800    2.36052684    0.14936509    3.00000000  -8.46221e+00
   7.400    9.89090103    9.87758032    4.44170747    4.11277925    2.39520659    0.14895847    3.00000000  -8.44940e+00
   7.400    9.89642281    9.88298777    4.44313654    4.12175351    2.42992237    0.14854738    3.00000000  -8.43767e+00
   7.400    9.90206198    9.88850785    4.44452849    4.13073011    2.46468984    0.14813471    3.00000000  -8.42517e+00
   7.400    9.90790578    9.89422450    4.44586765    4.13973853    2.49964640    0.14771025    3.00000000  -8.41312e+00
   7.400    9.91421682    9.90039476    4.44724986    4.14872888    2.53450845    0.14725988    3.00000000  -8.40106e+00
   7.400    9.92100662    9.90703019    4.44878640    4.15772965    2.56927914    0.14678894    3.00000000  -8.38906e+00
   7.400    9.92812007    9.91397669    4.45035015    4.16674445    2.60409303    0.14630412    3.00000000  -8.37626e+00
   7.400    9.93598701    9.92165222    4.45209163    4.17565060    2.63832803    0.14577541    3.00000000  -8.36362e+00
   7.400    9.94613313    9.93153577    4.45431361    4.18434499    2.67133680    0.14508874    3.00000000  -8.34936e+00
   7.400    9.96166749    9.94664286    4.45826917    4.19242925    2.70041103    0.14404521    3.00000000  -8.33287e+00
   7.400    9.98432367    9.96865742    4.46440391    4.20024222    2.72653779    0.14260612    3.00000000  -8.31355e+00
   7.400   10.00295230    9.98678793    4.46869580    4.20910647    2.75853441    0.14159029    3.00000000  -8.29636e+00
   7.400   10.02707841   10.01034386    4.47349259    4.21803889    2.79054754    0.14054044    3.00000000  -8.27876e+00
   7.400   10.05017515   10.03347283    4.47755384    4.22865493    2.82979091    0.13933086    3.00000000  -8.25611e+00
   7.400   10.07723850   10.06010883    4.48273315    4.23749359    2.86106938    0.13800389    3.00000000  -8.23441e+00
   7.400   10.10730132   10.08963209    4.48890847    4.24464252    2.88471254    0.13652455    3.00000000  -8.21331e+00
   7.400   10.13520655   10.11699617    4.49499658    4.24761636    2.89165313    0.13517868    3.00000000  -8.19705e+00
   7.400   10.15761812   10.13895762    4.50026094    4.24735082    2.88623625    0.13412780    3.00000000  -8.18632e+00
   7.400   10.17632104   10.15727947    4.50468935    4.24656928    2.87944064    0.13328607    3.00000000  -8.17802e+00
   7.400   10.19258467   10.17320529    4.50862307    4.24577442    2.87298732    0.13257462    3.00000000  -8.17095e+00
   7.400   10.20606337   10.18639996    4.51183068    4.24455784    2.86546005    0.13199741    3.00000000  -8.16535e+00
   7.400   10.21880211   10.19886322    4.51503699    4.24283104    2.85586300    0.13145877    3.00000000  -8.16075e+00
   7.400   10.22960514   10.20943073    4.51784962    4.24054391    2.84433968    0.13100676    3.00000000  -8.15746e+00
   7.400   10.23952285   10.21912803    4.52048791    4.23794032    2.83168889    0.13059449    3.00000000  -8.15474e+00
   7.400   10.24810704   10.22752257    4.52294383    4.23499411    2.81779597    0.13024442    3.00000000  -8.15288e+00
   7.400   10.25615211   10.23538630    4.52526094    4.23194173    2.80359525    0.12991749    3.00000000  -8.15129e+00
   7.400   10.26313800   10.24221603    4.52732832    4.22875791    2.78907564    0.12963849    3.00000000  -8.15041e+00
   7.400   10.26949998   10.24843499    4.52930607    4.22548920    2.77428085    0.12938756    3.00000000  -8.14978e+00
   7.400   10.27543103   10.25423131    4.53115663    4.22204630    2.75889894    0.12915492    3.00000000  -8.14953e+00
   7.400   10.28089162   10.25956781    4.53303437    4.21845341    2.74287086    0.12893931    3.00000000  -8.14958e+00
   7.400   10.28617071   10.26472562    4.53483944    4.21493595    2.72720973    0.12872938    3.00000000  -8.14959e+00
   7.400   10.29057271   10.26902757    4.53629311    4.21135992    2.71163023    0.12855652    3.00000000  -8.15044e+00
   7.400   10.29441249   10.27278020    4.53768442    4.20763192    2.69548249    0.12840662    3.00000000  -8.15149e+00
   7.400   10.29776725   10.27605900    4.53897160    4.20379730    2.67899274    0.12827618    3.00000000  -8.15288e+00
   7.400   10.30069125   10.27891702    4.54012324    4.19988978    2.66232947    0.12816291    3.00000000  -8.15459e+00
   7.400   10.30324064   10.28140918    4.54116311    4.19584013    2.64519432    0.12806451    3.00000000  -8.15672e+00
   7.400   10.30548123   10.28359981    4.54213663    4.19169132    2.62771637    0.12797837    3.00000000  -8.15909e+00
   7.400   10.30746591   10.28554057    4.54303576    4.18745957    2.60997073    0.12790236    3.00000000  -8.16167e+00
   7.400   10.30922975   10.28726574    4.54384906    4.18312244    2.59188041    0.12783501    3.00000000  -8.16456e+00
   7.400   10.31079996   10.28880184    4.54458473    4.17867966    2.57343731    0.12777521    3.00000000  -8.16771e+00
   7.400   10.31220209   10.29017379    4.54527884    4.17413621    2.55462628    0.12772194    3.00000000  -8.17102e+00
   7.400   10.31345432   10.29139931    4.54590066    4.16952626    2.53561548    0.12767445    3.00000000  -8.17454e+00
   7.400   10.31456872   10.29249020    4.54642993    4.16486400    2.51648240    0.12763227    3.00000000  -8.17832e+00
   7.400   10.31555723   10.29345808    4.54686706    4.16016214    2.49727795    0.12759493    3.00000000  -8.18235e+00
   7.400   10.31643058   10.29431343    4.54717788    4.15543444    2.47809180    0.12756202    3.00000000  -8.18667e+00
   7.400   10.31719951   10.29506672    4.54740147    4.15068752    2.45891174    0.12753311    3.00000000  -8.19123e+00
   7.400   10.31787563   10.29572927    4.54755246    4.14595095    2.43984199    0.12750776    3.00000000  -8.19591e+00
   7.400   10.31846970   10.29631157    4.54761523    4.14124849    2.42099350    0.12748555    3.00000000  -8.20073e+00
   7.400   10.31899094   10.29682264    4.54754307    4.13660310    2.40250530    0.12746611    3.00000000  -8.20576e+00
   7.400   10.31944695   10.29726987    4.54734045    4.13202322    2.38440693    0.12744918    3.00000000  -8.21100e+00
   7.400   10.31984581   10.29766118    4.54704013    4.12751543    2.36669233    0.12743441    3.00000000  -8.21638e+00
   7.400   10.32019462   10.29800349    4.54665159    4.12310044    2.34943508    0.12742154    3.00000000  -8.22186e+00
   7.400   10.32049991   10.29830317    4.54618486    4.11879460    2.33269090    0.12741033    3.00000000  -8.22740e+00
   7.400   10.32076740   10.29856584    4.54564875    4.11460986    2.31649892    0.12740054    3.00000000  -8.23296e+00
   7.400   10.32100222   10.29879649    4.54504949    4.11055904    2.30090448    0.12739199    3.00000000  -8.23851e+00
   7.400   10.32120865   10.29899932    4.54439229    4.10665281    2.28594515    0.12738449    3.00000000  -8.24404e+00
   7.400   10.32139057   10.29917812    4.54368231    4.10289760    2.27164173    0.12737792    3.00000000  -8.24953e+00
   7.400   10.32155127   10.29933610    4.54292612    4.09929551    2.25799610    0.12737213    3.00000000  -8.25496e+00
   7.400   10.32169367   10.29947613    4.54212933    4.09584547    2.24499852    0.12736702    3.00000000  -8.26032e+00
   7.400   10.32182027   10.29960066    4.54129904    4.09254492    2.23263181    0.12736250    3.00000000  -8.26559e+00
   7.400   10.32193324   10.29971182    4.54044140    4.08938881    2.22086961    0.12735848    3.00000000  -8.27077e+00
   7.400   10.32203449   10.29981146    4.53956152    4.08636930    2.20967557    0.12735489    3.00000000  -8.27586e+00
   7.400   10.32212575   10.29990130    4.53866259    4.08347437    2.19899852    0.12735167    3.00000000  -8.28085e+00
   7.400   10.32220851   10.29998278    4.53774624    4.08069029    2.18878192    0.12734876    3.00000000  -8.28576e+00
   7.400   10.32228410   10.30005723    4.53681249    4.07800027    2.17895866    0.12734611    4.00000000  -8.29061e+00
   7.400   10.32241759   10.30018877    4.53491905    4.07291492    2.16051617    0.12734151    4.00000000  -8.29946e+00
   7.400   10.32253560   10.30030511    4.53290867    4.06791631    2.14253692    0.12733747    4.00000000  -8.30839e+00
   7.400   10.32264650   10.30041448    4.53068301    4.06272016    2.12398254    0.12733370    4.00000000  -8.31788e+00
   7.400   10.32275705   10.30052357    4.52810313    4.05696443    2.10354400    0.12732997    4.00000000  -8.32855e+00
   7.400   10.32286796   10.30063104    4.52514550    4.05054745    2.08083816    0.12732626    4.00000000  -7.87944e+00
   7.400   10.32297921   10.30073353    4.52183474    4.04331470    2.05522216    0.12732259    4.00000000  -7.58751e+00
   7.400   10.32309089   10.30083029    4.51823696    4.03511148    2.02601107    0.12731894    4.00000000  -7.39391e+00
   7.400   10.32320293   10.30092037    4.51446438    4.02579003    1.99250153    0.12731533    4.00000000  -7.24289e+00
   7.400   10.32331508   10.30100259    4.51066027    4.01521870    1.95402366    0.12731176    4.00000000  -7.11556e+00
   7.400   10.32342697   10.30108097    4.50697742    4.00336310    1.91028732    0.12730824    4.00000000  -7.08918e+00
   7.400   10.32353778   10.30115756    4.50357106    3.99017221    1.86093322    0.12730478    4.00000000  -7.06705e+00
   7.400   10.32364709   10.30122855    4.50056976    3.97580639    1.80647414    0.12730141    4.00000000  -6.98841e+00
   7.400   10.32375399   10.30129082    4.49810374    3.96039224    1.74728607    0.12729815    4.00000000  -6.90507e+00
   7.400   10.32385796   10.30134349    4.49625185    3.94417554    1.68427330    0.12729501    4.00000000  -6.82822e+00
   7.400   10.32395880   10.30138988    4.49503313    3.92740252    1.61840183    0.12729206    4.00000000  -6.79613e+00
   7.400   10.32405691   10.30143288    4.49442188    3.91027554    1.55050693    0.12728912    4.00000000  -6.76883e+00
   7.400   10.32415256   10.30147248    4.49436497    3.89293166    1.48118992    0.12728632    4.00000000  -6.74013e+00
   7.400   10.32424583   10.30150855    4.49476787    3.87545329    1.41087499    0.12728360    4.00000000  -6.71037e+00
   7.400   10.32433682   10.30154090    4.49553195    3.85788167    1.33982576    0.12728094    4.00000000  -6.67972e+00
   7.400   10.32442609   10.30156961    4.49654926    3.84025054    1.26828506    0.12727832    4.00000000  -6.64843e+00
   7.400   10.32451399   10.30159428    4.49772292    3.82258441    1.19644788    0.12727573    4.00000000  -6.61675e+00
   7.400   10.32460034   10.30161413    4.49894934    3.80489823    1.12447751    0.12727316    4.00000000  -6.58490e+00
   7.400   10.32468490   10.30162820    4.50012192    3.78720335    1.05252597    0.12727061    4.00000000  -6.55305e+00
   7.400   10.32476756   10.30163569    4.50112711    3.76950926    0.98074467    0.12726801    4.00000000  -6.52144e+00
   7.400   10.32484896   10.30163571    4.50184087    3.75183893    0.90934954    0.12726540    4.00000000  -6.49056e+00
   7.400   10.32493071   10.30162705    4.50208514    3.73424253    0.83871926    0.12726265    4.00000000  -6.46046e+00
   7.400   10.32501794   10.30160492    4.50147816    3.71693233    0.77008442    0.12725951    4.00000000  -6.43066e+00
   7.400   10.32513473   10.30154935    4.49840023    3.70160083    0.71183385    0.12725189    4.00000000  -6.40707e+00
   7.400   10.32528222   10.30146113    4.49366833    3.69016790    0.67083004    0.12713821    4.00000000  -6.39376e+00
   7.400   10.32544116   10.30135885    4.49142995    3.68132316    0.63768489    0.12655828    4.00000000  -6.38197e+00
   7.400   10.32560291   10.30124750    4.49536577    3.67332416    0.60174809    0.12487820    4.00000000  -6.36461e+00
   7.400   10.32576623   10.30112268    4.50817806    3.66590669    0.55926038    0.12129952    4.00000000  -6.33524e+00
   7.400   10.32593840   10.30096976    4.52404453    3.65936016    0.51720108    0.11641823    4.00000000  -6.29868e+00
   7.400   10.32613034   10.30077072    4.53577964    3.65451253    0.48606681    0.11198871    4.00000000  -6.26809e+00
   7.400   10.32632723   10.30052854    4.54173797    3.65128286    0.46717933    0.10862925    4.00000000  -6.24997e+00
   7.400   10.32652573   10.30026259    4.54510333    3.64912332    0.45516433    0.10609844    4.00000000  -6.23922e+00
   7.400   10.32673000   10.29998643    4.54977167    3.64725899    0.44302669    0.10379113    4.00000000  -6.22928e+00
   7.400   10.32693745   10.29970096    4.56273572    3.64542992    0.42273401    0.10077496    4.00000000  -6.21088e+00
   7.400   10.32713897   10.29939350    4.58187110    3.64387748    0.39737550    0.09686986    4.00000000  -6.18074e+00
   7.400   10.32734013   10.29904906    4.60075051    3.64259838    0.37336486    0.09252590    4.00000000  -6.14422e+00
