# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.850    5.94220065    1.48646952    4.52511293    3.58680962   -0.61441712    0.04026977    5.00000000  -2.60312e+00
   7.850    5.94220084    1.47480549    4.52481699    3.58788605   -0.61323853    0.04026198    5.00000000  -2.59487e+00
   7.850    5.94220102    1.46334921    4.52447345    3.58896157   -0.61197164    0.04025494    5.00000000  -2.58713e+00
   7.850    5.94220119    1.45230754    4.52407119    3.59003613   -0.61055923    0.04024911    5.00000000  -2.58026e+00
   7.850    5.94220135    1.44159822    4.52360409    3.59110850   -0.60901494    0.04024429    5.00000000  -2.57384e+00
   7.850    5.94220151    1.43112713    4.52309627    3.59217984   -0.60738117    0.04023994    5.00000000  -2.56774e+00
   7.850    5.94220166    1.42093516    4.52248915    3.59324691   -0.60561201    0.04023671    5.00000000  -2.56226e+00
   7.850    5.94220181    1.41081565    4.52181912    3.59431279   -0.60377958    0.04023374    5.00000000  -2.55698e+00
   7.850    5.94220195    1.40092106    4.52109512    3.59537588   -0.60185922    0.04023148    5.00000000  -2.55217e+00
   7.850    5.94220209    1.39124382    4.52031837    3.59643627   -0.59985121    0.04022958    5.00000000  -2.54775e+00
   7.850    5.94220223    1.38170578    4.51949366    3.59749395   -0.59777890    0.04022805    5.00000000  -2.54360e+00
   7.850    5.94220236    1.37257873    4.51869079    3.59855361   -0.59561865    0.04022692    5.00000000  -2.53994e+00
   7.850    5.94220248    1.36359115    4.51789955    3.59961409   -0.59343206    0.04022596    5.00000000  -2.53649e+00
   7.850    5.94220261    1.35482295    4.51702707    3.60067021   -0.59114196    0.04022531    5.00000000  -2.53317e+00
   7.850    5.94220273    1.34609542    4.51614217    3.60172560   -0.58883415    0.04022472    5.00000000  -2.52989e+00
   7.850    5.94220284    1.33778020    4.51525431    3.60278117   -0.58642194    0.04022438    5.00000000  -2.52716e+00
   7.850    5.94220295    1.32947925    4.51436661    3.60383674   -0.58400636    0.04022405    6.00000000  -2.52447e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.900    0.53476466    0.53476363   -1.05393158    3.64772834    4.76396583    0.48600436   -1.00000000  -1.44584e+01
   7.900    0.56802650    0.56802536   -0.98591898    3.65670015    4.75807699    0.48601612   -1.00000000  -1.43985e+01
   7.900    0.59733029    0.59732902   -0.92293422    3.66305789    4.74267011    0.48602594    0.00000000  -1.43564e+01
   7.900    0.60477081    0.60476951   -0.90080500    3.66611249    4.73809383    0.48602793    0.00000000  -1.43357e+01
   7.900    0.61275084    0.61274951   -0.87525538    3.67013202    4.73417037    0.48602978    0.00000000  -1.43099e+01
   7.900    0.62075342    0.62075206   -0.84823449    3.67442701    4.72989317    0.48603161    0.00000000  -1.42835e+01
   7.900    0.62876578    0.62876438   -0.82035891    3.67892386    4.72557549    0.48603333    0.00000000  -1.42569e+01
   7.900    0.63678012    0.63677869   -0.79225658    3.68352283    4.72144094    0.48603509    0.00000000  -1.42309e+01
   7.900    0.64478233    0.64478085   -0.76436898    3.68814181    4.71759271    0.48603690    0.00000000  -1.42063e+01
   7.900    0.65378763    0.65378611   -0.73447010    3.69311143    4.71363791    0.48603863    0.00000000  -1.41774e+01
   7.900    0.66457908    0.66457751   -0.70082276    3.69868059    4.70921361    0.48604020    0.00000000  -1.41411e+01
   7.900    0.67529513    0.67529350   -0.66779769    3.70417023    4.70504492    0.48604184    0.00000000  -1.41084e+01
   7.900    0.68595996    0.68595827   -0.63513478    3.70961974    4.70104490    0.48604356    0.00000000  -1.40784e+01
   7.900    0.69657785    0.69657609   -0.60270367    3.71504606    4.69715370    0.48604535    0.00000000  -1.40506e+01
   7.900    0.70665908    0.70665727   -0.57350060    3.71975348    4.69297368    0.48604797    0.00000000  -1.40211e+01
   7.900    0.71646055    0.71645867   -0.54588348    3.72410474    4.68863525    0.48605097    0.00000000  -1.39921e+01
   7.900    0.72621502    0.72621308   -0.51839176    3.72843178    4.68429716    0.48605396    0.00000000  -1.39650e+01
   7.900    0.73592434    0.73592233   -0.49103056    3.73273192    4.67995496    0.48605629    0.00000000  -1.39395e+01
   7.900    0.74559010    0.74558801   -0.46379839    3.73700432    4.67560471    0.48605796    0.00000000  -1.39155e+01
   7.900    0.75649102    0.75648886   -0.43429498    3.74145460    4.67018380    0.48606038    0.00000000  -1.38857e+01
   7.900    0.76839664    0.76839438   -0.40297761    3.74603970    4.66388078    0.48606411    0.00000000  -1.38524e+01
   7.900    0.78022143    0.78021907   -0.37182822    3.75059946    4.65759906    0.48606823    0.00000000  -1.38215e+01
   7.900    0.79732984    0.79732735   -0.32679737    3.75722159    4.64864721    0.48607180    0.00000000  -1.37804e+01
   7.900    0.80949835    0.80949575   -0.29627527    3.76139071    4.64130002    0.48608041    0.00000000  -1.37475e+01
   7.900    0.82175596    0.82175324   -0.26594191    3.76545264    4.63366893    0.48609122    0.00000000  -1.37150e+01
   7.900    0.83391227    0.83390943   -0.23584166    3.76949127    4.62612440    0.48610332    0.00000000  -1.36850e+01
   7.900    0.84596657    0.84596360   -0.20598350    3.77350546    4.61867052    0.48611697    0.00000000  -1.36571e+01
   7.900    0.85838616    0.85838304   -0.17633886    3.77731468    4.61055010    0.48614082    0.00000000  -1.36254e+01
   7.900    0.87065181    0.87064854   -0.14759733    3.78092256    4.60232957    0.48617048    0.00000000  -1.35939e+01
   7.900    0.88318507    0.88318163   -0.11822634    3.78461674    4.59395767    0.48620274    0.00000000  -1.35640e+01
   7.900    0.89562919    0.89562558   -0.08903599    3.78829440    4.58565606    0.48623709    0.00000000  -1.35361e+01
   7.900    0.90783412    0.90783034   -0.06141101    3.79168583    4.57744578    0.48627455    0.00000000  -1.35064e+01
   7.900    0.91990597    0.91990200   -0.03465338    3.79491878    4.56928909    0.48631521    0.00000000  -1.34768e+01
   7.900    0.93130214    0.93129799   -0.00938086    3.79797176    4.56158031    0.48635713    0.00000000  -1.34506e+01
   7.900    0.94335369    0.94334934    0.01731231    3.80119729    4.55344887    0.48640340    0.00000000  -1.34244e+01
   7.900    0.95538116    0.95537660    0.04326549    3.80432005    4.54550538    0.48646178    0.00000000  -1.33975e+01
   7.900    0.96742538    0.96742062    0.06841751    3.80732923    4.53775604    0.48653582    0.00000000  -1.33695e+01
   7.900    0.97942849    0.97942351    0.09346744    3.81032480    4.53003603    0.48661465    0.00000000  -1.33431e+01
   7.900    0.99121264    0.99120743    0.11806413    3.81326489    4.52244982    0.48669769    0.00000000  -1.33187e+01
   7.900    1.00402141    1.00401595    0.14430517    3.81642905    4.51448455    0.48678118    0.00000000  -1.32922e+01
   7.900    1.01913147    1.01912574    0.17399858    3.82008288    4.50580984    0.48685359    0.00000000  -1.32595e+01
   7.900    1.03413642    1.03413041    0.20348917    3.82371196    4.49719438    0.48693044    0.00000000  -1.32293e+01
   7.900    1.04903331    1.04902701    0.23277365    3.82731587    4.48863852    0.48701186    0.00000000  -1.32011e+01
   7.900    1.06705783    1.06705119    0.26816398    3.83167642    4.47832885    0.48710734    0.00000000  -1.31694e+01
   7.900    1.08534715    1.08534010    0.30027086    3.83611535    4.47103134    0.48702848    0.00000000  -1.31303e+01
   7.900    1.10505481    1.10504734    0.33682244    3.84089198    4.46154941    0.48702881    0.00000000  -1.30961e+01
   7.900    1.13054303    1.13053505    0.38403291    3.84706986    4.44934926    0.48701417    0.00000000  -1.30555e+01
   7.900    1.15346326    1.15345367    0.42192210    3.85344994    4.44522385    0.48723206    0.00000000  -1.30107e+01
   7.900    1.16918139    1.16917134    0.44808910    3.85790157    4.44267370    0.48724289    0.00000000  -1.29849e+01
   7.900    1.18479622    1.18478570    0.47409064    3.86232687    4.44014556    0.48725332    0.00000000  -1.29608e+01
   7.900    1.20031175    1.20030074    0.49990481    3.86674067    4.43771736    0.48726267    0.00000000  -1.29380e+01
   7.900    1.21557556    1.21556409    0.52401073    3.87174428    4.43903795    0.48726341    0.00000000  -1.29157e+01
   7.900    1.23090097    1.23088904    0.54821630    3.87677122    4.44037403    0.48726065    0.00000000  -1.28945e+01
   7.900    1.24613001    1.24611760    0.57227194    3.88176962    4.44171171    0.48725465    0.00000000  -1.28743e+01
   7.900    1.26112172    1.26110883    0.59507219    3.88683516    4.44433452    0.48722132    0.00000000  -1.28539e+01
   7.900    1.27608423    1.27607086    0.61752564    3.89194173    4.44740447    0.48717328    0.00000000  -1.28341e+01
   7.900    1.29068416    1.29067028    0.63944346    3.89692624    4.45039827    0.48711948    0.00000000  -1.28155e+01
   7.900    1.30611087    1.30609642    0.66216329    3.90209224    4.45351909    0.48703483    0.00000000  -1.27957e+01
   7.900    1.32229914    1.32228402    0.68531002    3.90735134    4.45671527    0.48690524    0.00000000  -1.27741e+01
   7.900    1.33850272    1.33848691    0.70848563    3.91261603    4.45990990    0.48676244    0.00000000  -1.27536e+01
   7.900    1.35448253    1.35446601    0.73101115    3.91770988    4.46294451    0.48661943    0.00000000  -1.27334e+01
   7.900    1.37065942    1.37064220    0.75293030    3.92260928    4.46573284    0.48649340    0.00000000  -1.27120e+01
   7.900    1.38688409    1.38686615    0.77491840    3.92752310    4.46852498    0.48635930    0.00000000  -1.26914e+01
   7.900    1.40325778    1.40323909    0.79710878    3.93248162    4.47134072    0.48621608    0.00000000  -1.26716e+01
   7.900    1.42054686    1.42052722    0.81918739    3.93724387    4.47354448    0.48616148    0.00000000  -1.26482e+01
   7.900    1.43784238    1.43782176    0.84149905    3.94208238    4.47585828    0.48608910    0.00000000  -1.26264e+01
   7.900    1.45519988    1.45517827    0.86354809    3.94681451    4.47797438    0.48602525    0.00000000  -1.26046e+01
   7.900    1.47244521    1.47242260    0.88465122    3.95122936    4.47960858    0.48598606    0.00000000  -1.25822e+01
   7.900    1.48977954    1.48975589    0.90586843    3.95566519    4.48123880    0.48594673    0.00000000  -1.25606e+01
   7.900    1.50782532    1.50780056    0.92749679    3.96011066    4.48263037    0.48591707    0.00000000  -1.25380e+01
   7.900    1.52647709    1.52645111    0.94923180    3.96447232    4.48365392    0.48590158    0.00000000  -1.25143e+01
   7.900    1.54511775    1.54509050    0.97095670    3.96882704    4.48465666    0.48588607    0.00000000  -1.24917e+01
   7.900    1.56434200    1.56431340    0.99260296    3.97305118    4.48525223    0.48588065    0.00000000  -1.24677e+01
   7.900    1.58373267    1.58370265    1.01417566    3.97721516    4.48568244    0.48587901    0.00000000  -1.24441e+01
   7.900    1.60341650    1.60338498    1.03606951    3.98143430    4.48609298    0.48587764    0.00000000  -1.24214e+01
   7.900    1.62475027    1.62471681    1.05880097    3.98566787    4.48596845    0.48587292    0.00000000  -1.23953e+01
   7.900    1.64603214    1.64599668    1.08161517    3.98992360    4.48586498    0.48586758    0.00000000  -1.23711e+01
   7.900    1.66651758    1.66648044    1.10282237    3.99387273    4.48579748    0.48586784    0.00000000  -1.23481e+01
   7.900    1.68680045    1.68676166    1.12363162    3.99773463    4.48569488    0.48586984    0.00000000  -1.23262e+01
   7.900    1.70784795    1.70780731    1.14500469    4.00170652    4.48560763    0.48587172    0.00000000  -1.23043e+01
   7.900    1.73004428    1.73000154    1.16716269    4.00584563    4.48559431    0.48587289    0.00000000  -1.22820e+01
   7.900    1.75219605    1.75215115    1.18920599    4.00995945    4.48556776    0.48587410    0.00000000  -1.22607e+01
   7.900    1.77429437    1.77424768    1.21055601    4.01407425    4.48608387    0.48587493    0.00000000  -1.22411e+01
   7.900    1.79640489    1.79635633    1.23192762    4.01817963    4.48654367    0.48587579    0.00000000  -1.22221e+01
   7.900    1.81945099    1.81940036    1.25369793    4.02236174    4.48701018    0.48587618    0.00000000  -1.22030e+01
   7.900    1.84271194    1.84265914    1.27558287    4.02655249    4.48742361    0.48587655    0.00000000  -1.21844e+01
   7.900    1.86622683    1.86617169    1.29727117    4.03063910    4.48757453    0.48587681    0.00000000  -1.21654e+01
   7.900    1.88979845    1.88974084    1.31882908    4.03466768    4.48759062    0.48587704    0.00000000  -1.21468e+01
   7.900    1.91266629    1.91260638    1.33934452    4.03847018    4.48750565    0.48587744    0.00000000  -1.21289e+01
   7.900    1.93487837    1.93481632    1.35895563    4.04208179    4.48735213    0.48587800    0.00000000  -1.21118e+01
   7.900    1.95688279    1.95681847    1.37826029    4.04560312    4.48705779    0.48587849    0.00000000  -1.20950e+01
   7.900    1.97845317    1.97838636    1.39689072    4.04893140    4.48648358    0.48587875    0.00000000  -1.20784e+01
   7.900    2.00000754    1.99993814    1.41552823    4.05224998    4.48585990    0.48587908    0.00000000  -1.20622e+01
   7.900    2.02831319    2.02824556    1.43886756    4.05634609    4.48490334    0.48587968    0.00000000  -1.20650e+01
   7.900    2.05659749    2.05653173    1.46222467    4.06043342    4.48388936    0.48588038    0.00000000  -1.20668e+01
   7.900    2.08503231    2.08496852    1.48574606    4.06453750    4.48281007    0.48588115    0.00000000  -1.20674e+01
   7.900    2.11311394    2.11305390    1.50843566    4.06845969    4.48163115    0.48588186    0.00000000  -1.20871e+01
   7.900    2.14073526    2.14068123    1.53013824    4.07217313    4.48036412    0.48588250    0.00000000  -1.21321e+01
   7.900    2.16853042    2.16848289    1.55202167    4.07590679    4.47903236    0.48588320    0.00000000  -1.21826e+01
   7.900    2.19627405    2.19623354    1.57390059    4.07963036    4.47765442    0.48588395    0.00000000  -1.22397e+01
   7.900    2.22487420    2.22484106    1.59552019    4.08325920    4.47610646    0.48588458    0.00000000  -1.23327e+01
   7.900    2.25383250    2.25380736    1.61730571    4.08690012    4.47447666    0.48588523    0.00000000  -1.24583e+01
   7.900    2.28278785    2.28277136    1.63913572    4.09053633    4.47278310    0.48588591    0.00000000  -1.26364e+01
   7.900    2.31215034    2.31213964    1.66085998    4.09411539    4.47094490    0.48588653    0.00000000  -1.28411e+01
   7.900    2.34266284    2.34265315    1.68280511    4.09768206    4.46890637    0.48588706    0.00000000  -1.30082e+01
   7.900    2.37313887    2.37313044    1.70477990    4.10124268    4.46680732    0.48588756    0.00000000  -1.33193e+01
   7.900    2.40368416    2.40367731    1.72683631    4.10480965    4.46466495    0.48588804    0.00000000  -1.41644e+01
   7.900    2.43626294    2.43625581    1.74933828    4.10837462    4.46217081    0.48588795    0.00000000  -9.90000e+01
   7.900    2.46871649    2.46870929    1.77190923    4.11194871    4.45964986    0.48588773    0.00000000  -9.90000e+01
   7.900    2.50109400    2.50108673    1.79448886    4.11551195    4.45706332    0.48588724    0.00000000  -9.90000e+01
   7.900    2.53488511    2.53487778    1.81706486    4.11904295    4.45435947    0.48588580    0.00000000  -9.90000e+01
   7.900    2.56853879    2.56853139    1.83964233    4.12256125    4.45158756    0.48588375    0.00000000  -9.90000e+01
   7.900    2.60240869    2.60240121    1.86236424    4.12608419    4.44871110    0.48588047    0.00000000  -9.90000e+01
   7.900    2.63657103    2.63656347    1.88425585    4.12947117    4.44596677    0.48587622    0.00000000  -9.90000e+01
   7.900    2.67060737    2.67059974    1.90612581    4.13284088    4.44315436    0.48587031    0.00000000  -9.90000e+01
   7.900    2.70518921    2.70518150    1.92837275    4.13626445    4.44026978    0.48586240    0.00000000  -9.90000e+01
   7.900    2.74263637    2.74262858    1.95164474    4.13972127    4.43670866    0.48584885    0.00000000  -9.90000e+01
   7.900    2.77996996    2.77996209    1.97501808    4.14318996    4.43310663    0.48583129    0.00000000  -9.90000e+01
   7.900    2.81801217    2.81800422    1.99846065    4.14664542    4.42939459    0.48580637    0.00000000  -9.90000e+01
   7.900    2.85653946    2.85653142    2.02174757    4.15005801    4.42562957    0.48577419    0.00000000  -9.90000e+01
   7.900    2.89497978    2.89497165    2.04506995    4.15345336    4.42174686    0.48573327    0.00000000  -9.90000e+01
   7.900    2.93635798    2.93634977    2.06956619    4.15696360    4.41740976    0.48566953    0.00000000  -9.90000e+01
   7.900    2.97784140    2.97783309    2.09413483    4.16045218    4.41290314    0.48558871    0.00000000  -9.90000e+01
   7.900    3.01893951    3.01893111    2.11801206    4.16381486    4.40843616    0.48549317    0.00000000  -9.90000e+01
   7.900    3.05976423    3.05975574    2.14115171    4.16704982    4.40404998    0.48538061    0.00000000  -9.90000e+01
   7.900    3.10035194    3.10034336    2.16424933    4.17025075    4.39953597    0.48524452    0.00000000  -9.90000e+01
   7.900    3.14574340    3.14573472    2.18977689    4.17362436    4.39375994    0.48503174    0.00000000  -9.90000e+01
   7.900    3.19133024    3.19132146    2.21559846    4.17698256    4.38765685    0.48475723    0.00000000  -9.90000e+01
   7.900    3.23540290    3.23539402    2.23948909    4.18018684    4.38250997    0.48449133    0.00000000  -9.90000e+01
   7.900    3.27947048    3.27946151    2.26321648    4.18335794    4.37735617    0.48417115    0.00000000  -9.90000e+01
   7.900    3.32593934    3.32593026    2.28826960    4.18653553    4.37111996    0.48373599    0.00000000  -9.90000e+01
   7.900    3.37456985    3.37456067    2.31461646    4.18970216    4.36374456    0.48314929    0.00000000  -9.90000e+01
   7.900    3.42260916    3.42259987    2.34022030    4.19284081    4.35683865    0.48249965    0.00000000  -9.90000e+01
   7.900    3.46979378    3.46978439    2.36486170    4.19594432    4.35055143    0.48180072    0.00000000  -9.90000e+01
   7.900    3.51768410    3.51767461    2.38965455    4.19895559    4.34376992    0.48098617    0.00000000  -9.90000e+01
   7.900    3.56668884    3.56667924    2.41445141    4.20182954    4.33646433    0.48008457    0.00000000  -9.90000e+01
   7.900    3.61674706    3.61673735    2.43979345    4.20471090    4.32871592    0.47902861    0.00000000  -9.90000e+01
   7.900    3.66963248    3.66962265    2.46649665    4.20766243    4.32011181    0.47771351    0.00000000  -9.90000e+01
   7.900    3.72362015    3.72361020    2.49377940    4.21054998    4.31072843    0.47612829    0.00000000  -9.90000e+01
   7.900    3.77866693    3.77865687    2.52151893    4.21336402    4.30062049    0.47427828    0.00000000  -9.90000e+01
   7.900    3.83233135    3.83232117    2.54821430    4.21595385    4.29040252    0.47229963    0.00000000  -9.90000e+01
   7.900    3.88515142    3.88514113    2.57436693    4.21836702    4.27986123    0.47014616    0.00000000  -9.90000e+01
   7.900    3.93605388    3.93604347    2.59960538    4.22056148    4.26903994    0.46781457    0.00000000  -9.90000e+01
   7.900    3.98614318    3.98613268    2.62463749    4.22260973    4.25770834    0.46526941    0.00000000  -9.90000e+01
   7.900    4.04474377    4.04473314    2.65230242    4.22510672    4.24626723    0.46237315    0.00000000  -9.90000e+01
   7.900    4.10656272    4.10655195    2.68117758    4.22771861    4.23435013    0.45917049    0.00000000  -9.90000e+01
   7.900    4.16822289    4.16821198    2.71034409    4.23022575    4.22170598    0.45568798    0.00000000  -9.90000e+01
   7.900    4.22957410    4.22956307    2.73973804    4.23261127    4.20831536    0.45194130    0.00000000  -9.90000e+01
   7.900    4.29203825    4.29202708    2.76891570    4.23461470    4.19347673    0.44437833    0.00000000  -9.90000e+01
   7.900    4.35488040    4.35486909    2.79817398    4.23628549    4.17714149    0.43399403    0.00000000  -9.90000e+01
   7.900    4.41697928    4.41696783    2.82754112    4.23774000    4.15975847    0.42296140    0.00000000  -9.90000e+01
   7.900    4.47833816    4.47832657    2.85705805    4.23894249    4.14114410    0.41115126    0.00000000  -9.90000e+01
   7.900    4.54357549    4.54356376    2.88828112    4.23977420    4.11949156    0.40134660    0.00000000  -9.90000e+01
   7.900    4.61003764    4.61002576    2.92037745    4.24017413    4.09523735    0.39319075    0.00000000  -9.90000e+01
   7.900    4.66619830    4.66618629    2.94805150    4.24015694    4.07276940    0.38622427    0.00000000  -9.90000e+01
   7.900    4.72002669    4.72001456    2.97505772    4.23980968    4.04942996    0.37945280    0.00000000  -9.90000e+01
   7.900    4.77089173    4.77087948    3.00008579    4.23921668    4.02670666    0.37371328    0.00000000  -9.90000e+01
   7.900    4.81858240    4.81857004    3.02269328    4.23845356    4.00529622    0.36912710    0.00000000  -9.90000e+01
   7.900    4.86347027    4.86345782    3.04437732    4.23741348    3.98345161    0.36447450    0.00000000  -9.90000e+01
   7.900    4.90535639    4.90534385    3.06502678    4.23611119    3.96132526    0.36049460    0.00000000  -9.90000e+01
   7.900    4.94417902    4.94416639    3.08457963    4.23456607    3.93905127    0.35667582    0.00000000  -9.90000e+01
   7.900    4.97980506    4.97979235    3.10291783    4.23280766    3.91685390    0.35309361    0.00000000  -9.90000e+01
   7.900    5.01343920    5.01342641    3.12024752    4.23085730    3.89466130    0.34939203    0.00000000  -9.90000e+01
   7.900    5.04558694    5.04557407    3.13661932    4.22874417    3.87256178    0.34599258    0.00000000  -9.90000e+01
   7.900    5.07448683    5.07447390    3.15157804    4.22660610    3.85150025    0.34319274    0.00000000  -9.90000e+01
   7.900    5.10041778    5.10040479    3.16523084    4.22449714    3.83160944    0.34056346    0.00000000  -9.90000e+01
   7.900    5.12364216    5.12362912    3.17767889    4.22246491    3.81300090    0.33816344    0.00000000  -9.90000e+01
   7.900    5.14419908    5.14418600    3.18887083    4.22059075    3.79605467    0.33600445    0.00000000  -9.90000e+01
   7.900    5.16239711    5.16238398    3.19894951    4.21891032    3.78079668    0.33389919    0.00000000  -9.90000e+01
   7.900    5.17850339    5.17849023    3.20802993    4.21744983    3.76723942    0.33185650    0.00000000  -9.90000e+01
   7.900    5.19258533    5.19257214    3.21611364    4.21625373    3.75556485    0.33002906    0.00000000  -9.90000e+01
   7.900    5.20483896    5.20482574    3.22328976    4.21532494    3.74571216    0.32840308    0.00000000  -9.90000e+01
   7.900    5.21551693    5.21550369    3.22968691    4.21466783    3.73759161    0.32708262    0.00000000  -9.90000e+01
   7.900    5.22476780    5.22475453    3.23538153    4.21429136    3.73117518    0.32600111    0.00000000  -9.90000e+01
   7.900    5.23280842    5.23279514    3.24047615    4.21417553    3.72629873    0.32504515    0.00000000  -9.90000e+01
   7.900    5.23974731    5.23973401    3.24502597    4.21432133    3.72292024    0.32414618    0.00000000  -9.90000e+01
   7.900    5.24573824    5.24572493    3.24911641    4.21469238    3.72082178    0.32313247    0.00000000  -9.90000e+01
   7.900    5.25097700    5.25096368    3.25282038    4.21527964    3.71991087    0.32239695    0.00000000  -9.90000e+01
   7.900    5.25574858    5.25573524    3.25625462    4.21607283    3.72005380    0.32177840    0.00000000  -9.90000e+01
   7.900    5.25986479    5.25985144    3.25938554    4.21702989    3.72110001    0.32124944    0.00000000  -9.90000e+01
   7.900    5.26340777    5.26339442    3.26212517    4.21805680    3.72271546    0.32086266    0.00000000  -9.90000e+01
   7.900    5.26646240    5.26644904    3.26474961    4.21926649    3.72517663    0.32048804    0.00000000  -9.90000e+01
   7.900    5.26909791    5.26908454    3.26720261    4.22058364    3.72820521    0.32017327    0.00000000  -9.90000e+01
   7.900    5.27136786    5.27135449    3.26951220    4.22199033    3.73170582    0.31990005    0.00000000  -9.90000e+01
   7.900    5.27311037    5.27309700    3.27164596    4.22346748    3.73562146    0.31968805    0.00000000  -9.90000e+01
   7.900    5.27479996    5.27478658    3.27374828    4.22500735    3.73981517    0.31954448    0.00000000  -9.90000e+01
   7.900    5.27625981    5.27624643    3.27578208    4.22659107    3.74423423    0.31939751    0.00000000  -9.90000e+01
   7.900    5.27751953    5.27750615    3.27777075    4.22820542    3.74880477    0.31925823    0.00000000  -9.90000e+01
   7.900    5.27861124    5.27859785    3.27972407    4.22984251    3.75348805    0.31907709    0.00000000  -9.90000e+01
   7.900    5.27955613    5.27954274    3.28165790    4.23148590    3.75820411    0.31899807    0.00000000  -9.90000e+01
   7.900    5.28037499    5.28036160    3.28358326    4.23313003    3.76292145    0.31893986    0.00000000  -9.90000e+01
   7.900    5.28108615    5.28107275    3.28550394    4.23476089    3.76758169    0.31885335    0.00000000  -9.90000e+01
   7.900    5.28170471    5.28169131    3.28743305    4.23637349    3.77215296    0.31880581    0.00000000  -9.90000e+01
   7.900    5.28224124    5.28222785    3.28936734    4.23795618    3.77659279    0.31874021    0.00000000  -9.90000e+01
   7.900    5.28270974    5.28269634    3.29131135    4.23950298    3.78087385    0.31868310    0.00000000  -9.90000e+01
   7.900    5.28311769    5.28310429    3.29326565    4.24100824    3.78497354    0.31862562    0.00000000  -9.90000e+01
   7.900    5.28347365    5.28346025    3.29521957    4.24246196    3.78886329    0.31858900    0.00000000  -9.90000e+01
   7.900    5.28378337    5.28376997    3.29717271    4.24385731    3.79251656    0.31853002    0.00000000  -9.90000e+01
   7.900    5.28405413    5.28404073    3.29911910    4.24519262    3.79593328    0.31849738    0.00000000  -9.90000e+01
   7.900    5.28429089    5.28427749    3.30104871    4.24646424    3.79910929    0.31846168    0.00000000  -9.90000e+01
   7.900    5.28449793    5.28448453    3.30294944    4.24766741    3.80203798    0.31843384    0.00000000  -9.90000e+01
   7.900    5.28467995    5.28466655    3.30481162    4.24880358    3.80473520    0.31842037    0.00000000  -9.90000e+01
   7.900    5.28483991    5.28482651    3.30662164    4.24986862    3.80719828    0.31838804    0.00000000  -9.90000e+01
   7.900    5.28498127    5.28496787    3.30836936    4.25086473    3.80944642    0.31837691    0.00000000  -9.90000e+01
   7.900    5.28510651    5.28509311    3.31004327    4.25179115    3.81148829    0.31835658    0.00000000  -9.90000e+01
   7.900    5.28521777    5.28520436    3.31163179    4.25264779    3.81333533    0.31833949    0.00000000  -9.90000e+01
   7.900    5.28531717    5.28530376    3.31312751    4.25343703    3.81500461    0.31832543    0.00000000  -9.90000e+01
   7.900    5.28540616    5.28539276    3.31452202    4.25415931    3.81650640    0.31831132    0.00000000  -9.90000e+01
   7.900    5.28548613    5.28547272    3.31580481    4.25481464    3.81785141    0.31829907    0.00000000  -9.90000e+01
   7.900    5.28555835    5.28554495    3.31697267    4.25540602    3.81905487    0.31828954    0.00000000  -9.90000e+01
   7.900    5.28562378    5.28561038    3.31801972    4.25593469    3.82012779    0.31828053    0.00000000  -9.90000e+01
   7.900    5.28568337    5.28566996    3.31894145    4.25640225    3.82108114    0.31827218    0.00000000  -9.90000e+01
   7.900    5.28573789    5.28572448    3.31973443    4.25681055    3.82192574    0.31823926    0.00000000  -9.90000e+01
   7.900    5.28578799    5.28577458    3.32039520    4.25716096    3.82267066    0.31820767    0.00000000  -9.90000e+01
   7.900    5.28583424    5.28582083    3.32092136    4.25745464    3.82332299    0.31820417    0.00000000  -9.90000e+01
   7.900    5.28587712    5.28586372    3.32131038    4.25769289    3.82389044    0.31818788    0.00000000  -9.90000e+01
   7.900    5.28591712    5.28590372    3.32156140    4.25787730    3.82438026    0.31817948    0.00000000  -9.90000e+01
   7.900    5.28595460    5.28594119    3.32167275    4.25800916    3.82479939    0.31817208    0.00000000  -9.90000e+01
   7.900    5.28598987    5.28597647    3.32163885    4.25808762    3.82514999    0.31816552    0.00000000  -9.90000e+01
   7.900    5.28602329    5.28600988    3.32145654    4.25811234    3.82543387    0.31815966    0.00000000  -9.90000e+01
   7.900    5.28605515    5.28604174    3.32112884    4.25808522    3.82565565    0.31815297    0.00000000  -9.90000e+01
   7.900    5.28608572    5.28607232    3.32065417    4.25800635    3.82581734    0.31815051    0.00000000  -9.90000e+01
   7.900    5.28611525    5.28610185    3.32004082    4.25787872    3.82592256    0.31814715    0.00000000  -9.90000e+01
   7.900    5.28614396    5.28613055    3.31929183    4.25770324    3.82597193    0.31813615    0.00000000  -9.90000e+01
   7.900    5.28617205    5.28615864    3.31842146    4.25748452    3.82596969    0.31813027    0.00000000  -9.90000e+01
   7.900    5.28619988    5.28618647    3.31741525    4.25721748    3.82590999    0.31812522    0.00000000  -9.90000e+01
   7.900    5.28622809    5.28621469    3.31626041    4.25689890    3.82579281    0.31812028    0.00000000  -9.90000e+01
   7.900    5.28625698    5.28624357    3.31494631    4.25652391    3.82560928    0.31811534    0.00000000  -9.90000e+01
   7.900    5.28628697    5.28627357    3.31345133    4.25608359    3.82534541    0.31811026    0.00000000  -9.90000e+01
   7.900    5.28631838    5.28630498    3.31176456    4.25557060    3.82498273    0.31810499    0.00000000  -9.90000e+01
