# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.400   33.61901278   33.54233832    5.29999789    4.67350672    4.30999375    0.14030129    0.00000000  -7.41209e+00
   6.400   35.30462733   35.21395881    5.35511728    4.67933669    4.30008785    0.13806432    0.00000000  -7.33430e+00
   6.400   38.13975356   38.02237525    5.43485632    4.68991867    4.29534442    0.14244278    0.00000000  -7.20978e+00
   6.400   44.46207058   44.27065283    5.61032356    4.72738243    4.33666690    0.19007740    0.00000000  -6.98497e+00
   6.400   47.42254282   47.19128330    5.67667773    4.73635711    4.33396095    0.20184853    0.00000000  -6.89478e+00
   6.400   49.75017975   49.48553933    5.72524432    4.74303625    4.33273403    0.21293871    0.00000000  -6.83066e+00
   6.400   52.35809891   52.05268099    5.77708743    4.75026576    4.33177233    0.22782539    0.00000000  -6.76344e+00
   6.400   54.94583450   54.59730364    5.82558706    4.75703378    4.33109496    0.24522891    0.00000000  -6.70177e+00
   6.400   56.88837044   56.50748768    5.85884002    4.76132079    4.32991406    0.25745249    0.00000000  -6.65969e+00
   6.400   59.90111760   59.46468245    5.90955403    4.76839277    4.32964244    0.28404694    0.00000000  -6.59727e+00
   6.400   63.03213505   62.53645856    5.95771115    4.77500112    4.32947059    0.31703461    0.00000000  -6.53810e+00
   6.400   66.23388846   65.67398179    6.00522535    4.78157004    4.32959670    0.35964350    0.00000000  -6.48221e+00
   6.400   69.54527230   68.91596487    6.05159580    4.78796486    4.32985909    0.41482265    0.00000000  -6.42879e+00
   6.400   73.32481951   72.61333431    6.10060897    4.79464251    4.33012211    0.49337679    0.00000000  -6.37213e+00
   6.400   77.10674316   76.30972452    6.14704821    4.80101392    4.33073849    0.59350424    0.00000000  -6.31988e+00
   6.400   81.06417869   80.17396957    6.19294759    4.80737817    4.33183578    0.72751174    0.00000000  -6.26937e+00
   6.400   85.76312697   84.75830449    6.24406080    4.81456206    4.33364857    0.92991488    0.00000000  -6.21467e+00
   6.400   90.09530238   88.98255644    6.28830433    4.82094210    4.33612854    1.17628072    0.00000000  -6.16918e+00
   6.400   94.25178823   93.03314798    6.32763909    4.82642811    4.33800299    1.43072428    0.00000000  -6.12868e+00
   6.400  100.37671516   98.97233612    6.38272592    4.83440510    4.34170622    1.89187866    0.00000000  -5.79498e+00
   6.400  105.24183392  102.83926381    6.41877032    4.84178662    4.35141892    2.31571878    0.00000000  -4.81602e+00
   6.400  110.07319674  106.45241117    6.45389308    4.84856133    4.35886619    2.74560695    0.00000000  -4.74216e+00
   6.400  115.46113630  110.38092050    6.48763494    4.85459453    4.36460620    3.12058356    0.00000000  -4.67004e+00
   6.400  120.91712120  114.11569530    6.52025398    4.86007795    4.36865755    3.43830385    0.00000000  -4.60358e+00
   6.400  127.06590935  118.23238049    6.55356682    4.86527722    4.37137052    9.00000000    9.00000000  -4.53659e+00
   6.400  133.03911465  121.99940028    6.58210230    4.86781692    4.36663594    9.00000000    9.00000000  -4.48574e+00
   6.400  138.91071643  125.58221580    6.60619653    4.86722807    4.35289854    9.00000000    9.00000000  -4.44924e+00
   6.400  145.92332377  131.63135051    6.63055977    4.85699701    4.30774661    3.58706134    0.00000000  -4.43729e+00
   6.400  151.57627812  136.99308158    6.65113021    4.84296807    4.24852189    3.28702013    0.00000000  -4.43768e+00
   6.400  155.57150480  141.20669271    6.66865133    4.82657426    4.17832566    2.99641669    0.00000000  -4.45051e+00
   6.400  159.32547595  145.28297919    6.68622648    4.81376121    4.12226341    2.74818245    0.00000000  -4.45836e+00
   6.400  163.35742290  146.67948179    6.70251318    4.81927879    4.13229767    2.95276482    0.00000000  -4.42179e+00
   6.400  166.14365165  147.14727177    6.71333119    4.82988695    4.16528575    3.24220036    0.00000000  -4.38350e+00
   6.400  168.20595313  147.41974077    6.72110121    4.84092250    4.20247738    9.00000000    9.00000000  -4.34382e+00
   6.400  170.85366489  148.01164592    6.73045909    4.85183356    4.23844747    3.93820287    0.00000000  -4.29168e+00
   6.400  175.73529117  150.42517516    6.74585893    4.85734156    4.25174859    4.15719978    0.00000000  -4.24358e+00
   6.400  180.41112335  152.55538091    6.76049002    4.85905250    4.24998795    9.00000000    9.00000000  -4.21060e+00
   6.400  184.60482641  154.33545447    6.77356171    4.85913104    4.24239313    9.00000000    9.00000000  -4.18638e+00
   6.400  188.36985674  155.83756044    6.78535272    4.85871153    4.23338705    9.00000000    9.00000000  -4.16750e+00
   6.400  195.72230332  161.52805520    6.80787225    4.84192677    4.15925268    9.00000000    9.00000000  -4.15418e+00
   6.400  201.39580310  166.65162463    6.82680250    4.83244773    4.11603442    9.00000000    9.00000000  -4.13684e+00
   6.400  204.23001702  169.30370149    6.83843240    4.84073277    4.14427117    9.00000000    9.00000000  -4.10942e+00
   6.400  206.76399298  171.59590192    6.84870469    4.84907559    4.17324537    9.00000000    9.00000000  -4.08433e+00
   6.400  209.02417513  173.57543415    6.85777107    4.85693173    4.20072555    9.00000000    9.00000000  -4.06177e+00
   6.400  210.55851238  173.84093711    6.86196884    4.86268556    4.22028969    9.00000000    9.00000000  -4.04736e+00
   6.400  211.58710236  172.77171470    6.86248879    4.86713517    4.23487368    9.00000000    9.00000000  -4.03885e+00
   6.400  212.57696685  171.72078704    6.86295141    4.87157273    4.24949650    9.00000000    9.00000000  -4.03091e+00
   6.400  213.52128116  170.70024879    6.86336537    4.87598717    4.26413829    9.00000000    9.00000000  -4.02365e+00
   6.400  214.41294029  169.72223692    6.86373723    4.88038779    4.27886331    9.00000000    9.00000000  -4.01704e+00
   6.400  215.24700835  168.79606231    6.86408519    4.88473069    4.29350410    9.00000000    9.00000000  -4.01104e+00
   6.400  216.01941432  167.92944201    6.86440925    4.88907305    4.30831165    9.00000000    9.00000000  -4.00559e+00
   6.400  216.73035316  167.12480657    6.86471572    4.89338421    4.32316540    9.00000000    9.00000000  -4.00064e+00
   6.400  217.37832728  166.38598445    6.86500550    4.89765836    4.33805306    9.00000000    9.00000000  -3.99613e+00
   6.400  217.96607700  165.71152741    6.86527495    4.90191289    4.35304552    9.00000000    9.00000000  -3.99198e+00
   6.400  218.49549473  165.10060855    6.86554185    4.90611862    4.36800749    9.00000000    9.00000000  -3.98812e+00
   6.400  218.97042868  164.54984406    6.86579969    4.91027381    4.38293073    9.00000000    9.00000000  -3.98453e+00
   6.400  219.39457259  164.05580751    6.86604007    4.91434133    4.39766702    9.00000000    9.00000000  -3.98115e+00
   6.400  219.77243696  163.61391329    6.86628121    4.91830299    4.41211403    9.00000000    9.00000000  -3.97798e+00
   6.400  220.10938919  163.52006603    6.86692396    4.92111566    4.42244749    9.00000000    9.00000000  -3.97591e+00
   6.400  220.40561186  163.98897636    6.86826412    4.92196316    4.42565259    9.00000000    9.00000000  -3.97569e+00
   6.400  220.66128000  164.39389835    6.86945853    4.92299906    4.42960075    9.00000000    9.00000000  -3.97544e+00
   6.400  220.88206447  164.74372168    6.87051625    4.92416455    4.43406906    9.00000000    9.00000000  -3.97515e+00
   6.400  221.07291739  165.04621982    6.87146774    4.92546034    4.43904871    9.00000000    9.00000000  -3.97480e+00
   6.400  221.23791949  165.30781255    6.87233762    4.92687979    4.44450406    9.00000000    9.00000000  -3.97444e+00
   6.400  221.38091253  165.53455929    6.87312602    4.92835715    4.45018672    9.00000000    9.00000000  -3.97407e+00
   6.400  221.50502590  165.73139509    6.87383562    4.92993003    4.45625652    9.00000000    9.00000000  -3.97371e+00
   6.400  221.61291044  165.90251207    6.87447508    4.93154952    4.46251941    9.00000000    9.00000000  -3.97336e+00
   6.400  221.70674816  166.05136205    6.87507483    4.93320834    4.46892432    9.00000000    9.00000000  -3.97298e+00
   6.400  221.78841329  166.18090908    6.87563166    4.93492426    4.47555281    9.00000000    9.00000000  -3.97263e+00
   6.400  221.85968507  166.29397201    6.87615557    4.93665489    4.48223223    9.00000000    9.00000000  -3.97227e+00
   6.400  221.92195898  166.39276028    6.87663297    4.93841482    4.48904002    9.00000000    9.00000000  -3.97191e+00
   6.400  221.97641207  166.47914033    6.87709249    4.94023240    4.49606555    9.00000000    9.00000000  -3.97153e+00
   6.400  222.02412984  166.55483392    6.87752143    4.94205131    4.50310045    9.00000000    9.00000000  -3.97119e+00
   6.400  222.06606530  166.62135165    6.87793344    4.94388272    4.51017949    9.00000000    9.00000000  -3.97083e+00
   6.400  222.10298047  166.67990262    6.87831634    4.94573155    4.51733754    9.00000000    9.00000000  -3.97048e+00
   6.400  222.13557034  166.73158916    6.87870046    4.94758553    4.52449793    9.00000000    9.00000000  -3.97013e+00
   6.400  222.16437596  166.77727047    6.87905481    4.94946724    4.53178412    9.00000000    9.00000000  -3.96978e+00
   6.400  222.18993516  166.81779981    6.87940779    4.95134300    4.53903506    9.00000000    9.00000000  -3.96942e+00
   6.400  222.21266595  166.85384032    6.87974840    4.95323713    4.54636068    9.00000000    9.00000000  -3.96907e+00
   6.400  222.23295732  166.88601040    6.88006941    4.95511369    4.55362603    9.00000000    9.00000000  -3.96877e+00
   6.400  222.25110668  166.91478121    6.88042524    4.95702102    4.56097115    9.00000000    9.00000000  -3.96843e+00
   6.400  222.26741861  166.94063694    6.88069340    4.95890696    4.56831112    9.00000000    9.00000000  -3.96811e+00
   6.400  222.28211951  166.96393616    6.88099300    4.96081800    4.57571373    9.00000000    9.00000000  -3.96778e+00
   6.400  222.29541503  166.98500552    6.88130019    4.96271706    4.58305526    9.00000000    9.00000000  -3.96743e+00
   6.400  222.30747332  167.00411219    6.88158897    4.96463202    4.59047393    9.00000000    9.00000000  -3.96712e+00
   6.400  222.31846522  167.02152750    6.88189758    4.96656426    4.59793766    9.00000000    9.00000000  -3.96684e+00
   6.400  222.32854659  167.03749846    6.88219509    4.96848001    4.60534292    9.00000000    9.00000000  -3.96654e+00
   6.400  222.33783169  167.05220666    6.88245133    4.97038673    4.61275021    9.00000000    9.00000000  -3.96624e+00
   6.400  222.34645078  167.06585859    6.88270715    4.97228424    4.62011845    9.00000000    9.00000000  -3.96594e+00
   6.400  222.35449348  167.07859609    6.88300095    4.97421304    4.62757163    9.00000000    9.00000000  -3.96564e+00
   6.400  222.36203995  167.09054654    6.88328651    4.97612908    4.63498000    9.00000000    9.00000000  -3.96534e+00
   6.400  222.36919828  167.10188078    6.88355442    4.97804766    4.64241465    9.00000000    9.00000000  -3.96503e+00
   6.400  222.37599442  167.11264100    6.88382535    4.97996192    4.64982756    9.00000000    9.00000000  -3.96474e+00
   6.400  222.38252740  167.12298322    6.88411211    4.98188172    4.65724579    9.00000000    9.00000000  -3.96444e+00
   6.400  222.38885327  167.13299631    6.88437476    4.98378718    4.66462996    9.00000000    9.00000000  -3.96412e+00
   6.400  222.39502042  167.14275686    6.88466361    4.98570317    4.67202937    9.00000000    9.00000000  -3.96382e+00
   6.400  222.40107826  167.15234320    6.88493830    4.98761001    4.67940597    9.00000000    9.00000000  -3.96351e+00
   6.400  222.40706071  167.16180895    6.88519390    4.98949791    4.68672555    9.00000000    9.00000000  -3.96318e+00
   6.400  222.41300755  167.17121674    6.88549792    4.99140840    4.69408695    9.00000000    9.00000000  -3.96289e+00
   6.400  222.41895133  167.18061778    6.88576503    4.99329141    4.70137536    9.00000000    9.00000000  -3.96251e+00
   6.400  222.42490590  167.19003421    6.88605600    4.99518134    4.70866756    9.00000000    9.00000000  -3.96217e+00
   6.400  222.43088619  167.19948935    6.88636510    4.99708151    4.71598271    9.00000000    9.00000000  -3.96182e+00
   6.400  222.43690844  167.20900861    6.88665096    4.99895885    4.72322994    9.00000000    9.00000000  -3.96144e+00
   6.400  222.44297762  167.21860002    6.88693586    5.00082695    4.73044139    9.00000000    9.00000000  -3.96109e+00
   6.400  222.44910030  167.22827354    6.88726995    5.00271003    4.73766372    9.00000000    9.00000000  -3.96078e+00
   6.400  222.45528706  167.23804562    6.88753286    5.00455949    4.74482303    9.00000000    9.00000000  -3.96035e+00
   6.400  222.46152887  167.24790270    6.88786485    5.00643389    4.75201324    9.00000000    9.00000000  -3.96001e+00
   6.400  222.46783125  167.25785302    6.88815316    5.00828099    4.75913814    9.00000000    9.00000000  -3.95963e+00
   6.400  222.47418963  167.26788946    6.88846962    5.01014001    4.76628280    9.00000000    9.00000000  -3.95929e+00
   6.400  222.48060565  167.27801454    6.88878953    5.01199609    4.77341245    9.00000000    9.00000000  -3.95892e+00
   6.400  222.48708466  167.28823632    6.88909588    5.01383411    4.78048368    9.00000000    9.00000000  -3.95851e+00
   6.400  222.49362240  167.29854818    6.88943334    5.01568886    4.78759091    9.00000000    9.00000000  -3.95812e+00
   6.400  222.50023082  167.30896819    6.88973339    5.01751851    4.79463546    9.00000000    9.00000000  -3.95772e+00
   6.400  222.50690118  167.31948343    6.89006577    5.01935723    4.80168418    9.00000000    9.00000000  -3.95736e+00
   6.400  222.51363356  167.33009375    6.89039277    5.02118831    4.80870800    9.00000000    9.00000000  -3.95695e+00
   6.400  222.52043064  167.34080331    6.89071042    5.02300224    4.81567278    9.00000000    9.00000000  -3.95653e+00
   6.400  222.52729175  167.35161105    6.89103866    5.02481067    4.82260522    9.00000000    9.00000000  -3.95614e+00
   6.400  222.53421240  167.36250980    6.89139751    5.02663349    4.82956484    9.00000000    9.00000000  -3.95576e+00
   6.400  222.54119611  167.37350493    6.89173239    5.02844423    4.83650037    9.00000000    9.00000000  -3.95534e+00
   6.400  222.54125071  167.37359093    6.89173503    5.02845816    4.83655364    9.00000000    9.00000000  -3.95534e+00
   6.400  222.54130532  167.37367692    6.89173767    5.02847208    4.83660691    9.00000000    9.00000000  -3.95534e+00
   6.400  222.54135992  167.37376292    6.89174031    5.02848601    4.83666018    9.00000000    9.00000000  -3.95533e+00
   6.400  222.54141453  167.37384892    6.89174295    5.02849993    4.83671345    9.00000000    9.00000000  -3.95533e+00
   6.400  222.54146913  167.37393492    6.89174559    5.02851386    4.83676672    9.00000000    9.00000000  -3.95533e+00
   6.400  222.54152374  167.37402091    6.89174823    5.02852778    4.83682000    9.00000000    9.00000000  -3.95532e+00
   6.400  222.54157834  167.37410691    6.89175087    5.02854170    4.83687327    9.00000000    9.00000000  -3.95532e+00
   6.400  222.54163295  167.37419291    6.89175351    5.02855563    4.83692654    9.00000000    9.00000000  -3.95532e+00
   6.400  222.54168755  167.37427891    6.89175615    5.02856955    4.83697981    9.00000000    9.00000000  -3.95531e+00
   6.400  222.54174216  167.37436490    6.89175879    5.02858348    4.83703308    9.00000000    9.00000000  -3.95531e+00
   6.400  222.54179676  167.37445090    6.89176143    5.02859740    4.83708635    9.00000000    9.00000000  -3.95531e+00
   6.400  222.54185137  167.37453690    6.89176407    5.02861133    4.83713962    9.00000000    9.00000000  -3.95530e+00
   6.400  222.54190597  167.37462290    6.89176671    5.02862525    4.83719290    9.00000000    9.00000000  -3.95530e+00
   6.400  222.54196058  167.37470890    6.89176935    5.02863917    4.83724617    9.00000000    9.00000000  -3.95530e+00
   6.400  222.54201518  167.37479490    6.89177199    5.02865310    4.83729944    9.00000000    9.00000000  -3.95529e+00
   6.400  222.54206979  167.37488089    6.89177463    5.02866702    4.83735271    9.00000000    9.00000000  -3.95529e+00
   6.400  222.54212439  167.37496689    6.89177728    5.02868095    4.83740598    9.00000000    9.00000000  -3.95529e+00
   6.400  222.54217900  167.37505289    6.89177992    5.02869487    4.83745925    9.00000000    9.00000000  -3.95528e+00
   6.400  222.54223360  167.37513889    6.89178256    5.02870880    4.83751252    9.00000000    9.00000000  -3.95528e+00
   6.400  222.54228821  167.37522489    6.89178520    5.02872272    4.83756580    9.00000000    9.00000000  -3.95528e+00
   6.400  222.54234282  167.37531089    6.89178784    5.02873664    4.83761907    9.00000000    9.00000000  -3.95527e+00
   6.400  222.54239742  167.37539689    6.89179048    5.02875057    4.83767234    9.00000000    9.00000000  -3.95527e+00
   6.400  222.54245203  167.37548289    6.89179312    5.02876449    4.83772561    9.00000000    9.00000000  -3.95527e+00
   6.400  222.54250663  167.37556889    6.89179576    5.02877842    4.83777888    9.00000000    9.00000000  -3.95526e+00
   6.400  222.54256124  167.37565489    6.89179840    5.02879234    4.83783215    9.00000000    9.00000000  -3.95526e+00
   6.400  222.54261584  167.37574089    6.89180104    5.02880627    4.83788542    9.00000000    9.00000000  -3.95526e+00
   6.400  222.54267045  167.37582689    6.89180368    5.02882019    4.83793870    9.00000000    9.00000000  -3.95525e+00
   6.400  222.54272506  167.37591289    6.89180632    5.02883411    4.83799197    9.00000000    9.00000000  -3.95525e+00
   6.400  222.54277966  167.37599889    6.89180896    5.02884804    4.83804524    9.00000000    9.00000000  -3.95525e+00
   6.400  222.54283427  167.37608489    6.89181160    5.02886196    4.83809851    9.00000000    9.00000000  -3.95524e+00
   6.400  222.54288888  167.37617089    6.89181424    5.02887589    4.83815178    9.00000000    9.00000000  -3.95524e+00
   6.400  222.54294348  167.37625689    6.89181688    5.02888981    4.83820505    9.00000000    9.00000000  -3.95524e+00
   6.400  222.54299809  167.37634289    6.89181952    5.02890374    4.83825832    9.00000000    9.00000000  -3.95523e+00
   6.400  222.54305269  167.37642889    6.89182216    5.02891766    4.83831160    9.00000000    9.00000000  -3.95523e+00
   6.400  222.54310730  167.37651489    6.89182480    5.02893158    4.83836487    9.00000000    9.00000000  -3.95523e+00
   6.400  222.54316191  167.37660089    6.89182744    5.02894551    4.83841814    9.00000000    9.00000000  -3.95522e+00
   6.400  222.54321651  167.37668689    6.89183008    5.02895943    4.83847141    9.00000000    9.00000000  -3.95522e+00
   6.400  222.54327112  167.37677290    6.89183272    5.02897336    4.83852468    9.00000000    9.00000000  -3.95522e+00
   6.400  222.54332573  167.37685890    6.89183536    5.02898728    4.83857795    9.00000000    9.00000000  -3.95522e+00
   6.400  222.54338033  167.37694490    6.89183800    5.02900121    4.83863122    9.00000000    9.00000000  -3.95521e+00
   6.400  222.54343494  167.37703090    6.89184064    5.02901513    4.83868450    9.00000000    9.00000000  -3.95521e+00
   6.400  222.54348955  167.37711690    6.89184328    5.02902905    4.83873777    9.00000000    9.00000000  -3.95521e+00
   6.400  222.54354416  167.37720291    6.89184592    5.02904298    4.83879104    9.00000000    9.00000000  -3.95520e+00
   6.400  222.54359876  167.37728891    6.89184857    5.02905690    4.83884431    9.00000000    9.00000000  -3.95520e+00
   6.400  222.54365337  167.37737491    6.89185121    5.02907083    4.83889758    9.00000000    9.00000000  -3.95520e+00
   6.400  222.54370798  167.37746091    6.89185385    5.02908475    4.83895085    9.00000000    9.00000000  -3.95519e+00
   6.400  222.54376258  167.37754691    6.89185649    5.02909868    4.83900413    9.00000000    9.00000000  -3.95519e+00
   6.400  222.54381719  167.37763292    6.89185913    5.02911260    4.83905740    9.00000000    9.00000000  -3.95519e+00
   6.400  222.54387180  167.37771892    6.89186177    5.02912653    4.83911067    9.00000000    9.00000000  -3.95518e+00
   6.400  222.54392641  167.37780492    6.89186441    5.02914045    4.83916394    9.00000000    9.00000000  -3.95518e+00
   6.400  222.54398101  167.37789093    6.89186705    5.02915437    4.83921721    9.00000000    9.00000000  -3.95518e+00
   6.400  222.54403562  167.37797693    6.89186969    5.02916830    4.83927048    9.00000000    9.00000000  -3.95517e+00
   6.400  222.54409023  167.37806293    6.89187233    5.02918222    4.83932376    9.00000000    9.00000000  -3.95517e+00
   6.400  222.54414484  167.37814894    6.89187497    5.02919615    4.83937703    9.00000000    9.00000000  -3.95517e+00
   6.400  222.54419944  167.37823494    6.89187761    5.02921007    4.83943030    9.00000000    9.00000000  -3.95516e+00
   6.400  222.54425405  167.37832094    6.89188025    5.02922400    4.83948357    9.00000000    9.00000000  -3.95516e+00
   6.400  222.54430866  167.37840695    6.89188289    5.02923792    4.83953684    9.00000000    9.00000000  -3.95516e+00
   6.400  222.54436327  167.37849295    6.89188553    5.02925184    4.83959011    9.00000000    9.00000000  -3.95515e+00
   6.400  222.54441788  167.37857896    6.89188817    5.02926577    4.83964339    9.00000000    9.00000000  -3.95515e+00
   6.400  222.54447248  167.37866496    6.89189081    5.02927969    4.83969666    9.00000000    9.00000000  -3.95515e+00
   6.400  222.54452709  167.37875097    6.89189345    5.02929362    4.83974993    9.00000000    9.00000000  -3.95514e+00
   6.400  222.54458170  167.37883697    6.89189609    5.02930754    4.83980320    9.00000000    9.00000000  -3.95514e+00
   6.400  222.54463631  167.37892297    6.89189873    5.02932147    4.83985647    9.00000000    9.00000000  -3.95514e+00
   6.400  222.54469092  167.37900898    6.89190137    5.02933539    4.83990974    9.00000000    9.00000000  -3.95513e+00
   6.400  222.54474553  167.37909499    6.89190401    5.02934931    4.83996302    9.00000000    9.00000000  -3.95513e+00
   6.400  222.54480013  167.37918099    6.89190665    5.02936324    4.84001629    9.00000000    9.00000000  -3.95513e+00
   6.400  222.54485474  167.37926700    6.89190929    5.02937716    4.84006956    9.00000000    9.00000000  -3.95512e+00
   6.400  222.54490935  167.37935300    6.89191193    5.02939109    4.84012283    9.00000000    9.00000000  -3.95512e+00
   6.400  222.54496396  167.37943901    6.89191457    5.02940501    4.84017610    9.00000000    9.00000000  -3.95512e+00
   6.400  222.54501857  167.37952501    6.89191721    5.02941894    4.84022937    9.00000000    9.00000000  -3.95511e+00
   6.400  222.54507318  167.37961102    6.89191985    5.02943286    4.84028265    9.00000000    9.00000000  -3.95511e+00
   6.400  222.54512779  167.37969703    6.89192249    5.02944678    4.84033592    9.00000000    9.00000000  -3.95511e+00
   6.400  222.54518240  167.37978303    6.89192513    5.02946071    4.84038919    9.00000000    9.00000000  -3.95510e+00
   6.400  222.54523701  167.37986904    6.89192778    5.02947463    4.84044246    9.00000000    9.00000000  -3.95510e+00
   6.400  222.54529161  167.37995505    6.89193042    5.02948856    4.84049573    9.00000000    9.00000000  -3.95510e+00
   6.400  222.54534622  167.38004105    6.89193306    5.02950248    4.84054900    9.00000000    9.00000000  -3.95509e+00
   6.400  222.54540083  167.38012706    6.89193570    5.02951641    4.84060228    9.00000000    9.00000000  -3.95509e+00
   6.400  222.54545544  167.38021307    6.89193834    5.02953033    4.84065555    9.00000000    9.00000000  -3.95509e+00
   6.400  222.54551005  167.38029908    6.89194098    5.02954426    4.84070882    9.00000000    9.00000000  -3.95508e+00
   6.400  222.54556466  167.38038508    6.89194362    5.02955818    4.84076209    9.00000000    9.00000000  -3.95508e+00
   6.400  222.54561927  167.38047109    6.89194626    5.02957210    4.84081536    9.00000000    9.00000000  -3.95508e+00
   6.400  222.54567388  167.38055710    6.89194890    5.02958603    4.84086863    9.00000000    9.00000000  -3.95507e+00
   6.400  222.54572849  167.38064311    6.89195154    5.02959995    4.84092191    9.00000000    9.00000000  -3.95507e+00
   6.400  222.54578310  167.38072912    6.89195418    5.02961388    4.84097518    9.00000000    9.00000000  -3.95507e+00
   6.400  222.54583771  167.38081513    6.89195682    5.02962780    4.84102845    9.00000000    9.00000000  -3.95507e+00
   6.400  222.54589232  167.38090114    6.89195946    5.02964173    4.84108172    9.00000000    9.00000000  -3.95506e+00
   6.400  222.54594694  167.38098715    6.89196210    5.02965565    4.84113499    9.00000000    9.00000000  -3.95506e+00
   6.400  222.54600155  167.38107316    6.89196474    5.02966957    4.84118827    9.00000000    9.00000000  -3.95506e+00
   6.400  222.54605616  167.38115917    6.89196738    5.02968350    4.84124154    9.00000000    9.00000000  -3.95505e+00
   6.400  222.54611077  167.38124518    6.89197002    5.02969742    4.84129481    9.00000000    9.00000000  -3.95505e+00
   6.400  222.54616538  167.38133119    6.89197266    5.02971135    4.84134808    9.00000000    9.00000000  -3.95505e+00
   6.400  222.54621999  167.38141721    6.89197530    5.02972527    4.84140135    9.00000000    9.00000000  -3.95504e+00
   6.400  222.54627460  167.38150322    6.89197794    5.02973920    4.84145462    9.00000000    9.00000000  -3.95504e+00
   6.400  222.54632922  167.38158923    6.89198058    5.02975312    4.84150790    9.00000000    9.00000000  -3.95504e+00
   6.400  222.54638383  167.38167524    6.89198322    5.02976704    4.84156117    9.00000000    9.00000000  -3.95503e+00
   6.400  222.54643844  167.38176126    6.89198586    5.02978097    4.84161444    9.00000000    9.00000000  -3.95503e+00
   6.400  222.54649305  167.38184727    6.89198850    5.02979489    4.84166771    9.00000000    9.00000000  -3.95503e+00
   6.400  222.54654767  167.38193328    6.89199114    5.02980882    4.84172098    9.00000000    9.00000000  -3.95502e+00
   6.400  222.54660228  167.38201930    6.89199378    5.02982274    4.84177426    9.00000000    9.00000000  -3.95502e+00
   6.400  222.54665689  167.38210531    6.89199642    5.02983667    4.84182753    9.00000000    9.00000000  -3.95502e+00
   6.400  222.54671150  167.38219133    6.89199906    5.02985059    4.84188080    9.00000000    9.00000000  -3.95501e+00
   6.400  222.54676612  167.38227734    6.89200170    5.02986452    4.84193407    9.00000000    9.00000000  -3.95501e+00
   6.400  222.54682073  167.38236336    6.89200434    5.02987844    4.84198734    9.00000000    9.00000000  -3.95501e+00
   6.400  222.54687534  167.38244937    6.89200698    5.02989236    4.84204062    9.00000000    9.00000000  -3.95500e+00
   6.400  222.54692996  167.38253539    6.89200962    5.02990629    4.84209389    9.00000000    9.00000000  -3.95500e+00
   6.400  222.54698457  167.38262140    6.89201226    5.02992021    4.84214716    9.00000000    9.00000000  -3.95500e+00
   6.400  222.54703918  167.38270742    6.89201490    5.02993414    4.84220043    9.00000000    9.00000000  -3.95499e+00
   6.400  222.54709380  167.38279343    6.89201755    5.02994806    4.84225370    9.00000000    9.00000000  -3.95499e+00
   6.400  222.54714841  167.38287945    6.89202019    5.02996199    4.84230697    9.00000000    9.00000000  -3.95499e+00
   6.400  222.54720302  167.38296546    6.89202283    5.02997591    4.84236025    9.00000000    9.00000000  -3.95498e+00
   6.400  222.54725764  167.38305148    6.89202547    5.02998983    4.84241352    9.00000000    9.00000000  -3.95498e+00
   6.400  222.54731225  167.38313749    6.89202811    5.03000376    4.84246679    9.00000000    9.00000000  -3.95498e+00
   6.400  222.54736686  167.38322351    6.89203075    5.03001768    4.84252006    9.00000000    9.00000000  -3.95497e+00
   6.400  222.54742148  167.38330953    6.89203339    5.03003161    4.84257333    9.00000000    9.00000000  -3.95497e+00
   6.400  222.54747609  167.38339554    6.89203603    5.03004553    4.84262661    9.00000000    9.00000000  -3.95497e+00
   6.400  222.54753070  167.38348156    6.89203867    5.03005946    4.84267988    9.00000000    9.00000000  -3.95496e+00
   6.400  222.54758532  167.38356757    6.89204131    5.03007338    4.84273315    9.00000000    9.00000000  -3.95496e+00
   6.400  222.54763993  167.38365359    6.89204395    5.03008730    4.84278642    9.00000000    9.00000000  -3.95496e+00
   6.400  222.54769455  167.38373961    6.89204659    5.03010123    4.84283969    9.00000000    9.00000000  -3.95495e+00
   6.400  222.54774916  167.38382563    6.89204923    5.03011515    4.84289297    9.00000000    9.00000000  -3.95495e+00
   6.400  222.54780377  167.38391164    6.89205187    5.03012908    4.84294624    9.00000000    9.00000000  -3.95495e+00
   6.400  222.54785839  167.38399766    6.89205451    5.03014300    4.84299951    9.00000000    9.00000000  -3.95494e+00
   6.400  222.54791300  167.38408368    6.89205715    5.03015693    4.84305278    9.00000000    9.00000000  -3.95494e+00
   6.400  222.54796762  167.38416970    6.89205979    5.03017085    4.84310605    9.00000000    9.00000000  -3.95494e+00
   6.400  222.54802223  167.38425571    6.89206243    5.03018478    4.84315933    9.00000000    9.00000000  -3.95494e+00
   6.400  222.54807685  167.38434173    6.89206507    5.03019870    4.84321260    9.00000000    9.00000000  -3.95493e+00
   6.400  222.54813146  167.38442775    6.89206771    5.03021262    4.84326587    9.00000000    9.00000000  -3.95493e+00
   6.400  222.54818608  167.38451377    6.89207035    5.03022655    4.84331914    9.00000000    9.00000000  -3.95493e+00
   6.400  222.54824069  167.38459979    6.89207299    5.03024047    4.84337241    9.00000000    9.00000000  -3.95492e+00
   6.400  222.54829531  167.38468581    6.89207563    5.03025440    4.84342569    9.00000000    9.00000000  -3.95492e+00
