# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.850    5.85296476    4.69942183    4.59281591    3.60016530   -0.12874883    0.86153766    5.00000000  -3.81149e+00
   7.850    5.85296486    4.69930595    4.60235493    3.60215966   -0.13032107    0.86156052    5.00000000  -3.84600e+00
   7.850    5.85296496    4.69915287    4.59826889    3.60132827   -0.12957466    0.86158876    5.00000000  -3.81785e+00
   7.850    5.85296508    4.69890056    4.59534141    3.60090120   -0.12837869    0.86162606    5.00000000  -3.83801e+00
   7.850    5.85296519    4.69872421    4.58704240    3.59928747   -0.12655081    0.86163961    5.00000000  -3.83928e+00
   7.850    5.85296529    4.69858350    4.59177595    3.60038128   -0.12692205    0.86168940    5.00000000  -3.88160e+00
   7.850    5.85296538    4.69851958    4.59781806    3.60170240   -0.12768557    0.86171376    5.00000000  -3.85552e+00
   7.850    5.85296546    4.69847708    4.58734194    3.59945549   -0.12620101    0.86172976    5.00000000  -3.84271e+00
   7.850    5.85296555    4.69845171    4.57665440    3.59724782   -0.12434648    0.86172808    5.00000000  -3.88915e+00
   7.850    5.85296564    4.69843262    4.57919963    3.59797420   -0.12398793    0.86173754    5.00000000  -3.92260e+00
   7.850    5.85296573    4.69841901    4.57869853    3.59798730   -0.12343568    0.86174455    5.00000000  -3.95015e+00
   7.850    5.85296582    4.69840936    4.56661807    3.59539298   -0.12173339    0.86174930    5.00000000  -3.93093e+00
   7.850    5.85296593    4.69838821    4.56121507    3.59432230   -0.12061507    0.86173944    5.00000000  -3.97966e+00
   7.850    5.85296604    4.69837745    4.56689579    3.59565936   -0.12094855    0.86173862    5.00000000  -3.99119e+00
   7.850    5.85296615    4.69837222    4.57192777    3.59681915   -0.12134186    0.86174199    5.00000000  -3.98683e+00
   7.850    5.85296628    4.69836725    4.56117422    3.59444699   -0.12007741    0.86174475    5.00000000  -3.95219e+00
   7.850    5.85296643    4.69835736    4.56074730    3.59440833   -0.11980603    0.86174041    5.00000000  -4.00835e+00
   7.850    5.85296660    4.69835361    4.56076006    3.59446735   -0.11958307    0.86174337    5.00000000  -3.99868e+00
   7.850    5.85296680    4.69834958    4.56073598    3.59452590   -0.11932516    0.86174691    5.00000000  -4.01364e+00
   7.850    5.85296703    4.69834547    4.55472730    3.59322705   -0.11851227    0.86175060    5.00000000  -4.00175e+00
   7.850    5.85296725    4.69833572    4.55130433    3.59253401   -0.11786234    0.86174602    5.00000000  -4.03356e+00
   7.850    5.85296747    4.69831735    4.55016900    3.59232779   -0.11755361    0.86172838    5.00000000  -4.03880e+00
   7.850    5.85296767    4.69829611    4.54952813    3.59219648   -0.11743997    0.86170700    5.00000000  -4.03895e+00
   7.850    5.85296787    4.69828487    4.55023404    3.59240803   -0.11730072    0.86170511    5.00000000  -4.03889e+00
   7.850    5.85296808    4.69825917    4.54853669    3.59206987   -0.11695838    0.86168292    5.00000000  -4.04810e+00
   7.850    5.85296829    4.69823543    4.55020644    3.59249202   -0.11694174    0.86167113    5.00000000  -4.05280e+00
   7.850    5.85296851    4.69822314    4.55400116    3.59342551   -0.11700364    0.86169039    5.00000000  -4.05801e+00
   7.850    5.85296873    4.69820647    4.55205100    3.59308718   -0.11640830    0.86172306    5.00000000  -4.05070e+00
   7.850    5.85296897    4.69818264    4.54638737    3.59191631   -0.11543037    0.86178518    5.00000000  -4.03521e+00
   7.850    5.85296924    4.69813064    4.54507652    3.59167390   -0.11509396    0.86188962    5.00000000  -4.06777e+00
   7.850    5.85296953    4.69806727    4.54549777    3.59165200   -0.11560864    0.86215779    5.00000000  -4.05807e+00
   7.850    5.85296985    4.69792692    4.54695579    3.59162890   -0.11717198    0.86261644    5.00000000  -4.06327e+00
   7.850    5.85297023    4.69760361    4.54901864    3.59136022   -0.12033930    0.86331747    5.00000000  -4.04924e+00
   7.850    5.85297069    4.69690207    4.55694478    3.59237747   -0.12426094    0.86404027    5.00000000  -4.02664e+00
   7.850    5.85297114    4.69624076    4.55819078    3.59353486   -0.12093820    0.86437730    5.00000000  -4.03701e+00
   7.850    5.85297154    4.69570805    4.54364387    3.59293251   -0.10884971    0.86456866    5.00000000  -4.05487e+00
   7.850    5.85297174    4.69535961    4.52943829    3.59304610   -0.09422186    0.86463536    5.00000000  -4.11666e+00
   7.850    5.85297193    4.69509772    4.52310690    3.59502272   -0.08000806    0.86466833    5.00000000  -4.15964e+00
   7.850    5.85297212    4.69487372    4.51596543    3.59685704   -0.06554995    0.86467169    5.00000000  -4.19750e+00
   7.850    5.85297233    4.69467627    4.50001596    3.59673902   -0.05009071    0.86467062    5.00000000  -4.20451e+00
   7.850    5.85297256    4.69449196    4.48461500    3.59677093   -0.03457908    0.86465805    5.00000000  -4.27142e+00
   7.850    5.85297286    4.69430314    4.47375479    3.59776572   -0.01975716    0.86460823    5.00000000  -4.30064e+00
   7.850    5.85297323    4.69413861    4.46494639    3.59919443   -0.00524906    0.86457966    5.00000000  -4.30955e+00
   7.850    5.85297370    4.69398961    4.45194302    3.59973404    0.00989904    0.86455943    5.00000000  -4.34894e+00
   7.850    5.85297419    4.69382911    4.44290296    3.60104054    0.02415028    0.86449800    5.00000000  -4.35865e+00
   7.850    5.85297467    4.69371076    4.43663603    3.60305040    0.03844575    0.86449689    5.00000000  -4.37411e+00
   7.850    5.85297517    4.69360222    4.42816178    3.60456791    0.05298005    0.86449575    5.00000000  -4.37673e+00
   7.850    5.85297566    4.69350372    4.41238270    3.60446032    0.06831971    0.86449444    5.00000000  -4.34465e+00
   7.850    5.85297598    4.69340798    4.39668855    3.60439261    0.08373418    0.86447943    5.00000000  -4.41853e+00
   7.850    5.85297635    4.69329718    4.38859970    3.60590333    0.09785569    0.86442140    5.00000000  -4.41668e+00
   7.850    5.85297676    4.69321152    4.37616057    3.60645896    0.11250944    0.86440958    5.00000000  -4.41839e+00
   7.850    5.85297730    4.69309065    4.36908489    3.60800833    0.12577141    0.86433952    5.00000000  -4.42082e+00
   7.850    5.85297808    4.69298120    4.36445177    3.60986143    0.13780686    0.86433792    5.00000000  -4.42530e+00
   7.850    5.85297925    4.69283785    4.35764547    3.61050247    0.14716411    0.86433656    5.00000000  -4.40404e+00
   7.850    5.85298079    4.69266345    4.34877536    3.60977020    0.15308907    0.86433543    5.00000000  -4.35811e+00
   7.850    5.85298267    4.69243191    4.34568571    3.60939707    0.15466484    0.86425360    5.00000000  -4.42309e+00
   7.850    5.85298465    4.69222429    4.35358193    3.61013369    0.14969599    0.86424062    5.00000000  -4.41834e+00
   7.850    5.85298630    4.69205028    4.36575282    3.61036498    0.13843420    0.86424035    5.00000000  -4.41225e+00
   7.850    5.85298766    4.69189819    4.37087971    3.60844270    0.12560417    0.86423966    5.00000000  -4.35839e+00
   7.850    5.85298889    4.69173117    4.37738877    3.60666603    0.11197305    0.86420778    5.00000000  -4.40757e+00
   7.850    5.85299000    4.69153638    4.39188068    3.60654863    0.09699358    0.86415710    5.00000000  -4.39686e+00
   7.850    5.85299093    4.69132368    4.40723251    3.60669220    0.08219641    0.86415527    5.00000000  -4.38943e+00
   7.850    5.85299193    4.69105077    4.41617203    3.60545405    0.06827917    0.86415322    5.00000000  -4.35019e+00
   7.850    5.85299301    4.69069681    4.42153478    3.60349228    0.05503670    0.86415039    5.00000000  -4.29879e+00
   7.850    5.85299424    4.69018738    4.42997685    3.60228120    0.04170334    0.86403133    5.00000000  -4.35978e+00
   7.850    5.85299556    4.68957898    4.44016233    3.60157550    0.02863895    0.86397293    5.00000000  -4.33664e+00
   7.850    5.85299698    4.68877504    4.45152630    3.60106564    0.01516136    0.86380176    5.00000000  -4.32245e+00
   7.850    5.85299856    4.68787811    4.46540003    3.60130765    0.00217291    0.86378487    5.00000000  -4.30881e+00
   7.850    5.85300035    4.68675164    4.47734687    3.60125488   -0.01008894    0.86379031    5.00000000  -4.28686e+00
   7.850    5.85300237    4.68524859    4.47987428    3.59951051   -0.01973260    0.86380235    5.00000000  -4.23315e+00
   7.850    5.85300458    4.68336716    4.48133456    3.59792904   -0.02769254    0.86378545    5.00000000  -4.26432e+00
   7.850    5.85300688    4.68117931    4.49116969    3.59814487   -0.03686662    0.86367408    5.00000000  -4.24339e+00
   7.850    5.85300911    4.67888762    4.50231615    3.59859911   -0.04640813    0.86369093    5.00000000  -4.22874e+00
   7.850    5.85301148    4.67612392    4.50780225    3.59822682   -0.05363929    0.86370734    5.00000000  -4.19777e+00
   7.850    5.85301381    4.67310847    4.50816556    3.59665277   -0.06057829    0.86371218    5.00000000  -4.15209e+00
   7.850    5.85301633    4.66941195    4.50803132    3.59581811   -0.06412577    0.86361089    5.00000000  -4.18465e+00
   7.850    5.85301889    4.66545266    4.51245371    3.59639395   -0.06661274    0.86340556    5.00000000  -4.17008e+00
   7.850    5.85302144    4.66133392    4.51393479    3.59569113   -0.07128842    0.86312963    5.00000000  -4.15516e+00
   7.850    5.85302365    4.65758880    4.52448882    3.59538191   -0.08342838    0.86259785    5.00000000  -4.12701e+00
   7.850    5.85302567    4.65367300    4.53690457    3.59569590   -0.09495360    0.86259174    5.00000000  -4.10435e+00
   7.850    5.85302810    4.64836222    4.54474097    3.59592334   -0.10237668    0.86256876    5.00000000  -4.08076e+00
   7.850    5.85303011    4.64352687    4.54783520    3.59408039   -0.11329554    0.86256111    5.00000000  -4.03368e+00
   7.850    5.85303245    4.63695497    4.55172821    3.59268177   -0.12339981    0.86235741    5.00000000  -4.03031e+00
   7.850    5.85303497    4.62924517    4.56532136    3.59246130   -0.13859973    0.86046151    5.00000000  -3.97391e+00
   7.850    5.85303781    4.61918943    4.57646308    3.59301856   -0.14846089    0.85824840    5.00000000  -3.93056e+00
   7.850    5.85304068    4.60780856    4.57658473    3.59254283   -0.15156317    0.85747199    5.00000000  -3.91369e+00
   7.850    5.85304374    4.59496775    4.57410608    3.59258170   -0.15015000    0.85615033    5.00000000  -3.92493e+00
   7.850    5.85304676    4.58169800    4.56880244    3.59340798   -0.14280820    0.85504302    5.00000000  -3.92792e+00
   7.850    5.85305063    4.56612902    4.57007709    3.59424795   -0.14221408    0.85147872    5.00000000  -3.93213e+00
   7.850    5.85305414    4.55130122    4.57461232    3.59570009   -0.14236904    0.84835799    5.00000000  -3.90717e+00
   7.850    5.85305731    4.53814507    4.57591167    3.59731550   -0.13848054    0.84571329    5.00000000  -3.89300e+00
   7.850    5.85306018    4.52682525    4.57425719    3.59844407   -0.13341208    0.84295258    5.00000000  -3.88301e+00
   7.850    5.85306261    4.51816973    4.57060847    3.59895102   -0.12857849    0.83903228    5.00000000  -3.87159e+00
   7.850    5.85306503    4.51040728    4.56682956    3.59925174   -0.12435326    0.83129429    5.00000000  -3.85729e+00
   7.850    5.85306715    4.50410760    4.56233644    3.59966074   -0.11883691    0.82206015    5.00000000  -3.83093e+00
   7.850    5.85306937    4.49792598    4.55872001    3.59930152   -0.11725697    0.81396360    5.00000000  -3.80949e+00
   7.850    5.85307162    4.49171623    4.57139666    3.59816136   -0.13509512    0.80612129    5.00000000  -3.76036e+00
   7.850    5.85307388    4.48413858    4.58141865    3.59642088   -0.15281126    0.79586240    5.00000000  -3.70198e+00
   7.850    5.85307534    4.48001675    4.59422151    3.59557873   -0.16938866    0.79400861    5.00000000  -3.67361e+00
   7.850    5.85307660    4.47508151    4.60244666    3.59517451   -0.17971096    0.78762382    5.00000000  -3.63988e+00
   7.850    5.85307806    4.46738300    4.62033650    3.59607179   -0.19475514    0.77246884    5.00000000  -3.57511e+00
   7.850    5.85307938    4.45866140    4.63855847    3.59665962   -0.21146695    0.75213417    5.00000000  -3.50779e+00
   7.850    5.85308082    4.44713310    4.65664613    3.59739936   -0.22770955    0.72373103    5.00000000  -3.43748e+00
   7.850    5.85308249    4.43081652    4.67465884    3.59809600   -0.24451620    0.68390811    5.00000000  -3.36539e+00
   7.850    5.85308439    4.40799963    4.69252638    3.59882988   -0.26166774    0.63163189    5.00000000  -3.29161e+00
   7.850    5.85308683    4.37184222    4.70979837    3.59982534   -0.27850211    0.55807106    5.00000000  -3.21228e+00
   7.850    5.85309051    4.30256899    4.72368809    3.60173876   -0.29163520    0.44946996    5.00000000  -3.12787e+00
   7.850    5.85309333    4.24094235    4.73749003    3.60435887   -0.30123278    0.37673907    5.00000000  -3.04755e+00
   7.850    5.85309864    4.10033365    4.74572926    3.60590054   -0.31813816    0.25819714    5.00000000  -2.96989e+00
   7.850    5.85310674    3.87080974    4.74496561    3.60563924   -0.34387992    0.12100754    5.00000000  -2.87685e+00
   7.850    5.85311431    3.57378962    4.75182418    3.60499820   -0.38984280    0.07092755    5.00000000  -2.70329e+00
   7.850    5.85311913    3.31858070    4.75649785    3.60537729   -0.42819425    0.05780549    5.00000000  -2.56540e+00
   7.850    5.85312060    3.19738957    4.75898214    3.60745125   -0.44186618    0.05558127    5.00000000  -2.49962e+00
   7.850    5.85312221    3.08416372    4.74901603    3.60630066   -0.45472047    0.05359592    5.00000000  -2.45695e+00
   7.850    5.85312608    2.85987884    4.75309639    3.60693861   -0.48814225    0.05170921    5.00000000  -2.40370e+00
   7.850    5.85313040    2.48130576    4.75244556    3.60914235   -0.53535740    0.05254386    5.00000000  -2.31132e+00
   7.850    5.85313243    2.20565293    4.73687264    3.61134771   -0.55913281    0.05318496    5.00000000  -2.25393e+00
   7.850    5.85313349    2.03646487    4.72066938    3.61353279   -0.56772092    0.05335839    5.00000000  -2.22803e+00
   7.850    5.85313425    1.90957728    4.70450686    3.61577707   -0.56992575    0.05336846    5.00000000  -2.21739e+00
   7.850    5.85313485    1.80577227    4.68908202    3.61834716   -0.56811042    0.05328951    5.00000000  -2.21346e+00
   7.850    5.85313536    1.71962536    4.67400868    3.62106049   -0.56319130    0.05314312    5.00000000  -2.21804e+00
   7.850    5.85313580    1.64566528    4.65988799    3.62408653   -0.55592890    0.05293249    5.00000000  -2.22391e+00
   7.850    5.85313619    1.58291896    4.64626571    3.62725964   -0.54643023    0.05267364    5.00000000  -2.23459e+00
   7.850    5.85313654    1.52866176    4.63330968    3.63061070   -0.53519218    0.05236281    5.00000000  -2.24704e+00
   7.850    5.85313685    1.48127488    4.62083403    3.63407454   -0.52253976    0.05200423    5.00000000  -2.26315e+00
   7.850    5.85313715    1.43928328    4.60896324    3.63766760   -0.50880792    0.05159915    5.00000000  -2.28011e+00
   7.850    5.85313742    1.40211593    4.59753740    3.64134975   -0.49404190    0.05117579    6.00000000  -2.29737e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.900    0.52442877    0.52442773   -1.06292207    3.66383821    4.82883918    0.12208054   -1.00000000  -1.44938e+01
   7.900    0.55196793    0.55196678   -0.99645124    3.66963916    4.80822866    0.12208327    0.00000000  -1.44453e+01
   7.900    0.55940324    0.55940206   -0.97363570    3.67270473    4.80329477    0.12208387    0.00000000  -1.44211e+01
   7.900    0.56688862    0.56688741   -0.94902283    3.67598850    4.79747421    0.12208451    0.00000000  -1.43960e+01
   7.900    0.57439607    0.57439483   -0.92293809    3.67949056    4.79107160    0.12208521    0.00000000  -1.43702e+01
   7.900    0.58191720    0.58191593   -0.89586406    3.68317198    4.78440748    0.12208596    0.00000000  -1.43441e+01
   7.900    0.58945363    0.58945233   -0.86831104    3.68697163    4.77774889    0.12208676    0.00000000  -1.43183e+01
   7.900    0.59698653    0.59698519   -0.84076441    3.69081416    4.77126550    0.12208760    0.00000000  -1.42936e+01
   7.900    0.60526305    0.60526167   -0.81177375    3.69519178    4.76572191    0.12208849    0.00000000  -1.42631e+01
   7.900    0.61403044    0.61402902   -0.78209859    3.69989279    4.76094625    0.12208944    0.00000000  -1.42305e+01
   7.900    0.62278482    0.62278335   -0.75283903    3.70455715    4.75643050    0.12209042    0.00000000  -1.42006e+01
   7.900    0.63152635    0.63152483   -0.72387400    3.70919825    4.75210733    0.12209143    0.00000000  -1.41730e+01
   7.900    0.64025419    0.64025263   -0.69507702    3.71383374    4.74792028    0.12209248    0.00000000  -1.41473e+01
   7.900    0.64895725    0.64895564   -0.66638726    3.71847167    4.74383295    0.12209356    0.00000000  -1.41232e+01
   7.900    0.65796478    0.65796311   -0.63864471    3.72288246    4.73958538    0.12209479    0.00000000  -1.40932e+01
   7.900    0.66698322    0.66698150   -0.61114782    3.72724679    4.73535090    0.12209606    0.00000000  -1.40643e+01
   7.900    0.67596678    0.67596500   -0.58375895    3.73159763    4.73114803    0.12209738    0.00000000  -1.40373e+01
   7.900    0.68491468    0.68491284   -0.55646123    3.73593608    4.72696377    0.12209873    0.00000000  -1.40120e+01
   7.900    0.69382605    0.69382415   -0.52925843    3.74025933    4.72279016    0.12210013    0.00000000  -1.39881e+01
   7.900    0.70333601    0.70333404   -0.50096506    3.74465530    4.71805392    0.12210179    0.00000000  -1.39613e+01
   7.900    0.71423730    0.71423525   -0.47010958    3.74922836    4.71202342    0.12210405    0.00000000  -1.39276e+01
   7.900    0.72506769    0.72506556   -0.43945907    3.75376239    4.70599924    0.12210643    0.00000000  -1.38963e+01
   7.900    0.73582768    0.73582545   -0.40897533    3.75826563    4.69997650    0.12210893    0.00000000  -1.38673e+01
   7.900    0.74651723    0.74651491   -0.37865231    3.76274025    4.69395781    0.12211156    0.00000000  -1.38402e+01
   7.900    0.75798045    0.75797803   -0.34761630    3.76708308    4.68685379    0.12211506    0.00000000  -1.38073e+01
   7.900    0.76977874    0.76977621   -0.31633156    3.77135272    4.67926142    0.12211911    0.00000000  -1.37735e+01
   7.900    0.78150179    0.78149914   -0.28524178    3.77559827    4.67172544    0.12212338    0.00000000  -1.37423e+01
   7.900    0.79942328    0.79942046   -0.23786285    3.78209807    4.66039196    0.12212890    0.00000000  -1.36987e+01
   7.900    0.81196635    0.81196339   -0.20657035    3.78614362    4.65190613    0.12213702    0.00000000  -1.36631e+01
   7.900    0.82446757    0.82446446   -0.17547712    3.79015698    4.64344919    0.12214585    0.00000000  -1.36300e+01
   7.900    0.83688138    0.83687811   -0.14461955    3.79414416    4.63507712    0.12215525    0.00000000  -1.35994e+01
   7.900    0.84920515    0.84920172   -0.11399171    3.79810568    4.62678472    0.12216524    0.00000000  -1.35710e+01
   7.900    0.86070278    0.86069917   -0.08704807    3.80152179    4.61923765    0.12217746    0.00000000  -1.35405e+01
   7.900    0.87329695    0.87329316   -0.05770728    3.80524046    4.61102411    0.12219134    0.00000000  -1.35090e+01
   7.900    0.88580443    0.88580045   -0.02858697    3.80893244    4.60288126    0.12220597    0.00000000  -1.34798e+01
   7.900    0.89822284    0.89821866    0.00032589    3.81259969    4.59480274    0.12222135    0.00000000  -1.34526e+01
   7.900    0.91090261    0.91089821    0.02829296    3.81623746    4.58738907    0.12220751    0.00000000  -1.34219e+01
   7.900    0.92360652    0.92360189    0.05605908    3.81986527    4.58010014    0.12218703    0.00000000  -1.33925e+01
   7.900    0.93587367    0.93586881    0.08287871    3.82336920    4.57305710    0.12216554    0.00000000  -1.33658e+01
   7.900    0.94852964    0.94852453    0.11052989    3.82698293    4.56580428    0.12214119    0.00000000  -1.33399e+01
   7.900    0.96169690    0.96169154    0.13771523    3.83070477    4.55940803    0.12217435    0.00000000  -1.33106e+01
   7.900    0.97487517    0.97486956    0.16472659    3.83442620    4.55315357    0.12221819    0.00000000  -1.32826e+01
   7.900    0.98802659    0.98802071    0.19168549    3.83814141    4.54691476    0.12226543    0.00000000  -1.32564e+01
   7.900    1.00102007    1.00101392    0.21832512    3.84181330    4.54075155    0.12231583    0.00000000  -1.32319e+01
   7.900    1.01575237    1.01574589    0.24664048    3.84608867    4.53575876    0.12233368    0.00000000  -1.32017e+01
   7.900    1.03042708    1.03042026    0.27496791    3.85034196    4.53066332    0.12235530    0.00000000  -1.31739e+01
   7.900    1.04501732    1.04501015    0.30313258    3.85457220    4.52560264    0.12237809    0.00000000  -1.31478e+01
   7.900    1.06073219    1.06072465    0.33344396    3.85912849    4.52017603    0.12240304    0.00000000  -1.31213e+01
   7.900    1.07696350    1.07695547    0.36192840    3.86439137    4.51908989    0.12239955    0.00000000  -1.30910e+01
   7.900    1.09315947    1.09315097    0.39147374    3.86942541    4.51622486    0.12240766    0.00000000  -1.30644e+01
   7.900    1.10939478    1.10938582    0.42014183    3.87488298    4.51577828    0.12241380    0.00000000  -1.30387e+01
   7.900    1.12564275    1.12563333    0.44814393    3.88064677    4.51710463    0.12241828    0.00000000  -1.30139e+01
   7.900    1.14171315    1.14170325    0.47584980    3.88635265    4.51842697    0.12242260    0.00000000  -1.29907e+01
   7.900    1.15790994    1.15789956    0.50304777    3.89221334    4.52079525    0.12242718    0.00000000  -1.29679e+01
   7.900    1.17417263    1.17416176    0.52959341    3.89821110    4.52425234    0.12243212    0.00000000  -1.29456e+01
   7.900    1.19037578    1.19036439    0.55605103    3.90418912    4.52769646    0.12243690    0.00000000  -1.29243e+01
   7.900    1.20640650    1.20639461    0.58169602    3.90999926    4.53112124    0.12243990    0.00000000  -1.29034e+01
   7.900    1.22259823    1.22258583    0.60677851    3.91570673    4.53460971    0.12243965    0.00000000  -1.28819e+01
   7.900    1.23878887    1.23877595    0.63186407    3.92141461    4.53809636    0.12243846    0.00000000  -1.28614e+01
   7.900    1.25498411    1.25497065    0.65657244    3.92703338    4.54153602    0.12243333    0.00000000  -1.28409e+01
   7.900    1.27119605    1.27118201    0.68044427    3.93245465    4.54487202    0.12242010    0.00000000  -1.28196e+01
   7.900    1.28762146    1.28760682    0.70464255    3.93795068    4.54825331    0.12240437    0.00000000  -1.27989e+01
   7.900    1.30378845    1.30377320    0.72847424    3.94336275    4.55157730    0.12238671    0.00000000  -1.27795e+01
   7.900    1.31929524    1.31927924    0.74999910    3.94818566    4.55437846    0.12235098    0.00000000  -1.27583e+01
   7.900    1.33468319    1.33466644    0.77163195    3.95304414    4.55722362    0.12231528    0.00000000  -1.27388e+01
   7.900    1.35021510    1.35019757    0.79345782    3.95794411    4.56008636    0.12227565    0.00000000  -1.27200e+01
   7.900    1.36522855    1.36521030    0.81346856    3.96236486    4.56250100    0.12224366    0.00000000  -1.27001e+01
   7.900    1.38027166    1.38025266    0.83352618    3.96679487    4.56491516    0.12220949    0.00000000  -1.26810e+01
   7.900    1.39537992    1.39536006    0.85404688    3.97135403    4.56745459    0.12216680    0.00000000  -1.26633e+01
   7.900    1.41022412    1.41020371    0.87266654    3.97537416    4.56943984    0.12214919    0.00000000  -1.26437e+01
   7.900    1.42503940    1.42501843    0.89125870    3.97938778    4.57141772    0.12213106    0.00000000  -1.26249e+01
   7.900    1.43992058    1.43989903    0.90993671    3.98341928    4.57340138    0.12211233    0.00000000  -1.26068e+01
   7.900    1.45592384    1.45590167    0.92999315    3.98775066    4.57554815    0.12209168    0.00000000  -1.25881e+01
   7.900    1.47445272    1.47442907    0.95211626    3.99226322    4.57686982    0.12208448    0.00000000  -1.25632e+01
   7.900    1.49291724    1.49289226    0.97443454    3.99687982    4.57845478    0.12207314    0.00000000  -1.25406e+01
   7.900    1.51149920    1.51147294    0.99615880    4.00128165    4.57969828    0.12206465    0.00000000  -1.25173e+01
   7.900    1.53028352    1.53025600    1.01766205    4.00557736    4.58072753    0.12205795    0.00000000  -1.24941e+01
   7.900    1.54898741    1.54895857    1.03907375    4.00984864    4.58172771    0.12205133    0.00000000  -1.24720e+01
   7.900    1.56919041    1.56916011    1.06123023    4.01413546    4.58229867    0.12205029    0.00000000  -1.24469e+01
   7.900    1.58953443    1.58950260    1.08349142    4.01842651    4.58281156    0.12204962    0.00000000  -1.24229e+01
   7.900    1.61046705    1.61043345    1.10600053    4.02270833    4.58311303    0.12204912    0.00000000  -1.23983e+01
   7.900    1.63199479    1.63195917    1.12875053    4.02697302    4.58317528    0.12204878    0.00000000  -1.23733e+01
   7.900    1.65349494    1.65345726    1.15133667    4.03119644    4.58320107    0.12204846    0.00000000  -1.23494e+01
   7.900    1.67448912    1.67444966    1.17264465    4.03519086    4.58331420    0.12204809    0.00000000  -1.23264e+01
   7.900    1.69543622    1.69539492    1.19390632    4.03916195    4.58336812    0.12204767    0.00000000  -1.23045e+01
   7.900    1.71735269    1.71730956    1.21564237    4.04329502    4.58371653    0.12204715    0.00000000  -1.22825e+01
   7.900    1.73953551    1.73949048    1.23752345    4.04746832    4.58411353    0.12204680    0.00000000  -1.22611e+01
   7.900    1.76288366    1.76283664    1.26029343    4.05188351    4.58479123    0.12204674    0.00000000  -1.22398e+01
   7.900    1.78741851    1.78736934    1.28399413    4.05652912    4.58567604    0.12204693    0.00000000  -1.22186e+01
   7.900    1.81245341    1.81240471    1.30785637    4.06123491    4.58667950    0.12204707    0.00000000  -1.22221e+01
   7.900    1.83793563    1.83789040    1.33182416    4.06599585    4.58782082    0.12204718    0.00000000  -1.22521e+01
   7.900    1.86435504    1.86431419    1.35630857    4.07080145    4.58875626    0.12204726    0.00000000  -1.22977e+01
   7.900    1.89146988    1.89143431    1.38113594    4.07562264    4.58949583    0.12204733    0.00000000  -1.23626e+01
   7.900    1.91708462    1.91705452    1.40407722    4.08001995    4.58997566    0.12204742    0.00000000  -1.24436e+01
   7.900    1.94196673    1.94194240    1.42612917    4.08421519    4.59031997    0.12204752    0.00000000  -1.25462e+01
   7.900    1.96592837    1.96590997    1.44704612    4.08815332    4.59047214    0.12204757    0.00000000  -1.26929e+01
   7.900    1.98942507    1.98941290    1.46743231    4.09196468    4.59049990    0.12204760    0.00000000  -1.29266e+01
   7.900    2.01623436    2.01622555    1.48998845    4.09616104    4.59049544    0.12204768    0.00000000  -1.31672e+01
   7.900    2.04592550    2.04591755    1.51444188    4.10067951    4.59040741    0.12204779    0.00000000  -1.33519e+01
   7.900    2.07556719    2.07556021    1.53891009    4.10519842    4.59029596    0.12204791    0.00000000  -1.36902e+01
   7.900    2.10533943    2.10533335    1.56331353    4.10968063    4.59007744    0.12204797    0.00000000  -9.90000e+01
   7.900    2.13555632    2.13555017    1.58707685    4.11395559    4.58951881    0.12204788    0.00000000  -9.90000e+01
   7.900    2.16578081    2.16577460    1.61089588    4.11823034    4.58890517    0.12204770    0.00000000  -9.90000e+01
   7.900    2.19603524    2.19602897    1.63479732    4.12250867    4.58822945    0.12204735    0.00000000  -9.90000e+01
   7.900    2.22622171    2.22621537    1.65750737    4.12650692    4.58737556    0.12204687    0.00000000  -9.90000e+01
   7.900    2.25642053    2.25641412    1.68009656    4.13046444    4.58644641    0.12204612    0.00000000  -9.90000e+01
   7.900    2.28664912    2.28664265    1.70274804    4.13442256    4.58546307    0.12204506    0.00000000  -9.90000e+01
   7.900    2.31849371    2.31848716    1.72607959    4.13842734    4.58414632    0.12204319    0.00000000  -9.90000e+01
   7.900    2.35145613    2.35144951    1.74984555    4.14244701    4.58255163    0.12204044    0.00000000  -9.90000e+01
   7.900    2.38462750    2.38462080    1.77383459    4.14648431    4.58084297    0.12203638    0.00000000  -9.90000e+01
   7.900    2.41777743    2.41777067    1.79722394    4.15038426    4.57904654    0.12203100    0.00000000  -9.90000e+01
   7.900    2.45094666    2.45093982    1.82011833    4.15416970    4.57717437    0.12202419    0.00000000  -9.90000e+01
   7.900    2.48441522    2.48440830    1.84329676    4.15797883    4.57516605    0.12201439    0.00000000  -9.90000e+01
   7.900    2.51879071    2.51878372    1.86656932    4.16175021    4.57294270    0.12200184    0.00000000  -9.90000e+01
   7.900    2.55423481    2.55422774    1.89012331    4.16551562    4.57048767    0.12198517    0.00000000  -9.90000e+01
   7.900    2.58980599    2.58979884    1.91383553    4.16928184    4.56789930    0.12196343    0.00000000  -9.90000e+01
   7.900    2.62550016    2.62549292    1.93684414    4.17289417    4.56525593    0.12193870    0.00000000  -9.90000e+01
   7.900    2.66133590    2.66132859    1.95968424    4.17644360    4.56248721    0.12190748    0.00000000  -9.90000e+01
   7.900    2.69719137    2.69718398    1.98259923    4.17998322    4.55960756    0.12186953    0.00000000  -9.90000e+01
