# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.250    4.37703244    4.37702081    2.54240379    4.21032080    4.33125249    0.19346233    0.00000000  -9.90000e+01
   6.250    4.42674307    4.42673134    2.56009306    4.21319355    4.32999018    0.19346232    0.00000000  -9.90000e+01
   6.250    4.47649251    4.47648067    2.57782335    4.21607134    4.32871090    0.19346232    0.00000000  -9.90000e+01
   6.250    4.52756636    4.52755441    2.59544387    4.21892126    4.32741336    0.19346231    0.00000000  -9.90000e+01
   6.250    4.57983438    4.57982232    2.61296753    4.22174594    4.32609765    0.19346230    0.00000000  -9.90000e+01
   6.250    4.63219467    4.63218250    2.63054298    4.22457838    4.32476990    0.19346229    0.00000000  -9.90000e+01
   6.250    4.68464107    4.68462879    2.64816562    4.22741832    4.32343303    0.19346228    0.00000000  -9.90000e+01
   6.250    4.73716502    4.73715263    2.66583008    4.23026517    4.32208925    0.19346228    0.00000000  -9.90000e+01
   6.250    4.79198127    4.79196876    2.68345688    4.23309497    4.32072794    0.19346227    0.00000000  -9.90000e+01
   6.250    4.84767794    4.84766531    2.70112396    4.23592757    4.31935413    0.19346227    0.00000000  -9.90000e+01
   6.250    4.90349875    4.90348600    2.71884240    4.23876816    4.31797199    0.19346227    0.00000000  -9.90000e+01
   6.250    4.95947198    4.95945911    2.73662043    4.24161812    4.31658133    0.19346226    0.00000000  -9.90000e+01
   6.250    5.01668169    5.01666869    2.75450786    4.24448007    4.31516689    0.19346226    0.00000000  -9.90000e+01
   6.250    5.07676655    5.07675342    2.77255458    4.24735408    4.31370882    0.19346226    0.00000000  -9.90000e+01
   6.250    5.13704214    5.13702887    2.79067051    4.25024066    4.31224799    0.19346226    0.00000000  -9.90000e+01
   6.250    5.19723373    5.19722033    2.80877240    4.25312556    4.31078737    0.19346225    0.00000000  -9.90000e+01
   6.250    5.25734365    5.25733012    2.82674320    4.25598986    4.30933958    0.19346225    0.00000000  -9.90000e+01
   6.250    5.31842867    5.31841500    2.84415923    4.25876808    4.30797293    0.19346226    0.00000000  -9.90000e+01
   6.250    5.37972153    5.37970772    2.86164371    4.26155826    4.30660246    0.19346226    0.00000000  -9.90000e+01
   6.250    5.44113961    5.44112566    2.87917288    4.26435636    4.30522911    0.19346227    0.00000000  -9.90000e+01
   6.250    5.50279301    5.50277892    2.89677776    4.26716769    4.30385197    0.19346228    0.00000000  -9.90000e+01
   6.250    5.56863918    5.56862494    2.91458683    4.26999052    4.30240889    0.19346229    0.00000000  -9.90000e+01
   6.250    5.63431788    5.63430349    2.93239999    4.27281516    4.30096603    0.19346230    0.00000000  -9.90000e+01
   6.250    5.70043253    5.70041799    2.95034054    4.27566158    4.29951656    0.19346231    0.00000000  -9.90000e+01
   6.250    5.76714906    5.76713437    2.96822735    4.27849586    4.29806239    0.19346229    0.00000000  -9.90000e+01
   6.250    5.83458220    5.83456735    2.98565073    4.28124222    4.29661005    0.19346217    0.00000000  -9.90000e+01
   6.250    5.90196584    5.90195084    3.00306992    4.28398789    4.29515543    0.19346203    0.00000000  -9.90000e+01
   6.250    5.97114655    5.97113140    3.02096090    4.28681351    4.29368171    0.19346189    0.00000000  -9.90000e+01
   6.250    6.04632760    6.04631227    3.03958906    4.28975559    4.29217602    0.19346183    0.00000000  -9.90000e+01
   6.250    6.12432923    6.12431373    3.05839254    4.29272143    4.29065891    0.19346182    0.00000000  -9.90000e+01
   6.250    6.20237042    6.20235473    3.07721471    4.29569014    4.28913732    0.19346182    0.00000000  -9.90000e+01
   6.250    6.28044416    6.28042829    3.09605397    4.29866140    4.28761112    0.19346181    0.00000000  -9.90000e+01
   6.250    6.35948544    6.35946940    3.11513797    4.30167342    4.28607047    0.19346181    0.00000000  -9.90000e+01
   6.250    6.43860566    6.43858944    3.13425075    4.30468981    4.28452403    0.19346181    0.00000000  -9.90000e+01
   6.250    6.52162628    6.52159355    3.15333129    4.30768489    4.28295118    0.19346182    0.00000000  -1.07800e+01
   6.250    6.61819646    6.61808785    3.17228290    4.31060395    4.28129743    0.19346184    0.00000000  -1.00423e+01
   6.250    6.71592604    6.71573598    3.19147134    4.31356034    4.27962340    0.19346187    0.00000000  -9.78052e+00
   6.250    6.81366500    6.81338852    3.21066905    4.31651632    4.27793879    0.19346190    0.00000000  -9.61825e+00
   6.250    6.91133305    6.91096505    3.22986069    4.31946941    4.27624428    0.19346193    0.00000000  -9.50039e+00
   6.250    7.00927632    7.00881119    3.24911494    4.32243074    4.27453588    0.19346197    0.00000000  -9.40749e+00
   6.250    7.10793924    7.10737067    3.26851937    4.32541432    4.27280785    0.19346201    0.00000000  -9.33041e+00
   6.250    7.20679547    7.20611716    3.28797078    4.32840330    4.27106543    0.19346205    0.00000000  -9.26479e+00
   6.250    7.30554899    7.30475482    3.30740922    4.33138727    4.26930963    0.19346209    0.00000000  -9.20778e+00
   6.250    7.40489570    7.40397863    3.32697270    4.33438844    4.26753180    0.19346213    0.00000000  -9.15705e+00
   6.250    7.50456659    7.50351930    3.34660812    4.33739751    4.26573213    0.19346218    0.00000000  -9.11143e+00
   6.250    7.60452015    7.60333493    3.36630804    4.34041285    4.26390907    0.19346223    0.00000000  -9.06998e+00
   6.250    7.70460078    7.70327003    3.38604172    4.34342983    4.26206588    0.19346229    0.00000000  -9.03203e+00
   6.250    7.80489899    7.80341470    3.40582796    4.34645174    4.26020209    0.19346234    0.00000000  -8.99700e+00
   6.250    7.90588388    7.90423649    3.42576124    4.34949440    4.25831380    0.19346240    0.00000000  -8.96430e+00
   6.250    8.00696621    8.00514685    3.44572445    4.35253831    4.25640577    0.19346246    0.00000000  -8.93378e+00
   6.250    8.10826023    8.10625970    3.46573493    4.35558383    4.25446879    0.19346263    0.00000000  -8.90515e+00
   6.250    8.20971465    8.20752310    3.48578858    4.35863215    4.25250869    0.19346270    0.00000000  -8.87817e+00
   6.250    8.31203843    8.30964410    3.50602730    4.36170671    4.25051846    0.19346273    0.00000000  -8.85249e+00
   6.250    8.41430605    8.41169872    3.52626758    4.36477847    4.24851177    0.19346277    0.00000000  -8.82818e+00
   6.250    8.51989564    8.51705718    3.54649802    4.36784975    4.24653470    0.19346280    0.00000000  -8.80109e+00
   6.250    8.64647759    8.64334865    3.56724632    4.37101749    4.24472963    0.19346280    0.00000000  -8.75523e+00
   6.250    8.77274891    8.76931461    3.58795647    4.37417852    4.24291982    0.19346280    0.00000000  -8.71372e+00
   6.250    8.89852233    8.89476771    3.60859814    4.37732702    4.24110307    0.19346280    0.00000000  -8.67586e+00
   6.250    9.02954770    9.02545850    3.62966952    4.38054019    4.23926085    0.19346280    0.00000000  -8.63542e+00
   6.250    9.17320737    9.16879274    3.65109831    4.38379893    4.23742869    0.19346280    0.00000000  -8.58115e+00
   6.250    9.31668242    9.31191690    3.67251360    4.38705319    4.23558271    0.19346280    0.00000000  -8.53281e+00
   6.250    9.46226179    9.45711248    3.69425939    4.39035642    4.23369717    0.19346280    0.00000000  -8.48853e+00
   6.250    9.62325690    9.61766994    3.71827639    4.39403131    4.23173065    0.19346280    0.00000000  -8.44420e+00
   6.250    9.77182610    9.76578997    3.74049067    4.39740750    4.22980290    0.19346280    0.00000000  -8.40674e+00
   6.250    9.92221510    9.91569118    3.76299536    4.40082591    4.22783545    0.19346280    0.00000000  -8.37168e+00
   6.250   10.08214284   10.07566668    3.78561108    4.40422233    4.22576919    0.19346280    0.00000000  -8.38563e+00
   6.250   10.25096245   10.24518096    3.80817466    4.40756777    4.22360657    0.19346279    0.00000000  -8.45778e+00
   6.250   10.42135697   10.41634883    3.83097977    4.41094658    4.22140453    0.19346279    0.00000000  -8.54568e+00
   6.250   10.59248586   10.58833032    3.85391425    4.41434002    4.21916555    0.19346278    0.00000000  -8.65716e+00
   6.250   10.76296337   10.75973713    3.87679284    4.41772025    4.21690607    0.19346278    0.00000000  -8.80776e+00
   6.250   10.93475198   10.93254689    3.89988193    4.42112760    4.21460285    0.19346276    0.00000000  -9.04429e+00
   6.250   11.12284771   11.12092228    3.92333505    4.42459533    4.21237794    0.19346274    0.00000000  -9.13598e+00
   6.250   11.31945325   11.31730875    3.94683774    4.42807333    4.21020983    0.19346272    0.00000000  -9.06783e+00
   6.250   11.51639662   11.51402103    3.97040379    4.43155815    4.20801808    0.19346268    0.00000000  -9.00861e+00
   6.250   11.71527612   11.71265461    3.99422744    4.43507950    4.20578750    0.19346263    0.00000000  -8.95579e+00
   6.250   11.91342425   11.91054468    4.01798780    4.43858820    4.20354158    0.19346255    0.00000000  -8.90865e+00
   6.250   12.16772802   12.16442698    4.04655420    4.44277593    4.20081569    0.19346238    0.00000000  -8.83396e+00
   6.250   12.46780854   12.46393805    4.07911789    4.44752484    4.19766248    0.19346205    0.00000000  -8.74910e+00
   6.250   12.76590488   12.76143685    4.11151112    4.45224097    4.19447877    0.19346156    0.00000000  -8.67817e+00
   6.250   13.11146272   13.10628122    4.14897294    4.45773972    4.19100353    0.19346076    0.00000000  -8.60794e+00
   6.250   13.61956172   13.61273189    4.19870727    4.46477529    4.18543273    0.19345783    0.00000000  -8.47172e+00
   6.250   14.07045322   14.06213088    4.24306551    4.47110887    4.18072409    0.19345410    0.00000000  -8.37871e+00
   6.250   14.36560131   14.35607343    4.26981486    4.47492510    4.17805295    0.19345040    0.00000000  -8.31008e+00
   6.250   14.66137636   14.65057161    4.29665775    4.47875021    4.17534082    0.19344534    0.00000000  -8.25019e+00
   6.250   14.95769112   14.94551702    4.32401567    4.48261111    4.17235204    0.19343804    0.00000000  -8.19936e+00
   6.250   15.17709722   15.16386042    4.34205370    4.48523439    4.17093230    0.19343258    0.00000000  -8.15160e+00
   6.250   15.38555585   15.37122859    4.35926232    4.48771228    4.16945279    0.19342642    0.00000000  -8.11020e+00
   6.250   15.59827700   15.58277400    4.37682464    4.49023973    4.16793535    0.19341883    0.00000000  -8.07130e+00
   6.250   15.81568506   15.79891241    4.39477589    4.49282374    4.16638449    0.19340932    0.00000000  -8.03450e+00
   6.250   16.08638290   16.06806522    4.41681198    4.49609064    4.16496819    0.19339915    0.00000000  -7.99269e+00
   6.250   16.61961021   16.59685282    4.45808199    4.50163297    4.15966215    0.19334686    0.00000000  -7.89345e+00
   6.250   17.21185403   17.18375764    4.50302272    4.50778378    4.15448425    0.19327947    0.00000000  -7.79852e+00
   6.250   17.94736073   17.91126959    4.55691657    4.51503153    4.14774313    0.19317904    0.00000000  -7.68905e+00
   6.250   18.29147289   18.25157618    4.57949611    4.51817494    4.14574508    0.19311899    0.00000000  -7.63623e+00
   6.250   18.61525249   18.57143028    4.60089765    4.52111224    4.14362040    0.19304157    0.00000000  -7.59097e+00
   6.250   18.94275813   18.89472561    4.62255015    4.52408101    4.14145285    0.19295072    0.00000000  -7.54897e+00
   6.250   19.80790625   19.74583041    4.67758608    4.53156735    4.13544470    0.19270479    0.00000000  -7.43284e+00
   6.250   20.46048312   20.38543416    4.71378560    4.53635411    4.13138604    0.19248226    0.00000000  -7.33246e+00
   6.250   21.03678464   20.94884785    4.74382991    4.54026587    4.12795944    0.19225493    0.00000000  -7.25028e+00
   6.250   21.61716053   21.51536723    4.77410625    4.54419662    4.12444117    0.19199314    0.00000000  -7.17966e+00
   6.250   22.20793689   22.09110521    4.80495615    4.54818444    4.12076122    0.19168483    0.00000000  -7.11691e+00
   6.250   22.80323842   22.67024273    4.83606262    4.55219245    4.11697624    0.19133668    0.00000000  -7.06071e+00
   6.250   23.40606061   23.25560194    4.86758945    4.55623875    4.11305015    0.19094037    0.00000000  -7.00942e+00
   6.250   24.01555222   23.84629934    4.89949549    4.56031534    4.10897515    0.19049357    0.00000000  -6.96218e+00
   6.250   24.62918300   24.43978657    4.93164338    4.56440485    4.10476986    0.19000183    0.00000000  -6.91843e+00
   6.250   25.45987735   25.23707379    4.96944880    4.56909039    4.09972496    0.18937525    0.00000000  -6.84484e+00
   6.250   26.57336186   26.29823470    5.01391238    4.57444622    4.09367040    0.18860909    0.00000000  -6.74421e+00
   6.250   27.67402976   27.34344889    5.05788575    4.57970121    4.08746178    0.18779628    0.00000000  -6.66174e+00
   6.250   28.76954526   28.37980924    5.10168023    4.58488671    4.08102720    0.18693092    0.00000000  -6.59125e+00
   6.250   29.84374977   29.39191468    5.14463704    4.58992757    4.07447880    0.18603956    0.00000000  -6.53035e+00
   6.250   31.00376609   30.47131283    5.18272887    4.59419748    4.06853432    0.18502162    0.00000000  -6.45199e+00
   6.250   32.18380970   31.56209467    5.22013938    4.59832272    4.06251070    0.18394119    0.00000000  -6.38046e+00
   6.250   33.36081144   32.64386295    5.25742143    4.60239766    4.05631444    0.18282222    0.00000000  -6.31780e+00
   6.250   34.55094644   33.73086128    5.29510257    4.60647134    4.04981030    0.18165590    0.00000000  -6.26110e+00
   6.250   35.80625058   34.86680749    5.33018668    4.61022506    4.04400468    0.18030377    0.00000000  -6.19880e+00
   6.250   37.10617742   36.03285814    5.36378115    4.61380104    4.03862892    0.17881421    0.00000000  -6.13706e+00
   6.250   38.43857157   37.21805641    5.39814159    4.61741586    4.03290603    0.17726084    0.00000000  -6.08035e+00
   6.250   39.79393002   38.41302086    5.43302789    4.62105342    4.02690294    0.17566005    0.00000000  -6.02802e+00
   6.250   41.52443173   39.91982259    5.47327608    4.62453959    4.01741478    0.17335877    0.00000000  -5.96160e+00
   6.250   43.39256799   41.52888561    5.51371523    4.62878576    4.01112553    0.17109184    0.00000000  -5.89449e+00
   6.250   45.98322321   43.72061472    5.56591127    4.63463556    4.00468997    0.16873630    0.00000000  -5.80894e+00
   6.250   49.07327850   46.28509159    5.62323743    4.64118493    3.99830900    0.16615589    0.00000000  -5.71519e+00
   6.250   51.79778991   48.51545572    5.66905866    4.64563852    3.99073549    0.16395079    0.00000000  -5.64146e+00
   6.250   54.60918190   50.77117950    5.71353291    4.64889620    3.97902537    0.16071105    0.00000000  -5.57018e+00
   6.250   57.93590846   53.38834769    5.76191378    4.65353262    3.97103085    0.15832323    0.00000000  -5.49403e+00
   6.250   61.15759339   55.87342000    5.80512722    4.65679489    3.96041201    0.15533866    0.00000000  -5.42495e+00
   6.250   64.01171355   58.03930693    5.84115832    4.65943588    3.95149208    0.15253770    0.00000000  -5.36921e+00
   6.250   68.91876058   61.67630238    5.89763838    4.66411692    3.94016522    0.14824891    0.00000000  -5.28294e+00
   6.250   73.81473762   65.19570773    5.95010840    4.66711071    3.92377748    0.14341489    0.00000000  -5.20206e+00
   6.250   78.90000849   68.77780376    5.99898808    4.67106335    3.91396107    0.14000473    0.00000000  -5.12909e+00
   6.250   84.58678225   72.65508044    6.04991384    4.67392800    3.89838885    0.13573099    0.00000000  -5.05211e+00
   6.250   90.60880448   76.67097572    6.09827424    4.67626588    3.88273635    0.13213356    0.00000000  -4.97936e+00
   6.250   97.46092737   81.09214122    6.14867765    4.67877926    3.86667733    0.12956226    0.00000000  -4.90303e+00
   6.250  104.56867154   85.58106459    6.19553898    4.68168623    3.85454320    0.13005434    0.00000000  -4.83288e+00
   6.250  112.28472417   90.32892720    6.24251686    4.68594605    3.84823079    0.13443039    0.00000000  -4.76534e+00
   6.250  121.86062341   95.98397567    6.29621115    4.69086941    3.84066415    0.14078462    0.00000000  -4.68722e+00
   6.250  133.81511306  102.89356605    6.35555081    4.70607176    3.87224848    0.22556604    0.00000000  -4.61043e+00
   6.250  151.15873430  112.56774008    6.43133636    4.72110079    3.89576418    0.65102458    0.00000000  -4.52161e+00
   6.250  169.36166779  122.54995634    6.49991274    4.73155732    3.90596169    1.10198681    0.00000000  -4.43664e+00
   6.250  190.08367423  133.68481300    6.56826294    4.74618681    3.93393172    1.63315757    0.00000000  -4.36537e+00
   6.250  209.97695342  141.27748479    6.61942517    4.76098762    3.96595443    1.90025753    0.00000000  -3.72688e+00
   6.250  218.39487246  141.55672331    6.63339410    4.77654289    4.01501550    2.03799105    0.00000000  -3.65452e+00
   6.250  226.48823821  139.06287171    6.63609224    4.79650659    4.08448547    9.00000000    9.00000000  -3.58090e+00
   6.250  237.01891822  133.36745690    6.62012990    4.80720452    4.12509202    9.00000000    9.00000000  -3.54816e+00
   6.250  250.38269136  129.99070162    6.61102677    4.80843783    4.12799647    9.00000000    9.00000000  -3.54947e+00
   6.250  259.53376344  123.97554557    6.58647858    4.80775593    4.12924561    9.00000000    9.00000000  -3.57784e+00
   6.250  279.73266983  118.31729292    6.56635638    4.80838382    4.13159381    9.00000000    9.00000000  -3.59518e+00
   6.250  294.32350295  113.28558126    6.54500731    4.80814461    4.13305389    9.00000000    9.00000000  -3.61800e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.300    0.63631695    0.63631630   -0.26637578    3.59308085    3.83347076    0.19346280   -1.00000000  -1.32456e+01
   6.300    0.71535480    0.71535404   -0.18162389    3.60568094    3.85001851    0.19346280   -1.00000000  -1.31940e+01
   6.300    0.81510141    0.81510052   -0.08380326    3.62033937    3.86757403    0.19346280   -1.00000000  -1.31340e+01
   6.300    0.94435753    0.94435645    0.02917941    3.63701447    3.88532345    0.19346280   -1.00000000  -1.30625e+01
   6.300    1.06119679    1.06119554    0.11865116    3.64963749    3.89698354    0.19346280   -1.00000000  -1.30035e+01
   6.300    1.18567556    1.18567412    0.20431116    3.66114554    3.90552812    0.19346280   -1.00000000  -1.29459e+01
   6.300    1.32379350    1.32379186    0.29246210    3.67233372    3.90998700    0.19346280   -1.00000000  -1.28839e+01
   6.300    1.76229025    1.76228792    0.53925762    3.70139955    3.90375701    0.19346280   -1.00000000  -1.27024e+01
   6.300    1.94728448    1.94728184    0.64173680    3.71236363    3.88851073    0.19346280   -1.00000000  -1.26181e+01
   6.300    2.09385003    2.09384712    0.72700761    3.72129492    3.87051993    0.19346279   -1.00000000  -1.25439e+01
   6.300    2.22016394    2.22016080    0.80821037    3.72878961    3.84463449    0.19346279   -1.00000000  -1.24647e+01
   6.300    2.33172590    2.33172254    0.89013946    3.73611628    3.81328857    0.19346279   -1.00000000  -1.23813e+01
   6.300    2.42929713    2.42929357    0.97646047    3.74333839    3.77366939    0.19346279   -1.00000000  -1.22884e+01
   6.300    2.51428344    2.51427966    1.07177309    3.75085281    3.72338211    0.19346278   -1.00000000  -1.21810e+01
   6.300    2.58839641    2.58839243    1.17963898    3.75922064    3.66161146    0.19346279   -1.00000000  -1.20529e+01
   6.300    2.65310343    2.65309923    1.28515100    3.76799641    3.60188286    0.19346283   -1.00000000  -1.19196e+01
   6.300    2.71049398    2.71048954    1.37654066    3.77682177    3.55513861    0.19346289   -1.00000000  -1.18085e+01
   6.300    2.76233311    2.76232842    1.45585389    3.78614255    3.52129608    0.19346291   -1.00000000  -1.17136e+01
   6.300    2.80910672    2.80910176    1.52891232    3.79679053    3.49816661    0.19346292   -1.00000000  -1.16327e+01
   6.300    2.85182009    2.85181486    1.59688004    3.81020657    3.49037252    0.19346293   -1.00000000  -1.15615e+01
   6.300    2.89036294    2.89035744    1.66089698    3.82771405    3.50225939    0.19346295   -1.00000000  -1.15054e+01
   6.300    2.92584960    2.92584382    1.72097490    3.84803215    3.52872842    0.19346304   -1.00000000  -1.14599e+01
   6.300    2.95888795    2.95888188    1.77864301    3.86869308    3.55856833    0.19346315   -1.00000000  -1.14191e+01
   6.300    2.98978894    2.98978259    1.83438030    3.88938087    3.59013181    0.19346325   -1.00000000  -1.13816e+01
   6.300    3.01933882    3.01933219    1.88826633    3.91015484    3.62359894    0.19346335   -1.00000000  -1.13460e+01
   6.300    3.04758564    3.04757872    1.94030471    3.93100302    3.65897573    0.19346346   -1.00000000  -1.13129e+01
   6.300    3.07450185    3.07449463    1.99040485    3.95190200    3.69630445    0.19346357   -1.00000000  -1.12831e+01
   6.300    3.10033891    3.10033139    2.03854225    3.97287483    3.73573767    0.19346367   -1.00000000  -1.12566e+01
   6.300    3.12586967    3.12586186    2.08354773    3.99340463    3.77637007    0.19346378   -1.00000000  -1.12325e+01
   6.300    3.15105015    3.15104203    2.12664810    4.01417779    3.81983426    0.19346389   -1.00000000  -1.12119e+01
   6.300    3.17646396    3.17645551    2.16762847    4.03535046    3.86704867    0.19346398   -1.00000000  -1.11956e+01
   6.300    3.20355998    3.20355117    2.20646649    4.05744012    3.92030532    0.19346400   -1.00000000  -1.11846e+01
   6.300    3.23909540    3.23908622    2.24317127    4.08422795    3.99548566    0.19346401   -1.00000000  -1.15638e+01
   6.300    3.31469378    3.31468440    2.19869032    4.10800190    4.14510670    0.19346381   -1.00000000  -9.90000e+01
   6.300    3.37332968    3.37332018    2.19277635    4.12192402    4.21431129    0.19346359   -1.00000000  -9.90000e+01
   6.300    3.40531216    3.40530260    2.23313106    4.13804067    4.24254975    0.19346347   -1.00000000  -9.90000e+01
   6.300    3.45116575    3.45115610    2.28202249    4.15858808    4.28162055    0.19346330   -1.00000000  -9.90000e+01
   6.300    3.58617723    3.58616730    2.26786193    4.17205544    4.36634167    0.19346277    0.00000000  -9.90000e+01
   6.300    3.59389922    3.59388927    2.25641052    4.16499037    4.35047755    0.19346268    0.00000000  -9.90000e+01
   6.300    3.60160540    3.60159544    2.24494743    4.15792557    4.33462423    0.19346259    0.00000000  -9.90000e+01
   6.300    3.63129145    3.63128142    2.26034775    4.16197148    4.33893457    0.19346256    0.00000000  -9.90000e+01
   6.300    3.67090737    3.67089726    2.27369530    4.16463051    4.34093717    0.19346252    0.00000000  -9.90000e+01
   6.300    3.71076848    3.71075828    2.28822473    4.16731374    4.34184963    0.19346249    0.00000000  -9.90000e+01
   6.300    3.75107961    3.75106933    2.30345749    4.17000523    4.34205161    0.19346246    0.00000000  -9.90000e+01
   6.300    3.79149234    3.79148197    2.31937722    4.17275574    4.34181449    0.19346244    0.00000000  -9.90000e+01
   6.300    3.83209296    3.83208250    2.33540769    4.17549434    4.34134419    0.19346242    0.00000000  -9.90000e+01
   6.300    3.87282351    3.87281297    2.35160029    4.17822832    4.34068232    0.19346239    0.00000000  -9.90000e+01
   6.300    3.91297749    3.91296686    2.36751357    4.18088867    4.33990313    0.19346237    0.00000000  -9.90000e+01
   6.300    3.95229021    3.95227950    2.38286764    4.18342415    4.33901357    0.19346235    0.00000000  -9.90000e+01
   6.300    3.99155258    3.99154179    2.39843482    4.18598624    4.33805101    0.19346232    0.00000000  -9.90000e+01
   6.300    4.03774824    4.03773735    2.41583649    4.18884562    4.33695196    0.19346231    0.00000000  -9.90000e+01
   6.300    4.08593292    4.08592192    2.43405232    4.19183845    4.33578207    0.19346229    0.00000000  -9.90000e+01
   6.300    4.13412051    4.13410941    2.45231152    4.19483341    4.33457762    0.19346227    0.00000000  -9.90000e+01
   6.300    4.18240395    4.18239274    2.47064453    4.19783701    4.33334404    0.19346226    0.00000000  -9.90000e+01
   6.300    4.23082887    4.23081756    2.48905675    4.20085038    4.33208518    0.19346225    0.00000000  -9.90000e+01
   6.300    4.28000938    4.27999797    2.50704115    4.20377785    4.33080945    0.19346224    0.00000000  -9.90000e+01
   6.300    4.32968063    4.32966910    2.52475864    4.20665234    4.32952201    0.19346223    0.00000000  -9.90000e+01
   6.300    4.37941334    4.37940171    2.54252104    4.20953387    4.32822392    0.19346222    0.00000000  -9.90000e+01
   6.300    4.42920498    4.42919324    2.56031795    4.21241982    4.32691484    0.19346221    0.00000000  -9.90000e+01
   6.300    4.47905079    4.47903895    2.57814649    4.21530941    4.32559406    0.19346221    0.00000000  -9.90000e+01
   6.300    4.53039797    4.53038602    2.59586225    4.21817036    4.32425735    0.19346220    0.00000000  -9.90000e+01
   6.300    4.58285098    4.58283891    2.61350789    4.22101336    4.32291031    0.19346219    0.00000000  -9.90000e+01
   6.300    4.63540804    4.63539586    2.63120330    4.22386500    4.32155786    0.19346219    0.00000000  -9.90000e+01
   6.300    4.68805557    4.68804328    2.64894265    4.22672439    4.32020096    0.19346218    0.00000000  -9.90000e+01
   6.300    4.74077746    4.74076506    2.66671957    4.22959048    4.31884027    0.19346218    0.00000000  -9.90000e+01
   6.300    4.79609067    4.79607815    2.68447490    4.23243996    4.31745602    0.19346218    0.00000000  -9.90000e+01
   6.300    4.85209363    4.85208099    2.70227858    4.23529428    4.31605981    0.19346217    0.00000000  -9.90000e+01
   6.300    4.90819600    4.90818324    2.72012440    4.23815510    4.31465630    0.19346217    0.00000000  -9.90000e+01
   6.300    4.96442050    4.96440762    2.73801941    4.24102365    4.31324544    0.19346217    0.00000000  -9.90000e+01
   6.300    5.02215112    5.02213811    2.75601297    4.24390163    4.31181157    0.19346217    0.00000000  -9.90000e+01
   6.300    5.08240030    5.08238715    2.77414677    4.24679218    4.31034653    0.19346217    0.00000000  -9.90000e+01
   6.300    5.14299457    5.14298129    2.79239572    4.24970301    4.30887672    0.19346217    0.00000000  -9.90000e+01
   6.300    5.20353398    5.20352057    2.81063858    4.25261335    4.30740636    0.19346217    0.00000000  -9.90000e+01
   6.300    5.26405200    5.26403845    2.82865999    4.25548839    4.30595904    0.19346217    0.00000000  -9.90000e+01
   6.300    5.32534577    5.32533208    2.84616686    4.25828271    4.30458281    0.19346217    0.00000000  -9.90000e+01
   6.300    5.38665600    5.38664217    2.86368676    4.26107945    4.30320455    0.19346218    0.00000000  -9.90000e+01
   6.300    5.44809662    5.44808265    2.88125252    4.26388424    4.30182319    0.19346219    0.00000000  -9.90000e+01
   6.300    5.51055031    5.51053620    2.89896324    4.26671041    4.30042634    0.19346220    0.00000000  -9.90000e+01
   6.300    5.57682316    5.57680891    2.91696171    4.26956655    4.29897009    0.19346222    0.00000000  -9.90000e+01
   6.300    5.64288104    5.64286664    2.93491086    4.27241439    4.29751332    0.19346223    0.00000000  -9.90000e+01
   6.300    5.70912468    5.70911012    2.95291921    4.27527240    4.29605240    0.19346225    0.00000000  -9.90000e+01
   6.300    5.77612206    5.77610734    2.97079603    4.27810326    4.29458671    0.19346221    0.00000000  -9.90000e+01
   6.300    5.84393404    5.84391917    2.98835081    4.28087152    4.29311858    0.19346207    0.00000000  -9.90000e+01
   6.300    5.91165119    5.91163617    3.00588995    4.28363703    4.29164807    0.19346193    0.00000000  -9.90000e+01
   6.300    5.98130674    5.98129156    3.02393726    4.28648858    4.29015682    0.19346177    0.00000000  -9.90000e+01
   6.300    6.05792630    6.05791094    3.04276611    4.28946149    4.28862897    0.19346173    0.00000000  -9.90000e+01
   6.300    6.13654714    6.13653160    3.06175451    4.29245713    4.28708918    0.19346172    0.00000000  -9.90000e+01
   6.300    6.21515909    6.21514338    3.08075048    4.29545357    4.28554439    0.19346172    0.00000000  -9.90000e+01
   6.300    6.29376809    6.29375220    3.09975557    4.29845101    4.28399429    0.19346172    0.00000000  -9.90000e+01
   6.300    6.37345408    6.37343801    3.11903314    4.30149356    4.28242704    0.19346172    0.00000000  -9.90000e+01
   6.300    6.45313147    6.45311521    3.13831890    4.30453677    4.28085364    0.19346172    0.00000000  -9.90000e+01
   6.300    6.53992673    6.53987624    3.15751538    4.30753505    4.27923285    0.19346173    0.00000000  -1.05133e+01
   6.300    6.63734079    6.63720340    3.17666730    4.31048211    4.27753940    0.19346176    0.00000000  -9.97664e+00
   6.300    6.73559385    6.73536350    3.19599346    4.31345554    4.27582574    0.19346179    0.00000000  -9.74211e+00
   6.300    6.83382486    6.83349585    3.21532379    4.31642744    4.27410020    0.19346183    0.00000000  -9.59057e+00
   6.300    6.93193251    6.93149910    3.23463767    4.31939408    4.27236259    0.19346187    0.00000000  -9.47846e+00
   6.300    7.03085880    7.03031403    3.25412195    4.32238570    4.27060187    0.19346191    0.00000000  -9.38867e+00
   6.300    7.13004153    7.12937859    3.27366510    4.32538353    4.26882169    0.19346195    0.00000000  -9.31404e+00
   6.300    7.22932494    7.22853677    3.29323658    4.32838210    4.26702161    0.19346199    0.00000000  -9.25023e+00
   6.300    7.32883153    7.32791079    3.31286065    4.33138539    4.26520049    0.19346204    0.00000000  -9.19441e+00
