# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.100   16.36008209   16.34864941    5.01738980    4.35159096    2.99364354    0.11666801    3.00000000  -9.03360e+00
   7.100   16.37416901   16.36249160    5.01925825    4.35280484    2.99699533    0.11625247    3.00000000  -7.71985e+00
   7.100   16.38910737   16.37718378    5.02119191    4.35210723    2.99265832    0.11583320    3.00000000  -7.64527e+00
   7.100   16.40344513   16.39131795    5.02305500    4.34975279    2.98174990    0.11543044    3.00000000  -7.77523e+00
   7.100   16.43172983   16.41873750    5.02692850    4.34922280    2.97647896    0.11459061    3.00000000  -7.57360e+00
   7.100   16.45910339   16.44525486    5.03073179    4.34584669    2.95987000    0.11378527    3.00000000  -7.56982e+00
   7.100   16.48225509   16.46767297    5.03394967    4.34251165    2.94390281    0.11311437    3.00000000  -7.56712e+00
   7.100   16.50531552   16.48999355    5.03721679    4.33913641    2.92772302    0.11245102    3.00000000  -7.56479e+00
   7.100   16.52734262   16.51130364    5.04035036    4.33580247    2.91181541    0.11182228    3.00000000  -7.56241e+00
   7.100   16.54779776   16.53108677    5.04330481    4.33211374    2.89462751    0.11124556    3.00000000  -7.56072e+00
   7.100   16.56722342   16.54986961    5.04608880    4.32869865    2.87867833    0.11070318    3.00000000  -7.55886e+00
   7.100   16.58546005   16.56749651    5.04878765    4.32488125    2.86117461    0.11020038    3.00000000  -7.55812e+00
   7.100   16.60402115   16.58542753    5.05155251    4.32144098    2.84512145    0.10969076    3.00000000  -7.55636e+00
   7.100   16.61920082   16.60009537    5.05378372    4.31767567    2.82821573    0.10927881    3.00000000  -7.55611e+00
   7.100   16.63444779   16.61482323    5.05613524    4.31396608    2.81141418    0.10886815    3.00000000  -7.55577e+00
   7.100   16.64884451   16.62872987    5.05832308    4.31001953    2.79380686    0.10848413    3.00000000  -7.55573e+00
   7.100   16.66254188   16.64195717    5.06047977    4.30623781    2.77687207    0.10811998    3.00000000  -7.55597e+00
   7.100   16.67575285   16.65471183    5.06260337    4.30237310    2.75962601    0.10777115    3.00000000  -7.55595e+00
   7.100   16.68797694   16.66651600    5.06442883    4.29879001    2.74377950    0.10745160    3.00000000  -7.55628e+00
   7.100   16.69909457   16.67725220    5.06629621    4.29497683    2.72694252    0.10716364    3.00000000  -7.55696e+00
   7.100   16.71071447   16.68847107    5.06824377    4.29108425    2.70972052    0.10686265    3.00000000  -7.55743e+00
   7.100   16.72068141   16.69809455    5.06972148    4.28743499    2.69389962    0.10660709    3.00000000  -7.55856e+00
   7.100   16.73020761   16.70728932    5.07150170    4.28352463    2.67672047    0.10636292    3.00000000  -7.55934e+00
   7.100   16.73930398   16.71606962    5.07298479    4.27994731    2.66115968    0.10613112    3.00000000  -7.56021e+00
   7.100   16.74753754   16.72402025    5.07440122    4.27606415    2.64442035    0.10592344    3.00000000  -7.56176e+00
   7.100   16.75530354   16.73151812    5.07586453    4.27234343    2.62827194    0.10572764    3.00000000  -7.56287e+00
   7.100   16.76266102   16.73862213    5.07712290    4.26860143    2.61223296    0.10554282    3.00000000  -7.56442e+00
   7.100   16.76931398   16.74504630    5.07832455    4.26479119    2.59595980    0.10537592    3.00000000  -7.56623e+00
   7.100   16.77584241   16.75135132    5.07968411    4.26080365    2.57881637    0.10521281    3.00000000  -7.56788e+00
   7.100   16.78208358   16.75737957    5.08095743    4.25697688    2.56239500    0.10505753    3.00000000  -7.56950e+00
   7.100   16.78787978   16.76297774    5.08207625    4.25325693    2.54654405    0.10491359    3.00000000  -7.57127e+00
   7.100   16.79332097   16.76823447    5.08310758    4.24947804    2.53053585    0.10477918    3.00000000  -7.57328e+00
   7.100   16.79815201   16.77290122    5.08403379    4.24584218    2.51518930    0.10465992    3.00000000  -7.57533e+00
   7.100   16.80244090   16.77704730    5.08482796    4.24217841    2.49984945    0.10455561    3.00000000  -7.57759e+00
   7.100   16.80628595   16.78076492    5.08558376    4.23845521    2.48429892    0.10446228    3.00000000  -7.58017e+00
   7.100   16.80976193   16.78412686    5.08628843    4.23476216    2.46891073    0.10437841    3.00000000  -7.58276e+00
   7.100   16.81290250   16.78716562    5.08690156    4.23111745    2.45379892    0.10430316    3.00000000  -7.58549e+00
   7.100   16.81568942   16.78986233    5.08746030    4.22751281    2.43889276    0.10423632    3.00000000  -7.58830e+00
   7.100   16.81824427   16.79233601    5.08798879    4.22395241    2.42418794    0.10417575    3.00000000  -7.59111e+00
   7.100   16.82055870   16.79457732    5.08847890    4.22043485    2.40968670    0.10412099    3.00000000  -7.59393e+00
   7.100   16.82271090   16.79666342    5.08893064    4.21696848    2.39542450    0.10407100    3.00000000  -7.59678e+00
   7.100   16.82467867   16.79857153    5.08933664    4.21355882    2.38143021    0.10402562    3.00000000  -7.59966e+00
   7.100   16.82652007   16.80035876    5.08969518    4.21021465    2.36774213    0.10398398    3.00000000  -7.60256e+00
   7.100   16.82819581   16.80198565    5.08999594    4.20693354    2.35435986    0.10394625    3.00000000  -7.60551e+00
   7.100   16.82987961   16.80362429    5.09024914    4.20372544    2.34131747    0.10391047    3.00000000  -7.60849e+00
   7.100   16.83129242   16.80499747    5.09043950    4.20060999    2.32870157    0.10387939    3.00000000  -7.61149e+00
   7.100   16.83277024   16.80643819    5.09059215    4.19757824    2.31645989    0.10384931    3.00000000  -7.61449e+00
   7.100   16.83410424   16.80773898    5.09069342    4.19463792    2.30463166    0.10382225    3.00000000  -7.61750e+00
   7.100   16.83542761   16.80903151    5.09072833    4.19176162    2.29312566    0.10379657    3.00000000  -7.62058e+00
   7.100   16.83681369   16.81038872    5.09072673    4.18903435    2.28225397    0.10377162    3.00000000  -7.62359e+00
   7.100   16.83803723   16.81158673    5.09066363    4.18644755    2.27200144    0.10374952    3.00000000  -7.62659e+00
   7.100   16.83947426   16.81299843    5.09057631    4.18398886    2.26229126    0.10372625    3.00000000  -7.62951e+00
   7.100   16.84078264   16.81428409    5.09044747    4.18165660    2.25312496    0.10370524    3.00000000  -7.63239e+00
   7.100   16.84226389   16.81574265    5.09030927    4.17942588    2.24437875    0.10368321    3.00000000  -7.63519e+00
   7.100   16.84474448   16.81819400    5.09023907    4.17727886    2.23592550    0.10365149    3.00000000  -7.63780e+00
   7.100   16.85345462   16.82682716    5.09062477    4.17502780    2.22676320    0.10355538    3.00000000  -7.63980e+00
   7.100   16.86005440   16.83336737    5.09084066    4.17292191    2.21829621    0.10348181    3.00000000  -7.64192e+00
   7.100   16.86475632   16.83802536    5.09090084    4.17095877    2.21050628    0.10342851    3.00000000  -7.64414e+00
   7.100   16.86819260   16.84142839    5.09086364    4.16913396    2.20333394    0.10338886    3.00000000  -7.64638e+00
   7.100   16.87021310   16.84342740    5.09071836    4.16744717    2.19678481    0.10336437    3.00000000  -7.64863e+00
   7.100   16.87144402   16.84464359    5.09051750    4.16587999    2.19074901    0.10334847    3.00000000  -7.65084e+00
   7.100   16.87223274   16.84542156    5.09028883    4.16441658    2.18514455    0.10333747    3.00000000  -7.65298e+00
   7.100   16.87275057   16.84593120    5.09004394    4.16304270    2.17990735    0.10332956    3.00000000  -7.65504e+00
   7.100   16.87311091   16.84628495    5.08979009    4.16174616    2.17498438    0.10332350    3.00000000  -7.65703e+00
   7.100   16.87338440   16.84655285    5.08952751    4.16051151    2.17031544    0.10331855    4.00000000  -7.65897e+00
   7.100   16.87370483   16.84686461    5.08897995    4.15827385    2.16192059    0.10331142    4.00000000  -7.66240e+00
   7.100   16.87398884   16.84714099    5.08842291    4.15614306    2.15396173    0.10330514    4.00000000  -7.66572e+00
   7.100   16.87425305   16.84739815    5.08782551    4.15402402    2.14608975    0.10329930    4.00000000  -7.66909e+00
   7.100   16.87451196   16.84765017    5.08715290    4.15180450    2.13789094    0.10329358    4.00000000  -7.67271e+00
   7.100   16.87477123   16.84790259    5.08639057    4.14943022    2.12916283    0.10328789    4.00000000  -7.67664e+00
   7.100   16.87503110   16.84815564    5.08553281    4.14687906    2.11982260    0.10328218    4.00000000  -7.68094e+00
   7.100   16.87529116   16.84840893    5.08458177    4.14413439    2.10980166    0.10327648    4.00000000  -7.68560e+00
   7.100   16.87555176   16.84866280    5.08353365    4.14115931    2.09895613    0.10327079    4.00000000  -7.69067e+00
   7.100   16.87581290   16.84891726    5.08239054    4.13792346    2.08716258    0.10326511    4.00000000  -7.69616e+00
   7.100   16.87607470   16.84917242    5.08115754    4.13438771    2.07425929    0.10325944    4.00000000  -7.70213e+00
   7.100   16.87633752   16.84942865    5.07984118    4.13050830    2.06006477    0.10325378    4.00000000  -7.70857e+00
   7.100   16.87660157   16.84968614    5.07844823    4.12621724    2.04430026    0.10324810    4.00000000  -7.71556e+00
   7.100   16.87686764   16.84994570    5.07699265    4.12145548    2.02671566    0.10324242    4.00000000  -7.72323e+00
   7.100   16.87713613   16.85020769    5.07549390    4.11620282    2.00721068    0.10323670    4.00000000  -7.73183e+00
   7.100   16.87740792   16.85047301    5.07396329    4.11026453    1.98499514    0.10323095    4.00000000  -7.74071e+00
   7.100   16.87768392   16.85074252    5.07243168    4.10364987    1.96007520    0.10322514    4.00000000  -7.75061e+00
   7.100   16.87796491   16.85101702    5.07093108    4.09613962    1.93154204    0.10321926    4.00000000  -7.76102e+00
   7.100   16.87825137   16.85129698    5.06950858    4.08771507    1.89927373    0.10321329    4.00000000  -7.77286e+00
   7.100   16.87854247   16.85158160    5.06819702    4.07835300    1.86314451    0.10320726    4.00000000  -7.78628e+00
   7.100   16.87883586   16.85186859    5.06704164    4.06800213    1.82290399    0.10320123    4.00000000  -7.80043e+00
   7.100   16.87912803   16.85215454    5.06609994    4.05669974    1.77864367    0.10319528    4.00000000  -7.81512e+00
   7.100   16.87941522   16.85243576    5.06540632    4.04460320    1.73095855    0.10318947    4.00000000  -7.82763e+00
   7.100   16.87969718   16.85268375    5.06495286    4.03197668    1.68091248    0.10318381    4.00000000  -6.65019e+00
   7.100   16.87997005   16.85285003    5.06473812    4.01888658    1.62877132    0.10317838    4.00000000  -6.24623e+00
   7.100   16.88023208   16.85292807    5.06474170    4.00541519    1.57488437    0.10317323    4.00000000  -6.02098e+00
   7.100   16.88048377   16.85293921    5.06492397    3.99165838    1.51967531    0.10316825    4.00000000  -5.91902e+00
   7.100   16.88072436   16.85292770    5.06527299    3.97765034    1.46329402    0.10316356    4.00000000  -5.88322e+00
   7.100   16.88095540   16.85289715    5.06575277    3.96345957    1.40605052    0.10315906    4.00000000  -5.84739e+00
   7.100   16.88117783   16.85285099    5.06633822    3.94912008    1.34810604    0.10315479    4.00000000  -5.81977e+00
   7.100   16.88139249   16.85279267    5.06700522    3.93465494    1.28957712    0.10315060    4.00000000  -5.79434e+00
   7.100   16.88160067   16.85272198    5.06773201    3.92009451    1.23060691    0.10314666    4.00000000  -5.76864e+00
   7.100   16.88180362   16.85263805    5.06850198    3.90546677    1.17132396    0.10314266    4.00000000  -5.74273e+00
   7.100   16.88200287   16.85253935    5.06930085    3.89080075    1.11185860    0.10313879    4.00000000  -5.71669e+00
   7.100   16.88219926   16.85242471    5.07010931    3.87611056    1.05228654    0.10313499    4.00000000  -5.69063e+00
   7.100   16.88239331   16.85229320    5.07090880    3.86140818    0.99267425    0.10313122    4.00000000  -5.66462e+00
   7.100   16.88258494   16.85214485    5.07167291    3.84669023    0.93303464    0.10312744    4.00000000  -5.63859e+00
   7.100   16.88277383   16.85198012    5.07237354    3.83194943    0.87336666    0.10312374    4.00000000  -5.61269e+00
   7.100   16.88295950   16.85179972    5.07297967    3.81717605    0.81366250    0.10312006    4.00000000  -5.58677e+00
   7.100   16.88314231   16.85160349    5.07346508    3.80237527    0.75396901    0.10311648    4.00000000  -5.56099e+00
   7.100   16.88332309   16.85139026    5.07380432    3.78755939    0.69436085    0.10311286    4.00000000  -5.53539e+00
   7.100   16.88350254   16.85115989    5.07396231    3.77273297    0.63489133    0.10310937    4.00000000  -5.51003e+00
   7.100   16.88368194   16.85090890    5.07390787    3.75792067    0.57569017    0.10310571    4.00000000  -5.48504e+00
   7.100   16.88386352   16.85063140    5.07359960    3.74316170    0.51695550    0.10310216    4.00000000  -5.45945e+00
   7.100   16.88404833   16.85032666    5.07294254    3.72846026    0.45879904    0.10309841    4.00000000  -5.43415e+00
   7.100   16.88423581   16.84999745    5.07186823    3.71379313    0.40119644    0.10309464    4.00000000  -5.40770e+00
   7.100   16.88442793   16.84962877    5.07028225    3.69924884    0.34459588    0.10309067    4.00000000  -5.38655e+00
   7.100   16.88464322   16.84914582    5.06778512    3.68532713    0.29139383    0.10308538    4.00000000  -5.36769e+00
   7.100   16.88490863   16.84843506    5.06348754    3.67338962    0.24792324    0.10307372    4.00000000  -5.35455e+00
   7.100   16.88522053   16.84751396    5.05729554    3.66465738    0.21916279    0.10302666    4.00000000  -5.35036e+00
   7.100   16.88555208   16.84650139    5.05400539    3.65870389    0.19861320    0.10264065    4.00000000  -5.34768e+00
   7.100   16.88588527   16.84545322    5.05614730    3.65446554    0.17949116    0.10175349    4.00000000  -5.33845e+00
   7.100   16.88621136   16.84438541    5.06221363    3.65099628    0.15952054    0.10039908    4.00000000  -5.32394e+00
   7.100   16.88653058   16.84328584    5.07004985    3.64822787    0.14058264    0.09864741    4.00000000  -5.30627e+00
   7.100   16.88684373   16.84214959    5.07692055    3.64602663    0.12487796    0.09696333    4.00000000  -5.28975e+00
   7.100   16.88715164   16.84098839    5.08174699    3.64437650    0.11342132    0.09543290    4.00000000  -5.27695e+00
   7.100   16.88745282   16.83982256    5.08456975    3.64314176    0.10562981    0.09401874    4.00000000  -5.26828e+00
   7.100   16.88774525   16.83867100    5.08596701    3.64220431    0.10045331    0.09294254    4.00000000  -5.26274e+00
   7.100   16.88802809   16.83754406    5.08654156    3.64145171    0.09683953    0.09201737    4.00000000  -5.25915e+00
   7.100   16.88830098   16.83645108    5.08692503    3.64084780    0.09401248    0.09115700    4.00000000  -5.25665e+00
   7.100   16.88856390   16.83539183    5.08748735    3.64033705    0.09138006    0.09041684    4.00000000  -5.25449e+00
   7.100   16.88881595   16.83436924    5.08859529    3.63985950    0.08833580    0.08977298    4.00000000  -5.25220e+00
   7.100   16.88905696   16.83338457    5.09049733    3.63941694    0.08463833    0.08885078    4.00000000  -5.24940e+00
   7.100   16.88928612   16.83243882    5.09304265    3.63899705    0.08038925    0.08775280    4.00000000  -5.24599e+00
   7.100   16.88950358   16.83153011    5.09600048    3.63860791    0.07585161    0.08671125    4.00000000  -5.24195e+00
   7.100   16.88971033   16.83065672    5.09915327    3.63824015    0.07120539    0.08574070    4.00000000  -5.23752e+00
   7.100   16.88990712   16.82981109    5.10224467    3.63789627    0.06671685    0.08483662    4.00000000  -5.23264e+00
   7.100   16.89009448   16.82899498    5.10542099    3.63757865    0.06224910    0.08405733    4.00000000  -5.22743e+00
   7.100   16.89026982   16.82822079    5.10791300    3.63737452    0.05892073    0.08331562    4.00000000  -5.22203e+00
   7.100   16.89043520   16.82748195    5.11118889    3.63713332    0.05466112    0.08268262    4.00000000  -5.21758e+00
   7.100   16.89059217   16.82677271    5.11494760    3.63688645    0.04989671    0.08213717    4.00000000  -5.21281e+00
   7.100   16.89074022   16.82608904    5.11865400    3.63668370    0.04536179    0.08162140    4.00000000  -5.20624e+00
   7.100   16.89087731   16.82544549    5.12192017    3.63651993    0.04142402    0.08103157    4.00000000  -5.19956e+00
   7.100   16.89100676   16.82482974    5.12687586    3.63633446    0.03571063    0.08045515    4.00000000  -5.19346e+00
   7.100   16.89112900   16.82423633    5.13170135    3.63616987    0.03021151    0.07990032    4.00000000  -5.18632e+00
   7.100   16.89124338   16.82366460    5.13389930    3.63609016    0.02768005    0.07937567    4.00000000  -5.17578e+00
   7.100   16.89134907   16.82313115    5.13671982    3.63598184    0.02441255    0.07890805    4.00000000  -5.17117e+00
   7.100   16.89144895   16.82262195    5.14014163    3.63583315    0.02038287    0.07853697    4.00000000  -5.16660e+00
   7.100   16.89154300   16.82213593    5.14397326    3.63565462    0.01582463    0.07826565    4.00000000  -5.16126e+00
   7.100   16.89162934   16.82167942    5.14587726    3.63555948    0.01352833    0.07806985    4.00000000  -5.15387e+00
   7.100   16.89171041   16.82124850    5.14826397    3.63543606    0.01063688    0.07796797    4.00000000  -5.14914e+00
   7.100   16.89178664   16.82083836    5.15118044    3.63529627    0.00715069    0.07792149    4.00000000  -5.14529e+00
   7.100   16.89185746   16.82045368    5.15503746    3.63514542    0.00268037    0.07790408    4.00000000  -5.14050e+00
   7.100   16.89192309   16.82009050    5.15838722    3.63506713   -0.00099189    0.07790069    4.00000000  -5.13373e+00
   7.100   16.89198512   16.81974223    5.16055870    3.63504487   -0.00326138    0.07791574    4.00000000  -5.12712e+00
   7.100   16.89204380   16.81940925    5.16120068    3.63508164   -0.00376482    0.07795236    4.00000000  -5.12124e+00
   7.100   16.89209781   16.81910349    5.16215149    3.63506785   -0.00477866    0.07799112    4.00000000  -5.12015e+00
   7.100   16.89214962   16.81881013    5.16427089    3.63502292   -0.00708535    0.07804993    4.00000000  -5.11865e+00
   7.100   16.89219929   16.81852799    5.16693164    3.63496252   -0.00999497    0.07812125    4.00000000  -5.11567e+00
   7.100   16.89224727   16.81825391    5.16851185    3.63493247   -0.01170242    0.07818807    4.00000000  -5.10958e+00
   7.100   16.89229474   16.81798435    5.16943679    3.63492689   -0.01265661    0.07825128    4.00000000  -5.10645e+00
   7.100   16.89234327   16.81771161    5.17279469    3.63483942   -0.01637145    0.07832101    4.00000000  -5.10433e+00
   7.100   16.89239555   16.81742158    5.17312441    3.63485337   -0.01665285    0.07840771    4.00000000  -5.09948e+00
   7.100   16.89245590   16.81709262    5.17626572    3.63478557   -0.02007387    0.07851707    4.00000000  -5.09262e+00
   7.100   16.89254674   16.81660764    5.17801875    3.63478171   -0.02185486    0.07869630    4.00000000  -5.08832e+00
   7.100   16.89265494   16.81589053    5.18169383    3.63472187   -0.02578772    0.07895519    4.00000000  -5.08241e+00
   7.100   16.89270112   16.81559107    5.18056042    3.63481823   -0.02427658    0.07906247    4.00000000  -5.08440e+00
   7.100   16.89272450   16.81544487    5.18185127    3.63477816   -0.02573147    0.07911348    4.00000000  -5.08318e+00
   7.100   16.89273983   16.81534892    5.18336953    3.63472529   -0.02746364    0.07914807    4.00000000  -5.07932e+00
   7.100   16.89275062   16.81528159    5.18277091    3.63476882   -0.02669265    0.07917250    4.00000000  -5.08037e+00
   7.100   16.89275847   16.81523300    5.18192901    3.63481943   -0.02564955    0.07918982    4.00000000  -5.08187e+00
   7.100   16.89276438   16.81519676    5.18117429    3.63486432   -0.02471621    0.07920265    5.00000000  -5.08346e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.150    0.51413606    0.51413527   -0.77706472    3.69224088    4.64807186    0.77018945   -1.00000000  -1.41193e+01
   7.150    0.56436929    0.56436840   -0.69156336    3.69809594    4.62654069    0.77018961   -1.00000000  -1.40454e+01
   7.150    0.60232741    0.60232645   -0.61862439    3.70370864    4.60459929    0.77018986   -1.00000000  -1.39811e+01
   7.150    0.63504310    0.63504207   -0.54393379    3.71060507    4.58023975    0.77019017   -1.00000000  -1.39060e+01
   7.150    0.66711984    0.66711874   -0.45405834    3.72092033    4.55304390    0.77019100   -1.00000000  -1.38148e+01
   7.150    0.69771401    0.69771284   -0.35304166    3.73448970    4.52599797    0.77019262   -1.00000000  -1.37179e+01
   7.150    0.72996925    0.72996798   -0.25088100    3.74966360    4.50235924    0.77019482   -1.00000000  -1.35467e+01
   7.150    0.76003472    0.76003334   -0.15624223    3.76488065    4.48499607    0.77019728   -1.00000000  -1.34276e+01
   7.150    0.78830291    0.78830143   -0.06964940    3.78012798    4.47481910    0.77019978   -1.00000000  -1.33433e+01
   7.150    0.81596839    0.81596679    0.01022456    3.79579748    4.47272076    0.77020014   -1.00000000  -1.32820e+01
   7.150    0.84606502    0.84606328    0.08755217    3.81320985    4.48146700    0.77020370   -1.00000000  -1.32387e+01
   7.150    0.88765109    0.88764914    0.16042226    3.83394387    4.51422738    0.77020944   -1.00000000  -1.32259e+01
   7.150    0.93802981    0.93802758    0.19081947    3.84858006    4.56651541    0.77021410   -1.00000000  -1.32245e+01
   7.150    0.99096242    0.99095989    0.24836658    3.86226000    4.58790864    0.77021946   -1.00000000  -1.32093e+01
   7.150    1.09976735    1.09976417    0.43030885    3.89829528    4.59553907    0.77036551    0.00000000  -1.30664e+01
   7.150    1.11483496    1.11483167    0.45552484    3.90389880    4.59856129    0.77038073    0.00000000  -1.30449e+01
   7.150    1.12976169    1.12975829    0.48069695    3.90949598    4.60154113    0.77039535    0.00000000  -1.30242e+01
   7.150    1.14461194    1.14460843    0.50586724    3.91509027    4.60448170    0.77040969    0.00000000  -1.30044e+01
   7.150    1.16018485    1.16018123    0.53139410    3.92077597    4.60754297    0.77042359    0.00000000  -1.29831e+01
   7.150    1.17612651    1.17612276    0.55704692    3.92649933    4.61067668    0.77043723    0.00000000  -1.29616e+01
   7.150    1.19197630    1.19197242    0.58255509    3.93219568    4.61381304    0.77045072    0.00000000  -1.29411e+01
   7.150    1.21130673    1.21130270    0.61226316    3.93883501    4.61755881    0.77046307    0.00000000  -1.29149e+01
   7.150    1.23111075    1.23110656    0.64170199    3.94541337    4.62131770    0.77047456    0.00000000  -1.28877e+01
   7.150    1.25444113    1.25443674    0.67632189    3.95316342    4.62580807    0.77048413    0.00000000  -1.28577e+01
   7.150    1.27761846    1.27761388    0.71069322    3.96086394    4.63029572    0.77049261    0.00000000  -1.28299e+01
   7.150    1.30040920    1.30040443    0.74447366    3.96843715    4.63473061    0.77050000    0.00000000  -1.28041e+01
   7.150    1.31506920    1.31506430    0.76453773    3.97288075    4.63723849    0.77050120    0.00000000  -1.27849e+01
   7.150    1.32973591    1.32973086    0.78465083    3.97733856    4.63976447    0.77050125    0.00000000  -1.27665e+01
   7.150    1.34440889    1.34440369    0.80476611    3.98179860    4.64229924    0.77049982    0.00000000  -1.27488e+01
   7.150    1.35953444    1.35952908    0.82485247    3.98619941    4.64466071    0.77049968    0.00000000  -1.27298e+01
   7.150    1.37472248    1.37471693    0.84463904    3.99050272    4.64688502    0.77049967    0.00000000  -1.27105e+01
   7.150    1.39018519    1.39017936    0.86554531    3.99510821    4.64939389    0.77050556    0.00000000  -1.26933e+01
   7.150    1.40484129    1.40483538    0.88348692    3.99892696    4.65119443    0.77048964    0.00000000  -1.26740e+01
   7.150    1.41810025    1.41809424    0.89973123    4.00238318    4.65281629    0.77047397    0.00000000  -1.26573e+01
   7.150    1.43140580    1.43139970    0.91603105    4.00585161    4.65444571    0.77045579    0.00000000  -1.26411e+01
   7.150    1.44475678    1.44475059    0.93238423    4.00933175    4.65608246    0.77043500    0.00000000  -1.26254e+01
   7.150    1.46078307    1.46077679    0.95198617    4.01350682    4.65806561    0.77040543    0.00000000  -1.26074e+01
   7.150    1.47848456    1.47847797    0.97205812    4.01752451    4.65916539    0.77039199    0.00000000  -1.25839e+01
   7.150    1.49618832    1.49618150    0.99272150    4.02176711    4.66068550    0.77036735    0.00000000  -1.25632e+01
   7.150    1.51429707    1.51429000    1.01303447    4.02583049    4.66182033    0.77034307    0.00000000  -1.25410e+01
   7.150    1.53256634    1.53255902    1.03330566    4.02985559    4.66285275    0.77031792    0.00000000  -1.25192e+01
   7.150    1.55092173    1.55091414    1.05367139    4.03389966    4.66389102    0.77029114    0.00000000  -1.24983e+01
   7.150    1.57064904    1.57064117    1.07455168    4.03793495    4.66458364    0.77027307    0.00000000  -1.24746e+01
   7.150    1.59022807    1.59021990    1.09531853    4.04195365    4.66529073    0.77025398    0.00000000  -1.24524e+01
   7.150    1.61031873    1.61031028    1.11621838    4.04597981    4.66594823    0.77023772    0.00000000  -1.24297e+01
   7.150    1.63093393    1.63092520    1.13726654    4.05001622    4.66655566    0.77022429    0.00000000  -1.24068e+01
   7.150    1.65171932    1.65171032    1.15848767    4.05408571    4.66716799    0.77020938    0.00000000  -1.23848e+01
   7.150    1.67417026    1.67416112    1.18070065    4.05840577    4.66804301    0.77019902    0.00000000  -1.23770e+01
   7.150    1.69661731    1.69660803    1.20296100    4.06273047    4.66890198    0.77018841    0.00000000  -1.23684e+01
   7.150    1.72059129    1.72058226    1.22627636    4.06740043    4.67032819    0.77018395    0.00000000  -1.24047e+01
   7.150    1.74489897    1.74489032    1.24984108    4.07214384    4.67185750    0.77018052    0.00000000  -1.24539e+01
   7.150    1.76920556    1.76919746    1.27305783    4.07700735    4.67407871    0.77017787    0.00000000  -1.25292e+01
   7.150    1.79318212    1.79317466    1.29587399    4.08183731    4.67644937    0.77017552    0.00000000  -1.26259e+01
   7.150    1.81892550    1.81891869    1.31994114    4.08702905    4.67932160    0.77017316    0.00000000  -1.27934e+01
   7.150    1.84517558    1.84516946    1.34434303    4.09233006    4.68237104    0.77017082    0.00000000  -1.31017e+01
   7.150    1.87065111    1.87064535    1.36738578    4.09733212    4.68526834    0.77016835    0.00000000  -1.34259e+01
   7.150    1.89587640    1.89587094    1.39005942    4.10225317    4.68812210    0.77016584    0.00000000  -1.42796e+01
   7.150    1.92203196    1.92202651    1.41306992    4.10724090    4.69098859    0.77016128    0.00000000  -9.90000e+01
   7.150    1.94835457    1.94834907    1.43609457    4.11221812    4.69382112    0.77015590    0.00000000  -9.90000e+01
   7.150    1.97198445    1.97197889    1.45614796    4.11656022    4.69633254    0.77015581    0.00000000  -9.90000e+01
   7.150    1.99541501    1.99540940    1.47610590    4.12087084    4.69880638    0.77015579    0.00000000  -9.90000e+01
   7.150    2.02523183    2.02522616    1.50031934    4.12610206    4.70183579    0.77015574    0.00000000  -9.90000e+01
   7.150    2.05644362    2.05643788    1.52566441    4.13157787    4.70500754    0.77015578    0.00000000  -9.90000e+01
   7.150    2.08756712    2.08756132    1.55086333    4.13701005    4.70813221    0.77015586    0.00000000  -9.90000e+01
   7.150    2.11956215    2.11955627    1.57598948    4.14241889    4.71122807    0.77015582    0.00000000  -9.90000e+01
   7.150    2.15202215    2.15201620    1.60093781    4.14777767    4.71427287    0.77015569    0.00000000  -9.90000e+01
   7.150    2.18430467    2.18429865    1.62573721    4.15309983    4.71728428    0.77015560    0.00000000  -9.90000e+01
   7.150    2.21612727    2.21612117    1.64953479    4.15819715    4.72016038    0.77015560    0.00000000  -9.90000e+01
   7.150    2.24782172    2.24781555    1.67258998    4.16312395    4.72293105    0.77015572    0.00000000  -9.90000e+01
   7.150    2.27935683    2.27935059    1.69554346    4.16802931    4.72568689    0.77015582    0.00000000  -9.90000e+01
   7.150    2.31225568    2.31224937    1.71906056    4.17303782    4.72845434    0.77015586    0.00000000  -9.90000e+01
   7.150    2.34811985    2.34811346    1.74389605    4.17829370    4.73127127    0.77015579    0.00000000  -9.90000e+01
   7.150    2.38407375    2.38406727    1.76880969    4.18356522    4.73408922    0.77015575    0.00000000  -9.90000e+01
   7.150    2.41940876    2.41940220    1.79261818    4.18857492    4.73670418    0.77015580    0.00000000  -9.90000e+01
   7.150    2.45438105    2.45437441    1.81563271    4.19339391    4.73916575    0.77015594    0.00000000  -9.90000e+01
   7.150    2.48949687    2.48949015    1.83875705    4.19823508    4.74163169    0.77015610    0.00000000  -9.90000e+01
   7.150    2.52642474    2.52641793    1.86226614    4.20309882    4.74394066    0.77015608    0.00000000  -9.90000e+01
   7.150    2.56400426    2.56399737    1.88587379    4.20795731    4.74616802    0.77015598    0.00000000  -9.90000e+01
   7.150    2.60170597    2.60169899    1.90952048    4.21281740    4.74837260    0.77015592    0.00000000  -9.90000e+01
   7.150    2.63810803    2.63810097    1.93124934    4.21720767    4.75017126    0.77015611    0.00000000  -9.90000e+01
   7.150    2.67434254    2.67433539    1.95288959    4.22157715    4.75194794    0.77015632    0.00000000  -9.90000e+01
