# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   6.950   21.32066087   11.46575298    5.23927942    3.59287599   -0.41709611    0.11876232    4.00000000  -4.90927e+00
   6.950   21.32105662   11.46380826    5.24200003    3.59248047   -0.42147247    0.11837378    4.00000000  -4.90431e+00
   6.950   21.32145575   11.46182352    5.24509136    3.59272890   -0.42364525    0.11797638    4.00000000  -4.89951e+00
   6.950   21.32185941   11.45979516    5.24737526    3.59191984   -0.42924226    0.11766916    4.00000000  -4.89426e+00
   6.950   21.32226741   11.45772163    5.25060999    3.59243050   -0.43051291    0.11736099    4.00000000  -4.88876e+00
   6.950   21.32267694   11.45562159    5.25398314    3.59365227   -0.42907856    0.11710737    4.00000000  -4.88455e+00
   6.950   21.32308820   11.45349125    5.25764082    3.59619239   -0.42265651    0.11684231    4.00000000  -4.88016e+00
   6.950   21.32351439   11.45127448    5.25952606    3.59579287   -0.42622394    0.11656297    4.00000000  -4.87775e+00
   6.950   21.32394276   11.44903189    5.26370490    3.59748203   -0.42373121    0.11622250    4.00000000  -4.87388e+00
   6.950   21.32438286   11.44670807    5.26602962    3.59875599   -0.42104836    0.11581914    4.00000000  -4.87055e+00
   6.950   21.32483067   11.44432883    5.26973763    3.60181151   -0.41262477    0.11528009    4.00000000  -4.86853e+00
   6.950   21.32529534   11.44185660    5.27300359    3.60410290   -0.40681921    0.11454901    4.00000000  -4.86791e+00
   6.950   21.32577524   11.43929277    5.27567254    3.60673140   -0.39907169    0.11384001    4.00000000  -4.86685e+00
   6.950   21.32627645   11.43660669    5.27778423    3.60764505   -0.39763096    0.11329182    4.00000000  -4.86630e+00
   6.950   21.32679168   11.43382974    5.27969956    3.60809650   -0.39784620    0.11265145    4.00000000  -4.86428e+00
   6.950   21.32732038   11.43096159    5.28129489    3.60838214   -0.39840816    0.11220612    4.00000000  -4.86184e+00
   6.950   21.32786093   11.42801246    5.28305587    3.60906498   -0.39755007    0.11167141    4.00000000  -4.85962e+00
   6.950   21.32841339   11.42498592    5.28397983    3.60953727   -0.39670014    0.11124139    4.00000000  -4.85780e+00
   6.950   21.32897677   11.42189285    5.28540645    3.61012724   -0.39588472    0.11076931    4.00000000  -4.85670e+00
   6.950   21.32955115   11.41872743    5.28572240    3.61033687   -0.39548279    0.11030892    4.00000000  -4.85521e+00
   6.950   21.33013428   11.41551089    5.28633218    3.61055333   -0.39534936    0.10992833    4.00000000  -4.85479e+00
   6.950   21.33072369   11.41225322    5.28666174    3.61073250   -0.39508643    0.10965718    4.00000000  -4.85392e+00
   6.950   21.33131686   11.40897102    5.28650492    3.61079401   -0.39480875    0.10943994    4.00000000  -4.85338e+00
   6.950   21.33191147   11.40568227    5.28630580    3.61090892   -0.39427540    0.10926024    4.00000000  -4.85349e+00
   6.950   21.33250526   11.40240130    5.28579317    3.61097275   -0.39363260    0.10904636    4.00000000  -4.85382e+00
   6.950   21.33309581   11.39914585    5.28546656    3.61098419   -0.39338441    0.10888089    4.00000000  -4.85467e+00
   6.950   21.33368142   11.39592160    5.28472310    3.61096459   -0.39284233    0.10875788    4.00000000  -4.85512e+00
   6.950   21.33426075   11.39274030    5.28392484    3.61093909   -0.39226741    0.10864766    4.00000000  -4.85618e+00
   6.950   21.33483274   11.38960861    5.28327538    3.61077358   -0.39239944    0.10858844    4.00000000  -4.85735e+00
   6.950   21.33539603   11.38653074    5.28261635    3.61054157   -0.39278585    0.10854537    4.00000000  -4.85818e+00
   6.950   21.33594918   11.38351398    5.28207019    3.61026697   -0.39345320    0.10850100    4.00000000  -4.85886e+00
   6.950   21.33649144   11.38056073    5.28161195    3.60986971   -0.39469665    0.10846042    4.00000000  -4.85941e+00
   6.950   21.33702169   11.37767470    5.28118147    3.60936609   -0.39639081    0.10842729    4.00000000  -4.85960e+00
   6.950   21.33753857   11.37486206    5.28102074    3.60880313   -0.39858927    0.10840355    4.00000000  -4.85969e+00
   6.950   21.33803940   11.37213381    5.28093937    3.60820878   -0.40098944    0.10837836    4.00000000  -4.85916e+00
   6.950   21.33852569   11.36948130    5.28100578    3.60753950   -0.40383428    0.10835076    4.00000000  -4.85851e+00
   6.950   21.33899588   11.36691234    5.28124066    3.60693720   -0.40657652    0.10832726    4.00000000  -4.85758e+00
   6.950   21.33945133   11.36441740    5.28163108    3.60644811   -0.40901866    0.10830634    4.00000000  -4.85642e+00
   6.950   21.33989124   11.36199977    5.28215205    3.60606643   -0.41115875    0.10828400    4.00000000  -4.85515e+00
   6.950   21.34031222   11.35967814    5.28299463    3.60601656   -0.41228963    0.10826219    4.00000000  -4.85384e+00
   6.950   21.34071388   11.35745866    5.28399813    3.60623771   -0.41249344    0.10824297    4.00000000  -4.85248e+00
   6.950   21.34109874   11.35532277    5.28528022    3.60677632   -0.41170282    0.10822254    4.00000000  -4.85120e+00
   6.950   21.34146708   11.35326325    5.28686795    3.60763033   -0.40995339    0.10820109    4.00000000  -4.85005e+00
   6.950   21.34181173   11.35133626    5.28822773    3.60879580   -0.40672509    0.10818309    4.00000000  -4.84883e+00
   6.950   21.34214000   11.34950134    5.29056025    3.61051663   -0.40224457    0.10816458    4.00000000  -4.84808e+00
   6.950   21.34245479   11.34774548    5.29357963    3.61264255   -0.39682756    0.10814553    4.00000000  -4.84764e+00
   6.950   21.34274936   11.34609485    5.29485716    3.61417494   -0.39203878    0.10812128    4.00000000  -4.84593e+00
   6.950   21.34303247   11.34450364    5.29636265    3.61544443   -0.38852733    0.10809706    4.00000000  -4.84520e+00
   6.950   21.34329921   11.34299918    5.29814024    3.61645572   -0.38631749    0.10807244    4.00000000  -4.84542e+00
   6.950   21.34354890   11.34159069    5.30044239    3.61696732   -0.38662727    0.10804709    4.00000000  -4.84420e+00
   6.950   21.34378817   11.34024073    5.30254195    3.61750349   -0.38663395    0.10802201    4.00000000  -4.84225e+00
   6.950   21.34401261   11.33896647    5.30413648    3.61821274   -0.38544038    0.10799496    4.00000000  -4.83911e+00
   6.950   21.34422295   11.33776947    5.30619481    3.61910116   -0.38399099    0.10796790    4.00000000  -4.83710e+00
   6.950   21.34442254   11.33662997    5.30832947    3.62003226   -0.38244500    0.10794413    4.00000000  -4.83550e+00
   6.950   21.34460707   11.33557010    5.30964807    3.62113189   -0.37940579    0.10791706    4.00000000  -4.83326e+00
   6.950   21.34478072   11.33457148    5.31089552    3.62200805   -0.37718698    0.10787958    4.00000000  -4.83176e+00
   6.950   21.34494591   11.33362078    5.31203193    3.62259038   -0.37603060    0.10782885    4.00000000  -4.83125e+00
   6.950   21.34509677   11.33275249    5.31332094    3.62330023   -0.37451359    0.10778202    4.00000000  -4.83033e+00
   6.950   21.34524260   11.33191123    5.31465933    3.62404511   -0.37290480    0.10773019    4.00000000  -4.82930e+00
   6.950   21.34537412   11.33115130    5.31595078    3.62471185   -0.37155852    0.10763741    4.00000000  -4.82820e+00
   6.950   21.34550029   11.33042095    5.31689921    3.62522609   -0.37047805    0.10756863    4.00000000  -4.82709e+00
   6.950   21.34561689   11.32974375    5.31731086    3.62550396   -0.36980426    0.10753515    4.00000000  -4.82595e+00
   6.950   21.34572568   11.32911290    5.31819829    3.62587627   -0.36922674    0.10738978    4.00000000  -4.82537e+00
   6.950   21.34582925   11.32851133    5.31924471    3.62627198   -0.36871347    0.10719879    4.00000000  -4.82507e+00
   6.950   21.34592289   11.32796649    5.31958516    3.62651188   -0.36811528    0.10708479    4.00000000  -4.82389e+00
   6.950   21.34601227   11.32744617    5.32013911    3.62679117   -0.36757207    0.10697196    4.00000000  -4.82303e+00
   6.950   21.34609483   11.32696546    5.32111533    3.62711941   -0.36725384    0.10686091    4.00000000  -4.82281e+00
   6.950   21.34617188   11.32651613    5.32148318    3.62721821   -0.36724380    0.10674594    4.00000000  -4.82204e+00
   6.950   21.34624487   11.32608950    5.32140946    3.62715158   -0.36745299    0.10662724    4.00000000  -4.82091e+00
   6.950   21.34631139   11.32570120    5.32205605    3.62732902   -0.36740478    0.10652008    4.00000000  -4.82073e+00
   6.950   21.34637551   11.32532648    5.32268521    3.62749882   -0.36736917    0.10642302    4.00000000  -4.82057e+00
   6.950   21.34643431   11.32498184    5.32258186    3.62739579   -0.36769124    0.10637224    4.00000000  -4.81961e+00
   6.950   21.34649042   11.32465283    5.32279732    3.62737043   -0.36802081    0.10630831    4.00000000  -4.81910e+00
   6.950   21.34654343   11.32434190    5.32338270    3.62743519   -0.36835912    0.10622912    4.00000000  -4.81910e+00
   6.950   21.34659327   11.32404858    5.32343203    3.62723268   -0.36922979    0.10608990    4.00000000  -4.81812e+00
   6.950   21.34664165   11.32376316    5.32340507    3.62702160   -0.37005818    0.10602756    4.00000000  -4.81746e+00
   6.950   21.34668871   11.32348417    5.32292907    3.62664370   -0.37110451    0.10600548    4.00000000  -4.81709e+00
   6.950   21.34673378   11.32321763    5.32499137    3.62692625   -0.37204691    0.10593498    4.00000000  -4.81732e+00
   6.950   21.34676053   11.32307525    5.34294027    3.63373499   -0.36276629    0.10590078    4.00000000  -4.81000e+00
   6.950   21.34679108   11.32290356    5.31820181    3.63023088   -0.35205091    0.10583800    4.00000000  -4.82800e+00
   6.950   21.34680404   11.32285957    5.28948511    3.62419458   -0.34748104    0.10582840    4.00000000  -4.83278e+00
   6.950   21.34683334   11.32272577    5.29072562    3.61750537   -0.37548357    0.10577597    4.00000000  -4.85184e+00
   6.950   21.34687523   11.32250644    5.31648420    3.61918878   -0.39451696    0.10572338    4.00000000  -4.82057e+00
   6.950   21.34694375   11.32210940    5.32316550    3.62202860   -0.38985437    0.10564175    4.00000000  -4.80915e+00
   6.950   21.34704326   11.32149521    5.32255960    3.62247263   -0.38749618    0.10551560    4.00000000  -4.81127e+00
   6.950   21.34708596   11.32122899    5.32383426    3.62278398   -0.38753574    0.10546546    4.00000000  -4.80970e+00
   6.950   21.34710989   11.32108222    5.32408717    3.62291332   -0.38727696    0.10544060    4.00000000  -4.80959e+00
   6.950   21.34712640   11.32098119    5.32581320    3.62336612   -0.38719566    0.10542389    4.00000000  -4.80756e+00
   6.950   21.34713862   11.32090634    5.32532211    3.62339988   -0.38657243    0.10541122    4.00000000  -4.80790e+00
   6.950   21.34714807   11.32084878    5.32441480    3.62325656   -0.38624063    0.10540238    4.00000000  -4.80919e+00
   6.950   21.34715558   11.32080316    5.32451701    3.62326091   -0.38632717    0.10539463    4.00000000  -4.80959e+00
   6.950   21.34716173   11.32076583    5.32551841    3.62345785   -0.38654226    0.10538899    5.00000000  -4.80817e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   7.000    0.59391903    0.59391828   -0.81459563    3.56621953    4.24440031    0.30661788   -1.00000000  -1.39848e+01
   7.000    0.68066642    0.68066553   -0.72061951    3.57869498    4.25942368    0.30661787   -1.00000000  -1.39264e+01
   7.000    0.74626396    0.74626296   -0.65104412    3.58832658    4.26854395    0.30661786   -1.00000000  -1.38825e+01
   7.000    0.82691619    0.82691505   -0.56520835    3.60081355    4.27709712    0.30661785   -1.00000000  -1.38236e+01
   7.000    0.91054958    0.91054830   -0.47401248    3.61450756    4.28261061    0.30661783   -1.00000000  -1.37587e+01
   7.000    0.98073773    0.98073632   -0.39337200    3.62711517    4.28462187    0.30661782   -1.00000000  -1.36983e+01
   7.000    1.04652712    1.04652558   -0.31137013    3.64056795    4.28473052    0.30661780   -1.00000000  -1.36352e+01
   7.000    1.10939016    1.10938850   -0.22711083    3.65490805    4.28313233    0.30661778   -1.00000000  -1.35657e+01
   7.000    1.16743354    1.16743177   -0.14523034    3.66871524    4.27860479    0.30661776   -1.00000000  -1.34952e+01
   7.000    1.22351901    1.22351712   -0.06152580    3.68284272    4.27178819    0.30661773   -1.00000000  -1.34208e+01
   7.000    1.27637877    1.27637676    0.02227714    3.69649568    4.26097295    0.30661771   -1.00000000  -1.33431e+01
   7.000    1.32613299    1.32613085    0.10725047    3.70980465    4.24584908    0.30661768   -1.00000000  -1.32610e+01
   7.000    1.37209722    1.37209497    0.19215682    3.72230381    4.22574336    0.30661765   -1.00000000  -1.31754e+01
   7.000    1.41446956    1.41446719    0.27851861    3.73413511    4.19993113    0.30661761   -1.00000000  -1.30848e+01
   7.000    1.45332589    1.45332339    0.36751634    3.74538169    4.16772870    0.30661758   -1.00000000  -1.29885e+01
   7.000    1.48911592    1.48911330    0.45936527    3.75593985    4.12865133    0.30661753   -1.00000000  -1.28835e+01
   7.000    1.52743697    1.52743421    0.56317546    3.76684370    4.07947578    0.30661750   -1.00000000  -1.27609e+01
   7.000    1.56716317    1.56716023    0.67292700    3.77810261    4.02607421    0.30661762   -1.00000000  -1.26347e+01
   7.000    1.61258069    1.61257753    0.78979652    3.79102094    3.97324738    0.30661852   -1.00000000  -1.24938e+01
   7.000    1.67240003    1.67239608    1.00994004    3.84667312    3.99141536    0.30662597   -1.00000000  -1.22729e+01
   7.000    1.73223062    1.73222607    0.97188306    3.86814021    4.13061237    0.30663143   -1.00000000  -1.23672e+01
   7.000    1.80872520    1.80871996    0.93800059    3.86187832    4.15823209    0.30661794   -1.00000000  -1.23594e+01
   7.000    1.86401064    1.86400485    1.05634490    3.88850610    4.15946696    0.30661700   -1.00000000  -1.22503e+01
   7.000    1.89902116    1.89901494    1.14359671    3.91195740    4.17413000    0.30661652   -1.00000000  -1.21622e+01
   7.000    1.96030587    1.96029880    1.21938555    3.94083536    4.22762696    0.30661581    0.00000000  -1.20925e+01
   7.000    1.97911795    1.97911057    1.22291745    3.94567963    4.24760902    0.30661555    0.00000000  -1.20999e+01
   7.000    1.99843600    1.99842831    1.22535513    3.94926213    4.26376198    0.30661529    0.00000000  -1.21112e+01
   7.000    2.02442540    2.02441736    1.23563486    3.95315047    4.27454256    0.30661505    0.00000000  -1.21145e+01
   7.000    2.05193658    2.05192816    1.25209357    3.95746439    4.28116889    0.30661481    0.00000000  -1.21096e+01
   7.000    2.07989897    2.07989017    1.27319403    3.96219480    4.28491505    0.30661458    0.00000000  -1.20975e+01
   7.000    2.10772710    2.10771791    1.29609042    3.96703947    4.28721766    0.30661438    0.00000000  -1.20806e+01
   7.000    2.13500338    2.13499380    1.31813209    3.97157900    4.28884481    0.30661420    0.00000000  -1.20615e+01
   7.000    2.16228448    2.16227450    1.34012612    3.97610439    4.29046398    0.30661404    0.00000000  -1.20431e+01
   7.000    2.18950222    2.18949181    1.36197145    3.98058905    4.29205615    0.30661390    0.00000000  -1.20256e+01
   7.000    2.21694887    2.21693802    1.38323401    3.98490254    4.29344040    0.30661374    0.00000000  -1.20077e+01
   7.000    2.24458374    2.24457239    1.40422580    3.98911416    4.29462996    0.30661357    0.00000000  -1.19896e+01
   7.000    2.27211374    2.27210190    1.42518751    3.99329573    4.29570919    0.30661341    0.00000000  -1.19723e+01
   7.000    2.29944988    2.29943753    1.44606353    3.99744043    4.29669368    0.30661326    0.00000000  -1.19557e+01
   7.000    2.32496514    2.32495235    1.46462247    4.00105223    4.29729799    0.30661317    0.00000000  -1.19390e+01
   7.000    2.35033633    2.35032309    1.48309649    4.00463510    4.29784487    0.30661308    0.00000000  -1.19230e+01
   7.000    2.37580263    2.37578892    1.50165677    4.00822252    4.29834122    0.30661301    0.00000000  -1.19075e+01
   7.000    2.40160607    2.40159187    1.52039090    4.01182884    4.29878397    0.30661295    0.00000000  -1.18922e+01
   7.000    2.43441996    2.43440515    1.54271140    4.01605737    4.29908091    0.30661285    0.00000000  -1.18709e+01
   7.000    2.46729458    2.46727914    1.56508857    4.02028154    4.29931431    0.30661277    0.00000000  -1.18506e+01
   7.000    2.50037461    2.50035852    1.58761525    4.02451902    4.29948714    0.30661270    0.00000000  -1.18310e+01
   7.000    2.53315642    2.53313965    1.60994180    4.02870359    4.29959660    0.30661264    0.00000000  -1.18123e+01
   7.000    2.56588984    2.56587238    1.63224449    4.03286957    4.29964715    0.30661258    0.00000000  -1.17945e+01
   7.000    2.59862453    2.59860635    1.65455615    4.03702386    4.29964221    0.30661254    0.00000000  -1.17773e+01
   7.000    2.62738999    2.62737114    1.67294902    4.04036917    4.29935890    0.30661249    0.00000000  -1.17607e+01
   7.000    2.65585249    2.65583295    1.69108644    4.04365276    4.29902089    0.30661244    0.00000000  -1.17447e+01
   7.000    2.68425879    2.68423854    1.70919269    4.04691980    4.29863863    0.30661240    0.00000000  -1.17292e+01
   7.000    2.71368164    2.71366069    1.72760347    4.05022207    4.29817783    0.30661236    0.00000000  -1.17131e+01
   7.000    2.74425218    2.74423054    1.74631059    4.05355499    4.29763071    0.30661232    0.00000000  -1.16963e+01
   7.000    2.77483465    2.77481228    1.76502903    4.05688057    4.29704479    0.30661230    0.00000000  -1.16800e+01
   7.000    2.80585263    2.80582952    1.78402543    4.06024928    4.29642219    0.30661228    0.00000000  -1.16641e+01
   7.000    2.83886351    2.83884105    1.80330823    4.06361958    4.29561916    0.30661223    0.00000000  -1.16954e+01
   7.000    2.87177317    2.87175124    1.82267042    4.06700051    4.29479620    0.30661219    0.00000000  -1.17195e+01
   7.000    2.90480164    2.90478035    1.84200450    4.07036416    4.29392560    0.30661216    0.00000000  -1.17461e+01
   7.000    2.93818035    2.93815995    1.86094733    4.07364634    4.29302608    0.30661213    0.00000000  -1.17896e+01
   7.000    2.97153826    2.97151887    1.87989030    4.07692660    4.29211569    0.30661211    0.00000000  -1.18376e+01
   7.000    3.00504476    3.00502650    1.89881730    4.08019823    4.29118430    0.30661210    0.00000000  -1.18941e+01
   7.000    3.03904302    3.03902614    1.91741946    4.08339788    4.29022246    0.30661209    0.00000000  -1.19769e+01
   7.000    3.07305079    3.07303542    1.93603122    4.08659087    4.28922578    0.30661208    0.00000000  -1.20787e+01
   7.000    3.10725135    3.10723748    1.95461945    4.08978193    4.28823954    0.30661208    0.00000000  -1.22108e+01
   7.000    3.14186731    3.14185449    1.97295563    4.09296628    4.28741386    0.30661207    0.00000000  -1.24047e+01
   7.000    3.17642610    3.17641445    1.99127406    4.09614425    4.28657257    0.30661207    0.00000000  -1.27877e+01
   7.000    3.21133405    3.21132329    2.00957297    4.09929635    4.28564733    0.30661207    0.00000000  -9.90000e+01
   7.000    3.24744954    3.24743880    2.02805332    4.10243637    4.28455351    0.30661207    0.00000000  -9.90000e+01
   7.000    3.28351509    3.28350437    2.04651259    4.10556782    4.28343986    0.30661208    0.00000000  -9.90000e+01
   7.000    3.31816614    3.31815546    2.06395874    4.10850548    4.28230263    0.30661207    0.00000000  -9.90000e+01
   7.000    3.35162649    3.35161588    2.08056223    4.11128691    4.28116300    0.30661205    0.00000000  -9.90000e+01
   7.000    3.38508167    3.38507111    2.09717023    4.11406877    4.28001992    0.30661203    0.00000000  -9.90000e+01
   7.000    3.41737453    3.41736405    2.11292055    4.11669084    4.27887938    0.30661202    0.00000000  -9.90000e+01
   7.000    3.44891604    3.44890562    2.12807625    4.11920012    4.27773162    0.30661201    0.00000000  -9.90000e+01
   7.000    3.48052742    3.48051707    2.14349552    4.12149928    4.27555767    0.30661196    0.00000000  -9.90000e+01
   7.000    3.51054260    3.51053231    2.15760077    4.12420856    4.27596174    0.30661200    0.00000000  -9.90000e+01
   7.000    3.53812942    3.53811920    2.17056857    4.12667432    4.27623211    0.30661202    0.00000000  -9.90000e+01
   7.000    3.56596823    3.56595807    2.18365594    4.12915889    4.27648897    0.30661205    0.00000000  -9.90000e+01
   7.000    3.59392740    3.59391731    2.19680263    4.13165191    4.27673502    0.30661209    0.00000000  -9.90000e+01
   7.000    3.62865848    3.62864834    2.21263007    4.13434024    4.27581401    0.30661210    0.00000000  -9.90000e+01
   7.000    3.66532230    3.66531209    2.22923385    4.13708847    4.27456587    0.30661211    0.00000000  -9.90000e+01
   7.000    3.70238002    3.70236974    2.24602567    4.13986723    4.27329866    0.30661213    0.00000000  -9.90000e+01
   7.000    3.74178212    3.74177176    2.26329877    4.14269378    4.27188769    0.30661213    0.00000000  -9.90000e+01
   7.000    3.78109498    3.78108454    2.28057790    4.14552036    4.27046806    0.30661214    0.00000000  -9.90000e+01
   7.000    3.82187477    3.82186424    2.29823748    4.14839144    4.26895006    0.30661215    0.00000000  -9.90000e+01
   7.000    3.86376569    3.86375507    2.31614382    4.15128536    4.26734511    0.30661216    0.00000000  -9.90000e+01
   7.000    3.90516792    3.90515722    2.33380040    4.15414035    4.26576434    0.30661217    0.00000000  -9.90000e+01
   7.000    3.94417342    3.94416264    2.35007095    4.15681028    4.26446232    0.30661219    0.00000000  -9.90000e+01
   7.000    3.98344633    3.98343546    2.36646626    4.15949803    4.26313620    0.30661221    0.00000000  -9.90000e+01
   7.000    4.02837696    4.02836600    2.38463777    4.16248070    4.26170408    0.30661224    0.00000000  -9.90000e+01
   7.000    4.07763152    4.07762045    2.40419012    4.16569408    4.26019252    0.30661229    0.00000000  -9.90000e+01
   7.000    4.12737477    4.12736359    2.42395519    4.16894173    4.25865679    0.30661233    0.00000000  -9.90000e+01
   7.000    4.17675989    4.17674860    2.44359392    4.17216552    4.25711425    0.30661239    0.00000000  -9.90000e+01
   7.000    4.22616557    4.22615418    2.46325645    4.17539151    4.25555891    0.30661245    0.00000000  -9.90000e+01
   7.000    4.27617478    4.27616329    2.48249907    4.17851567    4.25392207    0.30661251    0.00000000  -9.90000e+01
   7.000    4.32591865    4.32590705    2.50103893    4.18149244    4.25222859    0.30661256    0.00000000  -9.90000e+01
   7.000    4.37584297    4.37583126    2.51966344    4.18448095    4.25051531    0.30661262    0.00000000  -9.90000e+01
   7.000    4.42598937    4.42597756    2.53839108    4.18748360    4.24877752    0.30661269    0.00000000  -9.90000e+01
   7.000    4.47574555    4.47573362    2.55698977    4.19046192    4.24703262    0.30661276    0.00000000  -9.90000e+01
   7.000    4.52723415    4.52722212    2.57565047    4.19344889    4.24528608    0.30661280    0.00000000  -9.90000e+01
   7.000    4.58034657    4.58033442    2.59435612    4.19644182    4.24354070    0.30661282    0.00000000  -9.90000e+01
   7.000    4.63327614    4.63326388    2.61301478    4.19942237    4.24177560    0.30661283    0.00000000  -9.90000e+01
   7.000    4.68672337    4.68671100    2.63188030    4.20243207    4.23996888    0.30661286    0.00000000  -9.90000e+01
   7.000    4.73984573    4.73983324    2.65065005    4.20542137    4.23814586    0.30661289    0.00000000  -9.90000e+01
   7.000    4.79499683    4.79498422    2.66921089    4.20835010    4.23626311    0.30661293    0.00000000  -9.90000e+01
   7.000    4.85083866    4.85082593    2.68781064    4.21127574    4.23434177    0.30661297    0.00000000  -9.90000e+01
   7.000    4.90639707    4.90638422    2.70633475    4.21418553    4.23240739    0.30661302    0.00000000  -9.90000e+01
   7.000    4.96248108    4.96246812    2.72506280    4.21712402    4.23043067    0.30661306    0.00000000  -9.90000e+01
   7.000    5.01966597    5.01965289    2.74382075    4.22006686    4.22845406    0.30661311    0.00000000  -9.90000e+01
   7.000    5.07939550    5.07938228    2.76272163    4.22303379    4.22648342    0.30661317    0.00000000  -9.90000e+01
   7.000    5.13944480    5.13943146    2.78175172    4.22601542    4.22446946    0.30661323    0.00000000  -9.90000e+01
   7.000    5.19916716    5.19915368    2.80069943    4.22897889    4.22243755    0.30661330    0.00000000  -9.90000e+01
   7.000    5.25997252    5.25995891    2.81985287    4.23196533    4.22034423    0.30661337    0.00000000  -9.90000e+01
   7.000    5.32289570    5.32288194    2.83878853    4.23489087    4.21819576    0.30661343    0.00000000  -9.90000e+01
   7.000    5.38615484    5.38614095    2.85785193    4.23783230    4.21601030    0.30661351    0.00000000  -9.90000e+01
   7.000    5.44973990    5.44972586    2.87704546    4.24078851    4.21378011    0.30661359    0.00000000  -9.90000e+01
   7.000    5.51357408    5.51355990    2.89613498    4.24372907    4.21156276    0.30661323    0.00000000  -9.90000e+01
   7.000    5.58062255    5.58060822    2.91542506    4.24671686    4.20940135    0.30661048    0.00000000  -9.90000e+01
   7.000    5.64722959    5.64721511    2.93461717    4.24968138    4.20721077    0.30660656    0.00000000  -9.90000e+01
   7.000    5.71416351    5.71414888    2.95393248    4.25265916    4.20497525    0.30660109    0.00000000  -9.90000e+01
   7.000    5.78242937    5.78241458    2.97321365    4.25559390    4.20259798    0.30659639    0.00000000  -9.90000e+01
   7.000    5.85150299    5.85148805    2.99224486    4.25844910    4.20009442    0.30659447    0.00000000  -9.90000e+01
   7.000    5.92122269    5.92120758    3.01149798    4.26133071    4.19752239    0.30659222    0.00000000  -9.90000e+01
   7.000    5.99607548    5.99606021    3.03212650    4.26444311    4.19487759    0.30659029    0.00000000  -9.90000e+01
   7.000    6.07291788    6.07290243    3.05198165    4.26742354    4.19230391    0.30658305    0.00000000  -9.90000e+01
   7.000    6.14964862    6.14963300    3.07177221    4.27038719    4.18970258    0.30657429    0.00000000  -9.90000e+01
   7.000    6.23350198    6.23348617    3.09333219    4.27365048    4.18702559    0.30656350    0.00000000  -9.90000e+01
   7.000    6.31153721    6.31152121    3.11353673    4.27666434    4.18430183    0.30654913    0.00000000  -9.90000e+01
   7.000    6.38040292    6.38038676    3.13153782    4.27929092    4.18159491    0.30653235    0.00000000  -9.90000e+01
   7.000    6.45764217    6.45762584    3.15163227    4.28226824    4.17877972    0.30651102    0.00000000  -9.90000e+01
   7.000    6.57830323    6.57791469    3.17876686    4.28636430    4.17551667    0.30649279    0.00000000  -1.01510e+01
   7.000    6.68035145    6.67944889    3.20031398    4.28945924    4.17226761    0.30647890    0.00000000  -9.78589e+00
   7.000    6.75350607    6.75220174    3.21622387    4.29159113    4.16912622    0.30646001    0.00000000  -9.63517e+00
   7.000    6.85722441    6.85533197    3.23822541    4.29473383    4.16570728    0.30644285    0.00000000  -9.48331e+00
   7.000    6.96109878    6.95857737    3.26031551    4.29787880    4.16221592    0.30642543    0.00000000  -9.36937e+00
   7.000    7.06619237    7.06299449    3.28272657    4.30105891    4.15861271    0.30640538    0.00000000  -9.27702e+00
   7.000    7.17057738    7.16666421    3.30504378    4.30421390    4.15495962    0.30638603    0.00000000  -9.20027e+00
   7.000    7.27613322    7.27144907    3.32767858    4.30740037    4.15118022    0.30636520    0.00000000  -9.13332e+00
   7.000    7.38181635    7.37631273    3.35040645    4.31058573    4.14730820    0.30634347    0.00000000  -9.07432e+00
   7.000    7.48716526    7.48079231    3.37312862    4.31375673    4.14336247    0.30632307    0.00000000  -9.02163e+00
   7.000    7.59411241    7.58680174    3.39627596    4.31697300    4.13926224    0.30629962    0.00000000  -8.97309e+00
   7.000    7.70042018    7.69212007    3.41935540    4.32016422    4.13508980    0.30627763    0.00000000  -8.92886e+00
   7.000    7.80731975    7.79796151    3.44264234    4.32336601    4.13078313    0.30625556    0.00000000  -8.88766e+00
   7.000    7.91507332    7.90458301    3.46620170    4.32658674    4.12632572    0.30623135    0.00000000  -8.84893e+00
   7.000    8.02204304    8.01036086    3.48966907    4.32977768    4.12179243    0.30621094    0.00000000  -8.81287e+00
   7.000    8.13060331    8.11763492    3.51358044    4.33300912    4.11706499    0.30618945    0.00000000  -8.77827e+00
   7.000    8.23905278    8.22472139    3.53755936    4.33622757    4.11220763    0.30616427    0.00000000  -8.74549e+00
   7.000    8.34697291    8.33120402    3.56151335    4.33942097    4.10724038    0.30613834    0.00000000  -8.71441e+00
   7.000    8.45689029    8.43956407    3.58602545    4.34266101    4.10201175    0.30610106    0.00000000  -8.68406e+00
   7.000    8.57395643    8.55483492    3.60928897    4.34571831    4.09707839    0.30600886    0.00000000  -8.64146e+00
   7.000    8.69648608    8.67534471    3.63192949    4.34867390    4.09225742    0.30585832    0.00000000  -8.59347e+00
   7.000    8.81893674    8.79564939    3.65464575    4.35161255    4.08728379    0.30567772    0.00000000  -8.54912e+00
   7.000    8.94178918    8.91620856    3.67753341    4.35454835    4.08214121    0.30545941    0.00000000  -8.50757e+00
   7.000    9.08514923    9.05644812    3.70279452    4.35774974    4.07634591    0.30516674    0.00000000  -8.45097e+00
